Formula,Mono Inty
C30H29N3O16,0.2218415
C31H31N3O16,0.2060084
C32H33N3O16,0.1829725
C33H35N3O16,0.172697
C34H37N3O16,0.1393995
C35H39N3O16,0.1265689
C36H41N3O16,0.1349939
C37H43N3O16,0.1207524
C38H45N3O16,0.1210404
C39H47N3O16,0.0870288
C27H21N3O16,0.1358533
C28H23N3O16,0.1831813
C29H25N3O16,0.1847653
C30H27N3O16,0.2027881
C31H29N3O16,0.1737755
C32H31N3O16,0.1981271
C33H33N3O16,0.1843571
C34H35N3O16,0.1576811
C35H37N3O16,0.1635374
C36H39N3O16,0.1496189
C37H41N3O16,0.1254064
C38H43N3O16,0.0945948
C39H45N3O16,0.1030074
C42H51N3O16,0.0898896
C27H19N3O16,0.1366907
C28H21N3O16,0.1420325
C29H23N3O16,0.1361271
C30H25N3O16,0.1593314
C31H27N3O16,0.1699705
C32H29N3O16,0.2001387
C33H31N3O16,0.1395081
C34H33N3O16,0.1505538
C35H35N3O16,0.1392411
C36H37N3O16,0.1236685
C37H39N3O16,0.1177656
C38H41N3O16,0.125443
C39H43N3O16,0.0903387
C43H51N3O16,0.088786
C28H19N3O16,0.0884491
C29H21N3O16,0.0982339
C30H23N3O16,0.1249385
C31H25N3O16,0.1254307
C33H29N3O16,0.112319
C34H31N3O16,0.1093478
C35H33N3O16,0.11638
C36H35N3O16,0.1249273
C37H37N3O16,0.1137371
C38H39N3O16,0.0989206
C28H17N3O16,0.0769211
C29H19N3O16,0.0969911
C30H21N3O16,0.0966493
C31H23N3O16,0.1149834
C32H25N3O16,0.1104853
C33H27N3O16,0.0928211
C34H29N3O16,0.1379444
C35H31N3O16,0.0861824
C36H33N3O16,0.0979864
C37H35N3O16,0.0905942
C31H21N3O16,0.0940523
C32H23N3O16,0.1077069
C34H27N3O16,0.0831155
C36H31N3O16,0.0912266
C26H27N3O17,0.0992811
C27H29N3O17,0.0985454
C28H31N3O17,0.0940859
C29H33N3O17,0.1184156
C30H35N3O17,0.1166402
C31H37N3O17,0.0988761
C32H39N3O17,0.1148046
C33H41N3O17,0.0887391
C26H25N3O17,0.1065051
C27H27N3O17,0.1334353
C28H29N3O17,0.1110417
C29H31N3O17,0.1451416
C30H33N3O17,0.1373675
C31H35N3O17,0.092289
C32H37N3O17,0.1298231
C33H39N3O17,0.0886709
C34H41N3O17,0.0979797
C35H43N3O17,0.0954733
C36H45N3O17,0.0891169
C26H23N3O17,0.0770755
C27H25N3O17,0.1344741
C28H27N3O17,0.1349183
C29H29N3O17,0.1931097
C30H31N3O17,0.1548093
C31H33N3O17,0.13778
C32H35N3O17,0.157047
C33H37N3O17,0.1094033
C34H39N3O17,0.1404469
C35H41N3O17,0.1145434
C36H43N3O17,0.104588
C37H45N3O17,0.078392
C38H47N3O17,0.1030695
C27H23N3O17,0.1370284
C28H25N3O17,0.1044406
C29H27N3O17,0.1874118
C30H29N3O17,0.163847
C31H31N3O17,0.1547932
C32H33N3O17,0.1824415
C33H35N3O17,0.1280473
C34H37N3O17,0.1639036
C35H39N3O17,0.1527896
C36H41N3O17,0.1246304
C37H43N3O17,0.0798598
C41H51N3O17,0.095322
C27H21N3O17,0.0937303
C28H23N3O17,0.1167383
C29H25N3O17,0.1263717
C30H27N3O17,0.1529417
C31H29N3O17,0.1768418
C32H31N3O17,0.1686213
C33H33N3O17,0.1315676
C34H35N3O17,0.176932
C35H37N3O17,0.1505205
C36H39N3O17,0.1233627
C37H41N3O17,0.1276306
C38H43N3O17,0.1076342
C39H45N3O17,0.1161394
C40H47N3O17,0.1044398
C41H49N3O17,0.1123688
C43H53N3O17,0.079443
C27H19N3O17,0.0831787
C29H23N3O17,0.1086464
C30H25N3O17,0.1452574
C31H27N3O17,0.1481283
C32H29N3O17,0.1454571
C33H31N3O17,0.1807029
C34H33N3O17,0.1617526
C35H35N3O17,0.1580992
C36H37N3O17,0.128443
C39H43N3O17,0.1309067
C40H45N3O17,0.0811875
C41H47N3O17,0.1031025
C44H53N3O17,0.0924311
C30H23N3O17,0.0943843
C31H25N3O17,0.1564504
C32H27N3O17,0.128994
C33H29N3O17,0.1233183
C34H31N3O17,0.1304376
C35H33N3O17,0.1361925
C37H37N3O17,0.101872
C38H39N3O17,0.0848026
C39H41N3O17,0.115179
C41H45N3O17,0.0950168
C42H47N3O17,0.0873714
C44H51N3O17,0.0980062
C45H53N3O17,0.083726
C30H21N3O17,0.1039294
C32H25N3O17,0.0976467
C33H27N3O17,0.130936
C34H29N3O17,0.1013405
C35H31N3O17,0.1235651
C36H33N3O17,0.0916475
C37H35N3O17,0.1070104
C39H39N3O17,0.1006516
C30H19N3O17,0.0859728
C32H23N3O17,0.0906164
C33H25N3O17,0.0966725
C34H27N3O17,0.0847888
C35H29N3O17,0.0867847
C29H31N3O18,0.0987471
C31H35N3O18,0.107763
C32H37N3O18,0.1037832
C33H39N3O18,0.0842565
C34H41N3O18,0.089367
C35H43N3O18,0.0921691
C28H27N3O18,0.0926231
C30H31N3O18,0.105054
C31H33N3O18,0.1098623
C32H35N3O18,0.107993
C33H37N3O18,0.1446671
C35H41N3O18,0.1315232
C38H47N3O18,0.0791833
C39H49N3O18,0.0801646
C28H25N3O18,0.0842726
C29H27N3O18,0.1104773
C30H29N3O18,0.1217763
C31H31N3O18,0.1237524
C32H33N3O18,0.0795461
C33H35N3O18,0.1361954
C34H37N3O18,0.1269169
C35H39N3O18,0.1486178
C36H41N3O18,0.0849139
C37H43N3O18,0.0972404
C38H45N3O18,0.099064
C40H49N3O18,0.1173031
C29H25N3O18,0.0958393
C30H27N3O18,0.0861964
C31H29N3O18,0.1217212
C32H31N3O18,0.1148237
C33H33N3O18,0.1482051
C34H35N3O18,0.1187438
C35H37N3O18,0.1389661
C36H39N3O18,0.1171723
C37H41N3O18,0.125929
C39H45N3O18,0.101109
C40H47N3O18,0.0996614
C41H49N3O18,0.0852606
C42H51N3O18,0.1189333
C30H25N3O18,0.1039793
C31H27N3O18,0.095007
C32H29N3O18,0.1324842
C33H31N3O18,0.1461463
C34H33N3O18,0.1172631
C35H35N3O18,0.1442173
C36H37N3O18,0.1040208
C37H39N3O18,0.0968486
C39H43N3O18,0.0908902
C40H45N3O18,0.1379512
C43H51N3O18,0.10392
C44H53N3O18,0.0921841
C28H19N3O18,0.0823395
C30H23N3O18,0.0872292
C31H25N3O18,0.0898867
C32H27N3O18,0.1178442
C33H29N3O18,0.0807065
C34H31N3O18,0.1356049
C35H33N3O18,0.1076256
C36H35N3O18,0.0989768
C37H37N3O18,0.1184611
C38H39N3O18,0.0879418
C39H41N3O18,0.088284
C40H43N3O18,0.1180771
C41H45N3O18,0.0864728
C42H47N3O18,0.0906292
C46H55N3O18,0.0860731
C31H23N3O18,0.0894217
C32H25N3O18,0.0924227
C33H27N3O18,0.1435678
C35H31N3O18,0.1261927
C36H33N3O18,0.1053981
C38H37N3O18,0.0914531
C39H39N3O18,0.0967727
C41H43N3O18,0.0996197
C42H45N3O18,0.0824279
C43H47N3O18,0.1062551
C32H23N3O18,0.0846017
C33H25N3O18,0.0876995
C34H27N3O18,0.0947414
C35H29N3O18,0.0985694
C36H31N3O18,0.1126384
C38H35N3O18,0.0957144
C45H49N3O18,0.0782075
C32H33N3O19,0.0864689
C34H37N3O19,0.099554
C36H41N3O19,0.0979141
C37H43N3O19,0.0834804
C38H45N3O19,0.0877929
C42H53N3O19,0.0766193
C31H29N3O19,0.0790854
C32H31N3O19,0.0832603
C33H33N3O19,0.0918924
C34H35N3O19,0.1154733
C35H37N3O19,0.0994134
C36H39N3O19,0.0985404
C39H45N3O19,0.1124475
C40H47N3O19,0.0976617
C41H49N3O19,0.0903972
C42H51N3O19,0.1037382
C43H53N3O19,0.0786584
C31H27N3O19,0.0773422
C32H29N3O19,0.1262297
C33H31N3O19,0.097801
C34H33N3O19,0.1212064
C35H35N3O19,0.0957459
C36H37N3O19,0.1179994
C37H39N3O19,0.0956362
C38H41N3O19,0.0929814
C39H43N3O19,0.1257229
C41H47N3O19,0.1124792
C42H49N3O19,0.0957
C44H53N3O19,0.096772
C32H27N3O19,0.0923554
C33H29N3O19,0.0986926
C34H31N3O19,0.1124875
C35H33N3O19,0.094148
C37H37N3O19,0.1071189
C38H39N3O19,0.1026524
C39H41N3O19,0.1110081
C41H45N3O19,0.089763
C45H53N3O19,0.0942177
C35H31N3O19,0.1410736
C36H33N3O19,0.0798441
C37H35N3O19,0.1147501
C38H37N3O19,0.0928622
C39H39N3O19,0.1175635
C40H41N3O19,0.0862399
C41H43N3O19,0.0909978
C42H45N3O19,0.1053316
C43H47N3O19,0.0927913
C45H51N3O19,0.0807726
C34H27N3O19,0.0896482
C35H29N3O19,0.087987
C37H33N3O19,0.1086238
C38H35N3O19,0.0837004
C39H37N3O19,0.0919236
C40H39N3O19,0.0805115
C45H49N3O19,0.1036915
C47H53N3O19,0.0945707
C49H57N3O19,0.0850137
C37H31N3O19,0.1025801
C38H33N3O19,0.0874435
C39H35N3O19,0.1047463
C42H41N3O19,0.0854404
C34H35N3O20,0.0957494
C35H37N3O20,0.091994
C37H41N3O20,0.0927762
C39H45N3O20,0.0834675
C40H47N3O20,0.0912112
C41H49N3O20,0.0773402
C33H31N3O20,0.0928874
C35H35N3O20,0.0826496
C38H41N3O20,0.0903821
C40H45N3O20,0.0921264
C41H47N3O20,0.0829841
C42H49N3O20,0.0798454
C43H51N3O20,0.1196092
C33H29N3O20,0.0828861
C38H39N3O20,0.0997594
C40H43N3O20,0.0877575
C41H45N3O20,0.089918
C43H49N3O20,0.1172165
C44H51N3O20,0.0830229
C45H53N3O20,0.1073206
C46H55N3O20,0.0911924
C34H29N3O20,0.0866458
C36H33N3O20,0.09031
C39H39N3O20,0.1031542
C40H41N3O20,0.0913816
C42H45N3O20,0.0834257
C44H49N3O20,0.0908047
C45H51N3O20,0.0868332
C46H53N3O20,0.1011249
C47H55N3O20,0.0850687
C36H31N3O20,0.1021985
C38H35N3O20,0.0927819
C39H37N3O20,0.0846334
C40H39N3O20,0.0936089
C41H41N3O20,0.0864986
C44H47N3O20,0.0931434
C46H51N3O20,0.0827383
C48H55N3O20,0.0827015
C38H31N3O20,0.0925719
C39H33N3O20,0.0836558
C41H37N3O20,0.0893664
C48H51N3O20,0.0770265
C37H37N3O21,0.1003884
C39H41N3O21,0.0872187
C42H47N3O21,0.1053255
C45H53N3O21,0.102194
C37H35N3O21,0.0886879
C40H41N3O21,0.1026476
C41H43N3O21,0.0877282
C42H45N3O21,0.093978
C43H47N3O21,0.097208
C44H49N3O21,0.0905529
C47H55N3O21,0.0919564
C37H33N3O21,0.1013735
C39H37N3O21,0.086311
C40H39N3O21,0.0987291
C43H45N3O21,0.0841337
C46H51N3O21,0.0917337
C18H18N4O9,0.1245271
C19H20N4O9,0.1413323
C20H22N4O9,0.1154116
C21H24N4O9,0.0970732
C18H16N4O9,0.0841089
C19H18N4O9,0.1090226
C20H20N4O9,0.137446
C21H22N4O9,0.1318806
C22H24N4O9,0.1036828
C23H26N4O9,0.0950567
C18H18N4O10,0.1074923
C19H20N4O10,0.0917749
C20H22N4O10,0.0885498
C21H24N4O10,0.0919615
C22H26N4O10,0.0833289
C23H28N4O10,0.0901605
C24H30N4O10,0.0782234
C18H16N4O10,0.0883209
C19H18N4O10,0.1157707
C20H20N4O10,0.090989
C21H22N4O10,0.0870323
C22H24N4O10,0.1287181
C23H26N4O10,0.1332536
C24H28N4O10,0.1184413
C25H30N4O10,0.0888575
C26H32N4O10,0.0838705
C19H16N4O10,0.0802201
C20H18N4O10,0.1108559
C21H20N4O10,0.098519
C22H22N4O10,0.1412564
C23H24N4O10,0.1318193
C24H26N4O10,0.1201992
C25H28N4O10,0.0989471
C26H30N4O10,0.0753792
C27H32N4O10,0.084748
C21H18N4O10,0.1055201
C22H20N4O10,0.1342296
C23H22N4O10,0.1162849
C24H24N4O10,0.0872526
C25H26N4O10,0.1267394
C26H28N4O10,0.1141045
C17H16N4O11,0.1447274
C22H26N4O11,0.1147715
C23H28N4O11,0.0868477
C24H30N4O11,0.0891416
C18H16N4O11,0.0777735
C22H24N4O11,0.1328722
C23H26N4O11,0.1887336
C24H28N4O11,0.1143341
C25H30N4O11,0.1174711
C26H32N4O11,0.1293211
C21H20N4O11,0.1173204
C22H22N4O11,0.1263994
C23H24N4O11,0.1639601
C24H26N4O11,0.1387873
C25H28N4O11,0.1399643
C26H30N4O11,0.1265727
C22H20N4O11,0.0787874
C23H22N4O11,0.1230804
C24H24N4O11,0.1486366
C25H26N4O11,0.127366
C26H28N4O11,0.1187902
C27H30N4O11,0.0889532
C28H32N4O11,0.0994353
C23H20N4O11,0.0852607
C24H22N4O11,0.1166907
C25H24N4O11,0.1156256
C26H26N4O11,0.1221026
C27H28N4O11,0.1066301
C28H30N4O11,0.0976002
C24H20N4O11,0.0999924
C25H22N4O11,0.0849676
C26H24N4O11,0.1080105
C27H26N4O11,0.0938718
C28H28N4O11,0.100296
C30H32N4O11,0.0821471
C31H34N4O11,0.0961824
C25H20N4O11,0.0804613
C27H24N4O11,0.0861743
C32H34N4O11,0.0813145
C33H36N4O11,0.0852735
C21H24N4O12,0.081192
C22H26N4O12,0.1585889
C23H28N4O12,0.1502463
C24H30N4O12,0.1030785
C25H32N4O12,0.08954
C23H26N4O12,0.1409032
C24H28N4O12,0.1243994
C25H30N4O12,0.1396955
C26H32N4O12,0.0769517
C23H24N4O12,0.1235115
C24H26N4O12,0.1562534
C25H28N4O12,0.1717468
C26H30N4O12,0.0832767
C22H20N4O12,0.103009
C23H22N4O12,0.1334874
C24H24N4O12,0.1276701
C25H26N4O12,0.1426441
C26H28N4O12,0.1163011
C27H30N4O12,0.0877738
C28H32N4O12,0.0757684
C29H34N4O12,0.1025895
C24H22N4O12,0.1641334
C25H24N4O12,0.1332214
C26H26N4O12,0.1146632
C27H28N4O12,0.1200087
C28H30N4O12,0.0856859
C30H34N4O12,0.0980398
C24H20N4O12,0.1122923
C25H22N4O12,0.0754778
C26H24N4O12,0.1085705
C27H26N4O12,0.1115769
C28H28N4O12,0.1136503
C29H30N4O12,0.079379
C30H32N4O12,0.1087851
C31H34N4O12,0.0948578
C32H36N4O12,0.1139062
C25H20N4O12,0.0833249
C26H22N4O12,0.087764
C30H30N4O12,0.0805597
C31H32N4O12,0.0835439
C32H34N4O12,0.1040594
C21H20N4O13,0.1377056
C22H22N4O13,0.0909185
C23H24N4O13,0.0875111
C24H26N4O13,0.1272543
C25H28N4O13,0.0756307
C26H30N4O13,0.075505
C22H20N4O13,0.1147745
C23H22N4O13,0.078479
C24H24N4O13,0.1591861
C26H28N4O13,0.096189
C27H30N4O13,0.1209793
C23H20N4O13,0.1225821
C24H22N4O13,0.1149128
C25H24N4O13,0.093299
C26H26N4O13,0.1217584
C27H28N4O13,0.1004528
C28H30N4O13,0.0970868
C29H32N4O13,0.0850321
C30H34N4O13,0.1112504
C31H36N4O13,0.0880161
C23H18N4O13,0.0781228
C25H22N4O13,0.0830158
C26H24N4O13,0.0930874
C27H26N4O13,0.0911283
C28H28N4O13,0.1130454
C29H30N4O13,0.1272518
C30H32N4O13,0.1456138
C32H36N4O13,0.0977284
C26H22N4O13,0.078506
C28H26N4O13,0.0840444
C29H28N4O13,0.0948776
C30H30N4O13,0.1168174
C31H32N4O13,0.1068307
C32H34N4O13,0.1041571
C33H36N4O13,0.0979241
C29H26N4O13,0.0766816
C31H30N4O13,0.1001846
C32H32N4O13,0.0998151
C33H34N4O13,0.0962991
C34H36N4O13,0.0794635
C22H20N4O14,0.0838699
C24H24N4O14,0.0815096
C26H28N4O14,0.0985811
C27H30N4O14,0.1039054
C29H34N4O14,0.0999326
C25H24N4O14,0.080195
C26H26N4O14,0.0998914
C27H28N4O14,0.1156899
C28H30N4O14,0.1065675
C29H32N4O14,0.0945318
C26H24N4O14,0.0891121
C28H28N4O14,0.0878777
C29H30N4O14,0.1126996
C31H34N4O14,0.1329563
C28H26N4O14,0.0982676
C29H28N4O14,0.0902928
C30H30N4O14,0.1063767
C31H32N4O14,0.1133493
C32H34N4O14,0.0849918
C33H36N4O14,0.128813
C35H40N4O14,0.0778172
C28H24N4O14,0.0930308
C29H26N4O14,0.0964282
C30H28N4O14,0.0917117
C31H30N4O14,0.1295985
C32H32N4O14,0.0848097
C33H34N4O14,0.1174577
C27H24N4O15,0.0797924
C28H26N4O15,0.0807731
C30H30N4O15,0.1031627
C32H34N4O15,0.1335361
C33H36N4O15,0.0899327
C34H38N4O15,0.0998788
C28H24N4O15,0.0962832
C30H28N4O15,0.0777203
C32H32N4O15,0.0933527
C34H36N4O15,0.0890975
C11H14O3S,0.0850829
C13H18O3S,0.0966499
C14H20O3S,0.1290891
C15H22O3S,0.1765847
C16H24O3S,0.6207967
C17H26O3S,0.7154884
C18H28O3S,0.6028951
C19H30O3S,0.2644654
C20H32O3S,0.0844971
C16H22O3S,0.149181
C17H24O3S,0.2726663
C18H26O3S,0.2126031
C19H28O3S,0.2211171
C10H8O3S,0.4364575
C11H10O3S,0.1722073
C12H12O3S,0.1742625
C13H14O3S,0.3365042
C14H16O3S,0.1202016
C15H18O3S,0.086916
C16H20O3S,0.6636014
C17H22O3S,0.1584876
C18H24O3S,0.1447776
C19H26O3S,0.2982233
C12H20O4S,0.1056669
C13H22O4S,0.1242408
C14H24O4S,0.0882895
C15H26O4S,0.1935409
C16H28O4S,0.107302
C11H16O4S,0.0988091
C12H18O4S,0.1298745
C13H20O4S,0.1485897
C14H22O4S,0.1675416
C15H24O4S,0.399706
C16H26O4S,0.3124786
C17H28O4S,0.449179
C18H30O4S,0.3980356
C19H32O4S,0.1033446
C12H16O4S,0.1553866
C13H18O4S,0.2218479
C14H20O4S,0.224989
C15H22O4S,0.3399283
C16H24O4S,0.3490563
C17H26O4S,0.526455
C18H28O4S,0.3710101
C19H30O4S,0.1907988
C27H46O4S,0.1336049
C29H50O4S,0.2065798
C10H10O4S,0.0878422
C11H12O4S,0.1094335
C12H14O4S,0.1734205
C13H16O4S,0.1871461
C14H18O4S,0.1540422
C15H20O4S,0.2225245
C16H22O4S,0.2429295
C17H24O4S,0.2466947
C18H26O4S,0.2378906
C19H28O4S,0.1589634
C28H46O4S,0.1118354
C12H12O4S,0.0844263
C13H14O4S,0.1718515
C14H16O4S,0.1424747
C15H18O4S,0.178759
C16H20O4S,0.2538246
C17H22O4S,0.2177404
C18H24O4S,0.2713201
C19H26O4S,0.1645559
C20H28O4S,0.0845791
C12H10O4S,0.0810057
C14H14O4S,0.1294774
C15H16O4S,0.1004023
C16H18O4S,0.165466
C17H20O4S,0.1465387
C18H22O4S,0.2134424
C19H24O4S,0.1159513
C20H26O4S,0.0901289
C12H8O4S,0.0945818
C15H14O4S,0.1493176
C16H16O4S,0.1297791
C17H18O4S,0.1412061
C18H20O4S,0.1366968
C19H22O4S,0.1898983
C20H24O4S,0.0798747
C15H12O4S,0.0839946
C16H14O4S,0.1013939
C17H16O4S,0.1060269
C18H18O4S,0.0899
C19H20O4S,0.1335725
C10H18O5S,0.1900289
C11H20O5S,0.0927986
C12H22O5S,0.1119321
C13H24O5S,0.1047634
C14H26O5S,0.0917439
C15H28O5S,0.1408917
C10H16O5S,0.1183726
C11H18O5S,0.1602685
C12H20O5S,0.1749026
C13H22O5S,0.28852
C14H24O5S,0.408513
C15H26O5S,0.746727
C16H28O5S,0.2033844
C17H30O5S,0.0941408
C10H14O5S,0.1640634
C11H16O5S,0.2009936
C12H18O5S,0.2190226
C13H20O5S,0.3405864
C14H22O5S,0.5101523
C15H24O5S,0.9803415
C16H26O5S,0.4346913
C17H28O5S,0.3074138
C18H30O5S,0.176336
C19H32O5S,0.1374575
C20H34O5S,0.0980915
C10H12O5S,0.5659775
C11H14O5S,1.1755732
C12H16O5S,3.4157529
C13H18O5S,3.6313398
C14H20O5S,4.0427232
C15H22O5S,3.27301
C16H24O5S,2.0281293
C17H26O5S,1.1998932
C18H28O5S,0.6484525
C19H30O5S,0.3030562
C20H32O5S,0.2083801
C21H34O5S,0.119271
C11H12O5S,0.1609807
C12H14O5S,0.8337547
C13H16O5S,1.1635824
C14H18O5S,1.991704
C15H20O5S,1.9384513
C16H22O5S,1.643585
C17H24O5S,0.7558305
C18H26O5S,0.5858058
C19H28O5S,0.2275714
C20H30O5S,0.2413643
C21H32O5S,0.1032171
C22H34O5S,0.1030238
C23H36O5S,0.0964307
C12H12O5S,0.1416584
C13H14O5S,0.2706607
C14H16O5S,0.3391873
C15H18O5S,0.4510084
C16H20O5S,0.5105481
C17H22O5S,0.5122886
C18H24O5S,0.4492631
C19H26O5S,0.2001615
C20H28O5S,0.1785446
C21H30O5S,0.1155406
C22H32O5S,0.0811218
C23H34O5S,0.0845233
C24H36O5S,0.0840813
C11H8O5S,0.1085533
C12H10O5S,0.1140068
C13H12O5S,0.1711272
C14H14O5S,0.1287099
C15H16O5S,0.2594983
C16H18O5S,0.2832105
C17H20O5S,0.3955428
C18H22O5S,0.2574669
C19H24O5S,0.2000817
C20H26O5S,0.1266024
C21H28O5S,0.1431222
C22H30O5S,0.0964776
C23H32O5S,0.0948759
C24H34O5S,0.1086903
C13H10O5S,0.0865227
C14H12O5S,0.1158514
C15H14O5S,0.1696661
C16H16O5S,0.1946997
C17H18O5S,0.278899
C18H20O5S,0.1655212
C19H22O5S,0.15768
C20H24O5S,0.0803909
C21H26O5S,0.0989455
C22H28O5S,0.1499389
C24H32O5S,0.0839151
C15H12O5S,0.0977676
C16H14O5S,0.1309968
C17H16O5S,0.1689319
C18H18O5S,0.1720595
C19H20O5S,0.120557
C20H22O5S,0.1265125
C21H24O5S,0.0781285
C22H26O5S,0.1412849
C23H28O5S,0.1042989
C24H30O5S,0.1039476
C14H8O5S,0.0801981
C15H10O5S,0.0960331
C17H14O5S,0.123832
C18H16O5S,0.1439015
C21H22O5S,0.163463
C22H24O5S,0.1090266
C23H26O5S,0.2945085
C10H16O6S,0.111351
C11H18O6S,0.1680082
C12H20O6S,0.2990244
C13H22O6S,0.5931271
C14H24O6S,0.4700038
C15H26O6S,1.2139329
C16H28O6S,0.3067345
C17H30O6S,0.1241781
C10H14O6S,0.1355345
C11H16O6S,0.1904232
C12H18O6S,0.3642323
C13H20O6S,0.7879255
C14H22O6S,0.8815773
C15H24O6S,1.9425951
C16H26O6S,0.9120989
C17H28O6S,0.2675671
C18H30O6S,0.2103578
C19H32O6S,0.1367915
C20H34O6S,0.4140742
C21H36O6S,0.1008235
C11H14O6S,0.1437615
C12H16O6S,0.2607741
C13H18O6S,0.665936
C14H20O6S,1.2879719
C15H22O6S,2.4044888
C16H24O6S,1.4377972
C17H26O6S,0.4817169
C18H28O6S,0.4081258
C19H30O6S,0.3183269
C20H32O6S,0.4111904
C21H34O6S,0.2256071
C22H36O6S,0.0970364
C23H38O6S,0.1025095
C11H12O6S,0.1465488
C12H14O6S,0.2018097
C13H16O6S,0.4831455
C14H18O6S,0.7774311
C15H20O6S,1.5256599
C16H22O6S,1.121686
C17H24O6S,0.6074095
C18H26O6S,0.475841
C19H28O6S,0.479984
C20H30O6S,0.4479739
C21H32O6S,0.3057363
C22H34O6S,0.225698
C23H36O6S,0.1324596
C24H38O6S,0.0964234
C12H12O6S,0.175286
C13H14O6S,0.3146134
C14H16O6S,0.4741562
C15H18O6S,0.8867862
C16H20O6S,0.6449636
C17H22O6S,0.6991941
C18H24O6S,0.3349647
C19H26O6S,0.5363899
C20H28O6S,0.3937173
C21H30O6S,0.2990722
C22H32O6S,0.3082875
C23H34O6S,0.1671433
C24H36O6S,0.1448473
C25H38O6S,0.1012715
C12H10O6S,0.1043158
C13H12O6S,0.1728112
C14H14O6S,0.2675788
C15H16O6S,0.3839888
C16H18O6S,0.5355741
C17H20O6S,0.576902
C18H22O6S,0.2759574
C19H24O6S,0.3234872
C20H26O6S,0.3709051
C21H28O6S,0.3013932
C22H30O6S,0.2655518
C23H32O6S,0.2205699
C24H34O6S,0.1875178
C25H36O6S,0.0982243
C13H10O6S,0.1312775
C14H12O6S,0.1641812
C15H14O6S,0.205448
C16H16O6S,0.3630692
C17H18O6S,0.2774902
C18H20O6S,0.2933876
C19H22O6S,0.1988689
C20H24O6S,0.2766234
C21H26O6S,0.2282986
C22H28O6S,0.237892
C23H30O6S,0.2233356
C24H32O6S,0.1650319
C25H34O6S,0.1108648
C26H36O6S,0.0845606
C13H8O6S,0.1064346
C14H10O6S,0.1148669
C15H12O6S,0.1475629
C16H14O6S,0.2389342
C17H16O6S,0.2213061
C18H18O6S,0.2235485
C19H20O6S,0.1570298
C20H22O6S,0.1734173
C21H24O6S,0.2178805
C22H26O6S,0.1799502
C23H28O6S,0.170687
C24H30O6S,0.1904125
C25H32O6S,0.1282692
C26H34O6S,0.0882701
C14H8O6S,0.1097364
C15H10O6S,0.0905625
C16H12O6S,0.1203185
C17H14O6S,0.1413753
C18H16O6S,0.1499244
C19H18O6S,0.1241941
C20H20O6S,0.1485299
C21H22O6S,0.1704246
C22H24O6S,0.159774
C23H26O6S,0.1504731
C24H28O6S,0.1186687
C25H30O6S,0.0908455
C26H32O6S,0.0873877
C16H10O6S,0.0825489
C17H12O6S,0.1224974
C20H18O6S,0.0805431
C21H20O6S,0.2157301
C22H22O6S,0.14787
C23H24O6S,0.1179319
C25H28O6S,0.1349353
C21H18O6S,0.0915035
C22H20O6S,0.1474872
C23H22O6S,0.1335893
C24H24O6S,0.2609644
C10H16O7S,0.0805872
C11H18O7S,0.1626443
C12H20O7S,0.3136491
C13H22O7S,0.4788768
C14H24O7S,0.6801313
C15H26O7S,0.7208634
C16H28O7S,0.3886123
C17H30O7S,0.1620773
C18H32O7S,0.1356501
C19H34O7S,0.1030299
C20H36O7S,0.110479
C21H38O7S,0.0776751
C11H16O7S,0.1915539
C12H18O7S,0.4612249
C13H20O7S,0.7452291
C14H22O7S,1.5402706
C15H24O7S,1.760571
C16H26O7S,1.0165908
C17H28O7S,0.3484475
C18H30O7S,0.289793
C19H32O7S,0.3073563
C20H34O7S,0.335311
C21H36O7S,0.164535
C11H14O7S,0.1311104
C12H16O7S,0.3736178
C13H18O7S,0.7202932
C14H20O7S,1.5222495
C15H22O7S,3.1710594
C16H24O7S,1.1781832
C17H26O7S,0.7206355
C18H28O7S,0.5272992
C19H30O7S,0.72635
C20H32O7S,0.7634474
C21H34O7S,0.3664424
C22H36O7S,0.2501644
C23H38O7S,0.1263689
C24H40O7S,0.1223979
C10H10O7S,0.0893361
C11H12O7S,0.0803152
C12H14O7S,0.2623599
C13H16O7S,0.731631
C14H18O7S,1.4486427
C15H20O7S,2.9217393
C16H22O7S,1.0203729
C17H24O7S,1.0589794
C18H26O7S,0.8134266
C19H28O7S,0.9501944
C20H30O7S,1.2567153
C21H32O7S,0.6434861
C22H34O7S,0.3511968
C23H36O7S,0.2129135
C24H38O7S,0.2471978
C25H40O7S,0.1381557
C26H42O7S,0.1217506
C29H48O7S,0.0800784
C11H10O7S,0.0782319
C12H12O7S,0.2243541
C13H14O7S,0.3975945
C14H16O7S,0.8731168
C15H18O7S,1.286059
C16H20O7S,0.8165624
C17H22O7S,0.7396505
C18H24O7S,0.7958795
C19H26O7S,0.7452767
C20H28O7S,1.0720234
C21H30O7S,0.7118291
C22H32O7S,0.5269344
C23H34O7S,0.295681
C24H36O7S,0.2893031
C25H38O7S,0.1838756
C26H40O7S,0.0977153
C27H42O7S,0.0888994
C28H44O7S,0.1081887
C30H48O7S,0.1264652
C12H10O7S,0.1421057
C13H12O7S,0.1840096
C14H14O7S,0.4188526
C15H16O7S,0.5077138
C16H18O7S,0.7149351
C17H20O7S,0.4138391
C18H22O7S,0.65118
C19H24O7S,0.6124606
C20H26O7S,0.7666747
C21H28O7S,0.7069188
C22H30O7S,0.5537074
