Formula,Mono Inty
C25H40O12S,0.2808337
C26H42O12S,0.2506226
C27H44O12S,0.2033511
C28H46O12S,0.1289152
C29H48O12S,0.1328789
C30H50O12S,0.1267745
C32H54O12S,0.0780653
C33H56O12S,0.073799
C14H16O12S,0.0734957
C15H18O12S,0.2165417
C16H20O12S,0.571735
C17H22O12S,0.8407857
C18H24O12S,1.2404666
C19H26O12S,1.5910935
C20H28O12S,1.4527111
C21H30O12S,1.4251088
C22H32O12S,0.9728588
C23H34O12S,0.7955212
C24H36O12S,0.5484252
C25H38O12S,0.4964022
C26H40O12S,0.4409184
C27H42O12S,0.2862231
C28H44O12S,0.2122758
C29H46O12S,0.2246335
C30H48O12S,0.1583188
C31H50O12S,0.1423855
C32H52O12S,0.1182884
C15H16O12S,0.1787619
C16H18O12S,0.4768678
C17H20O12S,0.7939969
C18H22O12S,1.2007791
C19H24O12S,1.655394
C20H26O12S,1.6451963
C21H28O12S,1.7564551
C22H30O12S,1.2458582
C23H32O12S,0.9683374
C24H34O12S,0.6313814
C25H36O12S,0.7468485
C26H38O12S,0.6514173
C27H40O12S,0.3551754
C28H42O12S,0.3648523
C29H44O12S,0.3365757
C30H46O12S,0.2526982
C31H48O12S,0.2134767
C32H50O12S,0.1308712
C33H52O12S,0.0875163
C14H12O12S,0.0879479
C15H14O12S,0.1280872
C16H16O12S,0.3681087
C17H18O12S,0.5701568
C18H20O12S,0.8936014
C19H22O12S,1.3841494
C20H24O12S,1.3136177
C21H26O12S,1.5035714
C22H28O12S,1.0475888
C23H30O12S,0.9058592
C24H32O12S,0.7523142
C25H34O12S,0.857996
C26H36O12S,0.6942825
C27H38O12S,0.4573169
C28H40O12S,0.4939815
C29H42O12S,0.4367258
C30H44O12S,0.3868898
C31H46O12S,0.2880903
C32H48O12S,0.2146755
C33H50O12S,0.1041356
C34H52O12S,0.0934794
C35H54O12S,0.0849397
C15H12O12S,0.1330838
C16H14O12S,0.2776743
C17H16O12S,0.4086148
C18H18O12S,0.5908198
C19H20O12S,0.9458026
C20H22O12S,0.8376384
C21H24O12S,1.0339738
C22H26O12S,0.7874879
C23H28O12S,0.6767168
C24H30O12S,0.7415117
C25H32O12S,0.7918809
C26H34O12S,0.5679476
C27H36O12S,0.4447212
C28H38O12S,0.5822944
C29H40O12S,0.4767355
C30H42O12S,0.378784
C31H44O12S,0.259064
C32H46O12S,0.1693234
C33H48O12S,0.1355739
C34H50O12S,0.1314406
C35H52O12S,0.1050177
C36H54O12S,0.0872933
C16H12O12S,0.197313
C17H14O12S,0.314872
C18H16O12S,0.4306139
C19H18O12S,0.666138
C20H20O12S,0.6165024
C21H22O12S,0.6772305
C22H24O12S,0.6294119
C23H26O12S,0.549109
C24H28O12S,0.5954319
C25H30O12S,0.5783136
C26H32O12S,0.4437236
C27H34O12S,0.4304839
C28H36O12S,0.4006111
C29H38O12S,0.2898428
C30H40O12S,0.2784406
C31H42O12S,0.2885373
C32H44O12S,0.1796893
C33H46O12S,0.1652823
C34H48O12S,0.1162532
C35H50O12S,0.112385
C16H10O12S,0.1106008
C17H12O12S,0.22247
C18H14O12S,0.371484
C19H16O12S,0.5549878
C20H18O12S,0.5237941
C21H20O12S,0.5555278
C22H22O12S,0.5945753
C23H24O12S,0.4910841
C24H26O12S,0.4373968
C25H28O12S,0.3956017
C26H30O12S,0.2869372
C27H32O12S,0.2704715
C28H34O12S,0.2926042
C29H36O12S,0.2078248
C30H38O12S,0.2024046
C31H40O12S,0.2449312
C32H42O12S,0.0960401
C33H44O12S,0.1262613
C34H46O12S,0.0920233
C35H48O12S,0.1305707
C38H54O12S,0.0986943
C16H8O12S,0.1142263
C17H10O12S,0.1657128
C18H12O12S,0.2889676
C19H14O12S,0.3680112
C20H16O12S,0.4757173
C21H18O12S,0.4369959
C22H20O12S,0.5017154
C23H22O12S,0.4269707
C24H24O12S,0.4035434
C25H26O12S,0.2958457
C26H28O12S,0.2360966
C27H30O12S,0.2816449
C28H32O12S,0.158003
C29H34O12S,0.1792072
C30H36O12S,0.1730183
C31H38O12S,0.0912799
C32H40O12S,0.0992816
C33H42O12S,0.1025816
C35H46O12S,0.0915968
C17H8O12S,0.0854297
C18H10O12S,0.1655854
C19H12O12S,0.2635849
C20H14O12S,0.3679575
C21H16O12S,0.3823708
C22H18O12S,0.3884196
C23H20O12S,0.3115285
C24H22O12S,0.2875911
C25H24O12S,0.2002769
C26H26O12S,0.2218447
C27H28O12S,0.1953595
C28H30O12S,0.1286103
C29H32O12S,0.1062859
C30H34O12S,0.108174
C34H42O12S,0.0851716
C18H8O12S,0.0743577
C19H10O12S,0.1588737
C20H12O12S,0.247322
C21H14O12S,0.280024
C22H16O12S,0.3602336
C23H18O12S,0.2559253
C24H20O12S,0.2693751
C25H22O12S,0.1655444
C26H24O12S,0.2078272
C27H26O12S,0.140074
C28H28O12S,0.1371414
C29H30O12S,0.1081506
C30H32O12S,0.0794122
C20H10O12S,0.098332
C21H12O12S,0.1571004
C22H14O12S,0.2102011
C23H16O12S,0.1664253
C24H18O12S,0.1551541
C25H20O12S,0.1561402
C26H22O12S,0.1587941
C27H24O12S,0.0967937
C29H28O12S,0.0849196
C22H12O12S,0.120095
C23H14O12S,0.1120645
C24H16O12S,0.1444867
C25H18O12S,0.0834515
C26H20O12S,0.1567998
C27H22O12S,0.1078116
C29H26O12S,0.09078
C22H10O12S,0.0831655
C23H12O12S,0.0749551
C24H14O12S,0.0757034
C25H16O12S,0.0954862
C26H18O12S,0.1059638
C27H20O12S,0.0956086
C17H28O13S,0.1210825
C18H30O13S,0.1542781
C19H32O13S,0.1173601
C20H34O13S,0.0899976
C22H38O13S,0.0747799
C23H40O13S,0.1046818
C17H26O13S,0.1434363
C18H28O13S,0.1778518
C19H30O13S,0.2226733
C20H32O13S,0.1913379
C21H34O13S,0.181577
C22H36O13S,0.2407373
C23H38O13S,0.3248034
C24H40O13S,0.1503081
C25H42O13S,0.1247274
C26H44O13S,0.1111595
C15H20O13S,0.0805287
C16H22O13S,0.1016108
C17H24O13S,0.2291439
C18H26O13S,0.3626961
C19H28O13S,0.3846602
C20H30O13S,0.4332249
C21H32O13S,0.4229754
C22H34O13S,0.4528692
C23H36O13S,0.3336843
C24H38O13S,0.2584816
C25H40O13S,0.2206116
C26H42O13S,0.170056
C27H44O13S,0.107459
C28H46O13S,0.1180542
C29H48O13S,0.0808009
C30H50O13S,0.0812157
C31H52O13S,0.0849192
C15H18O13S,0.0881368
C16H20O13S,0.1480442
C17H22O13S,0.359058
C18H24O13S,0.4584437
C19H26O13S,0.6032862
C20H28O13S,0.7203446
C21H30O13S,0.7001572
C22H32O13S,0.6803154
C23H34O13S,0.479442
C24H36O13S,0.3601717
C25H38O13S,0.4234423
C26H40O13S,0.2516135
C27H42O13S,0.2164814
C28H44O13S,0.1770075
C29H46O13S,0.1572932
C30H48O13S,0.1266337
C31H50O13S,0.1012087
C15H16O13S,0.0957384
C16H18O13S,0.1899372
C17H20O13S,0.3937056
C18H22O13S,0.5875119
C19H24O13S,0.8044565
C20H26O13S,1.0088341
C21H28O13S,0.8714629
C22H30O13S,0.8519018
C23H32O13S,0.5710774
C24H34O13S,0.5478666
C25H36O13S,0.6282791
C26H38O13S,0.4182155
C27H40O13S,0.3260906
C28H42O13S,0.3004013
C29H44O13S,0.2711806
C30H46O13S,0.2426123
C31H48O13S,0.1691134
C32H50O13S,0.1126936
C16H16O13S,0.1914162
C17H18O13S,0.3289656
C18H20O13S,0.6457295
C19H22O13S,0.7403615
C20H24O13S,1.0512776
C21H26O13S,0.8406874
C22H28O13S,0.8360847
C23H30O13S,0.5981731
C24H32O13S,0.7506905
C25H34O13S,0.7314846
C26H36O13S,0.4204391
C27H38O13S,0.4768803
C28H40O13S,0.4488339
C29H42O13S,0.3564093
C30H44O13S,0.3919153
C31H46O13S,0.2581409
C32H48O13S,0.1468328
C33H50O13S,0.1335274
C34H52O13S,0.0712899
C37H58O13S,0.0735141
C16H14O13S,0.1283387
C17H16O13S,0.2629749
C18H18O13S,0.5295632
C19H20O13S,0.6310885
C20H22O13S,0.8041175
C21H24O13S,0.67966
C22H26O13S,0.6203147
C23H28O13S,0.5826775
C24H30O13S,0.7739079
C25H32O13S,0.6644272
C26H34O13S,0.4224664
C27H36O13S,0.5694795
C28H38O13S,0.4761646
C29H40O13S,0.3984457
C30H42O13S,0.4161636
C31H44O13S,0.3189686
C32H46O13S,0.207652
C33H48O13S,0.1760256
C34H50O13S,0.1258711
C35H52O13S,0.1200756
C36H54O13S,0.08435
C17H14O13S,0.2028126
C18H16O13S,0.4044599
C19H18O13S,0.4549623
C20H20O13S,0.6366007
C21H22O13S,0.4878627
C22H24O13S,0.4819762
C23H26O13S,0.54396
C24H28O13S,0.6575131
C25H30O13S,0.4852308
C26H32O13S,0.3446372
C27H34O13S,0.5614374
C28H36O13S,0.347772
C29H38O13S,0.3203067
C30H40O13S,0.4266521
C31H42O13S,0.3060703
C32H44O13S,0.2303265
C33H46O13S,0.1795271
C34H48O13S,0.1236245
C36H52O13S,0.084189
C17H12O13S,0.1239637
C18H14O13S,0.2805407
C19H16O13S,0.3627175
C20H18O13S,0.5145181
C21H20O13S,0.4306574
C22H22O13S,0.4479098
C23H24O13S,0.5129642
C24H26O13S,0.4843871
C25H28O13S,0.3629613
C26H30O13S,0.2657701
C27H32O13S,0.327155
C28H34O13S,0.3401921
C29H36O13S,0.24363
C30H38O13S,0.366137
C31H40O13S,0.2393655
C32H42O13S,0.2391132
C33H44O13S,0.1031804
C34H46O13S,0.1237694
C35H48O13S,0.1172201
C37H52O13S,0.1192924
C39H56O13S,0.08
C17H10O13S,0.0871105
C18H12O13S,0.1907008
C19H14O13S,0.2612654
C20H16O13S,0.4069971
C21H18O13S,0.4875176
C22H20O13S,0.4675737
C23H22O13S,0.4761504
C24H24O13S,0.4143899
C25H26O13S,0.2915671
C26H28O13S,0.3213839
C27H30O13S,0.3133307
C28H32O13S,0.1730735
C29H34O13S,0.1532025
C30H36O13S,0.1648219
C31H38O13S,0.1457695
C32H40O13S,0.1914173
C33H42O13S,0.1407282
C34H44O13S,0.0970931
C35H46O13S,0.1198501
C37H50O13S,0.1404341
C18H10O13S,0.0908401
C19H12O13S,0.1652882
C20H14O13S,0.3119347
C21H16O13S,0.3753177
C22H18O13S,0.3528596
C23H20O13S,0.4228038
C24H22O13S,0.3223217
C25H24O13S,0.2544019
C26H26O13S,0.24669
C27H28O13S,0.1804398
C28H30O13S,0.1464275
C29H32O13S,0.1392268
C30H34O13S,0.1149665
C31H36O13S,0.0931325
C32H38O13S,0.1088527
C33H40O13S,0.1093413
C35H44O13S,0.1151737
C36H46O13S,0.1045732
C19H10O13S,0.1051447
C20H12O13S,0.1995157
C21H14O13S,0.3063116
C22H16O13S,0.2892234
C23H18O13S,0.3225227
C24H20O13S,0.2678593
C25H22O13S,0.252077
C26H24O13S,0.1875199
C27H26O13S,0.1908295
C28H28O13S,0.1008719
C29H30O13S,0.1211624
C30H32O13S,0.0948377
C31H34O13S,0.0753433
C32H36O13S,0.0921198
C19H8O13S,0.0825218
C20H10O13S,0.094801
C21H12O13S,0.1619975
C22H14O13S,0.204228
C23H16O13S,0.2270328
C24H18O13S,0.1942382
C25H20O13S,0.2472011
C26H22O13S,0.1778094
C27H24O13S,0.1546427
C28H26O13S,0.097797
C29H28O13S,0.1436487
C22H12O13S,0.1414324
C23H14O13S,0.137104
C24H16O13S,0.1118573
C25H18O13S,0.181486
C26H20O13S,0.1443429
C27H22O13S,0.0726141
C28H24O13S,0.0963788
C29H26O13S,0.0773887
C31H30O13S,0.0953608
C23H12O13S,0.0814002
C24H14O13S,0.1015293
C25H16O13S,0.1262614
C26H18O13S,0.1050502
C18H28O14S,0.1031731
C19H30O14S,0.0767649
C20H32O14S,0.1265574
C21H34O14S,0.1161258
C22H36O14S,0.1549253
C23H38O14S,0.1034038
C24H40O14S,0.0870642
C25H42O14S,0.0731662
C16H22O14S,0.0893164
C18H26O14S,0.1907427
C19H28O14S,0.1118329
C20H30O14S,0.1301783
C21H32O14S,0.1734853
C22H34O14S,0.1877557
C23H36O14S,0.2498684
C24H38O14S,0.1278783
C25H40O14S,0.1349806
C26H42O14S,0.0891253
C28H46O14S,0.0870781
C17H22O14S,0.0884473
C18H24O14S,0.152163
C19H26O14S,0.174652
C20H28O14S,0.2955807
C21H30O14S,0.3127211
C22H32O14S,0.3202545
C23H34O14S,0.2563372
C24H36O14S,0.2655191
C25H38O14S,0.221306
C26H40O14S,0.1727536
C27H42O14S,0.1791472
C28H44O14S,0.1420049
C17H20O14S,0.1326352
C18H22O14S,0.2278664
C19H24O14S,0.3545595
C20H26O14S,0.4237789
C21H28O14S,0.5015259
C22H30O14S,0.4050415
C23H32O14S,0.3863405
C24H34O14S,0.4214628
C25H36O14S,0.3361092
C26H38O14S,0.2473998
C27H40O14S,0.2902241
C28H42O14S,0.2372773
C30H46O14S,0.2168308
C31H48O14S,0.15011
C32H50O14S,0.1115446
C33H52O14S,0.0774544
C36H58O14S,0.0844378
C17H18O14S,0.1662142
C18H20O14S,0.2462379
C19H22O14S,0.4362845
C20H24O14S,0.4632181
C21H26O14S,0.5434778
C22H28O14S,0.4241796
C23H30O14S,0.4989918
C24H32O14S,0.541748
C25H34O14S,0.3496638
C26H36O14S,0.3419198
C27H38O14S,0.3865074
C28H40O14S,0.3430943
C30H44O14S,0.2771736
C33H50O14S,0.1002266
C17H16O14S,0.1540274
C18H18O14S,0.2659681
C19H20O14S,0.4366642
C20H22O14S,0.4640828
C21H24O14S,0.4608743
C22H26O14S,0.441523
C23H28O14S,0.5511296
C24H30O14S,0.5599273
C25H32O14S,0.3514569
C27H36O14S,0.3840283
C28H38O14S,0.3615873
C29H40O14S,0.4079811
C31H44O14S,0.2195795
C33H48O14S,0.1303112
C35H52O14S,0.0944976
C17H14O14S,0.1035679
C18H16O14S,0.1841747
C19H18O14S,0.3344113
C20H20O14S,0.3443686
C21H22O14S,0.4102844
C22H24O14S,0.3993485
C23H26O14S,0.5633901
C24H28O14S,0.4766086
C25H30O14S,0.302767
C26H32O14S,0.3615995
C27H34O14S,0.3989473
C28H36O14S,0.3194399
C32H44O14S,0.2532423
C33H46O14S,0.1603051
C17H12O14S,0.0712399
C18H14O14S,0.1030848
C19H16O14S,0.2567889
C20H18O14S,0.2946865
C21H20O14S,0.3414729
C22H22O14S,0.4355504
C23H24O14S,0.5026182
C24H26O14S,0.3914426
C25H28O14S,0.2990308
C26H30O14S,0.3480006
C27H32O14S,0.3165732
C28H34O14S,0.34976
C31H40O14S,0.3065777
C32H42O14S,0.2121805
C38H54O14S,0.1133075
C18H12O14S,0.1098076
C19H14O14S,0.1953752
C20H16O14S,0.2367321
C21H18O14S,0.3135002
C22H20O14S,0.4159507
C23H22O14S,0.4412647
C24H24O14S,0.3580545
C25H26O14S,0.2497651
C26H28O14S,0.3220315
C27H30O14S,0.2243199
C28H32O14S,0.2074683
C29H34O14S,0.1996356
C30H36O14S,0.1937949
C32H40O14S,0.1276041
C33H42O14S,0.187045
C19H12O14S,0.1213106
C20H14O14S,0.1676575
C21H16O14S,0.2689267
C22H18O14S,0.4009165
C23H20O14S,0.397765
C24H22O14S,0.2975087
C25H24O14S,0.3064731
C26H26O14S,0.2907904
C27H28O14S,0.1902774
C28H30O14S,0.1682402
C29H32O14S,0.1716985
C30H34O14S,0.1212672
C31H36O14S,0.1338578
C34H42O14S,0.1574049
C19H10O14S,0.0843593
C20H12O14S,0.1322376
C21H14O14S,0.2056607
C22H16O14S,0.301035
C23H18O14S,0.2567607
C24H20O14S,0.2733409
C25H22O14S,0.3243609
C26H24O14S,0.1897394
C27H26O14S,0.1733403
C28H28O14S,0.1204229
C29H30O14S,0.1276716
C30H32O14S,0.1155362
C31H34O14S,0.0997955
C33H38O14S,0.0789907
C21H12O14S,0.1310962
C22H14O14S,0.1801299
C23H16O14S,0.202329
C24H18O14S,0.2281146
C26H22O14S,0.2056005
C27H24O14S,0.1476589
C28H26O14S,0.1466153
C29H28O14S,0.0890288
C30H30O14S,0.0894186
C37H44O14S,0.0780456
C22H12O14S,0.0931859
C23H14O14S,0.1482874
C24H16O14S,0.1840866
C25H18O14S,0.2077215
C26H20O14S,0.1401338
C28H24O14S,0.1039226
C29H26O14S,0.0806519
C30H28O14S,0.1004563
C31H30O14S,0.0743205
C32H32O14S,0.0812308
C24H14O14S,0.1533333
C25H16O14S,0.1378698
C26H18O14S,0.1137371
C27H20O14S,0.1493594
C28H22O14S,0.0965664
C29H24O14S,0.0807614
C30H26O14S,0.0854355
C20H30O15S,0.1391412
C21H32O15S,0.0914542
C22H34O15S,0.0858529
C24H38O15S,0.0858707
C25H40O15S,0.0800644
C20H28O15S,0.1097719
C21H30O15S,0.1178757
C22H32O15S,0.1561715
C23H34O15S,0.1633704
C24H36O15S,0.1418858
C26H40O15S,0.0893186
C27H42O15S,0.137082
C28H44O15S,0.0756296
C18H22O15S,0.0918482
C19H24O15S,0.1484752
C20H26O15S,0.1584432
C21H28O15S,0.2139479
C22H30O15S,0.2756007
C23H32O15S,0.2282868
C24H34O15S,0.1918316
C25H36O15S,0.1439007
C26H38O15S,0.1740262
C27H40O15S,0.1884561
C29H44O15S,0.1558754
C30H46O15S,0.1129979
C32H50O15S,0.0757287
C17H18O15S,0.0784404
C18H20O15S,0.0881143
C19H22O15S,0.1616043
C20H24O15S,0.2291892
C21H26O15S,0.2459769
C22H28O15S,0.2897637
C23H30O15S,0.327303
C24H32O15S,0.262803
C25H34O15S,0.2146608
C26H36O15S,0.279328
C27H38O15S,0.2474955
C28H40O15S,0.2231657
C29H42O15S,0.2568989
C32H48O15S,0.1434205
C34H52O15S,0.0944107
C18H18O15S,0.0985732
C19H20O15S,0.1624349
C20H22O15S,0.2336877
C21H24O15S,0.2241849
C22H26O15S,0.3009846
C23H28O15S,0.4113264
C24H30O15S,0.2828178
C25H32O15S,0.2741145
C26H34O15S,0.287562
C27H36O15S,0.2721275
C29H40O15S,0.3131723
C30H42O15S,0.2156004
C32H46O15S,0.1631134
C34H50O15S,0.0994449
C37H56O15S,0.0945225
C18H16O15S,0.1080898
C19H18O15S,0.1556496
C20H20O15S,0.2199871
C21H22O15S,0.2409225
C22H24O15S,0.3313824
C23H26O15S,0.3817385
C24H28O15S,0.2492375
C25H30O15S,0.3405492
C26H32O15S,0.2910467
C27H34O15S,0.2609242
C29H38O15S,0.3258926
C30H40O15S,0.2729662
C31H42O15S,0.2407576
C32H44O15S,0.192444
C34H48O15S,0.1436619
C19H16O15S,0.1105289
C20H18O15S,0.2026971
C21H20O15S,0.2314384
C22H22O15S,0.3492891
C23H24O15S,0.3961285
C24H26O15S,0.2971285
C25H28O15S,0.3110452
C26H30O15S,0.3217722
C27H32O15S,0.2789842
C28H34O15S,0.3417211
C29H36O15S,0.2429687
C32H42O15S,0.1613363
C34H46O15S,0.1245059
C37H52O15S,0.1321344
C20H16O15S,0.1402333
C21H18O15S,0.2314601
C22H20O15S,0.3386417
C23H22O15S,0.3413689
C24H24O15S,0.2924006
C25H26O15S,0.336483
C26H28O15S,0.302974
C27H30O15S,0.2024293
C28H32O15S,0.3325246
C29H34O15S,0.2051441
C30H36O15S,0.2384801
C31H38O15S,0.2447311
C32H40O15S,0.1724786
C20H14O15S,0.1278278
C21H16O15S,0.1807698
C22H18O15S,0.2742788
C23H20O15S,0.2994164
C24H22O15S,0.289936
C25H24O15S,0.3207694
C26H26O15S,0.2436849
C27H28O15S,0.268799
C28H30O15S,0.2209523
C29H32O15S,0.1600205
C30H34O15S,0.154942
C31H36O15S,0.2101354
C21H14O15S,0.1549028
C22H16O15S,0.2232038
C23H18O15S,0.2656905
C25H22O15S,0.2767579
C26H24O15S,0.2562609
C27H26O15S,0.2101047
C28H28O15S,0.191297
C29H30O15S,0.1537352
C30H32O15S,0.1282135
C32H36O15S,0.0951201
C33H38O15S,0.0769151
C21H12O15S,0.0840748
C22H14O15S,0.1118469
C23H16O15S,0.1740209
C24H18O15S,0.2535482
C25H20O15S,0.2187292
C26H22O15S,0.1692705
C27H24O15S,0.2059336
C28H26O15S,0.1352704
C29H28O15S,0.12979
C30H30O15S,0.0860952
C23H14O15S,0.0888296
C24H16O15S,0.1814107
C25H18O15S,0.1394801
C26H20O15S,0.1438831
C27H22O15S,0.1535671
C28H24O15S,0.1299738
C29H26O15S,0.1100812
C30H28O15S,0.0881676
C23H12O15S,0.0923059
C24H14O15S,0.1044577
C25H16O15S,0.1139967
C26H18O15S,0.1460631
C27H20O15S,0.2194581
C28H22O15S,0.1347687
C29H24O15S,0.1231763
C30H26O15S,0.1074993
C32H30O15S,0.0794703
C26H16O15S,0.1158439
C27H18O15S,0.1510687
C28H20O15S,0.1004965
C29H22O15S,0.0799667
C30H24O15S,0.0936895
C21H28O16S,0.129096
C22H30O16S,0.0756599
C23H32O16S,0.0905879
C24H34O16S,0.0982299
C25H36O16S,0.1067366
C26H38O16S,0.1203457
C27H40O16S,0.1088085
C28H42O16S,0.1056519
C30H46O16S,0.0731399
C20H24O16S,0.1254187
C21H26O16S,0.1222927
C22H28O16S,0.1283426
C23H30O16S,0.1605889
C24H32O16S,0.1266952
C25H34O16S,0.1578833
C26H36O16S,0.1501503
C27H38O16S,0.1421723
C29H42O16S,0.1407687
C31H46O16S,0.1242806
C20H22O16S,0.0880582
C21H24O16S,0.1095665
C22H26O16S,0.2318401
C23H28O16S,0.174718
C24H30O16S,0.1891808
C25H32O16S,0.2015689
C26H34O16S,0.177771
C29H40O16S,0.1136689
C31H44O16S,0.1435313
C33H48O16S,0.1123819
C21H22O16S,0.1801544
C22H24O16S,0.22155
C23H26O16S,0.1777368
C24H28O16S,0.2024596
C25H30O16S,0.2435726
C26H32O16S,0.1835619
C27H34O16S,0.2075024
C28H36O16S,0.2540591
C29H38O16S,0.1586038
C31H42O16S,0.1639231
C33H46O16S,0.1556063
C34H48O16S,0.1035147
C35H50O16S,0.1325562
C37H54O16S,0.0884359
C21H20O16S,0.155101
C22H22O16S,0.2310896
C23H24O16S,0.2215054
C24H26O16S,0.2305253
C25H28O16S,0.2448817
C26H30O16S,0.1921815
C28H34O16S,0.2076578
C29H36O16S,0.2000943
C30H38O16S,0.2533257
C31H40O16S,0.1918493
C33H44O16S,0.1491942
C21H18O16S,0.1344877
C22H20O16S,0.2159846
C23H22O16S,0.1848911
C24H24O16S,0.2689102
C25H26O16S,0.2696895
C26H28O16S,0.2449808
C27H30O16S,0.3008386
C28H32O16S,0.1871381
C31H38O16S,0.1716701
C33H42O16S,0.150357
C21H16O16S,0.1219455
C22H18O16S,0.133817
C23H20O16S,0.1978461
C24H22O16S,0.2838612
C25H24O16S,0.271138
C26H26O16S,0.2586237
C27H28O16S,0.2500469
C29H32O16S,0.2091662
C21H14O16S,0.07689
C22H16O16S,0.1310762
C23H18O16S,0.1591358
C25H22O16S,0.2295886
C26H24O16S,0.2189497
C27H26O16S,0.2211036
C29H30O16S,0.1897471
C30H32O16S,0.0972901
C23H16O16S,0.1077718
C24H18O16S,0.1805378
C25H20O16S,0.1743067
C26H22O16S,0.1980854
C27H24O16S,0.1930992
C28H26O16S,0.1586629
C29H28O16S,0.2085348
C30H30O16S,0.1215947
C32H34O16S,0.1510049
C24H16O16S,0.1076094
C25H18O16S,0.1265736
C26H20O16S,0.217839
C27H22O16S,0.2219123
C28H24O16S,0.1999106
C30H28O16S,0.0740765
C31H30O16S,0.0762113
C24H14O16S,0.0876506
C25H16O16S,0.1121364
C26H18O16S,0.1201239
C27H20O16S,0.1549051
C29H24O16S,0.1508447
C25H14O16S,0.0845748
C26H16O16S,0.0763799
C27H18O16S,0.1036721
C28H20O16S,0.1969942
C29H22O16S,0.1202133
C30H24O16S,0.1028496
C22H28O17S,0.0757734
C25H34O17S,0.0837531
C26H36O17S,0.0904044
C27H38O17S,0.0849641
C28H40O17S,0.1011705
C29H42O17S,0.0873353
C30H44O17S,0.0923892
C32H48O17S,0.0735535
C22H26O17S,0.0710744
C24H30O17S,0.111793
C26H34O17S,0.0785059
C28H38O17S,0.1329001
C29H40O17S,0.119734
C30H42O17S,0.0875069
C22H24O17S,0.08414
C23H26O17S,0.090266
C24H28O17S,0.1356595
C25H30O17S,0.1207413
C26H32O17S,0.1124087
C27H34O17S,0.1549533
C28H36O17S,0.1203159
C30H40O17S,0.1342334
C32H44O17S,0.1117317
C21H20O17S,0.0867707
C22H22O17S,0.1071295
C23H24O17S,0.1180988
C24H26O17S,0.178497
C25H28O17S,0.1463271
C27H32O17S,0.1821217
C29H36O17S,0.1549656
C30H38O17S,0.1102742
C35H48O17S,0.1321866
C38H54O17S,0.0885972
C22H20O17S,0.0839273
C23H22O17S,0.141042
C24H24O17S,0.1616878
C25H26O17S,0.1108974
C26H28O17S,0.1924626
C27H30O17S,0.2395701
C30H36O17S,0.1414848
C24H22O17S,0.1420624
C25H24O17S,0.1596968
C27H28O17S,0.2032731
C29H32O17S,0.1488381
C30H34O17S,0.1536699
C23H18O17S,0.079904
C24H20O17S,0.1030851
C25H22O17S,0.1656365
C27H26O17S,0.1848603
C30H32O17S,0.1961273
C38H48O17S,0.0889261
C23H16O17S,0.0917861
C24H18O17S,0.0803489
C26H22O17S,0.198459
C28H26O17S,0.2659004
C25H18O17S,0.1369151
C26H20O17S,0.1373777
C28H24O17S,0.2189937
C31H30O17S,0.1632276
C25H16O17S,0.0721908
C26H18O17S,0.1275635
C27H20O17S,0.1720028
C31H28O17S,0.1556942
C27H18O17S,0.1131546
C28H20O17S,0.1448299
C29H22O17S,0.0921639
C31H26O17S,0.1233379
C27H16O17S,0.0712894
C28H18O17S,0.0913571
C29H20O17S,0.0818971
C31H24O17S,0.1098871
C24H26O18S,0.0831912
C29H36O18S,0.1109671
C31H40O18S,0.0748717
C35H48O18S,0.0836083
C24H24O18S,0.1011551
C25H26O18S,0.1164025
C29H34O18S,0.1177754
C32H40O18S,0.0945485
C26H26O18S,0.1513336
C27H28O18S,0.111251
C29H32O18S,0.1232285
C30H34O18S,0.110856
C31H36O18S,0.0740257
C25H20O18S,0.0734008
C26H22O18S,0.1176007
C28H26O18S,0.1483173
C29H28O18S,0.1354051
C30H30O18S,0.151843
C26H16O18S,0.0770482
C27H18O18S,0.0749165
C28H20O18S,0.0853712
C29H22O18S,0.1096381
C30H24O18S,0.1124298
C32H28O18S,0.1229039
C25H24O19S,0.0959368
C28H30O19S,0.0958666
C29H32O19S,0.0861293
C33H40O19S,0.0889727
C26H24O19S,0.0751586
C28H28O19S,0.10777
C30H32O19S,0.0867822
C38H48O19S,0.0792991
C27H24O19S,0.1031656
C28H26O19S,0.0860173
C30H30O19S,0.132447
C34H38O19S,0.0829585
C27H22O19S,0.0927778
C28H24O19S,0.077604
C30H28O19S,0.0930908
C46H60O19S,0.0781989
C11H11NO4S,0.0930127
C12H13NO4S,0.1529901
C13H15NO4S,0.076987
C14H17NO4S,0.0781045
C15H19NO4S,0.0909617
C11H7NO4S,0.0712365
C12H9NO4S,0.1063175
C14H13NO4S,0.1028624
C16H17NO4S,0.0887101
C11H15NO5S,0.1178458
C13H19NO5S,0.2622225
C14H21NO5S,7.2714725
C15H23NO5S,63.7882957
C16H25NO5S,0.4130503
C17H27NO5S,0.0795638
C10H11NO5S,0.075669
C11H13NO5S,0.3332517
C12H15NO5S,0.1817282
C13H17NO5S,0.264405
C14H19NO5S,0.3107085
C15H21NO5S,0.1725431
C16H23NO5S,0.0785829
C10H9NO5S,0.0863402
C11H11NO5S,0.1031777
C12H13NO5S,0.1376009
C13H15NO5S,0.373514
C14H17NO5S,0.2067151
C15H19NO5S,0.4949045
C16H21NO5S,0.1088192
C10H7NO5S,0.0889622
C11H9NO5S,0.0838194
