Formula,Mono Inty
C14H13N3O6,0.1563893
C15H15N3O6,0.188566
C16H17N3O6,0.1808319
C17H19N3O6,0.1312817
C18H21N3O6,0.084788
C14H11N3O6,0.1144936
C15H13N3O6,0.134778
C16H15N3O6,0.202508
C17H17N3O6,0.1168984
C18H19N3O6,0.1031198
C19H21N3O6,0.0883273
C15H11N3O6,0.080417
C16H13N3O6,0.1168473
C19H19N3O6,0.0841855
C24H29N3O6,0.0851518
C19H17N3O6,0.1245104
C21H21N3O6,0.0860033
C23H25N3O6,0.1096284
C24H27N3O6,0.1561267
C25H29N3O6,0.0893079
C19H15N3O6,0.0832117
C21H19N3O6,0.0880089
C22H21N3O6,0.1139179
C23H23N3O6,0.1565538
C24H25N3O6,0.107319
C25H27N3O6,0.0989007
C14H15N3O7,0.1440455
C15H17N3O7,0.1446278
C16H19N3O7,0.1431547
C17H21N3O7,0.0836928
C18H23N3O7,0.1706839
C20H27N3O7,0.1040973
C14H13N3O7,0.1443056
C15H15N3O7,0.1136498
C16H17N3O7,0.1379237
C17H19N3O7,0.1254411
C18H21N3O7,0.1181639
C14H11N3O7,0.1026136
C15H13N3O7,0.1150063
C16H15N3O7,0.1110926
C17H17N3O7,0.1183009
C18H19N3O7,0.0884448
C19H21N3O7,0.1159305
C14H9N3O7,0.0906328
C15H11N3O7,0.1348167
C17H15N3O7,0.1625893
C18H17N3O7,0.1401796
C19H19N3O7,0.148827
C20H21N3O7,0.1286715
C23H27N3O7,0.2518341
C24H29N3O7,0.1863741
C20H19N3O7,0.1000556
C22H23N3O7,0.2304844
C23H25N3O7,0.2385968
C24H27N3O7,0.2754837
C25H29N3O7,0.1540749
C20H17N3O7,0.1041815
C21H19N3O7,0.0860563
C22H21N3O7,0.1964602
C23H23N3O7,0.2212174
C24H25N3O7,0.2181798
C25H27N3O7,0.1480943
C26H29N3O7,0.1005979
C22H19N3O7,0.1457654
C23H21N3O7,0.1656931
C24H23N3O7,0.1825725
C25H25N3O7,0.1301991
C26H27N3O7,0.1055636
C22H17N3O7,0.1164016
C23H19N3O7,0.0912743
C24H21N3O7,0.1339269
C25H23N3O7,0.1010048
C14H15N3O8,0.0836496
C16H19N3O8,0.1128824
C17H21N3O8,0.2019596
C18H23N3O8,0.1211659
C22H31N3O8,0.0853103
C15H15N3O8,0.0880598
C16H17N3O8,0.1216808
C17H19N3O8,0.16992
C18H21N3O8,0.1328533
C19H23N3O8,0.1412579
C20H25N3O8,0.3228017
C17H17N3O8,0.1331759
C18H19N3O8,0.1680081
C19H21N3O8,0.126064
C20H23N3O8,0.1260379
C23H29N3O8,0.2518099
C17H15N3O8,0.1029638
C18H17N3O8,0.1172514
C19H19N3O8,0.1660543
C22H25N3O8,0.3551008
C23H27N3O8,0.4107636
C24H29N3O8,0.2991593
C25H31N3O8,0.2326458
C19H17N3O8,0.088126
C20H19N3O8,0.0937269
C21H21N3O8,0.0955266
C22H23N3O8,0.2944049
C23H25N3O8,0.4616358
C24H27N3O8,0.3615937
C25H29N3O8,0.2896202
C26H31N3O8,0.1805169
C27H33N3O8,0.1451078
C19H15N3O8,0.1216101
C21H19N3O8,0.0925594
C22H21N3O8,0.2455322
C23H23N3O8,0.3560914
C24H25N3O8,0.3319896
C25H27N3O8,0.341127
C26H29N3O8,0.2068063
C27H31N3O8,0.1500133
C23H21N3O8,0.2199798
C24H23N3O8,0.2210409
C25H25N3O8,0.194731
C26H27N3O8,0.1825863
C27H29N3O8,0.1608848
C28H31N3O8,0.1085413
C23H19N3O8,0.152731
C24H21N3O8,0.1689286
C25H23N3O8,0.1676301
C26H25N3O8,0.1867344
C27H27N3O8,0.1039311
C15H19N3O9,0.0954502
C16H21N3O9,0.0984415
C17H23N3O9,0.1889083
C18H25N3O9,0.1586844
C19H27N3O9,0.0973821
C20H29N3O9,0.0852987
C21H31N3O9,0.0932191
C15H17N3O9,0.0840621
C17H21N3O9,0.1313506
C18H23N3O9,0.2926847
C19H25N3O9,0.2405025
C20H27N3O9,0.1626623
C21H29N3O9,0.1253182
C22H31N3O9,0.1093855
C23H33N3O9,0.0792762
C15H15N3O9,0.0859563
C16H17N3O9,0.1434027
C17H19N3O9,0.1708452
C18H21N3O9,0.1997025
C19H23N3O9,0.3968529
C20H25N3O9,0.3160587
C21H27N3O9,0.2625485
C22H29N3O9,0.1814679
C23H31N3O9,0.1652136
C16H15N3O9,0.1140169
C17H17N3O9,0.1492879
C18H19N3O9,0.1605535
C19H21N3O9,0.19234
C20H23N3O9,0.1207992
C21H25N3O9,0.4708035
C22H27N3O9,0.4118164
C23H29N3O9,0.290848
C24H31N3O9,0.2348465
C25H33N3O9,0.1510574
C26H35N3O9,0.1044363
C17H15N3O9,0.1190933
C18H17N3O9,0.1295714
C19H19N3O9,0.154165
C20H21N3O9,0.1375885
C21H23N3O9,0.5443968
C22H25N3O9,0.5863753
C23H27N3O9,0.4651363
C24H29N3O9,0.4539208
C19H17N3O9,0.118815
C21H21N3O9,0.456232
C22H23N3O9,0.5863959
C23H25N3O9,0.5256373
C24H27N3O9,0.5584677
C25H29N3O9,0.3292898
C26H31N3O9,0.2347725
C27H33N3O9,0.1898487
C20H17N3O9,0.099353
C21H19N3O9,0.2840829
C22H21N3O9,0.4150915
C23H23N3O9,0.4295079
C24H25N3O9,0.5123112
C25H27N3O9,0.3748616
C26H29N3O9,0.3225887
C27H31N3O9,0.2762127
C21H17N3O9,0.2069294
C22H19N3O9,0.2533367
C23H21N3O9,0.2746592
C24H23N3O9,0.345406
C25H25N3O9,0.2885929
C26H27N3O9,0.3051443
C27H29N3O9,0.2546939
C22H17N3O9,0.1650585
C23H19N3O9,0.2154874
C24H21N3O9,0.2021043
C25H23N3O9,0.2342525
C26H25N3O9,0.2084849
C27H27N3O9,0.2061014
C28H29N3O9,0.0913463
C24H19N3O9,0.1517739
C25H21N3O9,0.1636249
C26H23N3O9,0.1072974
C27H25N3O9,0.1057958
C28H27N3O9,0.0932068
C15H19N3O10,0.0915467
C16H21N3O10,0.0813766
C17H23N3O10,0.0819125
C18H25N3O10,0.0773787
C19H27N3O10,0.1038049
C20H29N3O10,0.0948643
C16H19N3O10,0.0944854
C17H21N3O10,0.1734173
C18H23N3O10,0.2156689
C19H25N3O10,0.1744865
C20H27N3O10,0.2050456
C21H29N3O10,0.104273
C22H31N3O10,0.1213411
C17H19N3O10,0.2427678
C18H21N3O10,0.3141896
C19H23N3O10,0.3226925
C20H25N3O10,0.2958261
C21H27N3O10,0.24055
C22H29N3O10,0.2108796
C23H31N3O10,0.1289975
C24H33N3O10,0.1337117
C17H17N3O10,0.1106262
C18H19N3O10,0.3531146
C19H21N3O10,0.4323601
C20H23N3O10,0.4687051
C21H25N3O10,0.4422548
C22H27N3O10,0.3949951
C23H29N3O10,0.3862279
C24H31N3O10,0.2498553
C25H33N3O10,0.187622
C26H35N3O10,0.0945918
C17H15N3O10,0.0947026
C18H17N3O10,0.0955456
C19H19N3O10,0.4294911
C20H21N3O10,0.5292096
C21H23N3O10,0.6359637
C22H25N3O10,0.5984715
C23H27N3O10,0.6137087
C24H29N3O10,0.425213
C25H31N3O10,0.2809771
C26H33N3O10,0.1873193
C27H35N3O10,0.1267094
C20H19N3O10,0.4033786
C21H21N3O10,0.58281
C22H23N3O10,0.5725663
C23H25N3O10,0.7394276
C24H27N3O10,0.5529472
C25H29N3O10,0.448884
C26H31N3O10,0.3054317
C28H35N3O10,0.2042195
C21H19N3O10,0.4267322
C22H21N3O10,0.4487466
C23H23N3O10,0.5762507
C24H25N3O10,0.4189698
C25H27N3O10,0.4454924
C26H29N3O10,0.4184063
C27H31N3O10,0.4156544
C28H33N3O10,0.2650991
C21H17N3O10,0.2894849
C22H19N3O10,0.3246402
C23H21N3O10,0.4212536
C24H23N3O10,0.3443041
C25H25N3O10,0.3620216
C26H27N3O10,0.4116838
C27H29N3O10,0.3874504
C28H31N3O10,0.2335876
C29H33N3O10,0.1830808
C22H17N3O10,0.20721
C23H19N3O10,0.2508211
C24H21N3O10,0.2460389
C25H23N3O10,0.2907621
C26H25N3O10,0.3292354
C27H27N3O10,0.2686819
C28H29N3O10,0.1819721
C23H17N3O10,0.1661311
C24H19N3O10,0.2038755
C25H21N3O10,0.1894222
C26H23N3O10,0.208413
C27H25N3O10,0.2048791
C28H27N3O10,0.1405409
C32H35N3O10,0.0778857
C25H19N3O10,0.1462168
C26H21N3O10,0.1296236
C27H23N3O10,0.0933793
C28H25N3O10,0.117124
C29H27N3O10,0.1102866
C17H21N3O11,0.0817155
C18H23N3O11,0.1308188
C19H25N3O11,0.1678951
C20H27N3O11,0.1124265
C21H29N3O11,0.1231385
C22H31N3O11,0.0945523
C23H33N3O11,0.0921185
C16H17N3O11,0.1051845
C17H19N3O11,0.1503811
C18H21N3O11,0.1374359
C19H23N3O11,0.2433566
C20H25N3O11,0.2122497
C21H27N3O11,0.2244968
C22H29N3O11,0.1522444
C23H31N3O11,0.1481262
C24H33N3O11,0.1284502
C17H17N3O11,0.1352198
C18H19N3O11,0.2228798
C19H21N3O11,0.3028468
C20H23N3O11,0.3289525
C21H25N3O11,0.3648691
C22H27N3O11,0.3553784
C23H29N3O11,0.2912079
C24H31N3O11,0.2839726
C25H33N3O11,0.1873163
C26H35N3O11,0.0906689
C17H15N3O11,0.1412706
C18H17N3O11,0.1972543
C19H19N3O11,0.3125691
C20H21N3O11,0.3756219
C21H23N3O11,0.4459302
C22H25N3O11,0.5620953
C23H27N3O11,0.4902966
C24H29N3O11,0.43163
C25H31N3O11,0.3119647
C26H33N3O11,0.2552647
C27H35N3O11,0.1971148
C19H17N3O11,0.2464116
C20H19N3O11,0.370899
C21H21N3O11,0.4782033
C22H23N3O11,0.6362032
C23H25N3O11,0.5879716
C24H27N3O11,0.5255018
C25H29N3O11,0.4351322
C26H31N3O11,0.4147089
C27H33N3O11,0.3356927
C28H35N3O11,0.178279
C20H17N3O11,0.3100876
C21H19N3O11,0.3605609
C22H21N3O11,0.5493305
C23H23N3O11,0.4467455
C24H25N3O11,0.5009085
C25H27N3O11,0.4551694
C26H29N3O11,0.5419239
C27H31N3O11,0.4623573
C28H33N3O11,0.2217138
C29H35N3O11,0.2329234
C33H43N3O11,0.079705
C21H17N3O11,0.2302463
C22H19N3O11,0.3940282
C23H21N3O11,0.3245963
C24H23N3O11,0.3962973
C25H25N3O11,0.4436094
C26H27N3O11,0.5643122
C27H29N3O11,0.4325595
C28H31N3O11,0.2791964
C29H33N3O11,0.245102
C32H39N3O11,0.127707
C22H17N3O11,0.2403993
C23H19N3O11,0.2415928
C24H21N3O11,0.2854552
C25H23N3O11,0.3741313
C26H25N3O11,0.4352231
C27H27N3O11,0.3192501
C28H29N3O11,0.2190697
C29H31N3O11,0.2674682
C32H37N3O11,0.1126543
C33H39N3O11,0.0879121
C23H17N3O11,0.162919
C24H19N3O11,0.2065631
C25H21N3O11,0.2908992
C26H23N3O11,0.2481645
C27H25N3O11,0.2220415
C28H27N3O11,0.2034478
C29H29N3O11,0.181983
C30H31N3O11,0.1175949
C31H33N3O11,0.1335934
C32H35N3O11,0.1232204
C25H19N3O11,0.2107009
C26H21N3O11,0.1954738
C27H23N3O11,0.1603171
C28H25N3O11,0.1465435
C29H27N3O11,0.1158291
C30H29N3O11,0.1229374
C31H31N3O11,0.1313929
C34H37N3O11,0.0954448
C26H19N3O11,0.0994767
C28H23N3O11,0.1423937
C30H27N3O11,0.1100693
C31H29N3O11,0.0831622
C17H21N3O12,0.0872247
C18H23N3O12,0.0944092
C20H27N3O12,0.1010175
C21H29N3O12,0.1107014
C18H21N3O12,0.1108264
C19H23N3O12,0.0921817
C20H25N3O12,0.1419464
C21H27N3O12,0.118862
C22H29N3O12,0.1308725
C23H31N3O12,0.1291523
C24H33N3O12,0.1252532
C25H35N3O12,0.1002025
C18H19N3O12,0.1620095
C19H21N3O12,0.1559093
C20H23N3O12,0.1807656
C21H25N3O12,0.2484141
C22H27N3O12,0.2417602
C23H29N3O12,0.2541052
C24H31N3O12,0.2224036
C25H33N3O12,0.1754463
C18H17N3O12,0.1073084
C19H19N3O12,0.1626588
C20H21N3O12,0.2488032
C21H23N3O12,0.2798481
C22H25N3O12,0.3612934
C23H27N3O12,0.4005919
C24H29N3O12,0.3132752
C25H31N3O12,0.2905777
C26H33N3O12,0.2123818
C27H35N3O12,0.1819837
C29H39N3O12,0.0827763
C19H17N3O12,0.1712094
C20H19N3O12,0.2524612
C21H21N3O12,0.4158902
C22H23N3O12,0.4251184
C23H25N3O12,0.4916178
C24H27N3O12,0.4276382
C25H29N3O12,0.4012049
C26H31N3O12,0.3683037
C27H33N3O12,0.2549761
C28H35N3O12,0.1483536
C20H17N3O12,0.2269234
C21H19N3O12,0.3674379
C22H21N3O12,0.3720202
C23H23N3O12,0.4509373
C24H25N3O12,0.4025751
C25H27N3O12,0.4885848
C26H29N3O12,0.5807384
C27H31N3O12,0.3256423
C28H33N3O12,0.2991164
C29H35N3O12,0.2342175
C30H37N3O12,0.1847008
C32H41N3O12,0.1142241
C20H15N3O12,0.1577175
C21H17N3O12,0.3135187
C22H19N3O12,0.3027578
C23H21N3O12,0.3448976
C24H23N3O12,0.3759892
C25H25N3O12,0.5438034
C26H27N3O12,0.5285375
C27H29N3O12,0.3162763
C28H31N3O12,0.3310347
C29H33N3O12,0.2837651
C30H35N3O12,0.2072668
C31H37N3O12,0.2143469
C32H39N3O12,0.1277609
C22H17N3O12,0.1759829
C23H19N3O12,0.2592993
C24H21N3O12,0.29745
C25H23N3O12,0.4592116
C26H25N3O12,0.4500245
C27H27N3O12,0.3003985
C28H29N3O12,0.3488274
C29H31N3O12,0.2596548
C30H33N3O12,0.2196981
C31H35N3O12,0.2058662
C32H37N3O12,0.1396246
C33H39N3O12,0.1020881
C34H41N3O12,0.0956868
C24H19N3O12,0.229355
C25H21N3O12,0.2917709
C26H23N3O12,0.2834867
C27H25N3O12,0.2354921
C28H27N3O12,0.2801652
C29H29N3O12,0.2431351
C30H31N3O12,0.1949907
C31H33N3O12,0.200773
C32H35N3O12,0.1186027
C33H37N3O12,0.1213882
C34H39N3O12,0.0882281
C25H19N3O12,0.2216478
C26H21N3O12,0.18909
C27H23N3O12,0.1934076
C28H25N3O12,0.2159393
C29H27N3O12,0.1708523
C30H29N3O12,0.1594789
C31H31N3O12,0.1855928
C32H33N3O12,0.0973627
C33H35N3O12,0.0963577
C34H37N3O12,0.0874794
C26H19N3O12,0.1342102
C27H21N3O12,0.165879
C28H23N3O12,0.1497797
C29H25N3O12,0.1225633
C30H27N3O12,0.1463455
C31H29N3O12,0.1325618
C32H31N3O12,0.1075758
C33H33N3O12,0.103726
C28H21N3O12,0.1138464
C29H23N3O12,0.090194
C30H25N3O12,0.1043927
C31H27N3O12,0.0914488
C32H29N3O12,0.0942756
C21H27N3O13,0.0981035
C22H29N3O13,0.0953901
C23H31N3O13,0.1030142
C24H33N3O13,0.086669
C19H21N3O13,0.0889268
C20H23N3O13,0.1109747
C21H25N3O13,0.1267046
C22H27N3O13,0.1859443
C23H29N3O13,0.2091333
C24H31N3O13,0.1551522
C25H33N3O13,0.095322
C26H35N3O13,0.0990113
C27H37N3O13,0.0968366
C19H19N3O13,0.0823944
C20H21N3O13,0.1133906
C21H23N3O13,0.1723429
C22H25N3O13,0.2731484
C23H27N3O13,0.2619694
C24H29N3O13,0.2061524
C25H31N3O13,0.1860386
C26H33N3O13,0.1691998
C27H35N3O13,0.1365827
C28H37N3O13,0.1005609
C20H19N3O13,0.1337426
C21H21N3O13,0.2230887
C22H23N3O13,0.3212596
C23H25N3O13,0.3738734
C24H27N3O13,0.3371243
C25H29N3O13,0.2763622
C26H31N3O13,0.2823978
C27H33N3O13,0.2003348
C28H35N3O13,0.1908925
C29H37N3O13,0.1697497
C30H39N3O13,0.107169
C32H43N3O13,0.0909121
C20H17N3O13,0.1567209
C21H19N3O13,0.1783486
C22H21N3O13,0.3232265
C23H23N3O13,0.2823496
C24H25N3O13,0.3975605
C25H27N3O13,0.4382296
C26H29N3O13,0.3326102
C27H31N3O13,0.2540237
C28H33N3O13,0.2915277
C29H35N3O13,0.2319272
C30H37N3O13,0.1679202
C31H39N3O13,0.1308844
C21H17N3O13,0.1871112
C22H19N3O13,0.2392878
C23H21N3O13,0.2721182
C24H23N3O13,0.3345194
C25H25N3O13,0.4535411
C26H27N3O13,0.3373744
C27H29N3O13,0.3272057
C28H31N3O13,0.3413015
C29H33N3O13,0.2453532
C30H35N3O13,0.2265232
C31H37N3O13,0.1967425
C32H39N3O13,0.1044826
C34H43N3O13,0.0819494
C22H17N3O13,0.1781753
C23H19N3O13,0.205205
C24H21N3O13,0.3154607
C25H23N3O13,0.3933792
C26H25N3O13,0.307972
C27H27N3O13,0.3726822
C28H29N3O13,0.3158328
C29H31N3O13,0.2344721
C30H33N3O13,0.2482662
C31H35N3O13,0.2323366
C32H37N3O13,0.1413418
C33H39N3O13,0.1643328
C24H19N3O13,0.2775797
C25H21N3O13,0.2907346
C26H23N3O13,0.20524
C27H25N3O13,0.3156345
C28H27N3O13,0.2771415
C29H29N3O13,0.2445351
C30H31N3O13,0.2861059
C31H33N3O13,0.2307009
C32H35N3O13,0.2057832
C33H37N3O13,0.1148327
C34H39N3O13,0.1094189
C35H41N3O13,0.0855502
C36H43N3O13,0.0809238
C25H19N3O13,0.1812229
C26H21N3O13,0.1817696
C27H23N3O13,0.2622498
C28H25N3O13,0.1869093
C29H27N3O13,0.1858495
C30H29N3O13,0.2145389
C31H31N3O13,0.2119074
C32H33N3O13,0.1620103
C33H35N3O13,0.1434664
C34H37N3O13,0.1150425
C35H39N3O13,0.0925966
C26H19N3O13,0.1556332
C28H23N3O13,0.1523333
C29H25N3O13,0.1475209
C30H27N3O13,0.1776357
C31H29N3O13,0.1534058
C32H31N3O13,0.1870665
C33H33N3O13,0.1100874
C34H35N3O13,0.1158792
C28H21N3O13,0.1400823
C29H23N3O13,0.1283185
C30H25N3O13,0.1429026
C31H27N3O13,0.1173627
C32H29N3O13,0.1322574
C33H31N3O13,0.0811905
C34H33N3O13,0.0956561
C35H35N3O13,0.0853621
C29H21N3O13,0.0992107
C30H23N3O13,0.0868163
C31H25N3O13,0.0990911
C32H27N3O13,0.1195956
C34H31N3O13,0.0902142
C22H27N3O14,0.0938279
C23H29N3O14,0.0957547
C25H33N3O14,0.093643
C26H35N3O14,0.0928926
C21H23N3O14,0.096891
C22H25N3O14,0.1700612
C23H27N3O14,0.1474666
C24H29N3O14,0.1377487
C25H31N3O14,0.1751523
C27H35N3O14,0.100149
C28H37N3O14,0.0781073
C29H39N3O14,0.0841347
C21H21N3O14,0.1530653
C22H23N3O14,0.2150773
C23H25N3O14,0.1777513
C24H27N3O14,0.2272052
C25H29N3O14,0.2480225
C26H31N3O14,0.1702128
C27H33N3O14,0.223349
C28H35N3O14,0.1368955
C29H37N3O14,0.1041268
C30H39N3O14,0.1266277
C20H17N3O14,0.1067361
C21H19N3O14,0.1035593
C22H21N3O14,0.1683624
C23H23N3O14,0.1935821
C24H25N3O14,0.2586516
C25H27N3O14,0.2862241
C26H29N3O14,0.2282069
C27H31N3O14,0.2275762
C28H33N3O14,0.208422
C29H35N3O14,0.1727453
C30H37N3O14,0.1321528
C31H39N3O14,0.0865121
C32H41N3O14,0.1010516
C21H17N3O14,0.0832733
C22H19N3O14,0.1581998
C23H21N3O14,0.2050534
C24H23N3O14,0.284603
C25H25N3O14,0.2716599
C26H27N3O14,0.2478343
C27H29N3O14,0.3138208
C28H31N3O14,0.262118
C29H33N3O14,0.2467089
C30H35N3O14,0.2658695
C31H37N3O14,0.1327719
C32H39N3O14,0.1369415
C34H43N3O14,0.0838489
C22H17N3O14,0.0911496
C23H19N3O14,0.1752842
C24H21N3O14,0.2425079
C25H23N3O14,0.2410254
C26H25N3O14,0.2823064
C27H27N3O14,0.2906234
C28H29N3O14,0.2928641
C29H31N3O14,0.2796149
C30H33N3O14,0.2731018
C31H35N3O14,0.1715878
C32H37N3O14,0.2026017
C33H39N3O14,0.123721
C34H41N3O14,0.1209986
C36H45N3O14,0.089893
C24H19N3O14,0.2142947
C25H21N3O14,0.1693713
C26H23N3O14,0.2882334
C27H25N3O14,0.2672921
C28H27N3O14,0.2279473
C29H29N3O14,0.2923907
C30H31N3O14,0.2226572
C31H33N3O14,0.2173799
C32H35N3O14,0.2046998
C33H37N3O14,0.1404976
C34H39N3O14,0.1575714
C35H41N3O14,0.0957969
C37H45N3O14,0.0811939
C26H21N3O14,0.2394875
C27H23N3O14,0.194658
C28H25N3O14,0.2167874
C29H27N3O14,0.2442552
C30H29N3O14,0.2166602
C31H31N3O14,0.2236274
C32H33N3O14,0.2174872
C33H35N3O14,0.1016165
C34H37N3O14,0.1658054
C35H39N3O14,0.0859347
C27H21N3O14,0.1829334
C28H23N3O14,0.1736355
C29H25N3O14,0.2141353
C30H27N3O14,0.2160548
C31H29N3O14,0.1646788
C32H31N3O14,0.172609
C33H33N3O14,0.1563263
C34H35N3O14,0.1532339
C36H39N3O14,0.1248297
C29H23N3O14,0.1777446
C30H25N3O14,0.1528883
C31H27N3O14,0.185349
C32H29N3O14,0.132372
C33H31N3O14,0.1404043
C34H33N3O14,0.1402981
C35H35N3O14,0.0939463
C36H37N3O14,0.0821841
C29H21N3O14,0.1148109
C31H25N3O14,0.1474125
C32H27N3O14,0.1014123
C33H29N3O14,0.1060441
C34H31N3O14,0.1109666
C35H33N3O14,0.0831857
C36H35N3O14,0.0847661
C29H19N3O14,0.1161761
C31H23N3O14,0.1130074
C32H25N3O14,0.0855659
C33H27N3O14,0.0887592
C36H33N3O14,0.0788376
C24H27N3O15,0.0937159
C25H29N3O15,0.1158154
C26H31N3O15,0.1354972
C27H33N3O15,0.1376912
C28H35N3O15,0.1097541
C29H37N3O15,0.0900136
C21H19N3O15,0.0776291
C23H23N3O15,0.1118688
C24H25N3O15,0.173514
C25H27N3O15,0.134182
C26H29N3O15,0.16607
C27H31N3O15,0.1550772
C28H33N3O15,0.1523827
C29H35N3O15,0.1530512
C30H37N3O15,0.127205
C31H39N3O15,0.098679
C32H41N3O15,0.0924945
C23H21N3O15,0.1202629
C24H23N3O15,0.1680895
C25H25N3O15,0.1623667
C26H27N3O15,0.2123225
C27H29N3O15,0.2189245
C28H31N3O15,0.2042467
C29H33N3O15,0.2212043
C30H35N3O15,0.1281348
C31H37N3O15,0.1567365
C32H39N3O15,0.134432
C33H41N3O15,0.0897338
C34H43N3O15,0.0932501
C23H19N3O15,0.0942998
C24H21N3O15,0.1176213
C25H23N3O15,0.1600287
C26H25N3O15,0.2329816
C27H27N3O15,0.207462
C28H29N3O15,0.2205701
C29H31N3O15,0.2387433
C30H33N3O15,0.1666284
C31H35N3O15,0.1969543
C32H37N3O15,0.1285924
C33H39N3O15,0.1313798
C34H41N3O15,0.1061365
C36H45N3O15,0.0887331
C24H19N3O15,0.1009902
C25H21N3O15,0.1428968
C26H23N3O15,0.2168234
C27H25N3O15,0.1617297
C28H27N3O15,0.2602244
C29H29N3O15,0.2550019
C30H31N3O15,0.1795965
C31H33N3O15,0.22623
C32H35N3O15,0.1876882
C33H37N3O15,0.1843432
C34H39N3O15,0.1255414
C36H43N3O15,0.0851809
C37H45N3O15,0.0847352
C38H47N3O15,0.0929185
C26H21N3O15,0.1572056
C27H23N3O15,0.1458978
C28H25N3O15,0.2492626
C29H27N3O15,0.2446134
C30H29N3O15,0.2006629
C31H31N3O15,0.2114735
C32H33N3O15,0.1917455
C33H35N3O15,0.1737552
C34H37N3O15,0.1508987
C35H39N3O15,0.1122781
C36H41N3O15,0.1013965
C26H19N3O15,0.1432105
C27H21N3O15,0.1745192
C28H23N3O15,0.202225
C29H25N3O15,0.2194936
C30H27N3O15,0.1999518
C31H29N3O15,0.1919663
C32H31N3O15,0.1511978
C33H33N3O15,0.1729479
C34H35N3O15,0.1020555
C35H37N3O15,0.1164559
C36H39N3O15,0.0897317
C37H41N3O15,0.0850753
C39H45N3O15,0.0772916
C28H21N3O15,0.2076226
C29H23N3O15,0.175103
C30H25N3O15,0.2040885
C31H27N3O15,0.1746369
C32H29N3O15,0.1760713
C33H31N3O15,0.135506
C34H33N3O15,0.1029168
C35H35N3O15,0.1115838
C37H39N3O15,0.1164411
C28H19N3O15,0.132265
C31H25N3O15,0.1499435
C32H27N3O15,0.1326391
C33H29N3O15,0.159595
C34H31N3O15,0.1132238
C35H33N3O15,0.1111115
C27H15N3O15,0.0913632
C30H21N3O15,0.1325901
C31H23N3O15,0.1277319
C32H25N3O15,0.1232516
C33H27N3O15,0.1218539
C34H29N3O15,0.0813919
C35H31N3O15,0.0969308
C37H35N3O15,0.0770991
C23H23N3O16,0.0806413
C26H29N3O16,0.1342485
C27H31N3O16,0.1107495
C28H33N3O16,0.1324838
C29H35N3O16,0.089104
C30H37N3O16,0.1183686
C25H25N3O16,0.0978835
C26H27N3O16,0.1610882
C27H29N3O16,0.1304545
C28H31N3O16,0.1705584
C29H33N3O16,0.128339
C30H35N3O16,0.1120054
C31H37N3O16,0.1420963
C32H39N3O16,0.0928176
C33H41N3O16,0.0864063
C35H45N3O16,0.0821057
C25H23N3O16,0.1217223
C26H25N3O16,0.1456106
C27H27N3O16,0.1599469
C28H29N3O16,0.2028379
C29H31N3O16,0.1697236
C30H33N3O16,0.1934204
C31H35N3O16,0.1330419
C32H37N3O16,0.1180847
C33H39N3O16,0.1345048
C35H43N3O16,0.1125991
C25H21N3O16,0.1067798
C26H23N3O16,0.1064186
C27H25N3O16,0.1495782
C28H27N3O16,0.2084944
C29H29N3O16,0.1461508
C30H31N3O16,0.1992694
C31H33N3O16,0.1595217
C32H35N3O16,0.1516895
C33H37N3O16,0.1358556
C34H39N3O16,0.1017801
C35H41N3O16,0.0972439
C37H45N3O16,0.1086996
C25H19N3O16,0.0822637
C26H21N3O16,0.0837965
C27H23N3O16,0.1851979
C28H25N3O16,0.1824387
C29H27N3O16,0.175913
C30H29N3O16,0.2052428
C31H31N3O16,0.1718765
C32H33N3O16,0.1784295
C33H35N3O16,0.1414403
C34H37N3O16,0.1417636
C35H39N3O16,0.1302577
C36H41N3O16,0.1140529
C37H43N3O16,0.1059457
C44H57N3O16,0.0873767
C27H21N3O16,0.1402482
C28H23N3O16,0.1693906
C29H25N3O16,0.1471791
C30H27N3O16,0.1965369
C31H29N3O16,0.1528316
C32H31N3O16,0.1641495
C33H33N3O16,0.1586628
C34H35N3O16,0.1631868
C35H37N3O16,0.1644421
C36H39N3O16,0.1200468
C37H41N3O16,0.1035261
C38H43N3O16,0.1128131
C29H23N3O16,0.1527863
C30H25N3O16,0.1409713
C31H27N3O16,0.1432491
C32H29N3O16,0.156791
C33H31N3O16,0.1560628
C34H33N3O16,0.1664502
C35H35N3O16,0.1010454
C36H37N3O16,0.1318152
C37H39N3O16,0.1027884
C38H41N3O16,0.097774
C30H23N3O16,0.1463472
C31H25N3O16,0.1202754
C32H27N3O16,0.1698999
C33H29N3O16,0.1189035
C34H31N3O16,0.1463538
C35H33N3O16,0.0949897
C36H35N3O16,0.1094104
C37H37N3O16,0.0859696
C38H39N3O16,0.0893283
C40H43N3O16,0.0888732
C31H23N3O16,0.1075293
C32H25N3O16,0.1170304
C33H27N3O16,0.1095477
C34H29N3O16,0.1210172
C35H31N3O16,0.0778077
C36H33N3O16,0.1285773
C37H35N3O16,0.0833553
C30H19N3O16,0.0823955
C31H21N3O16,0.1149607
C32H23N3O16,0.0937745
C33H25N3O16,0.0851503
C35H29N3O16,0.086443
C36H31N3O16,0.0963691
C38H35N3O16,0.0845947
C26H27N3O17,0.0870876
C27H29N3O17,0.0944475
C28H31N3O17,0.1090502
C29H33N3O17,0.0927889
C30H35N3O17,0.0959079
C27H27N3O17,0.0978244
