Formula,Mono Inty
C18H14O7S,0.0953367
C19H16O7S,0.0852863
C21H20O7S,0.1166578
C23H24O7S,0.0878313
C12H22O8S,0.1710869
C13H24O8S,0.1164846
C14H26O8S,0.1320895
C15H28O8S,0.3426714
C16H30O8S,0.1060621
C17H32O8S,0.0827873
C18H34O8S,0.1798515
C19H36O8S,0.1944443
C20H38O8S,2.8231134
C12H20O8S,0.1202455
C13H22O8S,0.1900804
C14H24O8S,0.2556019
C15H26O8S,0.1887413
C16H28O8S,0.1834422
C17H30O8S,0.1595646
C18H32O8S,0.1536134
C20H36O8S,1.1983166
C21H38O8S,0.10963
C11H16O8S,0.0767167
C12H18O8S,0.169421
C13H20O8S,0.3883888
C14H22O8S,0.3725192
C15H24O8S,0.5215027
C16H26O8S,0.2833089
C17H28O8S,0.2957489
C18H30O8S,0.2169448
C19H32O8S,0.2295796
C20H34O8S,0.2675148
C21H36O8S,0.1841886
C22H38O8S,0.1503626
C23H40O8S,0.096239
C26H46O8S,0.2508657
C11H14O8S,0.0993138
C12H16O8S,0.2012222
C13H18O8S,0.357411
C14H20O8S,0.4205996
C15H22O8S,1.0009133
C16H24O8S,0.3999276
C17H26O8S,0.4223142
C18H28O8S,0.4661007
C19H30O8S,0.4334081
C20H32O8S,0.5077465
C21H34O8S,0.3568975
C22H36O8S,0.274456
C23H38O8S,0.201985
C24H40O8S,0.1191815
C25H42O8S,0.1124964
C26H44O8S,0.0802177
C11H12O8S,0.1104938
C12H14O8S,0.15369
C13H16O8S,0.2935714
C14H18O8S,0.4830061
C15H20O8S,0.7485465
C16H22O8S,0.5002314
C17H24O8S,0.4884799
C18H26O8S,0.6232829
C19H28O8S,0.6611262
C20H30O8S,0.7366256
C21H32O8S,0.4754801
C22H34O8S,0.3931192
C23H36O8S,0.3283112
C24H38O8S,0.3167237
C25H40O8S,0.188192
C26H42O8S,0.0971598
C27H44O8S,0.0884117
C28H46O8S,0.0830953
C29H48O8S,0.1216891
C30H50O8S,0.1285957
C11H10O8S,0.623602
C12H12O8S,0.1592495
C13H14O8S,0.2776919
C14H16O8S,0.3720939
C15H18O8S,0.3357516
C16H20O8S,0.403
C17H22O8S,0.4217248
C18H24O8S,0.4803764
C19H26O8S,0.7476233
C20H28O8S,0.7751579
C21H30O8S,0.5127898
C22H32O8S,0.4027164
C23H34O8S,0.3998731
C24H36O8S,0.2762883
C25H38O8S,0.2237409
C26H40O8S,0.1251289
C27H42O8S,0.1172455
C28H44O8S,0.1684217
C29H46O8S,0.2146671
C30H48O8S,0.2697444
C31H50O8S,0.0855365
C12H10O8S,0.139705
C13H12O8S,0.2587327
C14H14O8S,0.2382339
C15H16O8S,0.2671643
C16H18O8S,0.2402755
C17H20O8S,0.3097447
C18H22O8S,0.3372887
C19H24O8S,0.5828164
C20H26O8S,0.6580307
C21H28O8S,0.4633512
C22H30O8S,0.3724571
C23H32O8S,0.382307
C24H34O8S,0.2681993
C25H36O8S,0.2164713
C26H38O8S,0.1664396
C27H40O8S,0.2005331
C28H42O8S,0.1832898
C29H44O8S,0.2908036
C30H46O8S,0.2728384
C31H48O8S,0.0924131
C12H8O8S,0.1057033
C13H10O8S,0.1808395
C14H12O8S,0.1867671
C15H14O8S,0.23238
C16H16O8S,0.157498
C17H18O8S,0.2534504
C18H20O8S,0.2772233
C19H22O8S,0.375155
C20H24O8S,0.4190918
C21H26O8S,0.399152
C22H28O8S,0.342127
C23H30O8S,0.2466849
C24H32O8S,0.2167884
C25H34O8S,0.2237192
C26H36O8S,0.1483534
C27H38O8S,0.1646923
C28H40O8S,0.1836331
C29H42O8S,0.160789
C30H44O8S,0.183568
C31H46O8S,0.0839008
C13H8O8S,0.1209519
C14H10O8S,0.1522756
C15H12O8S,0.1964061
C16H14O8S,0.0930485
C17H16O8S,0.1775681
C18H18O8S,0.2108309
C19H20O8S,0.2373983
C20H22O8S,0.2816175
C21H24O8S,0.298021
C22H26O8S,0.25959
C23H28O8S,0.2121897
C24H30O8S,0.1933523
C25H32O8S,0.1729052
C26H34O8S,0.1572453
C27H36O8S,0.105046
C28H38O8S,0.1118991
C29H40O8S,0.0907495
C30H42O8S,0.0812696
C14H8O8S,0.1397095
C15H10O8S,0.118581
C16H12O8S,0.1441793
C17H14O8S,0.0976121
C18H16O8S,0.1497565
C19H18O8S,0.1892581
C20H20O8S,0.1835449
C21H22O8S,0.1878661
C22H24O8S,0.1929778
C23H26O8S,0.1881948
C24H28O8S,0.1476947
C25H30O8S,0.1140523
C26H32O8S,0.0935717
C28H36O8S,0.0883555
C14H6O8S,0.0911352
C15H8O8S,0.0937565
C16H10O8S,0.1244396
C17H12O8S,0.0935327
C18H14O8S,0.105616
C19H16O8S,0.0920862
C20H18O8S,0.1368865
C21H20O8S,0.1421769
C22H22O8S,0.1592508
C23H24O8S,0.1152567
C24H26O8S,0.1485684
C25H28O8S,0.0937834
C26H30O8S,0.0814687
C19H14O8S,0.1093499
C20H16O8S,0.1343412
C21H18O8S,0.1052047
C22H20O8S,0.0783808
C23H22O8S,0.0917162
C20H14O8S,0.1406645
C21H16O8S,0.1547305
C24H22O8S,0.1385876
C25H24O8S,0.082574
C15H28O9S,0.0796689
C16H30O9S,0.202247
C18H34O9S,0.2289778
C19H36O9S,0.2841972
C20H38O9S,0.4518695
C22H42O9S,0.3378937
C13H22O9S,0.1204822
C14H24O9S,0.1145416
C15H26O9S,0.20931
C16H28O9S,0.1945551
C17H30O9S,0.1619342
C18H32O9S,0.3273029
C19H34O9S,0.2366202
C20H36O9S,0.2815835
C21H38O9S,0.3409094
C22H40O9S,0.1954339
C23H42O9S,0.0777758
C24H44O9S,0.1119947
C26H48O9S,0.0927609
C30H56O9S,0.1697372
C12H18O9S,0.0840751
C13H20O9S,0.1779998
C14H22O9S,0.1652391
C15H24O9S,0.2909403
C16H26O9S,0.3430675
C17H28O9S,0.315582
C18H30O9S,0.3851388
C19H32O9S,0.3047691
C20H34O9S,0.2654442
C21H36O9S,0.2168045
C22H38O9S,0.2299358
C23H40O9S,0.1615939
C24H42O9S,0.1155389
C28H50O9S,0.2301674
C12H16O9S,0.1322882
C13H18O9S,0.1763316
C14H20O9S,0.3333997
C15H22O9S,0.4833785
C16H24O9S,0.5693855
C17H26O9S,0.6136601
C18H28O9S,0.5422444
C19H30O9S,0.6682632
C20H32O9S,0.6419354
C21H34O9S,0.4095064
C22H36O9S,0.3441905
C23H38O9S,0.2827731
C24H40O9S,0.2683781
C25H42O9S,0.1079662
C26H44O9S,0.0789053
C12H14O9S,0.154435
C13H16O9S,0.1579046
C14H18O9S,0.3650902
C15H20O9S,0.5272146
C16H22O9S,0.5944579
C17H24O9S,0.8512887
C18H26O9S,0.7711103
C19H28O9S,0.9061754
C20H30O9S,0.9169872
C21H32O9S,0.6795191
C22H34O9S,0.6571522
C23H36O9S,0.3983543
C24H38O9S,0.3823134
C25H40O9S,0.1615732
C26H42O9S,0.1280847
C27H44O9S,0.0914219
C28H46O9S,0.1288424
C29H48O9S,0.1121684
C30H50O9S,0.094235
C31H52O9S,0.1329845
C11H10O9S,0.1029938
C12H12O9S,0.1429408
C13H14O9S,0.2422205
C14H16O9S,0.2385466
C15H18O9S,0.3786394
C16H20O9S,0.4264696
C17H22O9S,0.7421048
C18H24O9S,0.8350824
C19H26O9S,0.9244455
C20H28O9S,0.8813887
C21H30O9S,0.7335324
C22H32O9S,0.730074
C23H34O9S,0.549816
C24H36O9S,0.4811441
C25H38O9S,0.2401078
C26H40O9S,0.2107329
C27H42O9S,0.176245
C28H44O9S,0.2899355
C29H46O9S,0.3067199
C30H48O9S,0.2502263
C31H50O9S,0.1819763
C32H52O9S,0.0805809
C12H10O9S,0.1478813
C13H12O9S,0.2024749
C14H14O9S,0.1565641
C15H16O9S,0.2369913
C16H18O9S,0.2589359
C17H20O9S,0.519996
C18H22O9S,0.7002587
C19H24O9S,0.8048691
C20H26O9S,0.7197123
C21H28O9S,0.5994852
C22H30O9S,0.6750335
C23H32O9S,0.5369229
C24H34O9S,0.5253705
C25H36O9S,0.29602
C26H38O9S,0.2166119
C27H40O9S,0.2717966
C28H42O9S,0.3479713
C29H44O9S,0.3431984
C30H46O9S,0.3269082
C31H48O9S,0.2882961
C32H50O9S,0.1256911
C12H8O9S,0.0994551
C13H10O9S,0.1751608
C14H12O9S,0.1487891
C15H14O9S,0.1536775
C16H16O9S,0.281547
C17H18O9S,0.2987831
C18H20O9S,0.4711417
C19H22O9S,0.5871795
C20H24O9S,0.7398185
C21H26O9S,0.5135894
C22H28O9S,0.5173256
C23H30O9S,0.4028823
C24H32O9S,0.3908564
C25H34O9S,0.3098217
C26H36O9S,0.2527937
C27H38O9S,0.2679824
C28H40O9S,0.2856118
C29H42O9S,0.2700314
C30H44O9S,0.3151355
C31H46O9S,0.2349161
C32H48O9S,0.0780267
C13H8O9S,0.1136097
C14H10O9S,0.1506453
C15H12O9S,0.1223956
C16H14O9S,0.1981073
C17H16O9S,0.2186374
C18H18O9S,0.3180969
C19H20O9S,0.4481201
C20H22O9S,0.459264
C21H24O9S,0.3693802
C22H26O9S,0.4075016
C23H28O9S,0.3346058
C24H30O9S,0.3030083
C25H32O9S,0.2752575
C26H34O9S,0.2088181
C27H36O9S,0.2171863
C28H38O9S,0.1891633
C29H40O9S,0.1664073
C30H42O9S,0.172909
C31H44O9S,0.0942776
C14H8O9S,0.119169
C15H10O9S,0.1038915
C16H12O9S,0.1317598
C17H14O9S,0.1871239
C18H16O9S,0.217121
C19H18O9S,0.2722838
C20H20O9S,0.3404697
C21H22O9S,0.307582
C22H24O9S,0.3449121
C23H26O9S,0.2328683
C24H28O9S,0.2061982
C25H30O9S,0.2017357
C26H32O9S,0.1380636
C27H34O9S,0.1719963
C28H36O9S,0.1243484
C29H38O9S,0.1062231
C30H40O9S,0.0909094
C15H8O9S,0.0819163
C16H10O9S,0.0932056
C17H12O9S,0.1535451
C18H14O9S,0.1626306
C19H16O9S,0.1972252
C20H18O9S,0.2144056
C21H20O9S,0.1825118
C22H22O9S,0.2390619
C23H24O9S,0.2098813
C24H26O9S,0.190522
C25H28O9S,0.1417655
C26H30O9S,0.1225586
C27H32O9S,0.1074932
C29H36O9S,0.0784096
C17H10O9S,0.0915764
C18H12O9S,0.1260167
C19H14O9S,0.14743
C20H16O9S,0.1176047
C21H18O9S,0.1603019
C22H20O9S,0.1414271
C23H22O9S,0.1173819
C24H24O9S,0.1534414
C25H26O9S,0.1262858
C18H10O9S,0.0834033
C19H12O9S,0.1158831
C20H14O9S,0.1127138
C21H16O9S,0.1302136
C22H18O9S,0.1167498
C25H24O9S,0.0778466
C16H28O10S,0.1260174
C17H30O10S,0.1360282
C18H32O10S,0.4959442
C19H34O10S,0.1129389
C20H36O10S,0.1398897
C21H38O10S,0.0839727
C22H40O10S,0.1056672
C14H22O10S,0.093998
C15H24O10S,0.152611
C16H26O10S,0.224748
C17H28O10S,0.3160553
C18H30O10S,0.8478398
C19H32O10S,0.2857318
C20H34O10S,0.3050283
C21H36O10S,0.2284767
C22H38O10S,0.0989863
C23H40O10S,0.0871821
C25H44O10S,0.1403774
C30H54O10S,0.1337145
C14H20O10S,0.1404691
C15H22O10S,0.3551864
C16H24O10S,0.4348349
C17H26O10S,0.74708
C18H28O10S,1.1096526
C19H30O10S,0.5827699
C20H32O10S,0.5110849
C21H34O10S,0.7331421
C22H36O10S,0.3193883
C23H38O10S,0.2302375
C24H40O10S,0.1541016
C25H42O10S,0.1278456
C26H44O10S,0.1143068
C12H14O10S,0.0842989
C14H18O10S,0.1431713
C15H20O10S,0.5064723
C16H22O10S,0.617147
C17H24O10S,0.7654189
C18H26O10S,0.9659942
C19H28O10S,1.0446721
C20H30O10S,0.9203759
C21H32O10S,0.8617448
C22H34O10S,0.5236443
C23H36O10S,0.4763289
C24H38O10S,0.2719859
C25H40O10S,0.2059703
C26H42O10S,0.1368601
C27H44O10S,0.1684692
C28H46O10S,0.1534935
C29H48O10S,0.0883739
C30H50O10S,0.1101503
C13H14O10S,0.1088102
C14H16O10S,0.1183596
C15H18O10S,0.3436371
C16H20O10S,0.5981759
C17H22O10S,0.7212964
C18H24O10S,1.0142455
C19H26O10S,1.0713611
C20H28O10S,1.1522636
C21H30O10S,1.054746
C22H32O10S,0.7574884
C23H34O10S,0.7290983
C24H36O10S,0.4222754
C25H38O10S,0.3397755
C26H40O10S,0.234701
C27H42O10S,0.2535934
C28H44O10S,0.2597308
C29H46O10S,0.2330527
C30H48O10S,0.2885762
C31H50O10S,0.1421774
C32H52O10S,0.0966802
C12H10O10S,0.1065795
C13H12O10S,0.0921779
C14H14O10S,0.1693971
C15H16O10S,0.1679951
C16H18O10S,0.4448258
C17H20O10S,0.6282648
C18H22O10S,0.7416974
C19H24O10S,0.869273
C20H26O10S,0.9000508
C21H28O10S,1.0130801
C22H30O10S,0.7638711
C23H32O10S,0.8004577
C24H34O10S,0.5008577
C25H36O10S,0.3960346
C26H38O10S,0.3119971
C27H40O10S,0.3892913
C28H42O10S,0.3632383
C29H44O10S,0.3017429
C30H46O10S,0.4680939
C31H48O10S,0.3295978
C32H50O10S,0.1614907
C12H8O10S,0.0897548
C13H10O10S,0.083264
C14H12O10S,0.1079665
C15H14O10S,0.1340352
C16H16O10S,0.3083545
C17H18O10S,0.4236774
C18H20O10S,0.5367765
C19H22O10S,0.5690495
C20H24O10S,0.6564532
C21H26O10S,0.7581904
C22H28O10S,0.5701122
C23H30O10S,0.6068983
C24H32O10S,0.4790364
C25H34O10S,0.4032022
C26H36O10S,0.3666561
C27H38O10S,0.3956428
C28H40O10S,0.3436639
C29H42O10S,0.3222735
C30H44O10S,0.4181113
C31H46O10S,0.1733136
C32H48O10S,0.1019621
C33H50O10S,0.0874485
C14H10O10S,0.0816024
C15H12O10S,0.1552095
C16H14O10S,0.2369065
C17H16O10S,0.3579729
C18H18O10S,0.4798385
C19H20O10S,0.4902346
C20H22O10S,0.4538261
C21H24O10S,0.5144494
C22H26O10S,0.4962135
C23H28O10S,0.5262741
C24H30O10S,0.352022
C25H32O10S,0.345065
C26H34O10S,0.3385532
C27H36O10S,0.2729839
C28H38O10S,0.2710164
C29H40O10S,0.2647225
C30H42O10S,0.254031
C31H44O10S,0.1022876
C15H10O10S,0.1413088
C16H12O10S,0.1542152
C17H14O10S,0.2686314
C18H16O10S,0.3666717
C19H18O10S,0.3786676
C20H20O10S,0.3648909
C21H22O10S,0.3665163
C22H24O10S,0.3305603
C23H26O10S,0.3179875
C24H28O10S,0.3379314
C25H30O10S,0.2734673
C26H32O10S,0.247304
C27H34O10S,0.1948152
C28H36O10S,0.1435587
C29H38O10S,0.1944253
C30H40O10S,0.1471013
C31H42O10S,0.0892185
C16H10O10S,0.1314705
C17H12O10S,0.1988172
C18H14O10S,0.2649346
C19H16O10S,0.3351612
C20H18O10S,0.3045676
C21H20O10S,0.2741742
C22H22O10S,0.2826936
C23H24O10S,0.2170099
C24H26O10S,0.2557056
C25H28O10S,0.1748168
C26H30O10S,0.1410288
C27H32O10S,0.1058595
C28H34O10S,0.1459967
C29H36O10S,0.1332531
C30H38O10S,0.0972233
C16H8O10S,0.0973306
C17H10O10S,0.1371175
C18H12O10S,0.1802457
C19H14O10S,0.2246518
C20H16O10S,0.2753833
C21H18O10S,0.1956305
C22H20O10S,0.2029181
C23H22O10S,0.1787794
C24H24O10S,0.1795464
C25H26O10S,0.133251
C26H28O10S,0.1101269
C27H30O10S,0.0947175
C28H32O10S,0.098157
C29H34O10S,0.0924836
C18H10O10S,0.1056904
C19H12O10S,0.1297772
C20H14O10S,0.1241815
C21H16O10S,0.1992242
C22H18O10S,0.1654441
C23H20O10S,0.1142641
C24H22O10S,0.1135907
C25H24O10S,0.0807418
C27H28O10S,0.0808965
C19H10O10S,0.0985941
C20H12O10S,0.1352447
C21H14O10S,0.0918615
C22H16O10S,0.1382031
C23H18O10S,0.1342801
C24H20O10S,0.0831657
C21H40O11S,0.1306369
C22H42O11S,0.1717551
C23H44O11S,0.4602214
C25H48O11S,0.4852008
C17H30O11S,0.0802299
C18H32O11S,0.0825802
C19H34O11S,0.0956217
C20H36O11S,0.0855792
C21H38O11S,0.0906695
C22H40O11S,0.0800819
C25H46O11S,0.2504102
C15H24O11S,0.0798376
C16H26O11S,0.1738362
C17H28O11S,0.1463579
C18H30O11S,0.2598195
C19H32O11S,0.2663705
C20H34O11S,0.2700962
C21H36O11S,0.1793348
C22H38O11S,0.1868622
C23H40O11S,0.1252785
C24H42O11S,0.2394776
C26H46O11S,0.0865565
C28H50O11S,0.1201515
C32H58O11S,0.1337074
C15H22O11S,0.178007
C16H24O11S,0.2690843
C17H26O11S,0.4374463
C18H28O11S,0.390574
C19H30O11S,0.4662533
C20H32O11S,0.5169243
C21H34O11S,0.3124301
C22H36O11S,0.2386735
C23H38O11S,0.1559726
C24H40O11S,0.1507044
C25H42O11S,0.1148048
C27H46O11S,0.0811946
C28H48O11S,0.0933233
C14H18O11S,0.091603
C15H20O11S,0.2504922
C16H22O11S,0.4012473
C17H24O11S,0.6723994
C18H26O11S,0.7188674
C19H28O11S,0.803846
C20H30O11S,0.8337663
C21H32O11S,0.5666863
C22H34O11S,0.5201463
C23H36O11S,0.3428058
C24H38O11S,0.2458252
C25H40O11S,0.1633639
C26H42O11S,0.2017368
C27H44O11S,0.1203746
C28H46O11S,0.0815684
C29H48O11S,0.0796261
C31H52O11S,0.0878544
C14H16O11S,0.0883779
C15H18O11S,0.2538953
C16H20O11S,0.4228808
C17H22O11S,0.6972973
C18H24O11S,0.8820013
C19H26O11S,0.9656557
C20H28O11S,1.1550459
C21H30O11S,0.777238
C22H32O11S,0.8149878
C23H34O11S,0.5192325
C24H36O11S,0.3519322
C25H38O11S,0.2557802
C26H40O11S,0.2850918
C27H42O11S,0.234327
C28H44O11S,0.1883241
C29H46O11S,0.2025779
C30H48O11S,0.2349498
C31H50O11S,0.149811
C32H52O11S,0.1010903
C51H90O11S,0.1855745
C53H94O11S,0.1177664
C14H14O11S,0.1077133
C15H16O11S,0.2284768
C16H18O11S,0.3210804
C17H20O11S,0.565626
C18H22O11S,0.7734175
C19H24O11S,0.890434
C20H26O11S,1.169937
C21H28O11S,0.829142
C22H30O11S,0.9122407
C23H32O11S,0.5838274
C24H34O11S,0.4679873
C25H36O11S,0.4010318
C26H38O11S,0.4505118
C27H40O11S,0.383223
C28H42O11S,0.2336165
C29H44O11S,0.3354895
C30H46O11S,0.3354234
C31H48O11S,0.2389928
C32H50O11S,0.1674839
C15H14O11S,0.1749052
C16H16O11S,0.2828535
C17H18O11S,0.4644434
C18H20O11S,0.5447552
C19H22O11S,0.6375575
C20H24O11S,0.9205538
C21H26O11S,0.7308742
C22H28O11S,0.9102015
C23H30O11S,0.5085043
C24H32O11S,0.4425628
C25H34O11S,0.4448604
C26H36O11S,0.5109069
C27H38O11S,0.4317309
C28H40O11S,0.2955239
C29H42O11S,0.4822129
C30H44O11S,0.3944841
C31H46O11S,0.2350411
C32H48O11S,0.1512538
C14H10O11S,0.0758133
C15H12O11S,0.1666315
C16H14O11S,0.3134734
C17H16O11S,0.4267598
C18H18O11S,0.4092789
C19H20O11S,0.4241432
C20H22O11S,0.6215752
C21H24O11S,0.4938364
C22H26O11S,0.5510951
C23H28O11S,0.5744798
C24H30O11S,0.3836668
C25H32O11S,0.4444513
C26H34O11S,0.4230166
C27H36O11S,0.3113858
C28H38O11S,0.3148195
C29H40O11S,0.4236903
C30H42O11S,0.2559231
C31H44O11S,0.1545615
C32H46O11S,0.1632779
C34H50O11S,0.0832534
C15H10O11S,0.1097569
C16H12O11S,0.2419781
C17H14O11S,0.3695591
C18H16O11S,0.3583499
C19H18O11S,0.3865451
C20H20O11S,0.4352105
C21H22O11S,0.3757754
C22H24O11S,0.3639269
C23H26O11S,0.3171239
C24H28O11S,0.3609658
C25H30O11S,0.3517721
C26H32O11S,0.2910795
C27H34O11S,0.2461153
C28H36O11S,0.2739081
C29H38O11S,0.2810378
C30H40O11S,0.22622
C31H42O11S,0.1093743
C32H44O11S,0.0980911
C36H52O11S,0.0760764
C16H10O11S,0.1167249
C17H12O11S,0.2666182
C18H14O11S,0.3707092
C19H16O11S,0.3754134
C20H18O11S,0.381612
C21H20O11S,0.2400811
C22H22O11S,0.2966166
C23H24O11S,0.2601677
C24H26O11S,0.2790382
C25H28O11S,0.2742991
C26H30O11S,0.2049391
C27H32O11S,0.1863038
C28H34O11S,0.1876644
C29H36O11S,0.1561582
C30H38O11S,0.1092666
C16H8O11S,0.0784376
C17H10O11S,0.1482849
C18H12O11S,0.2820221
C19H14O11S,0.3325238
C20H16O11S,0.2793936
C21H18O11S,0.2562591
C22H20O11S,0.2498582
C23H22O11S,0.2361549
C24H24O11S,0.1752666
C25H26O11S,0.1624689
C26H28O11S,0.1359929
C27H30O11S,0.1483898
C28H32O11S,0.1304615
C29H34O11S,0.0920222
C30H36O11S,0.0897732
C59H94O11S,0.1699977
C18H10O11S,0.1526037
C19H12O11S,0.2154031
C20H14O11S,0.2473455
C21H16O11S,0.1748292
C22H18O11S,0.1715241
C23H20O11S,0.1785191
C26H26O11S,0.0899832
C27H28O11S,0.1063608
C28H30O11S,0.1011113
C30H34O11S,0.0785582
C19H10O11S,0.1205478
C20H12O11S,0.150677
C21H14O11S,0.2010965
C22H16O11S,0.1262313
C23H18O11S,0.1131431
C20H10O11S,0.1061035
C21H12O11S,0.1255179
C22H14O11S,0.1207035
C23H16O11S,0.0947995
C16H26O12S,0.0865568
C18H30O12S,0.278372
C19H32O12S,0.2169472
C20H34O12S,0.1430476
C21H36O12S,0.1175858
C22H38O12S,0.1215477
C23H40O12S,0.1023004
C24H42O12S,0.1443318
C39H72O12S,1.1721268
C41H76O12S,2.0797362
C43H80O12S,0.1811618
C16H24O12S,0.1206198
C17H26O12S,0.1558259
C18H28O12S,0.2482453
C19H30O12S,0.2454827
C20H32O12S,0.2009796
C21H34O12S,0.1516448
C22H36O12S,0.2419165
C23H38O12S,0.1322206
C24H40O12S,0.0898294
C30H52O12S,0.098931
C32H56O12S,0.0947155
C39H70O12S,0.2036763
C41H74O12S,0.4624552
C43H78O12S,0.1347942
C14H18O12S,0.0768733
C15H20O12S,0.1165573
C16H22O12S,0.2265117
C17H24O12S,0.2766509
C18H26O12S,0.402945
C19H28O12S,0.4624529
C20H30O12S,0.394442
C21H32O12S,0.3968818
C22H34O12S,0.2640884
C23H36O12S,0.2531556
C24H38O12S,0.1586556
C25H40O12S,0.1568334
C26H42O12S,0.1261851
C27H44O12S,0.0828466
C28H46O12S,0.0871637
C30H50O12S,0.0963489
C41H72O12S,0.0987833
C14H16O12S,0.0865075
C15H18O12S,0.1593827
C16H20O12S,0.289079
C17H22O12S,0.4533088
C18H24O12S,0.5568296
C19H26O12S,0.8167883
C20H28O12S,0.6765979
C21H30O12S,0.6666942
C22H32O12S,0.4840031
C23H34O12S,0.4096762
C24H36O12S,0.2856253
C25H38O12S,0.2486697
C26H40O12S,0.2701921
C27H42O12S,0.120791
C28H44O12S,0.1585757
C29H46O12S,0.149773
C30H48O12S,0.1410153
C31H50O12S,0.1143939
C32H52O12S,0.0950316
C14H14O12S,0.080174
C15H16O12S,0.1435504
C16H18O12S,0.2868822
C17H20O12S,0.4645139
C18H22O12S,0.5956713
C19H24O12S,0.798352
C20H26O12S,0.8411512
C21H28O12S,0.8510474
C22H30O12S,0.5505833
C23H32O12S,0.4989476
C24H34O12S,0.4201179
C25H36O12S,0.4084982
C26H38O12S,0.3763665
C27H40O12S,0.2523065
C28H42O12S,0.2465552
C29H44O12S,0.2494327
C30H46O12S,0.2181075
C31H48O12S,0.1955512
C32H50O12S,0.1439083
C35H56O12S,0.0767256
C15H14O12S,0.1534137
C16H16O12S,0.2497777
C17H18O12S,0.3771699
C18H20O12S,0.4958856
C19H22O12S,0.8762504
C20H24O12S,0.6718632
C21H26O12S,0.8278158
C22H28O12S,0.5561436
C23H30O12S,0.4721522
C24H32O12S,0.4200879
C25H34O12S,0.5687525
C26H36O12S,0.4288217
C27H38O12S,0.2747752
C28H40O12S,0.3662521
C29H42O12S,0.3832137
C30H44O12S,0.3232921
C31H46O12S,0.2219458
C32H48O12S,0.1703066
C33H50O12S,0.0962698
C34H52O12S,0.0909602
C35H54O12S,0.0837229
C15H12O12S,0.0923308
C16H14O12S,0.209367
C17H16O12S,0.2960829
C18H18O12S,0.4190353
C19H20O12S,0.6031596
C20H22O12S,0.6066052
C21H24O12S,0.6189522
C22H26O12S,0.4442263
C23H28O12S,0.4086018
C24H30O12S,0.3714854
C25H32O12S,0.4919614
C26H34O12S,0.4479903
C27H36O12S,0.3178328
C28H38O12S,0.3856206
C29H40O12S,0.3680591
C30H42O12S,0.3267457
C31H44O12S,0.2292949
C32H46O12S,0.1782715
C34H50O12S,0.1123215
C16H12O12S,0.1333688
C17H14O12S,0.277479
C18H16O12S,0.3282176
C19H18O12S,0.5469638
C20H20O12S,0.398224
C21H22O12S,0.5424916
C22H24O12S,0.3295269
C23H26O12S,0.3575249
C24H28O12S,0.3384022
C25H30O12S,0.3777803
C26H32O12S,0.3348549
C27H34O12S,0.2597201
C28H36O12S,0.3686569
C29H38O12S,0.2989814
C30H40O12S,0.2953113
C31H42O12S,0.1482697
C32H44O12S,0.1393238
C33H46O12S,0.0942485
C34H48O12S,0.0768654
C35H50O12S,0.0920995
C16H10O12S,0.1197241
C17H12O12S,0.2074237
C18H14O12S,0.2919356
C19H16O12S,0.3914938
C20H18O12S,0.3328154
C21H20O12S,0.319836
C22H22O12S,0.2955441
C23H24O12S,0.3406181
C24H26O12S,0.3150072
C25H28O12S,0.2628636
C26H30O12S,0.2101809
C27H32O12S,0.2016311
C28H34O12S,0.2119414
C29H36O12S,0.1484308
C30H38O12S,0.2148541
C31H40O12S,0.1259118
C32H42O12S,0.0890705
C33H44O12S,0.0835046
C35H48O12S,0.0862793
C59H96O12S,0.1436767
C17H10O12S,0.1212948
C18H12O12S,0.2726187
C19H14O12S,0.3659608
C20H16O12S,0.3285089
C21H18O12S,0.2728984
C22H20O12S,0.2684473
C23H22O12S,0.2439394
C24H24O12S,0.2746002
C25H26O12S,0.1769221
C26H28O12S,0.179658
C27H30O12S,0.1371882
C28H32O12S,0.1782297
C29H34O12S,0.0855968
C30H36O12S,0.092265
C31H38O12S,0.0942601
C33H42O12S,0.0754853
C59H94O12S,1.2384057
C17H8O12S,0.0809713
C18H10O12S,0.1563456
C19H12O12S,0.2694951
C20H14O12S,0.2868488
C21H16O12S,0.2897249
C22H18O12S,0.2644385
C23H20O12S,0.1953456
C24H22O12S,0.2197641
C25H24O12S,0.161315
C26H26O12S,0.1692993
C27H28O12S,0.1139316
C28H30O12S,0.1312668
C29H32O12S,0.0825663
C30H34O12S,0.1006245
C19H10O12S,0.1622977
C20H12O12S,0.2519668
C21H14O12S,0.2232206
C22H16O12S,0.2462523
C23H18O12S,0.1474043
C24H20O12S,0.1960384
C26H24O12S,0.1157312
C30H32O12S,0.075601
C20H10O12S,0.1432542
C21H12O12S,0.1470083
C22H14O12S,0.1653629
C23H16O12S,0.1319169
C17H26O13S,0.1166769
C18H28O13S,0.1214515
C19H30O13S,0.1211163
C20H32O13S,0.1255827
C21H34O13S,0.1108719
C22H36O13S,0.1754377
C23H38O13S,0.1736195
C24H40O13S,0.1580419
C26H44O13S,0.086515
C28H48O13S,0.0820706
C32H56O13S,0.1045121
C17H24O13S,0.1417251
C18H26O13S,0.1330031
C19H28O13S,0.2173424
C20H30O13S,0.1634946
C21H32O13S,0.1679028
C22H34O13S,0.235204
C23H36O13S,0.1467488
C24H38O13S,0.1212067
C25H40O13S,0.0962778
C26H42O13S,0.0935153
C28H46O13S,0.086107
C16H20O13S,0.0968919
