Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H26O2,2612938.724,0.00010799,0.10799,0.251026702
C33H30O2,3010934.17,5.10859E-05,0.051085893,0.111486583
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12O2,3780468.748,1.28157E-06,0.001281573,0.003724597
C26H14O2,3030186.813,6.24401E-05,0.06244005,0.174365145
C27H16O2,3383435.217,1.94871E-05,0.019487123,0.052368546
C28H18O2,4074184.575,7.23484E-05,0.072348417,0.187367699
C29H20O2,2601529.816,4.45734E-05,0.044573449,0.111392872
C30H22O2,3141412.866,3.13628E-05,0.031362824,0.075725986
C31H24O2,2177246.537,3.41478E-06,-0.003414776,-0.007975138
C32H26O2,2907708.35,4.35802E-05,0.043580209,0.098554661
C35H32O2,2501751.703,6.72855E-05,0.06728555,0.138950764
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12O2,2303283.179,9.11395E-05,0.091139521,0.255949691
C27H14O2,3981881.976,3.33858E-05,0.033385758,0.090207548
C28H16O2,1859193.734,1.39122E-05,-0.01391217,-0.036218761
C29H18O2,3023518.45,8.24193E-05,0.082419259,0.207015593
C30H20O2,3084038.948,3.02339E-05,0.030233875,0.073357136
C31H22O2,3572594.557,1.23157E-05,0.01231574,0.028899199
C32H24O2,4164372.194,8.19084E-05,0.081908447,0.186080441
C33H26O2,2414772.302,6.81368E-07,-0.000681368,-0.001500172
C34H28O2,3072231.173,3.12661E-05,0.031266121,0.06677814
C35H30O2,2820309.239,1.09845E-05,0.010984451,0.022778705
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H12O2,2033019.57,8.49608E-05,0.084960772,0.230819145
C28H14O2,3050199.325,6.53953E-05,0.065395348,0.171147485
C29H16O2,2351456.45,7.90279E-05,0.079027886,0.199507417
C30H18O2,2678038.333,7.29406E-05,0.072940634,0.1778473
C31H20O2,3253062.249,6.03338E-05,0.060333829,0.142247673
C33H24O2,2356865.066,1.68448E-05,-0.016844751,-0.03725251
C34H26O2,1971101.697,2.73384E-05,-0.027338352,-0.05864167
C35H28O2,2482186.539,1.50383E-05,-0.015038308,-0.031316178
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H18O2,2413013.133,9.76369E-05,0.097636877,0.231295383
C32H20O2,2126153.341,5.09126E-05,0.050912573,0.116732778
C33H22O2,2172869.271,5.62647E-05,-0.056264701,-0.124987678
C34H24O2,2249068.088,7.25058E-05,0.072505827,0.156202761
C35H26O2,1964278.416,5.37795E-05,0.053779511,0.112463962
C36H28O2,2198946.038,8.11847E-05,-0.081184698,-0.164939507
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H24O2,2711474.309,0.000128818,0.128817625,0.270524309
C36H26O2,1994117.452,5.75066E-05,-0.057506585,-0.117314102
C37H28O2,1995323.79,7.66282E-05,0.076628177,0.151977033
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H28O2,2654123.519,7.36612E-05,0.07366119,0.139454646
C40H30O2,2271033.202,7.481E-05,0.074809993,0.137968649
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H24O2,2254832.032,6.14292E-05,0.061429232,0.119937358
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H34O2,4022997.624,2.16531E-05,0.021653099,0.07982306
C19H38O2,2050818.916,1.0569E-05,0.010568996,0.035312973
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H30O2,1957626.856,1.1248E-05,-0.011247963,-0.044069493
C18H34O2,2048303.865,3.41561E-05,0.034156126,0.120580665
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H20O2,1861936.17,1.45795E-05,0.014579459,0.065924419
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H8O2,2136500.99,1.22684E-05,-0.012268366,-0.070890721
C12H10O2,1694232.072,1.01467E-05,-0.01014669,-0.054238358
C13H12O2,231245379.4,1.37321E-05,-0.013732134,-0.068287969
C14H14O2,60699112.1,6.33456E-06,-0.006334563,-0.029448399
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H8O2,2450934.354,1.77509E-05,-0.017750947,-0.095919825
C13H10O2,4601705.803,1.69047E-05,-0.01690467,-0.084915702
C14H12O2,6828255.046,2.77948E-06,-0.002779475,-0.013043572
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H8O2,5724951.754,1.24404E-05,-0.012440402,-0.063129938
C14H10O2,2701973.487,7.35705E-06,-0.00735705,-0.034854995
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H8O2,4723916.368,9.21415E-06,-0.009214153,-0.044074151
C15H10O2,2252880.98,5.81484E-06,-0.005814845,-0.026066664
C19H18O2,2076875.233,9.45801E-06,0.009458013,0.033882869
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10O2,2104434.877,8.38734E-06,0.008387342,0.035679291
C19H16O2,2889396.128,2.47387E-05,0.024738734,0.089269915
C20H18O2,5556554.402,2.6851E-05,0.026850993,0.092227557
C21H20O2,4731002.558,3.5999E-05,0.035999031,0.117969983
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H8O2,1735014.766,5.93047E-06,-0.005930468,-0.02544607
C20H16O2,1886558.674,5.90337E-05,0.059033687,0.204182014
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12O2,1843844.147,3.19182E-07,0.000319182,0.001168774
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12O2,1738227.542,3.41332E-05,0.034133244,0.119727306
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H34OS,1879924.583,4.60667E-05,0.046066693,0.13305112
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H30OS,1857758.795,6.34868E-05,0.063486831,0.192266799
C22H32OS,1915422.323,3.50509E-05,0.035050907,0.101827824
C28H44OS,2422947.166,7.24832E-05,0.072483175,0.16923013
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H34OS,2234207.64,1.85885E-05,0.0185885,0.050207566
C25H36OS,2021179.12,9.67752E-05,0.096775237,0.251855738
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H46OS,2104803.024,7.41838E-06,0.007418385,0.015908119
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H16OS,2528648.26,1.31073E-05,0.013107281,0.048890947
C24H30OS,2266349.595,7.29065E-05,0.072906522,0.199088411
C25H32OS,1900162.232,2.46171E-05,0.024617141,0.064744911
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12OS,1713879.847,7.74834E-07,-0.000774834,-0.003073997
C17H14OS,3005230.258,1.13159E-05,0.011315884,0.04252868
C18H16OS,4267252.134,2.09809E-05,0.020980916,0.074907179
C19H18OS,5308194.505,1.26207E-05,0.012620727,0.042911902
C20H20OS,4859406.2,8.67724E-06,0.008677242,0.028161572
C21H22OS,4589661.159,1.52961E-05,0.015296051,0.047482747
C22H24OS,5030521.056,5.28017E-05,0.052801689,0.157075524
C23H26OS,3956661.061,6.0075E-05,0.060074951,0.171559174
C24H28OS,4031931.493,2.73718E-06,0.002737181,0.007515885
C25H30OS,3592635.606,4.66303E-05,0.046630341,0.123294888
C26H32OS,4125078.689,6.15517E-06,-0.006155167,-0.015693255
C27H34OS,3596767.298,5.91999E-05,-0.059199933,-0.145728996
C28H36OS,2325648.876,4.7561E-05,-0.047560953,-0.113173354
C29H38OS,3290713.287,3.55315E-05,0.035531494,0.081819968
C30H40OS,2719689.49,1.40939E-05,0.014093875,0.031439893
C31H42OS,2028654.536,2.65571E-05,0.026557113,0.057446167
C33H46OS,2858115.832,1.27096E-05,-0.01270956,-0.025920584
C34H48OS,2370479.887,7.04871E-05,0.070487067,0.139760291
C35H50OS,2336928.276,6.97021E-06,0.006970207,0.013446698
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H8OS,2941408.279,8.68255E-06,0.00868255,0.036785854
C16H10OS,2240287.728,4.43854E-06,0.004438542,0.017750956
C17H12OS,2678983.273,1.72932E-05,0.017293196,0.065489427
C18H14OS,3369099.544,1.30129E-05,0.013012928,0.04679621
C19H16OS,3886547.818,3.43915E-05,0.034391501,0.117741942
C20H18OS,4353725.583,2.28142E-05,0.022814159,0.074529809
C21H20OS,4464011.711,1.26459E-05,0.012645934,0.039503301
C22H22OS,3861573.408,3.91096E-05,0.039109645,0.117045988
C23H24OS,4811424.078,2.8575E-05,0.028575011,0.082075595
C24H26OS,4660746.728,8.95258E-05,0.089525791,0.247192431
C25H28OS,3274936.116,1.67897E-05,0.01678969,0.044631342
C26H30OS,3970838.325,8.22371E-08,8.22371E-05,0.000210755
C27H32OS,4414490.018,7.79549E-05,0.077954901,0.192853903
C28H34OS,3879688.225,8.93361E-06,0.00893361,0.021360364
C29H36OS,3627374.637,2.27583E-05,-0.022758258,-0.052650844
C30H38OS,2575378.319,3.55348E-05,-0.035534824,-0.0796273
C31H40OS,2889519.665,6.02534E-05,0.060253404,0.130905982
C32H42OS,2877946.268,3.0165E-05,0.030165007,0.063599588
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10OS,1959304.891,2.55631E-05,0.025563061,0.097552091
C19H14OS,2517158.581,1.06903E-05,0.010690325,0.036853462
C20H16OS,3545997.329,3.09344E-05,0.030934367,0.101726937
C21H18OS,2155468.975,5.02113E-06,0.005021134,0.015784377
C22H20OS,3443039.931,1.09864E-06,0.001098636,0.003307915
C23H22OS,3361406.753,1.12525E-05,0.011252502,0.032508611
C24H24OS,2904193.834,4.81025E-05,0.048102511,0.133560661
C25H26OS,2868409.647,1.01162E-05,0.010116232,0.027036427
C26H28OS,3459270.872,8.09451E-06,0.00809451,0.020852138
C27H30OS,2481723.693,4.14044E-05,-0.041404358,-0.102944254
C28H32OS,2677924.154,5.16142E-06,0.005161416,0.01240077
C29H34OS,3459872.484,8.6377E-05,0.086376978,0.200767889
C30H36OS,2814498.795,4.85236E-05,-0.048523581,-0.109226166
C31H38OS,3020255.291,9.68302E-05,0.096830223,0.21129775
C32H40OS,1952113.869,8.1853E-06,0.008185302,0.017331461
C35H46OS,2209930.289,1.50004E-05,0.01500036,0.029165029
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10OS,2279380.459,3.02961E-05,0.030296098,0.110551451
C19H12OS,5634429.025,1.55857E-05,0.015585727,0.054105668
C20H14OS,11143500.04,3.52577E-05,0.035257729,0.116717868
C21H16OS,17715395.99,4.33274E-05,0.043327381,0.137071976
C22H18OS,19921761.69,1.58235E-05,0.015823541,0.047934461
C23H20OS,16507423.08,6.63187E-06,0.006631874,0.019271784
C24H22OS,11799714.13,2.47255E-05,0.024725512,0.069038844
C25H24OS,9191139.383,1.75517E-05,-0.017551671,-0.047162286
C26H26OS,8716228.151,7.45273E-05,0.074527297,0.192990685
C27H28OS,7090827.393,7.09296E-05,0.070929578,0.177241489
C28H30OS,5093884.853,2.39176E-05,-0.023917551,-0.057743725
C29H32OS,5251510.973,1.89355E-05,-0.018935545,-0.044219469
C30H34OS,4701628.078,1.66187E-05,0.016618714,0.037579087
C31H36OS,4617799.8,1.01366E-05,-0.010136604,-0.022217279
C32H38OS,4118540.8,2.72379E-05,0.027237902,0.057920407
C33H40OS,2783681.735,7.37263E-06,-0.007372634,-0.015223907
C34H42OS,2239549.168,2.61284E-05,-0.026128388,-0.052435515
C35H44OS,2293719.717,0.000149861,0.14986071,0.292518853
C36H46OS,2136874.754,1.71946E-06,-0.001719463,-0.003266911
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,5232930.889,1.26848E-05,0.012684798,0.044345425
C20H12OS,6932232.655,2.01773E-05,0.020177298,0.067244013
C21H14OS,9426534.751,2.32297E-05,0.023229677,0.073961835
C22H16OS,13368877.64,5.50422E-05,0.055042239,0.167764552
C23H18OS,11955783.49,1.11287E-05,0.011128662,0.032529689
C24H20OS,11400260.93,2.57148E-05,0.025714802,0.072207542
C25H22OS,9803773.039,1.17071E-05,0.011707139,0.031629023
C26H24OS,9074233.359,8.16465E-06,0.008164647,0.021253533
C27H26OS,9388131.839,6.66865E-05,0.066686535,0.167482385
C28H28OS,6973189.709,1.57694E-05,0.015769366,0.038257881
C29H30OS,7156912.274,5.82808E-05,0.058280825,0.136744691
C30H32OS,6810817.355,8.85616E-05,0.088561575,0.201176913
C31H34OS,5373328.281,2.45634E-05,-0.024563412,-0.054076673
C32H36OS,3236030.142,7.62465E-06,0.007624653,0.016283342
C33H38OS,3680898.615,7.20021E-05,0.072002056,0.149299981
C34H40OS,2866225.576,1.24465E-05,0.012446527,0.025079647
C35H42OS,2284397.318,5.80291E-05,0.058029061,0.113716553
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12OS,3621334.604,6.90784E-06,0.006907837,0.022136183
C22H14OS,4510829.476,2.54793E-05,0.025479343,0.07813915
C23H16OS,5581257.636,2.44072E-05,0.024407166,0.071766323
C24H18OS,7098967.237,4.33037E-05,0.043303723,0.12228965
C25H20OS,7096690.733,6.93858E-05,0.069385785,0.188485081
C26H22OS,6452719.464,4.79163E-05,0.047916253,0.125389546
C27H24OS,6592801.863,1.30146E-05,0.013014604,0.03285232
C28H26OS,6816326.487,8.34815E-05,0.083481497,0.203528801
C29H28OS,5822446.868,8.99662E-05,0.089966183,0.212091311
C30H30OS,4823228.437,2.89861E-05,0.028986119,0.066147888
C31H32OS,3911434.952,2.84033E-05,-0.028403284,-0.062808917
C32H34OS,4877801.828,1.62611E-05,-0.016261128,-0.034877682
C33H36OS,3847760.866,2.63166E-05,0.026316593,0.054797845
C34H38OS,2612065.531,4.76272E-05,-0.047627171,-0.096359715
C35H40OS,2566652.958,4.2369E-05,-0.042369037,-0.083357673
C36H42OS,2316404.805,3.5978E-05,0.035978041,0.068884438
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H10OS,2236321.746,2.93859E-06,0.002938592,0.009477946
C22H12OS,5607674.423,5.88093E-05,0.058809252,0.181475935
C23H14OS,9991362.115,6.63924E-05,0.066392442,0.196382875
C24H16OS,13394178.27,5.75673E-05,0.057567333,0.163500741
C25H18OS,16133249.22,4.44788E-05,0.044478764,0.121490883
C26H20OS,11936152.32,1.86841E-05,0.018684146,0.049152832
C27H22OS,10637245.91,2.72339E-05,0.027233882,0.069097128
C28H24OS,9491268.93,3.02992E-05,0.030299236,0.07423467
C29H26OS,7151199.631,1.16216E-05,0.011621625,0.027528278
C30H28OS,6301262.884,6.88297E-06,0.006882968,0.015779888
C31H30OS,5181457.936,6.99991E-06,-0.006999914,-0.015548394
C32H32OS,5367611.052,7.70509E-05,0.07705089,0.16598019
C33H34OS,4217044.614,3.18872E-05,-0.031887237,-0.066677194
C34H36OS,2480508.971,6.07463E-05,-0.060746327,-0.123405767
C35H38OS,2919358.033,6.22177E-06,-0.006221772,-0.012289572
C36H40OS,2111046.845,3.06131E-05,0.030613137,0.058839735
C37H42OS,2748457.926,2.60402E-05,0.026040211,0.048737457
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,5760097.655,1.83298E-05,0.018329805,0.054543108
C24H14OS,7083145.064,4.0377E-06,-0.004037696,-0.011533751
C25H16OS,10763280.29,3.85799E-05,0.038579902,0.105961906
C26H18OS,12531637.07,5.72107E-05,0.057210661,0.15130779
C27H20OS,11219331.67,2.94007E-05,0.029400651,0.074978042
C28H22OS,11910489.28,2.17021E-05,0.021702142,0.053435239
C29H24OS,9914312.353,7.71013E-06,0.007710135,0.018350701
C30H26OS,10456262.88,7.03219E-05,0.070321898,0.161968416
C31H28OS,4955718.762,5.6995E-05,-0.056995004,-0.127168169
C32H30OS,5851422.799,3.4776E-05,-0.034776024,-0.075239924
C33H32OS,5837771.801,8.31933E-05,0.083193321,0.174696101
C34H34OS,3304480.133,9.33362E-07,0.000933362,0.001903916
C35H36OS,3351920.307,1.51632E-05,0.015163188,0.030070853
C36H38OS,2311700.155,1.37176E-05,-0.013717557,-0.026468264
C37H40OS,2048501.067,5.36038E-06,0.005360382,0.010070606
C38H42OS,2413756.481,8.44352E-05,-0.084435183,-0.154559505
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14OS,3637284.125,1.06541E-05,0.010654091,0.02942497
C26H16OS,5432234.332,5.87943E-05,0.058794256,0.156329374
C27H18OS,6648393.899,2.77769E-05,0.027776883,0.071203088
C28H20OS,7330074.996,6.88962E-05,0.068896198,0.170483035
C29H22OS,6295806.462,1.05742E-05,-0.010574186,-0.025288677
C30H24OS,5069211.446,4.06984E-05,-0.040698401,-0.094175518
C31H26OS,5098945.769,2.02172E-05,-0.020217186,-0.045312697
C32H28OS,5456856.373,2.16261E-05,0.021626147,0.046994353
C33H30OS,4204409.761,4.65111E-05,-0.046511061,-0.098082857
C34H32OS,4348516.265,9.56151E-06,0.009561512,0.019584539
C35H34OS,3575069.642,2.60441E-05,0.026044112,0.051856629
C36H36OS,2469711.484,3.38502E-05,0.033850182,0.065569526
C37H38OS,2826606.719,2.31944E-05,-0.023194414,-0.043741228
C38H40OS,2880661.576,1.83869E-05,0.018386885,0.033782033
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12OS,3510322.834,5.16165E-05,0.051616473,0.143354845
C26H14OS,4803229.162,6.07525E-05,0.060752547,0.16240673
C27H16OS,7356636.473,5.64509E-05,0.056450875,0.145457387
C28H18OS,7300612.339,4.7745E-05,0.047745003,0.118736813
C29H20OS,7730438.041,7.15193E-06,-0.007151932,-0.017187042
C30H22OS,7051546.817,4.99727E-05,0.049972672,0.116177923
C31H24OS,6922238.725,4.94478E-05,0.0494478,0.111330107
C32H26OS,6897900.314,8.71979E-05,0.087197906,0.190317619
C33H28OS,6317000.446,8.61574E-05,0.086157403,0.182464933
C34H30OS,5443552.061,1.83606E-05,0.018360623,0.037763385
C35H32OS,2528685.887,9.54402E-05,0.095440155,0.190797356
C36H34OS,2812128.699,2.27348E-05,-0.022734754,-0.044210994
C37H36OS,2596758.788,2.75298E-05,-0.027529841,-0.052115303
C38H38OS,2277483.018,2.24213E-05,-0.022421287,-0.041347523
C39H40OS,3703801.277,3.8954E-05,-0.038953965,-0.070025825
C40H42OS,2577125.77,1.18092E-05,0.011809158,0.020707081
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14OS,2677186.933,5.06626E-05,0.050662632,0.131224323
C28H16OS,3313146.425,2.72542E-05,-0.02725416,-0.068119702
C29H18OS,4167284.792,5.13137E-05,0.051313697,0.123913851
C30H20OS,6022179.306,4.00635E-05,0.040063511,0.093579335
C31H22OS,6976977.912,6.3816E-05,0.063816023,0.144334708
C32H24OS,8430444.092,8.31675E-05,0.083167513,0.182323009
C33H26OS,5689942.307,6.87733E-05,-0.068773328,-0.146273187
C34H28OS,5423206.534,5.83114E-05,0.058311363,0.12043172
C35H30OS,2959058.016,5.07502E-05,-0.050750199,-0.101866765
C36H32OS,2888408.101,1.59774E-05,0.015977412,0.031192638
C38H36OS,3498365.518,1.7504E-07,-0.00017504,-0.000324
C39H38OS,2265086.383,5.1081E-05,-0.051080963,-0.092159931
C40H40OS,2200607.242,1.13088E-05,-0.011308808,-0.019900064
C42H44OS,2762775.757,4.70083E-05,-0.047008308,-0.078831827
C43H46OS,2486379.86,3.37927E-05,-0.033792705,-0.055368203
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H16OS,2763398.976,7.90118E-05,0.079011797,0.191733306
C30H18OS,3038078.424,6.08369E-05,-0.060836889,-0.142773456
C31H20OS,5388991.208,7.20384E-05,0.072038385,0.163677665
C32H22OS,5751584.177,6.45335E-05,0.064533457,0.14210063
C33H24OS,7113824.306,7.88725E-05,0.078872474,0.168475205
C34H26OS,4827343.327,6.83133E-05,0.068313311,0.141678763
C35H28OS,4476121.414,5.52314E-06,-0.005523143,-0.011131192
C36H30OS,4550670.403,1.245E-05,-0.012449972,-0.024402057
C37H32OS,3016382.953,4.26299E-05,0.042629869,0.081320975
C38H34OS,3147034.632,5.2092E-05,-0.052092029,-0.09678341
C39H36OS,2919753.233,1.11114E-05,0.011111359,0.020120209
C40H38OS,2439123.115,3.61157E-05,-0.036115722,-0.063778909
C41H40OS,2401523.97,1.37394E-05,0.01373941,0.023677208
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H14OS,1867256.094,4.51162E-05,0.045116187,0.110018942
C31H18OS,2131288.7,5.07134E-05,-0.050713392,-0.115755501
C32H20OS,3473682.162,8.91501E-06,0.008915006,0.019718078
C33H22OS,4195153.529,4.84235E-05,-0.04842351,-0.103882094
C34H24OS,3766644.61,5.08395E-05,-0.050839537,-0.105881559
C35H26OS,5612552.005,4.78747E-05,-0.047874662,-0.096878847
C36H28OS,4690317.4,8.2168E-06,-0.008216796,-0.016168872
C37H30OS,3601858.41,6.79145E-06,-0.006791447,-0.013005409
C38H32OS,3284345.082,9.72051E-05,-0.097205066,-0.181279213
C39H34OS,2872423.346,9.42682E-05,-0.094268233,-0.171324197
C41H38OS,2862197.121,8.03919E-06,0.008039194,0.013902281
C42H40OS,2315395.503,0.000106532,-0.106532013,-0.179867657
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16OS,2190391.848,2.14511E-05,0.021451131,0.049189442
C33H20OS,4060643.784,7.09531E-05,0.070953056,0.152875384
C34H22OS,4079906.805,2.29451E-06,0.002294505,0.004798824
C35H24OS,4402431.667,6.6709E-06,-0.006670903,-0.013554482
C36H26OS,4308070.563,4.29548E-06,-0.004295483,-0.008486239
C37H28OS,3701604.304,2.16872E-05,0.021687204,0.041691242
C38H30OS,3204530.744,0.000110227,0.110226974,0.206339603
C39H32OS,3395737.559,6.97971E-06,-0.006979714,-0.012731654
C40H34OS,2401231.376,8.5591E-05,-0.08559097,-0.152233974
C41H36OS,2598646.443,7.16369E-05,-0.071636906,-0.124315956
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18OS,1951151.552,2.91393E-05,0.029139303,0.063057366
C34H20OS,1952467.499,8.79885E-05,0.087988464,0.184801773
C35H22OS,4185951.379,1.31917E-05,-0.013191708,-0.026914211
C36H24OS,4080545.087,1.12265E-05,-0.011226527,-0.022268017
C37H26OS,3527629.838,4.74621E-05,-0.047462079,-0.091595498
C38H28OS,3225481.776,5.94317E-05,-0.059431727,-0.11167471
C39H30OS,3724085.757,2.08182E-05,-0.020818155,-0.038114407
C40H32OS,3310546.752,4.18983E-05,-0.041898271,-0.074789308
C41H34OS,3277337.356,6.60369E-05,-0.06603689,-0.115000158
C42H36OS,2820149.825,3.63446E-05,-0.036344555,-0.061784337
C43H38OS,2443776.071,0.000104264,-0.104263876,-0.173119791
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H22OS,2306926.372,5.01914E-05,0.050191359,0.099955082
C37H24OS,2719826.537,5.24435E-05,0.052443544,0.101604297
C38H26OS,3676270.802,3.45121E-05,-0.034512142,-0.065096315
C39H28OS,2749294.69,6.92692E-07,0.000692692,0.001272895
C40H30OS,4621723.279,4.36587E-05,-0.043658662,-0.078213054
C41H32OS,2937552.143,4.53081E-05,-0.045308084,-0.079179844
C42H34OS,2687820.232,5.51194E-05,-0.055119419,-0.094023051
C43H36OS,2911363.919,4.28717E-05,-0.04287167,-0.07142318
C44H38OS,2986613.362,6.72855E-05,-0.067285456,-0.109538274
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H24OS,2516419.459,8.16329E-05,0.081632898,0.154562451
C39H26OS,3641925.968,2.14665E-05,0.02146649,0.03959362
C40H28OS,2961424.262,6.65804E-05,-0.066580394,-0.119708844
C41H30OS,4149919.608,1.14788E-05,0.011478816,0.020131149
C42H32OS,3243776.376,7.97539E-06,0.00797539,0.013651408
C43H34OS,2383781.262,8.50745E-05,0.085074469,0.142209579
C45H38OS,2863010.54,2.96869E-05,-0.02968691,-0.047403163
C46H40OS,2587252.451,8.64516E-05,-0.086451577,-0.135021519
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H28OS,2139087.753,5.47244E-05,0.054724426,0.096314267
C42H30OS,2372427.437,6.48606E-05,-0.064860617,-0.111405743
C43H32OS,2599316.049,1.94022E-05,-0.01940221,-0.032542175
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H26OS,2512671.417,2.42844E-05,-0.024284423,-0.042892425
C43H30OS,2868784.017,3.64505E-05,-0.036450541,-0.061343714
C45H34OS,2710462.869,8.06107E-05,-0.080610651,-0.129550581
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H30OS,2200779.286,9.82711E-06,-0.009827108,-0.016210953
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H34OS2,1932685.618,5.56247E-05,0.055624716,0.130511613
