Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H20,17404036.18,3.08443E-05,-0.030844262,-0.118560414
C21H22,28121689.18,2.06321E-05,-0.020632074,-0.075252259
C22H24,40611675.49,6.78302E-06,-0.006783023,-0.023536817
C23H26,35503267.7,4.98069E-06,-0.004980686,-0.016481234
C24H28,35139071.76,6.18145E-06,-0.006181448,-0.019547989
C25H30,52974350.77,4.11343E-05,0.041134304,0.124560798
C26H32,59916325.84,4.79901E-06,0.004799007,0.013940454
C27H34,75546678.63,4.56179E-05,0.045617898,0.127329671
C28H36,105160370.2,0.000109785,0.109785472,0.294898921
C29H38,63685405.24,0.000109076,-0.109075859,-0.282362432
C30H40,88649245.08,1.67659E-05,-0.016765945,-0.041882089
C31H42,77333792.65,8.67128E-06,0.008671281,0.020928508
C32H44,71404178.25,3.10383E-06,0.003103825,0.007246099
C33H46,58634442.34,0.000106403,-0.10640256,-0.24053389
C34H48,49391895.05,0.000258444,-0.258443684,-0.566296014
C35H50,90688148.62,0.000249248,0.249248317,0.529874474
C36H52,65315704.41,0.000137542,-0.137542286,-0.283939567
C37H54,60435177.77,0.000109052,-0.109052024,-0.218794322
C38H56,54346376.54,6.59908E-05,0.065990796,0.128778056
C39H58,57052803.91,0.000114864,0.114864133,0.21818462
C40H60,57197565.33,9.98793E-05,0.099879263,0.184800923
C41H62,44649827.82,4.15213E-05,0.041521317,0.074882649
C42H64,32789836.17,0.000112346,-0.112346214,-0.197618391
C43H66,26978460.53,0.000155371,-0.155370962,-0.266723731
C44H68,31403227.41,0.000163248,0.163248243,0.273662126
C45H70,25245484.54,0.00015443,-0.154430356,-0.252937391
C46H72,23180481.6,9.86336E-05,0.098633574,0.157924037
C47H74,17391266.78,0.00022413,-0.224130142,-0.35098261
C48H76,16442154.94,0.000110589,-0.110589258,-0.169460858
C49H78,14524726.44,0.000183299,0.183299076,0.274971841
C50H80,12755743.08,0.000271349,0.271349363,0.398676163
C51H82,11093626.2,0.000287715,-0.287714686,-0.414191526
C52H84,9726334.954,0.000201894,-0.201894189,-0.284896788
C53H86,11372652.32,0.000149889,-0.149889032,-0.207409218
C54H88,10174507.09,1.42832E-05,-0.014283227,-0.019388419
C55H90,7574484.373,0.000158759,-0.158758972,-0.211480049
C56H92,8021371.468,0.000161544,0.161544313,0.211246383
C57H94,7258694.479,0.000171,0.171000314,0.219587142
C58H96,6919088.11,0.000157172,-0.157171832,-0.198261235
C60H100,4669910.877,7.89761E-05,-0.078976086,-0.09622048
C61H102,4355584.42,7.9377E-05,-0.079376975,-0.09508523
C63H106,3442720.178,5.91507E-05,0.059150652,0.068554279
C64H108,3748405.631,0.00056331,0.563310448,0.642428687
C67H114,2966447.37,0.00035986,-0.35986042,-0.391624259
C70H120,3149979.97,0.00049923,-0.499229804,-0.519522886
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10,1947817.481,8.56146E-06,-0.00856146,-0.042367052
C17H12,2105964.17,9.87579E-06,-0.009875794,-0.045701402
C18H14,8203729.495,1.94679E-05,-0.019467853,-0.084602543
C19H16,14352220.63,2.15149E-05,-0.021514921,-0.088130685
C20H18,18798521.2,3.13804E-05,-0.031380357,-0.121562925
C21H20,26557376.25,1.6319E-05,-0.016318982,-0.059961759
C22H22,21971357.95,3.50886E-05,-0.035088587,-0.122613564
C23H24,25493037.05,6.06357E-05,-0.060635687,-0.201992509
C24H26,45514675.93,3.23842E-05,0.032384229,0.103067705
C25H28,43254513.76,3.30489E-05,-0.033048924,-0.100691653
C26H30,57828941.32,3.4192E-05,0.034192,0.09990803
C27H32,60828783.88,2.22289E-05,0.022228856,0.062396718
C28H34,80595457.76,4.93567E-05,0.049356707,0.133300655
C29H36,87661034.27,0.000112984,0.112984485,0.294014742
C30H38,51394608.45,0.000112781,-0.112780855,-0.283157431
C31H40,60822504.96,8.00665E-05,-0.080066514,-0.194188672
C32H42,71757695.34,0.000128306,0.128305748,0.300955021
C33H44,59595768.59,9.78011E-05,-0.097801065,-0.222101353
C34H46,48001749.22,0.000190819,-0.190819284,-0.41997382
C35H48,41999842.39,0.000263368,-0.263368409,-0.562301725
C36H50,61682300.66,4.35247E-05,0.043524743,0.090227058
C37H52,47098574.67,4.47099E-05,-0.044709886,-0.090067011
C38H54,41555904.69,0.000181133,-0.181133208,-0.354869132
C39H56,43621813.29,0.000174098,-0.17409819,-0.33197084
C40H58,52583874.37,6.80897E-05,0.068089657,0.126454026
C41H60,34989631.84,1.90712E-06,0.001907118,0.003451988
C42H62,28835670.36,0.000242426,-0.242426217,-0.427948051
C43H64,29170590.56,0.000124354,0.124354211,0.214218844
C44H66,21393959.49,0.000192035,-0.192035083,-0.323010545
C45H68,23839643.64,9.17046E-05,0.09170461,0.150698064
C46H70,18729889.38,0.000259471,-0.259470705,-0.416788438
C47H72,14466767.82,0.000277204,-0.277203813,-0.43546929
C48H74,11525515.9,0.000306951,-0.306950985,-0.47181197
C49H76,12675760.73,0.000145523,0.145523408,0.218965645
C50H78,10875377.79,0.000244197,0.244197242,0.359848978
C51H80,11602286.53,0.000517312,-0.517312203,-0.746885334
C52H82,8264135.135,0.000430899,-0.430898628,-0.609783794
C53H84,8380629.835,0.000285461,0.285460774,0.396111679
C54H86,8461756.907,0.00027569,0.275690411,0.37525597
C55H88,9442499.308,1.21122E-05,0.012112166,0.016177842
C56H90,6856676.803,0.000116413,0.116413002,0.152631904
C57H92,6546380.9,0.00015706,-0.157060336,-0.202209748
C58H94,6728213.687,0.000455535,0.455534997,0.576090193
C59H96,2630221.989,0.000495376,-0.495375897,-0.615564034
C60H98,7971275.346,2.0609E-05,-0.02060902,-0.025170804
C61H100,5403430.853,0.000362448,0.362448497,0.435225879
C62H102,3489899.285,9.38487E-05,0.093848746,0.110827764
C63H104,3100237.981,0.000645139,-0.645138599,-0.749451968
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2173079.893,1.62294E-05,-0.016229392,-0.071152242
C19H14,6249897.238,2.00622E-05,-0.020062198,-0.082864135
C20H16,17633117.5,1.71809E-05,-0.017180875,-0.067079987
C21H18,20749179.14,3.1548E-05,-0.031548006,-0.116783545
C22H20,28087387.93,2.44267E-06,-0.002442668,-0.008596207
C23H22,29910393.47,1.47277E-06,0.001472773,0.004939338
C24H24,36915290.99,6.08914E-06,-0.006089145,-0.019504749
C25H26,35578046.77,2.08361E-05,-0.020836081,-0.063874494
C26H28,46670864.5,4.75599E-05,0.047559854,0.13979184
C27H30,41329324.2,6.00207E-05,-0.060020728,-0.169437717
C28H32,50919013.88,0.000106775,-0.106775231,-0.28995279
C29H34,51321106.71,8.70621E-05,-0.087062055,-0.227752515
C30H36,45580482.91,7.07587E-05,-0.070758667,-0.178556483
C31H38,45174564.19,0.000116552,-0.11655188,-0.284066859
C32H40,51064727.22,4.35048E-05,-0.043504812,-0.102529999
C33H42,61551500.79,0.000213908,0.213908191,0.48800869
C34H44,48752651.94,6.72857E-05,-0.067285717,-0.1487489
C35H46,53528273.15,0.0001266,0.126600288,0.27146475
C36H48,50948454.75,0.000169882,0.169881504,0.353643072
C37H50,44160039.97,5.67949E-05,-0.05679489,-0.114878428
C38H52,43837541.28,3.64966E-05,-0.036496573,-0.071786148
C39H54,44443737.16,0.000121648,0.121648232,0.232854099
C40H56,35385850.39,0.000127562,-0.127561935,-0.237794277
C41H58,27379792.28,7.8925E-06,-0.007892496,-0.014338161
C42H60,23474010.59,0.000188561,-0.188561481,-0.334050787
C43H62,22439572.02,1.25945E-05,-0.012594466,-0.021771459
C44H64,22209319.83,1.43297E-05,-0.014329675,-0.024185072
C45H66,16747388.92,0.000234126,-0.234125596,-0.386016893
C46H68,18610630.19,1.93376E-05,-0.019337624,-0.031162971
C47H70,16517222.61,8.78135E-06,0.008781349,0.013838751
C48H72,12686554.76,0.000266235,-0.266235023,-0.410499609
C49H74,12624884.39,0.00022204,0.222039856,0.335114512
C50H76,11811585.51,0.000220022,0.220022316,0.325190717
C51H78,10733072.36,0.000449316,-0.449316493,-0.650607815
C52H80,9912067.002,0.000445754,-0.445753961,-0.632610717
C53H82,8243106.833,0.000128361,-0.128360507,-0.178615456
C54H84,8215516.512,0.000228191,-0.22819111,-0.311456815
C55H86,7112609.717,6.31112E-05,0.063111198,0.084523214
C56H88,6718832.332,0.000297613,-0.297613199,-0.391241827
C57H90,6649237.638,4.03428E-05,0.040342809,0.05207511
C58H92,4864980.034,0.000385438,-0.385438486,-0.488688677
C59H94,7306706.293,0.000610582,0.610582393,0.760627072
C60H96,3188091.184,0.000523416,-0.523415893,-0.640851083
C61H98,2846620.012,0.000233338,-0.233338192,-0.28087085
C62H100,3277167,0.000482155,-0.482155487,-0.570745116
C64H104,2800586.226,0.000517111,-0.517110527,-0.592463737
C70H116,3080208.696,0.000384911,-0.384910897,-0.402244538
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2166525.989,5.2322E-06,-0.005232199,-0.020590328
C21H16,6368153.066,1.18506E-05,-0.011850603,-0.044198019
C22H18,12271597.71,1.42816E-05,-0.014281614,-0.050618737
C23H20,21041839.59,1.37124E-05,0.013712446,0.046301349
C24H22,30068394.5,6.29067E-06,0.006290668,0.020281216
C25H24,30953911.88,3.87305E-05,-0.038730543,-0.119469464
C26H26,32661802.22,6.87018E-05,-0.068701798,-0.203137485
C27H28,34098963.57,4.96029E-05,-0.049602857,-0.140829549
C28H30,39339497.75,2.62727E-05,0.026272742,0.071737436
C29H32,42777008.23,8.10953E-05,0.081095316,0.213268192
C30H34,41731186.63,1.76799E-05,0.017679903,0.044842571
C31H36,44375976.25,7.8777E-05,0.078777022,0.192947717
C32H38,37669278.36,0.000143424,-0.143423905,-0.339627764
C33H40,31183814.69,0.00018079,-0.180789503,-0.414357359
C34H42,44514485.79,2.29135E-05,0.022913496,0.05088172
C35H44,39329036.01,1.30814E-05,-0.013081391,-0.028171749
C36H46,31643470.94,0.000211524,-0.211524489,-0.442186869
C37H48,28140345.11,2.78238E-05,-0.027823828,-0.056509355
C38H50,38232225.97,0.00013282,0.132820033,0.262287377
C39H52,29272799.11,0.000166575,-0.166574636,-0.320085371
C40H54,30370660.28,8.06149E-05,-0.080614906,-0.150844881
C41H56,23890252.39,0.000174626,-0.174625996,-0.318405967
C42H58,17079683.12,0.000187068,-0.187068457,-0.332593431
C43H60,18245989.29,0.000284251,-0.284250795,-0.493089043
C44H62,17624613.87,1.67194E-05,-0.016719406,-0.028314693
C45H64,19510060.3,0.000157431,0.157430556,0.260430682
C46H66,13124285.53,3.90385E-06,0.003903847,0.006311629
C47H68,14210163.39,0.000128438,0.128438432,0.203054408
C48H70,12445769.18,0.000129066,-0.129065545,-0.199622603
C49H72,10858109.96,0.000218805,0.218804546,0.33123928
C50H74,8265948.995,0.000226743,0.226742862,0.336124967
C51H76,7540931.2,0.000332417,-0.332417444,-0.482747606
C52H78,7001874.671,0.000200999,-0.20099883,-0.286074393
C53H80,6503716.441,0.000431463,-0.431462869,-0.602075375
C54H82,8860094.849,0.000269539,-0.269539479,-0.368907902
C55H84,8431017.383,0.000297682,-0.297682178,-0.399757281
C56H86,8273909.381,0.000268797,0.268796686,0.354298496
C57H88,7351981.88,0.000412893,0.412893358,0.534359323
C58H90,7070851.065,0.000504056,0.504055861,0.640718363
C59H92,4093145.824,1.80009E-05,0.018000881,0.022480871
C61H96,4397383.391,0.000410484,0.410484306,0.495304627
C62H98,4609163.243,0.000645373,0.645372938,0.765778739
C63H100,2752635.317,0.000462264,-0.462263965,-0.539534786
C64H102,3343014.943,0.000265364,0.265363877,0.30473638
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,3714629.11,2.21849E-05,-0.022184922,-0.088002615
C21H14,4877289.147,3.85872E-05,-0.038587167,-0.145004817
C22H16,10409486.01,3.02889E-05,-0.030288918,-0.108126361
C23H18,13576213.03,1.15534E-05,-0.011553414,-0.03927851
C24H20,15114010.03,1.3658E-05,-0.013658007,-0.044321659
C25H22,21297223.62,4.67152E-05,0.046715163,0.145000624
C26H24,23158554.11,3.16993E-05,0.031699343,0.09429058
C27H26,26376214.55,7.15824E-05,0.071582422,0.204402389
C28H28,23331539.65,3.15033E-05,-0.031503291,-0.08649544
C29H30,25158995.95,2.56962E-05,-0.025696229,-0.06793725
C30H32,28931783.26,1.59696E-05,-0.015969584,-0.040712728
C31H34,23770680.06,0.000128133,-0.128133494,-0.315393061
C32H36,26485308.93,0.000170549,-0.170549057,-0.405797009
C33H38,28192166.21,4.11395E-05,0.041139541,0.094726668
C34H40,31292442.7,4.33224E-05,0.043322426,0.096634328
C35H42,25597955.77,8.5379E-05,-0.085379029,-0.184671723
C36H44,30891688.5,2.94412E-06,0.002944121,0.006180658
C37H46,24040828.03,8.81972E-05,-0.088197178,-0.179862115
C38H48,28557828.46,7.32948E-05,0.073294787,0.145317868
C39H50,27404783.56,0.000131702,0.131702,0.25405907
C40H52,27444942.32,0.000160453,0.160452807,0.301372515
C41H54,15584873.87,0.000218867,-0.218866893,-0.400545131
C42H56,17212397.47,0.000110183,-0.110183317,-0.196602081
C43H58,14505019.22,0.000138776,-0.13877569,-0.241578482
C44H60,13623844.25,0.000222425,-0.222425084,-0.377972152
C45H62,10196047.04,0.000286317,-0.286316648,-0.475226065
C46H64,10643710.19,0.000327105,-0.327105231,-0.530583625
C47H66,10222559.84,0.000196761,-0.196761094,-0.312063378
C48H68,10441305.29,9.4066E-05,0.094066002,0.145944634
C49H70,8965856.342,0.000208123,0.208123138,0.316033481
C50H72,6463551.93,9.41432E-05,0.094143175,0.139976655
C51H74,5058280.078,0.000205215,0.20521521,0.298895239
C52H76,5125841.012,0.000297436,0.29743585,0.424547673
C53H78,8603097.813,0.000420947,-0.420946904,-0.589057942
C54H80,5727545.373,1.08715E-05,0.010871522,0.014920579
C55H82,5186612.845,6.95453E-05,-0.069545329,-0.093645877
C56H84,6278258.963,0.000152917,-0.152917305,-0.202095855
C57H86,4876896.199,0.000210715,-0.210714999,-0.273416886
C58H88,4184039.812,8.27855E-05,0.082785466,0.105501043
C59H90,5000237.699,0.000506442,0.506441889,0.634079369
C66H104,2755878.688,0.000568993,-0.568992674,-0.63446021
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,4587132.979,8.25691E-06,-0.008256913,-0.028264982
C24H18,11067414.61,7.35444E-06,-0.007354438,-0.024023052
C25H20,15429794.14,3.98088E-05,0.039808768,0.124341588
C26H22,13145375.28,7.73927E-05,-0.077392688,-0.231595264
C27H24,15182231.15,8.76481E-05,-0.087648134,-0.251726607
C28H26,21743553.21,8.78012E-05,0.087801197,0.242408505
C29H28,19840900.27,0.000132359,-0.132358799,-0.351813076
C30H30,18513586.28,5.93032E-05,-0.059303225,-0.151968077
C31H32,19917540.18,3.19045E-05,0.031904464,0.07892253
C32H34,18901408.86,6.45211E-05,-0.06452108,-0.154258467
C33H36,19717610.17,4.47005E-05,-0.044700454,-0.103405843
C34H38,19334588.02,0.000174176,-0.174176149,-0.390269286
C35H40,24762981.81,0.000183163,0.183163283,0.397910297
C36H42,26799679.42,0.000130341,0.130340959,0.274790398
C37H44,20029803.45,0.000149156,-0.149156161,-0.305432377
C38H46,19064299.21,6.1285E-05,-0.061284989,-0.121994177
C39H48,17398132.64,8.07495E-05,-0.080749463,-0.156377379
C40H50,17384895.07,0.000168543,-0.16854322,-0.317771494
C41H52,13576937.65,0.000110326,-0.110326336,-0.202654184
C42H54,13755472.48,7.46784E-05,-0.07467844,-0.133731061
C43H56,13567690.55,9.25223E-05,0.092522255,0.161628373
C44H58,12256525.73,9.29474E-05,0.092947435,0.158490621
C45H60,11809353.24,0.000190576,0.190576409,0.317378998
C46H62,10044442.41,8.11814E-05,0.081181364,0.132112817
C47H64,8727445.53,0.00022581,-0.225809763,-0.359283175
C48H66,9053466.668,0.000125683,0.125682768,0.195610195
C49H68,7647568.34,0.000170348,0.170347555,0.259465691
C50H70,6743918.016,0.000224428,0.224428476,0.334694248
C51H72,4592812.653,0.000153585,0.153584942,0.224354591
C52H74,4871689.383,0.000513836,0.5138365,0.735545245
C53H76,4723836.073,0.00010166,-0.101660479,-0.142662411
C54H78,5378199.61,5.8952E-05,-0.058951976,-0.081132861
C55H80,5444816.206,0.000143483,0.143483489,0.193732718
C56H82,5953162.42,0.000109945,-0.109945115,-0.145691819
C57H84,4904451.374,0.000248552,0.248552442,0.323359241
C58H86,6099204.738,0.000303483,0.303482635,0.387751531
C59H88,4796375.322,0.000194309,0.194309114,0.243895938
C61H92,5265988.575,0.000378152,0.378151959,0.458521685
C62H94,4004159.384,0.000383076,0.383075503,0.456729778
C63H96,3436810.556,0.000329207,0.329206629,0.386052377
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,1736452.734,7.39648E-05,-0.073964798,-0.267897256
C24H16,2895639.621,1.1703E-05,-0.011703003,-0.038480873
C25H18,5017245.333,5.09714E-05,-0.050971375,-0.160216379
C26H20,5302117.472,8.71673E-05,-0.087167322,-0.262428469
C27H22,8879247.276,4.53356E-05,-0.045335649,-0.130962727
C28H24,10889422.9,5.67908E-05,-0.056790797,-0.157669963
C29H26,10758933.84,0.000109717,-0.109716702,-0.293200669
C30H28,10152232.77,7.1962E-05,-0.071962001,-0.185364401
C31H30,14091877.62,0.000155652,-0.155651848,-0.386967679
C32H32,15289760.47,5.33716E-05,-0.053371597,-0.12821993
C33H34,18192862.05,0.000133164,0.133163976,0.309492175
C34H36,12095000.11,0.000188504,-0.188503801,-0.424288916
C35H38,17925991.41,0.000103368,0.103367766,0.225547378
C36H40,14326819.75,0.000214046,-0.214045515,-0.453185735
C37H42,13733693.16,8.71717E-05,-0.087171651,-0.179244326
C38H44,14251294.69,0.000162901,-0.162901405,-0.325578615
C39H46,14621283.97,9.61774E-05,-0.096177364,-0.186984549
C40H48,13484196.3,4.79646E-05,0.047964644,0.090777553
C41H50,11134305.89,5.90443E-05,0.059044307,0.108859253
C42H52,10766782.4,5.17626E-05,-0.051762597,-0.093030113
C43H54,10324089.17,0.000124227,0.124226643,0.217780035
C44H56,8978068.881,0.000127384,-0.127383589,-0.21795904
C45H58,8952376.109,0.000286043,-0.286043085,-0.477970162
C46H60,5768574.629,0.000104677,-0.104676555,-0.170909008
C47H62,7024032.061,0.000146159,0.146158683,0.233299516
C48H64,8689529.053,3.61239E-05,-0.036123945,-0.056399532
C49H66,5529918.605,0.000180015,-0.180014639,-0.275034552
C50H68,5303281.167,0.000210432,0.210431777,0.314766899
C51H70,3758435.429,0.000296152,0.2961521,0.433892133
C52H72,4287726.021,9.85773E-05,-0.098577266,-0.141519445
C53H74,3474636.307,0.000105446,0.105445659,0.148393987
C54H76,5042153.094,0.000271477,-0.271476607,-0.374659939
C55H78,5231936.071,0.000284684,-0.284684439,-0.385432506
C56H80,3217251.517,0.000217169,0.217168552,0.288547766
C57H82,4078054.412,5.75052E-05,0.057505247,0.075009291
C58H84,4828802.562,9.35917E-05,0.093591695,0.119888323
C61H90,3551484.312,0.00036952,0.369519534,0.449152332
C64H96,2758963.804,0.00055228,0.552280032,0.63865772
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,2404291.684,1.11228E-05,-0.011122842,-0.036817246
C25H16,4268867.069,9.00501E-06,0.009005005,0.028485565
C26H18,3300369.663,6.50658E-05,-0.06506584,-0.197085091
C27H20,6163313.203,2.65005E-05,0.026500457,0.077001182
C28H22,5387734.74,0.000125021,-0.12502118,-0.349053324
C29H24,7270049.158,0.000114264,-0.114263629,-0.307005304
C30H26,9823189.037,6.31394E-05,0.063139372,0.163487332
C31H28,11889369.15,0.000152895,0.15289507,0.382028419
C32H30,9174186.219,0.000174315,-0.17431545,-0.420813197
C33H32,11735433.59,0.000129337,-0.129336903,-0.302012334
C34H34,9510216.98,4.11997E-05,-0.041199738,-0.093156005
C35H36,10192618.5,0.00010712,-0.107120448,-0.234768231
C36H38,12437271.08,0.000173847,0.173846901,0.369653157
C37H40,12398760.08,3.54884E-06,-0.003548836,-0.007327566
C38H42,9176218.792,0.000182549,-0.182549235,-0.366322976
C39H44,11981865.72,0.000136747,0.136747371,0.266905225
C40H46,9640757.101,4.75693E-05,0.047569315,0.090374116
C41H48,8200933.474,0.000124744,0.124743915,0.230846683
C42H50,8396671.021,1.64904E-05,0.016490414,0.029745083
C43H52,9466652.236,1.94648E-05,-0.019464807,-0.034244495
C44H54,5801363.301,0.000213844,-0.213844009,-0.367162996
C45H56,5852973.561,9.00818E-05,0.090081816,0.151032942
C46H58,5445405.464,2.43387E-05,0.024338739,0.039869908
C47H60,6345100.907,2.09457E-05,-0.020945741,-0.033541655
C48H62,3784699.092,0.000123231,-0.123230909,-0.193005129
C49H64,3427675.159,0.000161049,-0.161049109,-0.246818255
C50H66,3024651.591,0.000250638,0.250638168,0.376041983
C51H68,4232058.231,0.000361972,0.361972293,0.531895985
C52H70,3520638.211,0.000480369,-0.48036876,-0.691628125
C53H72,4509190.518,0.000241419,-0.241418929,-0.340716057
C54H74,5382106.426,0.000297178,-0.297178237,-0.411274359
C55H76,5482211.084,0.000118505,-0.118504988,-0.160882216
C56H78,3911221.406,0.000269036,-0.26903622,-0.358423274
C57H80,4364080.482,0.000104814,-0.104813677,-0.137078358
C58H82,4815322.583,0.00017486,0.174860305,0.224570962
C59H84,2875314.533,3.30227E-05,-0.033022651,-0.041660692
C60H86,4413166.013,0.000631678,0.631677753,0.783065493
C62H90,3051950.177,0.000259396,0.259396439,0.310764487
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H20,3370230.165,7.57195E-05,-0.07571951,-0.21260179
C29H22,3691445.994,0.00011656,-0.116560011,-0.314880553
C30H24,6133583.809,5.04137E-05,0.050413678,0.131221444
C31H26,8275619.857,5.81549E-05,0.058154932,0.146043264
C32H28,5092480.637,0.000103086,-0.103086458,-0.25007686
C33H30,10816808.28,0.000135087,0.135087174,0.316931396
C34H32,10871477.6,0.000110068,0.1100684,0.250013173
C35H34,6834066.044,0.00014754,-0.147539807,-0.324787218
C36H36,7484313.324,6.02079E-05,-0.06020791,-0.128571991
C37H38,9845060.896,0.000155114,0.155114115,0.321615109
C38H40,9113489.035,0.000154328,-0.154328486,-0.310949916
