Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H68,5104243.544,0.000106982,0.106981946,0.169132832
C48H70,4726137.538,4.54826E-05,-0.045482579,-0.070346821
C49H72,3601500.22,5.96766E-05,0.059676594,0.090341962
C50H74,3442176.526,8.42382E-05,0.084238182,0.124875182
C51H76,3086385.061,3.50402E-05,0.035040246,0.050886604
C52H78,3261178.891,1.5099E-05,0.015099005,0.021489869
C54H82,2679082.269,1.48413E-06,0.001484134,0.002031275
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,3909858.528,3.87461E-06,-0.00387461,-0.01536971
C21H14,10482151.19,1.74816E-05,-0.017481564,-0.065693109
C22H16,22201278.37,1.47608E-06,-0.001476078,-0.005269353
C23H18,27213069.73,5.98357E-06,-0.005983572,-0.020342539
C24H20,30736461.59,5.93744E-06,0.005937443,0.019267622
C25H22,35141569.3,1.74497E-05,0.017449736,0.054162771
C26H24,31300807.04,1.85066E-05,0.018506649,0.055048543
C27H26,27201089.39,4.00701E-05,0.040070137,0.114419594
C28H28,25200638.1,6.38578E-06,-0.006385776,-0.017532787
C29H30,22323572.28,1.33783E-05,0.01337827,0.035370283
C30H32,21854732.05,4.40687E-06,0.004406873,0.011234847
C31H34,20067466.27,4.97613E-05,-0.049761328,-0.122484584
C32H36,17500390.51,4.5288E-05,-0.045287978,-0.107756245
C33H38,16083050.66,3.06156E-06,-0.003061564,-0.007049465
C34H40,16013324.98,2.04606E-05,0.020460622,0.045639145
C35H42,15681454.44,1.95526E-05,-0.019552631,-0.042291627
C36H44,12578448.24,1.41678E-05,-0.014167812,-0.029742797
C37H46,12952204.12,3.61292E-05,-0.036129154,-0.073678842
C38H48,12607840.45,3.16119E-05,0.031611875,0.062675265
C39H50,9953894.054,6.1493E-05,0.061493007,0.118622772
C40H52,10065608.98,6.2559E-05,0.062558986,0.117502207
C41H54,8186142.936,2.97415E-05,-0.029741548,-0.054429577
C42H56,5872367.442,1.13792E-05,-0.011379174,-0.020304066
C43H58,6442463.202,5.4722E-06,-0.005472199,-0.009525915
C44H60,5851103.922,1.51926E-05,-0.015192619,-0.025817174
C45H62,4966099.54,4.74088E-05,-0.04740885,-0.078688827
C46H64,5092406.172,4.09218E-05,-0.040921833,-0.066377583
C47H66,4985135.724,6.12696E-07,0.000612696,0.000971737
C48H68,4250116.358,6.78996E-05,0.067899638,0.105347179
C49H70,3462168.79,0.000100271,0.100271148,0.152261013
C50H72,4263566.128,8.52819E-05,0.085281877,0.126801245
C51H74,2543913.988,5.4787E-05,0.054786951,0.079797003
C52H76,2684084.162,7.16824E-05,-0.071682439,-0.102316559
C54H80,2972793.423,8.46397E-05,0.084639743,0.116163496
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,3685315.019,1.15807E-05,-0.011580722,-0.041640866
C23H16,12038259.45,2.7454E-06,-0.002745403,-0.009398034
C24H18,27704450.45,1.84192E-06,-0.001841925,-0.006016592
C25H20,37569732.59,2.03245E-05,0.020324532,0.063483116
C26H22,32408904.84,2.56488E-05,-0.025648818,-0.076753308
C27H24,28305887.81,2.37229E-05,-0.023722855,-0.068132357
C28H26,30569175.94,2.46707E-05,0.024670719,0.068112876
C29H28,22761238.81,4.40382E-05,-0.044038209,-0.117054686
C30H30,21459828.45,2.78592E-05,-0.027859214,-0.071390911
C31H32,19420896.52,1.67354E-05,0.016735361,0.041398503
C32H34,17485096.14,2.65779E-05,-0.02657795,-0.063543168
C33H36,16130964.87,2.73502E-05,-0.027350187,-0.06326936
C34H38,15030768.34,4.29365E-05,-0.04293652,-0.096206082
C35H40,17031225.12,7.35572E-05,0.073557202,0.159798227
C36H42,15404957.42,5.38348E-05,0.05383479,0.113496812
C37H44,10780563.32,3.81053E-05,-0.038105288,-0.078029554
C38H46,11339140.15,9.12933E-06,-0.009129333,-0.018172893
C39H48,8445379.608,2.50731E-05,-0.025073113,-0.04855596
C40H50,8477198.672,3.70588E-05,-0.037058752,-0.069870594
C41H52,6395230.694,8.16474E-05,-0.08164738,-0.149974917
C42H54,6491033.101,1.13389E-05,0.011338864,0.020305168
C43H56,6058255.907,2.64597E-05,0.026459715,0.046222833
C44H58,5586548.457,5.50502E-05,0.055050198,0.093869616
C45H60,4893421.07,4.18945E-05,0.041894503,0.069769577
C46H62,4684401.478,9.69042E-05,0.09690422,0.157699857
C47H64,4417762.553,0.000117795,-0.11779532,-0.187422704
C48H66,4032791.482,5.36919E-05,0.05369194,0.083565082
C49H68,4458782.584,5.37714E-05,0.053771448,0.081902237
C50H70,2517286.14,8.94195E-05,0.089419533,0.133352969
C54H78,2426617.695,1.02902E-05,0.010290246,0.014161986
C55H80,2667541.853,5.29181E-05,0.05291814,0.071450556
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,3198928.247,2.20178E-05,-0.022017821,-0.079747583
C23H14,6083554.606,1.54005E-06,-0.001540046,-0.005308498
C24H16,13596526.2,1.12405E-05,-0.011240536,-0.036960227
C25H18,19554021.02,1.38486E-05,-0.013848614,-0.043529819
C26H20,24791398.49,3.21219E-05,-0.03212195,-0.096707274
C27H22,28751047.36,1.77519E-05,-0.017751923,-0.051280622
C28H24,28926545.21,8.26248E-06,-0.008262476,-0.022939356
C29H26,24459775.55,4.0204E-05,-0.040204001,-0.107438883
C30H28,21892672.38,1.71578E-05,-0.017157833,-0.044196262
C31H30,19997605.38,5.68818E-05,-0.056881785,-0.141414397
C32H32,17442541.73,2.90713E-05,-0.029071327,-0.069840958
C33H34,18253288.39,6.35613E-05,0.063561306,0.14772559
C34H36,14923976.03,7.65079E-05,-0.07650786,-0.172205742
C35H38,16861953.13,4.65241E-05,0.046524069,0.101515028
C36H40,12547800.06,6.75412E-05,-0.067541209,-0.143000952
C37H42,11678934.54,2.87357E-05,-0.02873568,-0.059086957
C38H44,10636900.12,5.9816E-05,-0.059816018,-0.119549714
C39H46,9227112.482,1.13694E-05,0.011369435,0.022104044
C40H48,9242176.778,1.33158E-05,-0.013315774,-0.025201342
C41H50,7008723.832,3.72975E-05,0.037297541,0.068765012
C42H52,6574252.405,2.86242E-05,0.028624178,0.051444686
C43H54,6866365.032,7.07695E-05,0.070769459,0.124064974
C44H56,6877805.224,2.07611E-05,-0.02076106,-0.035523106
C45H58,3978679.984,6.98256E-05,-0.069825564,-0.116676606
C46H60,3610627.056,2.15535E-05,-0.021553508,-0.035191153
C47H62,3844314.793,0.000106089,0.106088732,0.169339579
C48H64,3137424.509,3.63233E-05,0.036323265,0.056710725
C49H66,4138582.843,3.87903E-05,0.038790312,0.059265603
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,5384522.373,2.82469E-06,0.002824687,0.009349876
C25H16,14999815.37,4.9803E-06,0.0049803,0.015754201
C26H18,24063327.8,7.58497E-07,-0.000758497,-0.002297497
C27H20,33247157.11,2.36578E-05,0.023657772,0.068741321
C28H22,28335169.53,4.57448E-05,-0.045744803,-0.127717363
C29H24,25728637.77,3.08951E-05,-0.030895096,-0.083009426
C30H26,27393546.05,3.08708E-05,0.030870758,0.079933926
C31H28,25086561.28,5.499E-05,0.054990003,0.137399746
C32H30,17276754.72,5.82725E-05,-0.058272478,-0.14067501
C33H32,17441740.96,4.84597E-05,-0.048459698,-0.113157391
C34H34,16120773.86,2.58823E-05,-0.025882324,-0.058522068
C35H36,14368025.07,4.87314E-05,-0.048731377,-0.106801076
C36H38,14129642.85,6.53856E-05,0.065385645,0.139030435
C37H40,12452313.19,1.34567E-05,-0.013456716,-0.027785163
C38H42,10830157.31,4.95928E-05,-0.049592814,-0.099518288
C39H44,8687799.684,5.46677E-05,0.054667738,0.106701173
C40H46,10026962.59,9.34859E-06,0.009348595,0.01776084
C41H48,6609278.173,1.21599E-05,0.012159885,0.022502653
C42H50,6397207.042,9.09182E-06,0.009091818,0.016399641
C43H52,5852437.187,1.4877E-05,0.014877046,0.026173232
C44H54,6038218.708,6.8635E-05,-0.068635027,-0.117844041
C45H56,3871393.128,5.35563E-05,0.053556317,0.089793572
C46H58,4893475.134,4.62046E-05,0.046204622,0.075688967
C47H60,3175994.733,7.18839E-05,0.071883901,0.115111948
C48H62,4523072.586,9.70967E-05,-0.097096688,-0.152073526
C49H64,3348532.399,5.52917E-05,-0.055291682,-0.084738106
C51H68,2414039.721,0.00019355,0.193549837,0.284409562
C53H72,2488627.801,5.22614E-06,-0.005226137,-0.00737568
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14,1974684.557,3.9678E-06,-0.003967798,-0.012631894
C26H16,6993806.839,6.27417E-06,0.006274173,0.019121276
C27H18,13084952.73,1.27699E-05,-0.012769882,-0.037323465
C28H20,18520809.43,2.28665E-05,-0.022866546,-0.064203646
C29H22,21917462.16,3.13317E-05,-0.031331749,-0.084641022
C30H24,24466992.78,2.58322E-05,0.025832197,0.067238464
C31H26,26743142.19,3.83358E-05,0.038335774,0.096271829
C32H28,19450478.5,3.93605E-05,-0.03936048,-0.095484367
C33H30,21684170.46,5.71492E-05,0.057149177,0.134079111
C34H32,20858288.69,4.81485E-05,0.048148473,0.109366108
C35H34,14847660.1,7.61487E-05,-0.07614874,-0.167630269
C36H36,12997448.72,2.00808E-05,-0.020080759,-0.042881793
C37H38,12574910.04,4.97776E-05,0.04977757,0.103209296
C38H40,9515602.978,3.33918E-05,-0.033391809,-0.067279738
C39H42,9540565.161,4.99905E-06,-0.004999053,-0.009795752
C40H44,7646243.681,3.77066E-05,-0.037706606,-0.071911922
C41H46,7563601.3,1.33381E-05,-0.013338072,-0.02477538
C42H48,6898038.479,3.99789E-06,0.003997894,0.007237636
C43H50,6870703.454,2.49395E-05,-0.024939543,-0.044032359
C44H52,6368674.868,2.74987E-05,0.027498684,0.047378286
C45H54,4490323.817,1.39304E-05,0.013930357,0.023435109
C46H56,4549999.687,0.000130182,0.130182083,0.21396106
C47H58,3346448.117,0.00010969,-0.109690283,-0.176222355
C48H60,2590629.109,3.09871E-05,-0.0309871,-0.048685915
C49H62,2915343.146,0.000133682,-0.133681596,-0.205510603
C51H66,2357492.775,8.09225E-05,0.080922489,0.119263856
C55H74,3172973.744,0.000181378,0.181377695,0.246913786
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,7458311.687,5.92851E-06,0.005928507,0.018179496
C27H16,11567643.31,2.02562E-05,-0.020256242,-0.059555252
C28H18,18010655.35,5.41636E-06,0.005416361,0.015294369
C29H20,22218881.22,5.74382E-06,0.005743822,0.015601576
C30H22,25528801.2,2.45745E-05,-0.024574493,-0.064302155
C31H24,24816295.46,4.13259E-05,-0.041325891,-0.104308843
C32H26,24811981.1,5.18199E-05,0.051819922,0.126327368
C33H28,23794748.74,5.65626E-05,0.056562595,0.133333448
C34H30,20217598.45,2.46766E-05,0.024676648,0.0563092
C35H32,14971835.78,5.62483E-05,-0.056248329,-0.124374304
C36H34,14468528.44,2.05653E-05,-0.0205653,-0.044106365
C37H36,12762638.51,6.43455E-06,0.006434548,0.013397446
C38H38,10194346.49,6.39367E-05,-0.063936654,-0.129348567
C39H40,9173496.316,5.30564E-05,-0.053056403,-0.104377426
C40H42,8314257.237,2.85852E-05,0.028585187,0.054726438
C41H44,7308848.199,4.56303E-05,-0.045630269,-0.08507645
C42H46,7831389.384,5.28442E-05,-0.052844212,-0.096017546
C43H48,5879995.149,4.51545E-05,-0.045154528,-0.080007937
C44H50,6991386.707,3.64615E-05,0.036461478,0.06303947
C45H52,5729008.773,1.55483E-05,0.015548335,0.026246039
C46H54,4665121.158,2.35867E-05,-0.023586743,-0.038894898
C47H56,4047768.389,0.00012378,0.123779943,0.199504064
C49H60,2994215.613,6.91239E-05,-0.069123921,-0.106595486
C50H62,2486350.014,1.37773E-06,-0.001377731,-0.002079641
C51H64,3020575.868,8.82237E-05,0.08822373,0.130411863
C53H68,2399962.399,1.80854E-05,0.018085393,0.025670077
C55H72,2688701.849,2.40917E-05,-0.024091668,-0.032886803
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,6390825.718,2.15186E-05,0.021518603,0.061110658
C29H18,12178462.97,3.43163E-05,0.034316282,0.093724264
C30H20,17405854.66,4.717E-06,0.004717001,0.01240805
C31H22,20081147.75,1.81439E-05,-0.01814389,-0.04603037
C32H24,24269071.46,3.5123E-05,0.035123047,0.086046294
C33H26,22752670,2.10594E-05,-0.021059425,-0.049879803
C34H28,22562563.82,2.40978E-05,-0.024097822,-0.055242474
C35H30,17279772.06,3.82306E-05,-0.038230564,-0.084912512
C36H32,18056112.42,3.23642E-05,0.032364191,0.06971279
C37H34,14146734.55,7.88549E-05,-0.078854854,-0.164876545
C38H36,12483377.37,6.59111E-05,-0.065911148,-0.133889087
C39H38,9925295.457,7.55292E-06,0.007552921,0.014917954
C40H40,8453336.736,1.39243E-05,-0.013924301,-0.026761393
C41H42,7197824.265,1.71891E-05,0.017189077,0.032169485
C42H44,6922568.384,8.89914E-05,-0.088991365,-0.162291036
C43H46,5715096.936,8.81817E-05,-0.088181669,-0.156806453
C44H48,5634724.384,5.02071E-05,-0.050207081,-0.087108268
C45H50,5079900.828,4.75697E-05,0.04756968,0.080573144
C46H52,5370808.79,5.66413E-05,0.056641297,0.093713848
C47H54,3808594.066,4.32775E-05,0.043277455,0.069980396
C48H56,3793756.822,2.72758E-06,-0.002727582,-0.004312804
C49H58,4946964.187,2.54759E-06,-0.002547586,-0.003940864
C50H60,2442264.485,0.00024612,0.246119806,0.37264371
C51H62,2588118.561,0.000211434,0.211433658,0.313474148
C52H64,3172195.465,5.93018E-05,0.059301802,0.086131783
C54H68,2507183.343,0.000103141,-0.103140976,-0.143944669
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,3083789.382,3.53656E-05,-0.035365594,-0.101012937
C29H16,6281939.898,2.93938E-05,-0.029393827,-0.080724507
C30H18,11312133.21,4.62115E-05,0.046211536,0.122207203
C31H20,11472135.93,3.41795E-05,-0.034179478,-0.08715775
C32H22,17980199.03,3.44096E-05,-0.034409628,-0.084716856
C33H24,18298329.62,6.92877E-05,-0.069287731,-0.164897056
C34H26,21705199.39,3.06404E-05,0.030640447,0.070567028
C35H28,17985691.22,6.38051E-05,-0.063805142,-0.142352571
C36H30,18744833.19,5.83394E-05,-0.058339401,-0.126211629
C37H32,17484647.5,9.31366E-05,0.093136614,0.19556228
C38H34,14086745.27,6.20158E-05,-0.062015829,-0.126494234
C39H36,10811115.74,5.89169E-05,0.05891692,0.116833348
C40H38,9930718.068,5.90695E-06,0.005906955,0.011396845
C41H40,8728848.054,5.52797E-05,0.055279721,0.103848151
C42H42,6994431.896,4.35039E-05,-0.043503855,-0.079629459
C43H44,6034064.969,3.3369E-05,-0.033368958,-0.059550812
C44H46,6200098.419,5.52371E-05,-0.05523713,-0.096171625
C45H48,5422948.989,8.11252E-05,-0.081125179,-0.137879917
C46H50,3934702.409,9.04349E-06,0.009043488,0.015012649
C47H52,4688839.691,6.5215E-05,-0.065215004,-0.105798628
C48H54,4503739.98,7.78667E-06,-0.007786668,-0.012351505
C49H56,4277498.966,0.00013798,0.137980362,0.214109532
C50H58,3768969.847,0.000140963,0.140962748,0.214081438
C51H60,3192125.429,9.23836E-05,0.092383628,0.137379654
C52H62,2978306.754,9.66474E-05,0.096647408,0.140785868
C53H64,2853605.877,2.84511E-05,0.028451102,0.040615374
C54H66,2700264.573,1.77318E-06,0.001773177,0.002481646
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,4326817.392,3.76891E-05,0.037689064,0.100203506
C31H18,7276056.025,1.54228E-05,-0.015422812,-0.039531395
C32H20,15802181.35,5.13401E-05,0.051340105,0.12703026
C33H22,16106959.3,4.72576E-05,-0.047257638,-0.113010008
C34H24,18596378.99,8.89266E-05,-0.088926563,-0.205759076
C35H26,19585666.97,9.15609E-05,-0.091560906,-0.205199905
C36H28,21949657.19,2.43564E-05,0.024356355,0.05292339
C37H30,16559336.3,5.15195E-05,-0.051519484,-0.108637091
C38H32,16528349.51,3.53226E-05,-0.035322583,-0.072345221
C39H34,13742781.31,4.06154E-05,0.040615361,0.080864237
C40H36,11537381.39,1.60123E-05,0.016012298,0.031014653
C41H38,9075690.231,4.15986E-05,-0.041598588,-0.078443892
C42H40,8348068.622,1.429E-05,0.014289965,0.026253213
C43H42,7880570.908,3.26657E-05,-0.032665668,-0.058506165
C44H44,8616315.946,4.28182E-05,0.042818247,0.074812044
C45H46,7319477.702,6.41965E-05,0.0641965,0.109483091
C46H48,5911101.705,4.50819E-05,0.045081899,0.075089492
C47H50,5437920.94,6.55097E-05,0.065509666,0.106625324
C48H52,4253389.73,2.65083E-05,0.026508315,0.04218336
C49H54,4386334.457,5.13143E-05,0.051314272,0.079876199
C50H56,3419714.313,6.69378E-05,0.066937815,0.101971237
C51H58,2891992.622,0.000106738,0.106738198,0.159202901
C54H64,2360932.316,5.36224E-05,-0.05362244,-0.07525948
C55H66,2944150.964,7.54206E-05,0.075420553,0.103811211
C56H68,3092715.324,0.000163764,0.163764045,0.221143748
C58H72,2589077.899,0.000254019,0.254019207,0.330511713
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16,2414601.033,5.76856E-06,0.00576856,0.014862628
C32H18,5658498.764,7.77492E-06,-0.007774918,-0.019333818
C33H20,6594499.619,6.53854E-05,-0.065385422,-0.157117387
C34H22,12682410.29,6.87144E-05,0.068714395,0.159736967
C35H24,16905027.82,1.79746E-05,-0.017974633,-0.040466291
C36H26,22320465.34,8.67039E-05,0.086703912,0.189225793
C37H28,20042664.6,2.93551E-05,0.029355101,0.062164154
C38H30,19518336.69,5.11331E-06,-0.00511331,-0.010516135
C39H32,16213944.11,2.83905E-05,-0.028390487,-0.056752552
C40H34,11565568.74,4.87176E-05,-0.048717601,-0.094732291
C41H36,10309739.49,3.44225E-05,0.034422463,0.065159294
C42H38,10632421.66,1.47258E-05,0.014725796,0.027154467
C43H40,9294209.897,2.11523E-05,-0.021152314,-0.038022325
C44H42,8512525.67,6.14988E-05,0.061498821,0.107830496
C45H44,7133532.402,1.02229E-05,0.010222919,0.017494684
C46H46,5321812.832,3.70128E-05,-0.037012784,-0.061857054
C47H48,5259361.653,5.50027E-06,-0.005500272,-0.00898186
C48H50,6058943.09,6.99327E-05,0.069932728,0.111643845
C49H52,5303256.763,2.10997E-05,-0.021099714,-0.032947356
C50H54,4350165.62,2.32244E-07,-0.000232244,-0.000354883
C51H56,3424799.535,6.28264E-05,0.062826384,0.093989817
C52H58,3465035.555,4.12281E-06,0.004122805,0.006041149
C53H60,2824094.169,0.000123064,0.12306376,0.176696552
C54H62,3165481.04,0.000156632,0.156632339,0.220458286
C55H64,3426235.255,0.00011254,-0.112539523,-0.155333883
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,2860030.694,2.04951E-05,-0.020495089,-0.05122169
C33H18,4648487.905,1.48069E-05,-0.014806936,-0.035753381
C34H20,8272799.172,3.22086E-05,-0.032208604,-0.075226241
C35H22,13014999.37,3.68112E-05,0.036811218,0.083250874
C36H24,19329217.43,6.29819E-05,0.062981948,0.138061447
C37H26,18793678.54,4.13465E-05,-0.041346496,-0.087933203
C38H28,20121747.53,5.58004E-05,0.055800364,0.115237842
C39H30,17004485.73,4.38194E-05,-0.043819428,-0.087949361
C40H32,16686225.63,3.95211E-05,0.039521096,0.077151908
C41H34,12800746.16,1.22829E-05,-0.012282862,-0.023339644
C42H36,11813623.65,4.13004E-05,0.041300403,0.076442351
C43H38,10208876.13,6.54017E-05,-0.065401719,-0.117990315
C44H40,9774312.753,4.50098E-05,0.045009815,0.079198988
C45H42,8859449.03,6.09568E-05,-0.06095679,-0.104677641
C46H44,7747532.984,5.03623E-06,0.005036234,0.008445178
C47H46,5918937.547,4.46452E-05,0.044645231,0.073145741
C48H48,6429321.229,6.62793E-06,-0.006627927,-0.010615288
C49H50,6273040.397,2.9433E-05,-0.029432982,-0.046104927
C50H52,4685239.611,4.16202E-05,-0.041620202,-0.063794853
C51H54,4664939.537,7.60245E-05,0.076024474,0.114078483
C52H56,2816973.414,0.000108013,0.108013372,0.158740899
C53H58,2580396.392,6.37039E-05,0.063703882,0.091732347
C54H60,2531408.567,1.27532E-05,0.012753216,0.01800108
C56H64,2990715.343,1.24952E-06,-0.001249523,-0.001696567
C57H66,2702768.026,1.133E-05,0.011330033,0.015096316
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,2969841.772,6.43026E-05,-0.064302638,-0.150895267
C35H20,5959170.145,0.000101801,0.10180076,0.2312831
C36H22,11168301.02,8.46691E-06,-0.008466913,-0.018642518
C37H24,16528512.09,6.02374E-05,0.060237448,0.128660865
C38H26,19571075.41,4.86766E-05,0.048676607,0.100946201
C39H28,17804556.95,4.93156E-05,-0.049315566,-0.099382643
C40H30,17984554.88,2.18272E-05,0.021827161,0.042778663
C41H32,13748746.6,1.20147E-05,-0.01201474,-0.022917941
C42H34,13660025.08,7.22336E-05,-0.07223363,-0.13419689
C43H36,11464890.33,3.43536E-05,-0.034353585,-0.062203011
C44H38,11654556.5,1.7738E-05,-0.017737988,-0.031322746
C45H40,10708865.75,1.561E-05,-0.015609997,-0.026899271
C46H42,6980051.504,8.14813E-06,0.008148134,0.013709812
C47H44,7301277.446,3.21265E-05,0.032126517,0.052809761
C48H46,5360129.752,5.10837E-05,-0.051083714,-0.082080658
C49H48,6061124.421,2.33562E-06,0.002335623,0.003670195
C50H50,4837105.101,8.28492E-05,-0.082849198,-0.12738363
C51H52,3466221.136,9.36593E-05,0.093659263,0.140966721
C52H54,4879448.001,0.000148569,0.148568691,0.21899138
C53H56,4179193.37,6.27163E-05,-0.06271632,-0.090573165
C55H60,2980378.088,0.000112423,0.112422606,0.156040756
C56H62,3667280.256,8.70635E-05,0.087063484,0.118536752
C57H64,2901899.025,9.30412E-05,0.093041228,0.124303445
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18,2534096.478,0.000117824,-0.117824385,-0.268918966
C36H20,5209003.183,4.24992E-05,-0.042499157,-0.093992141
C37H22,6713667.21,9.59765E-05,-0.095976471,-0.205882036
C38H24,10785579.79,5.0512E-05,-0.050512046,-0.105192272
C39H26,13659566.53,3.0255E-05,-0.03025504,-0.061219807
C40H28,15194816.81,7.14356E-05,-0.071435577,-0.14056059
C41H30,14519917.95,1.3386E-05,0.013385989,0.02563213
C42H32,12709207.28,6.87773E-05,-0.068777339,-0.128256014
C43H34,13200828.56,6.49884E-05,-0.06498841,-0.118103616
C44H36,12664361.92,4.54513E-05,-0.045451312,-0.080547202
C45H38,11673752.02,5.50717E-05,0.055071742,0.095230839
C46H40,9349364.401,2.88264E-05,-0.028826396,-0.048667506
C47H42,8347313.025,5.09907E-05,0.050990721,0.084097495
C48H44,7471753.586,5.91872E-05,0.059187163,0.095410183
C49H46,6144638.399,9.72429E-05,0.09724288,0.153292906
C50H48,5762016.279,4.50945E-06,0.004509448,0.006954993
C51H50,6179707.484,0.000114786,0.114785775,0.173289992
C52H52,3420764.471,0.000121148,0.121147555,0.179104551
C53H54,3804611.63,2.6712E-06,0.002671197,0.00386893
C54H56,3204200.564,2.2227E-05,-0.022227034,-0.031552852
C55H58,3246704.249,6.42442E-06,-0.006424418,-0.008942005
C56H60,3257262.252,3.19328E-05,0.031932762,0.04359603
C57H62,2655874.548,9.22757E-05,0.092275739,0.12361363
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20,3015666.945,2.13745E-05,0.021374545,0.046050297
C38H22,7101693.638,1.86364E-05,-0.018636404,-0.038974256
C39H24,11414943.35,4.83075E-05,-0.048307542,-0.098148597
C40H26,11472545.7,1.1243E-05,-0.011243024,-0.022210485
