Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H38,14341449.19,2.43752E-05,-0.024375195,-0.054616489
C35H40,14678264.29,5.30156E-05,0.053015577,0.115172886
C36H42,12830110.21,4.50529E-05,0.045052888,0.09498243
C37H44,9604253.441,2.98084E-05,-0.029808406,-0.061039734
C38H46,9741004.282,3.53321E-06,0.003533213,0.00703323
C39H48,6860358.637,4.34575E-05,-0.043457456,-0.084158616
C40H50,6016947.607,6.28858E-05,-0.062885801,-0.118564929
C41H52,6138053.188,6.06423E-05,-0.060642326,-0.111391546
C42H54,6432326.035,4.04757E-05,0.040475651,0.072482121
C43H56,5737767.593,1.85181E-05,0.018518067,0.032349461
C44H58,5036539.84,0.000105798,0.105798391,0.180403608
C45H60,3777828.156,8.15027E-05,0.081502719,0.135731655
C46H62,3566289.016,8.46368E-06,0.008463683,0.013773617
C47H64,3800865.519,4.4143E-06,0.004414301,0.00702354
C48H66,3979309.43,6.70201E-07,0.000670201,0.001043087
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,1990790.713,9.01893E-08,-9.01893E-05,-0.000326662
C23H14,5152068.421,5.72617E-06,0.005726173,0.019737969
C24H16,10611332,1.5293E-06,-0.001529305,-0.005028537
C25H18,14717529.53,8.69487E-06,0.008694867,0.027330243
C26H20,21107889.73,8.54571E-06,-0.008545713,-0.025727973
C27H22,24427338.21,4.65073E-06,-0.00465073,-0.013434731
C28H24,21344934.05,1.55893E-06,0.001558926,0.004328092
C29H26,20181241.82,2.47909E-05,-0.024790911,-0.066249819
C30H28,21156782.46,3.76883E-06,-0.003768828,-0.009707992
C31H30,16516507.02,4.07473E-05,-0.040747258,-0.101302183
C32H32,15373033.62,1.36704E-06,0.001367044,0.003284186
C33H34,15661534.96,5.20353E-05,0.052035262,0.120937411
C34H36,14138072.47,5.84318E-05,-0.058431778,-0.13151966
C35H38,12590124.58,3.65465E-05,0.036546465,0.079744003
C36H40,9892326.096,5.38049E-05,-0.053804863,-0.11391781
C37H42,9804765.958,2.85083E-05,-0.028508282,-0.058619376
C38H44,7820215.222,2.27086E-05,-0.022708575,-0.045385897
C39H46,6783115.039,1.66865E-05,-0.016686535,-0.032441358
C40H48,6357445.61,1.05545E-05,0.010554517,0.019975406
C41H50,6448309.525,2.45978E-05,0.02459784,0.045350731
C42H52,6414931.96,2.71118E-06,-0.002711184,-0.004872664
C43H54,5447052.543,3.97622E-05,0.039762169,0.069706516
C44H56,4689562.023,1.16251E-06,-0.001162511,-0.001989109
C45H58,4568885.709,4.62338E-05,-0.046233841,-0.077255482
C46H60,3265251.111,2.77418E-05,0.027741766,0.045294935
C47H62,2830776.406,5.10369E-05,0.051036946,0.081465532
C48H64,3182624.395,2.19581E-05,-0.021958137,-0.034282763
C49H66,2430343.831,5.14552E-05,0.051455238,0.078615653
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,5324393.003,1.21503E-06,0.001215027,0.004021809
C25H16,12436609.6,1.05955E-05,0.010595507,0.033516807
C26H18,21241842.18,1.15195E-06,-0.001151948,-0.003489263
C27H20,28118235.82,1.4899E-05,0.014898952,0.043291213
C28H22,22531386.79,1.19593E-05,-0.011959333,-0.033389902
C29H24,21946766.41,1.31371E-05,-0.013137144,-0.035297084
C30H26,22137546.35,3.258E-05,0.032580038,0.08435978
C31H28,20669879.4,5.17483E-05,0.051748255,0.129299814
C32H30,15289067.81,4.79266E-05,-0.047926607,-0.115699147
C33H32,14800025.91,2.3533E-05,-0.023532966,-0.054951415
C34H34,14797811.16,1.09327E-06,-0.001093266,-0.002471964
C35H36,12108845.92,2.51977E-05,-0.025197689,-0.055223975
C36H38,12129891.01,5.44048E-05,0.054404786,0.115681677
C37H40,10618315.92,1.27348E-05,0.012734752,0.026294466
C38H42,7895690.518,3.52239E-05,-0.035223942,-0.07068416
C39H44,7196798.333,6.43675E-05,0.064367487,0.125633263
C40H46,7234811.118,2.26189E-05,0.022618883,0.042972272
C41H48,5427970.744,4.44396E-05,0.044439568,0.082238295
C42H50,5571819.416,5.98684E-06,-0.00598684,-0.010798944
C43H52,6324561.086,4.20919E-08,4.20919E-05,7.40524E-05
C44H54,4979964.24,6.78136E-05,-0.067813604,-0.116433686
C45H56,3652192.012,3.49392E-05,0.034939174,0.058579705
C46H58,3122159.13,3.37109E-07,0.000337109,0.000552227
C47H60,2724297.477,4.22898E-05,0.042289771,0.067721116
C48H62,3113789.038,2.87949E-06,0.002879487,0.004509873
C49H64,2547532.118,8.91468E-05,-0.089146809,-0.136623295
C50H66,2561205.05,0.000134668,0.134667723,0.20204711
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16,5206769.704,9.54763E-06,0.009547629,0.029097518
C27H18,8707183.413,1.96082E-05,0.019608166,0.057310215
C28H20,13932879.95,8.14943E-06,-0.008149429,-0.022881594
C29H22,17499978.22,1.46969E-05,-0.014696944,-0.039702998
C30H24,19451657.13,3.71688E-05,0.037168772,0.096746363
C31H26,21550068.41,3.7779E-05,0.03777899,0.094873586
C32H28,16292741.35,3.04113E-05,-0.030411261,-0.073774508
C33H30,18128416.07,5.25108E-05,0.052510756,0.123196797
C34H32,16391308.17,4.10018E-05,0.041001803,0.093132915
C35H34,12963063.99,5.40124E-05,-0.0540124,-0.118900367
C36H36,11591333.09,4.19928E-06,-0.004199282,-0.008967428
C37H38,11603869.71,3.45068E-05,0.034506796,0.071546725
C38H40,8485183.465,2.56721E-05,-0.02567212,-0.051725665
C39H42,7584475.85,1.99592E-05,-0.019959217,-0.039110516
C40H44,7620648.974,2.22672E-05,-0.022267198,-0.04246675
C41H46,4716762.575,7.65995E-06,-0.00765995,-0.014228306
C42H48,5638299.629,5.81635E-06,0.005816345,0.010529692
C43H50,5444613.448,4.2241E-05,-0.042240995,-0.07457918
C44H52,5209507.143,1.51947E-05,0.015194684,0.026179365
C45H54,3184297.207,4.47233E-05,-0.044723274,-0.075238185
C46H56,3821489.12,6.6606E-05,0.066606016,0.10947047
C47H58,2785812.593,0.000133374,-0.133374378,-0.214271914
C48H60,3436970.675,1.36399E-05,-0.01363993,-0.02143061
C49H62,2315312.361,1.33506E-05,-0.013350636,-0.02052412
C50H64,2711051.6,4.26931E-05,0.042693105,0.064248387
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,5226581.999,7.11475E-06,0.007114751,0.021817058
C27H16,9717469.643,5.95986E-06,-0.005959855,-0.017522534
C28H18,13541182.1,1.58911E-05,0.015891114,0.044872298
C29H20,15931585.28,1.58531E-05,0.015853128,0.04306084
C30H22,19093298.44,2.38642E-06,-0.002386418,-0.006244353
C31H24,16954557.39,2.18362E-05,-0.02183623,-0.055115856
C32H26,20627776.34,4.25608E-05,0.04256081,0.103755368
C33H28,19955449.97,4.40699E-05,0.044069947,0.103884873
C34H30,16022390.51,3.60732E-05,0.036073158,0.082314692
C35H32,13814361.59,4.13846E-05,-0.041384627,-0.091508216
C36H34,14308623.46,2.18034E-05,-0.021803357,-0.046761623
C37H36,12179804.78,9.75386E-06,0.009753857,0.020308616
C38H38,9396562.291,3.9395E-05,-0.039395035,-0.079699061
C39H40,8798426.307,3.64955E-05,-0.036495462,-0.071797224
C40H42,6329012.794,1.97166E-05,0.019716608,0.037747513
C41H44,5800770.999,5.59493E-05,-0.055949284,-0.104315985
C42H46,5525105.18,2.49067E-05,-0.02490673,-0.045255345
C43H48,5788710.32,5.1717E-05,-0.051716972,-0.091635734
C44H50,5268837.159,4.89522E-05,0.04895216,0.084635029
C45H52,4572159.96,5.23288E-06,-0.00523288,-0.008833253
C46H54,3960188.184,2.97423E-05,-0.029742339,-0.049045569
C47H56,4237408.738,9.47222E-05,0.094722237,0.152669898
C48H58,3386162.235,1.8294E-05,-0.018294035,-0.028834304
C49H60,2915568.179,3.56163E-05,-0.035616318,-0.054923659
C50H62,3224724.321,8.05413E-05,0.080541302,0.121574502
C52H66,2320873.021,6.59281E-05,0.065928149,0.095476579
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,3285607.321,4.48527E-05,0.044852728,0.127377216
C29H18,9841493.546,4.04434E-05,0.040443429,0.110458663
C30H20,14590265.19,1.62048E-05,0.016204804,0.042626666
C31H22,17443144.05,6.05252E-06,-0.00605252,-0.015355016
C32H24,20532464.57,3.6836E-05,0.036835991,0.090242753
C33H26,18549401.61,1.20691E-05,-0.012069122,-0.028586032
C34H28,18273472.76,2.62726E-05,-0.026272634,-0.060228069
C35H30,15581556.33,2.46439E-05,-0.024643916,-0.054735703
C36H32,15513680.75,3.85586E-05,0.038558629,0.083055672
C37H34,13151198.69,4.94264E-05,-0.049426412,-0.103345015
C38H36,10881661.6,2.9635E-05,-0.029634977,-0.060199225
C39H38,8821897.409,4.56743E-05,0.04567428,0.090212362
C40H40,7603378.27,1.2397E-05,-0.012397029,-0.023826099
C41H42,6190444.24,4.63217E-06,0.004632165,0.008669131
C42H44,6168437.136,4.88972E-05,-0.04889725,-0.089172532
C43H46,5078964.4,5.9582E-05,-0.059582039,-0.105950003
C44H48,5975455.846,4.8875E-05,-0.048874996,-0.084797129
C45H50,5228025.827,3.79394E-05,0.037939395,0.064261446
C46H52,4342905.285,7.8808E-06,0.007880801,0.0130389
C47H54,3766534.234,3.26639E-05,0.032663948,0.052818171
C49H58,3220298.307,2.28135E-05,0.022813487,0.035290202
C50H60,2863691.231,5.08972E-05,-0.050897227,-0.077062191
C51H62,3415267.398,5.83534E-06,-0.005835342,-0.00865155
C55H70,2561638.165,6.67901E-05,0.066790128,0.091424725
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,3616512.519,5.33663E-06,-0.005336635,-0.015242756
C29H16,4225958.001,1.0614E-05,-0.010613957,-0.029149195
C30H18,8662246.065,4.86822E-05,0.048682161,0.128740814
C31H20,8967728.892,3.10666E-06,0.003106661,0.007921993
C32H22,14117089.15,2.67695E-05,-0.026769508,-0.065906804
C33H24,13462300.09,2.822E-05,-0.028220042,-0.067160545
C34H26,17061530.89,4.61405E-05,0.046140547,0.10626481
C35H28,16013395.66,3.16942E-05,-0.031694213,-0.070711428
C36H30,16359130.17,3.93809E-05,-0.039380852,-0.085196649
C37H32,16220371.26,7.54702E-05,0.075470157,0.158467388
C38H34,11815565.48,4.79684E-05,-0.047968406,-0.097841581
C39H36,10017074,5.19481E-05,0.051948095,0.10301404
C40H38,7462148.277,2.34286E-06,0.002342856,0.004520293
C41H40,5962784.643,4.11703E-05,0.041170307,0.077342292
C42H42,6782982.715,2.31057E-05,-0.023105708,-0.042292689
C43H44,6241991.306,4.70847E-06,0.004708471,0.008402818
C44H46,5801671.654,2.25083E-05,-0.022508314,-0.039188516
C45H48,4489011.31,8.76558E-05,-0.087655753,-0.148979245
C46H50,4191342.908,6.22105E-05,-0.062210458,-0.103272512
C47H52,3905931.127,7.12542E-05,-0.071254169,-0.115595996
C48H54,4145322.082,9.11053E-05,-0.091105333,-0.144514712
C49H56,3401399.769,3.7684E-05,0.037683959,0.058475675
C50H58,3320166.941,3.84831E-05,0.038483096,0.058444637
C51H60,2601673.149,1.6699E-05,0.016698972,0.024832312
C52H62,2564760.328,6.13272E-05,0.061327218,0.089335097
C54H66,3326451.855,5.48456E-05,-0.054845633,-0.076759091
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,3371750.795,3.11197E-05,0.031119666,0.08273752
C31H18,6445701.098,1.89751E-05,-0.018975086,-0.048636502
C32H20,10615741.28,6.18264E-05,0.061826377,0.152976328
C33H22,13113623.05,1.5023E-05,-0.015023021,-0.035925446
C34H24,15399494.88,6.07785E-05,-0.060778467,-0.140629761
C35H26,16340582.47,6.65189E-05,-0.066518867,-0.149077438
C36H28,17702108.26,2.30207E-05,0.023020679,0.050021129
C37H30,15162049.13,2.44595E-05,-0.024459544,-0.051576869
C38H32,14017735.81,2.53722E-05,-0.025372202,-0.051965552
C39H34,10616106.1,2.99148E-05,0.029914803,0.059559676
C40H36,8860459.024,2.18619E-05,0.021861925,0.042344954
C41H38,8134331.821,4.9746E-05,-0.049745964,-0.09380768
C42H40,7405795.316,2.82876E-07,0.000282876,0.000519694
C43H42,6430678.923,3.44571E-05,-0.034457126,-0.061714773
C44H44,6735274.563,2.12705E-06,-0.002127047,-0.003716376
C45H46,6423952.948,2.89721E-05,0.028972085,0.049410067
C46H48,4120040.992,8.77321E-05,0.087732062,0.146128627
C47H50,3323264.967,0.000171785,0.171785068,0.279602074
C48H52,2877003.607,4.11079E-05,-0.041107919,-0.065416084
C49H54,4203402.693,9.69188E-05,0.096918798,0.150864564
C50H56,3909140.446,1.56255E-05,0.015625538,0.023803517
C51H58,2599525.609,4.61784E-06,-0.004617837,-0.006887629
C56H68,2440647.645,6.45758E-05,-0.064575812,-0.087201907
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18,4528268.516,1.56485E-05,-0.01564846,-0.038912883
C33H20,4985023.07,3.66696E-05,-0.036669593,-0.088114911
C34H22,10465975.51,6.45943E-05,0.064594308,0.150159203
C35H24,14260642.62,7.70683E-06,0.007706826,0.017350377
C36H26,16430388.77,7.94742E-05,0.079474162,0.173447322
C37H28,17090957.85,2.89278E-05,0.028927813,0.061259302
C38H30,15771781.18,2.89416E-06,0.002894156,0.005952177
C39H32,12158289.33,7.47119E-08,-7.47119E-05,-0.000149349
C40H34,10516676.11,5.39232E-05,-0.053923198,-0.104854673
C41H36,9653121.734,3.39338E-05,0.033933847,0.064234378
C42H38,8779367.977,1.07736E-05,0.010773609,0.019866609
C43H40,7848970.848,1.28933E-05,-0.012893334,-0.023176402
C44H42,7271856.651,5.63203E-05,0.056320336,0.09875067
C45H44,7140013.721,2.64783E-05,0.026478267,0.045312784
C46H46,5348207.546,4.96008E-05,-0.049600773,-0.082894541
C47H48,4828868.751,3.38598E-05,-0.033859833,-0.055292589
C48H50,4004645.41,0.000104441,0.10444053,0.166733698
C49H52,3360533.722,3.3638E-06,-0.003363804,-0.005252605
C50H54,5145232.657,3.7406E-05,-0.037405959,-0.057158725
C51H56,3238836.253,6.5546E-06,0.0065546,0.009805843
C52H58,2532372.684,0.000126074,0.126074378,0.184736855
C53H60,2761563.587,0.000161333,0.161332869,0.231643838
C54H62,2376349.063,6.784E-05,0.067839957,0.09548399
C55H64,2376237.529,7.22938E-05,-0.072293783,-0.099784269
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,2584404.6,9.59392E-06,0.009593916,0.023977284
C33H18,3490686.843,5.74109E-06,-0.005741088,-0.013862647
C34H20,5838595.287,1.01245E-05,-0.010124526,-0.023646788
C35H22,10815124.37,3.70344E-05,0.03703438,0.083755568
C36H24,14471726.15,5.12047E-05,0.051204697,0.112244776
C37H26,14913989.24,3.43177E-05,-0.034317714,-0.07298482
C38H28,15555717.04,4.53134E-05,0.045313411,0.093580388
C39H30,13759285.07,3.06102E-05,-0.030610162,-0.061437227
C40H32,13007064.88,6.03996E-05,0.060399603,0.117910309
C41H34,11969746.49,6.77039E-06,-0.006770389,-0.012864955
C42H36,9869917.399,4.33613E-05,0.04336127,0.080256781
C43H38,8553436.749,7.3595E-05,-0.073595016,-0.132771726
C44H40,8702150.463,1.19646E-05,0.011964585,0.02105281
C45H42,7592514.039,6.19503E-05,-0.061950264,-0.106383679
C46H44,6531255.064,9.48914E-06,0.009489143,0.015912189
C47H46,5934157.596,1.29451E-05,0.012945081,0.02120893
C48H48,6015001.844,2.66243E-08,2.66243E-05,4.26415E-05
C49H50,5419173.863,0.000117433,-0.117433067,-0.18395156
C50H52,4409113.23,0.000113025,-0.11302452,-0.173242373
C51H54,3326573.824,2.46017E-05,0.024601658,0.036916004
C52H56,3361448.012,0.00014519,0.145190313,0.213377662
C53H58,2361371.955,7.90847E-05,0.079084704,0.113880431
C56H64,2907999.03,0.000149943,-0.149943468,-0.203589009
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,2246114.802,3.12164E-06,-0.003121638,-0.007325367
C35H20,4788036.758,7.0669E-05,0.070669037,0.160554341
C36H22,7830549.514,4.03017E-06,0.004030169,0.00887366
C37H24,13409860.63,4.07819E-05,0.040781891,0.087105838
C38H26,14461642.5,5.43452E-05,0.054345159,0.112701722
C39H28,12591436.84,4.33085E-05,-0.04330852,-0.08727701
C40H30,13120896.83,1.37812E-05,0.013781189,0.027009507
C41H32,12654233.57,1.94967E-06,-0.001949668,-0.003718964
C42H34,11206868.96,3.91123E-05,-0.039112251,-0.072663418
C43H36,9764916.365,2.79534E-05,-0.027953442,-0.050614463
C44H38,10090033.1,9.20462E-06,0.009204622,0.016254044
C45H40,8765707.509,3.00042E-06,0.003000417,0.005170343
C46H42,7145173.625,2.01517E-06,0.002015172,0.003390669
C47H44,6176770.131,7.54243E-06,-0.007542427,-0.012398287
C48H46,4846470.308,4.96813E-05,-0.049681314,-0.079827299
C49H48,4228737.53,3.56733E-05,-0.035673329,-0.056057034
C50H50,5741144.73,5.86874E-05,-0.058687383,-0.090233967
C51H52,3631618.799,0.000102963,0.102963052,0.154969871
C52H54,3111369.383,8.77316E-05,0.087731637,0.129317099
C56H62,2650879.257,0.000153894,0.153893848,0.209526153
C60H70,2515283.175,0.000122717,0.122716782,0.155230069
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18,2245781.268,2.23033E-05,-0.022303281,-0.050904364
C36H20,3726511.48,2.51213E-06,0.002512132,0.00555589
C37H22,5960229.561,4.50347E-05,-0.045034664,-0.096605221
C38H24,8598774.715,4.5754E-05,-0.045754002,-0.095283559
C39H26,9708356.58,1.73247E-05,-0.017324667,-0.035055739
C40H28,12116887.48,2.31587E-05,-0.023158659,-0.045568257
C41H30,11808771.97,1.05166E-05,-0.010516561,-0.020137612
C42H32,12341767.27,4.80784E-05,-0.048078395,-0.089656614
C43H34,13127800.76,7.13333E-05,-0.071333276,-0.129634158
C44H36,10452109.51,4.69404E-05,-0.046940362,-0.083186043
C45H38,10716367.97,8.16319E-06,0.008163188,0.0141159
C46H40,8692316.952,5.74516E-05,-0.057451605,-0.096995347
C47H42,6249090.428,4.63358E-06,0.004633578,0.007642023
C48H44,5140816.796,8.31485E-05,0.083148477,0.134036014
C49H46,5449072.595,7.07536E-05,0.070753619,0.111535444
C50H48,5330535.491,7.10271E-06,0.007102713,0.010954627
C51H50,3818534.628,8.38727E-05,0.08387267,0.126621041
C52H52,3575253.663,0.000121443,0.121442552,0.179540675
C53H54,3891085.788,9.46502E-06,0.009465017,0.01370902
C54H56,3612034.751,9.45755E-05,-0.094575461,-0.134256576
C55H58,2876421.654,5.74929E-05,0.057492914,0.080023113
C56H60,2933543.508,3.91086E-05,-0.039108604,-0.053392809
C57H62,2483287.541,0.00013812,0.138120114,0.185027276
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20,2575547.871,3.11352E-05,0.031135161,0.067079014
C38H22,4864982.958,2.13571E-05,-0.021357058,-0.044663952
C39H24,8149336.257,2.83391E-05,-0.028339142,-0.057577904
C40H26,8705692.714,6.20874E-06,0.006208735,0.012265296
C41H28,10524500.71,3.02879E-05,0.030287897,0.058221424
C42H30,11552198.42,4.90299E-05,0.049029871,0.091775892
C43H32,10027989.4,3.85247E-05,-0.038524714,-0.070268465
C44H34,11256804.13,6.07545E-05,-0.060754458,-0.108052866
C45H36,11387667.67,4.4426E-05,-0.044425997,-0.077090764
C46H38,9789308.291,4.00412E-05,0.040041239,0.06783232
C47H40,7605409.25,1.78033E-06,0.001780328,0.002946037
C48H42,6604213.784,2.26661E-05,-0.022666143,-0.036657113
C49H44,5348910.232,1.78975E-05,0.017897504,0.028303417
C50H46,5957300.692,2.46249E-05,0.024624891,0.038097799
C51H48,4607035.617,3.35448E-05,0.033544821,0.050796579
C52H50,4154817.972,3.50898E-05,0.03508975,0.05203174
C53H52,4442990.136,5.98953E-05,0.059895308,0.087005676
C55H56,3384726.859,1.92821E-05,-0.019282117,-0.02691386
C56H58,3176986.907,4.28869E-05,0.042886876,0.058712642
C57H60,2735253.206,0.000100917,-0.100917043,-0.135555645
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H20,2065591.624,7.29493E-05,0.072949253,0.153204363
C39H22,2780648.375,2.46092E-05,-0.024609152,-0.05020512
C40H24,5969270.936,8.51203E-05,0.085120305,0.168826587
C41H26,6793753.976,1.4492E-05,-0.01449198,-0.027965811
C42H28,6757941.926,7.24354E-06,-0.007243536,-0.013610064
C43H30,9898621.634,2.45797E-05,-0.024579728,-0.04499847
C44H32,11332710.81,4.08917E-05,-0.040891736,-0.072988321
C45H34,10011782.58,8.50435E-05,-0.08504351,-0.148090784
C46H36,8414114.205,2.52183E-05,-0.025218297,-0.042867723
C47H38,7169985.646,5.23836E-05,-0.052383556,-0.086972915
C48H40,6687141.917,4.31857E-05,-0.043185694,-0.070071041
C49H42,6889673.761,8.87138E-05,-0.088713792,-0.140742123
C50H44,5156338.008,3.39854E-05,0.03398542,0.052744193
C51H46,5779971.4,8.91372E-06,0.008913718,0.013539278
C52H48,5079272.102,8.58274E-05,0.085827392,0.127647986
C53H50,2783345.538,7.10422E-05,0.071042213,0.103501046
C54H52,2612924.597,5.8601E-05,0.058601,0.08366708
C55H54,3067603.651,0.000127469,-0.127469418,-0.178423004
C57H58,3268921.328,0.000128866,0.128865853,0.173567492
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22,2265459.988,7.6732E-05,0.076732019,0.152800227
C41H24,3656936.376,7.27046E-05,0.072704627,0.140849177
C42H26,4264268.585,3.63442E-05,-0.036344213,-0.068547674
C43H28,5824917.277,2.17717E-05,0.021771734,0.040005458
C44H30,8560133.077,6.25388E-05,-0.062538764,-0.112029507
C45H32,8943142.438,7.8817E-06,-0.007881701,-0.013773169
C46H34,8788301.741,6.00244E-07,-0.000600244,-0.001023843
C47H36,7809459.995,4.15827E-05,0.04158267,0.069271926
C48H38,8675528.368,8.00617E-05,0.080061692,0.130330519
C49H40,6851326.401,3.66292E-05,-0.036629197,-0.058297691
C50H42,5661498.503,5.54024E-05,0.055402358,0.086252354
C51H44,5577167.2,3.13916E-05,0.031391604,0.047827952
C52H46,4496042.688,0.000107334,0.107333923,0.160113866
C53H48,4155912.094,3.55498E-05,0.035549778,0.051944835
C54H50,4163626.249,8.71475E-05,0.087147536,0.124783258
C57H56,4168380.711,0.000106226,0.106226244,0.143464024
C58H58,2558254.679,1.01117E-05,0.010111672,0.013402638
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H26,3243905.538,3.79089E-05,0.037908856,0.069916294
C44H28,5284530.095,6.90148E-05,-0.069014833,-0.124078502
C45H30,7753910.662,3.51687E-05,0.035168714,0.061674099
C46H32,6789992.699,3.15572E-05,0.03155719,0.054013125
C47H34,6420447.855,4.19974E-05,-0.041997438,-0.070198597
C48H36,5879513.627,5.07548E-05,-0.050754797,-0.082894519
C49H38,5581241.242,5.23685E-05,0.052368545,0.083616105
C50H40,5073430.617,0.000103019,-0.103018808,-0.160888203
C51H42,5390997.24,4.71297E-05,-0.047129659,-0.072027503
C52H44,4380971.029,1.52242E-05,0.015224246,0.022779047
C53H46,3500515.292,2.44975E-05,-0.024497549,-0.035901212
C54H48,2772682.066,0.000113084,0.113084033,0.162389424
C55H50,2855648.306,7.1407E-05,0.071406974,0.100517812
C57H54,2539793.037,2.32719E-05,-0.023271935,-0.031515742
C60H60,2525934.086,6.24831E-05,-0.062483094,-0.080058341
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H28,3535189.272,5.68929E-06,-0.005689295,-0.010012502
C46H30,5302681.043,8.4405E-05,-0.08440496,-0.144967232
C47H32,3781992.076,2.62147E-05,0.026214711,0.043965942
