Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H54,11258055.6,5.47782E-06,-0.005477816,-0.010249971
C41H56,8635823.365,7.44277E-05,-0.074427673,-0.135708404
C42H58,9449156.895,3.63353E-05,-0.036335343,-0.064601466
C43H60,8565980.156,8.41756E-05,-0.084175589,-0.146019155
C44H62,6816652.727,3.96555E-05,0.0396555,0.067157489
C45H64,6282908.235,4.31041E-05,0.043104143,0.071305353
C46H66,5967782.173,6.24321E-06,0.006243207,0.010093841
C47H68,5723003.385,7.25418E-05,0.072541845,0.114684843
C48H70,4973970.504,9.60329E-05,-0.09603291,-0.148531814
C49H72,4396690.809,3.4195E-05,0.034194964,0.051766362
C50H74,4608576.484,3.53146E-05,0.035314632,0.05235062
C51H76,3711004.146,5.07659E-05,-0.050765852,-0.073723849
C52H78,2718532.151,8.11399E-05,0.081139871,0.115483455
C54H82,2758442.121,0.000111577,-0.111576698,-0.152710563
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,6424196.449,1.98762E-06,0.001987624,0.007884457
C21H14,15966448.11,6.45129E-06,0.006451286,0.024242971
C22H16,32478748.87,2.44183E-05,0.024418255,0.087169077
C23H18,37744842.55,3.21589E-05,0.03215888,0.109331568
C24H20,43147470.44,3.50582E-05,0.03505819,0.113767484
C25H22,47796133.95,5.91854E-05,0.059185378,0.183707308
C26H24,41644568.05,8.13711E-05,0.081371121,0.24204067
C27H26,41554910.27,8.30159E-05,0.083015865,0.23705039
C28H28,34696281.35,4.29254E-05,0.042925391,0.117855959
C29H30,31221199.71,5.1632E-05,0.05163196,0.136507711
C30H32,31501374.9,4.64763E-05,0.046476306,0.118486318
C31H34,26790320.81,1.6979E-05,-0.016978994,-0.041792795
C32H36,22302618.27,1.64581E-05,-0.01645814,-0.039159783
C33H38,22433366.7,6.41366E-05,0.064136635,0.147679084
C34H40,22436461.64,5.13402E-05,0.051340189,0.114518625
C35H42,19690890.76,1.63951E-06,-0.001639509,-0.003546198
C36H44,18559934.56,1.91685E-05,0.019168502,0.040240856
C37H46,16395688.27,2.53177E-05,-0.025317716,-0.05163088
C38H48,15503059.43,4.8894E-05,0.048894047,0.096939755
C39H50,13847250.86,6.62372E-05,0.066237181,0.127774497
C40H52,10961680.09,7.2153E-05,0.072153022,0.135522327
C41H54,10032275.03,7.61523E-05,-0.076152263,-0.139365154
C42H56,9178586.626,2.52909E-05,-0.025290921,-0.045127047
C43H58,9032590.343,3.90743E-05,-0.039074296,-0.068019904
C44H60,8147275.973,9.14094E-05,-0.091409368,-0.155334079
C45H62,6022866.121,0.000107721,-0.107721447,-0.178795189
C46H64,4701500.732,0.000173855,-0.173854843,-0.282002622
C47H66,5627796.83,7.05546E-05,-0.070554556,-0.111899627
C48H68,5143529.844,2.17765E-05,0.021776491,0.033786511
C49H70,2527898.395,9.45599E-05,0.094559937,0.14358858
C50H72,3066416.082,0.000103675,0.103675312,0.1541495
C51H74,2318776.222,4.38694E-05,0.04386945,0.063895701
C52H76,3249664.187,4.21221E-05,0.042122052,0.060123281
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,5096156.424,1.23186E-05,0.012318596,0.044294042
C23H16,18826657.71,2.64951E-05,0.026495102,0.090697763
C24H18,39574767.4,4.75715E-05,0.047571507,0.155390917
C25H20,53389369.57,6.16262E-05,0.061626248,0.192487887
C26H22,42271031.47,2.94206E-05,0.02942058,0.088040192
C27H24,39476742.11,3.18699E-05,0.031869911,0.091530808
C28H26,43704009.14,8.74508E-05,0.08745081,0.24144113
C29H28,32403339.18,9.7916E-06,-0.009791605,-0.026026336
C30H30,29582567.35,1.13189E-05,0.011318915,0.029005399
C31H32,27238324.5,6.6697E-05,0.066696968,0.164989243
C32H34,23556273.44,1.19515E-05,0.011951496,0.028573909
C33H36,22348526.93,2.81558E-05,0.028155839,0.065133081
C34H38,19068992.99,1.9681E-05,-0.019681005,-0.044098414
C35H40,20895165.84,0.000131049,0.131049182,0.284695809
C36H42,18425029.88,7.96379E-05,0.079637936,0.16789611
C37H44,17827350.92,3.04765E-05,-0.030476516,-0.062407846
C38H46,14927487.88,4.52731E-06,0.004527306,0.009012075
C39H48,13752203.91,2.40112E-05,-0.024011155,-0.0464994
C40H50,12047101.29,3.69538E-05,-0.036953849,-0.069672811
C41H52,10627009.33,4.33996E-05,-0.043399628,-0.079719099
C42H54,9230657.714,1.96378E-05,0.019637802,0.035166563
C43H56,8355527.962,2.7968E-05,0.027968002,0.048857679
C44H58,6419428.692,6.36156E-05,0.063615588,0.108475011
C45H60,6873298.933,7.09019E-05,0.070901867,0.118077382
C46H62,5483262.174,2.52625E-05,0.025262483,0.041111625
C47H64,4933068.273,9.71234E-05,-0.097123403,-0.154531869
C48H66,4972673.703,8.78069E-05,0.087806898,0.136660934
C49H68,4230322.863,2.07875E-05,-0.020787545,-0.031662648
C50H70,3756434.045,2.44976E-06,-0.002449757,-0.003653367
C51H72,2636160.878,4.07616E-06,0.004076164,0.005954399
C53H76,3042046.312,2.37839E-05,-0.02378388,-0.033376448
C54H78,2678613.562,5.34316E-05,-0.053431611,-0.073535439
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,3836702.904,2.08549E-06,0.002085487,0.007553543
C23H14,9332406.121,2.53222E-05,0.025322198,0.087284952
C24H16,16688633.6,3.09673E-05,0.030967252,0.101824025
C25H18,26237886.73,3.49449E-05,0.034944855,0.109840831
C26H20,34035047.16,5.59211E-06,0.005592113,0.016835779
C27H22,41548628.93,4.17009E-05,0.04170088,0.120462838
C28H24,39546826.36,2.20221E-05,0.022022066,0.061140511
C29H26,33404389.05,3.32578E-06,0.003325783,0.008887633
C30H28,28988793.54,2.10702E-05,0.021070179,0.054273937
C31H30,27828949.53,2.33561E-05,-0.023356143,-0.058065949
C32H32,25149511.54,1.99903E-05,0.019990252,0.048024583
C33H34,24371816.13,0.000100381,0.100380512,0.233298704
C34H36,18863857.32,5.35424E-05,-0.053542444,-0.120514629
C35H38,20117065.3,9.23177E-05,0.092317674,0.201436193
C36H40,16482545.97,5.61575E-05,-0.056157515,-0.11889894
C37H42,16796421.16,4.10458E-05,-0.041045791,-0.084399287
C38H44,14231962.39,4.56615E-05,-0.045661505,-0.091260168
C39H46,12338253.6,2.92532E-05,-0.029253183,-0.056872979
C40H48,11124661.92,1.64519E-05,0.016451926,0.031136801
C41H50,10555186.44,1.01778E-05,0.010177771,0.01876463
C42H52,9255349.943,1.35449E-05,-0.013544905,-0.024343525
C43H54,9410152.522,6.32153E-05,0.063215304,0.110821888
C44H56,7376082.52,4.52351E-06,-0.004523507,-0.007739923
C45H58,5602470.779,7.95361E-05,-0.079536132,-0.132902698
C46H60,5620863.456,7.55951E-05,-0.075595092,-0.123426704
C47H62,5673310.384,2.93971E-05,-0.029397127,-0.0469239
C48H64,3947947.921,1.92367E-05,-0.019236661,-0.030033781
C49H66,3555409.71,4.62298E-05,-0.046229826,-0.070632031
C50H68,3279374.938,3.42026E-05,-0.034202627,-0.051160785
C51H70,2926434.319,3.99507E-05,0.039950652,0.058531658
C52H72,2951738.48,1.42831E-05,-0.014283145,-0.020505161
C53H74,3188346.521,2.97125E-05,0.029712519,0.041814516
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,8944810.036,3.38826E-05,0.033882615,0.112153407
C25H16,23195019.38,5.81673E-05,0.058167265,0.184000721
C26H18,32546188.71,1.18207E-05,0.011820747,0.035805164
C27H20,45519497.41,7.7468E-05,0.077467972,0.225095189
C28H22,38503130.3,2.70316E-06,-0.002703157,-0.007547088
C29H24,36494614.62,5.68949E-08,5.68949E-05,0.000152866
C30H26,38443692.06,8.56855E-05,0.085685507,0.221866238
C31H28,35928772.8,0.00012305,0.123049884,0.307456301
C32H30,23558070.75,2.46009E-05,-0.024600901,-0.059388792
C33H32,23624353.43,2.03496E-05,-0.020349584,-0.047517958
C34H34,23506323.25,2.59044E-05,0.025904426,0.058572043
C35H36,20544753.21,2.72895E-05,-0.027289507,-0.059808463
C36H38,19778976.15,0.000109366,0.109365964,0.232546417
C37H40,15987550.55,1.61135E-05,0.016113502,0.033270844
C38H42,14622229.02,4.34256E-05,-0.043425597,-0.087142486
C39H44,12027175.96,7.71423E-05,0.077142277,0.150567259
C40H46,10439671.99,2.28225E-06,-0.002282253,-0.004335918
C41H48,10300845.64,8.6534E-05,0.086533976,0.16013672
C42H50,9575912.352,2.07772E-05,-0.020777204,-0.03747751
C43H52,7807898.007,1.64626E-05,0.016462571,0.028962652
C44H54,5635812.358,9.57154E-05,-0.095715443,-0.164340207
C45H56,7201681.977,3.21861E-05,0.032186064,0.053963788
C46H58,4824390.347,5.75765E-05,-0.057576483,-0.094317503
C47H60,4736294.551,1.38586E-05,-0.013858621,-0.022192631
C48H62,5276136.632,0.000146099,-0.146099488,-0.22882206
C49H64,3975910.535,0.000135425,-0.135425206,-0.207547954
C50H66,3575090.924,7.50815E-06,0.007508147,0.011264759
C52H70,2549036.483,4.4284E-05,0.044283978,0.063759443
C54H74,2790321.989,0.000122698,-0.122697668,-0.169805183
C55H76,3058667.293,5.60628E-05,-0.056062788,-0.076110768
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12,2360918.541,3.92194E-05,0.039219392,0.130690401
C25H14,2385616.63,3.51385E-05,0.035138549,0.111867177
C26H16,8427857.546,5.03069E-05,0.050306908,0.153316197
C27H18,15429635.55,4.20026E-05,0.042002629,0.122764146
C28H20,24185006.95,1.89341E-05,0.018934077,0.053162239
C29H22,26053168.87,6.65961E-06,-0.00665961,-0.017990574
C30H24,34417304.03,7.60065E-05,0.076006535,0.197836931
C31H26,36345606.41,7.12282E-05,0.071228182,0.178873843
C32H28,24616703.59,1.36959E-05,-0.013695928,-0.033224874
C33H30,29540629.22,0.000127882,0.127881735,0.300026534
C34H32,25804824.86,8.51938E-05,0.085193827,0.193512207
C35H34,20120827.63,4.84354E-05,-0.04843542,-0.106623463
C36H36,16368551.79,1.26354E-05,0.012635386,0.026982447
C37H38,19297099.22,8.96918E-05,0.089691799,0.185967844
C38H40,14039977.26,2.90051E-05,-0.02900515,-0.058441245
C39H42,12956765.01,8.75294E-06,-0.008752939,-0.017151573
C40H44,9601248.441,4.30107E-05,-0.043010715,-0.08202762
C41H46,9818993.263,2.58356E-05,-0.025835623,-0.047989496
C42H48,8471252.893,2.84571E-05,-0.028457109,-0.05151768
C43H50,7614216.131,6.96024E-05,-0.069602368,-0.122887435
C44H52,7830743.975,4.89869E-05,0.048986949,0.084401044
C45H54,6318502.438,5.75047E-05,-0.057504695,-0.096740434
C46H56,5853037.426,4.37675E-05,0.043767524,0.071934214
C47H58,4353997.649,0.000121163,-0.12116264,-0.194653209
C48H60,3996596.19,9.11846E-05,-0.09118461,-0.143266267
C49H62,4291022.892,0.000158986,-0.158985517,-0.244410677
C50H64,3779861.232,5.54839E-05,0.05548388,0.083497085
C51H66,2952241.968,0.000107975,0.10797518,0.159134211
C52H68,2779122.006,0.000136591,-0.13659089,-0.19723402
C53H70,2690947.137,7.15057E-05,-0.071505695,-0.101204335
C54H72,2885385.199,1.91473E-05,-0.019147299,-0.026572678
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,10445717.45,5.86121E-05,0.058612051,0.179731168
C27H16,14350998.85,5.08412E-06,0.005084119,0.014947787
C28H18,23261772.42,5.5091E-05,0.055091011,0.155562431
C29H20,28020271.54,6.31107E-05,0.063110685,0.171423525
C30H22,31513213.37,1.21419E-05,0.01214188,0.031770709
C31H24,28466173.22,8.34872E-06,-0.008348723,-0.02107264
C32H26,35896403.52,0.000120062,0.120061666,0.292688094
C33H28,32070881.21,0.000117384,0.117384214,0.276706575
C34H30,26482618.83,5.35414E-05,0.053541413,0.122175187
C35H32,23053081.01,3.82961E-05,-0.038296094,-0.08467896
C36H34,21285078.57,1.24005E-05,0.01240045,0.026595224
C37H36,18814358.37,4.46522E-05,0.04465223,0.092970917
C38H38,15837292.52,2.85225E-05,-0.0285225,-0.057703121
C39H40,14022096.9,3.17057E-05,-0.03170575,-0.062374462
C40H42,12916427.17,5.14457E-05,0.051445717,0.098493001
C41H44,10880011.16,2.20283E-05,-0.02202831,-0.041071212
C42H46,9734212.772,3.13898E-05,-0.031389781,-0.057035002
C43H48,8661373.437,4.05848E-05,-0.040584772,-0.071910925
C44H50,7253947.651,6.32991E-05,0.06329912,0.109439968
C45H52,5937351.459,3.59908E-05,-0.035990765,-0.060753453
C46H54,5684774.959,0.000128479,-0.128478503,-0.211863002
C47H56,6035739.79,5.2568E-05,0.052568032,0.084727265
C48H58,5466565.517,0.000108134,0.108134091,0.170436495
C49H60,4837869.829,9.77804E-05,-0.097780381,-0.150786399
C50H62,4514573.948,3.76245E-05,0.037624518,0.056792998
C51H64,4365973.876,0.000130396,0.130396262,0.192751082
C52H66,2624602.357,0.000227817,-0.227816781,-0.329922307
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,6817111.514,9.33744E-05,0.093374401,0.265173867
C29H18,15290863.87,7.94178E-05,0.079417784,0.216905008
C30H20,22653267.86,4.69977E-05,0.046997685,0.123627204
C31H22,26456908.35,1.57587E-05,0.015758744,0.039979343
C32H24,32209445.86,9.4872E-05,0.094872047,0.232422543
C33H26,30704195.68,1.24218E-05,0.012421834,0.029421442
C34H28,26224425.62,5.57304E-06,-0.005573045,-0.012775793
C35H30,23142528.8,1.43715E-05,-0.014371497,-0.031920009
C36H32,23496254.58,9.13318E-05,0.091331798,0.196729604
C37H34,19205106.44,6.72279E-05,-0.067227855,-0.140565811
C38H36,16048616.11,3.53507E-05,-0.035350699,-0.071809898
C39H38,14482121.39,4.86109E-05,0.048610877,0.096012506
C40H40,13183731.13,3.39174E-05,-0.033917376,-0.065186485
C41H42,11022353.66,5.03903E-05,0.050390319,0.094305853
C42H44,9564313.98,9.31973E-05,-0.093197268,-0.169961222
C43H46,8389223.209,7.92599E-05,-0.079259933,-0.140941639
C44H48,7121881.46,7.9848E-05,-0.079847986,-0.138534639
C45H50,7606732.252,6.30947E-05,0.063094659,0.106869231
C46H52,5128172.889,1.38588E-05,0.013858836,0.022929646
C47H54,5222204.52,2.79801E-05,-0.027980051,-0.045244229
C48H56,4740974.576,6.47958E-07,0.000647958,0.00102454
C49H58,5244712.977,1.03464E-05,-0.010346371,-0.01600481
C50H60,3694271.545,0.000145596,0.145595513,0.220442446
C51H62,4741769.207,4.65609E-05,0.046560926,0.069031803
C52H64,3665598.592,0.00013734,-0.137340384,-0.199477449
C53H66,3078530.368,9.5454E-05,0.09545402,0.135874426
C57H74,2681372.57,2.61888E-05,-0.026188835,-0.034523542
C61H82,2564420.184,0.000147341,0.14734096,0.180865979
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,4127895.047,1.60525E-05,-0.016052506,-0.045849953
C29H16,6988532.408,2.88397E-05,0.028839698,0.079202696
C30H18,12079762.26,9.55258E-05,0.095525766,0.252619536
C31H20,14557869.55,5.38234E-07,0.000538234,0.001372499
C32H22,19470588.2,8.17216E-06,0.008172155,0.02011993
C33H24,23883168.69,4.91621E-05,-0.049162058,-0.117000203
C34H26,28743907.76,8.79348E-05,0.087934849,0.202519922
C35H28,25500402.01,5.81079E-05,-0.058107875,-0.129641675
C36H30,25877074.71,2.40944E-05,-0.024094385,-0.052125863
C37H32,23541674.81,0.000134317,0.134316722,0.282029624
C38H34,17044564.44,4.51561E-05,-0.045156141,-0.092105381
C39H36,18241587.14,9.20821E-05,0.092082149,0.182600616
C40H38,13643732.11,1.06847E-05,0.010684721,0.02061504
C41H40,12736016.72,5.19984E-05,0.051998375,0.097683834
C42H42,10207122.53,5.1061E-05,-0.051060978,-0.093462018
C43H44,9296701.13,5.91782E-05,-0.059178174,-0.10561038
C44H46,8391497.889,8.32931E-05,-0.08329309,-0.145018972
C45H48,8522773.334,0.000103844,-0.103844081,-0.17649284
C46H50,5732901.91,9.4782E-05,-0.094782013,-0.157342944
C47H52,5762953.02,0.000114666,-0.114665501,-0.186022416
C48H54,5906974.11,7.97792E-05,-0.079779161,-0.126548711
C49H56,5082727.924,5.67173E-05,0.056717263,0.088010399
C50H58,4816536.107,3.7365E-05,0.037365013,0.056746593
C51H60,4206751.725,8.61535E-05,0.086153504,0.12811511
C52H62,4275147.9,1.60882E-05,0.016088214,0.023435633
C53H64,2711988.657,3.67271E-05,0.036727106,0.052429784
C54H66,2458032.484,3.38814E-05,-0.033881407,-0.047418652
C55H68,2944510.682,8.95913E-06,-0.008959126,-0.012297504
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,6079099.034,9.38941E-05,0.093894094,0.249635211
C31H18,8486718.373,2.7402E-06,-0.002740202,-0.007023622
C32H20,18472173.26,0.000102575,0.102575011,0.253800227
C33H22,22057305.39,7.98601E-06,-0.007986009,-0.01909742
C34H24,22369839.04,6.83463E-05,-0.068346324,-0.158140336
C35H26,25204703.46,8.41207E-05,-0.084120737,-0.188525519
C36H28,26720977.96,5.85443E-05,0.058544288,0.127209601
C37H30,23030327.41,2.89036E-05,-0.028903594,-0.060947861
C38H32,22622037.48,3.87909E-05,-0.038790906,-0.079448795
C39H34,19963091.25,3.78592E-05,0.037859232,0.075376849
C40H36,15420141.21,5.30343E-05,0.053034326,0.102723621
C41H38,13366923.19,7.87708E-05,-0.078770831,-0.148540873
C42H40,12418759.29,1.1862E-05,0.011861999,0.021792607
C43H42,10702191.22,4.32201E-05,-0.043220053,-0.077409699
C44H44,10280161.12,8.21042E-06,-0.008210424,-0.014345253
C45H46,7886577.33,3.62123E-05,0.036212327,0.061757845
C46H48,8028911.461,1.60083E-05,0.016008348,0.026663889
C47H50,7282974.939,5.27234E-05,0.052723449,0.085814127
C48H52,5865726.174,8.21116E-05,-0.082111633,-0.130666345
C49H54,6215743.138,3.45974E-05,0.034597385,0.053854561
C50H56,5045752.834,1.12648E-05,-0.011264844,-0.017160556
C51H58,4651356.587,0.000106779,0.106778944,0.159263675
C52H60,4393550.858,3.18317E-05,-0.031831736,-0.046505704
C53H62,3389979.091,8.44995E-05,0.084499537,0.120975424
C54H64,2692886.389,7.63032E-05,-0.076303233,-0.107092136
C55H66,4257339.283,2.43104E-05,-0.024310408,-0.033461607
C56H68,2890636.232,3.49345E-05,0.034934459,0.047174807
C57H70,2678056.583,0.000122029,0.122029087,0.161724803
C58H72,2564495.181,0.000163311,0.163311201,0.212488912
C59H74,2870299.922,9.53884E-05,-0.095388397,-0.121889791
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H14,2089335.275,6.19337E-05,0.061933673,0.165549565
C32H18,6229792.998,2.61801E-05,0.026180074,0.065101751
C33H20,8427125.652,2.25991E-05,-0.022599074,-0.054304269
C34H22,15074165.93,0.000100983,0.100982785,0.234749704
C35H24,20638629.39,2.27688E-05,0.022768761,0.051259313
C36H26,26935474.02,0.000135212,0.13521172,0.295091011
C37H28,24754330.45,6.79069E-05,0.067906899,0.143803796
C38H30,24666301.88,1.25355E-05,0.012535544,0.025780849
C39H32,20459429.96,5.24364E-06,0.005243637,0.010482025
C40H34,17448020.16,5.72857E-05,-0.057285725,-0.111393169
C41H36,16980007.85,4.33873E-05,0.043387263,0.082129029
C42H38,12905898.09,2.01474E-05,0.020147434,0.037152006
C43H40,11515085.85,5.52879E-06,-0.005528787,-0.009938268
C44H42,10822304.72,7.21523E-05,0.072152327,0.126510086
C45H44,10111683.49,3.73445E-05,0.037344474,0.063908339
C46H46,9591807.801,9.10439E-05,-0.091043861,-0.152155672
C47H48,7136456.289,9.05231E-05,-0.090523126,-0.147822882
C48H50,6444307.28,8.24008E-05,0.082400752,0.131548376
C49H52,5946860.95,8.57636E-05,-0.085763584,-0.133920456
C50H54,5060562.565,2.89368E-05,-0.028936833,-0.044217353
C51H56,5141608.755,2.15062E-05,0.021506194,0.032173796
C52H58,3847140.173,1.60067E-05,0.016006745,0.023454692
C53H60,3158237.365,5.3495E-06,-0.005349504,-0.007680888
C55H64,3459438.206,0.000230919,-0.230918797,-0.318728145
C56H66,3355870.91,0.000211672,-0.211671682,-0.286617422
C57H68,2825173.611,9.75707E-05,0.097570673,0.129656492
C61H76,2559959.969,0.000254493,-0.254492831,-0.314734724
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,2987013.886,5.48422E-05,0.054842234,0.137062685
C33H18,4501617.436,3.1983E-05,0.031983025,0.077227408
C34H20,9096314.099,1.61091E-05,0.016109133,0.037624403
C35H22,15221385.14,7.36435E-05,0.073643479,0.166549338
C36H24,20865129.69,0.000103852,0.103852207,0.22765231
C37H26,19576639.35,2.36081E-05,-0.023608053,-0.050208166
C38H28,23148984.3,9.23015E-05,0.092301538,0.190619365
C39H30,20155542.79,3.42915E-05,-0.034291508,-0.068826007
C40H32,22446977.51,7.53139E-05,0.075313875,0.147025508
C41H34,17573567.74,3.15815E-05,-0.031581549,-0.060010614
C42H36,15773672.47,2.82267E-05,0.028226687,0.052244388
C43H38,13435303.62,7.9195E-05,-0.079194973,-0.142874529
C44H40,12582982.9,1.28601E-05,0.01286014,0.022628622
C45H42,11411585.46,0.000116774,-0.116773786,-0.200529007
C46H44,10151998.12,1.13525E-05,-0.011352459,-0.019036753
C47H46,7459975.081,3.69909E-05,0.036990878,0.060605021
C48H48,7354151.148,6.23988E-05,-0.062398807,-0.099937934
C49H50,7403633.404,0.000118982,-0.118982345,-0.186378408
C50H52,5478781.995,0.000126424,-0.126424047,-0.193780977
C51H54,4591411.762,4.81223E-05,0.048122289,0.072209875
C52H56,3607763.32,9.01074E-05,0.090107392,0.132425534
C53H58,4361521.218,0.000138854,-0.138854449,-0.199947698
C54H60,3940982.612,2.80402E-05,0.028040246,0.039578621
C55H62,4140974.534,0.000219383,-0.219383277,-0.303650914
C56H64,3891793.967,0.000193106,-0.193105868,-0.262193697
C57H66,2603726.5,3.98607E-06,-0.003986075,-0.005311109
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20,7485346.754,0.000117848,0.117847592,0.267740206
C36H22,12628224.78,4.57284E-05,0.045728384,0.100685134
C37H24,17199611.91,9.10573E-05,0.09105732,0.194488878
C38H26,22710936.34,7.74546E-05,0.077454623,0.160626439
C39H28,20040726.92,4.28685E-05,-0.042868453,-0.086390171
C40H30,21583724.33,1.59335E-05,0.015933497,0.031227777
C41H32,18051607.3,4.53935E-06,-0.004539349,-0.008658741
C42H34,16000427.42,6.26992E-05,-0.062699215,-0.116483688
C43H36,15322236.16,5.21791E-05,-0.052179142,-0.094479215
C44H38,13375824.41,2.62958E-05,-0.026295799,-0.046434615
C45H40,11963951.85,4.51344E-07,0.000451344,0.00077776
C46H42,11302288.45,1.62228E-05,-0.016222763,-0.027295946
C47H44,9194325.529,5.79649E-05,-0.057964949,-0.095283129
C48H46,8013803.42,0.000110747,-0.110746894,-0.177946691
C49H48,7297451.934,6.52277E-05,-0.065227654,-0.102498672
C50H50,6939527.32,0.000109143,-0.109142924,-0.167811181
C51H52,5960759.567,4.62301E-05,0.046230097,0.069581001
C52H54,5017805.91,0.000119784,0.119783943,0.176562443
C53H56,3995934.707,0.000149644,-0.149643548,-0.216111052
C54H58,4976803.867,0.00014171,-0.141709951,-0.200593359
C56H62,3099364.156,0.00012508,0.125079749,0.170295816
C58H66,3155280.198,5.54724E-05,0.055472396,0.072749114
