Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H24S2,24773586.19,2.56862E-05,0.025686244,0.066179155
C26H26S2,22502864.09,3.56346E-05,-0.035634553,-0.088610633
C27H28S2,19719165,0.000124891,-0.124890947,-0.300100861
C28H30S2,24290003.02,0.000108831,0.108830857,0.252989765
C29H32S2,23267916.56,2.27039E-05,-0.02270391,-0.051112536
C30H34S2,26887853.98,0.00018531,0.185309757,0.404420852
C31H36S2,24861037.76,5.80847E-05,0.058084737,0.123002029
C32H38S2,27783251.07,2.27574E-05,-0.022757353,-0.046802573
C33H40S2,25227173.65,4.91745E-05,-0.0491745,-0.098298445
C34H42S2,21863473.99,9.03641E-05,-0.090364072,-0.175712333
C35H44S2,23036233.88,0.00010071,0.100710336,0.190635131
C36H46S2,23461465.44,8.69946E-05,0.08699459,0.16041662
C37H48S2,18977860.81,5.72942E-05,-0.057294211,-0.102987916
C38H50S2,19821855.61,0.000145094,0.14509417,0.254401483
C39H52S2,18676367.93,5.35516E-05,0.053551618,0.091642889
C40H54S2,18236039.62,8.86095E-05,-0.088609482,-0.148085586
C41H56S2,15853343.78,7.90312E-05,-0.079031194,-0.129055312
C42H58S2,17256689.97,0.000168077,0.168077495,0.268323807
C43H60S2,16171594.69,4.21165E-05,-0.042116531,-0.065764575
C44H62S2,13808239.59,4.8533E-05,-0.048533019,-0.074160829
C45H64S2,11752431.9,0.000112293,0.112292873,0.167991207
C46H66S2,12722385.42,0.000119385,0.119385134,0.174933374
C47H68S2,11471412.59,8.14689E-05,0.081468855,0.116972912
C48H70S2,9603423.378,0.000210963,0.210962578,0.296924679
C49H72S2,9530773.215,0.000242062,-0.242061924,-0.334105457
C50H74S2,8722803.828,0.000139694,-0.139693559,-0.189152568
C51H76S2,9138226.683,0.00024107,0.241069969,0.320342227
C52H78S2,8451108.876,4.10488E-05,-0.041048808,-0.053549758
C53H80S2,7127570.081,2.97559E-05,-0.02975593,-0.038120763
C54H82S2,7174224.008,0.000397871,0.397871254,0.500727872
C55H84S2,7583123.84,0.000274537,-0.27453693,-0.339520701
C56H86S2,7229941.985,1.82603E-05,-0.018260347,-0.022197869
C57H88S2,5626348.069,0.000122509,-0.122509109,-0.146431166
C58H90S2,5867320.753,0.000372097,-0.372096594,-0.437427022
C61H96S2,5518638.609,0.000101852,-0.101851905,-0.114094809
C62H98S2,4143381.971,9.96893E-05,0.099689251,0.109946004
C63H100S2,3606966.545,4.16923E-05,-0.041692304,-0.045281956
C64H102S2,4706901.54,0.000309433,-0.309433396,-0.331036048
C65H104S2,2944442.7,0.000135496,-0.135496327,-0.142814432
C66H106S2,3956150.707,0.000526147,0.526146957,0.546490846
C67H108S2,3030025.713,0.000364353,-0.364352897,-0.373010758
C69H112S2,3670891.373,0.000259694,0.259693616,0.258447757
C70H114S2,4108864.993,0.00013849,-0.138490038,-0.13592964
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S2,2139787.219,7.02505E-05,0.070250453,0.21284553
C22H16S2,4207392.018,5.50208E-05,-0.055020833,-0.159912048
C23H18S2,9280095.657,7.30186E-05,0.073018617,0.203914206
C24H20S2,12541354.17,2.32864E-05,-0.02328643,-0.062580998
C25H22S2,15660136.76,8.31799E-05,0.083179887,0.215427031
C26H24S2,19081582.3,1.71202E-05,0.01712017,0.042786311
C27H26S2,20785256.21,2.39051E-05,-0.023905057,-0.057721105
C28H28S2,22133290.61,3.8317E-05,-0.038317027,-0.08949163
C29H30S2,25548618.3,5.75932E-05,0.057593168,0.130248568
C30H32S2,26364413.84,0.00010897,0.108970002,0.238867394
C31H34S2,24068242.47,6.37249E-05,-0.063724928,-0.135524344
C32H36S2,25736324.03,8.49504E-05,0.084950366,0.175435425
C33H38S2,23501087.35,7.09381E-05,-0.070938075,-0.142376892
C34H40S2,24909216.14,8.77678E-05,0.087767755,0.171335346
C35H42S2,23103675.02,2.80009E-05,-0.028000888,-0.053206033
C36H44S2,21073520.07,8.52067E-05,0.085206675,0.1577059
C37H46S2,20633264.93,6.26663E-05,-0.062666341,-0.113054084
C38H48S2,18839077.83,4.15086E-05,0.041508598,0.073037402
C39H50S2,18176018.6,0.000133858,-0.133857532,-0.229863294
C40H52S2,18703464.09,3.3078E-05,0.033077954,0.055467253
C41H54S2,17545768.04,3.6332E-05,0.036332033,0.059524927
C42H56S2,15594197.74,6.2134E-06,0.006213396,0.009951268
C43H58S2,14041862.09,0.000137919,-0.137919328,-0.216039726
C44H60S2,13630391.71,0.00016158,-0.161579676,-0.247664464
C45H62S2,14324477.16,0.000154072,0.154072457,0.231191003
C46H64S2,12841768.07,0.000165437,0.165436721,0.243130207
C47H66S2,13250094.74,8.98225E-05,-0.089822459,-0.129341334
C48H68S2,12590964.15,4.12428E-05,0.041242822,0.058213416
C49H70S2,10627659.46,0.000178653,-0.178653017,-0.247273385
C50H72S2,8885117.222,7.1283E-05,-0.071283043,-0.096785218
C51H74S2,9629993.004,0.000149549,-0.149548953,-0.199259602
C52H76S2,7652791.829,8.17881E-05,-0.081788062,-0.106976987
C53H78S2,7198581.101,2.29622E-05,0.022962182,0.029493353
C54H80S2,9052360.141,0.000201611,-0.201611209,-0.254376487
C55H82S2,8630812.41,0.000432047,0.43204657,0.535648622
C56H84S2,5464737.183,3.92313E-05,-0.039231291,-0.047807972
C57H86S2,6820599.682,1.40982E-06,0.001409818,0.00168918
C58H88S2,5837300.467,0.00040923,0.409229879,0.482222588
C59H90S2,5822973.874,0.000124771,0.124770678,0.14463677
C61H94S2,5148973.907,0.000369085,-0.369084651,-0.414385387
C62H96S2,4651503.025,0.000345249,-0.345249248,-0.381619348
C63H98S2,5522639.121,0.000339625,-0.339625418,-0.369676014
C64H100S2,3993313.31,0.000360588,-0.360587801,-0.386595368
C66H104S2,3111824.985,0.000114324,-0.114324016,-0.118993568
C67H106S2,3673916.215,6.84944E-05,0.068494411,0.070266995
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S2,3243831.336,2.35535E-05,-0.023553534,-0.068859173
C23H16S2,4892218.135,5.97091E-05,0.05970907,0.167689444
C24H18S2,6853354.247,7.49759E-05,0.074975941,0.202591141
C25H20S2,6725426.701,0.000119773,-0.119772607,-0.311826105
C26H22S2,9190719.98,7.03322E-05,0.070332183,0.176662409
C27H24S2,10625973.43,3.2094E-05,0.032093967,0.077873039
C28H26S2,13110512.27,7.2434E-05,-0.072434,-0.169973974
C29H28S2,14739389.58,0.000138217,0.138216678,0.314012313
C30H30S2,15136533.67,1.60921E-05,0.016092103,0.0354312
C31H32S2,17304706.47,0.000123237,0.123237114,0.263217748
C32H34S2,15324684.23,0.000102951,0.102950522,0.213497191
C33H36S2,16391534.06,9.25891E-05,-0.092589081,-0.186586576
C34H38S2,18654946.01,1.2791E-05,0.012790953,0.02506843
C35H40S2,16978019.51,6.68409E-06,0.006684093,0.012749646
C36H42S2,16905595.14,4.25481E-05,-0.042548087,-0.079045583
C37H44S2,15945575.99,6.99949E-05,-0.069994935,-0.126736194
C38H46S2,14936675.69,2.92303E-05,-0.029230294,-0.051615898
C39H48S2,14882149.56,6.19834E-06,0.006198344,0.010680911
C40H50S2,15076988.42,9.47352E-06,-0.009473517,-0.015939683
C41H52S2,13181461.55,1.82823E-05,0.018282335,0.030052279
C42H54S2,14016843.61,0.000129312,-0.1293124,-0.207775257
C43H56S2,12020238.85,4.64841E-05,-0.046484073,-0.073044254
C44H58S2,11099010.22,0.000196188,-0.196187926,-0.301642883
C45H60S2,12821356.8,0.000163338,0.163337645,0.245837283
C46H62S2,10360131.74,0.000172333,0.172333171,0.254017881
C47H64S2,10352130.54,0.000174698,-0.174698035,-0.252291588
C48H66S2,10096603.13,0.00012847,-0.128469624,-0.181849667
C49H68S2,9116902.085,0.00015959,0.159589948,0.22150619
C50H70S2,8144421.595,0.000253009,0.253008572,0.34446748
C51H72S2,8098692.717,1.90883E-05,0.019088253,0.025501751
C52H74S2,7449414.843,0.000209813,0.209813435,0.27515679
C53H76S2,6709611.037,7.16096E-05,0.07160958,0.092216352
C54H78S2,7382395.108,0.000277485,0.27748478,0.351000193
C55H80S2,6410004.055,0.000241665,-0.241664929,-0.30036527
C56H82S2,5747812.56,3.13665E-05,0.031366511,0.038317927
C57H84S2,5905417.234,0.000184003,0.18400331,0.220998067
C58H86S2,5714546.848,1.28587E-05,-0.012858689,-0.015188317
C59H88S2,5420260.001,7.17012E-06,0.007170125,0.008331225
C61H92S2,4573770.881,0.000231074,0.231074467,0.260024548
C62H94S2,4318433.918,3.04055E-05,-0.030405469,-0.033683564
C63H96S2,4089288.429,3.65424E-05,0.036542382,0.03986317
C66H102S2,3780894.875,0.000159417,-0.1594166,-0.1662768
C68H106S2,4127988.73,0.00041633,-0.416329757,-0.421910111
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S2,3197974.423,4.40769E-05,0.044076897,0.124492127
C24H16S2,4333629.914,8.73631E-05,0.087363051,0.237354869
C25H18S2,6425924.722,0.000108835,0.108834591,0.284843931
C26H20S2,8709778.145,9.37525E-05,0.093752549,0.236688707
C27H22S2,8281819.744,8.59684E-05,0.08596837,0.209619493
C28H24S2,8977555.55,8.05774E-05,0.080577384,0.189981881
C29H26S2,9144753.162,0.000144206,-0.144206384,-0.329127413
C30H28S2,10946313.23,4.38979E-05,-0.043897858,-0.097084091
C31H30S2,10237766.32,0.00012426,-0.124259958,-0.266549944
C32H32S2,10388575.91,8.34677E-05,-0.083467689,-0.173820569
C33H34S2,12455191.5,9.11334E-05,-0.091133437,-0.184402179
C34H36S2,12719791.61,9.12895E-05,-0.091289473,-0.179623832
C35H38S2,12966900.41,6.83566E-06,-0.006835655,-0.013089069
C36H40S2,12374618.22,0.000101482,-0.101481939,-0.189241188
C37H42S2,12131691,0.000104956,-0.104956046,-0.190734573
C38H44S2,12541938.11,0.000118002,-0.118001637,-0.209115813
C39H46S2,10449885.34,0.000158198,0.158197667,0.273554466
C40H48S2,10415628.39,8.71552E-05,-0.087155153,-0.147142069
C41H50S2,9920918.733,1.84435E-05,-0.018443464,-0.030417924
C42H52S2,9239084.783,0.000120865,0.120865124,0.194833433
C43H54S2,10806934.3,0.000136874,0.136874178,0.215765076
C44H56S2,8750267.337,0.000100092,-0.100092284,-0.154372317
C45H58S2,10327068.38,0.000184182,0.184182388,0.278053965
C46H60S2,9183621.209,0.000157411,0.157411062,0.232714203
C47H62S2,8075265.968,0.000171755,-0.171754678,-0.248765051
C48H64S2,9198531.386,0.000181473,-0.181472827,-0.257611086
C49H66S2,8114482.256,0.000155662,0.155662274,0.216660837
C50H68S2,7878292.298,8.45019E-06,0.008450193,0.011536474
C51H70S2,8226608.961,0.000317553,0.317553103,0.425393906
C52H72S2,6725126.744,0.000156172,-0.156172389,-0.205352846
C53H74S2,7588070.712,0.000108167,-0.108167497,-0.139656885
C54H76S2,5880968.226,0.000254382,-0.254382384,-0.322599686
C55H78S2,6747839.465,0.000343526,0.343526371,0.428041177
C56H80S2,5983037.859,0.000146127,-0.146127223,-0.178952444
C57H82S2,5825818.453,0.000163663,-0.163662991,-0.197045256
C58H84S2,5604076.585,2.40541E-05,-0.024054094,-0.028479816
C59H86S2,4808843.566,0.000402463,0.402463025,0.468733999
C60H88S2,5604264.971,9.49057E-05,0.094905725,0.108757924
C61H90S2,4011854.986,9.77782E-05,-0.097778234,-0.110278477
C62H92S2,2969384.464,7.78973E-05,0.07789726,0.086488697
C63H94S2,3730869.906,0.000464873,0.464873246,0.508236105
C64H96S2,3371824.352,0.000173873,0.173873179,0.187223054
C66H100S2,3985063.406,5.18134E-05,-0.051813428,-0.054156982
C67H102S2,2914038.55,0.00011972,0.119720232,0.123328542
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H16S2,2142856.16,6.13442E-05,-0.061344247,-0.161402777
C26H18S2,4585557.824,1.77359E-05,0.01773587,0.04500519
C27H20S2,6287684.064,5.31056E-05,-0.053105648,-0.130128802
C28H22S2,7195169.257,6.21895E-05,0.062189472,0.147327818
C29H24S2,9107350.733,4.79059E-05,0.047905929,0.109842744
C30H26S2,8597733.244,9.05831E-05,-0.090583118,-0.201229816
C31H28S2,9706803.642,0.0001015,0.101499557,0.218672112
C32H30S2,11282685.86,6.35355E-05,-0.06353551,-0.132869751
C33H32S2,10434361.18,7.11539E-05,-0.071153882,-0.144564548
C34H34S2,10328178.2,1.01438E-05,-0.01014381,-0.020038732
C35H36S2,10662281.26,7.33979E-06,0.00733979,0.014108853
C36H38S2,10281283.97,0.000125885,0.125884955,0.235633054
C37H40S2,10313455.57,0.000140742,-0.140742305,-0.256708566
C38H42S2,9582606.857,0.000176855,-0.176854872,-0.314535709
C39H44S2,9068427.334,3.81274E-05,-0.038127446,-0.066160351
C40H46S2,10053840.13,0.000134861,0.134861212,0.228460573
C41H48S2,8538685.6,3.30248E-05,0.033024786,0.054647869
C42H50S2,7362467.178,4.26755E-05,-0.042675462,-0.06901669
C43H52S2,8280085.037,5.87084E-05,0.058708369,0.09284142
C44H54S2,8132360.134,4.05481E-05,0.040548141,0.062732411
C45H56S2,7920360.269,0.000146761,0.146761041,0.222236471
C46H58S2,8515211.443,0.000168234,0.168234315,0.249458504
C47H60S2,8029776.444,0.000161911,-0.161911457,-0.235195014
C48H62S2,7421690.146,0.000148224,-0.148223849,-0.211016042
C49H64S2,6243059.516,9.4639E-05,-0.094638965,-0.132095237
C50H66S2,7464623.33,0.000227252,-0.227252132,-0.311107996
C51H68S2,6552583.039,0.000291064,-0.291064281,-0.39096517
C52H70S2,6238133.445,0.000242352,0.242351665,0.319517805
C53H72S2,5516410.002,0.000367005,0.367005139,0.475082919
C54H74S2,4511626.962,0.000185848,0.1858483,0.236290934
C55H76S2,5949720.849,0.000231875,-0.231874604,-0.289648161
C56H78S2,3830425.842,0.000185809,0.185808568,0.228110665
C58H82S2,4675615.428,0.000241289,0.241289355,0.286367699
C59H84S2,4590308.667,4.11552E-05,-0.041155161,-0.048044702
C60H86S2,4164633.795,0.000475424,0.475423896,0.546076913
C61H88S2,4386015.721,0.000456853,-0.456853165,-0.516432573
C62H90S2,4264328.924,0.000301218,-0.301217775,-0.335189799
C63H92S2,4243059.103,0.000116832,-0.116831604,-0.128011621
C64H94S2,3204154.299,0.000249337,-0.249337041,-0.269064966
C65H96S2,3092154.077,1.52588E-05,0.015258831,0.0162208
C68H102S2,3769558.346,0.000422325,0.422325368,0.429741723
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H18S2,3236943.508,0.000102235,0.10223549,0.251758849
C28H20S2,2678690.02,5.74198E-05,0.057419767,0.136680978
C29H22S2,4752550.531,7.81423E-05,0.078142286,0.180003118
C30H24S2,5080825.112,0.000129917,-0.129917125,-0.2899082
C31H26S2,6626280.49,5.3348E-05,-0.053348018,-0.115435024
C32H28S2,7695556.585,0.000182722,0.182721804,0.383737734
C33H30S2,6670047.794,6.93117E-05,-0.069311745,-0.141400917
C34H32S2,7133999.108,9.67849E-05,0.096784899,0.191959433
C35H34S2,7561884.209,4.30365E-05,-0.043036542,-0.083048428
C36H36S2,7265749.895,6.99234E-07,0.000699234,0.001313792
C37H38S2,6495173.527,8.05453E-05,-0.080545278,-0.147453606
C38H40S2,7581415.3,0.000131078,-0.131078312,-0.233960984
C39H42S2,6798981.584,0.000167574,-0.167574154,-0.291802355
C40H44S2,7457187.223,0.000131336,-0.13133645,-0.223251793
C41H46S2,7415624.699,4.59179E-05,-0.045917878,-0.076237034
C42H48S2,6593203.193,1.69346E-05,0.016934642,0.02747704
C43H50S2,7215147.192,0.000144859,-0.144858909,-0.22981243
C44H52S2,7042626.389,0.000177576,0.177575667,0.27558839
C45H54S2,6190458.873,1.05043E-05,0.0105043,0.01595509
C46H56S2,6030702.709,0.000208775,0.208774864,0.310500217
C47H58S2,5665462.689,1.45235E-05,-0.014523537,-0.021159062
C48H60S2,6582333.809,0.000100872,0.100871665,0.144017275
C49H62S2,4863305.72,0.000222015,-0.222014804,-0.31075826
C50H64S2,5460071.714,0.000180276,0.18027578,0.24748031
C51H66S2,5721046.157,0.00014293,-0.142930401,-0.192509074
C52H68S2,4713897.803,2.29905E-05,0.022990529,0.030391608
C53H70S2,4165481.461,0.0001225,-0.122499535,-0.158988739
C54H72S2,5146157.489,0.00017646,-0.176460398,-0.224931423
C55H74S2,4768730.716,0.000294125,0.294125389,0.368336689
C56H76S2,4700222.845,0.000227743,-0.227743029,-0.280285712
C57H78S2,4062881.751,0.000220777,-0.220777219,-0.267105461
C58H80S2,4255992.402,0.000243177,-0.243177442,-0.289300594
C59H82S2,4503054.142,0.000121674,0.121674229,0.142378015
C60H84S2,3202777.096,0.000117443,0.117443462,0.13520984
C61H86S2,4050447.162,0.000193828,-0.193828374,-0.219606413
C62H88S2,3910481.803,0.000250592,-0.250592185,-0.279481412
C63H90S2,3216030.369,0.000175864,-0.175864272,-0.193119839
C64H92S2,3281535.654,0.000226356,-0.22635587,-0.244797958
C68H100S2,3871602.641,9.59768E-05,0.095976782,0.097862929
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H22S2,3311586.076,1.07057E-06,-0.001070566,-0.002399746
C31H24S2,2885920.762,0.000120656,-0.120656063,-0.262220576
C32H26S2,3333423.165,0.000210619,-0.210618591,-0.444204704
C33H28S2,3859000.973,2.15965E-05,-0.021596452,-0.044240226
C34H30S2,5306541.517,0.000101557,0.101556817,0.202232348
C35H32S2,6170132.259,0.000103978,0.103978212,0.201432218
C36H34S2,5590891.724,8.13185E-05,-0.081318548,-0.153370397
C37H36S2,5864910.119,1.58321E-06,0.001583213,0.002909111
C38H38S2,5113483.995,0.000143336,-0.143336177,-0.256763746
C39H40S2,5687169.602,4.96927E-05,-0.049692655,-0.086836234
C40H42S2,3873674.948,8.38015E-05,0.083801481,0.142939399
C41H44S2,4881817.652,0.000128223,0.128223458,0.213603076
C42H46S2,5518708.892,0.000178815,0.178815489,0.291086273
C43H48S2,5389143.718,3.06898E-05,-0.030689825,-0.04884428
C44H50S2,5160041.745,1.97083E-06,-0.001970831,-0.003068228
C45H52S2,4269455.07,7.30205E-05,-0.073020455,-0.111252136
C46H54S2,5384386.028,0.000158005,0.158005422,0.235699989
C47H56S2,5828845.942,1.5116E-05,0.015115952,0.022086999
C48H58S2,5375976.379,0.00015058,0.150580194,0.215607998
C49H60S2,4984519.543,2.49492E-05,-0.024949246,-0.035020731
C50H62S2,4317662.482,0.000281963,0.281963089,0.388149392
C51H64S2,5096731.484,0.00036937,0.36937007,0.498848797
C52H66S2,3997328.915,0.000105914,-0.105913594,-0.140383201
C53H68S2,4718320.799,0.000348516,0.348515642,0.45351518
C54H70S2,4227342.579,0.000163296,0.163295692,0.208686752
C55H72S2,4682311.811,0.000313421,-0.313421314,-0.39349447
C56H74S2,3889140.544,0.000400209,0.400209404,0.49376675
C57H76S2,2875156.443,0.000133531,-0.133530655,-0.161945863
C58H78S2,3652772.974,0.000182039,0.182038634,0.21708623
C59H80S2,3224234.769,0.000341134,0.341134358,0.400124681
C60H82S2,2801203.704,2.45516E-05,-0.024551597,-0.028331409
C62H86S2,3132011.812,0.000299551,0.299551364,0.334837514
C63H88S2,3204818.715,0.000312814,0.312814294,0.344269228
C65H92S2,2971203.809,0.00047044,0.470440004,0.50225052
C66H94S2,3716850.64,0.000501219,-0.501219047,-0.527221786
C67H96S2,3079516.94,0.000515274,0.515274272,0.534131604
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H22S2,2531407.264,5.98395E-05,0.05983948,0.130620719
C32H24S2,2437479.545,0.000165049,0.165049223,0.349582834
C33H26S2,3067784.553,3.74912E-05,0.037491188,0.077118941
C34H28S2,4152072.939,5.8782E-05,0.058782044,0.117525717
C35H30S2,4430817.251,0.000114801,-0.114800995,-0.223270531
C36H32S2,4456243.621,0.00011149,0.111489595,0.211076764
C37H34S2,3395110.332,0.000113327,0.113326843,0.20900906
C38H36S2,4319158.908,8.20452E-05,-0.082045192,-0.147503381
C39H38S2,4745727.026,0.000106708,0.106707833,0.187127443
C40H40S2,4141054.499,9.22188E-05,0.092218847,0.157839485
C41H42S2,4571889.209,5.60485E-05,-0.05604852,-0.093683886
C42H44S2,4724396.455,0.000158176,-0.158175953,-0.258335682
C43H46S2,5236332.763,0.000205486,0.205485889,0.328092841
C44H48S2,4818905.965,8.23774E-05,-0.082377372,-0.12865037
C45H50S2,4512923.247,0.000112473,-0.112472701,-0.171888456
C46H52S2,2901485.004,8.84497E-05,0.088449695,0.132340177
C47H54S2,3932021.391,1.25375E-05,-0.012537544,-0.018373617
C48H56S2,4167106.12,6.5136E-05,0.065135984,0.093534801
C49H58S2,3747563.714,0.000249428,0.249428326,0.351110684
C50H60S2,3262452.868,1.57021E-05,-0.015702051,-0.021675532
C52H64S2,4982730.325,0.000210255,0.210254888,0.279428933
C53H66S2,3291799.122,7.70436E-06,-0.007704356,-0.010051862
C54H68S2,3675404.474,5.05064E-05,-0.050506408,-0.064712294
C55H70S2,2922058.439,0.000428224,0.428223949,0.53899096
C56H72S2,3098657.334,0.000223532,-0.223531814,-0.276474617
C57H74S2,2860456.455,0.000266357,-0.266357296,-0.323829526
C58H76S2,3525272.232,0.000316257,-0.31625744,-0.378054698
C59H78S2,3671619.207,0.000197472,-0.197472242,-0.23216883
C61H82S2,3075332.965,0.000204941,0.204941354,0.233262767
C62H84S2,3816345.177,0.000120593,-0.120593162,-0.135103032
C63H86S2,3110500.3,4.76985E-05,-0.047698507,-0.052611523
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H22S2,2122422.781,0.000201638,-0.201637889,-0.428910659
C33H24S2,3169040.172,0.000107994,0.107993903,0.223067088
C34H26S2,2265448.033,3.56329E-05,-0.035632906,-0.071530821
C35H28S2,3671727.918,3.68652E-05,0.036865196,0.071979386
C36H30S2,2771690.203,6.75007E-05,-0.067500654,-0.128284609
C37H32S2,3438871.368,4.41589E-05,0.044158919,0.081746326
C38H34S2,2240130.105,9.98897E-05,-0.099889725,-0.180237979
C39H36S2,3500290.186,0.000104365,0.104364915,0.183668019
C40H38S2,3699107.651,0.000133893,-0.133892855,-0.229961033
C41H40S2,3399662.975,3.28712E-05,0.032871188,0.055129215
C42H42S2,3475480.114,5.84396E-05,0.058439627,0.095759843
C43H44S2,2917455.324,0.000121145,-0.121145259,-0.194053342
C44H46S2,2860625.734,0.000165943,-0.165943202,-0.25997515
C45H48S2,3639123.102,0.00017994,-0.179940105,-0.27584648
C46H50S2,3424190.351,8.40184E-05,0.08401837,0.12609021
C47H52S2,2758099.052,7.48165E-05,0.074816484,0.109967472
C48H54S2,3903521.364,2.80945E-05,-0.028094458,-0.040460549
C49H56S2,3598798.804,8.60953E-05,0.086095308,0.121537908
C50H58S2,2591658.874,1.76358E-05,-0.017635802,-0.024412862
C51H60S2,4235205.731,0.000122184,-0.122184107,-0.165917766
C52H62S2,3066041.919,5.65782E-05,-0.056578207,-0.075394454
C53H64S2,3324204.091,1.84708E-05,0.018470823,0.024162398
C55H68S2,3090090.397,0.000263738,-0.263738036,-0.33280245
C56H70S2,2729981.705,0.000252828,0.252827692,0.31349068
C58H74S2,3943897.92,4.42071E-05,0.044207105,0.05297289
C59H76S2,2680038.299,0.00044829,0.448289508,0.528307586
C63H84S2,3022824.807,0.000435304,-0.435304408,-0.481211268
C64H86S2,3213700.439,0.000262753,-0.262753459,-0.286031536
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H26S2,2629991.442,9.86346E-05,0.098634586,0.193345196
C37H30S2,2377809.666,0.000119685,-0.119685421,-0.222389661
C38H32S2,2265323.504,9.45799E-05,-0.094579876,-0.17127999
C39H34S2,2898890.644,1.18939E-05,-0.011893884,-0.021006129
C40H36S2,2493890.613,0.000150282,-0.150281831,-0.259005751
C42H40S2,2532692.729,9.45307E-05,0.094530669,0.155412344
C44H44S2,3610043.635,2.00403E-05,0.020040313,0.031495641
C46H48S2,2487474.463,0.000270573,0.270573182,0.407293603
C49H54S2,3520624.235,0.000146493,-0.146493368,-0.207389971
C50H56S2,3699485.633,6.81276E-05,0.068127555,0.094571383
C52H60S2,3476484.974,3.77426E-05,0.037742579,0.050430105
C56H68S2,2908862.954,0.000338403,-0.338402922,-0.420649987
C59H74S2,2736185.132,0.00014896,0.148959582,0.175966332
C60H76S2,3418680.943,3.38559E-05,-0.033855909,-0.039342685
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H30S2,2537229.836,8.48171E-05,-0.08481713,-0.15416282
C40H34S2,2251078.062,0.000149828,0.149828252,0.259124197
C42H38S2,2535806.557,1.05368E-05,0.010536849,0.017380614
C43H40S2,2953142.745,0.00015414,0.154140146,0.248510069
C44H42S2,2363883.249,4.006E-05,0.040060018,0.063158973
C45H44S2,2351273.635,0.000196408,-0.196408175,-0.302964178
C46H46S2,2830519.541,0.000168039,0.16803893,0.253718694
C47H48S2,3535583.352,0.000190829,0.19082905,0.282158036
C48H50S2,2462331.456,0.000172813,-0.172813449,-0.250332593
C49H52S2,2456105.909,0.000170504,-0.170504441,-0.2420731
C52H58S2,2528037.3,0.000292818,0.292817731,0.392307768
C57H68S2,3466505.924,0.00019983,-0.199830293,-0.244747223
C59H72S2,3156191.387,5.87324E-05,0.058732389,0.069546316
C63H80S2,3126033.661,0.000346273,0.346273326,0.384504558
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H36S2,2439647.076,3.60935E-05,-0.036093453,-0.059735037
C43H38S2,2314628.644,0.000123184,-0.123183669,-0.199248466
C44H40S2,2261980.359,5.3767E-05,-0.05376701,-0.085039782
C56H64S2,2784306.475,0.00020834,-0.208340071,-0.260280326
C57H66S2,2830528.591,0.000122816,0.122815772,0.150794001
C63H78S2,2871279.895,0.000185176,-0.185175604,-0.206081663
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C64H78S2,3014448.342,1.19625E-05,0.011962527,0.013137629
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C56H60S2,2579093.767,0.000254932,-0.254931976,-0.32009996
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H52S3,2157675.558,7.32554E-05,-0.073255447,-0.147596283
C30H54S3,2487633.766,4.63845E-05,-0.046384462,-0.090889552
C31H56S3,2141520.097,2.77215E-05,-0.027721493,-0.052867855
C35H64S3,2263083.919,5.95367E-05,0.059536706,0.102575743
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H40S3,2090217.072,4.99147E-05,0.049914654,0.117659634
C25H42S3,1976068.355,7.13753E-05,0.071375264,0.162866173
C26H44S3,1972122.64,0.000149305,-0.149304521,-0.330129464
C27H46S3,2926580.8,2.08475E-05,0.020847488,0.044710602
C28H48S3,2388248.563,6.77723E-05,0.067772297,0.141106499
C29H50S3,2704713.327,0.000114996,-0.11499594,-0.232640509
C30H52S3,3089319.382,0.000115358,-0.115357594,-0.226937534
C31H54S3,4182432.215,7.05857E-05,0.070585694,0.135133938
C32H56S3,4418816.367,5.19482E-05,-0.051948202,-0.096854245
C33H58S3,3542554.231,5.92868E-05,-0.05928683,-0.107721757
C35H62S3,2656003.97,0.000153478,0.153477901,0.265348441
C36H64S3,2544556.383,0.000113476,-0.113475702,-0.191546999
C40H72S3,4082874.419,0.000208769,-0.208768784,-0.321935769
C41H74S3,2743499.725,1.6451E-05,0.01645103,0.024831921
C45H82S3,2407239.509,2.63259E-05,0.02632593,0.036637175
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H38S3,2465025.332,8.24891E-05,-0.082489143,-0.195373029
C25H40S3,2148725.68,6.52915E-05,-0.065291496,-0.149672452
