Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C65H112,4219941.943,2.8591E-05,-0.028590985,-0.032021212
C66H114,4519896.313,0.000289005,0.289004655,0.318675915
C68H118,3587288.616,0.000440946,-0.44094641,-0.471639101
C69H120,3202659.649,0.000222639,-0.222638995,-0.234618868
C70H122,3896715.507,0.000512099,0.512098689,0.531799381
C71H124,2957251.7,0.00040025,-0.400250105,-0.409685026
C72H126,3035370.251,0.000281564,0.281564193,0.284125312
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12,2052748.771,8.9638E-06,-0.0089638,-0.04391998
C17H14,1752284.822,1.70951E-05,-0.017095063,-0.078378332
C18H16,6702315.47,2.22019E-05,-0.022201917,-0.095646303
C19H18,13713985.04,1.86255E-05,-0.018625494,-0.075670064
C20H20,19014607.38,1.94939E-05,-0.019493915,-0.074931494
C21H22,30359951.06,4.46037E-06,-0.004460368,-0.016268493
C22H24,38742241.39,1.04125E-05,0.010412497,0.036130944
C23H26,35872711.57,1.10908E-05,0.011090818,0.03669984
C24H28,37186274.98,5.27759E-06,0.005277591,0.016689666
C25H30,59057332.47,5.32216E-05,0.053221614,0.161162973
C26H32,64320137.11,1.58852E-05,0.015885189,0.046144286
C27H34,84962928.12,5.0161E-05,0.050160957,0.140010356
C28H36,105390375.1,0.000109097,0.109097425,0.293050732
C29H38,77807827.16,0.0001036,-0.103600242,-0.268187812
C30H40,97764788.67,7.29782E-06,-0.007297816,-0.018230274
C31H42,90420272.05,2.38661E-05,0.023866114,0.057601891
C32H44,86808614.41,3.9739E-07,-0.00039739,-0.000927734
C33H46,84801344.29,0.000103525,-0.103525199,-0.234029321
C34H48,71423863.27,0.000261007,-0.261007187,-0.571913103
C35H50,102295898.8,0.000231957,0.231956714,0.49311443
C36H52,81566638.61,0.000122719,-0.122719369,-0.253339432
C37H54,74853299.11,8.35642E-05,-0.08356419,-0.167657322
C38H56,68339980.29,7.30917E-05,0.073091741,0.142635231
C39H58,70855407.04,7.98942E-05,0.07989415,0.151759077
C40H60,67131617.18,0.000123562,0.123561784,0.228619345
C41H62,53569702.69,3.79734E-05,0.037973419,0.068484104
C42H64,43656319.93,0.000103793,-0.103792983,-0.182573152
C43H66,39993079.67,9.74314E-05,-0.097431439,-0.167259549
C44H68,41199418.6,0.000145651,0.145650922,0.244162756
C45H70,34630873.34,6.49812E-05,-0.064981216,-0.106431013
C46H72,31733021.43,9.50646E-05,0.095064552,0.152209611
C47H74,29127145.84,0.000155872,-0.15587203,-0.244091988
C48H76,25451953.21,6.47695E-05,-0.064769536,-0.099249252
C49H78,20994086.88,0.000220245,0.220245381,0.330395981
C50H80,19444941.55,0.000309798,0.309797972,0.455166231
C51H82,14919368.33,0.0001484,-0.148399875,-0.213635153
C52H84,16012188.74,1.75866E-06,-0.001758656,-0.002481673
C53H86,12841191.17,0.000195994,-0.195993551,-0.271206429
C54H88,12360230.68,1.64834E-05,0.016483351,0.022374924
C55H90,11787054.38,0.000230296,-0.230295799,-0.306773004
C56H92,11960461.36,9.06511E-05,0.090651074,0.118541539
C57H94,11585617.71,0.000105399,0.105398626,0.13534585
C58H96,8550281.773,0.00017537,-0.175370147,-0.221217131
C59H98,9387748.766,0.000454259,0.454258744,0.563060743
C60H100,8062192.068,8.64923E-05,0.08649227,0.105377819
C61H102,7531757.291,7.38924E-05,0.073892408,0.088515299
C63H106,4538728.389,5.04105E-05,-0.050410459,-0.058424592
C64H108,4678556.075,0.00036506,0.365060151,0.416333683
C66H112,3691181.43,0.000418637,-0.418636918,-0.462645413
C67H114,4257032.111,0.000524526,-0.524525796,-0.570824172
C68H116,4438777.512,0.000396477,-0.39647686,-0.424990445
C74H128,3664488.854,0.000305955,0.305954702,0.30083994
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12,2065169.879,2.44404E-05,-0.0244404,-0.11310083
C18H14,7498013.3,2.31755E-05,-0.023175511,-0.100715118
C19H16,15045346.68,1.98253E-05,-0.019825331,-0.081209686
C20H18,19251098.49,1.91562E-05,-0.0191562,-0.074208324
C21H20,28313022.71,3.96303E-06,-0.003963029,-0.01456158
C22H22,25455908.66,1.81748E-05,-0.018174819,-0.06351009
C23H24,28362573.89,3.84347E-05,-0.038434655,-0.128035365
C24H26,47756796.89,4.93984E-05,0.049398449,0.157218035
C25H28,46167785.88,1.45522E-05,-0.014552212,-0.044336883
C26H30,64400436.72,4.66086E-05,0.046608559,0.136188856
C27H32,69672848.23,3.00633E-05,0.030063267,0.084388023
C28H34,80807033.69,5.57237E-05,0.055723687,0.150496345
C29H36,83431765.49,0.000115563,0.115563424,0.300725805
C30H38,59856647.45,0.000114121,-0.114120529,-0.286520934
C31H40,70966049.28,4.91073E-05,-0.049107327,-0.119102058
C32H42,79291603.95,0.000124943,0.124942534,0.293066237
C33H44,75203350.77,0.000101969,-0.101968972,-0.231566462
C34H46,70506968.33,0.000174599,-0.174599055,-0.384274747
C35H48,50880701.65,0.000208447,-0.208446852,-0.445042079
C36H50,75930508.63,4.61565E-05,0.046156544,0.095682797
C37H52,58308281.89,2.7359E-05,-0.027359032,-0.055114125
C38H54,55191439.94,0.00013724,-0.137240049,-0.268875363
C39H56,65517824.4,0.000162171,-0.162170711,-0.309227495
C40H58,70306727.44,3.15488E-05,0.031548786,0.058591438
C41H60,44676288.71,1.32133E-05,0.013213261,0.023916725
C42H62,40484678.75,0.000169383,-0.169383496,-0.29900783
C43H64,36595417.47,0.000136229,0.136229411,0.234675664
C44H66,32713788.09,0.0001385,-0.138499606,-0.232961772
C45H68,31604955.74,9.77879E-05,0.097787901,0.160694729
C46H70,27101347.18,0.000231968,-0.231968311,-0.372611274
C47H72,23152104.68,0.000164292,-0.164291771,-0.258091764
C48H74,21288395.82,0.000180661,-0.180661041,-0.27769268
C49H76,20109270.49,0.000167589,0.167589091,0.252167359
C50H78,17286400.64,0.000267834,0.267834394,0.394680678
C51H80,12978686.98,0.00025556,-0.255559895,-0.368972424
C52H82,12594192.22,0.000341296,-0.341296112,-0.482983293
C53H84,12654803.53,0.000352598,0.352597658,0.489272303
C54H86,9214905.749,0.000390882,0.390882221,0.532049287
C55H88,10427796.83,5.7501E-05,-0.057500962,-0.07680224
C56H90,9726970.485,1.62331E-05,0.016233143,0.021283667
C57H92,9355719.946,6.70186E-05,0.067018609,0.086284141
C58H94,6220917.823,0.000253571,0.253571377,0.32067785
C59H96,9974260.74,0.000123147,-0.123147498,-0.153025554
C60H98,6196042.283,0.000210035,0.210034598,0.256525526
C63H104,4592939.255,0.000461889,-0.461889289,-0.536572819
C64H106,4470407.922,0.000222446,0.222446452,0.254274078
C66H110,3579708.464,9.08223E-05,-0.09082235,-0.100593972
C67H112,3106836.707,0.000222577,0.222576822,0.242755535
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,1894286.502,1.05046E-05,-0.010504644,-0.046054035
C19H14,5156957.628,1.61739E-05,-0.016173862,-0.066803897
C20H16,19889867.46,1.05439E-05,-0.010543936,-0.041167115
C21H18,21731026.96,1.68544E-05,-0.016854407,-0.062391181
C22H20,27830133.72,1.45849E-05,0.014584862,0.051326864
C23H22,29827799.29,1.59206E-05,0.01592063,0.053394088
C24H24,36504029.12,1.57654E-05,0.015765385,0.050499685
C25H26,36115409.08,5.39509E-07,-0.000539509,-0.001653902
C26H28,50461020.32,6.10994E-05,0.061099439,0.179588503
C27H30,47875081.28,4.85717E-05,-0.048571714,-0.137117304
C28H32,59937274.58,8.47701E-05,-0.084770072,-0.230196821
C29H34,59311835.7,6.70781E-05,-0.067078057,-0.175474794
C30H36,51122276.65,5.70747E-05,-0.057074685,-0.144025538
C31H38,58110379.25,9.78962E-05,-0.09789618,-0.238598129
C32H40,58692799.01,5.13412E-05,-0.051341202,-0.120998419
C33H42,68687296.08,0.000197829,0.197828671,0.451324982
C34H44,61287175.94,5.11061E-05,-0.051106058,-0.11298044
C35H46,62625568.34,0.000109469,0.109468699,0.23473006
C36H48,62679235.16,0.000152238,0.15223754,0.316913557
C37H50,54908930.67,5.30789E-05,-0.053078893,-0.10736212
C38H52,50935463.25,2.69302E-05,-0.026930179,-0.052969735
C39H54,57135538.06,0.000106315,0.106314543,0.203502975
C40H56,47461922.52,0.000140071,-0.14007146,-0.261113879
C41H58,35989847.72,9.61128E-07,-0.000961128,-0.001746065
C42H60,33222353.46,0.000173223,-0.17322272,-0.306877023
C43H62,30432646.37,1.43743E-05,0.01437435,0.02484826
C44H64,27519374.89,2.6794E-05,0.026794025,0.045221922
C45H66,24404288.16,0.000197744,-0.197744166,-0.326032649
C46H68,23768302.77,2.47273E-05,0.024727317,0.039848571
C47H70,21825555.25,0.000115561,0.115560651,0.182114979
C48H72,20409691.02,0.000198023,-0.198023405,-0.305326209
C49H74,19330240.16,0.000215569,0.21556947,0.325349058
C50H76,16397629.29,0.00023193,0.231929859,0.342789942
C51H78,12334907.35,0.000145464,-0.145463743,-0.210630701
C52H80,10668840.58,0.0002813,-0.281300276,-0.399219266
C53H82,9454503.42,0.000130887,0.130887263,0.182131473
C54H84,9098621.402,0.000313094,-0.313093603,-0.42733977
C55H86,8378831.5,0.000247456,0.247455856,0.331411302
C56H88,8913011.969,0.000233934,-0.233934125,-0.30752942
C57H90,9739827.73,7.41865E-05,-0.074186481,-0.095761035
C58H92,8692362.507,0.000193762,-0.193762252,-0.245666746
C59H94,6791925.996,0.000396039,0.396038939,0.493361652
C60H96,7508491.102,7.74329E-05,-0.077432934,-0.094806023
C61H98,6091507.201,1.2568E-05,0.012568012,0.015128206
C64H104,3340140.643,0.000341458,-0.34145827,-0.391215479
C65H106,3879109.644,0.000271932,0.271931561,0.306633434
C73H122,3542728.296,0.000570407,-0.57040735,-0.571004247
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2271251.167,3.0596E-06,-0.003059598,-0.012040469
C21H16,6334940.462,6.06618E-06,0.006066184,0.022624444
C22H18,11954196.11,1.0613E-06,-0.0010613,-0.003761595
C23H20,21494424.04,2.74062E-05,0.027406196,0.092539574
C24H22,28582447.93,2.28434E-05,0.022843373,0.073647401
C25H24,30095093.69,2.67763E-06,-0.002677628,-0.008259495
C26H26,35715662.18,5.22169E-05,-0.05221691,-0.154394966
C27H28,38975552.54,3.27291E-05,-0.032729145,-0.092922686
C28H30,43718511.2,3.20765E-05,0.032076489,0.087584504
C29H32,45510111.5,8.17577E-05,0.0817577,0.215010161
C30H34,49995300.41,2.24373E-05,0.022437286,0.056908999
C31H36,51977009.2,8.63425E-05,0.086342524,0.211477819
C32H38,46110902.53,0.000131196,-0.131196114,-0.310672358
C33H40,39691421.52,0.000131355,-0.131354911,-0.301056604
C34H42,50677387.41,3.38436E-05,0.033843622,0.075153161
C35H44,45343459.96,1.22996E-05,-0.01229965,-0.02648821
C36H46,40567808.6,0.00017696,-0.176960201,-0.369931053
C37H48,39873382.54,3.02355E-05,-0.030235453,-0.061407293
C38H50,47605279.07,0.000117159,0.117159411,0.231361444
C39H52,39943889.14,0.000152754,-0.152753542,-0.293527125
C40H54,40330184.77,6.16726E-05,-0.061672639,-0.115400517
C41H56,32099798.16,0.000139203,-0.139203421,-0.253817879
C42H58,27155996.22,0.000124112,-0.124112051,-0.220661749
C43H60,25443856.06,0.000219353,-0.21935309,-0.380511179
C44H62,22434799.38,3.13106E-05,0.031310642,0.053025283
C45H64,23069357.43,0.000147836,0.147835676,0.244558279
C46H66,19138052.6,3.59673E-05,0.035967259,0.058150852
C47H68,20358690.7,0.000134701,0.134700512,0.212954428
C48H70,16672874.27,8.53581E-05,-0.085358117,-0.132021365
C49H72,15059783.79,0.000224733,0.224732613,0.340213539
C50H74,16892056.64,0.000165861,0.165860795,0.24587303
C51H76,10528186.35,2.64473E-05,-0.026447349,-0.038407715
C52H78,9244140.732,0.000103858,0.103858496,0.147818056
C53H80,9135152.853,0.000271325,-0.271325097,-0.378614642
C54H82,9363870.446,0.000271303,-0.271303124,-0.371321731
C55H84,10181989.45,0.000376832,-0.376831819,-0.506047302
C56H86,7855051.196,0.000419282,0.419281546,0.552651238
C57H88,7050943.793,0.00018308,0.183080029,0.236938953
C58H90,7264696.698,0.000465009,0.465008866,0.591084723
C59H92,7375408.303,0.000101552,-0.101552493,-0.126826488
C60H94,4996815.246,0.000299482,0.29948231,0.367582228
C63H100,2737672.61,0.000199436,-0.199435789,-0.232772948
C64H102,6245553.044,0.000408272,0.408271847,0.468847856
C65H104,3387724.601,0.000106418,0.106418475,0.120272168
C66H106,2846440.031,0.000339308,-0.339307858,-0.37749971
C67H108,4083458.453,9.73628E-05,-0.097362786,-0.106658605
C68H110,2852176.861,8.90682E-05,-0.089068154,-0.096096586
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,3167682.427,4.00322E-05,-0.040032212,-0.158798813
C21H14,4897976.958,3.00563E-05,-0.030056333,-0.112947215
C22H16,10229084.94,1.14455E-05,-0.011445457,-0.040858364
C23H18,12374275.61,4.44178E-06,0.004441778,0.015100853
C24H20,14957485.02,1.15052E-06,-0.001150524,-0.003733571
C25H22,20763107.01,6.07198E-05,0.060719814,0.188470091
C26H24,21640568.8,4.88979E-05,0.048897915,0.145448213
C27H26,27405950.69,8.63782E-05,0.086378161,0.24665137
C28H28,26462022.18,1.72507E-05,-0.017250668,-0.047363436
C29H30,29273917.95,6.87868E-06,-0.006878681,-0.018186273
C30H32,34256595.79,9.23479E-06,-0.009234788,-0.023543094
C31H34,29499100.85,0.000112715,-0.112715098,-0.277441588
C32H36,29290359.9,0.000123915,-0.123914968,-0.294837886
C33H38,32081665.96,2.77458E-05,0.02774584,0.063886736
C34H40,39112043.09,4.63084E-05,0.046308448,0.103294903
C35H42,31041772.39,7.1004E-05,-0.071004018,-0.153579099
C36H44,38047675.82,1.01738E-05,-0.01017377,-0.021358017
C37H46,33226948.4,8.13126E-05,-0.081312626,-0.165822323
C38H48,35731359.51,5.98354E-05,0.059835355,0.118632532
C39H50,34405112.02,0.000113711,0.113710522,0.219352702
C40H52,30707292.09,0.000153319,0.153319083,0.287973508
C41H54,23299729.18,0.0001833,-0.183299621,-0.335453983
C42H56,23549675.06,8.14383E-05,-0.081438317,-0.145311858
C43H58,22822421.06,7.03409E-05,-0.070340864,-0.122448242
C44H60,18120074.04,0.000156799,-0.156799188,-0.266452531
C45H62,16347657.32,0.000212264,-0.212264156,-0.352314336
C46H64,14256295.81,0.000277726,-0.277726498,-0.450488462
C47H66,15433122.09,0.000144194,-0.144193879,-0.2286917
C48H68,14340216.53,8.70248E-05,0.087024758,0.135020051
C49H70,13451618.41,0.000224681,0.224681405,0.341177089
C50H72,13658755.66,0.0001634,0.163399632,0.242950526
C51H74,8776439.768,0.000143079,0.143078924,0.208393955
C52H76,8811495.872,0.000293393,0.293393045,0.418777139
C53H78,8249495.593,0.000407188,-0.407188109,-0.569804381
C54H80,6084822.507,0.000416795,0.416794704,0.572028314
C55H82,6525079.997,0.000110348,0.110348107,0.148588632
C56H84,8338463.416,8.59188E-05,-0.085918844,-0.113550538
C57H86,7903851.783,0.000190403,-0.190402574,-0.247060149
C58H88,8237090.357,0.000217943,-0.217942883,-0.277744423
C59H90,5543374.033,7.6342E-05,0.076341957,0.09558226
C60H92,6715666.475,4.94052E-06,0.004940516,0.00607899
C61H94,5173326.002,6.65602E-06,0.006656024,0.008050971
C62H96,2990636.682,0.00041522,0.415219879,0.493867719
C63H98,4931034.974,8.34149E-05,-0.083414946,-0.097587952
C64H100,2941457.846,0.000347515,0.347514762,0.400002027
C65H102,3210403.98,0.000363466,0.363466315,0.411720747
C67H106,3802064.653,0.000494887,-0.49488658,-0.543336163
C71H114,3101034.834,0.000410786,-0.410786475,-0.424852468
C72H116,3095016.233,1.08536E-05,0.010853578,0.011064831
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,1965563.521,2.69201E-05,-0.02692014,-0.096796892
C23H16,4996367.597,3.55723E-06,-0.003557233,-0.012177085
C24H18,10543703.2,1.12049E-05,0.011204897,0.036600465
C25H20,14578509.06,6.29081E-05,0.062908113,0.196491756
C26H22,13262481.15,3.93514E-05,-0.039351388,-0.117757832
C27H24,15707709.36,4.75585E-05,-0.047558481,-0.136588592
C28H26,23708253.41,9.26082E-05,0.092608162,0.255679954
C29H28,22328063.56,0.000124321,-0.12432113,-0.330448746
C30H30,22897366.38,5.99208E-05,-0.059920823,-0.15355071
C31H32,23050063.99,2.97863E-05,0.029786294,0.073682781
C32H34,23342895.42,6.40414E-05,-0.064041447,-0.153111749
C33H36,26059209.04,4.04545E-05,-0.040454523,-0.093583704
C34H38,27003097.71,0.00015315,-0.153150212,-0.343157341
C35H40,27977080.79,0.000165621,0.165621393,0.359801683
C36H42,30042098.27,0.000107554,0.107553835,0.226749607
C37H44,22670690.39,0.000110139,-0.110139013,-0.225535576
C38H46,23816042.97,8.30631E-05,-0.083063073,-0.165345729
C39H48,21222884.54,7.7288E-05,-0.077287962,-0.149673924
C40H50,25693021.62,0.000110941,-0.11094088,-0.209168005
C41H52,17467827.83,9.22471E-05,-0.092247139,-0.169445205
C42H54,17199240.19,2.94593E-05,-0.029459331,-0.05275455
C43H56,18270033.74,9.99221E-05,0.099922055,0.174555183
C44H58,16064801.28,0.000110008,0.11000757,0.18758095
C45H60,15421042.8,0.000123571,0.12357094,0.205790535
C46H62,13812361.85,0.000100572,0.100572331,0.163669262
C47H64,10827707.98,0.000205233,-0.2052334,-0.326544373
C48H66,12061154.66,0.000213146,0.213146287,0.331736699
C49H68,11281762.79,6.92698E-05,0.069269809,0.10550864
C50H70,8356009.467,0.000112487,0.112486921,0.167753782
C51H72,8832499.149,0.00020122,0.201219764,0.293938827
C52H74,8618533.812,0.000219796,0.219795985,0.314632945
C53H76,5621983.295,0.000200848,0.200848473,0.28185513
C54H78,5701389.292,8.2956E-05,0.08295603,0.114168522
C55H80,4458492.832,5.40615E-05,0.054061466,0.072994286
C56H82,7099881.671,0.000156768,-0.156767973,-0.207738298
C57H84,6323003.961,0.000281707,0.281706822,0.366492091
C58H86,5976708.101,0.000197345,0.197345081,0.252142456
C59H88,6354032.694,5.86249E-05,0.058624948,0.073585774
C60H90,5740299.797,0.000241517,0.24151716,0.297910316
C61H92,5045997.396,0.000431959,0.431959006,0.523764499
C63H96,4204106.992,0.0002368,0.23680016,0.277689622
C65H100,3215141.522,0.00045665,0.456649849,0.518459264
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,2101125.979,4.13766E-05,-0.041376557,-0.149864076
C23H14,1996575.248,3.69767E-05,-0.036976726,-0.127457803
C24H16,3145782.558,1.12215E-05,-0.011221517,-0.036897687
C25H18,3680708.891,4.61987E-05,-0.046198728,-0.145214699
C26H20,5538878.399,6.9296E-05,-0.069296041,-0.208624672
C27H22,10251416.38,2.36749E-05,-0.023674929,-0.068390621
C28H24,11605417.68,3.88491E-05,-0.038849132,-0.10785799
C29H26,13285295.33,9.31459E-05,-0.093145888,-0.24891777
C30H28,12368607.09,3.29477E-05,-0.032947687,-0.084868794
C31H30,16012964.18,0.000162038,-0.162037943,-0.402844217
C32H32,17965282.4,4.51085E-05,-0.045108538,-0.108368756
C33H34,21742937.75,0.000121534,0.121533801,0.282461981
C34H36,16469422.02,0.000195248,-0.195248115,-0.43946918
C35H38,21865033.83,8.31389E-05,0.083138866,0.181408132
C36H40,20825143.95,0.000162955,-0.162955286,-0.345015458
C37H42,19250688.77,0.000105092,-0.105092104,-0.216092767
C38H44,20355591.99,0.000138232,-0.138231985,-0.276273728
C39H46,17182643.48,7.30267E-05,-0.07302672,-0.141975907
C40H48,18300413.37,7.99495E-06,-0.007994952,-0.015131191
C41H50,16515563.86,2.464E-07,-0.0002464,-0.000454285
C42H52,16325071.84,5.41372E-06,-0.005413721,-0.009729788
C43H54,12835680.8,0.000111618,0.111618214,0.19567637
C44H56,11573942.74,6.05542E-05,-0.060554224,-0.103610995
C45H58,10417625.01,0.000178082,-0.178081539,-0.297569376
C46H60,9433572.019,9.91059E-05,-0.099105938,-0.16181367
C47H62,11062319.37,0.00013144,0.13143991,0.209805307
C48H64,9049600.732,3.94002E-05,-0.039400231,-0.061514725
C49H66,10040984.07,1.96424E-06,0.001964243,0.003001059
C50H68,7641649.695,0.000157815,0.157814587,0.236061345
C51H70,7464760.352,0.000223996,0.22399606,0.328176395
C52H72,6009438.878,0.000180914,0.180914049,0.259723735
C53H74,6046191.966,0.000413438,0.413437565,0.581831907
C54H76,6163701.062,0.000398383,-0.398383038,-0.549801201
C55H78,7074545.118,0.000373754,-0.373753922,-0.50602313
C57H82,6188516.766,0.000194747,-0.194746945,-0.254026042
C58H84,6341208.852,0.000140169,-0.140168885,-0.17955239
C59H86,4512863.046,0.000117874,0.117874241,0.148330506
C60H88,5065293.708,2.61099E-05,0.026109876,0.032286687
C61H90,4923257.036,0.000322048,0.322047788,0.391450253
C62H92,3262006.472,0.000214581,0.214581242,0.256455286
C66H100,2774989.387,0.000503736,0.503735837,0.564231305
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,2881983.871,9.32561E-06,0.009325613,0.030868316
C25H16,5127185.115,1.50138E-05,0.015013763,0.047493091
C26H18,5020950.591,5.1575E-05,-0.051574956,-0.156221067
C27H20,6508654.264,4.49556E-05,0.04495556,0.13062534
C28H22,5015053.69,0.000102883,-0.1028827,-0.287243718
C29H24,7206660.924,0.000105638,-0.105637896,-0.283829551
C30H26,11519397.64,7.48163E-05,0.07481633,0.193722582
C31H28,13171024.46,0.00014725,0.147250405,0.367924481
C32H30,11747264.53,0.00015193,-0.151929724,-0.366772038
C33H32,13850029.77,0.000122686,-0.122685636,-0.286481078
C34H34,12695566.33,3.98021E-05,-0.039802139,-0.089995917
C35H36,13210222.43,9.72396E-05,-0.097239642,-0.213113175
C36H38,15618649.34,0.000131545,0.131544781,0.279705553
C37H40,13003011.59,2.38698E-05,0.02386981,0.049285917
C38H42,14306290.44,0.000131002,-0.131002377,-0.262883494
C39H44,15408139.11,0.000147941,0.147941468,0.288754003
C40H46,13612764.17,5.29152E-06,-0.005291521,-0.010053047
C41H48,11683685.57,0.000143794,0.14379438,0.266100799
C42H50,11375081.72,5.42217E-06,-0.005422171,-0.009780406
