Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H70,40274893.06,0.000144869,-0.144868993,-0.242034144
C45H72,38796707.37,1.78948E-05,-0.017894824,-0.029213016
C46H74,38784999.7,7.88709E-05,0.078870856,0.125875348
C47H76,33385189.79,6.19613E-05,0.06196135,0.09672473
C48H78,29628550.11,3.0133E-05,0.030133016,0.046031989
C49H80,25684631.24,9.48028E-05,0.09480283,0.141787531
C50H82,23979607.81,0.000213851,0.21385106,0.313269867
C51H84,22091066.19,5.92581E-05,-0.059258142,-0.085060678
C52H86,18119778.11,0.000223104,0.223104467,0.31393409
C53H88,16456422.67,0.000242379,-0.24237893,-0.33445942
C54H90,13764182.76,0.000282847,-0.282847423,-0.382896703
C55H92,12370271.74,0.000294924,0.294923779,0.391810788
C56H94,11998522.68,0.00015477,-0.154770172,-0.201856
C57H96,12698571.73,0.000143907,-0.143907276,-0.184318994
C58H98,8995744.475,0.000366232,0.366231998,0.460804318
C60H102,9136304.896,1.79915E-05,-0.017991458,-0.021866186
C61H104,7305593.258,2.48305E-05,0.024830495,0.029672664
C62H106,5983944.374,0.000103295,-0.103295179,-0.12140527
C63H108,5970726.648,0.000338473,0.338472885,0.391368216
C64H110,5588622.479,8.08993E-05,-0.080899319,-0.092050212
C65H112,4818632.174,0.000305284,0.305284271,0.341911008
C67H116,3860186.357,0.000294575,0.294575066,0.31987469
C68H118,4381928.669,8.60927E-05,0.086092691,0.092085293
C69H120,3533389.503,4.63136E-05,-0.046313564,-0.048805628
C71H124,4423639.64,0.000377768,-0.377767736,-0.386672691
C74H130,3262469.729,0.000282883,0.282883379,0.277604111
C75H132,3131275.526,0.000115364,-0.115364221,-0.111675263
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12,2137130.384,1.15366E-05,-0.011536603,-0.056525955
C18H16,6072775.675,1.89994E-05,-0.018999381,-0.081849713
C19H18,14903754.48,2.04816E-05,-0.020481593,-0.083210867
C20H20,21326009.82,2.62266E-05,-0.026226616,-0.100810919
C21H22,30330472.95,7.24732E-06,-0.007247318,-0.026433458
C22H24,36444941.24,2.50967E-06,0.002509669,0.00870845
C23H26,36282113.34,8.39443E-06,0.008394432,0.027777421
C24H28,39609610.06,5.04413E-06,0.005044129,0.015951374
C25H30,59794904.56,4.66149E-05,0.046614923,0.141156928
C26H32,64921404.19,1.77053E-05,0.017705289,0.051431427
C27H34,88070594.52,3.61415E-05,0.036141496,0.100878929
C28H36,106065317.7,0.000102134,0.102133758,0.274345363
C29H38,82392207.33,8.70417E-05,-0.087041746,-0.225323175
C30H40,95682770.69,1.82355E-06,-0.001823554,-0.004555319
C31H42,94401715.19,2.62842E-05,0.026284183,0.063438006
C32H44,88264016.26,5.84649E-06,0.005846486,0.013649034
C33H46,83265813.46,8.10559E-05,-0.081055935,-0.183235247
C34H48,74043876.27,0.000216023,-0.216022786,-0.473344292
C35H50,99115688.59,0.000216565,0.216565487,0.460394376
C36H52,82912223.43,0.000102773,-0.102772949,-0.212162438
C37H54,79035845.22,6.19614E-05,-0.061961391,-0.124314983
C38H56,69729590.88,7.71118E-05,0.077111821,0.150480235
C39H58,77068046.71,8.81721E-05,0.08817206,0.167482981
C40H60,76991952.79,7.72947E-05,0.077294715,0.143014018
C41H62,58417560.99,3.4258E-05,0.034258046,0.061783522
C42H64,49409778.66,6.74496E-05,-0.067449551,-0.118644602
C43H66,43251109.06,0.000106538,-0.106537998,-0.182892685
C44H68,41216810.69,0.000153759,0.153758893,0.2577546
C45H70,34007433.88,8.75651E-05,-0.087565079,-0.143420525
C46H72,31476963.54,0.000102301,0.102301097,0.163796176
C47H74,28481705.11,0.000158573,-0.158573111,-0.248321817
C48H76,26865871.3,7.6923E-05,-0.076923036,-0.117872603
C49H78,23409340.69,9.69382E-05,0.096938207,0.145419594
C50H80,20338583.65,0.000216727,0.216726575,0.318422415
C51H82,17133283.42,0.000127236,-0.127236076,-0.183167933
C52H84,16943451.72,6.47886E-05,-0.064788566,-0.091424396
C53H86,13701408.6,0.000104198,-0.104198054,-0.144184246
C54H88,12742027.41,7.5106E-05,-0.075106012,-0.101950827
C55H90,10757436.53,0.00029961,-0.299610098,-0.399105369
C56H92,10738325.72,4.92843E-05,0.049284278,0.064447489
C57H94,11173103.84,7.99229E-05,0.079922946,0.102631691
C58H96,10626296.18,0.000137072,-0.137072482,-0.172907315
C60H100,8755863.218,3.45564E-05,0.034556409,0.042101786
C61H102,7773757.81,7.13789E-05,-0.071378889,-0.085504369
C62H104,6237215.332,0.000452517,0.452517266,0.533117232
C63H106,5294151.45,0.000313834,0.313834456,0.363727101
C64H108,5859177.677,0.000482057,0.482056868,0.549762855
C65H110,3234631.74,0.000150734,-0.150733802,-0.169200182
C66H112,4749820.257,0.000237631,-0.237631387,-0.262611983
C67H114,4252614.721,0.000365118,-0.365118217,-0.397346146
C68H116,4153880.952,0.000183005,-0.183004879,-0.196166115
C69H118,3885124.246,0.00049486,0.49485997,0.522597703
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12,2408002.949,3.19832E-05,-0.031983201,-0.148006034
C18H14,6342956.264,2.61225E-05,-0.026122479,-0.113521922
C19H16,15453677.4,2.11078E-05,-0.021107801,-0.086463015
C20H18,19539954.04,1.93884E-05,-0.019388393,-0.075107804
C21H20,28799014.36,6.41846E-06,-0.006418463,-0.023583722
C22H22,24970627.12,1.85798E-05,-0.018579753,-0.064925091
C23H24,29332790.4,3.7944E-05,-0.03794397,-0.126400772
C24H26,46884353.7,4.14519E-05,0.041451904,0.131926954
C25H28,47757830.27,1.6712E-05,-0.016711962,-0.050917093
C26H30,64580181.33,5.40601E-05,0.054060107,0.157962062
C27H32,70566182.31,2.20163E-05,0.022016307,0.061800092
C28H34,76952848.1,4.7512E-05,0.047512014,0.128318581
C29H36,82066750.17,0.000112538,0.112537867,0.292852527
C30H38,63861731.84,9.59871E-05,-0.095987136,-0.24099366
C31H40,72888651.44,3.04464E-05,-0.030446438,-0.073843021
C32H42,73299676.66,0.000130372,0.130372405,0.305802589
C33H44,76916051.91,6.52959E-05,-0.065295881,-0.148283698
C34H46,70045329.16,0.000139456,-0.139456424,-0.306929393
C35H48,58699567.26,0.000185968,-0.185967554,-0.39704791
C36H50,78007785.68,5.33188E-05,0.053318823,0.110530245
C37H52,62301190.76,1.92663E-05,-0.019266306,-0.038811518
C38H54,60114442.45,0.000119503,-0.119502831,-0.234125297
C39H56,65944650.15,0.000116723,-0.116723494,-0.222568633
C40H58,69145018.22,4.49292E-05,0.044929162,0.083441063
C41H60,44856783.18,1.71959E-05,0.017195867,0.03112546
C42H62,40370274.65,0.000159589,-0.159589485,-0.281718743
C43H64,36562618.87,0.000110659,0.110658885,0.190626583
C44H66,31830785.95,0.000127538,-0.12753794,-0.21452382
C45H68,31877441.5,0.000120278,0.120278089,0.197652825
C46H70,27497014,0.000209023,-0.209022828,-0.335753888
C47H72,26981239.02,0.000198577,-0.198577233,-0.31195201
C48H74,26578537.46,0.000176493,-0.176493341,-0.271286541
C49H76,21619508.03,0.000125721,0.125720986,0.189169408
C50H78,20507993.81,0.000187427,0.187427317,0.276192835
C51H80,16364676.29,0.000167404,-0.167403938,-0.241694562
C52H82,14528987.63,0.000248441,-0.248440986,-0.351579877
C53H84,12524359,0.000273512,0.273512495,0.379531982
C54H86,10182063.57,0.0002777,0.277700448,0.377991932
C55H88,9329174.99,1.07621E-05,0.010762147,0.014374664
C56H90,8960762.359,0.000103586,0.103586075,0.135814209
C57H92,9568005.587,6.36942E-05,-0.063694178,-0.082004051
C58H94,7128791.663,0.000370087,0.37008669,0.468028393
C59H96,8719345.54,3.96068E-05,0.039606795,0.049216198
C60H98,7107075.306,0.000160963,0.16096268,0.196591593
C61H100,6798578.257,0.000254999,0.25499915,0.306201378
C62H102,5307384.585,7.41415E-05,-0.074141518,-0.087555125
C63H104,4664457.759,0.000140071,-0.140071092,-0.162719385
C64H106,3921267.216,0.000198038,0.198038164,0.226373453
C65H108,6146871.277,0.000426264,0.426264416,0.479571091
C66H110,4219151.189,0.00018574,0.185740477,0.205724389
C67H112,4406131.729,1.94343E-05,-0.019434282,-0.021196185
C68H114,3040970.695,0.000379564,0.379563812,0.407742026
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2313481.586,1.93545E-05,-0.019354468,-0.084853073
C19H14,6586986.341,3.29305E-05,-0.032930505,-0.136014895
C20H16,18936159.5,1.35284E-05,-0.013528413,-0.052819533
C21H18,22613093.57,1.61029E-05,-0.016102893,-0.05960925
C22H20,29402405.95,6.48201E-06,0.006482012,0.022811416
C23H22,32860522.3,1.30032E-05,0.013003243,0.043609852
C24H24,35751175.3,1.09859E-05,0.01098588,0.035189972
C25H26,39277976.67,1.38405E-05,-0.013840517,-0.042429094
C26H28,50744330.51,5.32478E-05,0.053247831,0.15651041
C27H30,49221000.03,5.02909E-05,-0.050290919,-0.141970598
C28H32,60309502.06,6.83643E-05,-0.068364283,-0.185646187
C29H34,58121495.64,5.74551E-05,-0.057455102,-0.150301345
C30H36,55970025.43,2.99882E-05,-0.029988201,-0.075673949
C31H38,59491293.27,8.56936E-05,-0.08569355,-0.208857187
C32H40,58863248.12,1.29767E-05,-0.012976716,-0.030582886
C33H42,66298383.25,0.000167814,0.167814476,0.382850802
C34H44,60189554.19,4.21243E-05,-0.042124264,-0.093124339
C35H46,61944509.98,0.000112984,0.112983962,0.24226772
C36H48,62304601.99,0.000139947,0.139947044,0.291328377
C37H50,54152176.5,1.56944E-05,-0.01569439,-0.031744879
C38H52,52721175.53,3.832E-07,0.0003832,0.000753726
C39H54,53962326.13,0.000120155,0.120155377,0.229996535
C40H56,52139985.59,0.000114338,-0.114337515,-0.213142007
C41H58,38976712.6,6.91173E-06,-0.006911734,-0.012556427
C42H60,33935161.64,0.000164223,-0.164222763,-0.290932924
C43H62,31956048.4,2.04626E-05,0.020462647,0.035372813
C44H64,28718413.1,3.96487E-05,0.03964873,0.066917597
C45H66,24644809.95,0.000181673,-0.181673318,-0.29953568
C46H68,22818579.14,4.33881E-05,0.043388104,0.069920805
C47H70,22427734.74,6.00596E-05,0.060059645,0.094649528
C48H72,22285562.94,0.000198929,-0.198929259,-0.306722917
C49H74,18955827.56,0.000159698,0.159698046,0.241024894
C50H76,18999767.67,0.000123415,0.123415231,0.18240644
C51H78,14812882.73,0.000192417,-0.192417045,-0.278618825
C52H80,13063759.51,0.000194003,-0.19400276,-0.275327279
C53H82,10668913.43,9.03573E-05,0.090357347,0.125733523
C54H84,8439347.592,0.000145301,-0.145300823,-0.198320309
C55H86,10223189.05,0.000228107,0.228106524,0.305497236
C56H88,9577064.976,0.000320181,-0.320180904,-0.420909296
C57H90,8120172.191,0.000136722,-0.136721926,-0.176482736
C58H92,8840676.856,0.000278748,-0.278748483,-0.353418853
C59H94,7150310.199,0.000322965,0.322964906,0.402330387
C60H96,7922903.279,0.000252121,-0.252121056,-0.308687707
C61H98,6880299.232,0.000167689,-0.167688584,-0.201847947
C62H100,6251859.072,2.27572E-05,0.022757248,0.026938588
C64H104,4582310.581,0.000163756,0.163756126,0.187618625
C65H106,4610969.656,0.000370517,0.370517194,0.41779983
C68H112,3413838.391,0.000442682,0.442682349,0.476578313
C73H122,3271764.177,0.000412163,-0.412163013,-0.412594317
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H16,6569391.04,2.95168E-07,-0.000295168,-0.001100859
C22H18,13671813.85,6.0541E-06,-0.0060541,-0.021457722
C23H20,22235336.2,2.55753E-05,0.025575315,0.086357433
C24H22,29308823.74,2.70374E-05,0.027037431,0.087169113
C25H24,31811823.95,3.37826E-06,-0.003378263,-0.010420699
C26H26,36462672.43,6.01773E-05,-0.060177281,-0.177932191
C27H28,39119108.6,4.72547E-05,-0.047254707,-0.134162819
C28H30,44817959.35,2.64147E-05,0.026414717,0.072125096
C29H32,45598218.97,7.77399E-05,0.077739863,0.204443868
C30H34,46101531.13,2.51762E-05,0.025176199,0.063855864
C31H36,49554507.19,7.86559E-05,0.078655896,0.192651044
C32H38,45481876.69,0.000101032,-0.1010322,-0.239244219
C33H40,40954430.55,0.000126472,-0.126471565,-0.289864306
C34H42,50142802.66,4.44312E-05,0.044431204,0.098663951
C35H44,46488802.02,2.8324E-07,-0.00028324,-0.000609979
C36H46,41025632.28,0.000134161,-0.134160662,-0.280459644
C37H48,38488823.26,9.86638E-06,-0.009866377,-0.020038315
C38H50,48356884.6,0.000134424,0.134424248,0.265455312
C39H52,42400920.97,0.000111942,-0.111941921,-0.215104604
C40H54,39898299.05,2.67284E-05,-0.026728389,-0.050013588
C41H56,31915537.45,0.000107224,-0.107224091,-0.195508063
C42H58,27482266.7,9.72836E-05,-0.097283568,-0.172962756
C43H60,26233263.62,0.000180808,-0.180807638,-0.313646494
C44H62,23965126.31,4.78814E-05,0.047881404,0.081088244
C45H64,22539541.1,0.000150595,0.150594839,0.249122646
C46H66,18212390.87,6.91918E-05,0.069191829,0.111867403
C47H68,19689744.64,0.0001388,0.138799873,0.219435302
C48H70,19204804.85,0.000110107,-0.110106516,-0.170299124
C49H72,18143386.25,0.000186044,0.18604402,0.281644457
C50H74,15857811.75,0.000143097,0.143097287,0.212128269
C51H76,12085868.21,2.80689E-05,-0.028068885,-0.040762563
C52H78,10054542.35,5.12322E-05,0.051232205,0.072916952
C53H80,8916779.628,0.000189253,-0.189253089,-0.264089062
C54H82,6223016.863,0.000194695,-0.194694984,-0.266471236
C55H84,9750851.914,0.000306698,-0.306698072,-0.41186472
C56H86,7685792.528,0.000362504,0.362504024,0.477813295
C57H88,7145742.624,0.000134826,0.134826098,0.174489564
C58H90,6636899.622,0.000386022,0.386022142,0.490682669
C59H92,7567689.681,5.76198E-05,-0.057619804,-0.071959999
C60H94,8250869.682,0.000161584,0.16158392,0.198326831
C61H96,5459657.611,0.000332714,0.332713791,0.401464021
C62H98,3642482.795,0.000435034,0.435034103,0.516197453
C63H100,6162106.027,0.000227286,0.227285539,0.265277988
C64H102,5239343.508,0.000319501,0.319500738,0.366905622
C65H104,3953061.152,1.87342E-05,-0.018734248,-0.021173096
C66H106,4853795.19,0.000110821,-0.110821213,-0.12329504
C68H110,3286623.13,0.000312827,0.312826761,0.337512145
C69H112,2870943.097,0.000326645,-0.326645141,-0.347171148
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,4159328.165,2.01632E-05,-0.020163181,-0.079982818
C21H14,6042129.916,3.21577E-05,-0.032157669,-0.120843722
C22H16,8962490.86,1.01813E-05,-0.010181262,-0.036345397
C23H18,14499764.58,4.9518E-07,0.00049518,0.001683479
C24H20,16694663.57,3.54492E-06,0.003544924,0.011503649
C25H22,21694083.07,5.34225E-05,0.05342249,0.165819702
C26H24,25176488.89,4.45778E-05,0.044577778,0.132597846
C27H26,30097664.84,7.87836E-05,0.078783552,0.224965093
C28H28,26204915.33,2.79451E-06,-0.002794512,-0.007672612
C29H30,29062180.56,1.00421E-05,-0.010042092,-0.026549892
C30H32,34487678.51,1.25824E-06,-0.001258238,-0.003207741
C31H34,32096695.67,0.000101634,-0.101634258,-0.25016675
C32H36,31143556.4,0.00012103,-0.121029958,-0.287973417
C33H38,32457342.59,2.92095E-05,0.02920955,0.06725703
C34H40,38598007.7,4.06968E-05,0.040696837,0.090777731
C35H42,32791295.19,2.83319E-05,-0.028331863,-0.061280786
C36H44,34162674.14,1.60636E-05,0.01606365,0.033722771
C37H46,33119879.59,6.18237E-05,-0.061823694,-0.126078187
C38H48,35387733.47,7.24798E-05,0.072479817,0.143702068
C39H50,33250862.75,9.46017E-05,0.0946017,0.182490927
C40H52,33554496.75,0.000143201,0.143200633,0.268968402
C41H54,24156694.03,0.000159547,-0.159547411,-0.291985407
C42H56,24630355.36,5.12497E-05,-0.05124968,-0.091445729
C43H58,20132264.54,6.7553E-05,-0.06755296,-0.117595104
C44H60,19186907.24,0.000144314,-0.144314194,-0.245236488
C45H62,17701205.95,0.000173247,-0.173246801,-0.287553644
C46H64,15149754.63,0.000228607,-0.228606844,-0.370813539
C47H66,15782095.21,0.000128956,-0.128956372,-0.204524991
C48H68,13449177.47,8.89553E-05,0.088955289,0.138015296
C49H70,14546662.48,0.000164101,0.164101353,0.249186718
C50H72,12105763.05,0.0001115,0.111500202,0.165783927
C51H74,9704272.902,5.31375E-05,0.053137533,0.077394632
C52H76,11017052.72,0.00022536,0.225359778,0.321669257
C53H78,5866927.299,0.000258597,-0.258597295,-0.361871744
C54H80,7628823.617,0.000229007,0.229007153,0.314300001
C55H82,6044710.505,1.04687E-05,-0.010468723,-0.014096601
C56H84,7630952.305,0.000178477,-0.1784768,-0.235875342
C57H86,7767807.594,0.00029639,-0.296389734,-0.384585618
C58H88,7417864.351,0.000214639,-0.21463898,-0.273533959
C59H90,5406643.863,0.000300813,0.300813007,0.376626274
C60H92,8426659.286,0.000379778,-0.379777925,-0.467292511
C61H94,6792821.383,0.000183077,-0.183077003,-0.221445663
C62H96,5097778.33,9.84027E-05,-0.098402699,-0.117041401
C63H98,7148841.321,0.000143938,0.143938364,0.168394883
C64H100,4036285.036,0.000274532,0.274531766,0.315995965
C65H102,5247579.766,0.000361633,0.36163342,0.409644513
C66H104,2756691.465,9.5626E-05,0.095625968,0.106628564
C70H112,3165111.558,0.000276163,0.276162716,0.28982008
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,5435271.126,1.10867E-05,-0.011086707,-0.037951901
C24H18,12196881.09,1.32029E-05,0.013202855,0.043126735
C25H20,16473861.9,5.3923E-05,0.053923028,0.168427091
C26H22,14520260.09,3.03481E-05,-0.030348125,-0.090815841
C27H24,17406454.97,4.88651E-05,-0.048865145,-0.140341347
C28H26,22538752.45,8.86772E-05,0.088677189,0.244827013
C29H28,22609696.81,9.71748E-05,-0.097174777,-0.258293045
C30H30,23539579.99,3.97693E-05,-0.039769325,-0.101911285
C31H32,22617204.98,3.63426E-05,0.03634259,0.089901184
C32H34,23119532.08,5.17542E-05,-0.051754197,-0.123735113
C33H36,25590231.07,3.86133E-05,-0.038613345,-0.089324496
C34H38,24456443.7,0.000101868,-0.101868201,-0.228251862
C35H40,28090427.18,0.000167017,0.16701673,0.362832964
C36H42,27595842,0.000108423,0.108422899,0.228581804
C37H44,25323751.49,0.000101172,-0.101171961,-0.207173424
C38H46,25441335.96,4.87836E-05,-0.048783606,-0.097108868
C39H48,23293125.72,3.42011E-05,-0.034201062,-0.066232916
C40H50,25801743.24,0.00013254,-0.132539618,-0.24989028
C41H52,20191942.84,9.23431E-05,-0.092343116,-0.169621501
C42H54,19452181.47,3.99284E-05,-0.03992839,-0.07150211
C43H56,18059305.33,8.91541E-05,0.089154112,0.155744518
C44H58,14859090.6,0.000109851,0.109850712,0.187313481
C45H60,14996536.67,0.000106138,0.106138487,0.176759163
C46H62,13700873.89,0.000114854,0.114854405,0.186911603
C47H64,13562629.93,0.000173275,-0.173274695,-0.275695265
C48H66,11881205.83,0.000116684,0.116683612,0.181604085
C49H68,11449588.86,2.09202E-05,0.020920244,0.031864769
C50H70,9568006.071,6.29045E-05,0.062904499,0.093810619
C51H72,10199029.15,0.00012967,0.12966961,0.189419431
C52H74,8851240.727,0.000179027,0.179026664,0.256272591
C53H76,7945293.695,0.000145754,0.145753836,0.204539602
C54H78,4044319.87,0.00012498,0.124979806,0.172003888
C55H80,5572795.154,0.000298794,0.298793586,0.403433831
C56H82,6314272.96,9.55275E-05,-0.095527479,-0.126586545
C57H84,3833305.384,0.000394415,0.394414526,0.513121419
C58H86,4410029.882,0.000109115,0.109114886,0.13941313
C59H88,6380710.343,0.000165983,-0.165983417,-0.208341648
C60H90,6210421.487,0.000285112,-0.285111829,-0.351684142
C61H92,6316987.765,0.000139051,0.139050605,0.168603431
C62H94,5794769.835,0.000285114,0.285113675,0.33993274
C63H96,5026035.379,0.000412361,0.412361315,0.483565797
C64H98,4226953.932,4.53224E-05,0.045322366,0.052288993
C65H100,4612638.879,0.000466224,0.466224447,0.529329823
C69H108,3039343.582,0.000532135,0.532134717,0.56800715
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,1752582.992,2.93569E-05,-0.029356906,-0.106329427
C23H14,2028711.138,3.14014E-05,-0.031401419,-0.108239867
C24H16,4430040.847,1.05703E-05,-0.010570347,-0.034756565
C25H18,5298762.271,2.1737E-05,-0.021736956,-0.068324944
C26H20,6598708.027,6.74952E-05,-0.067495201,-0.20320301
C27H22,11084032.18,3.77411E-05,-0.037741121,-0.10902414
C28H24,11117197.09,3.51809E-05,-0.035180937,-0.097673871
C29H26,12775147.15,7.04056E-05,-0.070405588,-0.188147884
C30H28,15298124.73,5.55746E-05,-0.055574606,-0.143152683
C31H30,16945760.15,0.000128374,-0.128373718,-0.319151237
C32H32,16611271.73,4.44324E-05,-0.044432383,-0.106744361
C33H34,18963167.75,0.000109018,0.109017969,0.253373393
C34H36,17636126.79,0.000137619,-0.137619284,-0.309756814
C35H38,21421045.85,9.8062E-05,0.098062033,0.213970324
C36H40,17805997.99,0.000126831,-0.126831395,-0.268532509
C37H42,18849864.34,9.57245E-05,-0.095724504,-0.196830895
C38H44,19255563.8,0.000120459,-0.120459013,-0.240752244
C39H46,18281471.6,5.3408E-05,-0.053407984,-0.10383387
C40H48,19040048.36,1.67446E-05,0.016744636,0.031690781
C41H50,16356502.98,7.03929E-06,0.00703929,0.012978251
C42H52,13253060.61,4.16772E-05,-0.041677164,-0.07490411
C43H54,12023037.35,9.22343E-05,0.092234324,0.161694736
C44H56,11782783.49,2.74645E-05,-0.02746455,-0.046993077
C45H58,10733872.48,0.00016649,-0.166490475,-0.278201025
C46H60,11587316.65,0.000127005,-0.127005419,-0.207366112
C47H62,9493557.433,0.00014289,0.142890246,0.228082414
C48H64,10099807.57,2.12431E-05,-0.021243148,-0.033166466
C49H66,10783175.51,4.25772E-05,-0.042577202,-0.065051386
C50H68,7014250.062,0.000191836,0.191835538,0.286950375
C51H70,10225516.37,0.000174152,0.17415232,0.255150382
C52H72,7464497.261,1.95061E-05,0.019506052,0.028003268
C53H74,6367320.682,0.0003146,0.314599587,0.442736928
C54H76,4627055.716,0.000263468,-0.263467933,-0.363607314
C55H78,5629757.44,0.000395332,-0.395331918,-0.535237445
C56H80,4972682.514,0.000290897,0.290896917,0.386509256
