Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H44,17450065.68,2.87666E-05,0.028766565,0.061950937
C36H46,17040225.36,4.65197E-05,-0.04651973,-0.097248379
C37H48,14152826.74,2.4017E-05,0.024017015,0.048777833
C38H50,14831376.88,7.60729E-05,0.076072928,0.150225596
C39H52,11471849.39,3.77543E-05,-0.037754277,-0.072547611
C40H54,11446840.56,4.16772E-05,-0.041677238,-0.077985553
C41H56,10448105.71,3.50736E-05,-0.035073629,-0.063951835
C42H58,8917797.12,5.23186E-05,-0.052318605,-0.093018485
C43H60,7626824.529,7.30129E-05,-0.0730129,-0.126655268
C44H62,6837727.377,1.41656E-05,0.014165569,0.023989713
C45H64,6664521.019,9.81362E-05,0.098136201,0.162342549
C46H66,5758082.826,8.97284E-06,0.008972837,0.01450703
C47H68,4325453.285,3.6524E-05,0.036523964,0.057742467
C48H70,5106416.419,0.000116455,-0.116454521,-0.180117432
C49H72,5815304.17,1.51754E-05,-0.01517543,-0.022973465
C50H74,3572319.04,1.14083E-05,0.011408254,0.016911663
C51H76,4310729.348,0.000155096,-0.155095806,-0.225235259
C52H78,2498000.695,0.00017348,-0.173480341,-0.24690832
C54H82,2440664.566,8.11289E-05,-0.081128883,-0.111037857
C55H84,2812402.98,7.51489E-05,-0.075148892,-0.100917417
C58H90,2544115.24,7.44409E-05,0.074440943,0.094623797
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,6601049.302,7.87951E-06,0.007879508,0.031256241
C21H14,13666653.14,1.36494E-05,0.013649403,0.051292421
C22H16,28177884.19,2.736E-05,0.02735996,0.097670469
C23H18,30897878.23,3.16891E-05,0.031689139,0.107734573
C24H20,31567745.77,4.54683E-05,0.045468286,0.147549334
C25H22,36721748.46,6.64424E-05,0.066442402,0.206232605
C26H24,34794513.18,7.26494E-05,0.072649434,0.216097771
C27H26,32947087.38,0.000101441,0.101440834,0.289662577
C28H28,29367727.25,4.76511E-05,0.047651066,0.130830771
C29H30,26084443.39,5.32927E-05,0.053292655,0.140898358
C30H32,24365122.78,5.26581E-05,0.052658068,0.134246052
C31H34,22186612.38,1.28263E-05,-0.012826278,-0.03157113
C32H36,19802523.37,6.79144E-06,-0.006791441,-0.016159259
C33H38,18968564.57,6.31959E-05,0.063195926,0.145513036
C34H40,20613996.73,5.87721E-05,0.058772063,0.131096049
C35H42,15973739.48,1.23754E-05,0.012375385,0.026767506
C36H44,16631076.52,3.51364E-05,0.03513644,0.073762696
C37H46,14447200.4,2.30822E-06,-0.002308219,-0.004707194
C38H48,13100464.02,7.80797E-05,0.078079665,0.154804603
C39H50,11306821.51,0.00010697,0.106970366,0.206350639
C40H52,11689757.06,7.99485E-05,0.079948523,0.150164326
C41H54,9195091.731,6.04679E-05,-0.060467926,-0.110661476
C42H56,7933628.953,3.44528E-05,-0.034452791,-0.061474737
C43H58,8002978.885,3.53861E-05,-0.035386063,-0.061599488
C44H60,5608555.311,0.000112772,-0.112771543,-0.191635323
C45H62,5624326.033,9.79854E-05,-0.097985445,-0.162635452
C46H64,4291384.182,6.77448E-05,-0.067744802,-0.109885992
C47H66,5699078.765,4.706E-05,-0.047059953,-0.074637153
C48H68,4445512.627,4.43281E-05,-0.044328062,-0.068775569
C49H70,4750476.381,3.1107E-05,0.03110704,0.047235815
C50H72,3508790.492,3.51275E-05,0.035127471,0.052229233
C51H74,3004906.869,1.30373E-06,-0.001303733,-0.001898883
C52H76,3511192.435,9.26451E-05,0.092645085,0.132237775
C53H78,3095760.823,0.000251128,-0.251127839,-0.351419256
C54H80,2616999.119,7.88682E-05,-0.078868219,-0.108242389
C56H84,2753329.331,0.000149133,-0.149133015,-0.197094529
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,4205728.994,1.25526E-05,0.012552648,0.045135623
C23H16,15728355.13,4.43407E-05,0.044340706,0.151786651
C24H18,32878295.89,4.37143E-05,0.043714341,0.142791596
C25H20,44388609.98,6.96214E-05,0.069621383,0.217460469
C26H22,37897682.96,2.13133E-05,0.021313297,0.063779393
C27H24,32779384.43,3.57778E-05,0.035777821,0.102754377
C28H26,35223941.38,8.66716E-05,0.086671558,0.239289708
C29H28,25816979.54,2.70087E-06,0.002700873,0.007178988
C30H30,24069071.82,2.90308E-05,0.029030772,0.074393097
C31H32,22752453.16,6.8529E-05,0.068528971,0.169521097
C32H34,18904578.13,2.09795E-05,0.020979474,0.050158205
C33H36,18741570.28,2.47178E-05,0.02471781,0.057179867
C34H38,17723489.8,2.72858E-05,-0.02728576,-0.061138073
C35H40,18876148.69,0.000136015,0.136015294,0.295484363
C36H42,16157394.83,9.99803E-05,0.099980349,0.210782859
C37H44,14054619.53,1.52871E-05,-0.01528712,-0.03130398
C38H46,12440620.94,7.03533E-06,0.007035326,0.014004552
C39H48,11715670.14,7.37747E-06,0.007377473,0.014287029
C40H50,11142208.26,1.03844E-05,-0.010384375,-0.019578707
C41H52,7912944.698,6.74398E-05,-0.067439803,-0.123877568
C42H54,7794384.108,1.98742E-05,0.01987417,0.035589841
C43H56,7688133.063,3.89218E-05,0.03892176,0.067992946
C44H58,6977728.873,6.40224E-05,0.064022432,0.109168746
C45H60,5771792.155,3.97228E-05,0.039722796,0.066152895
C46H62,5558945.631,1.85981E-05,0.018598092,0.030266138
C47H64,3958085.506,0.00012223,-0.122230115,-0.194478853
C48H66,5343771.642,3.22083E-05,0.032208298,0.050128363
C49H68,3864146.314,8.24659E-06,-0.008246589,-0.012560832
C50H70,2568796.451,3.44207E-05,-0.034420749,-0.051332286
C51H72,2951893.14,2.30291E-05,-0.023029136,-0.033640618
C52H74,2560912.074,6.91498E-05,0.069149812,0.098986381
C54H78,2866044.31,8.12657E-05,0.081265732,0.111842244
C55H80,2840278.889,3.95288E-05,-0.039528836,-0.053372196
C56H82,2489418.936,4.28187E-05,0.042818681,0.056740416
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,2965136.177,2.35046E-06,0.002350457,0.008513254
C23H14,8344863.897,2.28412E-05,0.022841237,0.078733144
C24H16,15734099.57,2.89823E-05,0.02898227,0.095297168
C25H18,21908901.3,2.98044E-05,0.029804424,0.09368311
C26H20,26211979.78,1.45716E-05,0.014571614,0.043869725
C27H22,31525709.03,3.28575E-05,0.032857544,0.094916774
C28H24,30614131.15,4.11794E-05,0.041179375,0.114327512
C29H26,26963246.63,9.86435E-07,0.000986435,0.002636092
C30H28,24650959.33,3.20979E-05,0.032097902,0.082679862
C31H30,21754182.32,5.72354E-06,-0.005723539,-0.014229349
C32H32,20832514.53,2.12657E-05,0.021265708,0.051088739
C33H34,21054124.94,0.000123736,0.123736041,0.287580303
C34H36,16256502.11,2.35578E-05,-0.023557812,-0.053024493
C35H38,18326710.59,9.15076E-05,0.091507649,0.199668728
C36H40,14102630.61,5.85612E-05,-0.058561218,-0.123988156
C37H42,14263600.29,1.06163E-05,-0.010616281,-0.021829438
C38H44,11395421.34,4.15813E-05,-0.041581326,-0.083105426
C39H46,9833021.368,5.78872E-06,-0.005788716,-0.011254211
C40H48,9631536.908,2.93091E-05,0.02930914,0.055470276
C41H50,7468318.188,7.28481E-06,-0.007284814,-0.013430922
C42H52,8084794.186,1.97204E-05,0.019720369,0.035442351
C43H54,7547343.691,5.08781E-05,0.050878052,0.08919362
C44H56,5499923.22,3.58449E-05,-0.035844857,-0.06133216
C45H58,4730822.823,9.31784E-05,-0.093178448,-0.155698635
C46H60,4294268.044,8.03349E-05,-0.080334915,-0.131165576
C47H62,5272731.208,7.45206E-05,0.074520625,0.118950345
C48H64,3719070.281,4.84613E-05,-0.048461302,-0.075661578
C49H66,3755206.267,3.14843E-05,-0.031484343,-0.048103212
C50H68,3237457.918,1.25527E-06,0.001255273,0.001877655
C51H70,3405286.375,2.29218E-05,0.022921788,0.033582687
C52H72,3419157.994,6.27013E-05,0.06270126,0.090015152
C53H74,3292203.682,9.20556E-05,0.092055583,0.129550095
C54H76,2826401.688,0.000225612,-0.225612175,-0.311363268
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,7482776.945,3.31762E-05,0.033176154,0.10981498
C25H16,19197272.68,4.74857E-05,0.047485676,0.150211612
C26H18,27016536.13,3.54845E-05,0.035484528,0.107482998
C27H20,36769748.61,6.62038E-05,0.066203793,0.192365372
C28H22,30068794.14,2.99538E-06,-0.002995375,-0.008362948
C29H24,30157843.44,1.32881E-05,0.013288098,0.03570267
C30H26,29660208.5,8.63778E-05,0.08637781,0.223658825
C31H28,28304750.36,0.000122143,0.12214297,0.305190256
C32H30,20266425.76,2.15003E-05,-0.021500333,-0.051903741
C33H32,19592853.78,3.48959E-06,-0.00348959,-0.008148481
C34H34,17907371.98,1.90557E-05,0.019055682,0.043086468
C35H36,15133143.4,3.08097E-06,0.003080967,0.006752335
C36H38,15199346.96,0.000106514,0.106514411,0.226483119
C37H40,14637345.39,2.28202E-05,0.022820187,0.047118675
C38H42,12191642.67,4.85556E-05,-0.048555609,-0.09743692
C39H44,10529074.19,5.51761E-05,0.055176134,0.107693467
C40H46,8853511.441,3.49958E-05,0.03499583,0.066486499
C41H48,7987015.964,5.94478E-05,0.05944777,0.110011944
C42H50,7444846.701,1.78738E-05,-0.017873845,-0.032240489
C43H52,6600979.554,1.70596E-05,0.017059638,0.030013073
C44H54,6484822.485,7.73276E-05,-0.077327554,-0.132768818
C45H56,6106892.974,4.71694E-05,0.047169391,0.079085128
C46H58,4031668.284,4.67403E-05,-0.046740255,-0.076566403
C47H60,4396626.756,1.39685E-05,-0.01396853,-0.022368634
C48H62,3678620.698,0.000109234,-0.109233769,-0.171082708
C49H64,4411660.52,9.06424E-05,-0.090642444,-0.138915452
C50H66,3293961.451,6.78806E-05,0.067880618,0.101843875
C51H68,3370170.784,9.6152E-05,0.096152027,0.14128948
C52H70,2447731.063,9.928E-05,-0.09928,-0.142941936
C54H74,2963242.249,9.2288E-05,-0.092288033,-0.127720327
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14,2270105.092,4.03131E-05,0.040313096,0.128340881
C26H16,7445272.172,5.52937E-05,0.055293693,0.168514008
C27H18,13383031.38,5.09225E-05,0.050922463,0.148834795
C28H20,20245309.1,1.75496E-05,0.017549619,0.049275021
C29H22,23504367.12,4.08673E-06,0.004086734,0.01104009
C30H24,27157738.63,8.05044E-05,0.080504399,0.209544392
C31H26,27358778.03,9.57981E-05,0.095798112,0.240575796
C32H28,19948391.76,2.4157E-05,-0.024156967,-0.058602251
C33H30,23262626.75,0.000116461,0.116460823,0.273231646
C34H32,21793889.09,0.000110132,0.110132118,0.250157904
C35H34,15637733.56,4.3744E-05,-0.043744042,-0.096296083
C36H36,14328150.52,1.80016E-05,0.018001617,0.038441854
C37H38,14836744.7,9.89983E-05,0.098998338,0.205264113
C38H40,12026139.69,1.72349E-05,-0.017234912,-0.034725893
C39H42,10013376.78,2.81095E-05,-0.028109494,-0.05508116
C40H44,8865689.556,1.60352E-05,-0.016035231,-0.030581492
C41H46,8645609.965,2.18363E-05,-0.021836313,-0.040560805
C42H48,7433747.464,1.70354E-06,-0.001703539,-0.003084024
C43H50,6927919.72,3.72275E-05,-0.037227492,-0.06572752
C44H52,5983148.665,4.128E-05,0.041279973,0.071122472
C45H54,5524987.284,7.02279E-05,-0.070227898,-0.118144741
C46H56,4861806.489,8.09184E-06,-0.008091842,-0.013299366
C47H58,4343677.609,8.50967E-05,-0.085096736,-0.136711718
C48H60,4806039.217,0.00010274,-0.102740145,-0.161421945
C49H62,4386909.407,0.000144991,-0.144991146,-0.222896935
C50H64,4079615.325,8.07611E-05,0.080761062,0.12153644
C51H66,3430441.568,2.17743E-05,-0.02177428,-0.032091012
C52H68,2761306.412,0.000221841,-0.221841408,-0.320333754
C53H70,3118005.811,3.48065E-05,-0.034806482,-0.049262746
C54H72,2550851.345,5.11752E-05,0.051175185,0.071021072
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,8727469.687,5.05759E-05,0.050575859,0.155088556
C27H16,11543202.77,2.95885E-05,0.029588527,0.086993045
C28H18,20032405.3,5.79112E-05,0.057911189,0.163525865
C29H20,23939008.85,6.24573E-05,0.062457324,0.169648843
C30H22,23089547.61,2.25851E-05,0.022585106,0.059096683
C31H24,24282402.65,4.29091E-07,-0.000429091,-0.001083051
C32H26,29355289.39,0.000120709,0.120709445,0.294267259
C33H28,28323225.18,0.000119284,0.119283806,0.281184431
C34H30,21598863.97,5.38147E-05,0.05381468,0.12279875
C35H32,18016611.17,7.95667E-06,-0.007956666,-0.017593498
C36H34,17235550.59,2.59663E-06,0.00259663,0.005568988
C37H36,16053931.69,6.28809E-05,0.062880918,0.130925076
C38H38,13237554.88,3.2062E-05,-0.03206197,-0.064863731
C39H40,11346036.74,1.27215E-05,-0.012721476,-0.025026855
C40H42,10186297.12,3.36888E-05,0.033688814,0.064497351
C41H44,8015350.223,4.12902E-05,-0.041290231,-0.076984562
C42H46,7912145.016,4.61687E-05,-0.046168719,-0.083888225
C43H48,5969480.922,5.38009E-05,-0.053800856,-0.095328103
C44H50,6024098.966,2.39439E-05,0.023943919,0.041397443
C45H52,5187491.646,4.34101E-06,-0.004341009,-0.007327749
C46H54,5059313.606,1.21267E-05,-0.012126685,-0.019997088
C47H56,4529625.815,6.90956E-05,0.069095644,0.111365877
C48H58,4354580.743,6.6825E-05,0.066825031,0.105326859
C49H60,3374743.479,0.000138463,-0.138463253,-0.213523153
C50H62,4608045.799,6.21918E-05,0.062191776,0.093876484
C51H64,3734026.211,1.39132E-05,0.013913162,0.020566365
C52H66,3042976.927,0.000208043,-0.208042668,-0.301285607
C53H68,3183370.503,0.000183191,-0.183190628,-0.260017432
C54H70,2615401.991,0.00011507,0.115069586,0.160141878
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,6600243.247,9.1204E-05,0.091203991,0.259010121
C29H18,12931651.06,9.89547E-05,0.098954722,0.270264086
C30H20,19930827.13,6.63519E-05,0.066351877,0.174538321
C31H22,21264036.34,2.63231E-05,0.026323141,0.066780825
C32H24,26223250.45,9.20517E-05,0.092051666,0.225513026
C33H26,25806339.87,2.46302E-05,0.024630179,0.058337227
C34H28,24188276.14,1.49875E-05,0.014987454,0.034357628
C35H30,20404461.37,7.13758E-06,0.007137577,0.015853013
C36H32,19616137.46,9.07416E-05,0.090741584,0.195458277
C37H34,16528861.92,5.75407E-05,-0.057540714,-0.120311098
C38H36,13202211.19,2.09875E-05,-0.020987475,-0.042633059
C39H38,12610382.07,4.66569E-05,0.046656906,0.092153171
C40H40,10883329.55,1.34451E-05,-0.013445128,-0.025840462
C41H42,9221991.598,2.4246E-05,0.024245989,0.045376547
C42H44,7874487.684,8.54442E-05,-0.085444168,-0.155822114
C43H46,6810210.044,8.85601E-05,-0.088560106,-0.157479398
C44H48,6190486.835,5.872E-05,-0.058720038,-0.101878076
C45H50,6000787.356,3.86821E-05,0.038682094,0.065519422
C46H52,6277381.777,7.85942E-05,0.078594172,0.1300352
C47H54,4598789.188,2.64991E-05,0.026499091,0.04284949
C48H56,4664723.433,2.69695E-05,0.026969452,0.042643617
C49H58,4118622.667,6.43349E-07,-0.000643349,-0.000995196
C50H60,3798169.651,1.61284E-05,-0.016128422,-0.024419632
C51H62,3477262.548,3.20742E-06,-0.003207417,-0.004755356
C52H64,3247989.788,8.58638E-05,0.085863794,0.124711248
C53H66,3257507.575,7.53664E-05,-0.07536638,-0.10728059
C55H70,3407707.222,0.000151569,-0.151569086,-0.207473209
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,4636489.747,1.9716E-05,0.019715951,0.056313662
C29H16,6018566.521,2.13942E-05,0.021394234,0.058755159
C30H18,11281164.06,0.000109578,0.1095784,0.289781969
C31H20,11913556.89,1.79292E-05,0.017929172,0.045719432
C32H22,18456269.93,5.91965E-06,0.005919655,0.01457425
C33H24,21639045.41,2.59725E-05,-0.025972497,-0.061811639
C34H26,25686061.89,9.73987E-05,0.097398688,0.224315784
C35H28,21436939.4,2.53056E-05,-0.02530563,-0.05645817
C36H30,21840644.5,3.18408E-05,-0.031840826,-0.068884535
C37H32,21637967.06,0.0001433,0.143300382,0.300892938
C38H34,14542386.78,3.60672E-05,-0.036067237,-0.073566662
C39H36,13751114.16,8.06215E-05,0.080621464,0.159873864
C40H38,12508023.69,3.66203E-05,0.036620289,0.07065498
C41H40,9011479.983,7.91098E-05,0.079109847,0.148615282
C42H42,8195441.747,3.62479E-05,-0.036247942,-0.066348236
C43H44,8505307.424,6.58334E-06,-0.006583343,-0.011748746
C44H46,7001562.351,6.45578E-05,-0.064557755,-0.112399472
C45H48,6850758.613,7.00766E-05,-0.070076649,-0.119101895
C46H50,5019900.555,7.51278E-05,-0.075127807,-0.124715966
C47H52,5815574.182,0.000114065,-0.114065373,-0.185048825
C48H54,4606349.082,2.41229E-05,-0.024122946,-0.038264725
C49H56,4104704.915,4.12165E-05,-0.04121645,-0.06395718
C50H58,3565655.437,6.23362E-05,0.062336188,0.09467055
C51H60,3518991.792,2.95902E-05,-0.029590214,-0.044002313
C52H62,4223113.406,6.89544E-05,-0.06895438,-0.100445551
C53H64,2939280.552,4.5758E-05,0.045757994,0.065321829
C54H66,3023975.795,0.000117653,-0.117652629,-0.16466049
C56H70,2792896.949,0.000171841,-0.171840758,-0.231420481
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,4960047.162,9.51212E-05,0.095121233,0.252897793
C31H18,8659718.725,1.41035E-05,0.014103488,0.036149733
C32H20,17171665.8,0.00012054,0.120540362,0.298251697
C33H22,19196901.21,5.44424E-06,-0.005444236,-0.013019127
C34H24,21056667.68,5.38878E-05,-0.053887802,-0.124686079
C35H26,22179781.89,5.81246E-05,-0.058124592,-0.130264774
C36H28,25259271.95,8.21543E-05,0.082154337,0.178511358
C37H30,22475349.73,2.0486E-05,-0.020485974,-0.043197961
C38H32,19132497.7,1.75041E-05,-0.017504133,-0.035850729
C39H34,18018990.66,5.41897E-05,0.054189657,0.107890344
C40H36,13408253.5,5.17013E-05,0.051701309,0.100141665
C41H38,11037223.76,2.36629E-05,-0.023662923,-0.044621989
C42H40,9821533.901,2.10695E-05,0.021069461,0.038708356
C43H42,9673291.958,6.73726E-06,-0.00673726,-0.012066836
C44H44,7614963.212,7.01229E-06,0.007012286,0.012251866
C45H46,7912858.533,4.89676E-05,0.048967587,0.083511138
C46H48,6348265.205,6.51607E-05,0.065160666,0.108533167
C47H50,5759280.615,8.8122E-05,0.088122027,0.14342982
C48H52,5983992.939,0.000103807,-0.103807329,-0.165191262
C49H54,5555608.104,6.78136E-05,0.067813571,0.105559138
C50H56,3899407.002,6.49404E-05,-0.064940353,-0.098928357
C51H58,3312070.61,4.72357E-05,0.047235714,0.070453342
C52H60,3611212.145,3.36985E-05,0.033698536,0.049233072
C54H64,3360937.497,0.000104328,-0.104327562,-0.146424483
C55H66,3078979.022,5.95045E-05,-0.059504512,-0.081903873
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16,2008112.351,0.000100425,0.100424832,0.258743394
C32H18,5828346.258,2.47134E-05,0.024713377,0.06145453
C33H20,7953691.287,3.36097E-05,-0.033609667,-0.080762085
C34H22,14097625.41,0.00011693,0.11693022,0.271821921
C35H24,19717501.6,3.0867E-05,0.030867031,0.069490946
C36H26,25528829.67,0.000152457,0.152456555,0.332726773
C37H28,24733373.28,8.77571E-05,0.087757111,0.185839817
C38H30,22509173.14,2.41932E-05,0.024193226,0.049756268
C39H32,19936785.5,1.78571E-06,0.001785714,0.003569641
C40H34,16136219.43,6.96149E-05,-0.069614927,-0.135367535
C41H36,14315589.79,4.32521E-05,0.04325206,0.081873099
C42H38,10667354.66,5.67437E-05,0.056743734,0.10463583
C43H40,11312312.6,2.61043E-05,-0.02610427,-0.04692371
C44H42,10355837.76,6.06892E-05,0.060689152,0.106410842
C45H44,8311004.503,1.65046E-06,0.001650455,0.002824457
C46H46,6750392.986,9.68594E-05,-0.09685943,-0.161874854
C47H48,7084193.255,8.18815E-06,-0.008188148,-0.013371121
C48H50,6477342.699,4.70419E-05,0.047041939,0.07509993
C49H52,4338311.512,4.5754E-05,-0.045754027,-0.071445243
C50H54,5963512.92,4.88015E-05,-0.048801467,-0.074571799
C51H56,4583225.894,7.86818E-05,0.078681765,0.117709856
C52H58,4240406.337,5.76772E-06,0.005767715,0.008451436
C53H60,3908231.974,1.95462E-05,0.019546153,0.028064622
C54H62,3265824.495,0.000144253,0.14425286,0.203034307
C55H64,2937765.255,0.000283293,-0.283292715,-0.391017807
C56H66,2875443.758,0.00016301,-0.163010412,-0.220726852
C60H74,2995009.064,0.000225939,0.225938577,0.28435003
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,2789322.582,4.963E-05,0.04962999,0.124036151
C33H18,3721287.293,2.36915E-05,0.023691522,0.057206437
C34H20,9126248.597,3.20301E-05,0.032030051,0.074809212
C35H22,14828380.29,0.000103519,0.103518701,0.234114024
C36H24,20856774.85,0.000122618,0.122618487,0.268789491
C37H26,21320674.86,1.88786E-05,-0.01887862,-0.040149896
C38H28,23100866.65,8.89171E-05,0.088917086,0.18362986
C39H30,20977244.34,6.42691E-06,-0.006426914,-0.01289937
C40H32,19610408.21,6.72506E-05,0.067250612,0.131284645
C41H34,14793643.46,1.72451E-05,-0.017245075,-0.032768739
C42H36,13037396.57,7.22899E-05,0.072289923,0.133800428
C43H38,13912755.45,5.59039E-05,-0.05590393,-0.100855489
C44H40,11113238.56,6.55566E-05,0.065556574,0.115352938
C45H42,9007069.348,7.16217E-05,-0.071621663,-0.122991824
C46H44,8806211.963,1.07949E-05,-0.010794901,-0.018101793
C47H46,7527994.367,5.35247E-06,-0.005352468,-0.008769363
C48H48,7116903.53,1.19708E-05,-0.011970831,-0.019172484
C49H50,6491028.171,0.000151948,-0.151947949,-0.238016966
C50H52,5563394.556,0.000151981,-0.151981337,-0.232954828
C51H54,5915697.573,7.35874E-05,0.073587438,0.11042159
C52H56,4032005.116,6.46986E-05,0.06469862,0.095083757
C53H58,2481986.975,7.04944E-05,0.070494435,0.101510612
C54H60,2935804.524,3.29807E-05,-0.032980679,-0.04655201
C55H62,3706991.866,0.000132676,-0.132676197,-0.183638648
C58H68,2850229.749,2.28089E-05,0.022808902,0.029833805
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,3271590.426,2.56152E-06,-0.002561516,-0.00601096
C35H20,7040741.759,0.000142849,0.142848599,0.324540473
C36H22,10119535.63,5.13657E-05,0.051365706,0.113097436
C37H24,18160123.32,0.000111843,0.111842814,0.238884511
C38H26,20130563.84,9.0954E-05,0.09095395,0.188621525
C39H28,22466125.54,2.81377E-05,-0.028137661,-0.056704106
C40H30,21146784.87,4.52302E-05,0.045230244,0.088645949
C41H32,17567698.66,2.54722E-05,0.025472239,0.048587924
C42H34,16031896.03,5.90399E-05,-0.059039868,-0.109685291
C43H36,14123017.48,4.69729E-05,-0.046972942,-0.085052504
C44H38,12093067.9,4.7656E-06,0.004765598,0.008415364
C45H40,11723552.24,2.57609E-06,0.002576087,0.004439134
C46H42,9758094.148,3.2378E-05,-0.032378022,-0.054478312
C47H44,7965934.439,3.29237E-06,0.003292372,0.005412021
