Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H50,26984846.56,3.26116E-06,-0.003261164,-0.006596322
C38H52,24021665.84,2.23066E-05,-0.02230656,-0.043875407
C39H54,23445111.69,0.000125118,0.125117882,0.239495561
C40H56,18737657.43,8.37622E-05,-0.083762198,-0.156145103
C41H58,15520430.17,4.38085E-06,0.004380854,0.007958621
C42H60,11873908.64,0.000116027,-0.116026703,-0.205549995
C43H62,12552991.26,1.98194E-05,0.019819439,0.03426093
C44H64,8865533.621,3.3214E-05,0.033214028,0.056057355
C45H66,8032180.648,0.00014196,-0.141960465,-0.234058722
C46H68,8858501.957,2.35906E-05,-0.02359061,-0.038016744
C47H70,8334636.135,2.55853E-06,-0.002558526,-0.004032046
C48H72,5733355.398,0.000166504,-0.166504166,-0.256727662
C49H74,5966963.55,9.84393E-05,0.098439325,0.148569932
C50H76,5557836.288,6.86055E-05,0.068605537,0.101398276
C51H78,5166651.077,0.000158276,-0.158275674,-0.229182308
C53H82,3756678.882,1.41004E-05,0.014100355,0.019620843
C54H84,2897633.057,0.000239774,-0.239774219,-0.327266538
C56H88,2554673.211,0.000395906,-0.395905677,-0.52045696
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,5155696.685,7.41861E-06,-0.007418615,-0.029194553
C21H16,20541210.61,5.20085E-07,0.000520085,0.001939711
C22H18,40602607.26,8.30863E-06,-0.008308631,-0.029448523
C23H20,68178959.78,1.82386E-05,0.018238611,0.061584369
C24H22,77496969.58,1.98164E-05,0.019816418,0.063888451
C25H24,61335566.66,3.58985E-06,-0.003589853,-0.011073374
C26H26,53759145.23,6.66653E-05,-0.066665279,-0.197115903
C27H28,48839950.66,4.91251E-05,-0.049125102,-0.139473134
C28H30,56184671.17,3.87392E-05,0.038739191,0.105776939
C29H32,53458632.33,8.17211E-05,0.081721088,0.214913878
C30H34,44451176.64,2.19475E-05,0.021947509,0.055666749
C31H36,48458733.95,8.10443E-05,0.081044291,0.198500914
C32H38,40004106.9,0.000101464,-0.101463589,-0.240265747
C33H40,31641036.03,0.000112153,-0.112153476,-0.257048211
C34H42,35240780.16,3.11646E-05,0.031164623,0.069204176
C35H44,33131238.4,1.03802E-05,-0.010380159,-0.022354445
C36H46,28722562.48,0.000140096,-0.140095668,-0.292866631
C37H48,24502179.18,1.65375E-05,-0.016537465,-0.033587092
C38H50,27676733.73,0.000103043,0.103043312,0.203485569
C39H52,18392248.4,0.000133557,-0.13355682,-0.256639218
C40H54,18610901.74,1.7898E-05,-0.017897991,-0.033490336
C41H56,13735389.08,0.000100613,-0.100612808,-0.183453318
C42H58,12514020.72,9.468E-05,-0.094679983,-0.16833378
C43H60,9980378.576,0.000151129,-0.151129433,-0.262163797
C44H62,11034492.14,2.6063E-05,0.026063022,0.04413832
C45H64,10474915.81,0.000112889,0.112889167,0.186747753
C46H66,7165334.954,5.27099E-05,0.052709854,0.08521981
C47H68,7632582.053,3.95714E-05,0.039571437,0.062560362
C48H70,6642988.041,0.000137645,-0.137644823,-0.212891967
C49H72,5423169.201,0.000130897,0.130897167,0.198159883
C50H74,4754339.198,6.94935E-05,0.069493544,0.103017644
C51H76,4373468.791,0.000275425,-0.275424622,-0.399980745
C52H78,2935497.19,0.000148095,-0.148095069,-0.210778376
C53H80,3539519.12,0.000228425,-0.228424516,-0.318749969
C54H82,2540281.982,0.000160478,-0.160477828,-0.219639583
C55H84,2799928.031,0.000360216,-0.360216107,-0.483734069
C57H88,3018570.055,0.000376539,0.376539337,0.487310588
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,8655315.802,2.73809E-05,-0.027380902,-0.108613903
C21H14,25800225.55,3.30281E-05,-0.033028052,-0.124114492
C22H16,48353457.2,1.66535E-05,-0.016653453,-0.059450035
C23H18,69374099.87,3.8596E-06,-0.003859598,-0.013121599
C24H20,71709400.98,1.33273E-05,-0.01332729,-0.043248447
C25H22,80411326.58,3.50961E-05,0.035096082,0.108935804
C26H24,68713505.26,3.74142E-05,0.037414155,0.111289449
C27H26,68761050.82,7.1078E-05,0.071077956,0.202961894
C28H28,54468554.54,7.88073E-06,-0.007880732,-0.021637338
C29H30,48456418.33,2.71647E-06,-0.002716471,-0.00718197
C30H32,50232442.09,5.68352E-06,-0.005683525,-0.014489532
C31H34,41620368.34,8.60021E-05,-0.086002081,-0.211689066
C32H36,36802665.59,0.000103429,-0.103429275,-0.246095118
C33H38,36723293.59,3.6351E-05,0.036351003,0.083700725
C34H40,36736697.19,2.87552E-05,0.028755223,0.064140953
C35H42,29154231.61,3.87074E-05,-0.038707448,-0.083722797
C36H44,31126371.14,2.40963E-06,-0.002409627,-0.005058584
C37H46,25059138.4,6.29613E-05,-0.062961274,-0.128398076
C38H48,26510325.32,5.9926E-05,0.059925967,0.118812185
C39H50,20625703.88,5.17611E-05,0.051761087,0.099849461
C40H52,18546556.04,9.35466E-05,0.093546638,0.175705157
C41H54,12988086.01,0.000140346,-0.140346313,-0.256845755
C42H56,11722910.82,1.19933E-05,-0.011993327,-0.021399909
C43H58,9259629.356,2.91358E-05,-0.029135807,-0.050719142
C44H60,9468746.2,0.000114121,-0.114121053,-0.193928578
C45H62,7663945.091,0.000180504,-0.180503874,-0.299598875
C46H64,7300187.095,0.000228259,-0.228259144,-0.370249549
C47H66,5729696.024,0.000141872,-0.141871638,-0.225008621
C48H68,6372380.562,4.01976E-06,0.004019762,0.006236713
C49H70,4855234.732,0.000110222,0.110222075,0.167371425
C50H72,4731638.351,1.13521E-06,0.001135208,0.001687882
C51H74,3923505.85,7.01706E-05,-0.070170635,-0.102203286
C52H76,4039968.352,0.000115008,0.115007689,0.164157235
C53H78,4005013.825,0.000257366,-0.257365641,-0.360148213
C54H80,2773298.484,0.000182284,0.18228355,0.250174369
C55H82,2679004.068,0.000145222,0.14522198,0.195547852
C60H92,3078315.246,0.000383042,-0.383042355,-0.471309185
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,7211390.88,3.50735E-05,-0.035073502,-0.126113978
C23H16,29942158.95,3.09306E-06,-0.003093064,-0.010588144
C24H18,67885427.49,1.36421E-05,0.013642065,0.0445614
C25H20,88666979.12,3.42656E-05,0.034265554,0.107027514
C26H22,64069483.24,4.96565E-05,-0.049656493,-0.148595546
C27H24,64178232.91,4.89745E-05,-0.048974549,-0.140655556
C28H26,72495822.9,8.37875E-05,0.083787468,0.231327083
C29H28,52063685.83,0.000104485,-0.104484669,-0.277722926
C30H30,45155482.02,4.57938E-05,-0.045793838,-0.117349462
C31H32,41818382.46,4.20893E-05,0.042089286,0.10411687
C32H34,34414463.79,5.48121E-05,-0.054812074,-0.131045956
C33H36,37568390.3,2.00601E-05,-0.020060081,-0.046405114
C34H38,31281490.26,0.000116423,-0.116423292,-0.260864852
C35H40,34970268.81,0.000136301,0.136301489,0.296106102
C36H42,33126384.13,9.81237E-05,0.098123683,0.206868555
C37H44,21238065.39,8.44164E-05,-0.084416448,-0.172862564
C38H46,21001281.16,4.42779E-05,-0.044277858,-0.088139706
C39H48,20208584.18,1.93286E-05,-0.019328573,-0.037431229
C40H50,16067899.31,0.000117714,-0.117714092,-0.221938222
C41H52,11735622.8,3.93971E-05,-0.039397077,-0.072366969
C42H54,13017298.51,2.33188E-05,-0.023318815,-0.041758369
C43H56,9721685.71,8.14457E-05,0.081445658,0.142278516
C44H58,9797513.079,7.8101E-05,0.07810097,0.133174963
C45H60,9255528.577,0.000132345,0.132345074,0.220402658
C46H62,7463590.894,2.00797E-05,0.020079712,0.032677293
C47H64,7490335.491,0.00021117,-0.211169896,-0.33598986
C48H66,5598971.928,2.72042E-05,0.027204153,0.042340011
C49H68,6108076.398,1.48596E-05,0.014859647,0.022633542
C50H70,4766333.088,4.68053E-05,0.046805294,0.069801583
C51H72,3751407.528,4.6827E-05,-0.046826962,-0.068404127
C52H74,3646152.663,0.000105869,0.105869302,0.151549495
C53H76,2419166.474,1.9645E-05,0.019644978,0.027568235
C55H80,2959665.08,0.000157714,0.157713571,0.212946305
C56H82,2925579.807,0.000262402,-0.262402112,-0.347717504
C63H96,2650320.025,0.000146279,-0.146278958,-0.171537674
C64H98,2755284.241,4.71886E-05,-0.047188591,-0.054442081
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,6126582.282,3.13388E-05,-0.031338837,-0.113507893
C23H14,14749288.67,2.76753E-05,-0.027675331,-0.095396139
C24H16,28263013.53,7.83053E-06,-0.00783053,-0.02574772
C25H18,35196466.45,2.56469E-05,-0.025646885,-0.080614876
C26H20,43350927.52,5.61E-05,-0.056100015,-0.168896332
C27H22,62535437.7,2.37152E-05,-0.023715235,-0.068507056
C28H24,56905419.7,3.89055E-05,-0.038905495,-0.108014472
C29H26,51433292.91,7.20861E-05,-0.072086131,-0.192638872
C30H28,45067240.34,5.00891E-05,-0.050089084,-0.129022718
C31H30,42135637.23,0.000119994,-0.119993605,-0.29831735
C32H32,38163866.12,3.72056E-05,-0.037205563,-0.089382647
C33H34,43375945.17,0.000120758,0.120757778,0.280658393
C34H36,29034805.87,0.00015213,-0.152130228,-0.342418398
C35H38,36067032.43,7.05745E-05,0.070574461,0.153992732
C36H40,23105929.07,0.000136161,-0.136161112,-0.288285759
C37H42,23219870.22,0.000101911,-0.101910677,-0.209551046
C38H44,22471103.84,0.000111282,-0.111282084,-0.222411016
C39H46,16202303.2,3.49428E-05,-0.034942815,-0.067934555
C40H48,17405527.94,6.76939E-07,-0.000676939,-0.001281169
C41H50,14163496.74,2.3788E-05,0.023787968,0.043857581
C42H52,12775077.86,2.673E-05,-0.026729975,-0.048040336
C43H54,11891971.53,0.000100369,0.100369381,0.175956194
C44H56,8909166.685,5.11635E-05,-0.051163505,-0.087543054
C45H58,7447256.031,0.00013155,-0.131549975,-0.219816407
C46H60,6443505.442,8.98131E-05,-0.089813118,-0.146640963
C47H62,7657913.016,0.000166398,0.166398221,0.26560601
C48H64,7010269.614,1.0438E-05,-0.010437978,-0.016296588
C49H66,5666750.539,6.49808E-05,-0.064980786,-0.099280601
C50H68,5639060.523,0.000140449,0.140448696,0.210085193
C51H70,4861967.069,8.71235E-05,0.087123531,0.127644594
C52H72,3906622.339,1.74042E-05,-0.017404227,-0.024985848
C53H74,3295918.136,0.00040025,0.400249894,0.563272859
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,14487285.16,3.89879E-06,-0.003898788,-0.012905212
C25H16,34355283.12,2.23886E-05,0.022388631,0.070822038
C26H18,43681039.14,3.94905E-05,-0.039490486,-0.119617084
C27H20,75534960.25,3.22906E-05,0.032290631,0.093825429
C28H22,65776160.99,9.24456E-05,-0.092445625,-0.25810389
C29H24,60420179.43,9.83647E-05,-0.098364732,-0.2642879
C30H26,65353041.83,6.80699E-05,0.068069867,0.176253908
C31H28,57695999.65,0.000131302,0.131301944,0.328075156
C32H30,39534173.69,0.000124565,-0.124565047,-0.300711242
C33H32,40594501.34,8.61724E-05,-0.086172403,-0.201219667
C34H34,36094902.03,3.40362E-05,-0.034036176,-0.076958599
C35H36,27305206.38,8.34383E-05,-0.083438273,-0.1828657
C36H38,27473875.2,0.000116941,0.116941227,0.248653808
C37H40,25427658.14,4.05009E-06,0.004050093,0.008362552
C38H42,20845701.15,0.000109744,-0.109744011,-0.220224164
C39H44,21291116.04,0.00010429,0.104290159,0.203554834
C40H46,16807818.46,3.46688E-05,0.034668757,0.065865112
C41H48,14641237.52,0.000126892,0.126892018,0.234821886
C42H50,10064887.5,1.30404E-05,-0.01304039,-0.023521999
C43H52,10226608.29,5.23668E-06,0.005236677,0.009212903
C44H54,8820874.797,0.000130344,-0.13034419,-0.223796606
C45H56,8880947.879,5.42017E-05,0.054201662,0.09087557
C46H58,7471442.251,0.000121431,-0.121431315,-0.198919729
C47H60,6499056.034,1.16888E-05,0.011688807,0.01871798
C48H62,5305823.172,0.000220985,-0.220985342,-0.346108819
C49H64,4831315.322,0.000173132,-0.173132093,-0.265336214
C50H66,3703124.069,9.19809E-05,0.091980939,0.138002504
C51H68,4430129.233,0.000107058,0.107057588,0.15731453
C52H70,3431370.321,0.000159038,-0.159038319,-0.228981116
C54H74,2762920.992,0.000230233,-0.230233015,-0.31862675
C56H78,3312959.045,0.000381447,-0.381447483,-0.508183083
C59H84,3340542.385,0.000416096,-0.416095792,-0.524937815
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14,3358116.897,3.19139E-05,-0.031913864,-0.101601063
C26H16,11728282.09,1.71191E-05,0.017119055,0.052172326
C27H18,21846566.06,8.78615E-06,-0.008786147,-0.025679913
C28H20,34622087.81,6.59525E-05,-0.065952457,-0.185178304
C29H22,39997913.91,9.84077E-05,-0.09840773,-0.265843149
C30H24,50793731.24,4.15705E-05,0.041570486,0.108203557
C31H26,57476561.37,3.89516E-05,0.03895158,0.097818289
C32H28,33064822.05,8.00168E-05,-0.080016785,-0.194112269
C33H30,46028471.38,0.000123586,0.123586317,0.289948947
C34H32,44262581.72,9.02232E-05,0.090223203,0.204936107
C35H34,27373939.66,0.000122511,-0.122511134,-0.269690271
C36H36,24461704.12,4.29414E-05,-0.042941411,-0.091699956
C37H38,27704286.92,0.000114036,0.11403644,0.236444259
C38H40,21141026.47,8.45471E-05,-0.084547111,-0.170350386
C39H42,17104312.38,7.05526E-05,-0.070552567,-0.138249276
C40H44,18251780.35,8.11764E-05,-0.081176356,-0.154814987
C41H46,13540495.36,2.20816E-05,0.022081634,0.041016487
C42H48,9851225.467,4.09955E-05,-0.040995503,-0.074216716
C43H50,8948723.31,0.000114288,-0.11428814,-0.201783025
C44H52,8358203.396,2.16107E-05,0.021610657,0.037233632
C45H54,8458209.819,4.44024E-05,-0.044402362,-0.074698313
C46H56,6543308.984,5.86042E-05,0.058604177,0.09631903
C47H58,6643947.93,0.00016635,-0.166350494,-0.267249522
C48H60,7182155.348,0.00015291,-0.152910002,-0.240247179
C49H62,5357039.394,0.000120782,-0.120782426,-0.185680527
C50H64,4944647.378,0.000181084,0.18108369,0.272510867
C51H66,5390601.609,5.69526E-05,0.056952611,0.083936963
C52H68,3342071.101,0.000282865,-0.282865368,-0.408450911
C53H70,3347082.774,0.000247878,-0.247878273,-0.350830177
C54H72,2765381.872,0.000186099,0.186099305,0.258269161
C55H74,2767304.521,0.000214688,0.214688421,0.292260473
C60H84,3127744.865,0.000269201,-0.269200995,-0.334553597
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,11877154.46,2.63667E-05,0.026366722,0.080852346
C27H16,17242495.5,5.97871E-05,-0.059787149,-0.175779827
C28H18,31783190.44,4.34189E-06,0.004341888,0.012260343
C29H20,40824194.95,2.53992E-05,0.0253992,0.068990225
C30H22,47099180.2,5.41141E-05,-0.054114139,-0.141596239
C31H24,41517398.7,0.000109418,-0.109417847,-0.276176719
C32H26,49493609.44,0.000113533,0.113532589,0.276771414
C33H28,52981585.54,0.000134778,0.134777864,0.317708146
C34H30,37197973.41,2.94369E-05,0.029436865,0.067171453
C35H32,33278928.75,0.000106278,-0.10627776,-0.234997602
C36H34,32643382.9,3.64051E-05,-0.036405057,-0.078077864
C37H36,30960838.26,3.2167E-05,0.032167033,0.066975346
C38H38,21251810.41,8.80341E-05,-0.088034131,-0.17809954
C39H40,20464564.8,8.73574E-05,-0.087357423,-0.171857542
C40H42,18213602.33,4.02549E-05,0.040254868,0.077068083
C41H44,13707198.91,9.5749E-05,-0.095748987,-0.178521495
C42H46,10689734.02,9.52099E-05,-0.095209864,-0.172995625
C43H48,9698974.45,0.000183246,-0.183245681,-0.324687462
C44H50,10501378.41,6.13822E-05,0.061382229,0.106125791
C45H52,7078016.025,1.97157E-05,-0.019715654,-0.033280595
C46H54,6247516.827,0.00012255,-0.122549779,-0.202086447
C47H56,6128876.581,5.05303E-06,-0.005053033,-0.008144297
C48H58,5607466.195,2.31014E-05,0.023101423,0.03641151
C49H60,4620867.138,0.000130274,-0.130273626,-0.20089399
C50H62,4765238.716,5.36356E-05,0.053635553,0.08096114
C51H64,4641275.227,8.51255E-05,0.085125471,0.125832032
C52H66,4245629.259,0.000275726,-0.275726151,-0.399304246
C53H68,3044395.83,0.000157749,-0.157748627,-0.22390552
C54H70,2608655.666,0.000157696,0.157695964,0.219464835
C56H74,2682048.579,0.000425169,0.425168818,0.569489349
C60H82,3144721.836,6.74026E-05,-0.067402636,-0.083976001
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,8914931.303,7.06452E-05,0.070645188,0.200625199
C29H18,19886561.24,7.94641E-05,0.079464124,0.217031572
C30H20,32115797.53,7.71996E-08,-7.71996E-05,-0.000203073
C31H22,33922901.17,5.52023E-05,-0.055202258,-0.140046063
C32H24,44375036.35,7.16323E-05,0.071632288,0.175488556
C33H26,43675610.41,4.51425E-05,-0.045142457,-0.106921098
C34H28,41019347.92,7.05617E-05,-0.070561722,-0.161757525
C35H30,32067510.04,7.61257E-05,-0.076125708,-0.169080037
C36H32,35454131.75,8.52324E-05,0.085232379,0.183591395
C37H34,27562609.66,0.000159251,-0.159251363,-0.332976514
C38H36,23164004.19,8.92147E-05,-0.089214723,-0.181226975
C39H38,21509709.88,5.42189E-05,0.054218933,0.107089111
C40H40,18597024.6,6.84314E-05,-0.068431446,-0.131519769
C41H42,15655932.05,4.75846E-05,0.047584634,0.089054993
C42H44,12103190.48,0.000139081,-0.13908129,-0.253638617
C43H46,11010896.22,0.000125041,-0.125041056,-0.22235057
C44H48,9402400.457,0.000136641,-0.136640855,-0.237069118
C45H50,8862082.298,0.000105389,0.105389112,0.178507238
C46H52,8108993.827,7.92037E-05,0.079203748,0.131043752
C47H54,6383576.41,6.74803E-05,-0.06748026,-0.109116751
C48H56,6855416.699,2.91251E-05,0.029125123,0.046052125
C49H58,6539663.253,9.64037E-05,-0.096403701,-0.149126965
C50H60,5806771.251,0.000114209,0.114209317,0.172921409
C51H62,5044557.98,3.45705E-05,-0.034570495,-0.051254642
C52H64,4154908.52,0.000161223,-0.161223111,-0.234165465
C53H66,3295511.343,9.49377E-05,0.094937682,0.135139442
C54H68,2780164.763,0.0002337,-0.233699788,-0.326153967
C55H70,2440327.245,0.000197721,-0.197720648,-0.270647124
C56H72,2795946.23,0.000337996,-0.337995577,-0.453951371
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,4965992.533,8.36047E-05,-0.08360467,-0.238795743
C29H16,7253492.266,3.67116E-05,-0.036711592,-0.100821345
C30H18,16287316.34,9.00767E-05,0.090076675,0.238209321
C31H20,15666070.77,9.56134E-05,-0.095613396,-0.243814385
C32H22,23966384.15,9.33227E-05,-0.093322709,-0.229761466
C33H24,25876585.41,0.000127186,-0.127186392,-0.302689396
C34H26,39205412.23,9.11307E-05,0.09113066,0.209880091
C35H28,27792670.16,0.000148156,-0.148155686,-0.330542999
C36H30,32583051.24,0.000108366,-0.108365543,-0.23443833
C37H32,35016465.01,0.000163396,0.163395757,0.343087914
C38H34,21836062.17,0.000100099,-0.100098842,-0.204172494
C39H36,23924070.33,0.000123899,0.123899254,0.245694526
C40H38,20190221.8,3.8846E-05,0.038846043,0.074949337
C41H40,16533224.16,5.06651E-05,0.050665124,0.095179196
C42H42,13974722.57,0.00011079,-0.110789924,-0.202789884
C43H44,11447361.32,0.000122632,-0.122632168,-0.218851459
C44H46,8247107.717,9.23404E-05,-0.092340409,-0.160770974
C45H48,8963527.37,0.000202773,-0.202773034,-0.344631956
C46H50,7352765.447,0.000166898,-0.166898253,-0.277059556
C47H52,6195524.134,0.000140641,-0.140640927,-0.22816248
C48H54,6555520.072,0.00015416,-0.154160482,-0.244535164
C49H56,6839095.317,0.000148533,0.148533111,0.230484646
C50H58,5851297.919,1.72779E-05,-0.017277939,-0.026240168
C51H60,5643887.622,9.97838E-05,0.099783797,0.148384122
C52H62,3190345.835,3.85581E-05,0.038558133,0.056167469
C53H64,3634507.26,8.63239E-05,0.086323862,0.12323164
C54H66,2662646.646,0.000188037,-0.188037125,-0.263166963
C55H68,3605531.446,0.000229761,0.229760745,0.315374908
C56H70,2892993.361,2.29898E-06,0.002298976,0.003096065
C61H80,3240492.441,0.00045068,-0.450680062,-0.554597147
C62H82,2577192.488,0.000308552,-0.308552297,-0.37326004
C63H84,2692630.888,0.000327629,-0.327628956,-0.389729507
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,5471627.279,5.58143E-05,0.055814298,0.14839287
C31H18,10868266.59,8.17565E-05,-0.081756523,-0.209556429
C32H20,23075915.75,0.000101729,0.101728588,0.25170593
C33H22,26275688.94,8.25203E-05,-0.082520312,-0.197335744
C34H24,23038272.62,0.000163714,-0.163714379,-0.378803794
C35H26,25649975.1,0.000180808,-0.180807588,-0.405213335
C36H28,32221197.92,4.73937E-05,0.047393741,0.102980821
C37H30,28518133.44,9.96159E-05,-0.099615868,-0.210056027
C38H32,28738583.1,6.95003E-05,-0.069500321,-0.14234565
C39H34,25422754.75,2.65344E-05,0.02653438,0.052829332
C40H36,21811027.81,4.68261E-05,0.046826062,0.090698666
C41H38,16013544.63,8.58285E-05,-0.08582851,-0.161849781
C42H40,13661064.28,1.40308E-05,-0.014030821,-0.025777118
C43H42,12878606.99,0.000109764,-0.109764078,-0.196594027
C44H44,10165821.77,2.07703E-05,0.02077035,0.036289956
C45H46,10442678.21,6.99792E-05,0.069979186,0.119345098
C46H48,9111029.36,1.4247E-05,0.014246984,0.023730118
C47H50,6809777.929,0.000101696,0.101695824,0.165522905
C48H52,6882263.611,0.000111673,-0.111672776,-0.17770775
C49H54,6465884.573,4.41504E-05,0.04415045,0.068724938
C50H56,6013391.476,5.15314E-05,-0.051531389,-0.078501508
C51H58,4568364.399,4.81589E-05,0.048158886,0.071830277
C52H60,4528403.691,5.19174E-05,-0.051917407,-0.075850578
C53H62,5311925.148,9.27364E-05,0.092736374,0.132767853
C54H64,3611009.692,8.95886E-05,0.089588574,0.125738208
C55H66,3374541.98,0.000167938,0.167938218,0.231155424
C56H68,2787883.946,9.05796E-05,0.090579627,0.122316949
C58H72,2556782.163,0.000283394,0.283394414,0.368732642
C61H78,2864343.136,0.000452651,0.452651279,0.558407967
C63H82,3272809.117,1.29281E-05,-0.012928145,-0.015415578
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H14,2227175.729,8.13343E-05,0.081334303,0.217407716
C31H16,2055681.897,3.2772E-05,0.032771966,0.084436583
C32H18,5369178.45,1.97741E-05,-0.019774144,-0.049172185
C33H20,8622970.503,0.000154565,-0.154564707,-0.37141005
C34H22,17972349.11,0.000101767,0.101766746,0.23657214
C35H24,23114278.12,1.5901E-05,-0.015901013,-0.035797952
C36H26,30722543,0.000194671,0.194670845,0.424856784
C37H28,28596499.05,6.3738E-05,0.063737979,0.134975435
C38H30,28463649.56,2.78322E-05,-0.027832201,-0.057240254
C39H32,25466743.63,6.56635E-05,-0.06566353,-0.131261323
C40H34,20818513.24,0.000136095,-0.136095359,-0.264639983
