Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H64,7704156.673,4.84398E-05,0.04843978,0.08013187
C46H66,6184154.446,8.77172E-05,0.087717246,0.141818775
C47H68,6537737.472,5.20021E-05,0.052002132,0.082212636
C48H70,4959434.908,0.00010222,-0.102219777,-0.158100893
C49H72,5313965.625,9.38159E-05,0.093815913,0.142024086
C50H74,4463021.229,7.44123E-05,0.074412338,0.110309293
C51H76,3256840.372,0.000193218,-0.193218229,-0.280597902
C52H78,3670455.139,5.31836E-05,0.053183561,0.075694247
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,9386582.766,1.77893E-06,0.001778932,0.007056625
C21H14,22616934.12,8.92806E-06,0.008928065,0.033550335
C22H16,41654736.99,3.51572E-05,0.03515722,0.12550538
C23H18,55566087.82,5.11836E-05,0.051183553,0.174010351
C24H20,56472826.82,5.1899E-05,0.051898973,0.168417582
C25H22,60712269.16,9.43476E-05,0.094347568,0.292848303
C26H24,53842722.72,0.000117121,0.117120514,0.34837824
C27H26,52368656.53,0.000132612,0.132612183,0.378671834
C28H28,39267284.93,5.18924E-05,0.051892357,0.142475661
C29H30,36151834.96,6.14823E-05,0.061482293,0.16255062
C30H32,37902222.67,5.90682E-05,0.059068216,0.150588032
C31H34,30705273.38,2.2053E-05,-0.022053031,-0.054282239
C32H36,29312301.82,5.32322E-05,-0.053232191,-0.126658359
C33H38,24884022.14,7.41746E-05,0.074174562,0.170792112
C34H40,26523722.11,6.83929E-05,0.068392906,0.152556151
C35H42,22166048.81,1.40993E-05,-0.014099259,-0.030496182
C36H44,22249182.31,3.06812E-05,0.030681222,0.06440976
C37H46,17445157.72,3.92307E-05,-0.039230716,-0.080003915
C38H48,17104619.51,8.51817E-05,0.085181706,0.168885461
C39H50,15663516.81,0.00010014,0.100140156,0.193174857
C40H52,15548157.3,0.000120853,0.120852594,0.226992913
C41H54,10533530.64,0.000129475,-0.129474682,-0.236949741
C42H56,9666815.833,2.26536E-05,-0.022653575,-0.040421184
C43H58,7101008.546,6.66207E-05,-0.066620717,-0.11597227
C44H60,7237776.535,0.000141958,-0.141957765,-0.241232153
C45H62,5767562.343,0.000167731,-0.167731185,-0.278398869
C46H64,6063112,0.000251291,-0.251290576,-0.407607866
C47H66,5696282.492,6.89336E-05,-0.068933575,-0.109328749
C48H68,4961362.444,7.92115E-05,0.079211477,0.122897644
C49H70,4377290.052,6.79653E-05,0.067965287,0.103204797
C50H72,3186339.1,2.26564E-05,0.022656385,0.033686616
C51H74,2351676.747,8.58288E-05,-0.085828813,-0.125009367
C54H80,2535678.792,0.000319119,0.319119414,0.437974233
C55H82,2473934.639,0.000116747,0.116746715,0.157204642
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,7011576.164,2.01999E-05,0.02019993,0.072632998
C23H16,24535750.21,4.11233E-05,0.041123268,0.140772749
C24H18,56514114.69,7.33007E-05,0.073300659,0.239434426
C25H20,74487019.68,9.53709E-05,0.095370938,0.297888494
C26H22,54203191.06,2.00903E-05,0.020090304,0.060119625
C27H24,47661775.81,2.67418E-05,0.026741788,0.076802772
C28H26,56084925.78,0.000143639,0.143638858,0.396569546
C29H28,42770341.76,3.71276E-05,-0.03712763,-0.098686191
C30H30,34930056.38,1.53883E-05,0.015388328,0.039433516
C31H32,32393909.35,0.000102864,0.102863612,0.254455188
C32H34,25225684.01,9.0338E-06,0.009033803,0.021598223
C33H36,29587749.3,1.5878E-05,0.015877973,0.036730617
C34H38,23051829.47,5.38166E-05,-0.053816647,-0.120584733
C35H40,25466602.12,0.000174831,0.174831102,0.379809176
C36H42,23999456.87,0.00012427,0.124270364,0.261992109
C37H44,17870716.79,3.65646E-05,-0.036564571,-0.074874573
C38H46,16452276.5,3.87063E-05,-0.038706273,-0.077048884
C39H48,13197421.99,2.76869E-05,-0.027686857,-0.05361767
C40H50,13040619.28,8.18448E-05,-0.08184481,-0.154310257
C41H52,9236814.884,4.33801E-05,-0.043380136,-0.079683296
C42H54,10130927.26,1.10139E-05,0.011013937,0.019723303
C43H56,9588093.763,6.78273E-05,0.067827263,0.118488359
C44H58,7312498.178,7.11489E-05,0.071148857,0.121320471
C45H60,6306889.291,5.99192E-05,0.059919238,0.099787313
C46H62,5741856.625,8.13926E-05,0.081392648,0.132456655
C47H64,4922544.378,0.000145857,-0.145856557,-0.232070597
C48H66,4319793.563,0.000101693,0.101693242,0.158273366
C49H68,4763634.008,2.82807E-05,-0.028280732,-0.043075931
C50H70,3145049.041,1.18124E-05,-0.011812359,-0.017615985
C51H72,3820170.921,2.8454E-05,0.028453983,0.041565154
C52H74,2450951.714,0.000214286,0.214286404,0.306746106
C54H78,3216500.096,4.7055E-05,0.047054973,0.064759569
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,6357303.385,3.1587E-06,-0.003158699,-0.01144067
C23H14,13894699.13,3.08627E-05,0.030862658,0.106382772
C24H16,26699687.4,5.14396E-05,0.051439601,0.169139555
C25H18,32110583.09,2.8934E-05,0.028934028,0.090947225
C26H20,36746261.2,1.61094E-05,0.016109373,0.048499345
C27H22,53240303.77,4.39888E-05,0.043988804,0.127072048
C28H24,46829855.49,4.17142E-05,0.041714177,0.115812297
C29H26,41080004.93,3.97222E-06,-0.003972218,-0.010615128
C30H28,32381554.28,2.54149E-05,0.025414938,0.06546545
C31H30,35874448.46,3.55742E-05,-0.035574192,-0.088441368
C32H32,29219513.13,1.04608E-05,0.010460843,0.02513113
C33H34,31160347.7,0.000174516,0.174515531,0.405599117
C34H36,22032820.17,8.02405E-05,-0.080240487,-0.18060723
C35H38,25725444.43,0.000109377,0.10937748,0.238660511
C36H40,19660012.33,8.86168E-05,-0.088616817,-0.187623074
C37H42,18895055.24,4.57802E-05,-0.045780234,-0.094134355
C38H44,16426737.73,6.69034E-05,-0.066903444,-0.133714811
C39H46,15115555.08,2.9323E-05,-0.029322954,-0.057008626
C40H48,11861822.65,1.18155E-05,0.011815538,0.022362006
C41H50,11260680.89,2.75518E-05,0.027551795,0.050796902
C42H52,9946583.42,2.30215E-05,-0.023021507,-0.041375308
C43H54,8365646.272,8.08424E-05,0.080842436,0.141723773
C44H56,6876371.813,5.62294E-05,-0.056229426,-0.096211072
C45H58,6020500.598,0.000137102,-0.137101797,-0.229093349
C46H60,5341533.114,0.000109867,-0.109866723,-0.179383173
C47H62,5477663.611,5.75868E-05,0.057586795,0.091920447
C48H64,6002806.706,6.92097E-05,-0.069209708,-0.108055615
C49H66,4619339.038,7.19319E-05,-0.071931921,-0.10990086
C50H68,4653742.115,3.14997E-05,0.031499705,0.047117715
C51H70,3644022.65,0.000106557,0.106557492,0.15611727
C53H74,2631120.782,0.000157353,0.157353349,0.221443833
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,12752602.33,5.72214E-05,0.057221387,0.189406085
C25H16,32893210.53,8.43774E-05,0.084377415,0.266911385
C26H18,39555370.87,2.72378E-05,0.027237755,0.082503439
C27H20,65457693.42,9.67373E-05,0.096737256,0.281085077
C28H22,52518705.78,5.01295E-06,-0.005012954,-0.013995934
C29H24,49621189.9,2.00984E-05,-0.020098376,-0.054000632
C30H26,49395069.23,0.000128529,0.128528612,0.332800267
C31H28,43785270.4,0.000183075,0.183075461,0.45743809
C32H30,30292778.74,5.85436E-05,-0.058543565,-0.141329439
C33H32,30302109.96,4.30275E-05,-0.043027548,-0.100472874
C34H34,26017610.2,1.15288E-05,0.011528761,0.026067478
C35H36,22100440.45,4.47078E-05,-0.044707827,-0.09798295
C36H38,21226188.69,0.000143584,0.143583908,0.305304522
C37H40,19977610.03,4.15118E-05,0.041511793,0.085712736
C38H42,15284129.68,7.94453E-05,-0.079445347,-0.159423599
C39H44,15361946.74,0.000125067,0.125067045,0.244107419
C40H46,13915147.8,4.79348E-05,0.04793477,0.091068421
C41H48,9818554.666,0.000117677,0.117676578,0.217768119
C42H50,8964149.048,2.63116E-05,-0.026311594,-0.047460333
C43H52,7756308.783,5.41127E-06,-0.005411273,-0.009520069
C44H54,7404588.715,0.000141627,-0.141626751,-0.243168384
C45H56,6388983.133,7.99833E-05,0.07998334,0.134101639
C46H58,6649505.018,2.212E-05,-0.022120015,-0.036235359
C47H60,5622507.012,1.00686E-05,-0.010068611,-0.016123463
C48H62,4405793.386,0.000155469,-0.155469297,-0.243497122
C49H64,3895693.871,0.000227964,-0.227963919,-0.349369561
C50H66,4058110.809,9.30119E-05,0.093011908,0.139549306
C51H68,3932356.592,9.35183E-05,0.093518288,0.137419364
C53H72,2421761.058,5.98501E-05,-0.059850131,-0.084466868
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12,3603672.874,7.35187E-05,0.07351874,0.244985785
C25H14,3743973.091,2.57229E-05,0.025722928,0.081891583
C26H16,10599094.3,6.8598E-05,0.068597973,0.209060362
C27H18,20661076.99,5.97571E-05,0.05975714,0.174656548
C28H20,31603738.57,1.47424E-05,0.01474242,0.041393095
C29H22,35909365.84,3.10519E-05,-0.031051903,-0.083885034
C30H24,44867964.74,0.000105654,0.105653653,0.275005225
C31H26,47179077.47,0.000114741,0.114741327,0.288147496
C32H28,29190376.32,3.67886E-05,-0.036788599,-0.089245256
C33H30,34814466.14,0.000161535,0.161535456,0.378982369
C34H32,35916905.46,0.000154426,0.154426001,0.350768564
C35H34,20437287.48,8.30153E-05,-0.08301526,-0.182745904
C36H36,20928532.11,1.95147E-06,-0.001951469,-0.004167297
C37H38,20899642.2,0.000143596,0.143595876,0.297733079
C38H40,16362530.07,6.25255E-05,-0.062525481,-0.125979938
C39H42,16324393.04,1.69302E-05,-0.016930214,-0.033175119
C40H44,12727019.15,5.53824E-05,-0.055382373,-0.105622152
C41H46,10785673.78,1.58494E-05,0.01584938,0.029440116
C42H48,9551799.757,1.39783E-05,-0.013978296,-0.025305781
C43H50,8141651.808,8.73613E-05,-0.087361308,-0.15424198
C44H52,6908232.085,5.98871E-05,0.05988714,0.103181302
C45H54,7185866.431,6.01718E-05,-0.060171792,-0.101227303
C46H56,6693294.764,7.40981E-05,0.074098132,0.121784155
C47H58,5743227.742,0.000201762,-0.201761824,-0.324139409
C48H60,3311098.023,0.0001418,-0.141800316,-0.222792004
C49H62,4560935.737,0.000240457,-0.240457005,-0.369657946
C50H64,4007110.653,0.000208873,0.208872519,0.314329973
C51H66,2749355,0.000191298,0.191298107,0.281935841
C52H68,2525112.205,0.000321808,-0.321808102,-0.464683299
C54H72,2460437.193,0.000289743,0.289742684,0.402105745
C55H74,2731889.07,0.000116372,0.116372122,0.158420148
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,12847104.01,8.87861E-05,0.088786108,0.272258534
C27H16,19175917.15,3.0823E-05,0.030823003,0.09062252
C28H18,32985873.17,8.72577E-05,0.087257734,0.246392739
C29H20,38698139.46,8.62086E-05,0.086208648,0.234163046
C30H22,40728959.39,7.16273E-06,0.007162733,0.018742164
C31H24,36829008.71,3.31759E-05,-0.033175909,-0.083737835
C32H26,44687554.34,0.000172189,0.172188746,0.419764255
C33H28,44821509.96,0.000183885,0.183885292,0.433467733
C34H30,32254117.08,7.55217E-05,0.075521744,0.172331709
C35H32,24261301.37,6.36973E-05,-0.063697268,-0.140845133
C36H34,25512587.85,2.78001E-06,-0.002780014,-0.005962291
C37H36,23675219.17,6.37709E-05,0.063770928,0.132778176
C38H38,17322177.91,4.65237E-05,-0.046523731,-0.09412094
C39H40,16607699.26,4.90494E-05,-0.049049429,-0.09649454
C40H42,15397362.69,5.05201E-05,0.050520141,0.096720983
C41H44,11352325.85,9.1403E-05,-0.091403026,-0.170418565
C42H46,8113821.586,0.000116967,-0.116967144,-0.212528444
C43H48,7891947.853,0.000161442,-0.161442266,-0.286054651
C44H50,7587760.572,6.3813E-05,0.063813037,0.110328496
C45H52,7932245.585,9.51409E-05,-0.095140942,-0.160600664
C46H54,5743840.428,0.000142905,-0.142905019,-0.235652547
C47H56,5837794.972,4.75241E-05,0.047524106,0.076597647
C48H58,5014174.3,1.69512E-05,0.016951246,0.026717855
C49H60,4105287.399,0.000189193,-0.189193295,-0.291753575
C50H62,4085709.463,5.89313E-05,0.05893129,0.088954884
C51H64,4164901.561,2.56185E-05,0.025618547,0.037869205
C52H66,3176847.743,0.000111265,-0.111265068,-0.161133117
C53H68,2978455.266,0.000172849,-0.172848511,-0.24533802
C54H70,2929576.843,6.02021E-05,0.060202056,0.083782958
C55H72,2413294.456,0.000188355,-0.188354845,-0.257117465
C58H78,2663346.969,0.00031182,-0.311820021,-0.402550804
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,8532756.867,0.000127174,0.127174333,0.361162259
C29H18,22180014.62,0.000131474,0.131474135,0.35908076
C30H20,32549291.97,6.47674E-05,0.06476737,0.17037028
C31H22,30355303.64,7.80519E-06,0.007805193,0.019801484
C32H24,43311813.86,0.000117728,0.117727982,0.288416219
C33H26,40371744.1,1.3172E-05,0.013171976,0.031198171
C34H28,38733563.27,2.33384E-05,-0.023338399,-0.053501553
C35H30,29090093.34,1.52495E-05,-0.015249471,-0.033870044
C36H32,27893474.31,0.00011478,0.114779754,0.247236737
C37H34,24019437.85,0.000112778,-0.112778405,-0.235806837
C38H36,20458693.91,5.31112E-05,-0.053111172,-0.107887763
C39H38,18203799.52,7.05607E-05,0.070560677,0.13936608
C40H40,14951285.54,6.59419E-05,-0.065941861,-0.126734985
C41H42,13450293.27,3.98009E-05,0.039800867,0.074487616
C42H44,9241037.33,0.000161283,-0.161283171,-0.294127559
C43H46,10453884.84,0.000143997,-0.14399687,-0.256058188
C44H48,7007444.697,9.87209E-05,-0.098720864,-0.1712787
C45H50,7863545.15,7.08888E-05,0.070888782,0.120070855
C46H52,7456911.494,3.96077E-05,0.039607655,0.06553144
C47H54,6644283.109,4.3426E-05,-0.043425966,-0.070220541
C48H56,4554253.001,5.34933E-05,0.053493341,0.084582717
C49H58,4580553.43,2.2399E-05,-0.022399004,-0.034649038
C50H60,3524392.851,5.3151E-05,0.053150972,0.080474529
C51H62,4116528.587,6.07978E-05,0.060797816,0.090139591
C52H64,3708161.86,0.000201451,-0.201450868,-0.292593513
C53H66,3980442.518,0.000119881,-0.119881337,-0.170645594
C56H72,2764663.027,0.000334148,-0.334148073,-0.448783908
C58H76,3671908.476,8.65894E-05,0.086589367,0.112076056
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,5860287.512,2.10827E-05,0.021082704,0.060217449
C29H16,8632432.814,2.03915E-05,0.020391466,0.056001249
C30H18,19659027.89,0.000155646,0.155645715,0.411607778
C31H20,16662328.14,3.71442E-05,-0.037144231,-0.094717878
C32H22,27369037.42,1.51861E-05,-0.015186124,-0.037388393
C33H24,31109410.92,6.44136E-05,-0.064413649,-0.153297285
C34H26,39136303.43,0.000133101,0.133101339,0.306541412
C35H28,31346463.89,7.26333E-05,-0.072633336,-0.16204873
C36H30,34654930.08,5.69246E-05,-0.056924635,-0.123150921
C37H32,32022479.72,0.000201666,0.201666431,0.423446217
C38H34,22208941.22,8.66489E-05,-0.086648918,-0.176738565
C39H36,21941099.48,0.000116227,0.116226794,0.230479896
C40H38,17319411.41,2.94537E-05,0.029453677,0.056827759
C41H40,15404973.07,6.16693E-05,0.061669254,0.11585149
C42H42,11243714.24,9.166E-05,-0.09166,-0.167774471
C43H44,10115087.57,0.00012315,-0.123150371,-0.219776252
C44H46,9307563.762,0.000132918,-0.132917879,-0.231419127
C45H48,7643278.103,0.000145907,-0.145906898,-0.247982576
C46H50,6622549.242,0.000141546,-0.141546093,-0.234973687
C47H52,5564622.696,0.000217487,-0.217487222,-0.352830607
C48H54,5183965.585,0.000221952,-0.221951819,-0.352068336
C49H56,5662306.944,0.000113882,0.113881532,0.176714434
C50H58,4566571.993,8.91541E-05,-0.089154106,-0.135399172
C51H60,4206782.347,8.25467E-05,0.082546724,0.122751624
C52H62,2799157.023,1.54178E-05,0.01541781,0.022459059
C53H64,3488196.786,8.75067E-05,-0.087506735,-0.12492025
C54H66,3123671.339,0.000133606,-0.133605927,-0.186987895
C55H68,3581908.854,0.00011872,0.118720466,0.162958456
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,7578580.031,0.000147892,0.14789243,0.393200002
C31H18,12994148.37,9.64713E-06,-0.009647131,-0.024727302
C32H20,29229146.57,0.000172065,0.17206475,0.425737926
C33H22,31389122.67,3.00451E-05,-0.030045109,-0.071848661
C34H24,29188585.83,8.37419E-05,-0.083741892,-0.193762739
C35H26,31124956.4,0.00012881,-0.128809668,-0.288679228
C36H28,37048013.62,9.39416E-05,0.093941577,0.204123594
C37H30,29374991.02,7.29517E-05,-0.072951699,-0.153830353
C38H32,28022696.59,3.41672E-05,-0.034167238,-0.069978924
C39H34,23571869.26,5.36986E-05,0.053698582,0.106912625
C40H36,20473923.43,6.6722E-05,0.06672196,0.12923557
C41H38,15914540.04,0.000100064,-0.100064372,-0.188694837
C42H40,13324329,1.31638E-05,-0.013163835,-0.024184312
C43H42,11726536.85,0.000122762,-0.122761754,-0.219873643
C44H44,11298261.68,3.19424E-05,0.031942438,0.055809829
C45H46,9825367.424,8.41402E-05,0.08414019,0.143495799
C46H48,8617740.576,2.65733E-05,0.026573333,0.044261181
C47H50,8365333.865,9.15724E-05,0.091572401,0.149045744
C48H52,6960851.939,7.41225E-05,-0.074122538,-0.117953094
C49H54,5773136.081,7.80743E-05,0.0780743,0.12153107
C50H56,4748910.495,1.18167E-05,-0.011816688,-0.018001219
C51H58,5130761.5,0.000143282,0.143282173,0.213709226
C52H60,3199933.517,3.52614E-05,-0.035261416,-0.051516416
C53H62,4601618.32,0.000135349,0.135349011,0.193775072
C54H64,3648488.428,1.91942E-05,-0.019194159,-0.02693914
C55H66,2603423.238,0.000167794,0.167794,0.230956917
C56H68,2438759.305,0.000187066,0.187065942,0.252610173
C58H72,2548991.305,0.000209553,0.209552794,0.272655182
C59H74,2537155.579,0.000159969,-0.159969215,-0.20441285
C64H84,2788712.857,1.04515E-05,0.010451523,0.012257589
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H14,2215149.673,7.75584E-05,0.077558369,0.207314593
C31H16,3230959.191,9.99977E-05,0.099997747,0.257643017
C32H18,7045986.021,2.38643E-05,0.023864336,0.059343227
C33H20,9888089.035,6.46382E-05,-0.064638195,-0.155321844
C34H22,19873580.83,0.000169373,0.169372659,0.393732275
C35H24,27945111.22,3.70333E-06,0.003703335,0.008337318
C36H26,41344622.38,0.000213149,0.213149209,0.465184644
C37H28,34556282.65,9.94512E-05,0.099451191,0.210603914
C38H30,33757001.79,6.855E-06,-0.006854996,-0.01409812
C39H32,29078111.85,2.34685E-05,-0.023468539,-0.046913583
C40H34,23236644.2,8.84049E-05,-0.08840489,-0.17190497
C41H36,22180585.37,8.80903E-05,0.088090322,0.166748767
C42H38,16311517.97,0.000118125,0.118125084,0.217823458
C43H40,14386259.17,6.19769E-05,-0.061976851,-0.11140644
C44H42,12461618.13,0.000119818,0.119818097,0.210086055
C45H44,10972352.04,3.03227E-05,0.030322684,0.051891811
C46H46,7788214.657,0.000129387,-0.129386942,-0.216235965
C47H48,8153309.058,7.66327E-05,-0.076632709,-0.125140042
C48H50,8366138.152,0.000123606,0.123605729,0.19732991
C49H52,7281829.465,7.47226E-05,-0.0747226,-0.116679879
C50H54,5695920.205,0.000156278,-0.156277776,-0.238802553
C51H56,5124156.591,0.000105906,0.105905749,0.158437607
C52H58,4723813.217,5.36941E-05,0.053694094,0.078677985
C53H60,3885343.472,1.45155E-05,-0.014515453,-0.020841477
C54H62,3253111.915,0.000144722,0.144721679,0.203694164
C55H64,3861446.954,0.00016628,-0.166280069,-0.229509849
C56H66,3014449.85,0.000302708,-0.302708168,-0.409886831
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,4840219.853,7.01122E-05,0.070112206,0.175225669
C33H18,6127851.405,7.14449E-05,0.071444929,0.1725136
C34H20,13126497.13,1.65937E-05,0.016593709,0.038756178
C35H22,22511715.44,9.99687E-05,0.099968661,0.226085386
C36H24,29173721.26,0.000160766,0.160766269,0.352412468
C37H26,27015786.92,4.40858E-05,-0.044085752,-0.093758886
C38H28,35531439.92,0.00011513,0.115129513,0.237763263
C39H30,30211776.23,4.99249E-05,-0.049924927,-0.100203622
C40H32,31167985.95,0.000104565,0.104564734,0.204128164
C41H34,23602848.06,2.45648E-05,-0.024564757,-0.04667745
C42H36,19710489.98,5.02646E-05,0.050264557,0.09303398
C43H38,15198398.3,9.1574E-05,-0.091573965,-0.165207293
C44H40,15366860.93,1.75588E-05,0.01755882,0.030896389
C45H42,11571960.33,0.000156946,-0.156945675,-0.269513916
C46H44,11064807.09,2.67622E-05,-0.026762175,-0.044877053
C47H46,9991991.463,5.12565E-06,-0.005125648,-0.008397747
C48H48,7536803.059,0.000103696,-0.103695879,-0.166079327
C49H50,6705962.36,0.00013688,-0.136880497,-0.214414745
C50H52,5575911.744,0.00019674,-0.196740126,-0.30156046
C51H54,5438058.015,2.36786E-05,0.023678605,0.035530918
C52H56,5539941.318,6.0417E-05,0.060416967,0.088791262
C53H58,5764707.256,0.000222645,-0.222644759,-0.32060411
C54H60,5310871.167,6.97847E-05,-0.069784702,-0.098500643
C56H64,3077550.704,0.000205018,-0.205017826,-0.278367417
C57H66,3367543.89,0.000267746,-0.267745896,-0.35674887
C59H70,3148587.973,0.000166185,-0.166185079,-0.213455216
C60H72,3574157.017,0.000443373,-0.443373168,-0.559416655
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,4165937.764,3.27191E-05,-0.032719063,-0.076779925
C35H20,9607522.568,0.00018648,0.186479894,0.423667249
C36H22,15685593.32,6.04779E-05,0.060477883,0.133160704
C37H24,26858757.44,0.000135396,0.13539571,0.289191024
C38H26,28213542.12,0.000115892,0.115892301,0.240339011
C39H28,28101372.71,7.96251E-05,-0.0796251,-0.160463594
C40H30,31967415.94,2.94012E-05,0.029401163,0.057622815
C41H32,25354908.09,2.03395E-05,0.020339487,0.038797275
C42H34,22609321.9,7.82204E-05,-0.078220365,-0.145319151
C43H36,18592187.77,9.32673E-05,-0.093267342,-0.168876394
C44H38,15012607.3,3.46461E-05,-0.03464613,-0.061180102
C45H40,13611241.28,5.14907E-06,-0.005149069,-0.008872917
C46H42,11846353.69,2.46511E-05,-0.024651085,-0.041477195
C47H44,10059235.37,3.90227E-05,-0.039022744,-0.06414582
C48H46,8931723.723,0.000193531,-0.193530555,-0.310962417
C49H48,8845452.886,0.000117646,-0.117646237,-0.184869182
C50H50,6528772.117,0.000259216,-0.259216435,-0.398554615
C51H52,6532423.407,9.22631E-05,0.092263064,0.1388653
C52H54,5990401.039,0.00017283,0.172829857,0.254752523
C53H56,3944989.815,0.000303144,-0.303144127,-0.43779232
