Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H56,82507707.06,6.96489E-05,-0.069648854,-0.139175734
C38H58,83317522.04,3.83204E-05,0.038320384,0.074487505
C39H60,82928625.46,5.21442E-05,-0.052144195,-0.098670207
C40H62,89871522.74,4.66387E-05,-0.046638717,-0.085972339
C41H64,69726927.78,8.4213E-05,0.084212992,0.151325913
C42H66,59900782.48,6.61068E-05,0.066106806,0.115871865
C43H68,50510690.88,8.48564E-05,-0.08485636,-0.145169716
C44H70,43658688.3,0.000129772,-0.12977189,-0.216811257
C45H72,42820145.31,3.00892E-05,-0.030089236,-0.049120198
C46H74,39694474.21,5.77265E-05,0.057726498,0.092129632
C47H76,33575168.77,4.70064E-05,0.047006373,0.073379272
C48H78,31374902.84,8.35131E-05,0.083513094,0.127576801
C49H80,26245439.26,0.000233916,0.233915988,0.349845783
C50H82,26248775.95,0.000349993,0.349992892,0.512703686
C51H84,20840780.86,4.54677E-05,0.045467658,0.065265458
C52H86,21181661.75,0.000185058,0.185057686,0.260397818
C53H88,16751477.32,0.000231393,-0.231393453,-0.319300527
C54H90,12571959.98,0.000289661,-0.289661447,-0.392120995
C55H92,14341228.32,4.34508E-05,0.043450817,0.05772508
C56H94,11431784.25,0.000248852,-0.248852399,-0.324560923
C57H96,11437167.14,0.00025051,-0.250510099,-0.320857782
C58H98,9613488.82,0.00014823,0.14822955,0.186506961
C59H100,9129465.62,0.000271641,-0.271640727,-0.335863753
C60H102,7381041.765,0.000250876,-0.250876132,-0.304906046
C61H104,9271227.287,0.000185652,-0.185651967,-0.221855765
C62H106,7922355.282,0.000283054,-0.283053755,-0.33267978
C63H108,4893537.972,0.000152564,0.152564373,0.176406587
C64H110,6156981.318,0.000342225,-0.342225173,-0.389396353
C65H112,4611856.164,0.000178044,-0.178044108,-0.199405099
C66H114,4103063.87,0.000217469,0.217469369,0.239796311
C67H116,4139097.965,2.66057E-05,-0.026605669,-0.028890701
C68H118,3938257.959,0.000196117,-0.196117066,-0.209768068
C69H120,3169036.867,0.000433413,-0.433413112,-0.456734427
C71H124,3789118.472,0.000522256,-0.522255652,-0.534566557
C72H126,3528616.442,0.000163332,0.163332384,0.164818062
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14,2041786.871,4.07731E-06,-0.004077308,-0.018693854
C18H16,5655806.045,2.04635E-05,-0.020463523,-0.088157266
C19H18,13381278.95,2.57284E-05,-0.025728411,-0.104527189
C20H20,20791958.64,2.94139E-05,-0.029413938,-0.113062476
C21H22,33007738.39,1.1109E-05,-0.01110905,-0.040518521
C22H24,43225010.85,3.0035E-06,-0.003003495,-0.010422006
C23H26,38427551.92,3.17828E-06,0.003178283,0.010517032
C24H28,40086325.99,1.52943E-06,0.001529428,0.004836608
C25H30,63005985.29,4.21142E-05,0.042114237,0.127528181
C26H32,70867246.26,1.21498E-05,0.01214983,0.035293584
C27H34,91324984.16,4.01466E-05,0.040146606,0.112058081
C28H36,104017201.7,0.000100378,0.100378051,0.269629291
C29H38,85565280,8.09063E-05,-0.080906347,-0.209440596
C30H40,99637107.55,1.36797E-06,-0.001367967,-0.003417243
C31H42,99214976.24,2.2371E-05,0.022371025,0.053993429
C32H44,89746460.77,1.04665E-05,0.010466533,0.024434861
C33H46,85522040.58,7.6818E-05,-0.076818016,-0.173654996
C34H48,82368125.89,0.000177693,-0.177693494,-0.389358005
C35H50,98285671.23,0.000195497,0.195497048,0.415605195
C36H52,85331990.21,8.42106E-05,-0.084210637,-0.173842768
C37H54,81991062.27,5.15714E-05,-0.051571423,-0.103469281
C38H56,73174792.77,7.38521E-05,0.073852068,0.144118975
C39H58,77184553.72,6.21408E-05,0.062140757,0.118036475
C40H60,80984349.09,6.87631E-05,0.068763075,0.127228409
C41H62,63757744.69,2.36497E-05,0.023649666,0.042651577
C42H64,49179661.63,5.0746E-05,-0.050745991,-0.089262831
C43H66,44656371.97,7.13039E-05,-0.071303898,-0.122406668
C44H68,44314628.59,0.00011774,0.117740082,0.19737426
C45H70,37757502.65,6.76684E-05,-0.067668434,-0.110832336
C46H72,32000775.74,9.49532E-05,0.094953164,0.152031265
C47H74,31017656.6,0.000128902,-0.12890214,-0.201857765
C48H76,28175903.26,1.11862E-05,0.011186157,0.017141047
C49H78,24865468.01,0.000214765,0.214764532,0.322174012
C50H80,21590531.45,0.00036077,0.360769899,0.530056004
C51H82,19985312.25,5.05082E-05,-0.050508224,-0.072711194
C52H84,18666697.34,3.28566E-05,-0.032856611,-0.046364598
C53H86,13755525.03,5.21216E-05,-0.05212164,-0.072123413
C54H88,13283775.18,9.61543E-05,-0.096154292,-0.130522302
C55H90,12018692.11,0.000356858,-0.356858,-0.475364298
C56H92,11048152.13,3.44067E-05,-0.034406712,-0.044992568
C57H94,9645111.701,4.47144E-05,0.04471444,0.057419286
C58H96,9840392.588,0.000432144,-0.432144327,-0.545119736
C59H98,9110658.223,0.000174354,0.174354227,0.216114763
C60H100,8196990.764,0.000282779,-0.282779115,-0.344523809
C61H102,6049599.569,0.000322831,-0.322831349,-0.386717852
C62H104,6052438.032,3.20602E-07,0.000320602,0.000377706
C63H106,5260234.308,0.00019453,-0.194529691,-0.225455553
C64H108,5376978.096,1.79515E-05,-0.017951451,-0.020472774
C65H110,4439671.842,0.000225141,-0.225140713,-0.252722675
C66H112,4860444.392,0.000269966,-0.269966093,-0.29834582
C67H114,4997922.045,0.000284658,-0.284657976,-0.309783913
C69H118,3210524.51,0.0005288,0.528800449,0.558440603
C70H120,3073293.988,4.34547E-05,-0.043454729,-0.04522111
C71H122,4159522.326,0.000156587,0.156587006,0.160609527
C73H126,3355168.688,0.000415082,0.415081879,0.413846154
C76H132,3131225.72,0.000310449,-0.310448802,-0.29707084
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10,2365227.476,1.72874E-05,-0.017287381,-0.085547954
C17H12,2442956.196,1.88088E-05,-0.018808815,-0.087040011
C18H14,7876950.665,2.29921E-05,-0.022992143,-0.099918248
C19H16,15013254.32,2.6557E-05,-0.026556994,-0.108784321
C20H18,19154640.08,2.43734E-05,-0.024373367,-0.094418867
C21H20,28522309.98,1.41953E-05,-0.014195294,-0.05215857
C22H22,25825282.82,2.35857E-05,-0.023585723,-0.082417955
C23H24,29787583.94,3.72078E-05,-0.037207843,-0.123948551
C24H26,47447992.18,3.69793E-05,0.036979302,0.11769222
C25H28,50205901.83,1.64971E-05,-0.016497132,-0.050262561
C26H30,67223749.05,4.982E-05,0.049819992,0.145572568
C27H32,74433002.2,2.18666E-05,0.021866622,0.061379921
C28H34,83041440.72,4.55699E-05,0.045569927,0.123073468
C29H36,86253438.22,0.000102757,0.102757257,0.26740086
C30H38,64489539.54,8.80913E-05,-0.088091322,-0.221169742
C31H40,74619195.22,2.88419E-05,-0.02884185,-0.069951348
C32H42,84830497.35,0.000121546,0.121545844,0.285098933
C33H44,75351905.65,6.19032E-05,-0.061903165,-0.140579008
C34H46,72524963.82,0.00011659,-0.11658995,-0.25660261
C35H48,61844008.28,0.000159592,-0.15959244,-0.340736024
C36H50,80322097.8,3.80419E-05,0.038041946,0.078861186
C37H52,67285354.23,4.86728E-06,-0.004867275,-0.009805011
C38H54,64573953.64,0.000106785,-0.106785032,-0.209209078
C39H56,66905627.08,0.000109936,-0.10993579,-0.209625823
C40H58,73193139.34,3.61373E-05,0.036137328,0.06711314
C41H60,52284628.72,9.60348E-06,0.009603475,0.017382815
C42H62,46203582.89,0.000160664,-0.160664487,-0.283616413
C43H64,41882423.6,0.000113544,0.113543921,0.195596492
C44H66,33192330,0.000115858,-0.115858014,-0.194877725
C45H68,36340593.51,9.72515E-05,0.097251528,0.159813307
C46H70,29607460.3,0.000171199,-0.171198956,-0.274997307
C47H72,25266640.27,0.000158337,-0.158337278,-0.24873764
C48H74,23334750.12,0.000122039,-0.122039284,-0.187585635
C49H76,23125163.91,0.000221231,0.221230513,0.332880344
C50H78,20907857.97,0.000318987,0.318986746,0.470058768
C51H80,18480215.12,3.46271E-05,-0.034627085,-0.049993914
C52H82,15669198.36,0.000148741,-0.14874121,-0.210490295
C53H84,14163773.23,0.000149956,0.149956367,0.208082769
C54H86,13101543.01,9.35726E-05,0.093572579,0.127366305
C55H88,11535870.25,5.17699E-05,-0.051769943,-0.069147497
C56H90,8078371.949,4.31538E-06,0.004315379,0.005657998
C57H92,9042847.674,0.000126828,-0.126827813,-0.163286421
C58H94,10184452.37,0.000123033,0.123033499,0.155593736
C59H96,8812089.373,0.000391714,-0.391714277,-0.486752024
C60H98,7285413.221,7.42073E-05,-0.07420734,-0.090633054
C61H100,5917243.266,7.27107E-05,-0.072710729,-0.087310587
C62H102,6222171.047,0.000317417,-0.317417025,-0.374843786
C63H104,6399375.359,0.000391267,-0.391266662,-0.45453112
C64H106,4826255.669,7.22843E-07,-0.000722843,-0.000826268
C65H108,6086905.097,4.78097E-06,-0.004780972,-0.005378859
C66H110,4300014.076,0.00014965,-0.149650057,-0.165750983
C67H112,3409469.509,0.000306768,-0.306767602,-0.334579012
C68H114,3265522.639,0.000427183,0.427182622,0.458895981
C69H116,3331186.9,0.00035137,0.351369614,0.371856016
C70H118,3206087.366,0.000145839,-0.145838842,-0.152086025
C72H122,3859059.6,0.000512647,-0.512647004,-0.519423058
C73H124,3003963.528,0.000211482,-0.211481808,-0.211276805
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2034170.38,1.43801E-05,-0.014380126,-0.063044764
C19H14,6081830.213,2.1166E-05,-0.021166017,-0.087423305
C20H16,17873206.52,1.67185E-05,-0.016718514,-0.065274772
C21H18,23108769.48,1.85264E-05,-0.018526408,-0.068580549
C22H20,30373428.64,1.96425E-06,0.001964254,0.00691258
C23H22,35545389.31,8.62384E-06,0.008623837,0.028922344
C24H24,36388349.6,7.5227E-06,0.007522703,0.024096724
C25H26,39843344.79,1.37831E-05,-0.013783103,-0.042253086
C26H28,54688062.38,5.00323E-05,0.050032253,0.147058919
C27H30,49540050.45,4.85279E-05,-0.048527892,-0.136993596
C28H32,60745012.5,7.12765E-05,-0.07127647,-0.193554359
C29H34,62347670.55,5.09592E-05,-0.050959157,-0.133308089
C30H36,57342449.37,3.00567E-05,-0.030056703,-0.07584681
C31H38,59539013.87,7.20101E-05,-0.072010119,-0.175507151
C32H40,60123571.76,9.38102E-06,-0.009381018,-0.022108723
C33H42,65493808.05,0.000154395,0.154394831,0.352235315
C34H44,62495225.52,4.02276E-05,-0.040227599,-0.088931371
C35H46,64047300.18,8.90283E-05,0.089028306,0.190900411
C36H48,62425403.92,0.00012491,0.124909815,0.260025311
C37H50,58443880.81,2.62304E-05,-0.026230416,-0.053055987
C38H52,54311559.6,6.97072E-06,0.006970722,0.013710912
C39H54,61401738.03,0.000106846,0.10684597,0.204520209
C40H56,51115826.01,8.57079E-05,-0.085707886,-0.159772152
C41H58,40558347.79,6.5684E-06,-0.006568403,-0.011932705
C42H60,39630312.2,0.000140393,-0.140392713,-0.248716206
C43H62,35906531.58,2.8507E-06,0.002850699,0.004927869
C44H64,30266941.58,1.85244E-05,0.018524421,0.031264802
C45H66,25391662.15,0.000159149,-0.159149434,-0.262399203
C46H68,27528489.93,1.61034E-05,0.016103357,0.025950885
C47H70,22931457.02,5.63126E-05,0.056312637,0.088744523
C48H72,20201662.66,0.000121817,-0.121816673,-0.187825388
C49H74,19216259.35,0.000242273,0.242273321,0.365651947
C50H76,18017251.01,0.000267015,0.267014822,0.394645157
C51H78,16712868.6,1.36134E-05,0.013613378,0.019712097
C52H80,13980417.93,0.000125217,-0.125216735,-0.177706662
C53H82,11623914.13,2.6916E-05,0.026915961,0.037453939
C54H84,10318036.77,0.000153009,-0.153009263,-0.208841518
C55H86,10491789.75,5.00838E-05,0.050083803,0.067075957
C56H88,9775248.788,0.000334516,-0.334515998,-0.439754186
C57H90,8380268.11,0.000242832,-0.242831953,-0.313451169
C58H92,7256005.218,0.000413006,-0.413006012,-0.523640916
C59H94,6500953.066,3.89889E-05,-0.038988911,-0.048570056
C60H96,8157433.706,0.000434348,-0.434348376,-0.531800106
C61H98,7079951.226,0.000329876,-0.329876151,-0.397074281
C62H100,6785326.947,0.000280649,-0.280649327,-0.332214891
C63H102,3760833.759,9.84722E-05,0.098472194,0.114662792
C64H104,5358310.262,0.000362004,-0.362003642,-0.414754717
C65H106,5863044.15,0.000118107,0.118106731,0.133178629
C66H108,4559424.387,0.00029695,0.296950337,0.32963529
C67H110,3651771.113,0.000217216,0.217216186,0.237430871
C68H112,4524704.231,0.000347968,0.347968217,0.374611967
C70H116,2921172.504,0.000462565,-0.462564601,-0.48339521
C71H118,3294169.156,0.000189733,0.189732894,0.195414904
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H16,5986353.174,8.91599E-06,-0.008915994,-0.033253099
C22H18,14359198.75,1.22437E-05,-0.012243741,-0.043395847
C23H20,22884920.89,1.95355E-05,0.019535503,0.065963446
C24H22,31300105.18,1.66172E-05,0.016617157,0.053573982
C25H24,32195217.6,8.77541E-06,-0.008775409,-0.027068906
C26H26,38857044.49,6.051E-05,-0.060510043,-0.178916101
C27H28,40549170.99,4.43734E-05,-0.044373381,-0.125982325
C28H30,47752292.9,2.46582E-05,0.024658227,0.067329021
C29H32,46751633.38,7.64188E-05,0.076418784,0.200969634
C30H34,46334604.03,2.49907E-05,0.024990656,0.063385261
C31H36,51060480.09,7.6615E-05,0.076615043,0.187652404
C32H38,48350939.01,8.06488E-05,-0.080648798,-0.19097633
C33H40,43431696.98,0.0001143,-0.114300226,-0.261968416
C34H42,52740892.47,3.5312E-05,0.035312048,0.078413949
C35H44,49480805.96,7.78548E-06,0.007785481,0.016766612
C36H46,43096688.07,0.000128612,-0.128611982,-0.268860262
C37H48,39139593.62,1.73357E-05,-0.017335682,-0.035208247
C38H50,49475053.29,0.000123636,0.123636022,0.244151181
C39H52,44167645.4,0.000104755,-0.104754845,-0.201294111
C40H54,43131999.44,1.92559E-05,-0.019255933,-0.036031288
C41H56,34064610.5,9.02733E-05,-0.09027328,-0.164600642
C42H58,35384353.07,0.000100566,-0.100566032,-0.178798726
C43H60,27695022.04,0.000128161,-0.12816067,-0.222319949
C44H62,24350387.52,3.83643E-05,0.038364283,0.064970783
C45H64,25074261.51,0.000105241,0.105240804,0.174095392
C46H66,19303827.45,8.04138E-05,0.0804138,0.13001077
C47H68,19787553.36,0.000107961,0.107961303,0.170681145
C48H70,19308900.1,4.70015E-05,-0.047001481,-0.07269607
C49H72,18026226.37,0.000248084,0.248084256,0.375564639
C50H74,15911158.1,0.000280166,0.280165705,0.415319308
C51H76,14623823.78,7.67683E-05,0.076768271,0.111485422
C52H78,12317214.68,4.44041E-05,0.044404121,0.063198785
C53H80,9484909.334,0.000166158,-0.166158217,-0.231861831
C54H82,8320993.056,0.000229553,-0.229553177,-0.31418025
C55H84,9643476.896,0.000275152,-0.275152496,-0.369502179
C56H86,8660640.979,0.000204644,0.204643631,0.26973893
C57H88,7184063.126,0.000126344,0.126344365,0.163512656
C58H90,7407261.719,0.00025815,0.258149605,0.328140599
C60H94,5386564.995,9.72364E-05,0.097236394,0.119347184
C61H96,4432915.31,0.00014502,0.145019594,0.174985682
C62H98,4871078.634,9.84465E-05,0.098446513,0.116813461
C63H100,5747959.188,0.000183451,-0.183451079,-0.214116276
C64H102,4758916.578,4.99641E-05,-0.049964055,-0.057377309
C65H104,4502757.458,0.000391948,-0.391947932,-0.442972217
C66H106,4845970.895,0.000106787,-0.106787345,-0.118807127
C67H108,4200240.765,0.000205006,-0.205006289,-0.224579491
C68H110,3773063.664,0.000281598,-0.281598134,-0.303819245
C69H112,3593688.997,0.000317635,-0.317635161,-0.337594991
C73H120,3172231.299,0.000241969,-0.241968859,-0.242711799
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,5454456.704,2.50726E-05,-0.025072635,-0.099457522
C21H14,5774467.274,3.52388E-05,-0.035238843,-0.132422315
C22H16,11647470.58,1.65245E-05,-0.01652448,-0.058989621
C23H18,14474500.29,4.82466E-06,-0.00482466,-0.016402551
C24H20,15927953.42,2.09159E-06,-0.002091593,-0.006787439
C25H22,23407382.54,4.52403E-05,0.045240327,0.140422837
C26H24,24936549.12,3.67173E-05,0.03671728,0.109216574
C27H26,30421942.87,6.93193E-05,0.069319262,0.197939976
C28H28,28614544.55,6.2401E-06,-0.006240101,-0.017132822
C29H30,29477566.25,6.77901E-06,-0.00677901,-0.017922758
C30H32,34477383.79,2.75269E-06,-0.002752686,-0.007017675
C31H34,33520200.73,8.50892E-05,-0.085089201,-0.209442065
C32H36,33906862.54,9.54136E-05,-0.095413568,-0.227022893
C33H38,33611587.8,2.24862E-05,0.022486211,0.051776071
C34H40,40470487.28,3.26649E-05,0.032664918,0.072861858
C35H42,35472564.61,2.00221E-05,-0.020022056,-0.043306975
C36H44,35992057.89,3.16402E-06,0.003164021,0.006642299
C37H46,34523643.02,5.69926E-05,-0.056992636,-0.116226122
C38H48,36931030.3,6.50055E-05,0.065005548,0.128883212
C39H50,35207206.62,8.44543E-05,0.084454319,0.162916173
C40H52,34332640.55,0.000120799,0.120799401,0.226893003
C41H54,25540253.14,0.00013449,-0.134490422,-0.246128973
C42H56,22529068.28,1.42086E-05,-0.014208626,-0.025352708
C43H58,21387587.1,5.23394E-05,-0.052339436,-0.091111646
C44H60,18953594.86,0.00015322,-0.153219536,-0.260369545
C45H62,16361727.19,0.000135842,-0.13584231,-0.225469972
C46H64,16686956.94,0.000147802,-0.147802431,-0.239744102
C47H66,18021531.19,0.000100696,-0.100695872,-0.159703798
C48H68,16357377.93,0.000112707,0.112707282,0.174866824
C49H70,13141375.41,0.000251162,0.251162096,0.381387826
C50H72,12861361.33,0.00022712,0.227120043,0.337693134
C51H74,12721369.42,0.000163134,0.163134385,0.237604664
C52H76,11491884.28,0.00021936,0.219359729,0.313105035
C53H78,9476709.731,0.000120186,-0.120186049,-0.16818403
C54H80,9060892.664,0.000169382,0.169382186,0.23246794
C55H82,8694282.38,3.8333E-05,-0.038333048,-0.051617153
C56H84,6152734.217,0.000245002,-0.245002041,-0.323795251
C57H86,6339840.407,0.000327924,-0.327924338,-0.425503888
C58H88,5961851.325,0.000391202,-0.391201807,-0.498544016
C59H90,5021888.549,0.000133994,0.133994434,0.167764769
C61H94,6211034.59,0.000481496,-0.481495643,-0.582405875
C62H96,4275162.751,0.000259266,-0.259265736,-0.30837391
C63H98,3571246.862,0.000188943,-0.1889432,-0.221046476
C64H100,3745870.624,0.000123007,-0.123007005,-0.1415855
C65H102,3773814.593,5.19654E-05,0.051965412,0.058864433
C66H104,3646872.378,0.000327737,-0.327736785,-0.365445741
C67H106,3964048.679,0.000381943,-0.381943469,-0.419335878
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,6030223.101,3.31735E-05,-0.033173536,-0.11355931
C24H18,11963922.36,4.46746E-06,-0.00446746,-0.014592824
C25H20,16797875.32,3.87929E-05,0.038792942,0.121168683
C26H22,15787192.29,3.50414E-05,-0.035041364,-0.104860215
C27H24,17147686.27,4.10763E-05,-0.041076256,-0.117971553
C28H26,26024324.54,8.40941E-05,0.084094144,0.23217378
C29H28,22319650.42,8.93287E-05,-0.089328697,-0.237437963
C30H30,22863026.9,3.81586E-05,-0.038158599,-0.097783703
C31H32,23490242.43,2.73875E-05,0.027387465,0.067748765
C32H34,23376727.43,3.94945E-05,-0.039494532,-0.094424427
C33H36,28707165.43,3.6609E-05,-0.036609012,-0.084687859
C34H38,25207745.4,0.000100685,-0.100684911,-0.225600511
C35H40,29243910.83,0.00013783,0.137829907,0.299426491
C36H42,29629942.78,9.59157E-05,0.095915676,0.202213541
C37H44,27224030.75,7.63815E-05,-0.076381502,-0.156409118
C38H46,26551667.58,3.15183E-05,-0.031518343,-0.062740557
C39H48,24324212.97,1.07895E-05,-0.010789471,-0.020894617
C40H50,27277211.45,0.000117218,-0.117218136,-0.221003147
C41H52,19734409.32,5.97383E-05,-0.059738289,-0.109730954
C42H54,21196286.91,2.55839E-05,-0.025583927,-0.045814638
C43H56,20002062.86,0.000101484,0.101483935,0.177283652
C44H58,17095237.02,9.3751E-05,0.093751019,0.159860863
C45H60,16725173.6,9.50894E-05,0.09508941,0.158358434
C46H62,14989042.65,0.000124097,0.124096693,0.201952305
C47H64,13756961.77,0.000129665,-0.129665288,-0.206308867
C48H66,12991205.05,0.000160394,0.160394063,0.249634172
C49H68,11574823.14,7.95953E-05,0.07959533,0.121236006
C50H70,11071705.69,0.000212271,0.212270972,0.316563542
C51H72,10517292.26,0.00025506,0.255059602,0.37258726
C52H74,8597777.669,0.000228109,0.228109016,0.32653286
C53H76,10163214.97,1.93271E-05,0.019327149,0.027122218
C54H78,7330105.759,1.09291E-05,0.010929107,0.015041222
C55H80,7327205.794,0.000113715,0.113715427,0.15353961
C56H82,5658521.793,0.000237792,-0.237791684,-0.315105432
C57H84,5667826.366,5.49191E-05,0.054919137,0.071448143
C58H86,3768076.918,1.96361E-05,-0.019636084,-0.025088492
C60H90,4846989.43,0.000121151,0.121150972,0.149439171
C61H92,3388741.942,0.00020632,-0.206320192,-0.250170016
C62H94,3706630.94,0.000127555,-0.127555341,-0.152080522
C63H96,3632406.489,3.37843E-05,-0.033784326,-0.039618034
C64H98,4919299.54,0.000326765,-0.326764664,-0.37699257
C65H100,5755392.623,0.000106774,0.106773929,0.121226215
C66H102,3835910.309,9.78002E-05,0.097800202,0.109298619
C67H104,2811523.895,0.000253393,0.25339277,0.278817035
C74H118,3176504.194,0.00020403,-0.204030303,-0.202627442
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H16,4461487.099,1.55686E-05,-0.015568556,-0.051191273
C25H18,4844537.402,2.32909E-05,-0.02329094,-0.073209523
C26H20,6097387.061,6.38231E-05,-0.063823149,-0.192147824
C27H22,10265669.56,3.55301E-05,-0.035530089,-0.102637052
C28H24,12698796.73,5.06691E-05,-0.050669129,-0.140674194
C29H26,12793236,7.31754E-05,-0.073175412,-0.195549806
C30H28,15141816.73,3.69849E-05,-0.036984862,-0.095268011
C31H30,17041028.84,0.000105149,-0.1051492,-0.261412519
C32H32,16792078.9,3.30658E-05,-0.033065782,-0.079437238
C33H34,20657853.9,0.000101694,0.101694096,0.236351662
C34H36,17760932.05,0.000126396,-0.126395972,-0.284495111
C35H38,22823682.04,7.99694E-05,0.079969381,0.174492348
C36H40,18719813.6,0.000117593,-0.117592718,-0.248972012
