Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H17N,2584962.33,1.88443E-05,-0.018844337,-0.069501394
C21H19N,3918721.198,1.72361E-06,0.001723611,0.006044539
C22H21N,7162317.076,9.6462E-06,-0.009646196,-0.032243472
C23H23N,11972547.26,3.76873E-05,0.037687287,0.120336291
C24H25N,11128027.27,4.99275E-05,-0.049927464,-0.152590655
C25H27N,12032743.6,7.73822E-05,-0.077382156,-0.226784588
C26H29N,15992048.27,9.52762E-06,0.009527622,0.026820994
C27H31N,15374690.38,7.75726E-05,0.077572572,0.210083915
C28H33N,17370558.63,2.54519E-05,0.025451919,0.06640879
C29H35N,17437778.4,6.82568E-05,-0.068256811,-0.171811657
C30H37N,19764262.68,0.000146803,0.146803498,0.356932017
C31H39N,18827457.24,7.66254E-05,-0.076625368,-0.180164312
C32H41N,22463727.9,0.000121999,0.121999139,0.277697478
C33H43N,19085224.36,0.000114126,-0.114126189,-0.251745495
C34H45N,18769988.3,0.000121615,-0.121615192,-0.260220048
C35H47N,16442525.34,0.000138855,-0.138854705,-0.28845682
C36H49N,16931897.77,2.78663E-05,0.027866257,0.056251547
C37H51N,18973292.86,0.000125837,0.125836844,0.24702849
C38H53N,14442748.17,2.13811E-05,0.021381115,0.040849041
C39H55N,11682268.01,5.60933E-05,-0.056093318,-0.104372584
C40H57N,12310763.15,3.39045E-05,-0.033904482,-0.061482523
C41H59N,10962265.14,0.000198724,-0.198724009,-0.351434831
C42H61N,10823310.76,0.000104087,0.104086665,0.179620683
C43H63N,9822247.611,0.000163959,-0.163959378,-0.276260269
C44H65N,7873901.439,8.09839E-05,0.080983869,0.133304212
C45H67N,7696802.7,6.27097E-05,0.062709726,0.100896165
C46H69N,8129472.921,1.50451E-05,0.015045097,0.023672822
C47H71N,8187511.857,0.000169684,0.16968439,0.261230282
C48H73N,6840710.113,0.00019388,-0.193880201,-0.292175573
C49H75N,6950411.714,0.00024313,-0.243129648,-0.35881531
C50H77N,4671434.878,0.000218446,0.218445609,0.315852863
C51H79N,4823366.34,0.000284308,0.284307692,0.402918268
C52H81N,4266834.886,0.00017832,-0.178319937,-0.247791542
C53H83N,3736766.057,0.000282638,-0.282637715,-0.385247368
C54H85N,3597563.375,0.000241306,-0.241306046,-0.322744829
C55H87N,2914489.921,0.000301554,0.301553881,0.395904259
C57H91N,3612218.441,0.000198216,0.198215593,0.250996315
C59H95N,4320691.995,3.95066E-05,-0.039506648,-0.04831161
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H19N,3588190.087,3.20532E-06,0.003205319,0.010786807
C23H21N,4730897.555,3.93241E-05,0.039324072,0.126375937
C24H23N,9203144.724,5.98943E-05,0.059894277,0.184186343
C25H25N,8802355.706,3.09249E-06,0.003092487,0.009117037
C26H27N,11991785.09,8.3546E-05,-0.083545973,-0.236530518
C27H29N,12737112.1,4.04137E-05,0.040413729,0.110050185
C28H31N,14448843.74,1.50232E-05,0.015023193,0.039405546
C29H33N,14550633.33,5.77307E-05,-0.057730732,-0.146057132
C30H35N,16712883.2,5.1741E-05,-0.051740996,-0.126420499
C31H37N,16371309.25,9.22372E-05,0.092237222,0.217904168
C32H39N,15673048.69,8.20999E-06,-0.00820999,-0.018773919
C33H41N,18320525.54,1.82473E-05,-0.018247269,-0.04043054
C34H43N,16601766.93,0.000136812,0.136811635,0.294003883
C35H45N,15587766.32,1.04195E-06,0.001041947,0.002173642
C36H47N,16399178.39,2.69372E-05,0.026937188,0.054598257
C37H49N,15235991.95,8.09772E-05,-0.080977187,-0.159596653
C38H51N,13823254.95,3.96914E-05,-0.039691361,-0.076124276
C39H53N,12380815.82,0.000148103,-0.14810253,-0.276611143
C40H55N,13956367.1,8.30369E-05,-0.083036861,-0.15113179
C41H57N,11419031.27,0.000148458,-0.14845826,-0.263481226
C42H59N,9693224.302,0.000151428,-0.151428264,-0.262229449
C43H61N,10716056.04,0.000161351,0.161350901,0.272791627
C44H63N,8143790.348,7.97628E-05,-0.079762818,-0.13173136
C45H65N,7942045.782,0.000133458,-0.133457637,-0.215423916
C46H67N,7175306.357,0.000194184,-0.194184394,-0.30651304
C47H69N,8875367.383,4.28122E-05,0.042812195,0.066114829
C48H71N,6368927.6,0.000252295,-0.252295067,-0.381364626
C49H73N,7516468.919,0.000125528,-0.125527636,-0.185808779
C50H75N,6361974.883,0.000112367,0.112367035,0.162947611
C51H77N,6247649.925,5.39461E-05,0.053946069,0.076670892
C52H79N,6019889.417,0.000107466,0.107465952,0.149753023
C53H81N,5791779.13,0.000343417,0.343417008,0.469381748
C54H83N,4017899.071,4.48694E-05,0.044869413,0.060174693
C55H85N,4206011.527,8.84153E-05,0.088415301,0.116386734
C56H87N,4646739.874,0.000104406,-0.104405835,-0.13494638
C57H89N,3796599.529,5.74573E-06,-0.00574573,-0.007294318
C59H93N,3376776.444,0.000476001,0.476001283,0.583527411
C60H95N,4836094.608,0.000358341,0.358341175,0.431868282
C62H99N,3269041.461,0.000396228,0.396227589,0.461923369
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17N,3161325.67,1.19859E-06,-0.001198594,-0.004061157
C23H19N,4725346.534,3.32217E-05,0.03322168,0.107460753
C24H21N,5649076.679,1.89747E-05,0.018974682,0.058714716
C25H23N,7578984.287,4.89155E-05,0.048915487,0.145071013
C26H25N,8338191.546,7.75794E-05,0.077579442,0.220899002
C27H27N,8591132.088,3.98309E-05,-0.039830851,-0.109061572
C28H29N,9259181.39,5.59612E-05,-0.055961217,-0.147565375
C29H31N,11051508.29,7.60263E-06,0.007602626,0.01933302
C30H33N,12360949.59,9.14355E-05,-0.091435543,-0.224513213
C31H35N,13216632.92,0.000132592,0.132592063,0.31473847
C32H37N,13779711.55,6.27444E-05,-0.062744401,-0.144143046
C33H39N,15596237.59,1.66557E-05,0.016655651,0.037069541
C34H41N,15110617.38,0.000101714,-0.101714382,-0.219531914
C35H43N,15232841.77,0.000177373,0.177373296,0.37158726
C36H45N,16085530.7,5.84276E-05,0.058427609,0.118911145
C37H47N,14163038.28,0.00012821,-0.128209807,-0.253694503
C38H49N,13428094.4,7.5432E-05,0.075431977,0.145232841
C39H51N,11631255.43,8.71344E-05,0.087134392,0.163355907
C40H53N,9632489.407,9.82265E-05,-0.098226502,-0.179436077
C41H55N,10319657.82,0.000105443,-0.105443325,-0.187810907
C42H57N,9510083.176,8.64031E-05,-0.086403124,-0.15014903
C43H59N,8906687.322,0.000119753,-0.119752768,-0.203155096
C44H61N,8337767.239,7.66065E-05,0.076606456,0.126941083
C45H63N,6687152.739,7.23977E-05,0.072397734,0.117244044
C46H65N,7819439.986,3.1715E-05,-0.031715041,-0.050220828
C47H67N,7094096.866,7.5524E-05,-0.075524033,-0.116995868
C48H69N,7976029.162,0.000162065,-0.162064823,-0.245722907
C49H71N,5622070.176,0.000161305,-0.161305134,-0.239481942
C50H73N,6526282.76,6.35586E-05,-0.063558573,-0.092438843
C51H75N,5067979.353,0.000146936,-0.146936214,-0.20943318
C52H77N,3737886.228,0.000315042,0.315041755,0.440244954
C53H79N,3345080.035,4.37282E-06,-0.004372816,-0.005993268
C54H81N,4879981.267,0.000254203,0.254203393,0.341838056
C55H83N,2797904.469,0.000108319,0.108319017,0.14296661
C56H85N,3535162.377,0.000164177,0.164176623,0.212755459
C57H87N,4274420.817,3.01915E-05,-0.030191533,-0.038427076
C58H89N,3791497.226,1.45661E-05,-0.014566069,-0.018214427
C65H103N,2908822.975,2.11155E-05,-0.021115473,-0.023518891
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H19N,2165792.178,9.58216E-07,-0.000958216,-0.002983686
C25H21N,4461389.392,1.02248E-05,0.010224767,0.030506449
C26H23N,5673133.418,1.46741E-05,-0.014674055,-0.042023962
C27H25N,7278783.586,5.82971E-05,0.058297105,0.160510224
C28H27N,9138776.322,0.000113791,0.113791229,0.301661984
C29H29N,8827446.155,5.49341E-06,-0.005493413,-0.014041389
C30H31N,10367290.72,6.17844E-05,0.061784369,0.152461524
C31H33N,12624802.54,0.000129691,0.12969129,0.309332844
C32H35N,12932879.74,0.000144657,0.144657442,0.333868306
C33H37N,11220651.43,5.73886E-05,-0.057388587,-0.128302115
C34H39N,11089297.11,7.12418E-05,0.071241821,0.154434308
C35H41N,10950289.53,0.00021649,-0.216490372,-0.45545863
C36H43N,12147238.48,8.24065E-05,0.082406479,0.168403471
C37H45N,12519752.54,1.62795E-05,0.016279496,0.032341965
C38H47N,9057812.029,8.62047E-05,-0.086204666,-0.166620646
C39H49N,9749990.569,4.12215E-05,0.041221542,0.07757356
C40H51N,9227601.448,0.000129109,-0.129109411,-0.236723326
C41H53N,10166487.24,5.66178E-05,-0.056617801,-0.101208437
C42H55N,8399034.324,1.07837E-05,-0.010783687,-0.018805473
C43H57N,8842547.772,6.11905E-05,-0.061190517,-0.104163095
C44H59N,6924691.883,8.55139E-05,-0.085513921,-0.142176114
C45H61N,6978941.928,1.85242E-05,0.01852421,0.030097156
C46H63N,7716303.184,0.000204928,0.204928059,0.325543042
C47H65N,6782465.099,0.000185735,-0.185734995,-0.288627223
C48H67N,6914736.027,0.000177378,-0.177377978,-0.26976517
C49H69N,6246331.338,0.000135475,-0.135475186,-0.201737171
C50H71N,5378834.723,0.000102353,-0.102353455,-0.149299341
C51H73N,4529062.405,0.000265805,-0.265804671,-0.379952023
C52H75N,5018273.039,3.28944E-05,0.032894372,0.046097023
C53H77N,4712920.743,0.000316465,-0.316464951,-0.434940235
C54H79N,3516346.539,0.000237185,-0.237184909,-0.31981946
C55H81N,5137845.51,0.000404522,0.404522363,0.535339608
C56H83N,3897139.341,9.12423E-05,0.091242314,0.118550006
C57H85N,2564751.05,0.000275922,0.275922054,0.352090404
C58H87N,3542030.759,0.000269534,0.269533734,0.337895438
C59H89N,4000131.244,0.000228864,0.228863607,0.281956076
C60H91N,2829248.914,5.85076E-05,-0.058507631,-0.070856919
C65H101N,2970059.84,0.000355021,0.355021421,0.396320647
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H19N,2285097.522,3.43206E-05,-0.034320595,-0.103017904
C26H21N,2827741.49,7.40617E-05,0.074061727,0.213331457
C27H23N,4016706.272,6.25012E-05,0.062501182,0.173045723
C28H25N,4917682.248,6.51699E-05,0.065169897,0.173694357
C29H27N,6159472.621,9.05975E-05,-0.09059745,-0.232770067
C30H29N,5947650.189,9.96316E-05,-0.0996316,-0.247083798
C31H31N,7238846.024,6.43469E-05,0.064346946,0.154218376
C32H33N,7400457.223,0.000122149,-0.122149099,-0.283236865
C33H35N,7969102.635,0.000170049,-0.170048963,-0.381894826
C34H37N,11197504.83,0.000151868,0.151867595,0.330655436
C35H39N,9150877.373,0.000174362,0.174361772,0.368389463
C36H41N,10731628.96,0.000110682,0.110682098,0.227122244
C37H43N,10398200.08,0.000103195,0.103195016,0.205838569
C38H45N,10031408.76,0.000105627,0.105627248,0.204960089
C39H47N,8505309.161,0.000102592,-0.102591644,-0.193799194
C40H49N,8039551.014,3.28867E-05,-0.032886708,-0.060521761
C41H51N,7410916.458,5.59408E-05,-0.055940789,-0.100359838
C42H53N,6941708.496,0.000165504,0.165503975,0.289637415
C43H55N,7227335.652,0.000118931,0.118931023,0.203150372
C44H57N,6553174.435,3.95959E-05,0.039595879,0.06605378
C45H59N,7770503.177,0.00011266,-0.112659982,-0.183645403
C46H61N,5839319.743,4.65781E-05,-0.046578081,-0.074230336
C47H63N,5142385.055,0.000198679,-0.198678926,-0.309711845
C48H65N,5533489.329,1.61833E-05,-0.016183292,-0.024688029
C49H67N,5920207.858,8.95391E-05,-0.089539056,-0.133734725
C50H69N,5811555.695,0.000209192,-0.20919179,-0.306040424
C51H71N,5111643.296,0.000168428,-0.168428288,-0.241453945
C52H73N,4257493.903,0.000162006,-0.162005577,-0.227672046
C53H75N,3913286.933,0.000123142,0.123142163,0.169713159
C54H77N,4864408.263,5.14166E-06,-0.005141659,-0.006951893
C55H79N,5278676.31,0.000248439,-0.248439111,-0.329660437
C56H81N,4197541.97,5.01277E-05,-0.050127699,-0.065301315
C57H83N,3969432.266,8.57636E-05,-0.085763632,-0.109720914
C58H85N,4100378.032,1.71761E-06,0.001717607,0.002158698
C59H87N,4245118.357,0.000135646,0.135645653,0.167529157
C60H89N,3785485.005,0.00046556,0.465559728,0.565205791
C61H91N,2960157.769,0.000207645,0.207645191,0.247870879
C64H97N,2909344.403,0.000146575,0.146574534,0.166607011
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H23N,2531944.58,7.39158E-05,0.073915765,0.198068387
C29H25N,3434731.003,2.25639E-05,-0.022563927,-0.058274801
C30H27N,5316627.813,1.85411E-05,0.018541111,0.046212482
C31H29N,7397995.411,0.000129607,0.129606865,0.312132709
C32H31N,5391856.467,2.95606E-05,0.029560641,0.068866489
C33H33N,5958204.342,2.88163E-05,-0.028816289,-0.065009711
C34H35N,8010788.69,2.61936E-05,0.026193554,0.057281597
C35H37N,7407256.833,0.000209458,-0.209457613,-0.444432213
C36H39N,9363262.254,4.69001E-05,0.046900129,0.096639876
C37H41N,8604957.176,0.000119467,0.119467367,0.239258259
C38H43N,7744563.78,7.35471E-05,-0.073547147,-0.143271929
C39H45N,6909611.452,0.000172366,0.172366421,0.326850708
C40H47N,6809017.63,7.87029E-05,0.078702896,0.145377047
C41H49N,6476803.522,2.2834E-05,-0.022834035,-0.041113773
C42H51N,7919654.179,3.29869E-05,0.032986877,0.057932478
C43H53N,5842847.466,0.000210126,-0.210125588,-0.360163142
C44H55N,6906339.373,0.00012732,-0.127320177,-0.213111898
C45H57N,5641637.459,7.81187E-05,0.078118673,0.127759895
C46H59N,6207558.426,0.000286251,-0.286250906,-0.457661133
C47H61N,6076696.736,7.01861E-05,0.070186109,0.109754902
C48H63N,4657983.536,0.000119333,0.11933344,0.182607745
C49H65N,4654183.783,0.000207411,-0.207411394,-0.310723234
C50H67N,4884082.943,0.000158001,-0.158001248,-0.231834053
C51H69N,5128250.191,2.65122E-05,0.026512175,0.038117234
C52H71N,3578437.371,0.000344207,-0.344207096,-0.485100274
C53H73N,3592364.611,0.000208082,0.208081933,0.287575074
C54H75N,4157360.792,0.000330232,0.330231723,0.447717221
C55H77N,3308296.899,0.00013758,0.137579805,0.18304787
C56H79N,4046178.63,0.000316288,0.316288146,0.41311307
C57H81N,4028260.716,0.000368518,0.368517561,0.472678448
C59H85N,2630006.242,0.000172621,0.172620587,0.213727105
C60H87N,3014055.473,9.68588E-05,-0.096858821,-0.117878452
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H23N,1889484.941,0.000115987,0.115986736,0.301121081
C30H25N,3442578.101,0.000164053,0.164053257,0.410956391
C31H27N,4252411.667,0.000100124,0.100123559,0.242304166
C32H29N,4266375.191,2.68005E-05,0.026800473,0.062730784
C33H31N,6149596.64,3.03015E-05,0.030301461,0.068672544
C34H33N,4961465.759,0.0001277,-0.127700363,-0.280499052
C35H35N,6614973.792,0.000188379,0.188378864,0.401423646
C36H37N,5860408.725,0.000109382,-0.109382341,-0.226327366
C37H39N,5578292.088,0.00014888,0.148880218,0.299372105
C38H41N,6456161.367,7.03316E-05,-0.070331582,-0.137548004
C39H43N,5514910.663,0.000155189,-0.155188935,-0.295406914
C40H45N,6496815.889,4.15853E-05,0.041585272,0.077101828
C41H47N,5756732.96,3.05292E-05,-0.030529224,-0.055169555
C42H49N,4738791.154,9.88561E-05,-0.098856113,-0.17423064
C43H51N,5860288.904,6.23762E-05,-0.062376197,-0.107285803
C44H53N,4941689.424,8.54615E-05,0.085461487,0.143531965
C45H55N,5331153.381,0.000204034,-0.204033737,-0.33479248
C46H57N,4712950.623,0.000125801,0.125800579,0.201781634
C47H59N,5002048.424,0.000109946,0.109946248,0.172474239
C48H61N,4437844.758,0.000111941,0.111940565,0.171824915
C49H63N,4430007.339,0.000167743,-0.167742924,-0.252056979
C50H65N,4288051.132,0.000122528,-0.122528276,-0.180318126
C51H67N,3612547.618,0.000123049,0.123048708,0.177424448
C52H69N,3576706.983,5.54016E-05,0.055401579,0.07830136
C53H71N,4072102.618,8.87062E-05,-0.088706217,-0.122936946
C54H73N,4362073.27,0.000153321,-0.153320747,-0.208436791
C55H75N,4261226.872,0.000426938,0.426938491,0.569562719
C56H77N,3116577.357,0.00020884,-0.208840026,-0.273492004
C57H79N,3560238.135,0.0002006,-0.200599716,-0.257965835
C58H81N,4264188.3,0.000229473,0.229472613,0.289871041
C59H83N,3376092.508,0.000212989,0.212988867,0.26436814
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H23N,2380788.915,1.45566E-05,-0.014556574,-0.036649534
C33H29N,3063148.456,0.000160389,0.160389492,0.365160604
C34H31N,2975541.613,0.000161546,-0.161546353,-0.356421188
C35H33N,3243695.617,0.000202702,-0.202701891,-0.433808431
C36H35N,4136354.028,8.96976E-05,-0.089697644,-0.186374277
C37H37N,4475273.755,0.000117962,0.117961719,0.238165721
C38H39N,4821567.336,0.000140657,0.140657476,0.276173567
C39H41N,4711486.385,0.000108994,0.108993869,0.208272293
C40H43N,4981252.761,0.000104265,-0.104264996,-0.194039311
C41H45N,5016796.376,9.61017E-05,-0.09610174,-0.174300958
C42H47N,5409455.805,0.000110686,-0.110686044,-0.195776001
C43H49N,5026762.62,0.000116345,0.116345476,0.200808054
C44H51N,4665655.563,0.000182198,-0.182198077,-0.307039799
C45H53N,4003044.289,0.00018749,0.187489826,0.308666993
C46H55N,4575313.669,2.03223E-05,-0.020322347,-0.03270237
C47H57N,3695704.901,2.89237E-05,-0.028923673,-0.0455169
C48H59N,4617893.895,0.00025558,0.255579804,0.39352375
C49H61N,3875123.704,0.000341215,-0.34121459,-0.514279833
C50H63N,3663127.566,0.000245579,-0.245578647,-0.36247982
C51H65N,3661613.419,0.000242992,0.242991839,0.35139223
C52H67N,3490567.667,0.00024267,0.24267037,0.343956007
C53H69N,2536588.405,0.000212281,-0.21228085,-0.295021771
C54H71N,3169982.475,0.000349651,-0.349650532,-0.476649729
C55H73N,2789729.303,0.000178754,-0.17875439,-0.23911254
C58H79N,2779537.835,0.000140675,0.14067491,0.178154919
C59H81N,3002412.785,0.000119002,0.11900225,0.148079624
C60H83N,3398668.467,6.73816E-06,-0.006738161,-0.008240861
C61H85N,2953680.84,1.50366E-05,-0.015036606,-0.018080054
C62H87N,2727390.745,0.000140518,-0.140517894,-0.166158895
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H25N,2009602.438,7.15675E-05,-0.071567464,-0.169110785
C34H29N,2263264.59,0.00016689,-0.166890023,-0.36985578
C35H31N,3387697.224,0.0001156,0.115599521,0.24846986
C36H33N,3338407.021,0.000126085,0.126084607,0.263081135
C37H35N,3825311.628,8.71912E-05,0.087191186,0.176759092
C38H37N,3040294.072,6.74027E-05,0.067402731,0.132867561
C39H39N,3781099.438,0.000136284,-0.136283846,-0.261426605
C40H41N,3477699.106,4.27612E-05,-0.042761229,-0.079879171
C41H43N,3602992.539,0.000119885,-0.119884506,-0.218233888
C42H45N,3388214.836,9.27659E-05,-0.09276591,-0.16466682
C43H47N,4508830.026,1.42703E-05,-0.014270309,-0.024716019
C44H49N,3124058.297,6.53064E-05,0.065306419,0.110429337
C45H51N,3820659.876,0.00016917,-0.169169899,-0.279433924
C46H53N,3008247.955,0.000270354,-0.270353595,-0.436464039
C47H55N,3313532.1,0.000220175,-0.220174717,-0.347589342
C48H57N,3066178.102,9.91188E-05,0.09911878,0.15309123
C49H59N,3744078.446,0.000204858,-0.204858162,-0.309703822
C50H61N,2992045.89,0.000227294,-0.227293812,-0.336492091
C51H63N,3247084.84,0.000225396,0.225396159,0.326899854
C52H65N,3603319.874,0.000231555,0.231555204,0.329141937
C54H69N,2995823.289,0.000220967,0.220967221,0.302056367
C57H75N,3423430.064,0.000120666,-0.120666122,-0.155982019
C58H77N,3179505.551,1.17739E-05,0.011773862,0.014948931
C59H79N,3071669.745,0.000193764,0.193763556,0.241714594
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H31N,2352631.713,3.82737E-05,-0.038273709,-0.080197083
C37H33N,2534542.501,5.20446E-05,0.052044619,0.105940808
C38H35N,3249974.112,0.000102734,-0.102734109,-0.203322373
C39H37N,3862455.351,0.000104626,0.104625626,0.201477213
C40H39N,3139496.349,0.000112842,0.112842068,0.211588828
C41H41N,2562057.287,0.00018159,-0.181590195,-0.331778303
C42H43N,3120953.634,0.000101354,-0.101354071,-0.180557509
C43H45N,3513741.871,0.000137339,-0.137339369,-0.23870362
C44H47N,3359727.838,0.000112411,-0.112411461,-0.190731287
C45H49N,3451550.358,0.000123404,0.123403773,0.204518618
C46H51N,3274006.088,0.000165366,0.165365529,0.267840869
C47H53N,2970273.467,9.85352E-05,-0.098535244,-0.156053953
C48H55N,3137546.321,2.50493E-05,-0.025049293,-0.038810033
C50H59N,2439989.203,0.000146072,-0.14607175,-0.216895911
C51H61N,3694946.148,6.05836E-05,0.060583644,0.088124176
C52H63N,2539070.547,0.000186772,-0.186771653,-0.266247619
C53H65N,2901268.536,0.000308383,0.308383053,0.43099652
C58H75N,2797464.054,9.61726E-05,-0.096172643,-0.122420917
C61H81N,2623536.291,0.000267418,0.267417801,0.32311005
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H27N,2013431.75,3.22178E-05,-0.03221781,-0.06985431
C39H35N,2120365.899,5.11114E-05,-0.05111137,-0.09880852
C40H37N,2934406.837,8.43122E-05,-0.084312165,-0.158692526
C42H41N,2085520.1,4.96913E-05,-0.049691278,-0.088841686
C43H43N,2606882.328,6.88992E-05,-0.068899192,-0.120171706
C46H49N,3058415.862,2.00317E-05,-0.020031723,-0.032551449
C48H53N,3271853.223,0.000221048,-0.221048238,-0.34355319
C49H55N,2463470.777,3.32989E-05,-0.033298889,-0.050649825
C51H59N,2614615.584,2.69767E-05,0.026976709,0.039355355
C61H79N,3675905.369,0.00014779,0.147790126,0.17900475
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H41N,3050779.894,1.43794E-05,0.014379356,0.025168484
C44H43N,2319437.004,9.31569E-05,0.093156876,0.159150147
C45H45N,2409283.092,8.74874E-05,0.087487371,0.145969153
C47H49N,2666110.643,0.000208205,-0.208204878,-0.331860628
C49H53N,2266727.357,8.16876E-05,0.081687605,0.1246344
C54H63N,2637061.071,2.86122E-05,-0.028612219,-0.039438145
C59H73N,3231729.812,6.93718E-05,-0.069371806,-0.087197143
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H39N,2176358.134,0.0001496,0.149600428,0.262775794
C44H41N,2177952.862,0.000198355,-0.198354922,-0.340042508
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H49N,2687855.136,0.000185069,0.185069396,0.284116106
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H53NS,3161814.259,0.000153871,-0.153870541,-0.397198152
C28H61NS,2085757.378,0.000215344,-0.215344379,-0.485608701
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H65NS,2308245.372,0.000226054,-0.22605364,-0.467551659
C34H71NS,2066578.431,0.000241049,-0.241048589,-0.458676494
