Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H78,31660024.63,7.10423E-05,0.071042331,0.108526134
C49H80,28624402.81,0.000105277,0.105277184,0.157453021
C50H82,25668439.62,0.00027241,0.272410446,0.399053361
C51H84,21079385.29,4.23774E-06,0.004237741,0.006082963
C52H86,17298524.96,0.000280614,0.280614493,0.394857427
C53H88,17690000.07,0.0002668,-0.266800068,-0.368158223
C54H90,16107295.65,0.000323851,-0.323851119,-0.438404297
C55H92,13889217.54,0.000304568,0.30456815,0.404623485
C56H94,12951412.24,0.000180156,-0.180155619,-0.234964478
C57H96,11656446.69,6.817E-05,-0.068169956,-0.08731329
C58H98,12073390.43,0.000446212,0.446212006,0.561437615
C59H100,8140455.76,8.5581E-05,-0.085580997,-0.1058146
C60H102,9070492.607,0.000182762,0.182761891,0.222122388
C61H104,8575399.836,9.35789E-05,0.09357889,0.111827612
C62H106,7000980.382,3.71891E-05,-0.037189114,-0.043709246
C63H108,6028056.652,0.000217855,0.217855282,0.251900926
C64H110,6020489.625,0.000390718,-0.390718149,-0.444573441
C65H112,4130184.678,0.000179575,0.179574884,0.201119532
C68H118,4454754.903,0.000398343,-0.39834323,-0.426070467
C69H120,3946574.423,0.000450302,-0.450301628,-0.474531688
C71H124,5047473.188,0.000214188,-0.214187609,-0.21923656
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12,1695026.76,1.07246E-05,-0.010724622,-0.052547487
C17H14,2062787.481,1.57117E-05,-0.015711696,-0.072035799
C18H16,7424537.89,1.50521E-05,-0.015052103,-0.064844762
C19H18,13459069.65,2.22662E-05,-0.022266234,-0.09046135
C20H20,18382514.74,1.974E-05,-0.01974004,-0.075877558
C21H22,29472761.66,8.05631E-06,-0.008056312,-0.029384135
C22H24,40299886.08,6.97894E-06,0.006978941,0.024216643
C23H26,37574587.14,1.7192E-05,0.017191961,0.0568887
C24H28,36720269.48,7.74798E-06,0.007747982,0.024501941
C25H30,59250094.53,5.16271E-05,0.051627056,0.156334413
C26H32,67914969.16,1.25116E-05,0.012511558,0.036344352
C27H34,86931960.13,4.78597E-05,0.04785972,0.133587092
C28H36,103946832.5,0.00010676,0.106759924,0.286771881
C29H38,79684791.57,0.000113581,-0.113580869,-0.294024458
C30H40,105057506.5,5.45394E-06,-0.005453943,-0.013624197
C31H42,101443344.8,1.67905E-05,0.016790478,0.04052454
C32H44,88961758.26,1.42407E-06,0.001424073,0.003324598
C33H46,84893669.12,0.000105032,-0.105032167,-0.237435976
C34H48,77483481.83,0.000253278,-0.25327806,-0.554977214
C35H50,110023649.1,0.000238203,0.238202739,0.50639279
C36H52,95041995.17,0.000121383,-0.12138347,-0.250581629
C37H54,86350420.51,8.30771E-05,-0.083077143,-0.166680145
C38H56,73772078.45,7.22635E-05,0.072263542,0.141019038
C39H58,77272917.69,9.91915E-05,0.099191524,0.188414472
C40H60,80141150.14,9.93334E-05,0.099333429,0.183790997
C41H62,59404325.54,4.64819E-05,0.046481944,0.083829016
C42H64,48763929.37,7.14811E-05,-0.071481091,-0.12573613
C43H66,43963826.71,0.000104164,-0.104163754,-0.178816846
C44H68,43454407.7,0.00014911,0.149110107,0.249961581
C45H70,37830084.04,8.08303E-05,-0.080830259,-0.132389741
C46H72,33218649.57,0.00010344,0.103440216,0.16562004
C47H74,32910783.4,0.00014396,-0.143960096,-0.225438175
C48H76,30539210.46,0.000110849,-0.110848709,-0.169858426
C49H78,25802310.59,0.000165036,0.165035728,0.247574505
C50H80,20830888.8,0.000281684,0.281684482,0.413860889
C51H82,17029041.9,0.000211657,-0.21165741,-0.304700141
C52H84,17215005.6,2.34372E-05,-0.023437217,-0.033072709
C53H86,14192421.93,0.000149651,-0.149650839,-0.207079619
C54H88,15120961.66,6.53764E-05,-0.065376357,-0.088743543
C55H90,13921283.81,0.00032437,-0.324370345,-0.432088061
C56H92,12411571.32,8.08067E-05,0.080806656,0.105668305
C57H94,12609583.52,0.000126384,0.126383688,0.162293461
C58H96,11559059.51,0.000131629,-0.131629455,-0.166041319
C60H100,8851699.831,0.000123363,0.123362717,0.150298912
C61H102,6453669.39,6.99344E-05,-0.069934363,-0.083773979
C63H106,5126836.132,0.000469397,-0.46939683,-0.544020407
C64H108,5265338.487,0.000380287,0.380286709,0.433698845
C65H110,3105706.561,0.000254052,-0.254052088,-0.285175979
C66H112,5026698.519,0.000346887,-0.346887309,-0.383353249
C67H114,5265855.45,0.000416435,-0.416435141,-0.453192668
C70H120,2878795.257,4.78003E-05,0.047800261,0.049743283
C71H122,3031606.307,0.000576417,0.576417437,0.591224869
C72H124,3341611.917,0.000340153,-0.340152981,-0.343946607
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12,2299977.819,2.32182E-05,-0.023218201,-0.107444962
C18H14,7115319.024,2.07485E-05,-0.020748507,-0.090167954
C19H16,16069621.07,1.87483E-05,-0.018748257,-0.076797713
C20H18,20280032.99,2.6322E-05,-0.026322029,-0.101967701
C21H20,27014679.08,4.90879E-06,-0.004908793,-0.018036654
C22H22,22462463.66,2.21965E-05,-0.022196483,-0.077563394
C23H24,29379210.22,4.48718E-05,-0.044871818,-0.149479154
C24H26,49888781.65,4.21457E-05,0.042145686,0.134135021
C25H28,47858099.46,2.32358E-05,-0.023235814,-0.070793606
C26H30,68405841.15,4.18365E-05,0.041836518,0.122245089
C27H32,70690339.51,2.89758E-05,0.028975765,0.081335388
C28H34,89134664.46,4.00459E-05,0.040045902,0.108154399
C29H36,89012620.59,0.00011427,0.114269707,0.29735922
C30H38,60666246.44,0.000110178,-0.110177744,-0.276621834
C31H40,82461357.2,4.87725E-05,-0.04877247,-0.118289916
C32H42,87715596.63,0.000125309,0.12530946,0.293926902
C33H44,79312907.27,0.000103954,-0.103953937,-0.236074219
C34H46,74777910.74,0.000174011,-0.174011455,-0.382981498
C35H48,61979996.86,0.000214567,-0.214566719,-0.458108233
C36H50,83807631.16,5.14092E-05,0.05140922,0.106571625
C37H52,68379098.21,3.95571E-05,-0.039557109,-0.079686863
C38H54,63731653.71,0.000147556,-0.147555852,-0.289085682
C39H56,67515864.61,0.000162021,-0.162021217,-0.308942439
C40H58,74341030.5,3.57416E-05,0.035741621,0.066378244
C41H60,49436786.6,2.24926E-05,0.022492589,0.040712815
C42H62,44260643.74,0.00017153,-0.171530253,-0.302797438
C43H64,40450391.87,0.000157892,0.157891558,0.271991971
C44H66,34952001.33,0.000147409,-0.147408513,-0.247946904
C45H68,35751422.79,0.000106914,0.106913571,0.175690929
C46H70,31412549.39,0.000218304,-0.218304063,-0.350662358
C47H72,28444674.3,0.000185414,-0.185414443,-0.291274117
C48H74,28102397.77,0.000179809,-0.179809388,-0.276383611
C49H76,23245170.21,0.000180126,0.180126312,0.271031821
C50H78,21584857.12,0.000294992,0.294992188,0.434700394
C51H80,15760706.87,0.000281343,-0.281343406,-0.406198157
C52H82,14852774.15,0.000339991,-0.339990548,-0.48113573
C53H84,14250995.14,0.000353781,0.353780541,0.490913698
C54H86,10198809.99,0.000407075,0.4070752,0.554090358
C55H88,10691333.29,3.03777E-05,0.030377659,0.040574491
C56H90,11918561.5,0.000146398,0.146397748,0.19194563
C57H92,11465286.29,5.27079E-06,0.005270793,0.006785963
C58H94,9940703.312,0.000376866,0.376866316,0.476602215
C59H96,8506172.268,6.94471E-05,-0.069447113,-0.086296377
C60H98,8934224.702,0.000369065,0.369064751,0.45075683
C61H100,6863191.985,0.000484691,0.484691368,0.582014351
C62H102,6698262.811,0.00032647,0.326470355,0.385535034
C65H108,5994140.659,0.000426359,0.426358867,0.479677354
C66H110,4082949.071,1.31949E-05,-0.013194899,-0.014614545
C70H118,3888592.645,0.000305829,-0.305828595,-0.318929134
C72H122,2974357.808,0.000583229,-0.583228679,-0.590937665
C77H132,3144781.684,0.000406031,0.406031349,0.384123661
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2669492.53,1.87565E-05,-0.018756457,-0.082231296
C19H14,6339796.534,3.3132E-05,-0.033132005,-0.136847163
C20H16,19061411.84,8.83642E-06,-0.008836422,-0.034500401
C21H18,20841621.93,1.96807E-05,-0.019680738,-0.072853616
C22H20,30333274.91,1.05807E-05,0.010580705,0.037235483
C23H22,33839800.56,1.85509E-05,0.018550863,0.062215276
C24H24,35587629.18,7.20378E-06,0.007203782,0.023075155
C25H26,40300836.07,8.32183E-06,-0.008321833,-0.025511175
C26H28,49896155.27,5.74081E-05,0.057408099,0.168738612
C27H30,50500337.91,4.74076E-05,-0.047407608,-0.133831048
C28H32,63646607.25,8.95241E-05,-0.089524125,-0.24310666
C29H34,62126752.4,7.03699E-05,-0.070369866,-0.184086098
C30H36,59442364.94,6.26953E-05,-0.062695274,-0.158208854
C31H38,61407344.6,0.000102225,-0.102224753,-0.249147972
C32H40,60142125.41,4.82044E-05,-0.048204367,-0.11360568
C33H42,76353606.87,0.000199442,0.199441693,0.45500492
C34H44,65383222.22,5.45884E-05,-0.054588371,-0.120678808
C35H46,68351539.93,0.000116028,0.116027842,0.24879461
C36H48,64203005.73,0.000151957,0.151957003,0.31632956
C37H50,60860449.45,3.96463E-05,-0.039646324,-0.080192203
C38H52,56363638.79,2.80802E-05,-0.028080198,-0.05523174
C39H54,65404820.46,0.000109719,0.109718558,0.210018801
C40H56,55017232.21,0.000134571,-0.134570522,-0.250859319
C41H58,39564888.52,1.85783E-05,-0.018578317,-0.033750908
C42H60,34314483.89,0.000183004,-0.183004033,-0.324205351
C43H62,32379938.74,1.49536E-05,0.014953614,0.025849607
C44H64,29758582.97,4.1686E-05,0.041686009,0.070356037
C45H66,28187457.77,0.000202911,-0.202910519,-0.334550726
C46H68,27687529.7,3.17925E-05,0.031792465,0.051234198
C47H70,24735516.21,6.80669E-05,0.068066875,0.107268326
C48H72,23005709.64,0.000199109,-0.19910933,-0.307000563
C49H74,19905081.53,0.000207432,0.207431586,0.313066924
C50H76,18982305.99,0.000183994,0.183993764,0.271940888
C51H78,14532026.88,0.000208608,-0.208607688,-0.302062787
C52H80,13076496.17,0.000321997,-0.321997153,-0.456975972
C53H82,10356224.71,0.000179662,0.179661921,0.250002099
C54H84,11263407.12,0.000234134,-0.234134294,-0.319568635
C55H86,9721736.717,0.000231383,0.231382666,0.309884891
C56H88,12839787.55,0.000231822,-0.231821626,-0.304752332
C57H90,11591691.03,1.09976E-05,-0.010997644,-0.014195925
C58H92,10250860.62,0.000124133,-0.12413336,-0.15738586
C59H94,8402233.951,0.000453073,0.45307295,0.564411216
C60H96,7427642.751,1.29641E-05,0.012964108,0.015872775
C61H98,6229744.175,1.29478E-05,-0.012947816,-0.015585378
C62H100,6426789.815,0.000338935,0.338934937,0.401209703
C64H104,3910561.162,0.000157378,-0.157378484,-0.180311635
C65H106,4208308.293,0.000304916,0.304916137,0.343827255
C73H122,3003496.817,0.000494554,-0.494554487,-0.495072008
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,3376667.736,1.39094E-05,-0.013909363,-0.054737664
C21H16,7382159.779,2.13149E-06,-0.002131488,-0.0079496
C22H18,12927378.54,5.13084E-06,-0.005130844,-0.018185399
C23H20,22605179.03,2.60595E-05,0.026059491,0.087992299
C24H22,30215197.55,2.0859E-05,0.020859041,0.067249883
C25H24,32468953.17,2.9798E-05,-0.029797974,-0.091915779
C26H26,39871306.17,5.57682E-05,-0.055768188,-0.164895384
C27H28,40728402.96,3.69296E-05,-0.036929641,-0.10484849
C28H30,48275471.5,3.40559E-05,0.034055886,0.092989227
C29H32,48094896.48,8.34255E-05,0.083425535,0.219396312
C30H34,52412326.34,2.21427E-05,0.022142665,0.056161733
C31H36,56913955.35,8.54945E-05,0.085494514,0.209400797
C32H38,51433269.53,0.000117622,-0.117622043,-0.278528961
C33H40,45168238.58,0.000162845,-0.162845468,-0.37323084
C34H42,57140101.5,3.09526E-05,0.030952643,0.068733452
C35H44,46569627.44,1.62129E-05,-0.01621288,-0.034915644
C36H46,47011409.63,0.000169309,-0.169309155,-0.353936726
C37H48,40041963.8,3.28788E-05,-0.032878773,-0.066775797
C38H50,53264938.89,0.000127909,0.127908812,0.252588905
C39H52,47922259.31,0.00014568,-0.145679893,-0.27993459
C40H54,47315358.09,4.7864E-05,-0.047863996,-0.089562081
C41H56,33902388.4,0.000120249,-0.120248879,-0.219256935
C42H58,27631251.51,0.000111163,-0.111163171,-0.19763963
C43H60,26601752.15,0.000208045,-0.208045199,-0.360895413
C44H62,26045833.4,1.50064E-05,0.015006416,0.025413706
C45H64,25512242.85,0.000160814,0.160814264,0.266028206
C46H66,21357098.72,5.66418E-05,0.056641797,0.091576863
C47H68,25387106.18,0.00014961,0.149610235,0.236525916
C48H70,20828484.57,7.27715E-05,-0.0727715,-0.112553945
C49H72,18633541.01,0.000223101,0.223100682,0.337743026
C50H74,15293839.49,0.000155874,0.155874189,0.231068825
C51H76,11664710.86,5.41619E-05,-0.054161942,-0.078655763
C52H78,10211659.76,0.000146787,0.146787393,0.208917208
C53H80,10520524.27,0.000326156,-0.326155518,-0.455126547
C54H82,10760383.35,0.000262948,-0.262947598,-0.359885857
C55H84,11424840.16,0.000318957,-0.318956687,-0.42832681
C56H86,7076403.984,0.000286718,0.286717686,0.377920004
C57H88,8944631.728,0.000327224,0.327224034,0.423487589
C58H90,6827225.552,0.000289473,0.289473429,0.367957117
C59H92,7138057.144,0.000102921,-0.102921336,-0.128536004
C60H94,7348920.053,0.000436432,0.436432101,0.535673323
C64H102,5481895.321,0.000415654,0.415654039,0.477325357
C66H106,3129733.063,0.000380509,-0.380508958,-0.423338328
C68H110,3095682.328,0.000529361,-0.529360765,-0.571133002
C69H112,3163651.534,0.000462583,-0.462582878,-0.491651057
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,3869022.884,3.9151E-05,-0.039151022,-0.15530333
C21H14,6442950.296,4.44094E-05,-0.044409429,-0.166884009
C22H16,9697420.384,1.28393E-05,-0.012839289,-0.045834109
C23H18,13330949.54,4.69582E-07,-0.000469582,-0.001596452
C24H20,16642425.59,1.79701E-05,-0.017970123,-0.058314923
C25H22,22849794.17,5.77356E-05,0.057735646,0.179207438
C26H24,24996184.89,5.56924E-05,0.055692407,0.165658621
C27H26,29866209.57,7.91246E-05,0.079124615,0.225938994
C28H28,28383048.67,1.60532E-05,-0.016053175,-0.0440756
C29H30,32074244.53,2.00551E-05,-0.020055077,-0.053022831
C30H32,37821913.23,8.35134E-06,-0.008351337,-0.021290831
C31H34,35078713.12,0.00010734,-0.107340014,-0.264211133
C32H36,31974659.27,0.000135026,-0.135026118,-0.321275271
C33H38,33644269.66,3.42832E-05,0.034283226,0.078939523
C34H40,41682824.62,4.44941E-05,0.044494085,0.099247814
C35H42,33700115.18,5.46363E-05,-0.054636335,-0.118176398
C36H44,36741240.09,6.29347E-06,-0.00629347,-0.01321202
C37H46,38045259.6,9.14517E-05,-0.091451661,-0.186499042
C38H48,38478799.2,5.8453E-05,0.058452973,0.115891754
C39H50,35735956.36,0.000121462,0.121461748,0.234305166
C40H52,33858960.74,0.000163661,0.163661423,0.307399139
C41H54,26147731.48,0.000164023,-0.164022671,-0.300175516
C42H56,29670847.08,8.24775E-05,-0.082477546,-0.147166174
C43H58,25676392.07,5.82495E-05,-0.058249493,-0.101399778
C44H60,18283592.97,0.000167849,-0.167849342,-0.285230316
C45H62,18983350.44,0.000226002,-0.226002296,-0.37511679
C46H64,16744461.5,0.000251181,-0.251181161,-0.407430388
C47H66,17975223.58,0.000142445,-0.142445472,-0.225918723
C48H68,14022164.45,7.93168E-05,0.079316761,0.123060993
C49H70,14139260.28,0.000281708,0.281708124,0.427771749
C50H72,12497408.75,0.000173387,0.173387366,0.257800775
C51H74,11148673.56,0.000107023,0.107023323,0.155879098
C52H76,9996067.512,0.000256834,0.25683352,0.36659358
C53H78,9038150.64,0.000316543,-0.316542816,-0.44295862
C54H80,8416679.557,0.000203259,0.20325931,0.278962471
C55H82,8100521.398,2.42089E-05,0.024208924,0.032598393
C56H84,10721523.26,0.000128462,-0.128462178,-0.169775905
C57H86,11410013.09,0.000168872,-0.16887221,-0.219123053
C58H88,10186568.35,0.000160734,-0.160734224,-0.204838229
C59H90,5598377.638,0.000393549,0.393548649,0.492733884
C60H92,6965805.252,1.94955E-05,0.019495528,0.023988004
C61H94,6690370.464,0.00012238,0.122379715,0.148027643
C62H96,3564641.365,0.000316978,0.316977928,0.377017514
C64H100,3961439.673,0.000109409,0.109409016,0.125933724
C66H104,3130550.393,0.000238495,0.238495472,0.265936442
C68H108,3219367.307,9.69292E-05,-0.096929219,-0.104805895
C71H114,3039320.613,0.000454405,-0.454404936,-0.469964496
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,1926250.476,2.11338E-05,-0.021133756,-0.075990761
C23H16,5995906.414,8.56583E-06,-0.008565826,-0.029322448
C24H18,10019197.74,6.33721E-06,0.006337205,0.020700294
C25H20,14835204.62,5.05055E-05,0.050505452,0.157752385
C26H22,14268108.92,5.55748E-05,-0.055574804,-0.16630591
C27H24,17464104.35,7.24939E-05,-0.072493869,-0.208203357
C28H26,25242111.45,9.61564E-05,0.096156394,0.265476195
C29H28,24023883.03,0.000118974,-0.118973555,-0.316234754
C30H30,24773914.36,5.40678E-05,-0.054067791,-0.138551964
C31H32,24354224.77,3.98015E-05,0.039801527,0.098457607
C32H34,22724874.66,6.29422E-05,-0.062942158,-0.150483544
C33H36,27625488.69,3.39336E-05,-0.033933613,-0.078498842
C34H38,26560798.51,0.000143773,-0.143772936,-0.322146066
C35H40,31625287.54,0.000173327,0.173326748,0.376541065
C36H42,31996667.46,0.000110331,0.110330895,0.232604324
C37H44,24084823.66,0.000103272,-0.103271867,-0.211473476
C38H46,23499177.17,7.78489E-05,-0.077848856,-0.154966286
C39H48,26980860.78,8.45798E-05,-0.084579805,-0.163795122
C40H50,28542443.66,0.000124768,-0.124768232,-0.235238103
C41H52,19254507.67,0.000102936,-0.102936288,-0.189079689
C42H54,20030814.37,2.05928E-05,-0.020592815,-0.03687676
C43H56,19297262.85,0.000124068,0.124068081,0.216736201
C44H58,16509128.36,0.000126462,0.126462068,0.215638566
C45H60,16788739.46,0.00016454,0.164540234,0.274019302
C46H62,14457267.31,0.00014087,0.140870406,0.229249487
C47H64,13810241.55,0.000177262,-0.177262102,-0.28203958
C48H66,11750988.34,0.000231486,0.231486436,0.360280948
C49H68,13820653.86,0.000100966,0.1009664,0.153787453
C50H70,11638507.45,0.00018181,0.181810093,0.271136682
C51H72,11097178.02,0.000182824,0.182823674,0.267066094
C52H74,8802383.65,0.000270819,0.270818957,0.387671168
C53H76,6887696.473,0.00025647,0.256470495,0.359910752
C54H78,4881995.311,0.000164606,0.164605645,0.226539086
C55H80,5703878.865,0.000115029,0.115028834,0.155312984
C56H82,8707647.203,0.000119815,-0.119814988,-0.158770706
C57H84,6254051.089,0.000274401,0.274401314,0.356987845
C58H86,6569105.003,0.000239604,0.239603965,0.306135486
C59H88,6812625.021,0.000112602,-0.112602002,-0.141337533
C61H92,6164833.211,0.000364694,0.364694214,0.442203725
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,2492237.344,3.25471E-05,-0.032547105,-0.117884185
C23H14,2677390.84,1.47715E-05,-0.014771463,-0.050916844
C24H16,3096549.725,1.75381E-05,-0.017538127,-0.057667458
C25H18,4785516.991,3.15291E-05,-0.031529119,-0.099104276
C26H20,6206734.836,6.53932E-05,-0.065393161,-0.196874548
C27H22,11046195.47,4.04297E-05,-0.040429691,-0.116790711
C28H24,11876531.6,3.95939E-05,-0.039593929,-0.109925791
C29H26,13509869.17,0.00010639,-0.106390385,-0.28431161
C30H28,15909646.63,5.05921E-05,-0.050592123,-0.130318478
C31H30,19303116.56,0.000147342,-0.147342176,-0.366308918
C32H32,19169458.77,5.36062E-05,-0.053606197,-0.128783532
C33H34,24280812.47,0.00012479,0.124789841,0.290029484
C34H36,17291886.43,0.00017615,-0.176149646,-0.396481884
C35H38,23401361.41,9.24876E-05,0.092487579,0.201806925
C36H40,21680731.17,0.000153008,-0.153008363,-0.323955433
C37H42,20840538.19,9.85424E-05,-0.098542362,-0.202625038
C38H44,21574217.62,0.000132994,-0.13299393,-0.265804826
C39H46,21936448.43,7.12919E-05,-0.071291935,-0.138603199
C40H48,18409752.83,1.79573E-05,0.01795732,0.033985899
C41H50,17647230.65,6.14043E-06,0.006140432,0.011321038
C42H52,14996381.66,1.647E-05,-0.016470025,-0.029600684
C43H54,15379052.25,0.000102862,0.102861703,0.18032545
C44H56,13046360.92,3.74077E-05,-0.037407654,-0.064006175
C45H58,11349458.17,0.000156441,-0.156440571,-0.261407911
C46H60,12050835.55,9.28959E-05,-0.092895914,-0.151674351
C47H62,9461194.657,0.000157475,0.157474584,0.251362038
C48H64,11345873.02,4.16185E-06,-0.004161849,-0.006497804
C49H66,10758209.61,4.40929E-06,-0.004409292,-0.006736716
C50H68,8206032.222,0.000286436,0.286435862,0.42845491
C51H70,9674679.944,0.000203302,0.203301878,0.297857369
C52H72,5692912.49,4.0379E-05,0.040378966,0.057968831
C53H74,7267947.267,0.000410416,0.410415834,0.577579415
C54H76,7538527.569,0.000362871,-0.362871248,-0.500792025
C55H78,7734519.179,0.000304257,-0.304257082,-0.411931786
C56H80,3128849.925,2.05355E-05,0.020535477,0.027285102
C57H82,9156903.649,0.000133795,-0.133795207,-0.174521181
C58H84,6769908.431,5.26934E-05,-0.052693354,-0.067498701
C59H86,4809391.787,0.000415396,0.4153965,0.52272636
C60H88,5157815.447,2.33485E-06,-0.002334851,-0.002887207
C61H90,5965855.563,0.000198033,0.198032515,0.240709239
C62H92,4492315.186,0.000220053,0.220053176,0.262995031
C64H96,4549293.071,0.000249153,0.249152758,0.288120742
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,3002545.62,1.6781E-05,0.016780981,0.055546013
C25H16,3598772.937,3.18329E-05,0.031832857,0.100696994
C26H18,4281478.874,5.28868E-05,-0.052886842,-0.160194783
C27H20,7230876.305,2.69887E-05,0.026988734,0.078419945
C28H22,7773973.656,0.000101282,-0.101282244,-0.282775317
