Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H23N,15289188.17,1.0322E-05,0.010322027,0.031742206
C25H25N,14684390.25,1.33341E-05,-0.013334109,-0.039310613
C26H27N,16070681.74,4.18997E-05,-0.04189969,-0.118623976
C27H29N,14755308.33,2.58974E-05,0.02589735,0.070520791
C28H31N,14009917.28,1.34076E-05,0.013407606,0.035167892
C29H33N,10253793.1,9.81791E-06,-0.009817905,-0.024839024
C30H35N,10942303.64,2.41093E-05,-0.024109329,-0.058907126
C31H37N,10416222.39,4.01949E-05,0.040194925,0.094957779
C32H39N,9261896.463,5.91657E-06,0.005916573,0.013529525
C33H41N,8531205.877,7.75087E-06,-0.007750871,-0.017173633
C34H43N,9170021.74,8.61173E-05,0.086117342,0.185063449
C35H45N,7741317.162,1.22326E-05,-0.01223257,-0.0255188
C36H47N,7778871.594,1.30726E-05,0.013072649,0.026496598
C37H49N,6083528.632,1.18557E-05,-0.01185572,-0.023366251
C38H51N,3774062.946,3.13741E-06,-0.003137408,-0.006017252
C39H53N,5818890.325,1.27555E-05,-0.012755508,-0.023823466
C40H55N,3802854.232,3.19393E-05,-0.031939271,-0.058131282
C41H57N,3373764.378,4.81013E-05,-0.048101345,-0.085369459
C42H59N,4010318.305,6.87348E-05,-0.068734843,-0.119028638
C43H61N,2945403.233,4.17305E-05,0.041730516,0.070552661
C44H63N,3798956.836,5.06347E-05,0.050634742,0.083625223
C45H65N,2277612.277,4.46595E-05,-0.044659506,-0.072088237
C46H67N,2557457.961,4.84803E-05,-0.048480324,-0.076524437
C47H69N,2641828.553,2.55882E-05,0.025588233,0.039515882
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H15N,5565129.361,8.65812E-06,-0.008658121,-0.030798618
C22H17N,11109030.38,1.85515E-05,-0.018551519,-0.062857505
C23H19N,17923225.08,1.12023E-05,0.01120228,0.036235539
C24H21N,21991950.02,1.70458E-06,-0.001704577,-0.005274593
C25H23N,20572605.84,2.00737E-05,0.020073723,0.059533605
C26H25N,17817783.98,3.32032E-05,0.033203237,0.094542597
C27H27N,14970485.57,2.53644E-05,-0.025364417,-0.069450767
C28H29N,14954346.54,2.78355E-05,-0.027835516,-0.07340009
C29H31N,14983601.04,4.76251E-06,-0.004762513,-0.012110783
C30H33N,13661516.86,2.89111E-05,-0.028911071,-0.070988997
C31H35N,12664368.69,6.56871E-05,0.065687089,0.155923768
C32H37N,12000009.03,3.09395E-05,-0.030939467,-0.071077401
C33H39N,10912540.44,1.21144E-05,0.012114371,0.026962272
C34H41N,10643374.98,5.16328E-05,-0.051632814,-0.111439998
C35H43N,9013831.174,8.02388E-05,0.080238835,0.168095928
C36H45N,6950822.5,4.88601E-05,0.048860097,0.099439462
C37H47N,7285538.567,5.06413E-05,-0.050641318,-0.10020625
C38H49N,5750233.744,3.61776E-05,0.036177577,0.069654442
C39H51N,4035700.558,6.5654E-05,0.065653957,0.123085287
C40H53N,4621827.074,3.3991E-05,-0.033990979,-0.062093302
C41H55N,4910300.281,2.37987E-05,0.023798666,0.042389112
C42H57N,3945793.185,3.79269E-05,-0.037926941,-0.065908421
C43H59N,4700205.307,1.08975E-05,-0.01089748,-0.018487076
C44H61N,3625125.144,1.72068E-05,0.017206808,0.028512621
C45H63N,2965552.321,3.70643E-05,0.037064261,0.060023478
C46H65N,2644532.942,7.18047E-05,0.07180472,0.113702913
C47H67N,2728964.867,4.73906E-05,-0.047390618,-0.073413803
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H15N,2808894.424,3.11698E-05,-0.031169841,-0.106337996
C23H17N,5875607.892,2.09306E-05,-0.020930576,-0.068147561
C24H19N,11301400.54,1.27003E-05,-0.012700315,-0.039546149
C25H21N,16748377.44,8.68435E-06,0.008684348,0.025910478
C26H23N,17426727.9,2.43768E-05,-0.024376814,-0.069810989
C27H25N,20406984.82,1.77169E-05,0.017716879,0.048780128
C28H27N,20939781.31,4.56403E-05,0.045640343,0.120993124
C29H29N,15644858.05,1.00338E-05,-0.010033789,-0.025646779
C30H31N,14821462.94,4.02328E-05,0.040232829,0.0992801
C31H33N,14137365.77,6.87582E-05,0.06875822,0.163998489
C32H35N,12605256.99,6.4296E-05,0.064295999,0.14839469
C33H37N,10970309.12,5.70816E-05,-0.057081606,-0.127615808
C34H39N,11395778.37,3.23887E-05,0.032388718,0.070210576
C35H41N,6951931.974,8.56948E-05,-0.085694777,-0.18028712
C36H43N,8918509.492,5.3934E-05,0.053933957,0.110217858
C37H45N,7182375.378,9.26694E-06,0.009266943,0.018410346
C38H47N,6596116.578,3.45174E-05,-0.034517377,-0.066716895
C39H49N,5804056.424,2.43085E-07,-0.000243085,-0.000457455
C40H51N,5849849.826,5.71974E-05,-0.057197448,-0.104872061
C41H53N,4894048.218,3.54697E-05,-0.035469746,-0.063404751
C42H55N,4127011.326,0.000102064,0.102064226,0.177987918
C43H57N,4564324.002,2.40845E-05,-0.024084504,-0.040998453
C44H59N,4650978.476,1.80431E-05,-0.018043143,-0.029998671
C45H61N,2977116.071,4.53566E-05,0.045356584,0.073692979
C46H63N,2633585.586,5.65012E-05,0.056501188,0.089756224
C47H65N,3268213.594,0.000148708,-0.148707526,-0.231087524
C48H67N,3290366.524,0.000124301,-0.124301046,-0.189043156
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H15N,3793759.27,1.75775E-05,-0.017577455,-0.05760825
C24H17N,10008204.91,8.14392E-06,0.008143917,0.025518632
C25H19N,12722134.46,3.07412E-05,-0.030741189,-0.092273833
C26H21N,21403118.69,3.5704E-05,0.035703956,0.102843632
C27H23N,23192867.03,2.99828E-05,0.029982757,0.083012636
C28H25N,25441182.97,4.05339E-05,0.040533888,0.108033125
C29H27N,18138418.91,4.41811E-05,-0.044181109,-0.113513568
C30H29N,16595183.71,6.04237E-05,-0.06042372,-0.149849268
C31H31N,15508285.64,3.60497E-05,0.036049654,0.086399112
C32H33N,13481198.73,8.53418E-05,-0.085341758,-0.197888747
C33H35N,12767626.6,8.88187E-05,-0.088818745,-0.199468544
C34H37N,13234722.67,9.0621E-05,0.090620984,0.197305562
C35H39N,12045087.26,0.000107811,0.107811097,0.227781994
C36H41N,9603500.321,5.57901E-05,0.055790093,0.11448257
C37H43N,8053219.033,5.37391E-05,0.053739097,0.107191019
C38H45N,7867764.753,5.56114E-05,0.055611391,0.107908857
C39H47N,6463810.022,3.62194E-05,-0.036219421,-0.068419749
C40H49N,5510407.114,2.94047E-05,0.029404748,0.054113873
C41H51N,6023994.583,8.11512E-06,-0.008115116,-0.014558817
C42H53N,5304644.626,4.14264E-05,0.041426389,0.072497546
C43H55N,5346477.868,0.000118545,0.118544914,0.202490846
C44H57N,5109694.434,1.72612E-05,0.017261178,0.028795069
C45H59N,3178766.232,3.25885E-05,0.032588465,0.053121985
C46H61N,3368540.482,4.67391E-05,-0.046739115,-0.074486972
C47H63N,2431462.167,1.25784E-06,-0.001257844,-0.001960798
C48H65N,2598063.132,3.20521E-05,-0.032052082,-0.048896277
C49H67N,2890583.724,6.12572E-05,-0.061257233,-0.091493249
C50H69N,2750939.424,4.75852E-05,-0.047585223,-0.069615552
C53H75N,2587312.473,0.000117026,0.117026455,0.161284559
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H15N,3313652.121,7.37404E-06,0.00737404,0.02325312
C25H17N,6930815.185,2.50886E-05,-0.02508859,-0.075765191
C26H19N,15146998.66,3.34168E-05,0.033416764,0.0968176
C27H21N,17307761.62,1.93531E-06,0.001935308,0.005388318
C28H23N,24250805.67,3.15213E-05,0.031521323,0.084466116
C29H25N,20460418.37,6.88752E-06,-0.006887521,-0.017788078
C30H27N,20173048.48,1.00999E-05,0.010099933,0.025173409
C31H29N,20850704.12,7.0952E-05,0.070951986,0.17087394
C32H31N,16085306.79,2.67205E-05,0.026720541,0.062249999
C33H33N,15185936.56,3.60487E-05,-0.036048669,-0.081326001
C34H35N,13248928.03,2.21908E-05,0.022190834,0.048528214
C35H37N,12537990.99,0.000106287,-0.106286974,-0.225522264
C36H39N,10305635.2,2.72049E-05,0.027204882,0.056056912
C37H41N,9291827.47,6.96306E-05,0.069630552,0.139449668
C38H43N,8110612.956,1.3171E-05,-0.013170973,-0.02565743
C39H45N,7147535.24,7.71098E-05,0.077109796,0.146219846
C40H47N,6979180.966,1.71684E-05,0.017168388,0.031712804
C41H49N,6597367.713,2.14101E-05,0.021410115,0.038549938
C42H51N,5807302.034,4.53245E-05,0.045324524,0.079600197
C43H53N,5037361.848,0.000103697,-0.103697193,-0.177740879
C44H55N,4513530.421,1.90193E-05,-0.019019295,-0.031835002
C45H57N,4339600.451,0.000116357,0.116357124,0.190297318
C46H59N,3568771.262,3.85496E-05,-0.038549629,-0.061633576
C47H61N,2999077.17,0.000213656,0.213656445,0.33410945
C48H63N,3155439.498,4.62705E-05,0.046270475,0.070804521
C49H65N,3385806.279,0.000122703,-0.122703163,-0.183821741
C50H67N,2466984.213,1.85949E-05,-0.018594862,-0.027284102
C53H73N,2692841.734,8.02617E-05,0.080261683,0.110923899
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15N,1780652.215,8.88786E-06,0.008887856,0.027004873
C26H17N,5450127.014,5.92633E-06,-0.005926328,-0.017271071
C27H19N,7930857.504,3.00496E-05,-0.030049584,-0.08413674
C28H21N,13089616.21,3.4691E-05,0.034690987,0.09346453
C29H23N,17265792.94,4.18206E-05,0.041820591,0.10857329
C30H25N,21574665.71,6.72262E-05,0.067226188,0.168402824
C31H27N,20111846.46,4.95199E-05,0.049519922,0.119840762
C32H29N,17904342.52,2.1362E-05,0.021362025,0.05000123
C33H31N,17152737.89,1.36501E-05,0.013650064,0.030935293
C34H33N,14868057.06,3.58663E-05,-0.035866281,-0.078781748
C35H35N,14943853.11,9.95525E-05,0.099552531,0.212140254
C36H37N,12072216.14,3.28864E-05,-0.032886353,-0.068046465
C37H39N,11407473.83,6.70215E-05,0.067021451,0.134768429
C38H41N,8752981.726,1.52911E-05,-0.01529114,-0.029904998
C39H43N,8234849.592,3.28825E-05,-0.032882477,-0.062592807
C40H45N,7411311.324,3.07954E-05,0.030795417,0.057096728
C41H47N,6728403.281,1.03885E-05,-0.010388523,-0.018773166
C42H49N,5751325.274,3.44683E-06,-0.00344683,-0.006074925
C43H51N,6130119.206,9.23009E-06,0.009230094,0.015875575
C44H53N,4962968.543,5.36385E-05,0.053638531,0.090085535
C45H55N,4224041.113,3.43372E-05,-0.034337227,-0.056342866
C46H57N,4871056.431,8.7624E-05,0.087623976,0.140547121
C47H59N,3340602.004,0.000120321,0.120320868,0.188749053
C48H61N,3056021.11,9.28661E-05,0.092866136,0.142546323
C49H63N,3499967.037,6.07252E-05,-0.060725208,-0.091248036
C50H65N,3439052.009,5.86377E-05,-0.058637722,-0.086293911
C52H69N,2832801.667,9.50386E-06,0.009503859,0.0134322
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H15N,2278792.865,1.19697E-05,0.011969742,0.035089487
C27H17N,5485543.025,2.64582E-05,-0.026458152,-0.074501442
C28H19N,10137839.61,1.43297E-05,0.014329747,0.038818039
C29H21N,14816074.19,3.21905E-05,-0.032190479,-0.084011529
C30H23N,17802412.2,1.06439E-05,-0.010643945,-0.026798588
C31H25N,20024852.54,9.34462E-06,0.009344625,0.022725326
C32H27N,19789184.13,9.07315E-05,-0.090731479,-0.213378215
C33H29N,21978759.94,0.000103679,0.103679132,0.236047474
C34H31N,14598253.57,5.94406E-05,-0.059440618,-0.131144376
C35H33N,15860062.03,7.07998E-05,-0.070799835,-0.151520863
C36H35N,14241517.35,5.22746E-05,-0.052274648,-0.108616562
C37H37N,12883182.37,6.66316E-05,0.066631634,0.13452984
C38H39N,11669587.19,7.96182E-05,0.079618154,0.156326063
C39H41N,9292510.743,7.72315E-05,0.077231547,0.147578865
C40H43N,9010117.286,5.68882E-05,-0.056888207,-0.105870127
C41H45N,7813609.18,3.58878E-05,-0.035887807,-0.065090177
C42H47N,6075254.262,4.75786E-05,-0.047578628,-0.084154725
C43H49N,6841271.323,6.25729E-05,0.062572936,0.107998609
C44H51N,5345382.169,7.95089E-05,-0.079508859,-0.133988155
C45H53N,4321805.156,0.000123345,0.123344601,0.203063856
C46H55N,4703126.938,7.14013E-05,0.071401287,0.11489772
C47H57N,4243448.557,2.25738E-05,-0.022573816,-0.035524193
C48H59N,4391348.765,0.000140589,0.14058885,0.216468792
C49H61N,3604063.766,0.000117029,-0.117029072,-0.176386629
C51H65N,3138677.317,0.00013478,0.134779641,0.1949058
C52H67N,3353382.609,0.000148345,0.148345266,0.210261539
C53H69N,2496575.124,0.000171825,-0.171825176,-0.238797648
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H17N,2602498.825,3.13768E-05,-0.031376791,-0.085463651
C29H19N,7512834.957,6.74014E-05,0.067401419,0.176836178
C30H21N,11200659.42,4.95548E-05,-0.049554841,-0.125402148
C31H23N,14104751.27,3.03525E-05,-0.030352511,-0.074178319
C32H25N,18535155.01,1.73545E-05,-0.017354484,-0.041007887
C33H27N,19674058.74,0.000101606,-0.10160563,-0.232393174
C34H29N,19692094.38,4.70216E-05,-0.047021564,-0.10420753
C35H31N,20673412.02,5.93713E-05,0.059371339,0.127612883
C36H33N,15842066.24,7.98059E-05,0.079805868,0.16651849
C37H35N,13862585.32,6.57309E-05,0.065730928,0.133253598
C38H37N,11582843.07,2.69261E-05,0.026926092,0.05307803
C39H39N,10588365.09,6.30855E-05,-0.063085462,-0.121013742
C40H41N,9039356.77,1.19079E-05,0.011907919,0.022244325
C41H43N,7134707.148,4.89825E-05,-0.048982529,-0.089166216
C42H45N,8127629.772,7.77203E-05,-0.07772029,-0.137959657
C43H47N,7692759.315,4.70104E-06,0.004701043,0.008142155
C44H49N,5592364.583,4.99525E-05,0.049952536,0.084466818
C45H51N,5533954.176,6.17866E-05,-0.061786633,-0.102058826
C46H53N,4767022.867,2.75962E-05,-0.027596178,-0.0445518
C47H55N,5486819.137,5.14392E-05,-0.051439177,-0.081206915
C48H57N,5124001.294,2.19976E-05,0.021997614,0.033975819
C49H59N,3592965.209,7.76913E-05,-0.077691298,-0.117453422
C50H61N,3759970.707,1.41007E-06,0.001410075,0.002087514
C51H63N,3448742.836,0.000107615,0.107614657,0.156077264
C52H65N,2889295.337,0.000121566,0.121566317,0.172799282
C56H73N,2777966.083,1.11982E-05,0.011198234,0.014742776
C60H81N,2668308.321,7.85879E-05,0.078587922,0.096351601
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H17N,3869317.69,2.74034E-05,-0.027403385,-0.07227849
C30H19N,4997236.589,7.85935E-05,-0.078593537,-0.199906364
C31H21N,10770555.57,6.20975E-05,0.062097521,0.152511034
C32H23N,15663862.95,6.80033E-05,0.068003339,0.161457919
C33H25N,16791572.21,4.57082E-05,0.045708225,0.105028404
C34H27N,16339424.94,6.83752E-05,-0.068375157,-0.152210535
C35H29N,19515375.28,2.11655E-06,-0.00211655,-0.004569112
C36H31N,17996177.8,6.6018E-06,0.006601802,0.013833133
C37H33N,16912499.28,6.72006E-05,0.067200635,0.136792038
C38H35N,13796132.14,1.93308E-05,-0.019330785,-0.0382578
C39H37N,12571299.32,6.36503E-05,0.06365027,0.122571108
C40H39N,9345352.038,9.44335E-05,0.094433512,0.177071163
C41H41N,8570123.797,3.70355E-05,-0.037035545,-0.067666596
C42H43N,9847304.649,3.06742E-05,-0.030674176,-0.054644601
C43H45N,7850828.533,5.6553E-05,-0.056552997,-0.098292319
C44H47N,8095791.097,4.17191E-06,0.004171914,0.007078588
C45H49N,6897503.554,0.000106758,0.106757657,0.176930801
C46H51N,5068328.487,6.3036E-05,0.063036014,0.102098792
C47H53N,6023741.402,1.11942E-05,0.011194209,0.017728688
C48H55N,5318361.557,2.24818E-05,-0.02248183,-0.034832142
C49H57N,2913609.644,1.17353E-05,-0.011735316,-0.017795635
C50H59N,3019115.335,6.13006E-05,-0.061300566,-0.091022679
C51H61N,3579702.143,1.7357E-05,-0.017356986,-0.025247245
C52H63N,2356340.675,4.85354E-06,0.004853539,0.006918841
C53H65N,2609956.676,9.12026E-05,0.091202626,0.127464899
C55H69N,3211614.606,1.37869E-05,-0.013786869,-0.018542127
C58H75N,2905510.095,2.23122E-06,0.002231219,0.002840183
C60H79N,2757183.414,5.46912E-05,0.054691163,0.067219437
C61H81N,3177354.163,5.8899E-05,0.058899006,0.071165273
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H19N,4996263.001,2.48999E-05,-0.024899885,-0.061458169
C32H21N,9326438.022,6.50235E-05,0.065023538,0.155125464
C33H23N,12938223.81,1.44092E-05,0.014409205,0.033263548
C34H25N,15638812.36,9.98987E-05,-0.099898709,-0.223387745
C35H27N,19690902.1,5.23445E-05,-0.052344474,-0.113492726
C36H29N,16790457.65,5.51095E-05,-0.055109476,-0.115963799
C37H31N,17949055.16,6.33146E-05,0.06331462,0.129412739
C38H33N,14966275.93,4.50454E-05,-0.045045412,-0.089507006
C39H35N,13793100.25,6.08458E-05,-0.060845813,-0.117627149
C40H37N,11965080.32,9.52651E-06,-0.009526505,-0.017930807
C41H39N,11699186.29,3.58324E-05,-0.035832422,-0.065710398
C42H41N,9460346.116,3.81688E-05,-0.038168772,-0.068240909
C43H43N,9143683.279,1.08708E-06,0.001087082,0.001896052
C44H45N,8502369.736,4.85971E-05,-0.048597142,-0.082738932
C45H47N,6168071.664,2.1159E-05,-0.021159011,-0.035184631
C46H49N,7649509.211,2.15093E-05,-0.021509256,-0.034952434
C47H51N,5354784.139,6.96515E-05,0.06965153,0.110663
C48H53N,5513232.271,0.000105442,-0.10544201,-0.163877981
C49H55N,5442713.575,5.26583E-05,-0.052658315,-0.0800968
C50H57N,3797950.576,8.01033E-05,-0.080103336,-0.119299194
C51H59N,3306697.535,4.80325E-05,-0.048032484,-0.070072873
C52H61N,3753113.293,7.85733E-05,-0.078573305,-0.11233096
C53H63N,2938093.883,9.72809E-08,9.72809E-05,0.000136344
C54H65N,2642867.547,2.98655E-05,0.029865481,0.041051547
C55H67N,3169650.396,8.31498E-05,-0.083149796,-0.112133147
C56H69N,2492417.583,0.000107678,0.107677707,0.14251698
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H19N,3452420.293,1.01402E-05,0.010140213,0.024308211
C33H21N,5769740.331,5.61821E-05,0.056182056,0.130302188
C34H23N,9497382.532,6.33738E-05,-0.06337378,-0.142354431
C35H25N,14373077.81,7.70177E-05,0.077017651,0.167721839
C36H27N,16576806.81,0.000112546,0.112545613,0.237832207
C37H29N,19115306.64,4.43865E-05,0.044386529,0.091099746
C38H31N,18297767.1,6.92955E-06,-0.006929552,-0.013824662
C39H33N,17301335.3,5.98803E-05,0.059880294,0.116213452
C40H35N,13123214.62,2.18126E-05,-0.021812645,-0.041212157
C41H37N,12579814.43,7.91771E-06,0.007917713,0.014573571
C42H39N,10722675.84,3.42574E-05,-0.034257437,-0.06146946
C43H41N,10504006.23,5.50748E-05,0.05507485,0.096398645
C44H43N,9436878.79,8.45577E-05,0.084557747,0.144459308
C45H45N,8271916.463,7.63324E-05,0.07633238,0.1273575
C46H47N,7998013.354,6.41371E-07,0.000641371,0.00104565
C47H49N,5944655.199,7.96228E-05,-0.079622833,-0.126911932
C48H51N,7139764.796,1.23051E-05,-0.012305083,-0.019184662
C49H53N,5211125.094,8.0207E-06,-0.008020704,-0.012237543
C50H55N,3751047.27,4.05132E-05,-0.040513189,-0.060518621
C51H57N,4311940.439,5.66036E-05,-0.056603623,-0.082820539
C52H59N,4243567.223,7.01148E-05,0.070114807,0.100528101
C54H63N,3083767.628,0.000144552,-0.144551652,-0.199245263
C56H67N,3375926.051,3.42358E-05,0.034235801,0.045434052
C57H69N,3049357.938,9.64675E-05,-0.096467491,-0.1256835
C60H75N,2624325.914,8.07674E-05,-0.080767352,-0.099763283
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H19N,2084279.813,6.46638E-05,-0.06466378,-0.150678122
C34H21N,6865910.724,2.54329E-05,0.025432896,0.057388913
C35H23N,10619262.75,0.000109778,0.109778087,0.240118455
C36H25N,12490647.61,0.000107017,-0.107016943,-0.227116379
C37H27N,17100047.77,2.28222E-05,-0.022822194,-0.047035282
C38H29N,18892431.85,4.2976E-05,0.042976022,0.086084614
C39H31N,17111990.46,3.01284E-05,0.030128432,0.058701778
C40H33N,17201497.19,6.6285E-05,0.06628502,0.125715694
C41H35N,14662655.61,0.000109764,0.109763521,0.202786247
C42H37N,13950538.38,3.948E-05,-0.039480043,-0.071097729
C43H39N,11996726.4,7.9899E-05,0.079898996,0.140343998
C44H41N,11002539.78,3.47316E-05,-0.034731595,-0.05954084
C45H43N,7884318.082,9.66274E-05,-0.096627413,-0.161762958
C46H45N,8080811.63,0.000115793,0.115792943,0.18940371
C47H47N,6739754.407,6.0972E-05,-0.060972003,-0.097497353
C48H49N,6943632.648,9.53692E-05,0.095369177,0.14915732
C49H51N,6241894.176,7.23423E-05,0.072342344,0.110716416
C50H53N,4156155.702,0.0001009,-0.100900157,-0.151179901
C51H55N,4862075.996,0.000116086,-0.116085972,-0.170355552
C52H57N,4316462.191,1.23461E-05,0.012346125,0.017752737
C53H59N,4349883.405,4.52227E-05,-0.045222695,-0.06374199
C54H61N,3642753.979,0.00011598,0.11597952,0.160307756
C55H63N,3127587.723,8.18979E-05,0.081897903,0.111048598
C60H73N,3029972.111,0.000252745,0.252745068,0.31296819
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H19N,2209205.933,8.98785E-05,0.089878468,0.203735945
C35H21N,4716491.259,3.01836E-05,0.030183631,0.066313253
C36H23N,7655225.348,8.6277E-05,0.086276992,0.183887701
C37H25N,10902194.92,6.08433E-05,-0.060843316,-0.125917797
C38H27N,16007848.62,6.28241E-05,0.062824108,0.126352161
C39H29N,16026777.12,4.09895E-05,-0.040989542,-0.08017828
C40H31N,15408321.66,5.0502E-05,-0.05050199,-0.096149278
C41H33N,15522313.87,1.45773E-05,0.014577261,0.027031907
C42H35N,14980807.66,1.8249E-05,-0.018248998,-0.032983478
C43H37N,13234070.83,1.22074E-05,0.012207373,0.021518653
C44H39N,10425891.03,3.07993E-05,-0.030799267,-0.052982676
C45H41N,9491767.857,8.79785E-05,0.087978549,0.147782659
C46H43N,10027779.09,6.67638E-05,-0.066763768,-0.109567429
C47H45N,8212768.316,0.000129149,0.129149346,0.207184196
C48H47N,8102109.159,0.000112246,0.112245648,0.176107281
C49H49N,7098901.842,8.04871E-05,0.080487086,0.123562717
C50H51N,5252799.947,0.000135172,-0.135171765,-0.203142963
C51H53N,4131783.589,8.02063E-05,-0.080206331,-0.118051559
C52H55N,3883050.508,8.7916E-05,0.087916022,0.126783647
C53H57N,5075251.267,8.56445E-05,0.085644524,0.12106104
C54H59N,3434466.948,8.43294E-05,0.084329435,0.116886425
C55H61N,3307436.375,0.000117019,-0.117019106,-0.159105676
C56H63N,3242445.783,0.000135858,0.135858093,0.181265922
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H21N,2570087.061,2.22154E-05,-0.022215372,-0.047553345
C37H23N,6457208.944,9.68158E-06,0.009681575,0.020120358
C38H25N,8089456.986,6.02992E-05,0.060299188,0.121767663
C39H27N,11286718.91,3.25368E-05,0.032536806,0.063896091
C40H29N,12596475.92,5.52221E-05,0.055222118,0.10554081
C41H31N,13959776.32,4.41987E-05,-0.044198709,-0.082269086
C42H33N,14886205.86,4.25622E-05,-0.042562222,-0.077208798
C43H35N,14547144.47,2.22067E-05,-0.022206748,-0.039284723
C44H37N,14454355.36,4.58201E-05,0.045820059,0.079096573
C45H39N,11397221.26,5.31464E-05,-0.053146413,-0.089576393
C46H41N,10075972.93,0.000138138,0.138137894,0.227453413
C47H43N,7809252.995,1.21804E-05,0.012180383,0.019603424
C48H45N,7388071.133,1.77963E-05,-0.017796314,-0.028010023
C49H47N,7969683.076,0.000104507,0.104506585,0.160935135
C50H49N,7777037.54,6.98916E-05,-0.069891616,-0.105355801
