Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C57H59N,2873994.775,4.71288E-05,-0.047128846,-0.062219194
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H25N,2091052.525,2.3855E-05,0.023855027,0.044907917
C42H27N,4842670.503,2.85508E-05,-0.028550776,-0.052366149
C43H29N,6735601.283,8.52662E-05,-0.085266174,-0.152470671
C44H31N,6751318.116,2.53488E-05,-0.025348833,-0.044219843
C45H33N,9426368.843,7.71367E-05,-0.077136711,-0.131349896
C46H35N,7511047.258,5.59801E-05,-0.055980112,-0.093102042
C47H37N,7307396.192,5.28731E-05,-0.052873141,-0.085931704
C48H39N,5591133.976,1.04395E-05,0.010439489,0.016588832
C49H41N,6109695.532,7.88221E-05,-0.078822137,-0.122523253
C50H43N,6271005.003,0.00010157,-0.101570115,-0.154516969
C51H45N,4360412.701,0.000107841,-0.107840949,-0.160631732
C52H47N,3673655.947,3.55609E-05,-0.035560942,-0.051885694
C53H49N,2359413.396,0.000136744,-0.136743858,-0.195519727
C54H51N,2682518.681,6.93535E-05,-0.069353504,-0.09721516
C55H53N,2848603.959,1.54144E-05,-0.015414443,-0.021190632
C56H55N,2429995.986,8.95414E-05,-0.089541412,-0.12076797
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H27N,4106164.802,2.16397E-05,-0.021639651,-0.038835416
C44H29N,5583294.558,4.42992E-06,0.004429917,0.007755049
C45H31N,6519909.693,1.35075E-05,0.013507543,0.023080125
C46H33N,5228841.405,2.29455E-05,0.022945537,0.038289703
C47H35N,6657119.812,7.10038E-06,0.00710038,0.011577771
C48H37N,6178606.586,5.51602E-05,-0.055160157,-0.087933696
C49H39N,5861691.434,5.9469E-05,-0.059468976,-0.09273072
C50H41N,5608293.516,6.96842E-06,-0.006968421,-0.010633552
C51H43N,4495589.665,0.000100084,-0.100084187,-0.149526779
C52H45N,3910913.843,5.15667E-05,-0.051566736,-0.075461101
C53H47N,2828185.579,0.000145389,-0.14538919,-0.208481886
C54H49N,2761623.957,0.000126228,-0.126228014,-0.177439428
C55H51N,2800480.301,0.000100933,-0.100932678,-0.139140307
C56H53N,2399412.631,8.05522E-05,-0.080552206,-0.108940042
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H27N,2215002.82,1.32256E-05,0.013225584,0.023234804
C45H29N,2808409.773,3.19214E-05,0.031921435,0.054732156
C46H31N,3018517.245,1.33061E-05,-0.013306138,-0.022279171
C47H33N,4400038.224,5.90266E-07,-0.000590266,-0.000965652
C48H35N,4467784.566,2.89386E-05,-0.02893859,-0.046281236
C49H37N,5006490.78,4.47188E-05,0.044718814,0.069950464
C50H39N,4734058.651,4.74304E-05,0.047430405,0.072600345
C51H41N,3567892.972,9.33472E-05,-0.09334717,-0.139882851
C52H43N,3487621.498,0.000166693,-0.16669323,-0.24465515
C53H45N,3116631.71,0.00015334,-0.153339561,-0.220519759
C55H49N,3612048.705,6.83464E-05,-0.06834635,-0.094481097
C56H51N,3220718.057,5.93077E-05,0.059307683,0.080427868
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H33N,2691315.314,5.67663E-05,0.056766292,0.091079443
C49H35N,3078971.477,3.92878E-06,0.003928778,0.006164947
C50H37N,4845594.301,2.48895E-05,0.024889476,0.038215506
C51H39N,3398323.89,3.96084E-05,-0.039608392,-0.059533896
C52H41N,2740283.953,6.1772E-05,-0.061771983,-0.090931561
C53H43N,2776302.052,4.4998E-05,-0.04499797,-0.064900337
C54H45N,2654361.708,9.31083E-05,-0.093108262,-0.131628723
C61H59N,2563158.725,0.000169867,0.16986656,0.210892606
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H35N,2919520.576,7.94994E-05,-0.079499418,-0.122443001
C51H37N,2359417.083,1.60539E-05,0.016053856,0.024203279
C52H39N,2433669.547,8.38421E-05,-0.08384209,-0.123787197
C54H43N,2959869.586,4.65559E-05,-0.046555854,-0.066004882
C55H45N,2454553.06,0.000219566,-0.219566214,-0.305226422
C56H47N,2985119.457,9.54316E-05,-0.095431562,-0.130127291
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C56H45N,3255987.817,5.05653E-05,-0.050565329,-0.069139222
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H22N2,2884394.047,3.085E-05,0.030850019,0.085179093
C27H24N2,2840988.766,1.13834E-05,-0.011383374,-0.030259323
C28H26N2,2035533.717,1.06916E-05,0.010691603,0.027399642
C30H30N2,2311489.968,1.79245E-05,-0.017924523,-0.042856934
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H22N2,1823841.756,2.55957E-05,0.025595673,0.068405016
C29H26N2,2321062.307,7.64817E-06,-0.007648172,-0.01901539
C30H28N2,2033612.017,7.36085E-06,-0.007360848,-0.017684771
C31H30N2,1968222.658,8.46728E-05,0.084672797,0.196803226
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H24N2,2149511.603,4.889E-05,0.048889994,0.12216575
C30H26N2,2119914.544,3.77004E-05,-0.037700396,-0.091017679
C31H28N2,2341193.124,5.00951E-05,-0.050095116,-0.116983097
C32H30N2,2469248.346,3.37172E-05,0.033717153,0.076241599
C33H32N2,1938799.404,7.92757E-06,-0.007927565,-0.017375236
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H22N2,3033308.324,2.19212E-05,0.021921247,0.055053846
C30H24N2,2769558.353,1.32563E-05,0.01325625,0.032160225
C31H26N2,3615837.418,4.20756E-05,0.042075567,0.098720365
C32H28N2,4901082.482,3.98661E-05,0.039866051,0.090558303
C33H30N2,3476393.546,2.5918E-05,-0.025917982,-0.057057791
C34H32N2,2714375.307,4.55994E-05,0.045599434,0.097381305
C35H34N2,2727880.291,8.03033E-05,0.080303346,0.166510419
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H22N2,2363970.259,6.25328E-05,0.062532767,0.152452646
C31H24N2,3389558.021,6.4269E-05,0.064268955,0.151508419
C32H26N2,3767482.742,5.8173E-06,-0.005817302,-0.013275159
C33H28N2,3088519.621,1.58507E-05,0.015850664,0.035050374
C34H30N2,3352047.867,1.84833E-05,-0.018483339,-0.039643323
C35H32N2,4735665.055,4.90215E-06,-0.004902149,-0.010207354
C36H34N2,2036878.475,3.37953E-06,0.003379531,0.006837388
C37H36N2,2079338.413,8.43197E-05,-0.084319664,-0.165889591
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H24N2,4028098.526,2.02292E-05,-0.020229226,-0.046376678
C33H26N2,3273123.239,1.32276E-05,-0.01322758,-0.029380937
C34H28N2,3914417.939,3.85344E-05,0.038534436,0.083008056
C35H30N2,3822069.941,1.90091E-06,-0.001900914,-0.003974804
C36H32N2,3673583.707,5.13168E-05,-0.051316808,-0.104248096
C37H34N2,3854302.871,4.74731E-05,0.047473094,0.0937699
C38H36N2,3082928.476,1.61272E-05,-0.016127181,-0.030996651
C39H38N2,2179285.718,2.45693E-05,0.024569337,0.045983859
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H22N2,2078646.898,7.75894E-05,0.077589357,0.178703904
C33H24N2,2860194.518,6.77407E-05,-0.067740698,-0.151141482
C34H26N2,4735776.493,3.59027E-05,-0.035902673,-0.077676173
C35H28N2,5036794.755,6.26581E-05,0.0626581,0.131572402
C36H30N2,3853267.093,4.80966E-05,-0.048096604,-0.098108102
C37H32N2,3696719.558,7.22684E-05,0.072268447,0.143316823
C38H34N2,3369390.102,2.43256E-05,0.024325596,0.046935947
C39H36N2,2812108.498,2.77378E-06,-0.002773785,-0.005211061
C40H38N2,2539903.766,6.63906E-05,-0.06639063,-0.121527009
C41H40N2,2587362.695,1.86561E-05,0.018656108,0.033295502
C42H42N2,2751642.206,5.16733E-05,-0.05167334,-0.089970763
C44H46N2,2340027.412,0.000102227,0.102227155,0.169709343
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H24N2,2258726.657,5.24064E-05,0.052406386,0.113878913
C35H26N2,3676117.7,4.71268E-05,-0.047126771,-0.099379622
C36H28N2,4676740.4,1.35781E-06,-0.00135781,-0.002781115
C37H30N2,4722688.45,5.76212E-06,0.005762119,0.01147282
C38H32N2,3372050.895,5.2478E-05,0.052477999,0.101651009
C39H34N2,4513607.317,6.49807E-05,-0.064980694,-0.122542148
C40H36N2,3583092.06,1.86569E-05,0.018656868,0.034277575
C41H38N2,3028543.254,4.29881E-05,-0.042988126,-0.076997773
C42H40N2,3132288.189,2.92341E-06,-0.002923408,-0.005108003
C44H44N2,2627053.572,7.91632E-06,0.007916322,0.013186168
C45H46N2,2285163.731,1.21057E-05,-0.012105706,-0.019704385
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H24N2,3632519.381,3.01066E-05,0.030106638,0.06375905
C36H26N2,4063572.744,3.90147E-06,0.003901468,0.008024251
C37H28N2,4558356.353,8.90262E-06,0.008902622,0.017797227
C38H30N2,4082203.666,8.7673E-05,-0.087673036,-0.170490204
C39H32N2,4818752.83,2.33928E-05,0.023392824,0.044283074
C40H34N2,5205036.034,3.24662E-05,0.032466212,0.059870693
C41H36N2,4902424.853,1.28212E-07,-0.000128212,-0.000230478
C42H38N2,4576777.205,7.11824E-06,0.007118236,0.012481488
C43H40N2,3014488.22,1.91142E-05,0.019114167,0.032711862
C46H46N2,2740289.003,0.000120767,-0.120767484,-0.192806546
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H24N2,3043578.382,2.49508E-05,0.024950832,0.051530657
C37H26N2,2934349.19,2.03645E-05,-0.020364515,-0.040875397
C38H28N2,5198401.612,3.6595E-06,0.003659503,0.007144324
C39H30N2,4372656.676,5.32065E-06,-0.005320654,-0.010110681
C40H32N2,3980516.919,3.18518E-05,-0.031851754,-0.058956721
C41H34N2,4249842.115,5.93765E-06,0.005937648,0.010712512
C42H36N2,5306129.136,4.47264E-05,0.044726384,0.078703748
C43H38N2,4240153.621,8.79384E-05,-0.087938351,-0.15101807
C44H40N2,2986594.532,5.91231E-05,-0.059123097,-0.099146735
C45H42N2,3406462.172,1.69374E-05,-0.016937397,-0.027750993
C46H44N2,2305905.01,1.40402E-05,0.014040212,0.022487711
C47H46N2,2447355.726,0.000108572,-0.108571929,-0.170077843
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H26N2,2053395.61,5.08394E-05,0.050839394,0.099644136
C39H28N2,3420005.612,3.59477E-05,0.035947728,0.068573057
C40H30N2,4168126.627,1.1446E-05,0.011446042,0.02126565
C41H32N2,4725085.129,4.59137E-05,-0.04591371,-0.083138372
C42H34N2,5455506.295,1.54071E-05,-0.015407107,-0.027207952
C43H36N2,4597722.269,2.18331E-05,-0.021833077,-0.037624564
C44H38N2,3176600.047,3.60557E-05,-0.036055671,-0.060668785
C45H40N2,3381321.007,1.76193E-05,-0.017619277,-0.028963871
C46H42N2,3036868.831,3.84498E-05,-0.03844981,-0.06178316
C48H46N2,3746507.356,1.13779E-05,0.011377878,0.017494574
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H26N2,2240718.067,1.93932E-05,-0.019393225,-0.03713686
C40H28N2,3285774.634,7.33204E-06,0.007332043,0.013673439
C41H30N2,2747279.33,6.04404E-05,-0.060440401,-0.109843526
C42H32N2,4215483.164,1.51519E-06,0.001515193,0.002685292
C43H34N2,3698250.484,5.00143E-05,0.05001427,0.086489149
C44H36N2,4398734.673,4.23326E-05,-0.042332552,-0.071472937
C45H38N2,2947144.615,8.50541E-05,0.085054109,0.140283057
C46H40N2,4101473.781,2.51085E-05,0.025108549,0.040476824
C47H42N2,3527350.741,5.25729E-05,-0.052572899,-0.082878787
C48H44N2,3498389.701,4.79846E-05,-0.047984587,-0.074010263
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H30N2,2236316.956,1.0733E-05,-0.010733005,-0.019089691
C43H32N2,2810561.6,4.9758E-06,0.0049758,0.008634696
C44H34N2,3382090.163,6.39273E-05,0.063927299,0.10830139
C45H36N2,2977202.023,6.88787E-05,0.068878715,0.113983287
C46H38N2,3341245.79,5.1054E-05,-0.051053977,-0.082571063
C47H40N2,3278745.783,1.33823E-05,-0.01338228,-0.021163806
C48H42N2,2506974.086,0.000117678,-0.11767781,-0.182069433
C49H44N2,2401858.441,2.80623E-05,-0.028062319,-0.0424961
C50H46N2,2288626.223,3.18955E-06,-0.003189545,-0.004729694
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H30N2,2474864.844,1.90018E-05,-0.019001844,-0.033090371
C44H32N2,2598575.308,7.05509E-05,-0.070550879,-0.11993216
C45H34N2,3198621.924,3.88469E-05,-0.038846923,-0.064500608
C46H36N2,2458276.786,1.01938E-05,-0.010193769,-0.016540597
C47H38N2,3489563.979,9.14118E-05,-0.091411812,-0.145028248
C48H40N2,3257956.719,1.90641E-05,0.019064051,0.0295879
C49H42N2,2472394.983,5.63052E-06,-0.005630515,-0.008552662
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H34N2,2375298.745,7.21168E-05,0.072116835,0.117402082
C47H36N2,2468117.089,6.63365E-05,-0.066336534,-0.105583028
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H40N2,2590807.624,3.27397E-05,0.032739674,0.048988083
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H27NO,1984515.259,4.73728E-05,0.04737277,0.142171226
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H19NO,2052019.096,1.89586E-06,-0.001895859,-0.006556737
C27H33NO,1842916.711,1.32826E-05,-0.013282605,-0.03429927
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H17NO,1980099.834,1.62349E-05,0.016234889,0.056541745
C21H19NO,2078643.696,1.43442E-05,0.014344243,0.047632085
C24H25NO,2313469.092,1.34598E-05,0.013459812,0.039219295
C28H33NO,1958690.65,1.53586E-05,0.015358626,0.038468095
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H17NO,1953064.822,9.876E-06,0.009875999,0.033015631
C22H19NO,1792036.778,4.88023E-05,0.048802297,0.155844856
C23H21NO,3837522.425,1.63494E-05,0.016349359,0.049973234
C24H23NO,3310610.76,1.08149E-05,-0.010814898,-0.031698702
C25H25NO,2299591.222,2.08194E-05,0.020819414,0.05861427
C26H27NO,2883981.199,4.9845E-05,0.049844992,0.135004715
C27H29NO,2566966.536,1.08351E-05,0.010835067,0.02827339
C29H33NO,2250617.495,3.71949E-05,0.037194873,0.090442092
C31H37NO,2898650.66,4.05604E-05,0.04056038,0.092332194
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H15NO,1819893.026,1.71892E-05,-0.017189202,-0.05785363
C22H17NO,2986750.162,2.69032E-05,0.026903185,0.08646899
C23H19NO,2696618.663,2.1727E-05,0.021726981,0.066822095
C24H21NO,2931263.361,3.36651E-05,0.033665107,0.099259574
C25H23NO,2567315.061,1.78837E-05,0.0178837,0.050636511
C26H25NO,3333868.25,2.51441E-06,0.002514413,0.006847648
C27H27NO,3200709.198,3.84102E-05,0.038410188,0.1007588
C28H29NO,2694167.651,1.03751E-06,-0.001037514,-0.002625123
C29H31NO,2374298.129,1.59912E-05,-0.015991217,-0.039075348
C30H33NO,1972068.127,3.36459E-05,0.033645903,0.079492993
C31H35NO,2132750.774,1.12614E-05,-0.011261407,-0.025753788
C32H37NO,2181723.329,6.14615E-05,0.061461525,0.136191504
C33H39NO,3342690.369,4.3516E-05,0.043516048,0.093521926
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H17NO,2524225.407,1.91091E-05,0.019109128,0.059137401
C24H19NO,2044898.637,2.56458E-05,0.025645769,0.076067101
C25H21NO,2750295.15,5.03361E-05,0.050336136,0.14334151
C26H23NO,3177170.045,2.33617E-05,0.023361652,0.063973333
C27H25NO,2227842.255,3.56582E-06,-0.003565816,-0.009403681
C28H27NO,2490644.303,2.45795E-05,0.024579483,0.062509929
C29H29NO,2396521.168,3.34864E-05,0.033486415,0.082230762
C30H31NO,2001417.358,0.00010615,0.106149953,0.251993663
C32H35NO,2119291.739,9.01745E-06,0.009017451,0.020071256
C33H37NO,2565267.556,7.50298E-05,-0.075029842,-0.161950926
C34H39NO,2031244.95,9.17E-05,0.091699978,0.192121035
C36H43NO,2043022.433,2.78597E-05,-0.027859656,-0.055131121
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H17NO,2266237.877,5.3937E-05,0.053936994,0.16094301
C25H19NO,2540779.727,1.11863E-05,0.011186283,0.032038922
C26H21NO,2459127.66,4.93704E-06,0.004937038,0.013594578
C27H23NO,3575642.633,6.1598E-05,0.061598007,0.163312845
C28H25NO,3383327.351,6.402E-05,0.064019977,0.163652919
C29H27NO,2900407.675,2.97494E-05,0.029749408,0.073417392
C30H29NO,2870153.697,4.99625E-05,0.049962546,0.119178378
C31H31NO,2313107.77,6.04639E-05,0.06046391,0.139561979
C33H35NO,1992135.333,5.51251E-05,-0.055125091,-0.119506726
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H15NO,2292198.111,1.77459E-05,0.017745918,0.05327259
C25H17NO,2716125.127,4.94791E-05,0.049479105,0.142537263
C26H19NO,3576766.97,2.83864E-05,0.028386388,0.078600722
C27H21NO,3592561.15,5.5616E-05,0.055616001,0.14824517
C28H23NO,3723372.147,1.35094E-05,0.013509443,0.034712765
C29H25NO,3862036.396,2.48956E-05,0.02489562,0.061746067
C30H27NO,3033487.439,3.4786E-05,0.034785962,0.083377731
C31H29NO,2673975.335,8.67352E-06,-0.008673518,-0.020113676
C32H31NO,2451860.371,5.37261E-05,-0.053726146,-0.12066768
C33H33NO,2633308.883,5.5558E-05,0.05555802,0.120973911
C34H35NO,2658463.019,5.25401E-05,0.052540108,0.111014645
C35H37NO,2929062.575,8.35564E-05,0.083556379,0.171472439
C36H39NO,2047506.969,9.72679E-06,0.009726793,0.019403015
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15NO,2120146.08,2.32445E-05,0.023244482,0.067352789
C27H19NO,1948747.532,1.90319E-05,0.01903194,0.051003912
C28H21NO,2318624.017,5.9439E-05,0.059438972,0.153524683
C29H23NO,2447345.112,7.66085E-06,0.007660847,0.019095882
C30H25NO,3477431.598,6.77943E-05,0.067794269,0.163283507
C31H27NO,3979926.863,1.70418E-05,-0.017041795,-0.039705097
C32H29NO,3903088.791,1.3766E-06,0.001376597,0.003105867
C33H31NO,3522492.15,1.2962E-05,0.012961975,0.028348261
C34H33NO,2168385.522,2.5078E-05,-0.025078049,-0.053215317
C35H35NO,2821514.99,1.43239E-05,0.014323904,0.029517276
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H19NO,2957505.949,4.6914E-05,0.046914034,0.121808232
C29H21NO,3582721.05,6.99401E-05,0.069940057,0.175217085
C30H23NO,2877301.222,1.15035E-05,0.011503502,0.027841518
C31H25NO,3091838.361,1.99141E-05,0.01991414,0.046616194
C32H27NO,4037714.3,4.68906E-05,0.046890562,0.106277373
C33H29NO,3911758.904,4.45289E-06,-0.004452886,-0.009781726
C34H31NO,3499497.196,5.65961E-05,0.056596054,0.120612024
C36H35NO,2503317.498,4.56267E-06,0.004562668,0.009175399
C37H37NO,2260298.022,4.35465E-05,-0.043546511,-0.085170301
C38H39NO,2140132.736,6.45823E-05,-0.064582269,-0.122942852
C39H41NO,2114775.601,1.566E-05,0.015660042,0.029036705
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H21NO,2138867.361,1.68239E-05,0.016823938,0.040917997
C31H23NO,2438422.167,5.80366E-06,-0.005803665,-0.013649966
C32H25NO,4471079.751,3.53934E-05,0.03539345,0.080587351
C33H27NO,3205610.911,1.52418E-05,-0.015241798,-0.033630818
C34H29NO,3288308.445,4.40075E-05,-0.044007452,-0.09418901
C35H31NO,3341296.319,1.57543E-06,0.001575428,0.003273681
C36H33NO,2786958.269,4.88754E-05,0.048875396,0.098687092
C37H35NO,2178143.128,7.24919E-05,0.072491943,0.142344293
C38H37NO,2362264.643,4.91565E-05,0.049156499,0.093937839
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H21NO,3374735.747,4.85097E-05,-0.048509744,-0.114636257
C32H23NO,3348066.346,4.20632E-05,-0.042063187,-0.096215249
C33H25NO,4205117.536,1.22219E-05,-0.012221939,-0.027088014
C34H27NO,4417471.118,4.79085E-05,0.047908514,0.102982716
C35H29NO,3723437.42,7.0826E-05,0.070826048,0.147792917
C36H31NO,3361475.745,3.10859E-05,0.031085908,0.063023828
C37H33NO,2931813.53,5.91676E-05,0.059167624,0.116642481
C38H35NO,2271919.675,4.41989E-05,-0.044198929,-0.084790551
C41H41NO,2246049.908,8.30077E-05,-0.08300765,-0.147354656
C42H43NO,2410447.449,3.31194E-05,-0.033119357,-0.05736598
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H21NO,1966230.055,5.27543E-05,0.052754271,0.121228952
C33H23NO,3227425.84,7.27498E-05,-0.072749839,-0.161962172
C34H25NO,4566411.871,4.9665E-05,0.049665021,0.107223027
C35H27NO,3834849.097,2.30836E-05,-0.023083616,-0.048372104
C36H29NO,4248401.176,4.75716E-05,0.047571553,0.096842712
C37H31NO,2803532.294,2.15195E-05,-0.021519507,-0.042592596
C38H33NO,3276142.035,7.12116E-05,0.071211649,0.13714164
C40H37NO,2076385.913,5.54617E-05,-0.055461727,-0.101339289
C41H39NO,3238286.273,9.76319E-05,-0.09763191,-0.173937929
C45H47NO,2654950.511,6.23143E-06,-0.006231435,-0.010093587
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21NO,2150201.11,3.50812E-05,-0.035081221,-0.078452992
C34H23NO,2112691.553,3.76131E-05,-0.037613104,-0.081558763
C35H25NO,3479787.367,2.06618E-05,0.020661803,0.04348081
C36H27NO,3389178.892,1.94247E-05,0.019424707,0.039706336
C37H29NO,3839592.378,3.46269E-05,-0.03462692,-0.068810027
C38H31NO,3026061.843,2.38473E-06,-0.002384725,-0.004610476
C39H33NO,3176724.85,3.07422E-05,-0.030742196,-0.057866987
C40H35NO,3447891.448,2.0505E-05,0.02050502,0.037605132
C41H37NO,3250758.32,4.2758E-05,-0.042758015,-0.076450866
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H23NO,3112246.622,8.24574E-05,0.082457423,0.174263023
C36H25NO,3621754.297,1.20818E-05,0.012081755,0.024798673
C37H27NO,3532590.737,1.15918E-05,-0.011591767,-0.023127598
C38H29NO,3315052.066,3.89352E-05,0.038935179,0.075569285
C39H31NO,3336160.741,6.20832E-06,-0.006208321,-0.011730622
C40H33NO,3280474.613,7.00844E-05,0.070084359,0.129007929
C41H35NO,2291433.421,2.56447E-05,-0.025644667,-0.046018234
C42H37NO,3519059.2,2.46775E-05,-0.024677464,-0.043196224
C43H39NO,2512991.32,6.28866E-05,0.062886575,0.107442738
C45H43NO,2229612.032,1.00309E-05,0.010030892,0.016354685
C47H47NO,2444542.012,1.84133E-05,0.018413263,0.028709457
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H23NO,2805279.1,1.2278E-05,0.012278002,0.025306183
C37H25NO,3232617.993,8.46195E-06,0.008461946,0.01695123
C38H27NO,3720963.078,2.76542E-05,-0.027654172,-0.053884787
C39H29NO,3105819.294,4.61483E-05,0.046148265,0.087530509
C40H31NO,2811347.337,6.47893E-05,0.064789308,0.119705197
C41H33NO,3666319.172,4.01014E-05,-0.040101405,-0.072221443
C42H35NO,3887402.182,2.84358E-05,0.028435769,0.049951124
C43H37NO,2363738.596,5.7636E-05,0.057636022,0.09881237
C44H39NO,2678602.338,4.26668E-05,-0.042666832,-0.071432456
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H25NO,2496976.478,6.578E-06,0.006577997,0.012867918
C39H27NO,2780088.424,8.70482E-06,-0.008704823,-0.01657401
C40H29NO,3424969.952,6.7402E-05,-0.067402019,-0.124997969
C41H31NO,4209614.05,9.68342E-06,-0.009683423,-0.017503097
C42H33NO,3249008.43,1.16435E-05,-0.011643516,-0.020526026
C43H35NO,3227797.094,6.46725E-05,-0.064672475,-0.111260288
C44H37NO,2869245.839,9.02351E-05,0.090235137,0.151582445
C46H41NO,2587585.012,2.55181E-05,0.025518054,0.040939009
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H29NO,3259306.604,4.62118E-05,-0.046211808,-0.083834759
C42H31NO,2308956.505,1.77135E-05,-0.017713478,-0.031337945
C43H33NO,3316667.91,4.09021E-05,0.040902113,0.070611435
