Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H49N,17202661.16,9.91698E-06,0.009916977,0.021037889
C35H51N,16363221.02,9.28842E-05,0.092884166,0.191355077
C36H53N,15530298.29,9.18509E-05,0.09185086,0.183915871
C37H55N,13688994.97,0.000129275,-0.129274783,-0.251784887
C38H57N,11602046.39,9.57659E-05,0.095765915,0.181564277
C39H59N,11165795.13,2.11123E-05,0.021112348,0.038991178
C40H61N,11263834.35,4.27095E-05,0.04270952,0.076887537
C41H63N,10913507.02,1.54206E-05,-0.015420636,-0.027077687
C42H65N,9997479.766,0.000141857,-0.141856858,-0.243108849
C43H67N,8917292.947,1.42254E-05,-0.014225428,-0.023807158
C44H69N,7422015.632,9.95771E-05,0.099577123,0.162829307
C45H71N,7543010.946,0.000108714,-0.108713545,-0.173786334
C46H73N,6340670.038,1.12194E-05,-0.011219399,-0.017541978
C47H75N,4666357.383,0.000110567,-0.11056734,-0.169169278
C48H77N,4607895.462,0.00015021,-0.150210226,-0.224998451
C49H79N,5126255.747,0.000215316,-0.21531597,-0.315887994
C50H81N,4886009.06,4.25443E-05,0.042544266,0.061158725
C51H83N,3870654.848,5.73553E-05,-0.057355259,-0.080821606
C52H85N,2864141.714,7.29728E-05,0.072972849,0.100837441
C53H87N,3331095.176,0.000195486,0.195485973,0.264999664
C54H89N,2915758.979,0.000105577,0.10557687,0.140450897
C55H91N,3111953.984,0.000141342,0.141341769,0.184587923
C57H95N,3138347.544,2.09195E-05,-0.020919541,-0.026355445
C58H97N,2740404.054,3.9122E-05,0.039121976,0.048432546
C59H99N,2632079.269,0.000320888,-0.320888276,-0.390480608
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H15N,1880250.204,2.34733E-05,-0.023473291,-0.095762271
C19H17N,5427286.693,4.48266E-06,-0.004482657,-0.017298467
C20H19N,9287091.183,1.33515E-06,-0.00133515,-0.004887944
C21H21N,9908605.211,7.27996E-06,-0.007279957,-0.025350918
C22H23N,12526600.46,8.53448E-06,0.008534479,0.028336519
C23H25N,12114893.11,2.36616E-05,0.023661634,0.075068945
C24H27N,13381214.95,2.2125E-05,0.022124982,0.0672054
C25H29N,14361654.29,6.4619E-06,-0.006461898,-0.018826727
C26H31N,17089233.35,2.39843E-05,0.02398433,0.067136801
C27H33N,17927003.22,4.21201E-06,-0.004212006,-0.011345126
C28H35N,17103388.9,9.53719E-06,-0.009537192,-0.024754121
C29H37N,17826103.71,3.67502E-05,-0.036750226,-0.092038335
C30H39N,18682395.72,5.03516E-05,0.050351612,0.121825809
C31H41N,20125477.41,0.000105444,-0.105443935,-0.246754126
C32H43N,15926574.13,7.91402E-05,-0.07914016,-0.179318079
C33H45N,17366460.34,0.000166529,-0.166529292,-0.365712947
C34H47N,18059434.13,4.12886E-05,0.041288637,0.087965917
C35H49N,17753175.79,4.38994E-05,0.043899355,0.090816261
C36H51N,15853916.28,6.33262E-05,0.063326209,0.127313903
C37H53N,16057441.43,3.1119E-05,0.031118993,0.060848475
C38H55N,15867138.72,3.38227E-05,-0.033822655,-0.064370958
C39H57N,14634947.11,9.60967E-05,0.096096697,0.178138581
C40H59N,13083970.6,6.48219E-05,0.064821913,0.11712022
C41H61N,10681602.19,7.78716E-05,-0.077871617,-0.137223448
C42H63N,11408889.7,6.92685E-06,0.006926853,0.011912124
C43H65N,9096105.491,2.67375E-05,0.026737473,0.044898317
C44H67N,6928826.986,0.000161136,-0.161135893,-0.264362039
C45H69N,7698658.025,1.3954E-06,0.001395398,0.002237854
C46H71N,8251606.532,0.000117649,0.117649157,0.18453072
C47H73N,7153157.568,5.40045E-05,0.054004508,0.082883115
C48H75N,5715128.499,0.000118844,-0.118844469,-0.178555083
C49H77N,5473616.621,0.00021583,-0.215829707,-0.317580824
C50H79N,5769283.618,0.000162622,0.162621614,0.234453044
C51H81N,4695371.041,9.46502E-05,0.094650248,0.133755388
C52H83N,5345396.011,0.000162917,-0.162917051,-0.225755526
C53H85N,4046552.099,0.00017804,-0.178040125,-0.242011446
C54H87N,4335176.739,0.000160004,0.160003504,0.213427972
C55H89N,3120188.782,0.0001969,-0.196900461,-0.257824525
C56H91N,4177572.933,0.000258467,-0.25846745,-0.332342053
C57H93N,2825959.693,0.000149964,-0.149963851,-0.189412678
C58H95N,2890061.963,0.000249444,0.249444307,0.309581638
C59H97N,3248575.449,0.000373691,0.37369057,0.455852458
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H17N,2332468.99,4.34198E-05,-0.043419777,-0.160140154
C21H19N,4205898.739,1.13609E-06,-0.00113609,-0.00398416
C22H21N,7521881.835,2.01523E-05,-0.020152345,-0.067361435
C23H23N,11777359.81,2.74432E-05,0.027443154,0.087626563
C24H25N,11376589.47,5.78329E-05,-0.057832898,-0.176751612
C25H27N,13034756.96,7.78201E-05,-0.077820053,-0.228067938
C26H29N,14440856.37,3.56312E-06,-0.003563121,-0.010030462
C27H31N,17233107.67,6.60305E-05,0.066030453,0.178825271
C28H33N,17021747.41,1.29262E-05,0.012926244,0.033726975
C29H35N,18042783.36,6.31534E-05,-0.063153413,-0.158965713
C30H37N,20761339.06,0.000121481,0.121480956,0.295363825
C31H39N,19454550.35,8.31504E-05,-0.083150394,-0.195506187
C32H41N,20504532.15,0.000119985,0.119985085,0.273113038
C33H43N,18631171.4,0.000105659,-0.105658795,-0.233067676
C34H45N,18310305.15,9.7381E-05,-0.097380979,-0.208366096
C35H47N,16492235.82,0.000104239,-0.104239397,-0.216546965
C36H49N,17349030.44,5.15147E-05,0.051514677,0.103988859
C37H51N,16181403.14,0.00010696,0.106960403,0.209972421
C38H53N,16249494.76,3.23588E-05,0.032358762,0.061822051
C39H55N,12236251.09,4.80922E-06,-0.004809223,-0.0089485
C40H57N,13086412.44,4.72875E-05,-0.047287465,-0.085751278
C41H59N,11938524.32,0.000119275,-0.119274958,-0.210932614
C42H61N,11771429.22,0.000107049,0.107048991,0.184732721
C43H63N,10474980.94,0.000125192,-0.125191896,-0.210939729
C44H65N,9712746.531,0.000111948,0.111948276,0.184273448
C45H67N,9780597.316,0.00010486,0.104860312,0.168713914
C46H69N,9039002.988,1.26536E-05,0.012653623,0.019909941
C47H71N,7650535.289,0.000155855,0.15585543,0.239940504
C48H73N,7123394.949,0.000205777,-0.205777053,-0.310104013
C49H75N,7071347.671,0.00017384,-0.173839691,-0.256555887
C50H77N,5661659.321,0.000147552,0.147551877,0.213346851
C51H79N,5819395.122,0.000167871,0.167870704,0.23790483
C52H81N,5842482.829,0.000223238,-0.223238086,-0.310209337
C53H83N,4039491.829,8.22603E-05,-0.082260307,-0.112124338
C54H85N,5247565.693,0.000168037,-0.168036955,-0.22474803
C55H87N,4272883.35,0.000122851,0.122850684,0.161288287
C56H89N,4637596.246,0.000326107,0.326106796,0.420403514
C57H91N,3004735.462,9.29098E-05,0.092909835,0.117649806
C59H95N,3459928.872,0.000161847,-0.161846591,-0.197917815
C60H97N,3089675.057,2.33361E-05,-0.023336071,-0.028056185
C61H99N,4005675.132,0.000274597,-0.274597467,-0.324668587
C64H105N,2840881.177,0.000271502,0.271501614,0.305805429
C65H107N,3250914.262,0.000299124,0.29912387,0.331681621
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H19N,2898519.012,1.15453E-05,0.011545257,0.038853068
C23H21N,4786787.852,2.38228E-05,0.02382282,0.0765595
C24H23N,7915987.676,4.66139E-05,0.046613887,0.143346607
C25H25N,9533189.433,2.07325E-07,-0.000207325,-0.00061122
C26H27N,12287690.25,8.40484E-05,-0.084048428,-0.237953039
C27H29N,13125792.88,2.94187E-05,0.029418689,0.080109709
C28H31N,14305142.84,4.37821E-06,0.004378208,0.011483954
C29H33N,15206977.29,5.89441E-05,-0.058944098,-0.149126915
C30H35N,15232725.89,3.81707E-05,-0.038170725,-0.093263804
C31H37N,15812245.28,7.29541E-05,0.072954141,0.1723492
C32H39N,15295464.11,1.63656E-05,-0.016365633,-0.037423564
C33H41N,16089841.71,2.09838E-05,-0.020983783,-0.046493844
C34H43N,17657336.16,9.49961E-05,0.094996075,0.204143566
C35H45N,14923001.18,7.57947E-06,0.007579472,0.015811807
C36H47N,15158545.52,2.99068E-05,0.02990679,0.060617262
C37H49N,15778717.44,8.13077E-05,-0.081307731,-0.160248117
C38H51N,14111251.98,2.82599E-05,-0.028259872,-0.054199761
C39H53N,13547730.46,9.84114E-05,-0.098411427,-0.183803054
C40H55N,14016363.22,5.43878E-05,-0.054387838,-0.098988946
C41H57N,11514380.34,0.000102679,-0.102678585,-0.182232229
C42H59N,10793176.64,8.17539E-05,-0.081753869,-0.141573782
C43H61N,10881245.04,0.000129911,0.129910965,0.219636973
C44H63N,10539748.19,7.74067E-05,-0.077406661,-0.127840076
C45H65N,9631225.786,0.000124597,-0.124597471,-0.201122062
C46H67N,7470102.923,0.000209197,-0.20919651,-0.330209121
C47H69N,7193606.264,0.000130171,0.130170512,0.201022189
C48H71N,7277265.157,0.000164277,-0.164276616,-0.248317539
C49H73N,8004638.738,0.000165127,-0.165127284,-0.244425052
C50H75N,6551866.318,0.000106956,0.106956178,0.155101126
C51H77N,5646168.243,1.65708E-05,0.016570818,0.023551288
C52H79N,5175031.815,2.47555E-05,0.024755505,0.034496616
C53H81N,4965879.154,0.000247945,0.247944598,0.33889023
C54H83N,3240163.345,0.000111398,-0.111398055,-0.149396732
C55H85N,5761546.047,1.60602E-05,-0.016060242,-0.021141127
C56H87N,4486513.062,0.000155972,-0.155972393,-0.201597064
C57H89N,3649383.951,2.78042E-05,-0.027804196,-0.035297973
C58H91N,3425362.373,3.27079E-05,0.032707869,0.04079737
C59H93N,3674493.56,4.61078E-06,-0.004610784,-0.005652335
C60H95N,3684628.476,5.76619E-05,0.057661922,0.069493424
C61H97N,3355123.09,0.000119595,0.11959502,0.141740213
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17N,3511439.495,5.81556E-06,-0.005815556,-0.019704658
C23H19N,5175659.798,2.39378E-05,0.023937765,0.077430468
C24H21N,5727629.294,3.61836E-06,0.003618364,0.011196562
C25H23N,6565408.509,4.79146E-05,0.047914623,0.142102703
C26H25N,8229971.942,6.72522E-05,0.06725222,0.191493363
C27H27N,8963499.922,3.95663E-05,-0.039566343,-0.108337316
C28H29N,10619249.35,6.68095E-05,-0.066809537,-0.176171551
C29H31N,10279666.49,1.55621E-05,0.015562062,0.039573387
C30H33N,13344957.12,9.0342E-05,-0.090341974,-0.221828036
C31H35N,14066328.22,0.000105223,0.105223028,0.249771625
C32H37N,14745972.21,4.14316E-05,-0.041431605,-0.095181047
C33H39N,13825577.89,3.30904E-05,0.033090351,0.073647325
C34H41N,14553823.61,0.000100423,-0.100422583,-0.2167438
C35H43N,14979214.83,0.00013544,0.135440455,0.283740274
C36H45N,15410510.59,5.72658E-05,0.057265786,0.116546617
C37H47N,13240547.37,0.000103318,-0.103317751,-0.204439475
C38H49N,12876960.89,6.75559E-05,0.067555909,0.130068665
C39H51N,11869563.98,9.0207E-05,0.090206995,0.169116293
C40H53N,10720457.79,0.000105815,-0.105814874,-0.193298197
C41H55N,9191240.396,9.73057E-05,-0.097305707,-0.173316546
C42H57N,9096824.553,0.000129605,-0.129605022,-0.225224129
C43H59N,10631606.25,7.15169E-05,-0.071516925,-0.121325193
C44H61N,8309164.376,5.97331E-05,0.05973312,0.098981045
C45H63N,9182866.083,5.15277E-05,0.051527664,0.083446144
C46H65N,7829061.93,2.92244E-05,-0.029224437,-0.046276952
C47H67N,7544308.673,4.06647E-05,-0.040664715,-0.062994565
C48H69N,7589404.449,0.000150368,-0.1503677,-0.227987712
C49H71N,5669962.567,0.000156581,-0.156581428,-0.232468883
C50H73N,5040669.314,8.9452E-06,-0.008945197,-0.01300979
C51H75N,3736448.795,8.43443E-05,-0.084344293,-0.120218787
C52H77N,4840859.576,0.0002262,0.226199943,0.316095825
C53H79N,4551922.584,7.08941E-05,-0.070894139,-0.097165672
C54H81N,5558055.855,0.000150532,0.150531695,0.202426338
C55H83N,4301020.028,0.00010518,-0.105180382,-0.138824032
C56H85N,4108963.606,0.00010072,0.100720307,0.130522817
C57H87N,4445901.477,5.5899E-05,0.055899029,0.071146975
C58H89N,3399423.73,5.65044E-05,-0.056504447,-0.070657099
C59H91N,3462557.381,7.05096E-05,-0.07050962,-0.086651477
C60H93N,2777913.316,9.11561E-05,0.091156137,0.110127757
C65H103N,3588548.984,0.000398136,-0.398136456,-0.443453377
C66H105N,3114136.427,0.000252587,-0.252587381,-0.277013093
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H21N,2635447.386,5.86188E-06,0.005861877,0.0174894
C26H23N,5265665.232,3.00525E-05,-0.030052513,-0.086065211
C27H25N,6935747.654,1.61699E-05,0.016169868,0.044520721
C28H27N,9129123.522,9.21561E-05,0.092156064,0.244306888
C29H29N,8344746.861,2.13131E-05,-0.021313051,-0.054477036
C30H31N,8788175.227,5.01208E-05,0.050120838,0.123680138
C31H33N,11136884.18,0.000127441,0.127441103,0.303965816
C32H35N,12340343.78,0.000125528,0.125527763,0.28971715
C33H37N,12267975.19,4.92516E-05,-0.049251581,-0.110110432
C34H39N,12367762.4,6.08844E-05,0.060884422,0.13198208
C35H41N,10895197.79,0.000175362,-0.175362029,-0.368931647
C36H43N,11588668.15,9.90822E-05,0.09908224,0.202481569
C37H45N,11329023.46,9.65881E-06,0.009658807,0.01918885
C38H47N,10678453.57,7.36223E-05,-0.073622288,-0.142300804
C39H49N,10771548.6,1.98361E-05,0.019836079,0.03732891
C40H51N,11655270.84,0.000101316,-0.101315698,-0.185763291
C41H53N,9073428.098,3.83831E-05,-0.038383131,-0.068612638
C42H55N,7495090.931,3.80117E-05,0.038011659,0.06628783
C43H57N,8991515.505,1.05891E-05,0.010589141,0.018025632
C44H59N,8642252.571,4.25909E-05,-0.042590874,-0.07081192
C45H61N,7046646.774,2.03692E-05,0.020369242,0.033094867
C46H63N,7805087.664,0.000134617,0.134616589,0.213848186
C47H65N,5616915.692,0.000149147,-0.149147353,-0.231771004
C48H67N,7169333.588,0.000177936,-0.177936461,-0.270614539
C49H69N,5791363.133,0.000119162,-0.119161793,-0.17744477
C50H71N,6302749.671,0.000137565,-0.137564618,-0.200660612
C51H73N,5187147.274,0.000206019,-0.206018587,-0.294491359
C52H75N,3780372.942,4.40403E-05,0.04404031,0.06171655
C53H77N,4186274.619,0.00022811,-0.228109794,-0.313507474
C54H79N,5520483.699,0.000212375,-0.212374577,-0.28636528
C55H81N,4494815.477,0.000308677,0.308677236,0.40849942
C56H83N,4338945.938,7.37974E-05,-0.073797438,-0.095884094
C57H85N,4370324.24,1.9446E-05,0.019445956,0.024814017
C58H87N,4234417.454,7.53054E-05,0.075305401,0.094405071
C59H89N,3265890.925,0.000128582,0.128581956,0.158410786
C60H91N,3518106.979,0.000274301,-0.274301106,-0.332198223
C61H93N,3014389.77,4.17893E-05,-0.041789291,-0.049765104
C63H97N,2759462.081,0.000237436,0.237435845,0.273618592
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H19N,2403465.466,5.48062E-05,-0.054806217,-0.164508266
C26H21N,3648676.31,6.3945E-05,0.063944972,0.184190601
C27H23N,3389980.471,7.09586E-05,0.070958555,0.196461476
C28H25N,5975776.246,5.06548E-05,0.050654837,0.135008028
C29H27N,5405515.288,8.53043E-05,-0.085304259,-0.219170386
C30H29N,5827066.628,8.40172E-05,-0.084017217,-0.208360532
C31H31N,7527542.45,3.30381E-05,0.033038116,0.079181451
C32H33N,7901427.458,0.000103706,-0.103706264,-0.240471992
C33H35N,9362457.271,0.000161106,-0.161105812,-0.361810357
C34H37N,10355377.75,0.000149143,0.149142796,0.324722838
C35H39N,9687036.962,0.000165419,0.165419072,0.349495433
C36H41N,10353599.56,9.53446E-05,0.095344634,0.195649411
C37H43N,10547983.54,9.02354E-05,0.090235397,0.179988586
C38H45N,8962919.554,9.21063E-05,0.092106296,0.178723909
C39H47N,8474474.43,0.000107009,-0.107009455,-0.202144593
C40H49N,7913385.513,3.73892E-06,0.003738924,0.006880783
C41H51N,7715067.355,2.71326E-06,0.002713256,0.004867682
C42H53N,8210699.207,0.000144886,0.144886464,0.253556092
C43H55N,6543274.749,0.00017058,0.170580424,0.291374577
C44H57N,6949029.766,1.18401E-05,0.011840105,0.019751644
C45H59N,6608924.539,9.64022E-05,-0.096402243,-0.1571439
C46H61N,6380569.981,8.78576E-06,-0.008785757,-0.014001644
C47H63N,6299810.597,0.000121314,-0.121314385,-0.189111663
C48H65N,6890501.248,4.98326E-05,-0.049832579,-0.076020884
C49H67N,6233564.667,0.000113213,-0.113212875,-0.169093727
C50H69N,6541813.272,0.000168442,-0.168441578,-0.246424259
C51H71N,5722113.654,0.000157847,-0.157846798,-0.226284625
C52H73N,4362587.978,0.000184634,-0.184634045,-0.259472615
C53H75N,4141344.835,3.47725E-05,-0.034772454,-0.047923009
C54H77N,5085247.577,4.54307E-05,0.045430744,0.061425636
C55H79N,4720018.686,0.00022044,-0.220440391,-0.292508194
C56H81N,2724497.763,0.000203334,-0.203333931,-0.264882956
C57H83N,4469081.359,0.000243613,-0.243612766,-0.311663751
C58H85N,3085523.483,0.00014415,-0.144150041,-0.181168533
C59H87N,3315320.516,1.35739E-05,-0.013573875,-0.016764413
C60H89N,2828527.234,0.000235535,0.235534569,0.285947203
C61H91N,3661240.758,0.000343764,0.343763568,0.410358541
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H21N,2075504.828,5.45584E-05,-0.054558407,-0.151902447
C28H23N,3258343.662,6.22685E-05,0.062268508,0.166857815
C29H25N,3323544.279,5.81379E-05,-0.058137877,-0.150149981
C30H27N,4426553.859,1.13495E-05,-0.011349454,-0.028287756
C31H29N,6269910.01,0.000130131,0.130131332,0.313395787
C32H31N,5795342.66,1.54173E-05,0.015417328,0.035917261
C33H33N,5668530.242,2.96669E-05,-0.029666903,-0.066928701
C34H35N,8110428.45,1.7251E-05,0.017250959,0.037725407
C35H37N,6840077.654,0.000187135,-0.187135454,-0.397068517
C36H39N,8679991.095,5.4543E-05,0.054542978,0.112388317
C37H41N,7913935.539,9.5258E-05,0.095257968,0.190773901
C38H43N,7358751.835,7.00491E-05,-0.070049099,-0.13645763
C39H45N,7674819.739,0.000108583,0.108582769,0.205900632
C40H47N,6196627.532,8.08756E-05,0.080875588,0.149390363
C41H49N,6121622.025,2.48889E-05,0.02488886,0.044813585
C42H51N,5569183.082,0.000145083,0.145082718,0.254798332
C43H53N,5346224.854,9.9157E-05,-0.099157023,-0.169958858
C44H55N,5862283.077,6.17138E-05,-0.061713845,-0.103298275
C45H57N,6518460.717,0.000150638,0.150637569,0.246361584
C46H59N,5635810.572,0.000153826,-0.153825533,-0.245937973
C47H61N,6507456.542,5.53895E-05,0.05538946,0.086616353
C48H63N,3558814.872,1.90372E-05,0.019037181,0.029131287
C49H65N,5737209.947,0.000213179,-0.213179077,-0.319363805
C50H67N,4503558.11,0.000154661,-0.154660555,-0.226932279
C51H69N,4513763.554,4.46621E-05,0.044662093,0.064211836
C52H71N,3854677.639,0.000205607,-0.205606817,-0.289767191
C53H73N,4608580.859,0.000177155,0.177155484,0.244833853
C54H75N,3934204.979,0.00014011,0.140110363,0.189956985
C55H77N,3224038.571,0.000107325,-0.107324866,-0.142794128
C56H79N,4373992.341,0.000291245,0.291245205,0.380403763
C58H83N,3581349.295,2.52957E-05,-0.02529566,-0.031872461
C59H85N,3723740.726,0.000135417,-0.135416566,-0.167663609
C60H87N,2902692.539,9.45595E-05,-0.094559494,-0.115080141
C62H91N,2687864.432,2.11818E-06,-0.002118178,-0.002492809
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H23N,2072706.652,0.000110989,0.110989251,0.288146767
C30H25N,2889301.601,0.000133737,0.133736603,0.335012622
C31H27N,3280526.378,3.11281E-05,0.031128112,0.075331633
C32H29N,3750657.807,2.4025E-05,0.024025038,0.056234435
C33H31N,4769201.554,2.21967E-05,0.022196678,0.050304582
C34H33N,4066077.584,8.53913E-05,-0.085391299,-0.187565467
C35H35N,6472298.967,0.000169597,0.169597438,0.361401595
C36H37N,5804896.26,4.14854E-05,-0.041485433,-0.085839165
C37H39N,6149496.311,0.000140938,0.140937994,0.283401681
C38H41N,5488722.118,7.9829E-05,-0.079829043,-0.156122261
C39H43N,4887544.444,0.000112959,-0.112959113,-0.215021148
C40H45N,5900478.16,9.73043E-05,0.097304338,0.18040864
C41H47N,5556254.971,2.45036E-05,-0.024503554,-0.044280529
C42H49N,5573137.498,3.94329E-05,-0.039432856,-0.069499108
C43H51N,5291101.685,3.79064E-05,-0.03790642,-0.065198279
C44H53N,5926358.592,0.000120351,0.120351105,0.202128832
C45H55N,5981854.034,8.17853E-05,-0.081785324,-0.134198942
C46H57N,4220183.883,6.28471E-05,0.062847148,0.100805579
C47H59N,4073501.471,0.000116406,0.116405923,0.182607623
C48H61N,4301235.565,0.000125334,0.12533407,0.192383485
C49H63N,4516449.036,0.000141878,-0.141878301,-0.2131918
C50H65N,5050114.083,0.000173635,-0.173634695,-0.255528632
C51H67N,4469324.604,8.94929E-05,0.089492861,0.129040131
C52H69N,4259107.213,2.36449E-06,-0.002364494,-0.003341838
C53H71N,3544668.61,0.000134813,-0.1348127,-0.186835401
C54H73N,3302673,0.000123519,-0.123519431,-0.16792244
C55H75N,3354472.625,0.000162636,0.162636098,0.216966753
C56H77N,2555749.953,0.000178288,-0.178287772,-0.233481488
C57H79N,2524732.701,0.000125699,-0.125698676,-0.161645114
C58H81N,3244507.745,5.88816E-05,-0.058881589,-0.07437954
C59H83N,3437959.92,3.33995E-05,0.033399504,0.041456461
C60H85N,2966057.613,0.000303294,0.303293631,0.370020003
C63H91N,2948453.222,0.000188262,-0.188261875,-0.218473442
C65H95N,2836725.489,1.68159E-05,-0.016815899,-0.018899653
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H29N,2680108.358,0.000136178,0.136177653,0.31003723
C34H31N,3528187.899,0.000137535,-0.137535417,-0.303445641
C35H33N,3438367.426,0.000168543,-0.168543254,-0.360704502
C36H35N,4298489.8,9.7656E-05,-0.097656012,-0.202910221
C37H37N,4931858.214,0.000120864,0.120863875,0.244025198
C38H39N,5498052.852,7.44627E-05,0.074462748,0.146203695
C39H41N,5078093.989,8.57293E-05,0.085729257,0.163816819
C40H43N,5177699.526,9.62134E-05,-0.096213425,-0.17905517
C41H45N,5174625.154,4.34204E-05,-0.043420374,-0.07875209
C42H47N,4367711.151,0.000112123,-0.112122873,-0.198317393
C43H49N,4143711.069,0.0001611,0.161100474,0.27805355
C44H51N,4849028.223,9.6191E-05,-0.096190952,-0.162100781
C45H53N,4258964.5,0.000105389,0.105388843,0.173503053
C46H55N,3921062.801,4.43824E-05,-0.044382447,-0.071419469
C47H57N,4903672.683,3.35122E-05,-0.033512245,-0.05273789
C48H59N,3104072.375,0.000189472,0.189471891,0.29173545
C49H61N,4348391.971,0.000222245,-0.222245207,-0.33496876
C50H63N,4302171.651,0.000237065,-0.237064813,-0.349913202
C51H65N,3081995.169,6.30411E-05,0.063041086,0.091164164
C52H67N,3178303.194,0.000233384,0.233384311,0.330794136
C53H69N,3313341.289,0.000253815,-0.253815129,-0.352744907
C54H71N,3509758.409,3.71788E-05,-0.037178769,-0.050682748
C55H73N,3708152.274,0.000227169,-0.227169475,-0.303875448
