Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H36S,3559299.039,7.80068E-05,-0.078006821,-0.204601831
C27H38S,3297693.039,5.53734E-05,-0.055373415,-0.140087533
C28H40S,3925530.254,2.46358E-05,-0.024635761,-0.060191031
C29H42S,7012744.498,0.000154459,0.154459168,0.36488554
C30H44S,4785664.129,0.00010085,0.100849945,0.230606825
C31H46S,4192241.629,8.2483E-05,0.082482976,0.182751371
C32H48S,4856574.298,0.000257165,0.257164815,0.552620128
C33H50S,4205958.177,5.84906E-05,-0.058490577,-0.122015222
C34H52S,3975979.956,6.16291E-05,0.061629098,0.12491031
C35H54S,3191072.374,0.00012973,-0.129730359,-0.255675469
C36H56S,2931641.942,0.000122278,-0.12227816,-0.234510771
C37H58S,3953149.347,0.000244569,-0.244568989,-0.456767975
C39H62S,3627443.979,0.000334471,-0.334471125,-0.593596933
C40H64S,3185001.194,0.000176455,-0.176454752,-0.305559568
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H30S,2560159.367,7.13747E-05,0.071374721,0.203222505
C26H34S,2945464.475,5.50552E-05,-0.055055205,-0.145170188
C27H36S,3778807.176,7.50045E-05,0.075004469,0.190724112
C28H38S,2660821.295,0.000185176,-0.185176247,-0.454668775
C29H40S,5459442.195,0.000209766,0.209766239,0.497910693
C30H42S,2822686.501,1.65173E-05,0.016517273,0.037943828
C31H44S,5162998.532,0.00017611,0.176110037,0.391944252
C32H46S,3474762.513,0.000239125,-0.239124978,-0.516089819
C33H48S,5672955.132,0.000374743,0.374743206,0.785040097
C35H52S,4657926.771,0.000234523,-0.234522896,-0.464046344
C36H54S,3359256.523,4.20607E-05,0.042060729,0.080979074
C48H78S,3539234.29,0.000348146,0.348146052,0.506327791
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H16S,2662237.764,7.76263E-06,-0.007762634,-0.029281344
C27H34S,2983459.172,3.42501E-06,-0.003425009,-0.008754107
C28H36S,2812075.496,9.79045E-05,0.097904534,0.241583545
C29H38S,4831354.122,0.00016579,0.165790047,0.395418659
C30H40S,3400908.905,0.000148296,0.148295616,0.342252588
C31H42S,3426620.794,4.33688E-05,0.04336876,0.096954911
C32H44S,3492521.356,0.000124208,0.124208293,0.269242961
C36H52S,3119996.991,0.000332835,-0.332835269,-0.643300661
C48H76S,3373580.021,0.000378037,0.378037378,0.55141684
C52H84S,3877561.181,0.000468985,0.468985012,0.632364466
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H42S,3922615.32,0.000273793,0.27379322,0.596098682
C33H44S,3471202.468,0.000320277,0.320276842,0.676654276
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H34S,2839107.378,0.000176461,0.176460897,0.424955133
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H30S,2617413.701,0.000133263,0.133263155,0.333813289
C54H82S,4465053.227,0.000329527,0.329526821,0.431531589
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C53H78S,4265846.973,0.000415332,0.415332143,0.55556121
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C64H96S,4588697.58,0.000388405,0.388404876,0.432651688
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C62H90S,4466763.23,0.000657893,0.657892813,0.758216931
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H58S,3630330.94,0.000408688,0.408687904,0.612327298
C51H64S,6358959.31,0.000541851,0.541850506,0.763728327
C67H96S,4441902.452,0.000440298,0.440298481,0.471547409
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H58S,3683141.517,0.000470958,0.470957612,0.693161936
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H50S2,2910011.234,0.000220496,0.220496214,0.517189559
C28H54S2,2820029.698,0.000125172,-0.125171687,-0.275486052
C30H58S2,3394853.757,0.000200331,0.200331082,0.415281747
C34H66S2,3091732.845,0.000221916,0.221916376,0.412131135
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H44S2,3426462.935,4.46748E-05,-0.044674826,-0.112733103
C25H46S2,3780705.225,0.000205471,-0.205471321,-0.500778139
C26H48S2,4499005.64,3.00294E-05,0.030029414,0.070770721
C27H50S2,7162773.178,0.000311489,0.31148874,0.710617358
C28H52S2,5680090.935,6.91146E-06,0.006911463,0.015278981
C29H54S2,6286286.218,0.000282046,0.282045599,0.604772174
C30H56S2,6193841.756,0.00033894,0.338939528,0.705562001
C31H58S2,5339396.228,5.11656E-05,0.051165609,0.103490729
C32H60S2,3797887.127,0.000235833,0.235833391,0.463861255
C34H64S2,3678239.226,0.000165362,-0.165361861,-0.308255045
C35H66S2,3930343.279,5.59037E-05,-0.055903682,-0.101558009
C36H68S2,3048478.541,0.000376826,-0.376825726,-0.667567022
C37H70S2,3404144.762,0.000180973,0.18097341,0.312836552
C38H72S2,3294367.378,0.000377564,0.377564046,0.637230782
C39H74S2,4052033.546,9.98108E-05,-0.099810816,-0.164562241
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H38S2,2968400.473,3.18761E-05,0.03187606,0.087035633
C23H40S2,4177056.993,6.42484E-05,0.064248442,0.168960513
C24H42S2,6204072.294,6.26075E-05,0.062607488,0.15879231
C25H44S2,8417078.742,0.000107434,0.107434046,0.263132712
C26H46S2,6328646.13,0.000130954,-0.13095407,-0.310094246
C27H48S2,5181082.945,0.000249481,-0.249480541,-0.571783753
C28H50S2,7779023.517,0.000157234,0.157233774,0.34914816
C29H52S2,6958528.406,7.53489E-05,0.075348931,0.162267173
C30H54S2,7567102.744,0.000244453,-0.244452656,-0.511015209
C31H56S2,6384274.733,7.93387E-06,0.007933869,0.016113228
C32H58S2,7349630.596,0.000343457,0.343457436,0.678236169
C33H60S2,7130499.211,0.000245492,-0.245491844,-0.471724458
C34H62S2,6485797.265,0.0001157,0.115700225,0.216493045
C35H64S2,6629161.33,4.107E-05,-0.041070045,-0.074884535
C36H66S2,5767212.323,0.000192182,-0.192182137,-0.341681069
C37H68S2,6424241.843,0.000194011,-0.194011096,-0.336546558
C38H70S2,4158267.562,0.000151343,0.151342992,0.256299864
C40H74S2,7354226.244,0.000409682,0.409682003,0.662355116
C42H78S2,3615677.97,1.67589E-05,-0.016758858,-0.025920256
C45H84S2,4015513.485,0.000193707,0.193707019,0.281304985
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H32S2,2568089.578,2.25442E-05,-0.02254423,-0.067057098
C21H34S2,2819055.945,0.000101145,0.101144906,0.288812
C22H36S2,3046574.738,3.38786E-05,-0.033878598,-0.09301536
C23H38S2,3126088.304,4.3686E-05,-0.043686003,-0.115497648
C24H40S2,7155396.06,4.24107E-06,-0.004241072,-0.010811969
C25H42S2,4938525.564,0.000110067,-0.110066927,-0.270918773
C26H44S2,5935010.63,0.000138657,-0.13865654,-0.329908047
C27H46S2,7525344.364,7.37862E-05,0.073786167,0.169895167
C28H48S2,9656991.894,0.000107271,0.107271499,0.239274537
C29H50S2,7024816.571,4.51181E-06,-0.004511809,-0.009758736
C30H52S2,8118253.869,6.78027E-06,0.006780272,0.014233772
C31H54S2,7566147.537,1.95045E-06,0.00195045,0.003977534
C32H56S2,7716878.686,0.000228812,0.228812416,0.453648742
C33H58S2,6792994.08,0.000288975,0.288974838,0.557438187
C34H60S2,8452194.257,0.000422817,0.422817366,0.794152011
C35H62S2,8515583.778,0.000191105,-0.191105009,-0.349734193
C36H64S2,9191167.679,4.03397E-05,-0.04033967,-0.071977936
C37H66S2,7203896.73,1.1786E-05,0.011785958,0.020516564
C38H68S2,6514784.897,0.000352966,-0.352965544,-0.59979574
C39H70S2,6978634.035,0.000307005,-0.307004564,-0.509557999
C40H72S2,11899238.2,0.000312423,-0.312423154,-0.506762904
C41H74S2,4772415.091,6.62133E-05,-0.066213325,-0.105013306
C43H78S2,3233857.794,0.000499796,0.499795622,0.758928267
C45H82S2,5052455.002,0.000299689,0.299688538,0.436491026
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H34S2,3723924.084,5.70779E-05,0.05707794,0.157582369
C23H36S2,4029061.736,0.000180312,-0.18031217,-0.479265775
C24H38S2,6514829.186,5.07258E-05,-0.050725838,-0.129985763
C25H40S2,6010719.216,6.52784E-05,0.06527836,0.16147732
C26H42S2,5022733.976,1.70532E-05,-0.017053182,-0.04077048
C27H44S2,8052236.41,7.66742E-06,0.007667419,0.017736813
C28H46S2,7291387.131,0.000167163,-0.167163325,-0.374550284
C29H48S2,12622490.3,0.000293542,0.293542387,0.637692367
C30H50S2,15296458.89,0.000252312,0.252312282,0.53192801
C31H52S2,8708765.646,6.62521E-05,-0.066252089,-0.135664886
C32H54S2,8254258.202,8.28973E-05,-0.082897326,-0.165013578
C33H56S2,8588043.712,0.000195076,-0.195075991,-0.377774324
C34H58S2,9337890.611,0.000187042,-0.187041861,-0.35264436
C35H60S2,7880092.838,0.000158172,-0.158172454,-0.290537269
C36H62S2,8825212.796,0.00012256,0.122559982,0.219472695
C37H64S2,7092683.498,0.000230499,0.230498956,0.402656986
C38H66S2,6661400.144,0.000350688,0.350687563,0.597972935
C40H70S2,9323465.236,0.000381163,0.381162917,0.620289576
C41H72S2,6915790.4,0.000282545,-0.282544712,-0.449548641
C42H74S2,3881160.504,0.000182958,-0.182958328,-0.284749763
C45H80S2,6027513.464,0.000521267,0.521267269,0.761451946
C48H86S2,3541688.609,0.000520357,0.520357478,0.716137126
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H26S2,3263982.315,3.70868E-05,-0.037086764,-0.116570941
C20H28S2,2886887.701,0.000128878,-0.128878123,-0.387996341
C21H30S2,6536994.468,5.29325E-05,-0.052932453,-0.152904912
C22H32S2,6796964.196,0.000107684,-0.10768423,-0.298961302
C23H34S2,6518047.394,0.000131281,-0.131281205,-0.350822096
C24H36S2,7031577.442,5.89996E-05,-0.058999589,-0.151972338
C25H38S2,11402103.23,0.000198985,-0.198985379,-0.494691329
C26H40S2,14588987.06,2.45763E-05,-0.02457625,-0.05904103
C27H42S2,22820873.78,0.000193306,0.19330604,0.449263914
C28H44S2,13471227.19,0.000316678,-0.316677813,-0.712775264
C29H46S2,22356953.68,0.000171834,0.171833677,0.37493376
C30H48S2,18546575.1,0.000308709,-0.308708696,-0.653601083
C31H50S2,13859770.37,0.000233625,-0.233625025,-0.480378414
C32H52S2,15720818.06,0.000198517,-0.198516511,-0.396754466
C33H54S2,13584960.76,7.54794E-05,-0.075479427,-0.146742447
C34H56S2,14127257.47,8.85819E-05,0.088581867,0.167647289
C35H58S2,15381653.57,0.000178239,0.178239145,0.328613209
C36H60S2,13220747.37,0.00010539,0.105390363,0.189410098
C37H62S2,11258800.09,0.000375166,0.375165561,0.657689856
C38H64S2,14782903.6,8.51957E-06,0.008519568,0.014577195
C39H66S2,11990004.79,0.000210446,-0.210446224,-0.351645915
C40H68S2,16307598.22,5.21098E-05,-0.052109814,-0.085080547
C41H70S2,7937105.555,0.00048101,0.481010053,0.767783362
C42H72S2,8787033.28,9.67881E-05,0.096788072,0.151111525
C43H74S2,8804053.865,0.000176048,0.176047718,0.268970938
C44H76S2,6233622.948,0.000304859,0.304858886,0.456007737
C46H80S2,5843350.593,0.000382997,0.382997491,0.549833343
C47H82S2,5024043.1,0.000549304,0.549303558,0.773029185
C48H84S2,6438450.151,5.73824E-05,-0.057382374,-0.079191637
C49H86S2,6530100.02,0.000263299,-0.263298849,-0.356475434
C51H90S2,4396020.022,1.0602E-05,-0.010601996,-0.01382902
C52H92S2,4927971.825,0.000204057,0.204057034,0.261389051
C54H96S2,4664431.259,0.000352612,-0.352611598,-0.43602526
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H18S2,2553795.01,1.73547E-05,-0.017354717,-0.063318741
C17H20S2,2771377.06,8.14691E-05,-0.081469127,-0.282780094
C18H22S2,5128496.675,2.23028E-05,-0.02230277,-0.073821806
C19H24S2,7375679.566,3.68818E-05,-0.036881776,-0.11666577
C20H26S2,7748989.034,0.000124929,-0.124929079,-0.378403724
C21H28S2,12538765.82,2.58375E-05,0.025837529,0.07507347
C22H30S2,13067479.55,0.00017958,-0.179579646,-0.501368589
C23H32S2,16218130.93,0.000134694,-0.134693533,-0.361890134
C24H34S2,26082344.89,7.11645E-05,0.071164544,0.184263764
C25H36S2,27781905.03,0.000181673,0.181672817,0.453925753
C26H38S2,19533415.69,0.000260601,-0.260601301,-0.629104773
C27H40S2,23975997.52,0.00018144,-0.181440499,-0.423671856
C28H42S2,22559967.1,6.85688E-05,-0.068568834,-0.155037423
C29H44S2,20131782.71,0.000260294,-0.260293834,-0.570458966
C30H46S2,33915248.32,0.00027245,0.27244973,0.579305462
C31H48S2,23791972.01,1.3028E-05,-0.013027961,-0.026899505
C32H50S2,27315694.78,0.000219776,-0.219776391,-0.441021035
C33H52S2,26718483.73,0.000294834,0.294833579,0.575452286
C34H54S2,18701496.7,0.000114837,0.114836622,0.21816848
C35H56S2,18850448.35,0.000331585,0.331584652,0.613611187
C36H58S2,19609065.6,9.27492E-05,0.092749244,0.167297222
C37H60S2,15882008.51,0.000110694,0.110693673,0.194741407
C38H62S2,18339540.19,0.000223412,-0.223412169,-0.383586765
C39H64S2,18107076.7,0.000337545,0.337545273,0.565928635
C40H66S2,22774961.84,5.66686E-05,0.056668614,0.092829274
C41H68S2,10492023.87,1.6156E-05,-0.016155985,-0.025871256
C42H70S2,13568237.77,0.000291776,-0.291776039,-0.456976888
C43H72S2,12767562.99,0.00024081,-0.24081037,-0.369053772
C44H74S2,9229087.348,0.000406683,0.40668282,0.61015554
C46H78S2,12904559.44,9.7061E-05,-0.097061,-0.139745694
C47H80S2,12130679.71,0.000396531,0.396531252,0.559621732
C48H82S2,7680771.798,1.93155E-05,-0.019315548,-0.026731148
C49H84S2,7907021.366,7.19521E-05,0.071952097,0.097681178
C50H86S2,9615347.092,0.000335338,-0.335338138,-0.446749935
C51H88S2,6504068.729,0.000432743,0.432743375,0.56594931
C53H92S2,6322741.766,0.000217625,-0.217625447,-0.274549411
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H20S2,2510274.601,1.97287E-06,0.001972867,0.006574018
C19H22S2,4703981.805,0.000100396,-0.100396129,-0.319614524
C20H24S2,6474408.706,5.51011E-05,-0.055101135,-0.167923716
C21H26S2,7477464.672,2.09637E-05,-0.02096369,-0.061270896
C22H28S2,8562795.715,0.000164738,-0.164737983,-0.462535049
C23H30S2,6788534.726,0.000176573,-0.176572853,-0.476993304
C24H32S2,17042414.27,5.3895E-05,0.053894975,0.140280429
C25H34S2,21943699.21,4.34379E-05,0.043437883,0.109082801
C26H36S2,10920090.41,0.00014353,-0.143530357,-0.348183792
C27H38S2,32110221.44,0.000217451,0.217451489,0.510160302
C28H40S2,36512093.41,0.000162748,0.162747751,0.369665212
C29H42S2,20556280.81,0.000351461,-0.351460864,-0.773677994
C30H44S2,20978293.11,0.000101996,-0.101996206,-0.21780637
C31H46S2,31637568.63,0.000259617,0.259617263,0.538285422
C32H48S2,21591463.89,0.000275354,-0.275353554,-0.554790651
C33H50S2,25389318.47,0.000126981,-0.126981159,-0.248819032
C34H52S2,22009995.57,0.0001758,-0.175800312,-0.335272169
C35H54S2,20750324.79,5.99612E-05,0.059961249,0.111376224
C36H56S2,18088083.95,2.98852E-06,0.002988523,0.005410243
C37H58S2,20073540.43,0.000183715,-0.1837149,-0.324356552
C38H60S2,14845791.16,0.000281561,0.281561436,0.485104784
C39H62S2,19673030.76,8.72319E-05,-0.087231893,-0.14674898
C40H64S2,22736106.48,0.000254314,0.254313888,0.417973541
C41H66S2,20024124.38,0.000270829,-0.270828809,-0.435093901
C42H68S2,16575059.87,0.000154895,-0.154895227,-0.243363721
C43H70S2,16119958.16,0.000316118,-0.316118492,-0.485968379
C45H74S2,11446604.85,0.000401151,0.401151158,0.591212152
C46H76S2,14111097.61,0.000274098,-0.274097735,-0.395786802
C47H78S2,10716938,8.23782E-06,0.008237825,0.01165915
C50H84S2,9757954.395,0.000381127,0.38112701,0.509118721
C54H92S2,7399975.872,0.000268223,-0.26822269,-0.333335001
C58H100S2,3848709.54,0.000276863,-0.276863214,-0.321662185
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H24S2,3369272.353,0.000117796,-0.117795946,-0.346324267
C22H26S2,5229653.092,2.96333E-05,-0.029633283,-0.083674951
C23H28S2,6056864.481,1.42751E-05,-0.014275062,-0.038773729
C24H30S2,7617170.621,0.000115647,-0.115646953,-0.302599004
C25H32S2,5158772.724,0.000159367,-0.15936699,-0.402244282
C26H34S2,16694425.42,0.00016214,0.162140053,0.395260906
C27H36S2,23955271.76,0.000206978,0.206978022,0.487895835
C28H38S2,18202625.62,0.000129335,0.129335371,0.295123518
C29H40S2,13791502.38,0.000230338,-0.230338274,-0.509308205
C30H42S2,19662222.9,4.48518E-05,-0.044851841,-0.096192276
C31H44S2,22041635.16,0.00011727,0.117269798,0.244165355
C32H46S2,17880955.73,0.000201776,-0.201776169,-0.408202503
C33H48S2,22763816.26,0.000189951,-0.189950686,-0.37368347
C34H50S2,19171354.48,0.000157962,0.157962488,0.302415823
C35H52S2,19053171.36,0.000221633,-0.221633478,-0.413224661
C36H54S2,16202888.18,0.000206191,-0.206190821,-0.374642621
C37H56S2,16891334.77,0.000292739,-0.292739218,-0.518689539
C38H58S2,15941651.45,0.000219937,0.219937359,0.380252631
C39H60S2,15607693.99,1.52374E-05,-0.015237377,-0.025720841
C40H62S2,19602105.96,9.58307E-05,-0.095830725,-0.158024564
C41H64S2,12544696.92,0.000363043,0.363042571,0.585132611
C42H66S2,11744179.99,0.000351165,0.351164515,0.553485147
C43H68S2,14226234.32,0.000256745,-0.256744803,-0.395920137
C45H72S2,12470523.39,0.000523704,0.523703588,0.774128229
C46H74S2,12888534.85,0.000235245,-0.235244991,-0.34067645
C47H76S2,10952797.76,0.000283613,-0.283613182,-0.402551519
C48H78S2,7568536.441,0.000531127,0.531127402,0.73916092
C49H80S2,10229772.89,3.94441E-05,0.039444114,0.053843464
C51H84S2,10367918.88,0.000401086,-0.401086275,-0.527327785
C52H86S2,9226362.978,0.000236387,-0.23638704,-0.30516631
C53H88S2,6529555.674,0.000313954,-0.313953608,-0.398098621
C55H92S2,5285127.032,0.000160112,0.160111713,0.196055788
C56H94S2,6584631.437,0.000222102,-0.222102275,-0.267374147
C57H96S2,4100389.198,0.000253543,0.253543324,0.30015949
C59H100S2,7067406.493,0.000309266,-0.309266398,-0.354368002
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12S2,4531897.234,1.54469E-05,-0.015446922,-0.057629586
C17H14S2,9583784.274,5.93635E-06,-0.005936345,-0.021046863
C18H16S2,11771401.68,5.88201E-05,-0.058820116,-0.198670068
C19H18S2,15684493.32,0.000103832,-0.103832031,-0.334850229
C20H20S2,14798854.35,2.05888E-05,-0.020588767,-0.063525844
C21H22S2,17336681.93,6.14278E-06,0.006142781,0.018167657
C22H24S2,21507466.53,4.77138E-05,0.047713796,0.135499765
C23H26S2,21655187.56,8.66326E-05,0.086632558,0.236605566
C24H28S2,26840406.4,7.56419E-06,0.007564194,0.019897226
C25H30S2,13727590.88,9.24652E-05,-0.092465161,-0.234576641
C26H32S2,29140698.14,0.000135321,0.135320528,0.331509889
C27H34S2,23246553.28,0.000114006,-0.114006145,-0.270022248
C28H36S2,25373565.85,0.000165997,-0.165997383,-0.380530832
C29H38S2,22337116.11,0.000117655,-0.117655287,-0.261315958
C30H40S2,30966496.68,0.00020869,0.208690104,0.449514039
C31H42S2,31697202.67,0.000366129,-0.366129263,-0.765523918
C32H44S2,23832757.85,0.000180101,-0.180101203,-0.365844872
C33H46S2,28916772.5,0.000167595,0.167595298,0.33101707
C34H48S2,22810756.46,0.000117724,-0.117723686,-0.226252583
C35H50S2,23762180.6,0.000167573,0.167573178,0.313610478
C36H52S2,24696674.05,0.000211787,-0.211786595,-0.386224477
C37H54S2,23332457,0.000227222,-0.227222098,-0.404046151
C38H56S2,19177996.67,0.000189664,-0.189663862,-0.329059111
C39H58S2,16645425.01,0.000340243,0.340242609,0.57629364
C40H60S2,20543528.55,0.000357437,0.357436771,0.591377733
C41H62S2,13680399,4.02058E-05,0.040205843,0.065012838
C42H64S2,15036403.31,0.000394567,0.394566694,0.623875164
C43H66S2,12747819.58,0.000130863,0.130862785,0.20242964
C44H68S2,12456512.63,0.000510909,0.510908726,0.773545953
C46H72S2,14757966.01,1.16992E-05,-0.011699197,-0.016992112
C47H74S2,10431763.75,0.000141781,0.141780996,0.201816818
C48H76S2,13779485.92,0.00018888,-0.188879681,-0.263600059
C49H78S2,10447028.01,0.000380475,-0.380474912,-0.520802918
C50H80S2,12955387.19,0.000346728,-0.346728411,-0.465675952
C54H88S2,8866912.573,0.00040738,-0.407379507,-0.508821941
C58H96S2,5686114.57,0.000228835,-0.228835195,-0.267113853
C60H100S2,4298236.937,6.44728E-05,-0.064472767,-0.072873093
C61H102S2,3949469.39,0.000177844,-0.177843912,-0.197880875
C63H106S2,4143582.883,0.000286014,-0.286013737,-0.308612307
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14S2,2466992.516,3.74559E-05,-0.037455917,-0.127377815
C19H16S2,3683210.819,2.71531E-05,-0.027153052,-0.088139417
C20H18S2,5493151.865,0.000124862,-0.124861641,-0.387666747
C21H20S2,7510793.304,3.61918E-05,-0.036191832,-0.107681531
C22H22S2,9707647.069,0.000110232,-0.110232442,-0.314845222
C23H24S2,14929411.98,0.000127055,-0.127055276,-0.348926477
C24H26S2,22861353.45,0.000106807,0.10680688,0.2824476
C25H28S2,12585159.82,0.000168626,-0.168625952,-0.42998918
C26H30S2,14092213.64,0.000188036,-0.188035602,-0.462937896
C27H32S2,17171562.64,0.000296317,-0.296316549,-0.70518895
C28H34S2,33960324.7,0.00018467,0.184669913,0.425300731
C29H36S2,25040287.71,0.000295672,-0.295671901,-0.659649382
C30H38S2,34556517.1,0.000221081,-0.221081275,-0.478280894
C31H40S2,46908531.83,0.000316391,0.316391024,0.664328143
C32H42S2,27005622.34,0.000218581,-0.218580809,-0.445835078
C33H44S2,30200213.75,0.000262474,0.262474455,0.52048477
C34H46S2,32604964.41,0.000104682,0.104682237,0.201970694
C35H48S2,22558296.17,8.45473E-05,0.084547311,0.158828057
C36H50S2,30399358.27,0.000231883,-0.231883124,-0.424433648
C37H52S2,26747886.44,0.00016123,-0.161229885,-0.287730141
C38H54S2,30281874.45,0.000186717,-0.186716513,-0.325082416
C39H56S2,24461775.29,0.000347338,-0.347338052,-0.590327115
C40H58S2,24101621.91,0.000282227,-0.282226549,-0.468505127
C41H60S2,23866706.76,0.000254132,-0.254132074,-0.412275226
C42H62S2,24321596.17,0.000202706,-0.202705716,-0.321536004
C43H64S2,13099765.77,0.000365924,0.365923838,0.567812412
C44H66S2,16116663.39,0.000388438,0.388437969,0.589918322
C45H68S2,13585634.12,0.000498411,0.49841052,0.741157066
C46H70S2,15960529.16,0.000119172,0.119171785,0.173595327
C48H74S2,11979450.98,0.000143878,-0.143877674,-0.201361796
C50H78S2,11752636.28,0.000339666,0.339666071,0.457429149
C51H80S2,10562240.4,0.000235535,0.235535223,0.311319743
C52H82S2,10273501.45,0.000590822,-0.590821652,-0.766717549
C53H84S2,10402052.06,0.000251567,-0.251567344,-0.320630743
C55H88S2,11244714.45,0.000181704,-0.181704437,-0.223599698
C56H90S2,7633148.77,0.000337167,-0.33716736,-0.407872758
C57H92S2,8698969.802,0.0003215,-0.321500054,-0.382435833
C61H100S2,4430674.646,1.62291E-05,-0.016229055,-0.018098107
C62H102S2,4752732.925,0.000153229,0.153228567,0.168245801
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H18S2,4201561.389,2.67855E-05,0.026785479,0.080175642
C22H20S2,4968538.316,6.79508E-05,0.067950826,0.19520454
C23H22S2,7100792.898,3.14117E-05,-0.031411738,-0.08674489
C24H24S2,8898978.947,4.31451E-05,0.043145059,0.114707245
C25H26S2,5673153.499,0.000204547,-0.204546966,-0.52428099
C26H28S2,16525112.99,0.000159849,0.159849357,0.395506914
C27H30S2,14019451.14,0.000147357,-0.147356864,-0.352377574
C30H36S2,17484985.1,0.000183555,0.183555112,0.398837037
C31H38S2,19076172.05,0.000221016,-0.221016111,-0.466041276
C32H40S2,21324260.97,0.000176211,-0.176210901,-0.360897743
C33H42S2,18644284.36,0.000105868,0.105867573,0.210777041
C34H44S2,15887309.75,0.000101745,0.101745151,0.197070364
C35H46S2,18526042.05,0.000254259,-0.254258687,-0.479458276
C36H48S2,16553165.63,0.000137722,-0.137721573,-0.253015943
C37H50S2,21622158.59,0.000129749,-0.12974938,-0.232386092
C38H52S2,18888211.26,0.000138816,0.138816184,0.242536788
C39H54S2,15756772.17,0.000169688,0.169688489,0.289389713
C40H56S2,18804958.49,0.000352049,0.352049098,0.586374834
C42H60S2,16158612.48,0.000209311,-0.209310968,-0.333078331
C43H62S2,13544082.98,0.000456687,0.456687177,0.710875392
C44H64S2,13571227.74,0.000186584,0.186583712,0.284233603
C45H66S2,9895562.908,0.000196733,0.196733291,0.293430058
C46H68S2,13276438.37,0.000318088,0.318088429,0.464717997
C48H72S2,13912241.47,0.000399546,0.399545562,0.560759763
C49H74S2,8995877.225,0.000542303,0.54230265,0.746435425
C51H78S2,10785841.96,5.60802E-05,0.05608022,0.074322293
C54H84S2,11083730.39,0.000309666,-0.309665535,-0.388733333
C59H94S2,5872706.3,0.0002168,-0.216799768,-0.250149817
C65H106S2,4758144.626,0.00036703,-0.367029853,-0.386032863
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14S2,7012088.441,2.66246E-05,0.026624557,0.083710889
C21H16S2,10097762.86,2.25742E-05,0.022574179,0.067980317
C22H18S2,9701701.816,4.91354E-05,-0.049135434,-0.141975049
C23H20S2,13926203.07,0.000103865,0.103865248,0.288433943
C24H22S2,12257465.88,4.2987E-05,-0.042986955,-0.114902653
C25H24S2,16919226.1,1.77552E-05,0.01775523,0.045745347
C26H26S2,12989329.44,9.10305E-05,-0.091030531,-0.226361
C27H28S2,10197549.82,0.000312117,-0.312117301,-0.74998767
C28H30S2,18371270.62,0.000212555,0.212555031,0.494108461
C29H32S2,11648413.26,1.62636E-05,-0.016263571,-0.036613622
C30H34S2,22865504.47,0.000351858,0.351857549,0.767895507
C31H36S2,15800625.76,0.000161125,0.161124595,0.341202408
C32H38S2,13774083.28,4.87142E-06,0.004871417,0.010018514
C33H40S2,14857564.96,6.69272E-05,-0.066927217,-0.133785629
C34H42S2,14921104.18,0.000164396,-0.164395518,-0.319665984
C35H44S2,11201522.75,0.000244758,0.24475755,0.463302866
C36H46S2,15525418.9,0.000285394,0.285394406,0.52626268
C37H48S2,12801523.72,0.000172468,-0.172468165,-0.310016258
C38H50S2,12518940.96,0.000309893,0.309893086,0.543352367
C39H52S2,11486113.29,0.000187357,0.18735701,0.320624069
C40H54S2,14248877.8,0.000127133,-0.127133224,-0.21246708
C41H56S2,8985180.74,0.000180754,-0.180754174,-0.295165555
C43H60S2,11808045.92,5.3805E-05,0.053804967,0.08401596
C44H62S2,12908912.82,5.35041E-05,-0.05350413,-0.08175693
C45H64S2,7734696.817,0.000431853,0.431853233,0.646056547
C46H66S2,8201201.481,0.000480016,0.480015901,0.703360611
C47H68S2,9118332.605,0.000256351,0.256351296,0.368068973
C49H72S2,9836133.776,0.000289564,-0.289563674,-0.399669646
C50H74S2,10954748.57,0.000181643,-0.181642504,-0.245953689
