Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H18S2,2752942.21,8.51388E-07,0.000851388,0.002856191
C19H20S2,3922823.472,2.58852E-05,-0.025885197,-0.08293862
C20H22S2,6392358.603,3.22394E-05,0.032239439,0.098858718
C21H24S2,6708675.668,2.54471E-05,-0.025447117,-0.07481543
C22H26S2,9610769.437,9.49397E-06,0.009493969,0.026807944
C23H28S2,11062438.96,7.38492E-07,-0.000738492,-0.002005881
C24H30S2,14860961.26,5.32438E-05,-0.053243849,-0.139316562
C25H32S2,14125970.45,0.000125829,-0.125829076,-0.317594167
C26H34S2,21430954.22,0.000111151,0.111151357,0.270961958
C27H36S2,29742226.28,0.000121683,0.12168338,0.28683632
C28H38S2,27305263.65,4.95553E-05,0.049555323,0.113077661
C29H40S2,25448000.16,0.000114178,-0.114177566,-0.252461609
C30H42S2,32028062.18,4.50906E-05,-0.045090553,-0.096704233
C31H44S2,31781581.63,3.38736E-05,0.033873586,0.07052759
C32H46S2,28979503.62,7.98566E-05,-0.079856593,-0.161553575
C33H48S2,29633882.89,0.000118561,-0.118561278,-0.233241537
C34H50S2,30045738.35,8.71512E-05,0.087151186,0.166849092
C35H52S2,23694246.43,0.000107769,-0.107768649,-0.200929318
C36H54S2,23155166.27,5.87407E-05,-0.058740739,-0.106730185
C37H56S2,21798960.01,0.000186142,-0.186142296,-0.329815945
C38H58S2,23784447.89,9.71086E-05,0.097108602,0.167892357
C39H60S2,20457811.33,3.46112E-05,-0.034611247,-0.058424122
C40H62S2,23553203.59,0.000137807,-0.137807155,-0.227243565
C41H64S2,18557572.05,7.86795E-05,0.078679512,0.126811432
C42H66S2,17222068.47,0.000149387,0.149386702,0.235454657
C43H68S2,15817933.92,0.00019099,-0.19098984,-0.29452095
C44H70S2,15563540.4,0.000226838,0.226838489,0.342401909
C45H72S2,12449048.61,0.000121738,0.12173789,0.179950529
C46H74S2,9545166.355,0.000319517,-0.319516594,-0.462716671
C47H76S2,9855278.833,0.000217088,-0.217087571,-0.308127186
C48H78S2,9158281.667,0.000178418,0.17841844,0.248301892
C49H80S2,7119750.945,4.88496E-05,-0.048849587,-0.066682471
C50H82S2,6637628.033,0.000294033,0.294032871,0.393836681
C51H84S2,6834826.118,0.000216178,-0.216178321,-0.284220234
C52H86S2,6165724.976,0.000109671,-0.109670843,-0.141580717
C53H88S2,5539246.231,0.00020933,-0.209330387,-0.265434562
C54H90S2,4203726.96,0.000400777,0.400776722,0.499317914
C55H92S2,4154723.198,9.6926E-05,-0.096925998,-0.118685277
C56H94S2,3968127.619,1.40002E-05,-0.014000183,-0.016853888
C57H96S2,2912144.614,0.000402597,-0.402597091,-0.476618101
C60H102S2,3369471.158,0.000128523,0.128522518,0.144937845
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H10S2,4385482.638,9.19591E-06,-0.00919591,-0.03620118
C16H12S2,11120907.23,1.14349E-05,0.011434903,0.042661494
C17H14S2,21293617.72,1.64297E-05,0.016429666,0.058250137
C18H16S2,22299197.77,2.00462E-05,-0.020046177,-0.067707711
C19H18S2,24020080.22,4.63858E-05,-0.046385798,-0.149590592
C20H20S2,27802709.5,1.74171E-05,0.017417067,0.053739688
C21H22S2,32799546.03,2.76976E-05,0.027697567,0.08191728
C22H24S2,34412874.87,4.98261E-05,0.049826078,0.141498318
C23H26S2,36922685.63,8.82852E-05,0.088285183,0.241119113
C24H28S2,39113997.25,1.25423E-05,0.01254234,0.032991985
C25H30S2,31180918.45,7.95172E-05,-0.079517174,-0.201728645
C26H32S2,39103199.34,8.31268E-05,0.083126803,0.203645061
C27H34S2,39620221.86,4.94534E-05,-0.049453366,-0.11712973
C28H36S2,41721315.58,9.51058E-05,-0.095105831,-0.218019707
C29H38S2,38660727.39,7.79658E-05,-0.077965835,-0.173164481
C30H40S2,39736267.59,9.56064E-05,0.095606354,0.20593405
C31H42S2,38678446.17,0.000175221,-0.175220781,-0.366361589
C32H44S2,35948643.07,8.49044E-05,-0.084904394,-0.172468793
C33H46S2,40160032.45,6.63968E-05,0.066396842,0.131140244
C34H48S2,33901460.74,7.26689E-05,-0.072668937,-0.139662079
C35H50S2,32930948.22,2.83727E-05,0.028372714,0.053099073
C36H52S2,26244438.7,0.000134483,-0.134483067,-0.245249951
C37H54S2,24436389.21,0.000126924,-0.12692428,-0.225696652
C38H56S2,21380406.53,0.000149021,-0.149021376,-0.258546047
C39H58S2,22852049.41,0.000106748,0.106748033,0.180806904
C40H60S2,24718982.11,0.000106894,0.106893534,0.176854933
C41H62S2,18422934.7,8.30395E-06,-0.008303953,-0.013427489
C42H64S2,17996220.5,0.000118523,0.118523192,0.187404759
C43H66S2,16279870.45,2.29453E-05,0.022945273,0.035493692
C44H68S2,15730251.28,0.000268928,0.268927623,0.407172287
C45H70S2,14609747.66,0.000166248,0.166248021,0.246478901
C46H72S2,11013701.95,0.000116944,-0.116943784,-0.16985113
C47H74S2,8260302.074,3.71655E-05,0.037165479,0.05290285
C48H76S2,8795021.054,0.000258497,-0.258497403,-0.360758394
C49H78S2,6148645.732,0.000188439,-0.188438899,-0.257939552
C50H80S2,6003083.92,0.000308308,-0.308307931,-0.414075065
C51H82S2,6967518.716,0.000257368,0.257368056,0.339273498
C52H84S2,7684586.196,0.000369884,0.369883985,0.47875135
C54H88S2,5493378.951,0.000159027,-0.159026638,-0.198626198
C55H90S2,4543008.558,0.000351129,0.351129472,0.431019658
C57H94S2,4347098.704,4.39275E-06,-0.004392754,-0.005212839
C60H100S2,3140073.923,0.000471807,-0.471806998,-0.533279968
C61H102S2,3068680.228,0.000242685,-0.242685174,-0.270027544
C62H104S2,3050536.093,0.000189876,-0.1898756,-0.208024045
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14S2,3548640.039,1.19744E-05,0.011974387,0.04072177
C19H16S2,7874314.375,1.49083E-05,0.014908256,0.048392533
C20H18S2,10278054.21,5.02941E-05,-0.05029412,-0.156151701
C21H20S2,17247579.65,6.12057E-06,0.006120566,0.018210516
C22H22S2,20498879.63,6.04915E-05,-0.060491458,-0.172775329
C23H24S2,24675302.85,8.20606E-05,-0.082060554,-0.225359395
C24H26S2,35023780.76,8.28565E-05,0.082856538,0.219111638
C25H28S2,26288891.77,9.97975E-05,-0.099797537,-0.254479579
C26H30S2,31585219.3,0.0001088,-0.10879998,-0.26786222
C27H32S2,30345194.28,0.000161527,-0.161526716,-0.384409361
C28H34S2,45783458.41,0.000120179,0.120179077,0.276776269
C29H36S2,40534686.06,0.000143691,-0.143690781,-0.320576744
C30H38S2,47249217.27,0.00012195,-0.121949556,-0.263822174
C31H40S2,56675321.03,0.00017575,0.175749632,0.369022563
C32H42S2,38512893.46,0.000121889,-0.121888512,-0.248613656
C33H44S2,45517980.29,0.000162366,0.162366462,0.321971412
C34H46S2,40209011.66,3.07951E-05,0.03079512,0.059415159
C35H48S2,38239740.44,0.000115145,0.115144509,0.216307041
C36H50S2,30968488.12,0.000145289,-0.1452888,-0.265933347
C37H52S2,29355214.89,0.000109167,-0.109167481,-0.194819804
C38H54S2,27489604.87,0.00013286,-0.132860098,-0.231315812
C39H56S2,25200672.69,0.000172317,-0.172316994,-0.292865677
C40H58S2,23212601.27,9.86881E-05,-0.098688066,-0.163825356
C41H60S2,23135571.54,0.00013779,-0.137790403,-0.223535615
C42H62S2,18618015.69,0.000166443,-0.16644266,-0.264014794
C43H64S2,19423371.6,0.00015608,0.15608036,0.242193474
C44H66S2,17554665.65,0.000121525,0.12152548,0.184559988
C45H68S2,16844932.53,0.000245355,0.245354553,0.364852373
C46H70S2,15425041.4,3.87044E-05,0.038704383,0.056379956
C47H72S2,12455448.98,0.000134468,0.134468233,0.191958293
C48H74S2,9965789.145,0.000129812,-0.129811591,-0.181675825
C49H76S2,10820684.27,0.000259566,0.25956629,0.356283391
C50H78S2,8716734.66,5.59059E-05,0.055905862,0.075288565
C51H80S2,8126934.7,4.56311E-05,-0.045631072,-0.060313075
C52H82S2,7154070.394,0.000180548,-0.180547891,-0.234299532
C53H84S2,6912448.585,0.00016097,-0.160970406,-0.205162006
C54H86S2,6249519.91,0.000409182,0.40918211,0.512363324
C55H88S2,6110355.513,4.53805E-05,-0.045380538,-0.055843846
C56H90S2,5096570.11,2.19532E-05,-0.021953156,-0.026556824
C58H94S2,4872728.725,0.00015617,-0.156170361,-0.182723846
C59H96S2,4087888.506,4.65284E-05,-0.046528402,-0.053561243
C60H98S2,3191558.077,0.000392219,0.392218661,0.444334174
C61H100S2,3876595.398,0.000266213,-0.266212603,-0.296871521
C62H102S2,3176943.877,0.000368856,-0.368855724,-0.405005593
C65H108S2,3328531.276,3.04316E-06,0.003043157,0.003193946
C68H114S2,4209937.251,3.03465E-05,0.030346485,0.030504002
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S2,2176647.019,2.23406E-05,-0.022340578,-0.076498862
C19H14S2,3002112.775,2.37768E-05,-0.023776834,-0.077688439
C20H16S2,2910840.948,5.48763E-05,-0.054876337,-0.171451401
C21H18S2,6351551.618,5.95981E-05,0.059598116,0.178392078
C22H20S2,8515938.761,8.07914E-05,0.080791397,0.232092064
C23H22S2,10037772.17,3.2695E-07,0.00032695,0.000902886
C24H24S2,11999351.55,5.46231E-05,0.054623071,0.145223163
C25H26S2,11547988.55,0.000105458,-0.105458178,-0.27030329
C26H28S2,21225383.86,0.00011926,0.119260434,0.295079862
C27H30S2,20492381.6,9.17023E-05,-0.091702297,-0.219289636
C28H32S2,17530802.29,0.000187009,-0.187008504,-0.432695199
C29H34S2,19885675.96,0.000185577,-0.185577088,-0.41589612
C30H36S2,27732126.96,7.4676E-05,0.07467599,0.162259444
C31H38S2,27998485.45,0.000115347,-0.115346919,-0.243224013
C32H40S2,28514905.87,9.43133E-05,-0.094313286,-0.193163145
C33H42S2,26915468.66,5.39799E-05,0.053979916,0.107471312
C34H44S2,26809810.46,5.54277E-05,0.055427675,0.107357962
C35H46S2,23392499.87,0.000134115,-0.134114691,-0.252901482
C36H48S2,25310896.22,2.63136E-05,-0.026313632,-0.048342234
C37H50S2,25254431.51,7.00818E-05,-0.070081826,-0.125519225
C38H52S2,22015521.59,4.78133E-05,0.047813251,0.083538331
C39H54S2,20885537.25,7.22048E-05,0.072204751,0.123139243
C40H56S2,22861782.84,0.000112597,0.112597082,0.187542294
C41H58S2,18724712.73,0.000201536,0.201536432,0.328022607
C42H60S2,16069621.94,8.89804E-05,-0.088980395,-0.141595263
C43H62S2,16919271.74,0.000167656,0.167655992,0.260971898
C44H64S2,16060078.84,6.77018E-05,0.067701755,0.103133942
C45H66S2,13536289.1,0.000169,0.168999749,0.252065147
C46H68S2,13892706.02,3.98056E-05,0.039805647,0.0581549
C47H70S2,12871939.77,0.000229242,0.229242482,0.328196338
C48H72S2,9390900.422,0.000166674,0.166674311,0.233926381
C49H74S2,10695424.3,0.000141807,0.141806814,0.195185529
C50H76S2,8422228.143,0.000228115,0.228114911,0.308039089
C51H78S2,8441209.704,9.62807E-05,-0.096280714,-0.127599417
C52H80S2,7191434.732,0.000284775,0.284774855,0.370525523
C53H82S2,8263559.574,0.00024812,0.248120149,0.31705169
C54H84S2,6612449.341,0.00021483,-0.214829745,-0.269682846
C55H86S2,7238377.826,0.000476071,0.476070937,0.58729447
C58H92S2,3718359.541,0.000185795,0.185794598,0.217898948
C59H94S2,3093247.456,0.000292718,-0.292717794,-0.337746223
C60H96S2,3573555.73,9.54932E-05,0.095493248,0.108429377
C61H98S2,3814011.514,0.00050677,0.506769873,0.56640622
C62H100S2,5338134.233,0.000395421,0.395420723,0.435137151
C64H104S2,3523466.159,0.000190064,0.190063983,0.202895512
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10S2,2015939.901,1.12728E-05,-0.011272758,-0.038868577
C19H12S2,5357117.705,3.62708E-06,-0.003627085,-0.011929708
C20H14S2,14156920.32,4.70632E-05,0.047063247,0.147972649
C21H16S2,22390027.97,4.68892E-05,0.046889175,0.141202961
C22H18S2,20109348.32,4.38411E-06,0.004384106,0.012667714
C23H20S2,27529857.37,0.000104029,0.104028542,0.288887409
C24H22S2,20192612.53,8.00001E-06,-0.008000012,-0.021383758
C25H24S2,24041393,3.54115E-05,0.035411539,0.091235828
C26H26S2,21874459.71,5.42822E-05,-0.054282169,-0.134980714
C27H28S2,17314259.68,0.000151778,-0.151778011,-0.364707872
C28H30S2,22327114.28,0.000147216,0.14721588,0.342220136
C29H32S2,22471010.09,1.2588E-05,-0.012588017,-0.028338972
C30H34S2,27160031.48,0.000197624,0.197623818,0.431295115
C31H36S2,25077076.91,4.21177E-05,0.042117715,0.089189771
C32H38S2,23532765.19,1.23733E-05,-0.012373286,-0.025446793
C33H40S2,24755449.82,6.58814E-05,-0.065881449,-0.131695169
C34H42S2,21007920.81,0.000116385,-0.116385271,-0.22631038
C35H44S2,23273650.75,0.000106395,0.106395239,0.201396112
C36H46S2,19955760.37,0.000135516,0.135516297,0.249889865
C37H48S2,18304057.74,4.40771E-05,-0.04407706,-0.079229724
C38H50S2,20251990.92,0.000112398,0.11239751,0.197072654
C39H52S2,15670536.12,2.57494E-05,0.025749396,0.044064944
C40H54S2,16425614.39,0.000121251,-0.121251172,-0.202636899
C41H56S2,12593340.91,9.43459E-05,-0.094345852,-0.154063638
C42H58S2,13984778.94,0.000183756,0.183755933,0.293353324
C43H60S2,13839346.93,4.94761E-05,-0.049476082,-0.077256446
C44H62S2,11166776.88,6.76865E-05,-0.067686491,-0.103428272
C45H64S2,10302795.3,0.00024154,0.241540267,0.361346538
C46H66S2,11415467.94,0.000147963,0.147962624,0.216807571
C47H68S2,9088719.267,3.04495E-05,0.030449481,0.043719338
C48H70S2,9124745.448,0.000324687,0.324687046,0.456989092
C49H72S2,8634901.991,0.000213573,-0.213573114,-0.294783837
C50H74S2,6312505.558,0.000346958,-0.346957701,-0.469799329
C51H76S2,7980051.535,0.000379567,0.379567201,0.504382203
C52H78S2,5279729.669,0.000196635,-0.196635156,-0.25651817
C53H80S2,6522841.054,4.08913E-06,-0.004089127,-0.005238642
C55H84S2,5604145.935,0.000199258,-0.199257819,-0.246422784
C56H86S2,4311351.183,0.000118319,0.118318618,0.143831947
C58H90S2,4570554.311,0.000315208,-0.315208302,-0.370550634
C59H92S2,4554790.677,0.000452589,0.452588501,0.523426993
C60H94S2,3291631.755,8.54608E-05,-0.085460794,-0.097260463
C61H96S2,3961753.086,0.000353807,-0.353806688,-0.396335312
C62H98S2,3572781.015,0.000233832,0.23383235,0.257890718
C65H104S2,3316724.588,0.000426669,-0.426669417,-0.449713669
C67H108S2,3696852.844,0.00049841,-0.498409838,-0.5102532
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S2,2421783.952,6.06482E-05,0.060648153,0.183752385
C22H16S2,5044583.397,7.34188E-05,-0.0734188,-0.21338373
C23H18S2,12097317.06,0.000101033,0.101033048,0.282148232
C24H20S2,13011997.06,1.90228E-05,-0.019022818,-0.051122777
C25H22S2,15445952.15,8.09484E-05,0.080948363,0.209647622
C26H24S2,16953942.64,2.05837E-05,0.02058374,0.051442382
C27H26S2,19717590.67,3.29962E-05,-0.03299624,-0.079672659
C28H28S2,20783608.8,3.84312E-05,-0.038431184,-0.08975825
C29H30S2,24916227.75,6.70325E-05,0.067032508,0.151595901
C30H32S2,27635670.31,0.000121834,0.121834211,0.267066348
C31H34S2,21310609.39,7.36496E-05,-0.073649579,-0.156631183
C32H36S2,24305917.78,0.000106716,0.10671622,0.220385222
C33H38S2,20013111.43,9.25452E-05,-0.092545174,-0.18574361
C34H40S2,23466561.22,0.000110157,0.110157329,0.215043032
C35H42S2,20201165.32,5.15806E-05,-0.051580554,-0.09801106
C36H44S2,19668957.67,9.18127E-05,0.091812727,0.169932797
C37H46S2,18327180.73,8.66745E-05,-0.086674539,-0.156366407
C38H48S2,17433408.36,7.18119E-05,0.071811852,0.126358186
C39H50S2,15064663.13,0.000145196,-0.14519604,-0.249334047
C40H52S2,15151503.62,7.09445E-05,0.070944483,0.118964297
C41H54S2,15028326.54,7.1233E-05,0.071233027,0.116705297
C42H56S2,13913886.94,5.42033E-05,-0.054203349,-0.086811149
C43H58S2,11429647.36,0.000219341,-0.219341446,-0.343581038
C44H60S2,10092246.73,0.000165413,-0.165412631,-0.253539503
C45H62S2,11522193.52,0.000222835,0.222834726,0.334371144
C46H64S2,9877571.586,0.000256009,0.256009163,0.37623788
C47H66S2,7713251.062,7.14377E-06,0.007143774,0.010286795
C48H68S2,9312232.63,3.61609E-05,0.036160936,0.051040435
C49H70S2,8125205.291,8.1811E-05,-0.081810976,-0.113234455
C50H72S2,6073249.927,5.46742E-05,-0.05467424,-0.07423446
C51H74S2,7091242.481,0.000214303,-0.214303346,-0.285538604
C52H76S2,6941899.814,4.7668E-06,0.004766801,0.006234871
C53H78S2,5656295.294,3.21815E-06,0.003218153,0.004133498
C54H80S2,5273119.357,0.000222731,-0.222730502,-0.281023078
C56H84S2,6188821.186,8.30139E-06,0.008301386,0.010116222
C57H86S2,5649652.663,0.000283467,0.283466721,0.33963685
C58H88S2,5087472.876,0.000446124,0.446124313,0.525697736
C59H90S2,4936211.872,9.14348E-06,-0.009143481,-0.010599314
C60H92S2,3244512.398,0.000270015,0.270015101,0.308002938
C61H94S2,3599703.325,0.000476857,-0.476856974,-0.535385478
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S2,3045899.277,2.69333E-05,-0.026933306,-0.078739994
C23H16S2,4524744.953,7.85904E-05,0.078590405,0.220716574
C24H18S2,6560869.886,6.18893E-05,0.061889316,0.167230008
C25H20S2,6007334.653,0.000147284,-0.147283508,-0.383450304
C26H22S2,8266521.648,8.36746E-05,0.083674584,0.210176235
C27H24S2,10644122.2,4.87634E-05,0.048763389,0.118319849
C28H26S2,13210208.1,9.09538E-05,-0.090953834,-0.213432706
C29H28S2,14816338.76,0.000153597,0.153597239,0.348955169
C30H30S2,14804831.26,2.2877E-05,0.022876997,0.050370013
C31H32S2,17441644.55,0.000151503,0.151503096,0.32359005
C32H34S2,15941146.16,0.000135841,0.135840523,0.281703964
C33H36S2,13549266.89,0.000109345,-0.109345081,-0.220353458
C34H38S2,16148206.51,4.82752E-05,0.048275207,0.094612469
C35H40S2,13760609.11,9.2844E-06,0.009284396,0.017709622
C36H42S2,15383559.62,7.7591E-05,-0.077590961,-0.144148027
C37H44S2,13091218.59,8.16194E-05,-0.08161937,-0.147783955
C38H46S2,13526063.85,6.95354E-05,-0.069535395,-0.122788085
C39H48S2,12399387.53,2.99929E-05,-0.029992852,-0.051683321
C40H50S2,12322069.75,3.25547E-06,0.003255472,0.0054775
C41H52S2,9564510.118,4.9197E-05,-0.049197045,-0.0808695
C42H54S2,10081307.03,0.000201137,-0.20113685,-0.323180614
C43H56S2,10253278.04,6.47106E-05,-0.064710596,-0.101685091
C44H58S2,9064917.2,0.000207399,-0.207399193,-0.318880431
C45H60S2,9713263.602,0.000207803,0.207802568,0.312760838
C46H62S2,8619546.031,0.000278212,0.278211764,0.410082179
C47H64S2,7373768.299,0.000199178,-0.199177827,-0.28764428
C48H66S2,7362950.015,0.000123186,-0.1231859,-0.174370519
C49H68S2,7848699.595,0.000176704,0.176703636,0.245259489
C51H72S2,7355073.26,1.11958E-05,0.011195806,0.014957506
C52H74S2,6759344.729,0.00029148,0.291480371,0.382257711
C53H76S2,5556260.368,6.44886E-05,0.064488574,0.083046167
C55H80S2,5928179.179,0.000289323,-0.289323209,-0.359599733
C56H82S2,6370039.709,0.000189498,0.18949761,0.23149389
C58H86S2,3325634.569,8.9318E-05,0.08931802,0.105499902
C59H88S2,4611643.32,3.97029E-05,0.039702903,0.046132225
C60H90S2,3382672.143,0.000188578,0.188578078,0.21560444
C61H92S2,4408039.725,0.000323382,0.323382214,0.363897038
C62H94S2,3482415.918,0.000357839,0.357839408,0.396419029
C63H96S2,2889705.837,0.000222208,0.222207826,0.242400953
C64H98S2,2954893.794,0.000538172,0.538172384,0.578237913
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S2,1930440.292,5.0075E-05,0.050075004,0.141433363
C24H16S2,5065097.573,0.000112449,0.112449062,0.305510536
C25H18S2,5613360.323,0.000106979,0.106978874,0.279987113
C26H20S2,8436819.495,0.000101274,0.101273625,0.255676498
C27H22S2,8913421.189,8.83056E-05,0.088305607,0.215318455
C28H24S2,7886591.542,8.63589E-05,0.086358867,0.20361321
C29H26S2,7608840.086,0.000170564,-0.170564003,-0.389284354
C30H28S2,7941338.699,4.47674E-05,-0.044767384,-0.099007129
C31H30S2,8630632.519,0.000163843,-0.163843054,-0.351459615
C32H32S2,10485849.23,8.82224E-05,-0.088222418,-0.183722243
C33H34S2,9064237.593,0.000102822,-0.102822463,-0.208054112
C34H36S2,10711918.41,0.000161528,-0.161528133,-0.317827469
C35H38S2,10853281.12,7.51064E-06,0.007510637,0.014381541
C36H40S2,9797218.128,0.000115789,-0.115789461,-0.215921526
C37H42S2,8197010.119,8.72928E-05,-0.087292823,-0.158635541
C38H44S2,8903207.09,0.000132198,-0.132198437,-0.234274577
C39H46S2,9220551.11,0.000176064,0.176063712,0.304448323
C40H48S2,8487748.243,9.35234E-05,-0.093523406,-0.157893447
C41H50S2,8686717.901,2.44435E-05,-0.024443467,-0.040313443
C42H52S2,9183201.341,0.000212888,0.212887506,0.343172641
C43H54S2,7973419.795,0.000109084,0.109084079,0.17195745
C44H56S2,7932295.88,0.000199126,-0.199126341,-0.307112528
C45H58S2,8443360.811,0.00026438,0.264380421,0.39912624
C46H60S2,7965775.661,0.000248608,0.248607649,0.367537898
C47H62S2,5461050.336,0.000169569,-0.169569366,-0.245599901
C48H64S2,6678974.305,0.000257438,-0.257437953,-0.365447939
C49H66S2,4440475.29,0.00021581,0.215810394,0.300378887
C50H68S2,5855344.494,0.000168162,-0.168162108,-0.229580289
C51H70S2,5599619.267,0.00030342,0.303420358,0.406461691
C52H72S2,4648822.783,0.000403729,-0.403728715,-0.530867468
C53H74S2,4668092.082,0.000253489,-0.253488844,-0.327283735
C54H76S2,4504192.657,0.000313784,-0.313783681,-0.397930531
C55H78S2,4815275.545,0.00027434,0.274339856,0.341833306
C56H80S2,5714738.022,4.23235E-05,-0.042323534,-0.051830861
C57H82S2,3614468.026,3.53347E-06,0.003533468,0.004254187
C59H86S2,4859643.822,0.000437879,0.437879487,0.50998226
C60H88S2,3326943.885,0.000130163,-0.130162853,-0.149161092
C61H90S2,4232409.544,5.34229E-05,0.053422946,0.060252684
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H16S2,1858264.079,5.22322E-05,-0.052232196,-0.13742807
C26H18S2,2952967.897,2.30115E-05,0.023011475,0.058392163
C27H20S2,4864154.855,0.000107753,-0.107753469,-0.264036508
C28H22S2,7335751.526,9.5322E-05,0.095321977,0.225819232
C29H24S2,8103486.969,8.53454E-05,0.085345354,0.195687005
C30H26S2,7113284.003,9.44623E-05,-0.094462332,-0.209847466
C31H28S2,10690436.43,0.000105994,0.10599441,0.228355889
C32H30S2,8552792.898,4.38638E-05,-0.043863839,-0.091731023
C33H32S2,10160286.69,0.00011025,-0.110249826,-0.223996441
C34H34S2,10358126.4,3.24677E-05,-0.032467677,-0.064138727
C35H36S2,10217342.29,3.32722E-05,0.033272165,0.063957155
C36H38S2,8668601.259,6.89472E-05,0.068947232,0.129056302
C37H40S2,8321533.411,0.000151039,-0.151039003,-0.275489347
C38H42S2,7957267.288,0.000212094,-0.212094027,-0.377208411
C39H44S2,7404615.691,5.97562E-05,-0.059756204,-0.103691485
C40H46S2,8887388.878,0.000169451,0.16945115,0.287057386
C41H48S2,8376338.364,9.22421E-05,0.092242143,0.152637977
C42H50S2,8155473.293,3.28278E-05,-0.032827773,-0.053090561
C43H52S2,6446116.203,4.10588E-05,0.041058753,0.064930316
C44H54S2,7171270.638,1.56884E-06,0.001568841,0.002427169
C45H56S2,5913144.886,9.03761E-05,0.090376114,0.136854224
C46H58S2,7348394.484,0.000237521,0.237521119,0.352197249
C47H60S2,5205038.827,0.000182124,-0.182123742,-0.264555683
C48H62S2,4789239.385,3.93651E-05,0.039365124,0.056041404
C49H64S2,4434892.129,0.000198329,-0.198329493,-0.276824471
C50H66S2,4811422.008,0.000384883,-0.384882657,-0.526904066
C51H68S2,3839029.819,0.000304037,-0.304037162,-0.408390683
C52H70S2,5213516.088,0.000266273,0.266272583,0.351055277
C53H72S2,5112408.879,0.000381371,0.3813712,0.493679579
C54H74S2,4645691.898,0.000225496,0.22549628,0.286700101
C55H76S2,4009093.844,6.48383E-05,-0.064838324,-0.080993352
C56H78S2,3812865.276,0.000399999,0.399998829,0.491064541
C58H82S2,4775592.744,0.000104867,-0.104866826,-0.124458336
C59H84S2,2900847.496,0.000183286,-0.183286101,-0.213968938
C60H86S2,3506584.056,0.000436272,0.436272311,0.501106989
C61H88S2,2854280.363,0.000209179,-0.209179188,-0.236458789
C65H96S2,2816877.691,0.000177257,-0.17725655,-0.18843141
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16S2,2411491.098,7.2113E-05,0.072112972,0.183929128
C27H18S2,2333927.662,0.000100796,0.100795531,0.248212894
C28H20S2,3380377.88,6.83812E-05,0.068381242,0.162773476
C29H22S2,3609238.888,1.73389E-05,0.01733895,0.039940794
C30H24S2,3129511.716,0.000175481,-0.175480797,-0.391582881
C31H26S2,4524411.115,5.91304E-05,-0.059130362,-0.127946921
C32H28S2,5410759.459,0.000225083,0.22508273,0.472700767
C33H30S2,5104655.71,7.35957E-05,-0.073595719,-0.150140531
C34H32S2,6349912.761,0.000117562,0.117562195,0.233168321
C35H34S2,6918623.454,8.14108E-05,-0.081410788,-0.157099935
C36H36S2,6404842.501,6.5593E-07,-0.00065593,-0.001232428
C37H38S2,7034341.505,8.84159E-05,-0.088415908,-0.161862307
C38H40S2,4897089.08,0.000195647,-0.195647313,-0.34920985
C39H42S2,6068414.442,0.000155456,-0.155455699,-0.270700093
C40H44S2,4271719.469,0.000139322,-0.139322334,-0.236826569
C41H46S2,4889386.709,4.55441E-05,-0.045544092,-0.075616441
C42H48S2,3818779.654,7.10303E-05,-0.071030314,-0.11524913
C43H50S2,6601001.059,0.000187697,-0.18769651,-0.297772443
C44H52S2,4995357.219,9.65242E-05,0.096524193,0.149800631
C45H54S2,6321974.085,8.1315E-05,0.081315038,0.123510254
C46H56S2,5622017.794,0.000170805,0.17080501,0.254029588
C47H58S2,5724715.424,4.15862E-05,-0.04158625,-0.060586205
C48H60S2,5033496.543,0.000193226,0.193225846,0.275873903
C49H62S2,4581067.738,0.000389368,-0.389368227,-0.545005965
C50H64S2,3470114.267,0.000287748,0.287747826,0.395016574
C52H68S2,3974898.423,0.00013922,-0.13921968,-0.184037082
C53H70S2,4453726.757,0.000292198,-0.292197875,-0.379235494
C54H72S2,4977747.486,0.000166867,-0.166867331,-0.212703284
C55H74S2,4971835.718,0.000364522,0.364522058,0.456495266
C56H76S2,3194123.061,6.25856E-05,0.062585584,0.077024729
C57H78S2,3213029.157,0.000149434,-0.149434342,-0.180791881
C61H86S2,3054830.965,0.00047237,0.472369576,0.535191963
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H22S2,3284634.529,1.45778E-05,-0.014577788,-0.032677102
C31H24S2,2759477.519,0.000157909,-0.157909194,-0.343182421
C32H26S2,2327951.216,0.00018373,-0.183730441,-0.387496307
C33H28S2,4284049.271,1.31811E-05,-0.013181088,-0.027001393
C34H30S2,4481540.597,0.000171439,0.171439087,0.341390468
C35H32S2,4116373.563,0.000100598,0.100598433,0.194884727
C36H34S2,4096742.281,0.000109495,-0.10949497,-0.206512383
