Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H28S,3058500.214,5.23558E-05,0.052355815,0.144950056
C26H30S,2862204.801,6.6103E-05,0.066103001,0.176173827
C27H32S,2589360.598,9.36806E-05,-0.093680641,-0.240681781
C28H34S,3506447.672,0.000166131,-0.166130961,-0.411984204
C29H36S,3395748.931,6.44455E-05,0.064445549,0.154448791
C30H38S,2521680.88,0.00023024,-0.230240172,-0.533856524
C31H40S,3917538.776,0.000218528,-0.218527876,-0.490750867
C32H42S,5342313.772,0.000232037,0.232036627,0.505186826
C33H44S,5360389.658,0.000221058,0.22105782,0.467032577
C34H46S,3656051.819,0.000154827,0.154827287,0.317698805
C35H48S,5089264.246,0.00012106,0.121059614,0.241464619
C36H50S,4460030.054,0.000169198,0.169197881,0.328302975
C37H52S,4377140.609,0.00014525,-0.145250308,-0.274374633
C38H54S,3934247.944,4.38586E-05,-0.043858608,-0.080711098
C39H56S,2991584.712,6.78754E-05,0.067875449,0.121767573
C40H58S,2774011.853,0.000120128,0.120128031,0.210222149
C41H60S,2210492.592,0.000117035,0.117035379,0.199906908
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H16S,2101131.012,1.54879E-05,-0.015487863,-0.053571739
C22H20S,2435147.686,5.79362E-05,0.057936185,0.182685387
C23H22S,1881562.64,2.43205E-05,-0.024320464,-0.073441986
C24H24S,2243127.674,2.21967E-05,0.022196721,0.064307064
C25H26S,3768537.968,2.10394E-05,-0.021039383,-0.058575609
C26H28S,2752945.483,6.80038E-05,0.068003818,0.18221865
C27H30S,2620485.012,0.000151673,-0.15167275,-0.391701996
C28H32S,2588629.606,4.3257E-05,0.043257014,0.107810935
C29H34S,4468459.401,0.000139352,0.139351755,0.335588478
C30H36S,2743478.97,9.56264E-05,0.095626439,0.22276961
C31H38S,2838977.597,0.000123767,-0.123767016,-0.279209043
C32H40S,3384000.309,3.87978E-05,0.038797762,0.084842258
C33H42S,3669026.064,0.000226204,-0.226204188,-0.479949259
C34H44S,4306111.86,8.87856E-05,0.088785562,0.182940727
C35H46S,4124191.691,0.000105665,0.10566461,0.211608608
C36H48S,2298848.114,0.000100544,-0.100544002,-0.195856482
C38H52S,2811526.143,2.5336E-05,-0.025335973,-0.046798283
C39H54S,2250032.853,1.12001E-05,-0.011200116,-0.020165765
C40H56S,2307844.233,8.91425E-06,0.008914249,0.015655016
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H16S,2125584.255,4.57415E-05,-0.045741503,-0.151912084
C22H18S,2438952.375,2.01117E-05,-0.020111677,-0.063822128
C24H22S,2171947.85,4.88481E-05,-0.04884808,-0.142351126
C26H26S,3478213.319,6.94531E-05,0.069453053,0.187112523
C27H28S,2309292.303,7.36029E-05,0.073602902,0.191077605
C28H30S,2920863.872,0.000148078,0.148078482,0.37092447
C29H32S,3583941.607,0.00015534,0.15533956,0.375915224
C31H36S,3054418.14,2.87576E-05,0.028757612,0.065171345
C32H38S,2087354.429,0.000136709,-0.136708847,-0.300276035
C33H40S,3480491.391,0.000221491,0.221491423,0.47196841
C34H42S,3758316.984,0.000109077,-0.109077328,-0.225688805
C35H44S,3328829.606,0.000173864,0.173864307,0.349599532
C36H46S,3075874.304,9.74106E-05,-0.09741064,-0.19050078
C38H50S,2843122.485,0.000119271,0.119271346,0.221130377
C39H52S,2516454.777,2.87328E-05,-0.028732768,-0.051921673
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H24S,2062716.277,5.49597E-05,0.054959747,0.148874746
C27H26S,2055543.723,3.8239E-05,0.038238981,0.099792908
C30H32S,2425979.854,0.000198323,-0.198322724,-0.466388978
C31H34S,1934672.696,0.000151702,0.15170222,0.345369652
C32H36S,2439955.543,0.000162171,-0.162171416,-0.357787683
C33H38S,2153352.844,0.00021237,-0.212369807,-0.454483517
C35H42S,2119370.107,0.000194135,0.194134818,0.39194724
C36H44S,2721969.669,0.00021787,0.217869594,0.427762111
C37H46S,2190193.14,0.000163516,0.163516227,0.312447499
C39H50S,2354301.017,5.277E-05,-0.052769967,-0.095706797
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H38S2,2307912.67,3.41747E-05,0.034174658,0.09985539
C21H40S2,2120053.859,5.6659E-05,0.056659024,0.159039684
C22H42S2,2962479.062,6.42781E-05,0.064278102,0.17359661
C23H44S2,3597397.549,0.000126507,0.126507031,0.329198114
C24H46S2,3347844.559,0.000118878,-0.118877908,-0.29846017
C25H48S2,4570722.919,3.49122E-05,-0.034912217,-0.084672678
C26H50S2,5221442.483,0.000159418,0.159417966,0.373926182
C27H52S2,5393534.536,6.782E-05,-0.067819955,-0.154013386
C28H54S2,5339903.077,0.000175682,-0.175681774,-0.386651962
C29H56S2,4477355.755,0.000189523,-0.189522809,-0.404632692
C30H58S2,6058434.795,7.22229E-05,0.072222939,0.1497165
C31H60S2,5380598.499,1.20119E-05,-0.012011889,-0.024197338
C32H62S2,4183719.629,6.2608E-05,-0.062608045,-0.122657624
C33H64S2,4452603.628,7.88733E-05,-0.078873274,-0.150393811
C34H66S2,4155864.32,0.000184446,0.184446438,0.342543986
C35H68S2,4468568.865,8.33579E-05,0.083357934,0.150880576
C36H70S2,2690276.525,0.000146598,-0.146598481,-0.258783016
C37H72S2,2789862.328,0.00015755,0.157550076,0.271400566
C40H78S2,3338041.96,0.000229619,-0.229618869,-0.368833365
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H30S2,1841942.022,3.47529E-05,0.034752906,0.116550522
C19H34S2,1938682.632,3.74055E-05,-0.037405545,-0.114667004
C20H36S2,3189256.647,9.03004E-05,0.090300445,0.265413243
C21H38S2,2627645.279,4.64351E-05,-0.046435092,-0.131083154
C22H40S2,4905597.267,9.29669E-05,-0.09296693,-0.252451125
C23H42S2,5426142.15,3.96843E-05,-0.039684268,-0.103811385
C24H44S2,6337280.895,2.34105E-05,-0.023410498,-0.059074389
C25H46S2,7433198.837,0.000116371,-0.116371499,-0.283622563
C26H48S2,8138916.322,5.38956E-05,-0.053895649,-0.127016594
C27H50S2,10620524.46,0.000218302,0.21830197,0.498024966
C28H52S2,10108907.54,2.7844E-05,-0.027843965,-0.061553886
C29H54S2,10870875.51,0.000167246,0.167245992,0.358614785
C30H56S2,11150945.48,0.000228037,0.228036948,0.474698854
C31H58S2,11201030.1,9.66013E-07,0.000966013,0.001953918
C32H60S2,8475268.716,2.54927E-06,-0.002549269,-0.005014163
C33H62S2,7631436.494,0.00020158,0.201579827,0.385850927
C34H64S2,6806450.345,7.14593E-05,-0.071459289,-0.133208989
C35H66S2,6768235.391,1.9186E-05,0.019185978,0.034854407
C36H68S2,5512053.997,9.35943E-05,-0.093594261,-0.165807263
C37H70S2,5119067.812,8.68986E-05,0.086898636,0.150215823
C38H72S2,4433386.631,0.000104102,0.10410246,0.175698118
C39H74S2,4810230.333,0.000163642,-0.163641575,-0.269802666
C40H76S2,5213397.05,2.82981E-05,0.028298053,0.045602387
C41H78S2,4941371.407,0.000252025,0.252025294,0.397168874
C42H80S2,3875641.411,0.000215092,-0.21509188,-0.331640119
C43H82S2,2488412.069,0.000378015,0.378015347,0.57051532
C44H84S2,4070010.027,0.000336927,0.336927219,0.497969997
C45H86S2,2789809.449,0.000211153,-0.21115285,-0.305745182
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H32S2,2694364.134,5.36785E-06,0.005367852,0.016557503
C20H34S2,3140643.708,7.4808E-05,-0.074808,-0.221187893
C21H36S2,4401850.31,5.18634E-05,-0.05186342,-0.147244789
C22H38S2,6600364.325,3.77288E-05,0.037728769,0.103016097
C23H40S2,7954396.466,0.000108044,0.10804414,0.284134413
C24H42S2,9761470.675,4.40235E-05,0.044023462,0.111657366
C25H44S2,13831124.65,0.000107537,0.107537208,0.263385383
C26H46S2,13704171.63,9.48634E-05,-0.09486344,-0.22463301
C27H48S2,11839259.13,0.000154137,-0.154136876,-0.353265874
C28H50S2,17174251.85,7.34522E-05,0.073452199,0.163105543
C29H52S2,15388221.77,1.68762E-05,-0.016876163,-0.036343546
C30H54S2,16473574.51,0.000148517,-0.148517119,-0.310467097
C31H56S2,12253009.83,2.34008E-05,-0.023400844,-0.047525757
C32H58S2,15382897.35,0.00017136,0.171359767,0.338389507
C33H60S2,14372005.19,0.000114029,-0.114028628,-0.219111527
C34H62S2,14345223.58,2.31192E-05,-0.023119246,-0.043259691
C35H64S2,13068812.11,5.52647E-05,-0.055264689,-0.100766157
C36H66S2,10826097.02,0.000106735,-0.106734631,-0.189763749
C37H68S2,9364405.212,0.000179037,-0.179037264,-0.310571799
C38H70S2,8774737.327,7.75992E-05,0.077599244,0.13141458
C39H72S2,8902131.683,0.000204464,0.204464277,0.338232796
C40H74S2,11959319.23,0.000150078,0.15007799,0.242639227
C41H76S2,6084600.047,0.000315168,0.315168366,0.498259306
C42H78S2,7101001.819,6.33822E-05,-0.063382152,-0.098030642
C43H80S2,4502632.131,0.000314265,0.314264608,0.47574752
C44H82S2,5579396.134,0.00020856,0.208560491,0.309168223
C45H84S2,4681060.792,0.00010924,-0.109239801,-0.158640098
C46H86S2,2828609.64,1.79141E-05,-0.017914105,-0.025496256
C47H88S2,3600973.393,8.01944E-05,-0.08019436,-0.111904403
C48H90S2,2745774.321,8.5981E-05,-0.08598104,-0.117677724
C49H92S2,2842700.428,0.000344641,-0.344641296,-0.462814471
C51H96S2,2496543.998,0.000390877,0.390876803,0.50586147
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H28S2,2219396.533,2.80304E-06,0.002803035,0.009095943
C19H30S2,3307861.067,6.24643E-05,0.062464324,0.193880869
C20H32S2,3355082.678,4.74204E-05,0.047420365,0.141050372
C21H34S2,5644057.385,9.94686E-05,0.099468605,0.284025442
C22H36S2,6564927.877,8.96014E-06,0.008960144,0.024600517
C23H38S2,7501506.782,1.45245E-05,-0.014524456,-0.038399954
C24H40S2,10247525.79,1.09073E-06,-0.001090726,-0.00278064
C25H42S2,12187785.32,0.000109439,-0.109439313,-0.269373965
C26H44S2,12772560.57,0.000112781,-0.112781012,-0.268341929
C27H46S2,12790576.61,4.4128E-05,0.044128035,0.101606308
C28H48S2,19071285.09,6.6514E-05,0.066513975,0.148362805
C29H50S2,17494435.65,3.48099E-05,-0.034809924,-0.075291498
C30H52S2,19351338.99,3.69176E-05,0.036917579,0.077500783
C31H54S2,18294439.04,5.76299E-05,-0.05762987,-0.11752403
C32H56S2,16508764.73,0.000102813,0.102812946,0.203839304
C33H58S2,17255203.02,0.00017618,0.176179844,0.33985441
C34H60S2,15672789.68,0.000201104,0.201103619,0.377720634
C35H62S2,15785674.16,0.000160913,-0.160912797,-0.294480547
C36H64S2,13801078.75,1.81944E-05,-0.018194366,-0.032464146
C37H66S2,12522459.05,6.31985E-05,-0.063198513,-0.110013661
C38H68S2,12139282.5,0.000192351,-0.192350978,-0.326862774
C39H70S2,10320457.17,0.000218343,-0.218342825,-0.362399606
C40H72S2,17711553.17,0.000236422,-0.236422248,-0.383486383
C41H74S2,9026465.537,8.91778E-05,-0.089177828,-0.141434651
C42H76S2,7556593.081,0.000234891,0.234891236,0.364433017
C43H78S2,6842035.564,0.000324906,0.324905807,0.493362067
C44H80S2,5992742.781,0.000238382,0.238381518,0.35443369
C45H82S2,5533158.503,0.000163529,0.163528977,0.238177046
C46H84S2,6200766.797,0.00023346,0.233459793,0.333227679
C47H86S2,2958812.214,0.000226155,-0.226155411,-0.316470754
C48H88S2,4350261.235,0.000371891,0.371890807,0.510395408
C49H90S2,3156550.629,0.000137064,0.137064313,0.184561515
C50H92S2,2833618.198,4.54659E-05,0.045465855,0.060087241
C51H94S2,2480027.249,0.000186472,-0.186472326,-0.241958271
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H26S2,1877676.853,7.02102E-06,0.007021017,0.022933438
C19H28S2,2425530.831,4.01615E-05,0.040161548,0.125440847
C20H30S2,2624528.491,6.95078E-05,-0.069507764,-0.207995674
C21H32S2,4531465.946,7.38837E-05,-0.073883682,-0.21219081
C22H34S2,6874088.665,8.52779E-05,0.085277897,0.235437597
C23H36S2,7657236.73,0.000135375,-0.135375141,-0.359824142
C24H38S2,9844482.666,3.57919E-05,-0.035791879,-0.091717255
C25H40S2,9917429.566,5.60355E-05,0.056035533,0.138613588
C26H42S2,11205540.87,3.31451E-05,-0.0331451,-0.079242783
C27H44S2,16336029.79,1.41986E-05,-0.014198607,-0.032845214
C28H46S2,18052112.6,0.000122702,-0.122701645,-0.274928342
C29H48S2,24152413.02,0.000213876,0.213876385,0.464625705
C30H50S2,23797273.75,0.00014352,0.14351954,0.302569748
C31H52S2,19355886.78,8.3987E-05,-0.083987036,-0.171980867
C32H54S2,18099449.21,7.99271E-05,-0.079927093,-0.159101098
C33H56S2,18164662.72,7.8676E-05,-0.078676,-0.152359973
C34H58S2,18763412.62,0.000100027,-0.100026718,-0.188588041
C35H60S2,14299919.07,7.38122E-05,-0.073812208,-0.135581114
C36H62S2,14289547.82,4.39125E-06,0.004391247,0.007863568
C37H64S2,11760764.98,0.000173226,0.173226347,0.302607873
C38H66S2,13739603.15,0.000167012,0.167011592,0.284778881
C39H68S2,14252957.49,0.000233398,0.23339822,0.388688515
C40H70S2,19606092.47,0.000222276,0.22227593,0.361723128
C41H72S2,12243029.65,9.47772E-05,-0.094777217,-0.150797262
C42H74S2,9184369.985,0.000290237,0.290236797,0.451714117
C43H76S2,9405168.824,0.000180413,0.180413301,0.274794557
C44H78S2,6545542.425,0.00019538,0.195380492,0.291371534
C45H80S2,7254782.901,0.000164904,0.164903721,0.240886521
C46H82S2,6486769.995,0.000237509,0.237508818,0.339985181
C47H84S2,5692497.199,9.39563E-05,0.093956344,0.131849781
C48H86S2,4400098.487,0.000105695,0.105694756,0.145461422
C49H88S2,3973498.051,0.000234771,0.234770545,0.31698645
C50H90S2,4606478.906,2.8024E-05,-0.028023958,-0.03713512
C51H92S2,2928685.218,0.000256525,0.256524966,0.333728327
C52H94S2,2717170.811,0.000568723,0.568723074,0.726635784
C53H96S2,2551571.078,0.000284088,-0.284087974,-0.356582947
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H24S2,2815233.095,3.4431E-05,-0.034431021,-0.113210802
C19H26S2,4809957.228,1.06398E-05,-0.010639781,-0.033442909
C20H28S2,7037995.711,6.53586E-05,-0.065358583,-0.196766451
C21H30S2,10259057.84,2.26948E-05,-0.022694795,-0.065557996
C22H32S2,12633584.54,5.79951E-05,-0.057995139,-0.1610106
C23H34S2,13575079.79,8.53698E-05,-0.085369836,-0.228133379
C24H36S2,15351628.42,4.94948E-05,-0.04949483,-0.127489787
C25H38S2,24043942,0.000131129,-0.131129061,-0.325995858
C26H40S2,26739011.32,2.24404E-05,-0.022440446,-0.053910056
C27H42S2,34043929.79,0.000133134,0.133134483,0.30941878
C28H44S2,28029948.56,0.000164493,-0.164493234,-0.37023973
C29H46S2,39809319.15,0.000105401,0.10540142,0.229981406
C30H48S2,37630686.67,0.000187892,-0.187892026,-0.397806842
C31H50S2,32694750.85,9.90823E-05,-0.099082348,-0.203732545
C32H52S2,31589503.56,0.000148668,-0.148668394,-0.297128177
C33H54S2,27201438.23,3.65113E-05,-0.036511263,-0.070982945
C34H56S2,26801559.92,4.58765E-05,0.045876505,0.086824447
C35H58S2,27233744.45,4.71726E-05,0.047172622,0.086970494
C36H60S2,24181109.24,1.95745E-05,0.019574544,0.035179842
C37H62S2,19965546.07,0.000161226,0.161225618,0.282639093
C38H64S2,20100136.91,2.89478E-05,-0.028947815,-0.049530439
C39H66S2,18994678.7,0.000195384,-0.19538353,-0.32647685
C40H68S2,25921263.07,2.51197E-05,-0.025119729,-0.041013392
C41H70S2,14987676.41,0.000220166,0.220165643,0.351426164
C42H72S2,13965196.65,2.10614E-05,0.021061419,0.03288239
C43H74S2,12918370.08,2.93567E-05,0.029356749,0.044852114
C44H76S2,11490516.92,0.000236925,0.236925144,0.354392488
C45H78S2,12796458.95,0.000291597,0.291596776,0.427213912
C46H80S2,8303329.357,0.000129596,0.129595999,0.186048742
C47H82S2,7686007.335,0.000331902,0.331901689,0.467081795
C48H84S2,6474703.341,0.000211499,-0.211499307,-0.29188364
C49H86S2,6859258.037,0.00029705,-0.297050208,-0.402170773
C50H88S2,6308184.189,0.000403459,0.403459021,0.536063602
C51H90S2,5098426.182,0.000141236,-0.141236206,-0.184225528
C52H92S2,3855646.642,0.000145677,-0.145676789,-0.186606249
C53H94S2,4675742.279,0.000614685,0.61468463,0.773499856
C55H98S2,3551710.551,1.19751E-06,0.001197515,0.001455571
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14S2,2672646.4,1.98555E-05,-0.019855511,-0.080695848
C15H16S2,2932142.131,3.55971E-05,-0.035597106,-0.13687544
C16H18S2,6872671.285,7.3209E-06,0.007320901,0.02671033
C17H20S2,5592606.672,3.68857E-05,-0.036885732,-0.128030717
C18H22S2,11597658.48,4.03418E-06,-0.004034177,-0.01335306
C19H24S2,12873110.39,6.88084E-06,0.006880844,0.021765734
C20H26S2,12431302.91,4.05264E-05,-0.040526353,-0.12275223
C21H28S2,24152916.63,5.2876E-05,0.052875978,0.153636332
C22H30S2,23424731.39,0.000106077,-0.106076789,-0.29615589
C23H32S2,28406705.83,8.71554E-05,-0.087155409,-0.234166272
C24H34S2,39136651.49,8.37854E-05,0.083785357,0.216942377
C25H36S2,38186219.22,0.000164083,0.164082577,0.409974966
C26H38S2,40192717.29,0.000158698,-0.158697855,-0.38310468
C27H40S2,43754864.23,9.89164E-05,-0.098916435,-0.230974395
C28H42S2,38279748.96,3.93749E-05,-0.039374861,-0.089028449
C29H44S2,41170815.85,0.000109989,-0.109989317,-0.241052164
C30H46S2,49338534.07,0.00017318,0.173179741,0.368229286
C31H48S2,46306482.14,1.40863E-06,0.001408629,0.00290847
C32H50S2,43040974.76,0.000114743,-0.114743157,-0.230252874
C33H52S2,42064482.77,0.000152742,0.152742327,0.298120457
C34H54S2,36200745.6,5.14855E-05,0.051485526,0.097813039
C35H56S2,36434205.38,0.000181559,0.181559021,0.335982519
C36H58S2,30738351.38,3.71333E-05,0.037133302,0.066979502
C37H60S2,27913226.16,4.39683E-06,0.004396829,0.007735263
C38H62S2,25611669.6,0.000153451,-0.153451261,-0.263467621
C39H64S2,27660059.05,0.000143727,0.143727455,0.240973549
C40H66S2,33123590.21,3.88118E-05,-0.03881183,-0.063577945
C41H68S2,20780783.94,1.0569E-05,0.010568991,0.016924569
C42H70S2,20500724.99,0.000211418,-0.211417558,-0.331120191
C43H72S2,16076457.91,0.000143543,-0.143542647,-0.219986187
C44H74S2,14528285.45,0.000195243,0.19524326,0.292927931
C45H76S2,15077315.59,0.000295694,0.29569422,0.434500135
C46H78S2,12576913.73,0.000162521,-0.162521484,-0.233993856
C47H80S2,12485266.86,6.34048E-05,0.063404808,0.089482754
C48H82S2,8263267.509,6.42273E-05,-0.064227293,-0.088885352
C49H84S2,7211801.447,2.96256E-05,0.029625551,0.040219241
C50H86S2,8609159.499,0.000166371,-0.166370858,-0.221645443
C51H88S2,6981946.529,0.000150755,0.15075495,0.197159945
C52H90S2,6369575.141,0.000134607,0.13460651,0.172872005
C53H92S2,5332904.478,0.000303693,-0.30369252,-0.38312892
C55H96S2,5300035.496,0.000209482,0.209482436,0.255249938
C56H98S2,3464867.941,0.000135083,0.135082531,0.161831498
C58H102S2,3967094.866,3.43714E-05,0.034371407,0.039839714
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H16S2,1918749.434,1.28159E-05,-0.012815854,-0.047105101
C17H18S2,2937492.356,5.06209E-06,0.005062091,0.017694359
C18H20S2,4259698.361,2.47901E-05,0.024790117,0.082606011
C19H22S2,6424680.631,6.39028E-05,-0.063902816,-0.203436809
C20H24S2,10145889.25,9.20877E-07,0.000920877,0.002806424
C21H26S2,12768056.54,1.20052E-05,0.012005177,0.035087714
C22H28S2,17522976.63,9.2393E-05,-0.092393013,-0.259411983
C23H30S2,15665112.16,0.000118704,-0.118704131,-0.320666934
C24H32S2,25827381.5,6.31717E-05,0.063171674,0.164426266
C25H34S2,33228570.96,5.25449E-05,0.052544862,0.131952579
C26H36S2,26369641.55,0.00012459,-0.124590203,-0.30223773
C27H38S2,44444983.59,0.000162251,0.162251384,0.380656004
C28H40S2,53540728.44,0.000120718,0.120718317,0.274199565
C29H42S2,39478081.6,0.000175494,-0.175493528,-0.386317495
C30H44S2,44496545.24,6.55302E-05,-0.065530207,-0.139935563
C31H46S2,51119828.98,0.000167168,0.16716781,0.346602511
C32H48S2,40581240.22,0.000109731,-0.10973119,-0.221089714
C33H50S2,43397077.19,6.84402E-05,-0.068440241,-0.134108356
C34H52S2,38751887.45,8.50473E-05,-0.085047349,-0.162195441
C35H54S2,40908529.02,1.07363E-05,0.010736319,0.019942391
C36H56S2,34710818.89,1.84736E-05,-0.018473642,-0.033443579
C37H58S2,31069763.03,0.000140827,-0.140826549,-0.248635324
C38H60S2,29506790.26,0.00013643,0.136429642,0.235055883
C39H62S2,28208464.36,2.48002E-05,-0.024800226,-0.041721069
C40H64S2,35419706.52,8.56157E-05,0.085615723,0.140712358
C41H66S2,23635259.29,0.000191275,-0.191275078,-0.307288654
C42H68S2,23173315.43,0.000154668,-0.154668203,-0.243007032
C43H70S2,20307785.46,0.000231366,-0.231365537,-0.355677817
C44H72S2,20266627.22,0.000251023,0.25102278,0.377757608
C45H74S2,17976489.96,0.000288454,0.288454255,0.4251207
C46H76S2,15308536.41,0.000211583,-0.211582927,-0.305517774
C47H78S2,11876816.53,0.000170569,-0.170569098,-0.241409685
C48H80S2,11401104.63,0.000368604,0.368603595,0.511544362
C49H82S2,9947506.893,0.000371362,0.371361614,0.50553879
C50H84S2,9695976.708,3.71507E-06,0.003715067,0.004962677
C51H86S2,7995201.214,0.000323173,0.323173127,0.423768532
C52H88S2,8082638.911,0.0001598,0.159799548,0.205759478
C53H90S2,5501000.618,0.000620793,0.620792564,0.785168942
C54H92S2,6822850.432,0.00018136,-0.181359993,-0.225385979
C55H94S2,4571729.52,0.000418403,0.418402879,0.511070302
C56H96S2,4801978.629,0.00056334,0.563339611,0.676525471
C57H98S2,5147279.587,0.000291533,0.291533043,0.344312338
C58H100S2,3775514.311,0.000165027,-0.165027227,-0.191730125
C59H102S2,3917182.61,0.000307786,0.30778648,0.351859606
C60H104S2,2932262.764,0.000674371,0.674371143,0.758779313
C61H106S2,2928133.245,0.000292873,0.292873492,0.324415217
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H16S2,2030408.4,9.66242E-06,-0.009662423,-0.03401431
C18H18S2,3480250.655,5.26091E-06,0.005260911,0.017649031
C19H20S2,4098958.325,6.89392E-06,-0.006893925,-0.022088788
C20H22S2,6501662.991,4.559E-05,0.045589951,0.139796605
C21H24S2,5836765.759,3.39912E-05,-0.033991161,-0.099935221
C22H26S2,10249912.8,4.91776E-06,0.004917759,0.013886186
C23H28S2,12129406.57,2.22848E-05,0.022284795,0.060529657
C24H30S2,15420907.21,6.22431E-05,-0.062243148,-0.162863908
C25H32S2,14628281.58,0.00013032,-0.130319648,-0.328928427
C26H34S2,24136190.62,0.00013823,0.13823021,0.336974099
C27H36S2,31630869.19,0.000146717,0.146717188,0.345846888
C28H38S2,26855700.39,5.85285E-05,0.058528544,0.133553177
C29H40S2,28852500.76,0.000135307,-0.135307124,-0.299181839
C30H42S2,41393201.34,3.68558E-05,-0.036855843,-0.079043521
C31H44S2,37907097.61,3.82522E-05,0.038252213,0.079644251
C32H46S2,33945543.72,8.74889E-05,-0.087488873,-0.176994028
C33H48S2,37107465.25,0.000125315,-0.125315355,-0.246528601
C34H50S2,34830931.91,0.000110524,0.110523515,0.211594918
C35H52S2,27867401.86,0.000124225,-0.124225012,-0.231611391
C36H54S2,29904593.83,7.88809E-05,-0.078880908,-0.143324276
C37H56S2,25201322.05,0.000171822,-0.171822146,-0.304442809
C38H58S2,23882351.01,0.000129941,0.12994081,0.224656397
C39H60S2,22767732.43,2.69538E-05,-0.026953829,-0.045498326
C40H62S2,29608718.4,0.000141605,-0.141604724,-0.233505744
C41H64S2,22475792.36,0.000155899,0.155898866,0.25126946
C42H66S2,19682616.68,0.000150404,0.150403875,0.237057866
C43H68S2,18724748.15,0.000162149,-0.162148658,-0.25004564
C44H70S2,18269881.88,0.000286295,0.286295048,0.432148756
C45H72S2,15732230.68,0.000277273,0.277273204,0.409859737
C46H74S2,13060449.62,0.000244643,-0.244642817,-0.354286168
C47H76S2,13977795.8,0.000208731,-0.208730809,-0.296265864
C48H78S2,10622740.85,0.000196811,0.196811062,0.273898588
C49H80S2,10520845.98,0.000123399,-0.1233994,-0.168447214
C50H82S2,9144191.561,0.000288139,0.288138604,0.385941718
C51H84S2,8268813.923,0.000338086,-0.338086116,-0.444498387
C52H86S2,8504336.399,0.000156657,-0.15665712,-0.202238139
C53H88S2,7229798.388,0.000335657,-0.335657139,-0.425619074
C54H90S2,5963505.281,0.000535432,0.535431594,0.667081124
C55H92S2,6385947.475,0.000126144,-0.126143686,-0.154462152
C56H94S2,4996977.972,0.0001097,-0.109699738,-0.132060213
C57H96S2,4615890.209,0.000108989,0.10898896,0.129027537
C59H100S2,3556957.844,7.04865E-05,-0.070486515,-0.080765857
C60H102S2,3718971.472,0.000305082,0.305082234,0.344048362
C64H110S2,2964622.539,0.000234621,-0.234620968,-0.248854211
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H10S2,2959201.249,4.89653E-06,-0.004896528,-0.019275968
C16H12S2,11770894.86,9.12158E-06,0.009121585,0.034030932
C17H14S2,20346858.36,2.05199E-05,0.020519903,0.072751763
C18H16S2,22362857.41,1.58936E-05,-0.015893573,-0.053681927
C19H18S2,24524644.71,4.70426E-05,-0.04704259,-0.151708696
C20H20S2,26524619.03,1.36823E-05,0.013682261,0.042216088
C21H22S2,32072883.72,4.85782E-05,0.04857822,0.143673113
C22H24S2,33901634.93,7.52268E-05,0.075226818,0.213632473
C23H26S2,38473621.17,9.36231E-05,0.09362311,0.255697735
C24H28S2,42075158.44,1.41047E-05,0.014104708,0.037101716
C25H30S2,30257776.37,8.04804E-05,-0.080480425,-0.204172334
C26H32S2,43005299.93,8.67587E-05,0.086758665,0.212542442
C27H34S2,43743677.96,7.31925E-05,-0.073192458,-0.173355497
C28H36S2,48488308.84,8.61949E-05,-0.086194868,-0.1975923
C29H38S2,41802232.44,8.82755E-05,-0.088275546,-0.196062663
C30H40S2,43874247.95,0.000115473,0.115472666,0.248725664
C31H42S2,46802146.93,0.000210505,-0.210505415,-0.440136713
C32H44S2,39205673.55,9.79187E-05,-0.097918654,-0.198905044
C33H46S2,42510206.52,9.18807E-05,0.091880722,0.181473393
C34H48S2,39925437.59,7.96822E-05,-0.079682223,-0.153140878
C35H50S2,36037704.27,6.48685E-05,0.06486848,0.121400305
C36H52S2,35117898.92,0.000125966,-0.125965953,-0.229717723
C37H54S2,31548547.63,0.000148604,-0.148604143,-0.264247767
C38H56S2,28793008.42,0.000136132,-0.136131613,-0.23618283
C39H58S2,27821619.75,0.000163202,0.163201799,0.27642675
C40H60S2,28733358.54,0.00015146,0.1514597,0.250589478
C41H62S2,21804562.57,3.82756E-05,0.038275641,0.061891701
C42H64S2,22068287.09,0.000157719,0.157718586,0.249379155
C43H66S2,19419800.73,1.943E-05,-0.019430022,-0.030056004
C44H68S2,17994077.75,0.000276932,0.276932023,0.419291421
C45H70S2,18248760.94,0.000251989,0.251989107,0.373598422
C46H72S2,15612430.69,0.000105644,-0.105643727,-0.153438736
