Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H32OS,5491463.048,6.80766E-05,0.068076627,0.132905733
C37H34OS,4813937.981,2.30621E-05,-0.023062061,-0.043824807
C38H36OS,5258516.472,6.73973E-05,0.067397328,0.124752414
C39H38OS,4747066.801,6.34262E-06,0.006342619,0.011443311
C40H40OS,3798810.452,8.93225E-05,0.089322498,0.157180439
C41H42OS,3051334.513,0.000134738,-0.13473812,-0.231391258
C42H44OS,2614639.808,3.64408E-05,0.036440822,0.061110401
C43H46OS,2427259.866,0.000104228,0.104227781,0.170773687
C44H48OS,2782594.916,2.7739E-05,-0.027738995,-0.044429125
C45H50OS,2257495.524,9.99983E-05,-0.099998263,-0.156649131
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14OS,2491335.459,5.05918E-05,0.050591787,0.127090603
C29H16OS,3506090.197,8.80144E-05,0.088014442,0.213579499
C30H18OS,4567848.22,0.00012928,-0.129279963,-0.303397291
C31H20OS,8656418.493,8.64993E-05,0.086499321,0.196534209
C32H22OS,10304955.67,6.19206E-05,0.061920595,0.13634719
C33H24OS,10925396.49,0.000109061,0.109060721,0.232958681
C34H26OS,10942091.19,2.37127E-05,0.023712682,0.049179045
C35H28OS,8805670.457,5.26934E-05,-0.052693438,-0.106196929
C36H30OS,7568179.791,3.63538E-05,0.036353806,0.071253787
C37H32OS,6904045.524,9.83181E-06,0.009831813,0.018755222
C38H34OS,5512724.846,4.09396E-05,-0.040939565,-0.076062898
C39H36OS,4904592.116,3.93599E-05,-0.039359924,-0.071272101
C40H38OS,3836629.192,1.05144E-05,-0.010514393,-0.018567994
C41H40OS,5077190.081,2.86598E-06,0.002865981,0.004938962
C42H42OS,4231624.068,4.58992E-05,0.045899171,0.077232892
C43H44OS,2764268.495,2.05125E-05,-0.020512452,-0.033720322
C44H46OS,2432089.281,7.68894E-05,-0.07688939,-0.123551441
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16OS,2517681.27,3.33741E-05,0.03337407,0.078695319
C31H18OS,4683117.035,0.000100237,-0.100236796,-0.228794802
C32H20OS,5694063.689,1.17811E-05,0.011781098,0.026057257
C33H22OS,7432270.483,9.91216E-05,-0.099121613,-0.212643834
C34H24OS,9084008.061,7.52716E-05,-0.07527159,-0.15676526
C35H26OS,9629242.725,5.07454E-05,-0.050745425,-0.102688103
C36H28OS,8073725.686,5.09006E-05,-0.050900638,-0.100161417
C37H30OS,6900692.718,3.805E-05,-0.03805005,-0.072864656
C38H32OS,6100936.837,2.37105E-05,-0.023710459,-0.044217997
C39H34OS,5194161,4.51808E-06,0.004518077,0.008211207
C40H36OS,4915694.928,7.26567E-05,-0.072656744,-0.128767237
C41H38OS,4847593.855,9.32625E-05,0.093262457,0.161279974
C42H40OS,3877388.197,0.000117748,-0.117747703,-0.198804122
C43H42OS,3583268.697,1.2566E-05,-0.012565988,-0.020725843
C44H44OS,3408347.151,3.21356E-05,0.032135631,0.051805653
C45H46OS,3020522.227,6.62049E-05,0.066204901,0.104370313
C46H48OS,3956615.163,0.000161084,-0.16108374,-0.248454664
C47H50OS,2634603.991,2.32279E-06,0.002322786,0.003506843
C49H54OS,2393588.075,0.000228038,-0.228038173,-0.330303634
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18OS,3041857.118,4.45115E-05,-0.044511477,-0.098890696
C33H20OS,6274373.517,3.82554E-05,0.038255366,0.082424973
C34H22OS,6792975.173,2.55508E-05,0.025550798,0.053437998
C35H24OS,9104463.448,5.13114E-05,-0.051311439,-0.104258742
C36H26OS,8016269.159,5.85776E-05,-0.058577637,-0.115727101
C37H28OS,8673793.383,2.10718E-05,0.021071778,0.040508153
C38H30OS,7718366.854,8.39765E-05,0.083976517,0.157200008
C39H32OS,6499766.055,2.77212E-05,-0.027721216,-0.050566101
C40H34OS,5031116.476,0.000101139,-0.101139303,-0.179888581
C41H36OS,4251234.47,2.14977E-05,-0.021497749,-0.037306374
C42H38OS,5015804.43,7.88825E-05,0.078882485,0.133639252
C43H40OS,3517694.034,5.45279E-05,0.054527902,0.090236154
C44H42OS,3795408.584,1.89635E-05,-0.01896349,-0.030670586
C45H44OS,2319171.036,3.20184E-05,0.032018371,0.050637039
C46H46OS,3759715.608,2.18169E-05,-0.021816941,-0.033755272
C47H48OS,2612600.138,1.23082E-05,0.012308246,0.018639183
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18OS,3248368.215,9.8676E-06,-0.009867595,-0.021353447
C34H20OS,4821609.839,8.45723E-05,0.084572255,0.177626725
C35H22OS,6335683.69,1.64771E-05,-0.0164771,-0.033617188
C36H24OS,8203582.679,6.76064E-05,0.067606443,0.134098584
C37H26OS,7317667.006,6.09239E-05,-0.060923902,-0.117575025
C38H28OS,8888124.696,3.74009E-06,-0.003740085,-0.007027777
C39H30OS,6965642.685,8.72626E-06,-0.008726258,-0.015976255
C40H32OS,6965770.352,9.41116E-05,-0.094111582,-0.167991183
C41H34OS,6372221.648,0.000123435,-0.123435258,-0.214956734
C42H36OS,5579424.137,7.78519E-05,-0.077851919,-0.132345249
C43H38OS,4543527.14,7.00489E-05,-0.070048928,-0.116309275
C44H40OS,4493241.048,4.33349E-06,-0.004333493,-0.007031695
C45H42OS,4187598.334,0.000127471,-0.127471416,-0.202240677
C46H44OS,3742355.367,7.5996E-05,0.075995977,0.117949163
C47H46OS,2622813.95,2.90197E-05,-0.029019678,-0.044080951
C48H48OS,2484620.389,0.000109944,0.109943639,0.163523241
C50H52OS,2623228.859,3.12329E-06,-0.003123293,-0.004459465
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20OS,3532483.561,4.1771E-05,0.041770963,0.08557458
C36H22OS,5374524.251,8.32189E-05,0.083218885,0.165728737
C37H24OS,7178076.873,6.19906E-05,0.061990627,0.120100846
C38H26OS,7100531.773,1.58856E-05,-0.015885586,-0.029963168
C39H28OS,6822343.293,5.86043E-05,0.0586043,0.107691654
C40H30OS,7758737.663,6.21161E-05,-0.062116135,-0.111279007
C41H32OS,6387265.96,3.88974E-05,-0.038897426,-0.067976659
C42H34OS,6342625.662,3.01129E-05,-0.030112884,-0.051366747
C43H36OS,4041825.567,9.67318E-06,-0.009673182,-0.016115291
C44H38OS,4016866.412,6.82963E-05,0.06829629,0.111183876
C45H40OS,3658872.493,3.20559E-05,-0.032055877,-0.051021643
C46H42OS,2936885.032,4.95194E-05,0.049519361,0.077097459
C49H48OS,2729610.589,6.68294E-05,0.066829364,0.097654837
C51H52OS,2733925.344,0.000219174,-0.219174255,-0.307667447
C52H54OS,3002441.654,1.66571E-05,0.016657071,0.022931321
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H22OS,3457235.295,6.80144E-05,-0.068014352,-0.132287832
C38H24OS,5566732.799,0.000125108,0.12510844,0.23687836
C39H26OS,4864162.702,1.2968E-05,0.01296795,0.023918586
C40H28OS,6478428.948,0.000114985,-0.114984612,-0.206737663
C41H30OS,6576461.889,2.78957E-05,0.02789569,0.048922492
C42H32OS,7565258.309,7.62707E-05,0.076270728,0.130551966
C43H34OS,6049827.44,2.13109E-05,0.021310949,0.035623156
C44H36OS,5521301.801,0.000122262,-0.122261618,-0.199692741
C45H38OS,4493466.802,8.61118E-05,0.086111817,0.137500752
C46H40OS,4770235.441,0.000140447,-0.140447013,-0.219352495
C47H42OS,3056697.079,6.36364E-05,-0.063636409,-0.097259412
C48H44OS,2468535.271,7.46984E-05,0.074698399,0.111771864
C49H46OS,2740950.542,1.12458E-05,-0.011245804,-0.016481548
C50H48OS,2570505.808,7.28966E-06,0.00728966,0.010468497
C52H52OS,2563043.549,0.000168718,-0.168717867,-0.232915445
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H24OS,4537864.497,2.03637E-05,0.020363688,0.037699728
C40H26OS,5387516.543,8.52143E-05,-0.085214329,-0.153769171
C41H28OS,5577656.804,9.01367E-05,0.09013666,0.158639331
C42H30OS,5450717.542,5.08091E-05,-0.050809136,-0.08727067
C43H32OS,5345491.699,2.18806E-06,0.002188056,0.003669897
C44H34OS,5227735.516,6.56203E-05,0.065620345,0.107533256
C45H36OS,4379344.387,7.53022E-05,-0.075302248,-0.120628605
C46H38OS,3247917.884,0.000170894,-0.17089393,-0.26774789
C47H40OS,2853720.849,0.000130361,-0.130360614,-0.19985377
C48H42OS,2940263.186,3.68473E-05,0.036847326,0.055301768
C50H46OS,2831238.207,3.44205E-05,-0.034420494,-0.0495739
C51H48OS,2756944.765,1.807E-05,-0.018069994,-0.025510247
C52H50OS,3299406.741,0.000101445,-0.101444833,-0.140435628
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H24OS,2908545.681,3.69781E-05,-0.036978125,-0.066970577
C41H26OS,3922911.477,3.21949E-06,0.00321949,0.005686433
C42H28OS,3990999.96,7.72623E-05,-0.077262284,-0.133168108
C43H30OS,4764935.995,6.56731E-06,0.006567312,0.011052328
C44H32OS,4140080.247,0.000112731,-0.112730673,-0.185346021
C45H34OS,4116170.508,2.9223E-05,-0.029223011,-0.046964738
C46H36OS,5975879.423,1.53574E-05,0.015357363,0.024137358
C47H38OS,4225184.313,6.8143E-05,-0.068143002,-0.104792772
C48H40OS,2802411.646,6.50371E-05,0.065037137,0.097906211
C49H42OS,3301221.868,5.81232E-05,0.058123195,0.085690062
C50H44OS,2439259.719,9.04937E-05,-0.090493732,-0.13071249
C53H50OS,3058696.189,1.10076E-05,0.01100761,0.014989428
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H24OS,2290498.975,4.08292E-05,0.040829168,0.072372279
C42H26OS,2263755.872,0.000121371,0.121371136,0.209922764
C43H28OS,2408930.85,9.71167E-05,-0.097116743,-0.163997002
C44H30OS,4016390.647,3.33105E-05,-0.033310509,-0.054949545
C45H32OS,4582458.244,5.91069E-05,0.059106932,0.095300347
C46H34OS,3526249.327,0.000101737,0.101737437,0.160410182
C47H36OS,3647831.692,4.8042E-05,-0.048041987,-0.074110427
C48H38OS,3933508.099,2.50155E-05,0.025015547,0.037772753
C49H40OS,3112715.513,0.000107879,0.107878713,0.159517825
C50H42OS,2503191.374,0.000120659,-0.120658963,-0.174793171
C51H44OS,2442613.821,5.30644E-05,-0.053064421,-0.075342284
C53H48OS,2462789.007,4.53567E-05,-0.045356737,-0.061933769
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H28OS,2489522.568,3.90026E-05,0.039002578,0.064553916
C45H30OS,3158941.919,0.000115632,-0.11563189,-0.18704556
C46H32OS,2780463.797,9.61741E-05,-0.096174084,-0.152121858
C47H34OS,3704289.951,4.11962E-05,0.041196225,0.063748249
C48H36OS,3130639.601,3.48889E-05,-0.034888868,-0.052842011
C49H38OS,3185465.612,7.5434E-05,0.075434049,0.111876077
C50H40OS,3698885.372,0.000192624,-0.192623801,-0.279862563
C53H46OS,2531923.985,0.000312786,-0.312785801,-0.42828189
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H32OS,2439743.248,0.000118189,0.118189054,0.183461447
C49H36OS,2671603.075,0.000196542,0.196542117,0.292365193
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H32OS,2580242.627,8.58235E-05,-0.085823517,-0.130785192
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H42OS2,2155103.017,1.48117E-05,0.014811744,0.03149641
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H30OS2,2202917.075,6.30987E-05,0.063098687,0.153834023
C26H32OS2,2200860.758,7.36256E-05,0.073625568,0.173567651
C27H34OS2,1969786.952,1.04322E-05,0.010432225,0.023806717
C28H36OS2,2218036.994,5.79324E-05,-0.057932351,-0.12810635
C29H38OS2,1974986.105,6.6739E-05,-0.066738972,-0.14314406
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H16OS2,1778308.168,4.74893E-05,0.047489313,0.146542889
C22H22OS2,1862712.97,1.6119E-05,-0.016119034,-0.044027698
C28H34OS2,2001063.727,4.2586E-05,-0.042585971,-0.094592377
C29H36OS2,2473134.83,2.30598E-05,0.023059815,0.049674243
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12OS2,2397134.848,4.11708E-06,0.004117082,0.01336572
C19H14OS2,4495566.068,2.11673E-05,0.021167325,0.065727112
C20H16OS2,5807767.389,1.93496E-05,-0.019349608,-0.057577108
C21H18OS2,4823561.524,4.49779E-05,-0.044977882,-0.128478902
C22H20OS2,5906039.784,7.15094E-06,0.007150944,0.019640296
C23H22OS2,4929554.735,4.20898E-05,0.042089754,0.111315807
C24H24OS2,3620648.344,1.93409E-05,-0.019340926,-0.049323136
C25H26OS2,3708357.482,1.43105E-05,-0.014310494,-0.035235155
C26H28OS2,3311306.607,1.34363E-05,-0.013436259,-0.03197905
C27H30OS2,3225577.599,8.34265E-05,0.083426481,0.192149963
C28H32OS2,2840903.145,8.10703E-05,-0.081070316,-0.180884031
C29H34OS2,4100780.999,3.9696E-05,-0.039695968,-0.085883879
C30H36OS2,2775291.542,9.49975E-05,0.094997518,0.199482102
C32H40OS2,2257816.823,7.92305E-05,0.079230464,0.157124722
C33H42OS2,2435857.338,3.07994E-05,-0.030799378,-0.059427546
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10OS2,1836040.222,3.87229E-05,-0.038722887,-0.126538224
C19H12OS2,3785734.562,2.15101E-05,0.021510139,0.067212262
C20H14OS2,4681595.401,1.27458E-05,0.012745785,0.038155479
C21H16OS2,3740779.427,3.47365E-05,0.034736486,0.099799062
C22H18OS2,2650280.413,3.66061E-05,-0.036606123,-0.101099571
C23H20OS2,4228293.009,7.16986E-05,0.071698567,0.19063923
C24H22OS2,2106161.115,1.31432E-05,-0.013143205,-0.033690918
C25H24OS2,3211036.826,8.99444E-05,0.089944431,0.222564843
C26H26OS2,2832253.819,2.97571E-05,-0.029757084,-0.071164934
C27H28OS2,2821612.237,0.000127522,-0.127521905,-0.295081563
C29H32OS2,2401890.698,2.67131E-06,-0.002671313,-0.005804812
C30H34OS2,2475148.624,8.87789E-05,-0.088778941,-0.187216333
C31H36OS2,2417159.721,3.31071E-05,-0.033107139,-0.067811822
C32H38OS2,2040628.463,6.90744E-05,0.069074401,0.13753364
C34H42OS2,2097019.892,9.49872E-05,-0.094987243,-0.179130732
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14OS2,4102407.868,5.78741E-05,0.057874068,0.167242598
C22H16OS2,4820003.768,3.58054E-05,0.035805363,0.099441593
C23H18OS2,3991644.007,4.17016E-05,0.041701585,0.111477745
C24H20OS2,3958529.787,5.87471E-05,0.058747085,0.151372733
C25H22OS2,3060716.635,2.34116E-05,0.023411635,0.058221791
C26H24OS2,3292889.101,4.9081E-05,-0.049080952,-0.117947091
C27H26OS2,3386099.827,4.51562E-05,0.045156179,0.104979579
C28H28OS2,2872658.949,3.9834E-05,0.039833968,0.089684198
C29H30OS2,2387337.183,0.000136208,0.136208111,0.297284804
C30H32OS2,2730670.491,0.000112638,0.112637549,0.238543126
C32H36OS2,2179103.933,5.41829E-05,-0.054182879,-0.108317934
C33H38OS2,2283498.238,5.2565E-05,-0.052564964,-0.102219453
C35H42OS2,2423037.285,6.27927E-05,0.062792714,0.115796522
C37H46OS2,2422622.512,6.51749E-05,0.065174883,0.11428195
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10OS2,2151890.251,1.47986E-05,0.014798615,0.044841937
C21H12OS2,5049131.071,3.76797E-06,0.003767967,0.010952343
C22H14OS2,10983496.93,4.8515E-05,0.048514986,0.135498322
C23H16OS2,14195619.65,3.82358E-05,0.038235835,0.102766751
C24H18OS2,13520694.73,2.30788E-05,0.023078818,0.05977731
C25H20OS2,13320727.2,4.3711E-05,-0.043711021,-0.109251452
C26H22OS2,11327210.49,4.99229E-05,0.049922869,0.120554258
C27H24OS2,9992162.313,2.30883E-06,0.002308831,0.005392866
C28H26OS2,7773381.735,5.64008E-05,0.056400806,0.127562505
C29H28OS2,7434815.896,0.000108393,0.108392911,0.237621335
C30H30OS2,4605114.028,7.6179E-05,-0.076178988,-0.162023036
C31H32OS2,4644205.381,7.12179E-05,0.071217873,0.14708679
C32H34OS2,3940629.477,6.01712E-05,-0.060171178,-0.120775916
C33H36OS2,3221541.284,5.41892E-05,0.054189242,0.105792748
C34H38OS2,3036505.88,2.54867E-05,-0.02548671,-0.048432053
C35H40OS2,2623816.968,6.87161E-05,0.068716063,0.127192599
C37H44OS2,3218380.99,2.93472E-05,0.02934723,0.051641896
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H10OS2,2905595.221,2.25878E-05,0.022587751,0.066042713
C22H12OS2,4540828.554,2.29316E-05,0.02293157,0.06440856
C23H14OS2,6412217.405,5.47867E-05,0.054786675,0.148052645
C24H16OS2,5886511.424,5.84638E-05,-0.058463799,-0.152224004
C25H18OS2,7068918.671,4.10855E-05,0.041085546,0.103209294
C26H20OS2,6577103.065,6.3093E-05,0.06309298,0.153102792
C27H22OS2,6332383.455,8.2047E-05,-0.082046965,-0.192548245
C28H24OS2,7047348.986,7.94813E-05,0.079481348,0.180587362
C29H26OS2,6002604.593,3.03784E-05,0.030378432,0.066891849
C30H28OS2,4426498.736,0.000103031,0.10303064,0.220076567
C31H30OS2,4998334.012,3.98436E-05,0.039843572,0.082633215
C32H32OS2,3062335.531,5.31473E-05,-0.05314729,-0.107110882
C33H34OS2,3356269.515,8.07399E-05,0.080739883,0.158249852
C34H36OS2,3344876.432,2.68899E-05,0.026889866,0.051294929
C35H38OS2,2620310.179,6.37245E-05,-0.063724455,-0.118394916
C36H40OS2,2537999.342,6.51946E-05,-0.065194553,-0.118052168
C37H42OS2,2214442.45,4.28171E-05,-0.042817109,-0.075612838
C38H44OS2,3173792.894,2.45858E-05,-0.024585753,-0.04236853
C39H46OS2,2578722.1,8.31355E-05,0.083135453,0.139888258
C42H52OS2,2260785.265,1.89734E-05,-0.018973382,-0.029816142
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14OS2,3825867.989,4.87178E-05,0.048717755,0.127517164
C25H16OS2,5699608.183,8.7987E-05,0.087986997,0.222153337
C26H18OS2,4511872.428,4.05673E-05,0.040567312,0.098925383
C27H20OS2,5907725.933,3.7231E-06,0.003723095,0.008778907
C28H22OS2,5042968.064,0.000105338,-0.105337697,-0.240435979
C29H24OS2,4955745.174,8.94634E-06,0.008946337,0.019787227
C30H26OS2,4467972.357,7.52996E-05,-0.075299638,-0.161537807
C31H28OS2,4246148.747,6.56175E-05,-0.065617516,-0.13665813
C32H30OS2,3325055.073,8.40021E-06,-0.008400212,-0.016998497
C33H32OS2,4088536.165,4.34363E-05,-0.043436344,-0.085472736
C34H34OS2,2542619.18,1.02563E-05,0.01025631,0.019640386
C35H36OS2,2183541.919,3.07841E-05,-0.030784149,-0.057409469
C36H38OS2,2485040.759,6.48472E-05,-0.064847198,-0.11785334
C37H40OS2,2181552.033,4.23252E-05,-0.042325236,-0.075011221
C38H42OS2,2960361.085,7.65212E-05,0.076521225,0.132328373
C39H44OS2,2573303.408,8.61815E-05,-0.086181496,-0.145507205
C43H52OS2,2290792.822,0.000116394,-0.116394385,-0.179525118
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12OS2,3669968.986,2.11341E-05,-0.021134056,-0.055611115
C25H14OS2,6692731.411,4.36404E-05,0.043640393,0.110748757
C26H16OS2,9616106.447,5.43755E-05,-0.054375455,-0.133252189
C27H18OS2,14226117.39,7.63605E-05,0.076360531,0.180914869
C28H20OS2,14279925.67,7.42212E-05,0.074221181,0.170194765
C29H22OS2,12218210.52,3.74764E-05,-0.037476388,-0.083260287
C30H24OS2,10767540.63,5.08342E-05,0.050834193,0.109526505
C31H26OS2,8782163.307,1.66968E-05,0.016696759,0.034920048
C32H28OS2,6369562.011,7.65684E-05,-0.076568424,-0.155576866
C33H30OS2,6185508.777,3.49852E-05,-0.034985174,-0.069116919
C34H32OS2,4103433.154,8.41283E-06,-0.008412828,-0.016172624
C35H34OS2,5215908.452,7.84553E-05,0.078455287,0.146863603
C36H36OS2,3799153.499,2.90871E-06,0.002908706,0.005305721
C37H38OS2,3576891.349,8.69194E-05,-0.086919421,-0.15459586
C38H40OS2,4292467.253,3.9053E-05,-0.039052985,-0.067770664
C39H42OS2,2510675.946,8.17351E-05,0.081735126,0.138471281
C40H44OS2,2199020.209,2.99207E-05,0.02992072,0.049514387
C41H46OS2,2404479.527,0.000135412,-0.135412134,-0.219007522
C42H48OS2,2305387.118,4.44756E-05,0.044475636,0.070337822
C43H50OS2,2395209.448,9.13279E-05,0.091327876,0.141302171
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12OS2,3200151.266,6.56309E-05,0.065630925,0.167411755
C26H14OS2,4697367.886,0.000110625,0.110624644,0.272441875
C27H16OS2,4707340.953,9.32894E-05,0.093289355,0.222083535
C28H18OS2,6720416.836,5.81321E-06,-0.005813214,-0.013392038
C29H20OS2,8216418.173,3.33642E-05,-0.033364158,-0.074457685
C30H22OS2,9429637.757,2.72405E-06,0.002724052,0.005894797
C31H24OS2,9077707.043,9.15769E-05,0.09157691,0.192337206
C32H26OS2,8561953.313,1.12158E-05,-0.011215752,-0.022882634
C33H28OS2,6802564.513,7.16808E-05,0.071680847,0.142179287
C34H30OS2,5740064.585,6.70296E-05,-0.067029631,-0.129357428
C35H32OS2,4190198.326,2.44498E-05,-0.024449771,-0.045941856
C36H34OS2,4535445.72,1.15467E-05,-0.011546746,-0.021139945
C37H36OS2,3155662.424,0.000105123,-0.105123037,-0.187645737
C38H38OS2,3367210.834,9.59076E-05,-0.095907597,-0.167017618
C39H40OS2,3875538.848,9.05164E-05,-0.090516416,-0.153873522
C40H42OS2,2208990.832,8.11718E-05,0.081171813,0.134776963
C42H46OS2,2287841.252,0.000127826,-0.127826121,-0.202802351
C48H58OS2,2716182.094,0.000191819,-0.191818562,-0.268505692
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12OS2,2413190.247,6.121E-05,-0.061210013,-0.151497575
C27H14OS2,2278281.522,6.73519E-05,0.067351925,0.161110273
C28H16OS2,3640157.849,2.03291E-05,0.020329059,0.047051008
C29H18OS2,6126056.067,3.87747E-05,0.038774718,0.086923256
C30H20OS2,5963488.731,5.87157E-05,-0.05871574,-0.127616402
C31H22OS2,6004570.892,8.91553E-05,-0.08915527,-0.188047168
C32H24OS2,7950675.766,1.8113E-05,0.018112984,0.037107124
C33H26OS2,7659866.01,7.69184E-05,0.076918367,0.153180354
C34H28OS2,6389337.378,8.04222E-05,0.08042215,0.155809124
C35H30OS2,5914412.932,2.01169E-05,-0.020116932,-0.037944033
C36H32OS2,4712893.026,4.6885E-05,0.046884971,0.086155603
C37H34OS2,3176613.462,7.51396E-05,-0.075139599,-0.1346093
C38H36OS2,2905595.867,8.60701E-05,-0.086070054,-0.150414071
C39H38OS2,3849934.501,1.95261E-05,-0.019526088,-0.033307533
C40H40OS2,2998874.951,5.54402E-05,0.055440226,0.092361577
C41H42OS2,2273580.155,0.000165947,0.165947274,0.270154644
C43H46OS2,2931575.507,6.25408E-05,0.062540824,0.097370264
C45H50OS2,2520872.617,0.000126813,0.126813257,0.189180252
C47H54OS2,2983295.526,0.000139237,0.139237221,0.199376969
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14OS2,2445125.114,2.97833E-05,-0.029783303,-0.069255666
C29H16OS2,4076573.381,0.000107671,0.107670788,0.242466683
C30H18OS2,5983146.623,2.86017E-05,0.028601728,0.062438295
C31H20OS2,9134681.544,0.000158013,0.158012909,0.334705351
C32H22OS2,9907393.698,7.08283E-05,0.070828265,0.14570383
C33H24OS2,8984483.322,6.06847E-05,0.060684666,0.121338546
C34H26OS2,7950702.658,4.72491E-05,-0.047249097,-0.091898834
C35H28OS2,6419645.124,5.93101E-05,0.059310139,0.112296171
C36H30OS2,5121969.066,7.31121E-05,0.073112107,0.134849942
C37H32OS2,5225597.633,4.23996E-05,-0.042399639,-0.076232368
C38H34OS2,4241925.424,9.71631E-05,0.097163103,0.170400268
C39H36OS2,2957778.138,5.51462E-05,0.055146221,0.094392779
C40H38OS2,4073244.238,3.58525E-05,-0.035852492,-0.059930308
C41H40OS2,4106765.43,0.000148061,-0.148061408,-0.241830804
C42H42OS2,2351526.895,0.000103033,0.103033269,0.16451953
C43H44OS2,2989924.892,0.000121872,-0.121871909,-0.190340584
C44H46OS2,2692392.232,2.68724E-05,-0.026872391,-0.041070505
C45H48OS2,2658799.386,8.27731E-05,0.082773107,0.123853497
C46H50OS2,2487650.069,9.80951E-06,0.009809508,0.01437648
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16OS2,2950352.997,0.000127726,0.127726467,0.280062437
C31H18OS2,4384131.231,0.000152061,-0.152061356,-0.323479803
