Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H15N,3617180.764,7.43277E-05,0.074327712,0.234383218
C25H17N,7031877.474,8.59627E-07,-0.000859627,-0.002595993
C26H19N,16503291.72,8.7322E-05,0.087322014,0.252996004
C27H21N,18772217.25,3.47987E-05,0.034798719,0.096887187
C28H23N,23629320.14,8.63567E-05,0.086356732,0.231405825
C29H25N,20816057.32,2.20509E-05,0.022050936,0.056949922
C30H27N,23517417.68,4.95965E-05,0.049596518,0.123616013
C31H29N,24282569.83,0.00011996,0.119959615,0.2888992
C32H31N,17121978.38,3.14563E-05,0.031456298,0.073282741
C33H33N,15947683.53,6.34538E-06,-0.006345382,-0.014315218
C34H35N,15678638.91,3.99215E-05,0.039921513,0.087302702
C35H37N,13247237.56,0.00013568,-0.135680028,-0.287889155
C36H39N,14012189.77,4.17262E-05,0.041726244,0.085978847
C37H41N,12799576.27,8.92189E-05,0.089218909,0.178679427
C38H43N,9670723.757,6.40948E-05,-0.064094815,-0.124858517
C39H45N,9651579.469,5.97233E-05,0.0597233,0.113250614
C40H47N,8154466.742,4.64365E-05,0.046436483,0.085775736
C41H49N,8062479.556,3.4409E-05,-0.034409035,-0.061955116
C42H51N,6920579.853,2.27911E-05,0.022791104,0.040026375
C43H53N,6627023.405,0.000140004,-0.140004405,-0.239972803
C44H55N,5924423.724,0.000139246,-0.139245991,-0.233073643
C45H57N,4261559.697,9.7132E-05,0.097131954,0.158855339
C46H59N,3842921.927,0.000135318,-0.135317836,-0.216347662
C47H61N,5113397.124,1.9714E-05,0.019714013,0.030828175
C48H63N,4296764.391,4.85445E-05,-0.048544458,-0.074284241
C49H65N,2307439.472,0.000222356,-0.22235576,-0.333111404
C50H67N,3007379.168,0.000109801,-0.109801042,-0.16111025
C51H69N,3116766.373,0.000103031,-0.103030982,-0.148130284
C52H71N,2961395.845,3.40983E-05,0.034098336,0.048055698
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15N,2050064.007,4.63536E-05,0.046353553,0.140840696
C26H17N,4766145.457,4.8214E-05,0.04821399,0.140509817
C27H19N,6348906.826,2.90928E-06,0.002909279,0.00814578
C28H21N,14139663.93,9.68801E-05,0.096880062,0.26101447
C29H23N,19656854.93,0.000101571,0.101570617,0.263694409
C30H25N,23351802.32,0.000133701,0.133700616,0.334922474
C31H27N,20740630.42,9.74377E-05,0.097437716,0.23580429
C32H29N,17834845.51,3.0429E-05,0.030429037,0.071224017
C33H31N,19257185.22,3.24907E-05,0.032490655,0.073633939
C34H33N,16995628.12,6.01562E-05,-0.060156204,-0.132135553
C35H35N,16427233.57,0.000138856,0.138855699,0.295892861
C36H37N,14300025.46,3.72851E-05,-0.037285122,-0.077148134
C37H39N,13214305.04,8.58452E-05,0.085845167,0.172619631
C38H41N,11698540.04,6.1346E-05,-0.061345953,-0.119974743
C39H43N,8634094.585,9.17004E-05,-0.091700436,-0.174554601
C40H45N,8794096.19,2.72288E-05,0.027228826,0.050484034
C41H47N,7945810.779,3.18656E-05,-0.031865605,-0.057584538
C42H49N,7793082.708,5.94719E-05,-0.059471875,-0.104817219
C43H51N,6155390.246,2.83353E-05,-0.028335341,-0.048736216
C44H53N,5675453.56,0.000122299,0.12229897,0.205400259
C45H55N,4413956.728,0.000137635,-0.137635042,-0.22584097
C46H57N,5259512.201,6.86861E-05,0.068686092,0.11017113
C47H59N,3620406.818,8.25853E-05,0.082585339,0.129552792
C48H61N,4463022.259,8.76703E-05,0.087670344,0.134570961
C49H63N,3588781.754,7.31696E-05,-0.073169629,-0.109947502
C50H65N,2805031.381,0.000179196,-0.179195965,-0.263712847
C51H67N,3301973.605,0.000130243,0.13024335,0.187798433
C53H71N,2711335.151,6.20758E-05,-0.062075781,-0.086030125
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H15N,2230244.561,8.37956E-05,0.083795607,0.24564815
C27H17N,4372974.987,5.47755E-06,0.005477547,0.015423798
C28H19N,11441736.23,4.4873E-05,0.044872959,0.121556945
C29H21N,12861875.84,1.5864E-05,-0.015864015,-0.04140231
C30H23N,16521458.28,1.58246E-05,0.01582463,0.039842157
C31H25N,18766546.87,5.00327E-05,0.050032747,0.121675352
C32H27N,16958305.73,8.51045E-05,-0.085104504,-0.200144948
C33H29N,20777163.85,0.000135794,0.135793663,0.309162998
C34H31N,15850647.58,6.38965E-05,-0.06389653,-0.140975495
C35H33N,15313936.49,9.01483E-05,-0.090148264,-0.192929019
C36H35N,16478831.55,4.52667E-05,-0.045266726,-0.094055463
C37H37N,14585579.15,8.10666E-05,0.081066632,0.163674223
C38H39N,12082727.48,8.45369E-05,0.084536892,0.165983748
C39H41N,10974778.85,4.58752E-05,0.04587523,0.087661255
C40H43N,9013532.066,6.84611E-05,-0.068461138,-0.127407591
C41H45N,8938369.469,0.000104746,-0.104746023,-0.189979206
C42H47N,6669391.778,0.000115198,-0.115198452,-0.203757325
C43H49N,8324675.176,6.15194E-05,0.061519368,0.106180188
C44H51N,6117292.218,0.000138123,-0.138122972,-0.232764528
C45H53N,5846165.566,4.00149E-05,0.040014863,0.065877001
C46H55N,4718961.602,4.46242E-05,0.044624167,0.071808441
C47H57N,3966751.973,6.14601E-05,-0.061460059,-0.096719091
C48H59N,4596900.219,0.000131209,0.131208522,0.202025624
C49H61N,3369766.36,0.000161104,-0.161103652,-0.242815993
C50H63N,2856139.725,8.64922E-05,-0.08649216,-0.127664449
C51H65N,2467800.39,0.000132589,0.132588512,0.191737192
C52H67N,3037178.283,0.000145008,0.145008039,0.205531421
C53H69N,2476850.139,0.000273274,-0.273274255,-0.379788636
C54H71N,2648546.218,2.93254E-05,-0.029325382,-0.039976875
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H17N,2504397.857,2.30411E-05,0.023041119,0.062759067
C29H19N,7208902.356,0.000122157,0.122156626,0.320493416
C30H21N,8867126.529,2.21259E-05,-0.02212593,-0.055991284
C31H23N,12030522.22,8.79563E-06,-0.008795631,-0.02149559
C32H25N,17110310.88,2.06957E-05,-0.020695692,-0.048903015
C33H27N,16269330.17,8.59446E-05,-0.085944622,-0.196573196
C34H29N,17172412.65,4.36528E-05,-0.043652778,-0.096741745
C35H31N,19429340.47,7.92094E-05,0.079209366,0.170252782
C36H33N,16507086.56,0.000114401,0.114400985,0.23870274
C37H35N,14665560.62,6.10463E-05,0.0610463,0.123756645
C38H37N,13837322.74,2.02079E-05,0.020207932,0.039834865
C39H39N,10130631.52,5.59355E-05,-0.055935499,-0.107298318
C40H41N,10946315.64,4.14261E-05,-0.041426051,-0.07738502
C41H43N,8001307.743,7.8913E-05,-0.078912951,-0.143650591
C42H45N,7254166.719,0.00010715,-0.10715013,-0.190199948
C43H47N,8291813.678,1.06998E-06,0.001069976,0.001853186
C44H49N,6140166.24,3.71956E-05,0.037195576,0.062895544
C45H51N,5130808.733,9.1365E-05,-0.091364955,-0.150916139
C46H53N,4697262.428,0.000149894,-0.149893576,-0.24199107
C47H55N,4410300.36,0.000146155,-0.146155164,-0.230734837
C48H57N,4342362.659,3.00088E-05,0.030008809,0.046349294
C49H59N,4458323.425,0.000101207,-0.101206509,-0.153003631
C50H61N,3966250.953,0.000160184,-0.160184231,-0.237141198
C51H63N,2602601.237,8.58299E-05,0.085829918,0.124482103
C52H65N,3591210.906,0.000113875,0.113874934,0.161866439
C53H67N,3162934.736,8.95712E-05,-0.089571191,-0.124833138
C54H69N,3081772.376,0.000244001,0.244001005,0.333542943
C56H73N,3282533.382,4.00107E-05,0.040010711,0.052675177
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H17N,1973929.497,4.15292E-06,-0.004152919,-0.010953638
C30H19N,4099378.806,0.000102211,-0.102211187,-0.259978971
C31H21N,7646763.729,0.000130224,0.1302241,0.319829386
C32H23N,11116641.52,0.000119107,0.119107216,0.282792044
C33H25N,15819838.17,5.27891E-05,0.052789126,0.121298907
C34H27N,13836843.21,7.61355E-05,-0.076135523,-0.169485954
C35H29N,17962668.61,5.01863E-06,0.005018625,0.010833981
C36H31N,16318160.82,8.00307E-06,0.008003071,0.01676929
C37H33N,17582035.38,7.96336E-05,0.079633627,0.162100347
C38H35N,13869662.69,7.79743E-05,-0.077974251,-0.154319826
C39H37N,14158742.92,0.000102929,0.102928936,0.198209903
C40H39N,10955446.37,9.09361E-05,0.090936141,0.170513284
C41H41N,9240857.918,9.97976E-05,-0.099797589,-0.18233735
C42H43N,8534109.886,0.000106049,-0.106048963,-0.188921238
C43H45N,7671906.497,0.000130889,-0.130889025,-0.227492556
C44H47N,7280346.743,4.82696E-06,-0.004826956,-0.008190015
C45H49N,5335728.875,2.54028E-05,0.025402802,0.042100381
C46H51N,5430215.961,6.9913E-05,0.069913003,0.113237382
C47H53N,6088500.687,2.92675E-05,-0.029267488,-0.046352015
C48H55N,5301998.022,3.82656E-05,-0.038265592,-0.059286658
C49H57N,4561080.102,0.000118584,-0.118584422,-0.179823465
C50H59N,4684840.415,0.000156691,-0.156691071,-0.232664101
C51H61N,3243262.77,2.30905E-06,0.002309048,0.003358711
C52H63N,2367176.191,3.85075E-05,0.038507504,0.054893401
C53H65N,3768312.658,0.000141499,0.141499391,0.197759717
C57H73N,2512489.425,7.78644E-05,-0.077864382,-0.100916247
C66H91N,3402326.999,0.000198945,-0.198945447,-0.22161311
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H19N,3793184.015,2.23008E-05,-0.022300768,-0.055043001
C32H21N,6755517.535,0.000101387,0.101387486,0.241878272
C33H23N,9582595.384,4.93065E-05,0.049306541,0.113823801
C34H25N,10816824.61,0.000123367,-0.123367133,-0.275866485
C35H27N,14919731.09,5.01892E-05,-0.050189201,-0.108819687
C36H29N,14303988.35,8.00653E-05,-0.080065264,-0.168476873
C37H31N,16651856.74,6.757E-05,0.067569996,0.13811057
C38H33N,14198529.36,5.75742E-05,-0.057574173,-0.114402146
C39H35N,12909215.24,8.2548E-05,-0.082547951,-0.15958173
C40H37N,11935286.49,3.10319E-05,-0.031031907,-0.058408318
C41H39N,10370427.69,5.13547E-05,-0.051354707,-0.094175555
C42H41N,9088181.31,0.000113941,-0.113941314,-0.203712579
C43H43N,7917818.425,4.35122E-05,-0.043512237,-0.075892613
C44H45N,8484533.446,7.11101E-05,-0.071110112,-0.121068328
C45H47N,6231050.725,9.55059E-05,-0.095505903,-0.158813655
C46H49N,7425635.977,7.89658E-05,-0.078965835,-0.128319088
C47H51N,6568015.805,5.72136E-05,0.057213569,0.090901452
C48H53N,4621799.313,0.000141079,-0.141079009,-0.219265008
C49H55N,5120134.447,0.000113371,-0.11337127,-0.172445241
C50H57N,4285066.665,0.000152424,-0.152423997,-0.227007523
C51H59N,2365959.461,0.000115898,-0.115897901,-0.169079301
C52H61N,3565949.693,0.000153381,-0.153381396,-0.219279048
C53H63N,2690632.288,0.000109635,0.109634639,0.153658369
C54H65N,4033303.053,0.000115213,-0.11521258,-0.158365261
C55H67N,3005816.242,4.16703E-05,0.041670262,0.056195179
C57H71N,3214428.307,8.67644E-05,0.08676445,0.112745727
C59H75N,2592821.75,1.34896E-06,-0.001348964,-0.001691301
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21N,3462401.973,0.000128519,0.128519349,0.298072974
C34H23N,6163215.428,3.84805E-05,-0.038480472,-0.086437414
C35H25N,11029523.7,0.0001043,0.104299958,0.227134699
C36H27N,13803032.81,0.000140954,0.140953528,0.297864018
C37H29N,14655240.58,4.3638E-05,0.043638001,0.089563453
C38H31N,14592066.15,2.73093E-06,0.002730932,0.005448291
C39H33N,14686488.92,3.92184E-05,0.039218418,0.076113649
C40H35N,13362724.19,1.3704E-05,-0.01370401,-0.025891945
C41H37N,10776806.68,2.51989E-05,0.02519895,0.046381913
C42H39N,10470056.1,4.68005E-05,-0.046800459,-0.083975896
C43H41N,9390417.957,5.67615E-05,0.056761494,0.099350814
C44H43N,8667688.033,7.22247E-05,0.072224653,0.123389327
C45H45N,7225843.566,5.16276E-05,0.051627617,0.086138598
C46H47N,6596260.616,6.78576E-05,-0.067857583,-0.110630597
C47H49N,4982815.017,0.000107348,-0.107348495,-0.171104247
C48H51N,6759392.2,5.3673E-05,-0.053672965,-0.083680674
C49H53N,4604152.213,0.000135958,-0.135958449,-0.207437835
C50H55N,3944334.156,0.000108433,-0.10843349,-0.161977997
C51H57N,4056337.786,0.000145131,-0.145130701,-0.212350417
C52H59N,3506685.801,0.000142143,-0.142143049,-0.203799617
C54H63N,2559928.545,3.17769E-05,-0.031776866,-0.043800192
C55H65N,3617519.589,8.87741E-05,0.088774071,0.120044173
C56H67N,3492948.437,4.23682E-05,-0.042368158,-0.056226437
C58H71N,2631900.417,0.000106163,-0.10616271,-0.135834604
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21N,2900452.468,7.82692E-05,0.078269183,0.176613133
C35H23N,6397742.927,0.000146196,0.146196364,0.319776431
C36H25N,7908657.476,0.000123576,-0.123576342,-0.262259515
C37H27N,11132256.92,2.86601E-05,-0.028660116,-0.059066918
C38H29N,13353784.28,4.61949E-05,0.046194867,0.092532235
C39H31N,13915992.01,1.86383E-05,0.018638341,0.036314659
C40H33N,14485583.31,5.32237E-05,0.053223685,0.100943659
C41H35N,12624185.1,9.22006E-05,0.092200645,0.170339131
C42H37N,10603782.64,8.32922E-05,-0.083292221,-0.149996995
C43H39N,8686864.712,9.45956E-05,0.094595581,0.16615881
C44H41N,8850879.87,1.65267E-05,-0.016526731,-0.028331998
C45H43N,8006152.968,0.000124463,-0.124463255,-0.208362656
C46H45N,7741734.147,4.05449E-05,0.040544873,0.066319666
C47H47N,6381218.562,0.000137589,-0.13758902,-0.220011886
C48H49N,5411425.864,2.78204E-05,0.027820367,0.043511033
C49H51N,5151944.773,1.20322E-05,0.012032192,0.018414681
C50H53N,3799806.891,0.000174792,-0.174791791,-0.261892611
C51H55N,4356429.257,0.000205438,-0.205438281,-0.301479596
C52H57N,3598622.547,2.87598E-05,-0.028759818,-0.04135431
C53H59N,3460559.85,7.57709E-06,-0.007577086,-0.010680003
C54H61N,4915076.811,0.000246564,0.246564382,0.340803125
C59H71N,2625037.974,5.09798E-05,-0.050979773,-0.064241973
C60H73N,2561087.606,8.22897E-05,-0.082289727,-0.101897407
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H21N,2798944.827,9.14997E-05,0.091499654,0.201024182
C36H23N,4644999.19,0.000145523,0.145523299,0.310163164
C37H25N,7485730.974,5.79696E-05,-0.057969604,-0.11997053
C38H27N,10391315.49,7.87161E-05,0.078716102,0.158314221
C39H29N,10849146.54,5.3309E-05,-0.05330904,-0.10427604
C40H31N,10997973.01,7.59395E-05,-0.07593953,-0.144579075
C41H33N,10573133.23,4.86472E-06,0.004864717,0.009021076
C42H35N,9825675.206,6.52194E-05,-0.0652194,-0.117878397
C43H37N,11065745.42,1.86886E-05,-0.018688588,-0.032943472
C44H39N,9561211.4,8.73818E-05,-0.087381763,-0.150319152
C45H41N,9030601.507,9.41995E-05,0.094199535,0.158232409
C46H43N,7572588.461,0.000128635,-0.128635262,-0.211106044
C47H45N,5739158.468,0.000104749,0.104748961,0.168040567
C48H47N,6336235.775,2.7065E-05,0.027065036,0.042463561
C49H49N,6851868.037,9.95789E-05,0.099578913,0.152872239
C50H51N,5064652.557,0.000169665,-0.16966512,-0.254981322
C51H53N,5130114.549,0.000135798,-0.135798268,-0.199874463
C52H55N,5395477.624,4.62435E-05,0.046243523,0.066687759
C53H57N,3701266.033,3.79733E-05,0.037973287,0.053676352
C54H59N,3725293.946,4.03629E-05,0.04036289,0.055945755
C55H61N,3045376.398,5.5751E-05,-0.055750958,-0.075802099
C56H63N,2491866.916,0.000302026,0.302026178,0.402972341
C57H65N,2538265.128,0.000151795,-0.151794621,-0.198811126
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H23N,2035488.599,6.0051E-06,0.006005103,0.012479872
C38H25N,5694548.811,7.88671E-05,0.078867136,0.159263617
C39H27N,8304125.787,2.74051E-05,0.027405114,0.053818424
C40H29N,8860358.324,4.1421E-05,0.041421034,0.079164104
C41H31N,9451253.789,9.04781E-05,-0.090478091,-0.168411026
C42H33N,9371695.455,7.45542E-05,-0.074554162,-0.135242874
C43H35N,10376963.08,7.12809E-05,-0.071280937,-0.126099139
C44H37N,9475134.393,8.77967E-05,0.087796727,0.151558516
C45H39N,7623200.159,0.000126922,-0.126921926,-0.213922401
C46H41N,8435638.361,8.00933E-05,0.080093261,0.131878987
C47H43N,6426018.934,6.69916E-05,-0.066991599,-0.107818018
C48H45N,6874419.489,7.3146E-05,-0.073145974,-0.115126112
C49H47N,6725262.589,3.30401E-05,0.033040057,0.050880105
C50H49N,5754265.81,0.000103588,-0.103587859,-0.156150085
C51H51N,3902750.511,0.000140784,-0.140784071,-0.207829383
C52H53N,4390040.417,0.000110129,0.110128778,0.15927964
C53H55N,4588464.619,7.77399E-05,0.077739942,0.110201666
C54H57N,2688660.437,1.66228E-07,-0.000166228,-0.000231049
C55H59N,3152814.929,0.000139748,-0.13974818,-0.190531555
C56H61N,2488284.279,0.000137925,-0.137924539,-0.184519271
C57H63N,2732815.977,5.06854E-05,-0.050685403,-0.066560297
C58H65N,2810699.992,0.00021908,0.219079825,0.282497124
C60H69N,2607804.573,0.000187884,-0.187884468,-0.233820054
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H25N,3803090.124,0.000111888,0.111887521,0.220598991
C40H27N,5379416.198,6.74139E-05,-0.067413861,-0.129339993
C41H29N,6296038.897,9.18E-06,-0.009180001,-0.017151508
C42H31N,7298846.025,9.93856E-05,-0.099385613,-0.180949295
C43H33N,7142288.262,0.000101206,-0.101205503,-0.179677715
C44H35N,7822660.48,3.83939E-05,0.038393908,0.066508645
C45H37N,9139937.858,1.1982E-05,0.011981987,0.020264056
C46H39N,8231248.234,0.000111423,-0.111422842,-0.1840762
C47H41N,7057082.025,0.000118075,-0.118075482,-0.190652229
C48H43N,7864245.574,0.000111186,-0.111186403,-0.175555755
C49H45N,6222608.837,4.5181E-05,-0.045180992,-0.069793201
C50H47N,5072972.916,0.000203653,-0.2036533,-0.307926029
C51H49N,3979571.319,0.000127748,-0.127747573,-0.189147359
C52H51N,4705627.45,9.7569E-05,0.097568988,0.141526956
C53H53N,4391930.664,0.000131319,0.131319343,0.186687546
C54H55N,4176305.598,1.17024E-05,0.011702358,0.016311419
C55H57N,3540913.597,0.000116854,0.116853595,0.159756291
C56H59N,2469887.973,0.00013368,-0.133680263,-0.179324727
C60H67N,2592008.776,0.000250833,-0.250833001,-0.312943783
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H25N,2524764.453,8.05866E-05,0.08058657,0.15521335
C41H27N,3342799.495,2.0833E-05,0.020832977,0.039070548
C42H29N,4295163.176,4.66796E-05,-0.046679606,-0.085301621
C43H31N,4794219.628,6.96356E-05,-0.06963562,-0.124073336
C44H33N,7020429.841,9.30392E-05,-0.093039165,-0.161733746
C45H35N,7170231.196,1.07989E-05,-0.01079895,-0.018325763
C46H37N,7398801.302,8.34614E-05,0.083461364,0.138343092
C47H39N,7042451.698,8.55436E-05,0.085543609,0.138575192
C48H41N,6037348.132,1.95555E-05,-0.019555498,-0.03097538
C49H43N,6464693.519,0.000108152,-0.108151791,-0.167588971
C50H45N,5730643.164,0.000189903,-0.189902877,-0.288013011
C51H47N,4819307.228,0.000166646,-0.166645543,-0.247479591
C52H49N,4016972.349,6.21355E-05,0.062135455,0.090393767
C53H51N,4669097.504,4.61456E-05,-0.046145566,-0.065790454
C54H53N,4252460.767,0.000109284,0.109284123,0.152755666
C55H55N,4470773.055,2.41073E-05,-0.024107266,-0.033049302
C56H57N,3581980.251,8.6022E-05,0.086022029,0.115706682
C57H59N,2610832.467,5.44661E-05,-0.054466063,-0.07190574
C58H61N,2585007.147,0.00014888,-0.148879978,-0.192979599
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H29N,2459174.477,1.56621E-06,0.001566211,0.002800656
C44H31N,3856001.057,6.25372E-05,-0.062537212,-0.109093217
C45H33N,6549427.557,0.000114722,-0.114722487,-0.19535169
C46H35N,5836775.1,8.92536E-05,-0.089253626,-0.148440125
C47H37N,5032435.211,8.67709E-05,-0.086770909,-0.141023814
C48H39N,5617184.625,2.99973E-05,0.029997343,0.04766717
C49H41N,5062677.569,0.000134074,-0.134074102,-0.208408396
C50H43N,4985822.573,8.34003E-05,-0.083400278,-0.126875491
C51H45N,4078063.892,0.000178926,-0.178925752,-0.266514286
C52H47N,4747500.534,2.27103E-05,-0.022710344,-0.033135847
C53H49N,4120186.271,0.000128726,-0.128726223,-0.184055916
C54H51N,2971972.452,0.000163669,0.163668994,0.229420382
C55H53N,3166076.137,0.000134571,-0.134570701,-0.184997811
C56H55N,3334010.533,2.63534E-05,-0.026353427,-0.035543888
C58H59N,2963675.656,0.000146221,0.146221232,0.190029799
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H31N,3019260.806,0.000109928,0.109928341,0.18783282
C46H33N,4533948.884,7.0825E-05,0.070824963,0.118187114
C47H35N,5259893.52,2.84303E-05,-0.028430333,-0.046358065
C48H37N,4872809.811,0.000127415,-0.127414726,-0.203118491
C49H39N,4461103.666,5.35402E-05,-0.053540156,-0.083485837
C50H41N,5127710.851,4.03811E-06,-0.004038109,-0.006162004
C51H43N,4760776.349,0.000164639,-0.164639412,-0.245972932
C52H45N,3880157.059,0.000103729,-0.103728575,-0.151793057
C53H47N,3170660.658,0.000268497,-0.268496588,-0.385012634
C54H49N,2862944.263,0.000135734,-0.135733681,-0.190801598
C55H51N,2871600.791,7.80484E-05,0.07804843,0.107593326
C56H53N,2950222.808,1.04957E-05,-0.010495683,-0.014194524
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H33N,2668586.755,0.000113234,0.11323359,0.185245802
C48H35N,2854564.262,5.16818E-05,-0.051681789,-0.082654237
C49H37N,3123098.37,0.000140845,0.140844552,0.220313127
C50H39N,5030339.62,4.66064E-05,0.046606406,0.071339074
C51H41N,3652648.651,0.000150744,-0.150743774,-0.225892964
C52H43N,3078351.818,0.000125006,-0.125005738,-0.183470545
C53H45N,4030568.424,0.000124143,-0.124142659,-0.178531287
C54H47N,2948338.072,0.000154809,-0.154809128,-0.218234409
C55H49N,3093901.128,0.000177866,0.177866279,0.245880009
C58H55N,3330755.457,0.000185023,0.18502347,0.241723784
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H37N,3452388.582,0.00016916,0.169160367,0.259730214
C51H39N,3075868.334,0.000146101,-0.146101361,-0.219599502
C52H41N,3121589.14,0.000146238,-0.146238152,-0.215270141
C53H43N,2606725.148,7.78775E-05,0.077877531,0.112322355
C54H45N,2722829.841,7.9154E-05,-0.079153981,-0.11190132
C55H47N,2862942.458,4.06781E-05,0.040678058,0.056389939
C56H49N,2534861.415,5.33376E-05,-0.053337577,-0.072529993
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C52H39N,2371297.788,0.000147109,-0.147108812,-0.21719625
C58H51N,2665603.062,2.90775E-05,0.029077471,0.038189373
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H39NO,2370114.438,0.000155945,0.155944622,0.396499789
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H31NO,1852475.225,5.97925E-05,0.059792518,0.171207255
C25H33NO,3146171.031,9.74395E-05,0.097439478,0.268238985
C26H35NO,1936090.634,7.6197E-05,0.076196999,0.20196841
C27H37NO,2509068.59,6.36686E-05,0.063668559,0.162715539
C29H41NO,2010429.357,3.54257E-05,0.0354257,0.084483927
C30H43NO,2835731.989,0.000111759,0.11175891,0.257904504
