Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H49N,4377744.485,9.8579E-05,-0.098578962,-0.14859959
C51H51N,4669562.05,0.000135909,-0.13590911,-0.20063283
C52H53N,4752422.047,6.63977E-06,-0.006639765,-0.009603116
C53H55N,4298320.845,2.637E-05,-0.026370026,-0.037381309
C54H57N,3601703.466,0.000258825,-0.25882538,-0.359754956
C55H59N,3820392.283,0.000221272,-0.221271733,-0.301680119
C56H61N,2907056.48,7.71985E-05,-0.077198495,-0.103278286
C60H69N,2713746.243,0.000234506,-0.234505885,-0.29183987
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H21N,2060068.73,7.83541E-05,0.078354108,0.163521367
C38H23N,5002183.614,8.60349E-05,0.086034884,0.174448177
C39H25N,7311536.808,7.64415E-05,0.076441464,0.150713053
C40H27N,9922829.378,4.56838E-05,-0.045683798,-0.087648772
C41H29N,11535931.68,8.77777E-06,-0.008777775,-0.016400005
C42H31N,13457300.34,7.48149E-05,-0.074814866,-0.136213853
C43H33N,13371798.45,7.61375E-05,-0.076137502,-0.135172613
C44H35N,13131093.52,2.12503E-05,-0.021250339,-0.036811341
C45H37N,9714881.569,4.43841E-06,-0.004438413,-0.00750629
C46H39N,9803174.166,9.43096E-05,-0.09430963,-0.155804302
C47H41N,9168523.203,9.77476E-05,-0.097747618,-0.157829559
C48H43N,6386061.86,0.000109326,-0.109325717,-0.172617859
C49H45N,6992349.509,6.52751E-05,-0.065275067,-0.100833463
C50H47N,6002371.698,0.000166329,-0.166328758,-0.251490912
C51H49N,4081568.031,0.000104172,-0.104171992,-0.15424056
C52H51N,4481011.122,1.90465E-05,0.01904654,0.027627619
C53H53N,3317963.715,3.01444E-05,-0.030144441,-0.042854248
C54H55N,4559665.319,9.81324E-05,-0.098132443,-0.136782642
C55H57N,2945923.393,4.99862E-05,0.049986234,0.068338637
C56H59N,2772023.937,0.000255659,-0.255658848,-0.342952296
C60H67N,2656307.458,0.000140264,-0.140264117,-0.174996046
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H23N,2366045.257,2.11636E-05,0.021163635,0.041893002
C40H25N,5444367.09,5.3879E-05,0.053878973,0.10377332
C41H27N,7623443.551,4.21363E-05,0.042136329,0.079023246
C42H29N,8784048.919,3.34269E-05,-0.033426869,-0.061083766
C43H31N,11488454.05,7.20266E-05,-0.072026634,-0.128333528
C44H33N,10803835.46,6.86923E-05,-0.068692265,-0.119410544
C45H35N,10849373.33,3.09035E-05,-0.030903543,-0.052443155
C46H37N,9680688.461,5.29285E-05,0.052928505,0.087732726
C47H39N,8946073.708,2.7064E-05,0.027064043,0.043842024
C48H41N,8098279.158,3.55938E-05,-0.03559376,-0.056379554
C49H43N,7151772.692,0.000102979,-0.102978936,-0.15957326
C50H45N,6843578.477,0.000124129,-0.124128511,-0.188257424
C51H47N,4550642.555,0.000151127,-0.151127278,-0.224433947
C52H49N,4908098.789,2.75248E-05,-0.027524793,-0.040042673
C53H51N,2655508.518,8.96215E-05,-0.089621513,-0.127774791
C54H53N,3074384.677,2.9053E-05,-0.029052997,-0.040609832
C55H55N,3699483.685,7.05231E-05,-0.070523085,-0.096682
C56H57N,3935545.975,8.23821E-05,0.082382079,0.110810651
C57H59N,2938305.241,0.000230195,-0.230194975,-0.303901898
C58H61N,3325767.48,0.000129856,-0.129855846,-0.168320344
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H25N,2641810.931,1.72207E-05,-0.017220656,-0.032418482
C42H27N,5414671.962,1.081E-05,-0.010810024,-0.019827108
C43H29N,6172544.277,7.10076E-05,-0.071007617,-0.126973905
C44H31N,7619440.929,6.79821E-05,-0.067982056,-0.11859149
C45H33N,9617339.619,6.89693E-05,-0.068969294,-0.11744226
C46H35N,8592454.418,6.62489E-05,-0.066248888,-0.110180323
C47H37N,7827792.519,4.5412E-05,-0.045411969,-0.073805485
C48H39N,7523328.35,4.14967E-05,0.04149665,0.065940102
C49H41N,8525596.389,9.14778E-05,-0.091477828,-0.1421956
C50H43N,5919117.226,8.30788E-05,-0.083078811,-0.126386448
C51H45N,5801827.743,0.00010074,-0.100740024,-0.150054731
C52H47N,4982814.378,5.15192E-05,-0.051519216,-0.075169838
C53H49N,4668971.434,0.000181923,-0.181923294,-0.260118395
C54H51N,4743065.944,1.61094E-05,-0.016109395,-0.022581085
C55H53N,4943427.486,0.000141258,-0.141258385,-0.194191543
C56H55N,3254638.621,0.000227701,-0.227700944,-0.307109079
C57H57N,2772477.208,2.19905E-05,0.021990534,0.02910922
C58H59N,2803533.979,6.47329E-05,-0.064732905,-0.084127186
C60H63N,3323253.936,0.000130833,-0.130833439,-0.164055281
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H25N,2246338.495,6.9351E-05,0.069350999,0.127671512
C43H27N,4456826.755,6.70098E-05,-0.067009758,-0.120258493
C44H29N,4924962.121,6.21669E-06,0.006216689,0.010882988
C45H31N,6010306.318,3.59033E-05,0.035903251,0.061347317
C46H33N,6707300.027,3.02969E-05,0.030296917,0.050557106
C47H35N,7519299.893,1.55507E-05,0.015550725,0.025356774
C48H37N,7685909.473,4.22916E-05,-0.042291569,-0.067419206
C49H39N,7222365.002,4.54809E-05,-0.045480871,-0.070918892
C50H41N,5440236.672,4.32846E-05,-0.043284647,-0.066050768
C51H43N,4984277.526,0.000133517,-0.133516526,-0.199475028
C52H45N,4597030.121,2.13761E-05,-0.021376068,-0.03128105
C53H47N,3298330.68,0.000200166,-0.20016577,-0.287029161
C54H49N,4081561.47,0.000183047,-0.183047408,-0.25731077
C55H51N,4133834.736,0.000144473,-0.144473408,-0.199163192
C56H53N,2889967.604,0.000287721,-0.28772129,-0.389118696
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H29N,3484249.379,1.39822E-05,0.013982222,0.023973771
C46H31N,3672531.359,3.03107E-05,-0.03031072,-0.050750842
C47H33N,5082932.96,4.85536E-06,0.004855359,0.007943181
C48H35N,4896883.764,5.64401E-05,-0.056440099,-0.090264161
C49H37N,5442908.234,3.19682E-05,0.031968224,0.050005623
C50H39N,5366310.086,7.73422E-06,-0.007734223,-0.011838551
C51H41N,5286174.585,7.44941E-05,-0.074494134,-0.111631149
C52H43N,4443992.507,0.000107741,-0.107740533,-0.158130454
C53H45N,4178943.748,4.60781E-05,-0.046078115,-0.066265578
C54H47N,3683106.771,0.00015063,-0.150629551,-0.21234246
C55H49N,3197279.495,3.71227E-05,0.037122668,0.051317888
C57H53N,2689007.345,0.000195383,-0.195383162,-0.260019342
C58H55N,2638686.588,7.70473E-05,0.077047255,0.100658333
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H29N,2237394.286,9.43422E-06,0.009434221,0.015849707
C48H33N,3252028.975,1.67321E-05,0.016732133,0.026846096
C49H35N,4484250.813,2.80377E-05,0.028037652,0.043996024
C50H37N,5166705.772,2.37701E-06,0.002377009,0.003649679
C51H39N,3861231.928,0.00012025,-0.120250498,-0.180744035
C52H41N,4631360.05,0.000105462,-0.105461836,-0.155245291
C53H43N,3552155.883,4.67793E-05,0.046779252,0.067469469
C54H45N,2621754.712,0.000165646,-0.165645507,-0.234175853
C55H47N,3873313.816,3.78242E-05,-0.037824218,-0.052433805
C56H49N,2735340.362,9.89399E-05,-0.098939875,-0.134541326
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H35N,2386536.295,6.79392E-05,-0.06793921,-0.104638259
C51H37N,3233848.715,0.000146053,-0.146053252,-0.220194304
C52H39N,2464915.531,6.52285E-05,-0.065228539,-0.096305543
C53H41N,3769436.507,9.84126E-05,0.098412626,0.14235386
C54H43N,3598860.071,5.73658E-05,0.057365753,0.081330691
C55H45N,2368134.37,0.000171146,-0.171146037,-0.237915897
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C53H39N,2860683.114,2.68892E-05,0.026889183,0.039008938
C54H41N,2799657.63,2.85121E-05,0.028512103,0.040539079
C55H43N,2933049.901,0.000130854,-0.13085373,-0.182415328
C56H45N,3033358.036,4.29667E-05,-0.042966738,-0.05874948
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H26N2,2116088.126,6.27397E-06,0.006273972,0.016588612
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H20N2,3008091.224,4.7573E-05,0.04757302,0.136640216
C26H22N2,3248682.795,6.54829E-05,0.065482877,0.180802873
C27H24N2,2758653.71,5.25042E-06,-0.00525042,-0.013956684
C28H26N2,2521298.831,3.13696E-05,0.031369648,0.080391791
C29H28N2,2546285.143,9.30549E-05,0.093054897,0.230205554
C30H30N2,2337976.085,8.80957E-06,-0.008809573,-0.021063394
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H24N2,3284153.402,2.0744E-06,0.002074396,0.00534371
C29H26N2,2970597.059,1.16182E-05,-0.011618236,-0.028886024
C30H28N2,2388687.619,6.63628E-05,0.06636281,0.159439656
C31H30N2,1949766.256,5.57223E-05,0.055722264,0.129514103
C32H32N2,2162380.881,2.18836E-05,-0.021883563,-0.049258842
C33H34N2,2084145.378,0.00011266,0.112659858,0.245836118
C35H38N2,2061651.583,9.78437E-05,-0.097843744,-0.201198931
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H22N2,2006144.647,6.35372E-05,0.063537152,0.164528023
C29H24N2,2710198.14,7.78756E-05,0.077875636,0.194594737
C30H26N2,2972941.093,6.04926E-06,-0.006049256,-0.014604336
C31H28N2,3324188.738,2.6042E-05,-0.026042009,-0.06081381
C32H30N2,3242616.543,1.90499E-05,0.019049869,0.043075774
C33H32N2,3166043.678,1.49712E-05,0.014971184,0.032813082
C34H34N2,2708312.546,4.24025E-05,0.042402528,0.090165926
C35H36N2,2716292.737,4.82901E-05,0.048290093,0.099713617
C36H38N2,2122972.869,2.76824E-05,-0.027682397,-0.055553287
C37H40N2,2029491.765,0.000140902,0.140901775,0.275027343
C38H42N2,2167346.351,2.48118E-05,0.024811823,0.04714076
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H22N2,4438704.043,5.89762E-05,0.058976201,0.148115057
C30H24N2,3495492.813,1.28038E-05,0.012803761,0.031062466
C31H26N2,4038874.415,7.08378E-05,0.070837754,0.166204034
C32H28N2,3379092.345,6.94108E-05,0.069410786,0.157671071
C33H30N2,4439391.94,1.39973E-05,-0.013997265,-0.030814629
C34H32N2,3486680.255,1.35806E-05,0.013580608,0.029002493
C35H34N2,3337235.612,8.22521E-05,0.08225214,0.170551277
C36H36N2,3117363.721,6.151E-05,-0.061510007,-0.123940183
C38H40N2,2305436.752,8.28625E-06,-0.008286247,-0.015803824
C40H44N2,2428805.669,4.33374E-05,0.043337422,0.07846001
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H22N2,2138279.487,0.000113738,0.113738463,0.277290298
C31H24N2,4519296.856,0.000100156,0.100155644,0.236108138
C32H26N2,4021097.656,1.95596E-05,0.019559593,0.044635246
C33H28N2,4396437.267,1.21641E-05,-0.012164065,-0.026898244
C34H30N2,4849000.585,1.70119E-05,-0.017011886,-0.036487331
C35H32N2,3049990.209,3.417E-05,0.034169974,0.071149418
C36H34N2,3734340.954,2.36049E-05,-0.023604926,-0.047756937
C37H36N2,2559808.862,1.45931E-05,-0.01459308,-0.028710266
C38H38N2,2749248.722,3.71342E-05,0.037134179,0.071096937
C39H40N2,2619223.228,1.86921E-05,-0.018692077,-0.034852526
C40H42N2,2374298.367,1.36756E-05,-0.013675603,-0.024849606
C41H44N2,2977809.804,0.000159794,-0.159793512,-0.283145893
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H22N2,2374779.815,3.93879E-05,0.039387907,0.093296853
C32H24N2,3499065.331,1.89637E-05,0.018963735,0.043475464
C33H26N2,4793510.168,3.18182E-06,0.003181822,0.007067424
C34H28N2,5026260.66,8.59011E-05,0.085901129,0.185041915
C35H30N2,5046593.799,3.34766E-05,-0.03347663,-0.069999513
C36H32N2,4360538.118,3.19619E-05,-0.031961921,-0.064929397
C37H34N2,4103734.276,3.33814E-05,0.033381374,0.065935624
C38H36N2,2611478.633,5.17068E-05,0.051706753,0.09938105
C39H38N2,2798311.472,6.75883E-05,0.067588345,0.12649804
C40H40N2,3326538.19,3.82E-05,-0.038200048,-0.069667543
C41H42N2,2818435.536,6.51412E-05,-0.065141153,-0.115840515
C42H44N2,2517844.981,4.36276E-05,-0.04362756,-0.075696236
C47H54N2,2528057.062,0.000110237,-0.110236506,-0.170531577
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H22N2,2007808.315,5.4923E-05,0.054922977,0.12649867
C33H24N2,2327866.055,5.17889E-05,-0.051788854,-0.115550097
C34H26N2,4497292.716,1.55126E-06,0.001551263,0.003356189
C35H28N2,5733301.455,0.00011028,0.110279991,0.231571071
C36H30N2,5349309.983,2.02395E-05,-0.020239503,-0.041284812
C37H32N2,4611872.848,5.36101E-05,0.053610077,0.106315084
C38H34N2,3321358.983,1.10475E-05,0.011047493,0.021316006
C39H36N2,3314741.981,7.35955E-05,0.073595537,0.138262666
C40H38N2,3618819.331,7.27109E-05,-0.072710901,-0.133096166
C41H40N2,3732206.066,5.37106E-06,-0.005371057,-0.009585709
C42H42N2,2843301.626,4.06138E-05,-0.040613832,-0.070714558
C43H44N2,2883405.364,3.02121E-05,-0.030212105,-0.051350527
C45H48N2,2356420.116,5.44538E-05,-0.054453771,-0.08834423
C46H50N2,2247254.972,3.11393E-05,-0.031139283,-0.049396274
C48H54N2,2423220.981,7.3888E-05,-0.073888048,-0.112218753
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H22N2,2010221.661,2.94563E-05,-0.029456317,-0.066019161
C34H24N2,3121430.716,4.78747E-05,0.0478747,0.104031573
C35H26N2,4938924.384,5.13816E-05,-0.051381576,-0.108352036
C36H28N2,5536283.886,1.48013E-05,0.014801312,0.030316565
C37H30N2,5732485.839,2.84293E-05,0.028429269,0.056604847
C38H32N2,5035302.941,8.08371E-05,0.08083714,0.156583274
C39H34N2,4288658.842,4.01064E-05,-0.040106355,-0.075633524
C40H36N2,4792609.497,1.69439E-06,-0.00169439,-0.003113041
C41H38N2,4407894.851,9.18971E-06,0.009189713,0.016460067
C42H40N2,3786026.039,3.11431E-05,0.031143111,0.054415637
C43H42N2,4052441.367,4.51752E-05,-0.04517518,-0.077046731
C44H44N2,2527787.702,5.27031E-05,0.052703136,0.087787285
C45H46N2,3387835.183,8.81672E-06,0.008816719,0.014350921
C47H50N2,2621105.191,5.93175E-05,0.059317482,0.092337674
C48H52N2,2696649.796,4.15651E-05,0.041565085,0.06332154
C50H56N2,2599089.725,7.96067E-05,0.079606681,0.116308478
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H24N2,3346365.53,5.56207E-05,0.055620669,0.117791998
C36H26N2,4807488.438,3.79602E-05,0.037960174,0.078073682
C37H28N2,4864850.009,1.86538E-05,0.018653754,0.037290708
C38H30N2,4311872.624,4.52057E-05,-0.045205728,-0.087907686
C39H32N2,5331359.052,4.31647E-05,0.043164706,0.081711634
C40H34N2,5428580.857,6.18654E-05,0.061865386,0.114085484
C41H36N2,5378857.246,3.72876E-05,-0.037287613,-0.067029351
C42H38N2,5198369.146,1.51007E-05,0.015100745,0.026478437
C43H40N2,4399470.203,1.37227E-05,0.013722743,0.023485013
C44H42N2,3630899.268,3.33114E-05,-0.033311435,-0.055673571
C46H46N2,3267310.808,1.16389E-05,-0.01163886,-0.018581561
C48H50N2,2263052.502,9.29594E-05,-0.092959367,-0.142053387
C50H54N2,2676750.916,7.46328E-07,0.000746328,0.001093635
C52H58N2,2659956.434,0.000120357,0.120356754,0.169406799
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H24N2,2359622.073,7.88244E-05,0.078824373,0.162795039
C37H26N2,2738404.367,1.11404E-05,0.011140404,0.022360879
C38H28N2,3694308.334,2.1287E-05,0.021287036,0.04155796
C39H30N2,5021611.252,2.57898E-05,-0.025789772,-0.04900754
C40H32N2,5653144.451,1.67617E-05,0.016761714,0.031025471
C41H34N2,6687379.07,1.39952E-06,-0.001399521,-0.00252497
C42H36N2,4381430.168,2.06637E-05,0.020663663,0.036361262
C43H38N2,6085310.817,6.84013E-05,-0.06840125,-0.117466666
C44H40N2,4317564.165,4.34541E-06,0.004345406,0.007287048
C45H42N2,4490971.141,3.31374E-06,0.003313745,0.005429389
C46H44N2,2823848.771,3.67813E-05,-0.036781294,-0.058911295
C47H46N2,2748988.214,0.000138693,-0.138692828,-0.217262208
C48H48N2,2932039.561,0.000115349,-0.115348745,-0.17681173
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H26N2,2827072.663,4.4676E-05,0.044675973,0.08756396
C39H28N2,3629209.531,7.98381E-06,0.007983806,0.015229725
C40H30N2,5239695.269,2.92362E-05,-0.029236187,-0.054318034
C41H32N2,5550092.026,7.56114E-05,-0.075611383,-0.13691351
C42H34N2,4771820.665,1.37998E-05,-0.013799772,-0.024369503
C43H36N2,4742885.256,2.13852E-05,0.021385225,0.036852788
C44H38N2,4087623.672,6.33533E-07,0.000633533,0.001066009
C45H40N2,4583848.597,1.16185E-05,-0.011618524,-0.019099389
C46H42N2,3054567.193,5.77423E-05,-0.057742312,-0.092783358
C47H44N2,2220128.516,0.000108913,-0.108913385,-0.171153152
C48H46N2,3229502.564,0.000149584,-0.149583819,-0.229999409
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H26N2,2427263.155,2.62401E-05,0.026240068,0.050248153
C40H28N2,2651968.655,2.38265E-05,-0.023826522,-0.044433794
C41H30N2,3641182.722,3.37519E-05,-0.033751916,-0.061340254
C42H32N2,4519215.688,2.3334E-05,0.023334003,0.041353536
C43H34N2,5411564.569,4.29973E-05,0.042997252,0.074354693
C44H36N2,5352598.797,6.09622E-05,-0.060962157,-0.102926571
C45H38N2,3477784.831,2.93552E-05,-0.029355212,-0.048416696
C46H40N2,3717228.509,8.45052E-06,-0.008450518,-0.013622855
C47H42N2,2766295.516,2.83441E-05,-0.028344091,-0.044683173
C48H44N2,3689852.851,9.68046E-05,-0.09680461,-0.149309081
C50H48N2,2778207.529,4.50258E-05,-0.045025757,-0.066568557
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H28N2,2688607.77,4.41017E-05,-0.044101705,-0.080444498
C42H30N2,2932683.165,9.47148E-06,-0.00947148,-0.016845946
C43H32N2,2877831.656,1.56849E-05,0.015684854,0.027218526
C44H34N2,3808955.86,4.95393E-05,0.049539274,0.083926151
C45H36N2,4330985.522,3.92178E-06,0.003921775,0.006489912
C46H38N2,3847539.97,3.02771E-06,-0.003027712,-0.004896805
C47H40N2,3248597.903,2.49921E-05,-0.024992127,-0.039524546
C48H42N2,2676173.995,6.06117E-05,0.06061175,0.093777636
C49H44N2,2489837.236,5.78243E-05,-0.05782425,-0.087566005
C50H46N2,2344764.013,1.23749E-06,-0.001237488,-0.001835039
C51H48N2,2672636.278,4.93727E-05,-0.049372707,-0.071722859
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H30N2,2466424.363,9.2807E-05,-0.092807002,-0.161616844
C44H32N2,2510057.209,4.6924E-05,-0.04692402,-0.079767951
C45H34N2,2958789.497,2.08283E-06,-0.002082827,-0.003458283
C47H38N2,2952131.365,3.78702E-05,-0.037870222,-0.060082519
C48H40N2,3435687.118,6.10549E-05,0.061054865,0.094758732
C49H42N2,2362429.329,6.7839E-05,0.067838997,0.103046348
C51H46N2,3027911.226,0.000106796,-0.106796216,-0.155596578
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H32N2,2449719.161,1.01456E-05,0.010145564,0.016902046
C46H34N2,2637062.751,7.52312E-05,0.075231152,0.122472011
C47H36N2,3672472.827,3.42148E-05,-0.03421477,-0.054457157
C48H38N2,2280577.135,7.8605E-05,-0.078604962,-0.122379781
C49H40N2,2638038.058,2.63789E-05,0.026378933,0.040192235
C50H42N2,3227756.248,9.9333E-05,0.099332958,0.148184099
C52H46N2,2610185.218,8.98158E-05,-0.089815803,-0.128608481
C53H48N2,2460566.074,5.03504E-05,-0.050350394,-0.07067895
C54H50N2,2669133.812,9.20399E-05,0.092039927,0.126707402
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H36N2,2239227.514,5.14372E-05,-0.051437216,-0.080334518
C51H42N2,2517245.763,7.03836E-05,-0.070383571,-0.103151079
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H23NO,2070852.525,2.008E-05,0.02008002,0.06579774
C26H33NO,2082777.484,4.27415E-05,0.042741474,0.113899444
C27H35NO,1931485.467,3.57547E-05,0.035754733,0.091850288
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H21NO,2097056.568,3.78445E-05,0.037844466,0.124832355
C22H23NO,2111310.768,3.15676E-05,0.031567555,0.099526319
C23H25NO,2263199.369,1.95785E-05,0.019578473,0.059114886
C24H27NO,2141513.188,4.79189E-06,0.004791889,0.013881114
C25H29NO,1870667.283,3.98538E-05,0.039853832,0.110943952
C26H31NO,1992144.457,3.04054E-05,0.030405369,0.081463195
C28H35NO,1871761.573,6.24523E-05,0.062452327,0.155635948
C29H37NO,1898459.873,8.45503E-05,0.084550267,0.203594532
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H17NO,2050903.879,1.36397E-05,0.013639661,0.047503265
C21H19NO,2146743.284,5.0613E-05,0.050613021,0.168067678
C24H25NO,2278644.574,1.03218E-05,0.010321788,0.030075698
C25H27NO,2546180.602,1.16139E-05,0.011613879,0.032512815
C26H29NO,2116375.619,0.000108438,0.108438172,0.29210909
C27H31NO,2749918.9,6.30866E-05,0.063086553,0.163758854
C28H33NO,2025349.773,4.33894E-05,0.043389444,0.108675689
C30H37NO,1998889.371,9.07949E-06,-0.009079493,-0.021249141
C31H39NO,2688604.109,1.33773E-05,0.013377339,0.030313263
C32H41NO,2012029.246,2.535E-05,-0.025349983,-0.055675238
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H17NO,2636609.26,1.17229E-05,0.011722907,0.039189876
C22H19NO,3105471.586,3.79987E-05,0.037998737,0.121344855
C23H21NO,4021264.231,2.86872E-05,0.028687201,0.08768492
C24H23NO,4038347.474,1.12013E-05,0.011201339,0.032831367
C25H25NO,2688180.241,2.46098E-05,0.024609777,0.069285528
C26H27NO,2755232.855,7.56702E-05,0.075670245,0.204952183
C27H29NO,3485782.188,2.48399E-05,0.02483988,0.064818021
C28H31NO,2667864.419,1.63843E-05,0.016384273,0.041245217
C29H33NO,2101695.617,7.7304E-05,0.077304042,0.187970513
C30H35NO,2087861.992,4.53421E-05,-0.045342099,-0.106619089
C31H37NO,1965304.338,5.78327E-05,0.057832679,0.131651087
C32H39NO,2617108.148,3.80196E-05,-0.038019594,-0.083872333
C34H43NO,2213429.765,2.6189E-05,-0.026188951,-0.05440905
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H13NO,2193816.857,2.96232E-05,0.029623214,0.104638799
C21H15NO,3029347.325,1.68829E-05,0.016882869,0.056822604
C22H17NO,3233471.777,5.35852E-05,0.053585169,0.172227024
C23H19NO,3197077.314,3.04504E-05,0.030450416,0.093651326
C24H21NO,3784517.928,6.28802E-05,0.062880208,0.185398569
C25H23NO,3421739.085,3.07442E-05,0.030744161,0.087050054
C26H25NO,3484248.514,3.18532E-05,0.03185322,0.086747752
C27H27NO,3745966.106,7.99149E-05,0.079914936,0.209635345
C28H29NO,2004146.684,1.81729E-05,0.018172949,0.045981285
C29H31NO,2704067.162,1.05643E-05,-0.010564311,-0.025814429
C30H33NO,3302290.28,6.64467E-05,0.066446685,0.156989273
C31H35NO,2614763.226,1.18476E-05,0.011847571,0.02709429
C32H37NO,2339805.839,1.04699E-05,0.010469915,0.0232001
C33H39NO,3309987.807,6.66666E-05,0.066666609,0.143275642
C34H41NO,2564464.887,8.95539E-05,0.089553896,0.186835761
C35H43NO,2340030.614,4.85405E-05,0.048540466,0.098392611
C36H45NO,2485656.053,1.34932E-05,0.013493217,0.026595475
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H17NO,2238114.682,3.33553E-05,0.033355283,0.103225261
C24H19NO,3356225.009,3.69466E-05,0.036946619,0.109586193
C25H21NO,3830186.993,6.2548E-05,0.062548023,0.178117127
