Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H32S,3237959.895,0.000105621,0.105620779,0.255597857
C30H34S,2814345.797,7.01347E-05,0.070134721,0.164155381
C31H36S,2543822.224,3.93488E-05,-0.039348848,-0.089173515
C32H38S,2103691.822,0.000170694,-0.170693661,-0.374922449
C33H40S,4057034.302,0.000188084,0.188084254,0.400782231
C35H44S,2183830.961,0.00014568,0.14567996,0.292927552
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H34S,2107068.863,0.000171445,0.171444679,0.390315904
C32H36S,2059959.587,0.000156941,-0.156940571,-0.346247226
C34H40S,2168469.438,0.000207526,-0.207525629,-0.431183651
C35H42S,2182455.831,9.56067E-05,0.095606683,0.193024496
C36H44S,2134536.946,0.00014645,0.146450339,0.287538545
C37H46S,2152476.015,8.20756E-05,0.082075605,0.156830414
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C61H90S,2999673.068,0.000448563,0.44856328,0.52421595
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C67H96S,3512353.313,0.000512468,0.512468347,0.548839325
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C62H84S,2731719.823,0.000448308,0.448307618,0.520297428
C71H102S,3369558.955,0.000339374,0.339374175,0.343573311
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H40S2,2177780.377,1.58118E-05,0.015811834,0.044383204
C22H42S2,2500860.589,8.55779E-05,0.085577945,0.231121341
C23H44S2,3499603.358,0.000110737,0.110736529,0.288159925
C24H46S2,2967903.568,8.74835E-05,-0.087483541,-0.219640075
C25H48S2,3278096.655,1.10447E-05,-0.011044741,-0.026786836
C26H50S2,4046927.541,0.00016049,0.160490017,0.376440753
C27H52S2,4287345.81,6.66704E-05,-0.066670417,-0.151402882
C28H54S2,5056247.272,0.000140363,-0.140362837,-0.308919731
C29H56S2,4927042.324,0.000169154,-0.169153882,-0.361144872
C30H58S2,5968199.608,7.98041E-05,0.079804148,0.165432171
C31H60S2,2931198.951,6.79556E-06,0.006795556,0.013689302
C32H62S2,4718410.096,0.000132267,-0.132267019,-0.259128973
C33H64S2,3860290.46,9.68752E-05,-0.0968752,-0.184719485
C34H66S2,3147644.19,0.000152752,0.15275214,0.283683044
C35H68S2,3403111.713,0.000109776,0.109776195,0.198698489
C36H70S2,3235578.258,0.0001069,-0.106900494,-0.188706131
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H34S2,1821390.038,1.40335E-05,-0.014033465,-0.0430197
C20H36S2,3152521.579,6.02601E-05,0.060260147,0.177118077
C21H38S2,4188418.77,4.04913E-05,-0.040491254,-0.114304097
C22H40S2,4113768.333,5.82444E-05,-0.058244382,-0.15816226
C23H42S2,5008290.498,4.78941E-05,-0.047894129,-0.12528783
C24H44S2,6326584.408,5.34682E-05,-0.053468209,-0.134922452
C25H46S2,8640151.356,0.000126218,-0.126218233,-0.307621189
C26H48S2,7400249.236,2.71553E-05,-0.027155297,-0.063997252
C27H50S2,10638224.9,0.000215572,0.215572176,0.491797328
C28H52S2,8437313.774,2.0493E-05,-0.020492985,-0.045303278
C29H54S2,9775627.13,0.000145854,0.145853984,0.312745283
C30H56S2,10259170.37,0.000189627,0.189626515,0.394740809
C31H58S2,7743194.345,6.15633E-06,0.00615633,0.012452174
C32H60S2,6449571.831,1.83524E-05,0.018352412,0.036097403
C33H62S2,7599213.669,0.000156,0.156000321,0.298605616
C34H64S2,5472550.459,0.00010755,-0.107550153,-0.200486842
C35H66S2,4993605.036,3.12524E-05,-0.031252398,-0.056774997
C36H68S2,5038639.759,0.000181674,-0.18167387,-0.321845024
C37H70S2,4104420.051,5.5297E-06,-0.005529699,-0.009558818
C38H72S2,3798768.411,9.63316E-05,0.09633157,0.162582857
C39H74S2,4368892.3,0.000117277,-0.117276571,-0.193358758
C40H76S2,3209334.588,0.000185475,0.18547532,0.298893972
C41H78S2,3001041.366,0.000134599,0.134598677,0.212115237
C42H80S2,2313597.868,0.000196997,-0.19699745,-0.303741163
C43H82S2,2659839.87,0.000117647,0.117646715,0.177556954
C45H86S2,2853178.508,0.000251737,-0.251736665,-0.36450975
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H30S2,2321023.728,7.64561E-06,-0.007645608,-0.024649028
C19H32S2,1946312.749,2.92439E-05,0.029243888,0.090204749
C20H34S2,3211120.411,5.64541E-05,-0.056454093,-0.166920139
C21H36S2,4734759.64,5.92892E-05,-0.05928917,-0.168327144
C22H38S2,6195758.465,1.43376E-05,0.014337646,0.039148065
C23H40S2,6845997.497,9.10172E-05,0.091017212,0.239357008
C24H42S2,10211239.93,4.5678E-05,0.04567795,0.11585367
C25H44S2,12476037.06,9.12599E-05,0.091259852,0.223518087
C26H46S2,12581187.93,0.000104694,-0.104693677,-0.247910637
C27H48S2,10188781.06,0.000131806,-0.131805671,-0.302085047
C28H50S2,13994410.74,7.43582E-05,0.074358205,0.16511739
C29H52S2,14979500.11,6.92641E-06,-0.006926411,-0.014916324
C30H54S2,12201367.12,0.000132424,-0.132424278,-0.276825874
C31H56S2,12272195.22,5.15708E-06,0.005157081,0.010473732
C32H58S2,14164299.85,0.000130176,0.130176352,0.257063326
C33H60S2,10508838.4,0.000114166,-0.11416614,-0.219375763
C34H62S2,11488289.3,4.19802E-05,-0.041980173,-0.078551407
C35H64S2,9668399.654,3.6334E-05,-0.036333956,-0.066249049
C36H66S2,7158961.275,7.14151E-05,-0.071415112,-0.126969093
C37H68S2,7127485.003,0.000147248,-0.147248438,-0.255428458
C38H70S2,7604711.484,4.90968E-05,0.049096832,0.083145649
C39H72S2,8645739.997,0.000202328,0.202328458,0.334699641
C40H74S2,9814099.86,4.99384E-05,0.049938444,0.080738192
C41H76S2,4898552.778,0.000142182,0.142181894,0.224779703
C42H78S2,4753529.872,0.000107693,-0.107692566,-0.166563788
C43H80S2,4905229.415,0.000198902,0.198901592,0.301105937
C44H82S2,4079619.684,0.000122143,0.122142514,0.18106298
C45H84S2,4794587.398,0.000243768,-0.243767721,-0.35400408
C46H86S2,3327854.509,7.2482E-05,-0.072482039,-0.103160084
C49H92S2,3202641.496,0.000223562,-0.223561838,-0.300218386
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H30S2,2502255.485,5.86243E-05,0.058624328,0.181962037
C20H32S2,3855864.58,1.38934E-05,0.013893429,0.041325565
C21H34S2,5148504.207,8.03022E-05,0.080302162,0.229297043
C22H36S2,5531495.605,2.61588E-05,0.026158763,0.071820173
C23H38S2,6574605.509,2.56432E-05,-0.025643205,-0.067795855
C24H40S2,8446252.273,1.60837E-05,-0.016083745,-0.041003065
C25H42S2,9702247.751,8.56399E-05,-0.085639934,-0.210794165
C26H44S2,11526554.31,0.000104386,-0.10438606,-0.248367667
C27H46S2,11761502.96,4.40179E-05,0.044017862,0.101352631
C28H48S2,16367487.23,7.18745E-05,0.071874511,0.160319754
C29H50S2,16565648.49,4.2178E-05,-0.042178016,-0.091228178
C30H52S2,17575997.73,7.86476E-06,0.007864756,0.016510421
C31H54S2,17017792.68,4.6874E-05,-0.046874046,-0.095589784
C32H56S2,16268318.69,8.04964E-05,0.080496447,0.159594102
C33H58S2,15782716.67,0.000146869,0.14686899,0.283313191
C34H60S2,13612125.95,0.000174533,0.174532877,0.327814434
C35H62S2,11832679.95,0.000160525,-0.160524626,-0.29377017
C36H64S2,10638354.22,4.12642E-05,-0.041264197,-0.073627566
C37H66S2,9682162.799,9.91954E-05,-0.099195437,-0.172675791
C38H68S2,8769335.186,0.000200549,-0.200548915,-0.340793561
C39H70S2,8089949.84,0.000200161,-0.200160573,-0.332221187
C40H72S2,11425130.1,0.00012505,-0.125050018,-0.202836152
C41H74S2,6466094.813,8.80676E-05,-0.0880676,-0.139673847
C42H76S2,6486371.663,0.000151944,0.151943506,0.235739875
C43H78S2,6746851.643,0.000201415,0.2014152,0.305844393
C44H80S2,6668176.399,0.000135285,0.135284586,0.20114569
C45H82S2,5099964.67,6.5138E-05,-0.065137995,-0.094872331
C46H84S2,3921359.365,0.000206842,0.206841722,0.295234506
C47H86S2,4033543.093,0.000301963,-0.301962938,-0.422552077
C48H88S2,2862405.628,0.000153523,0.153523131,0.210700291
C49H90S2,2521775.899,6.3223E-05,0.063222976,0.085131775
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H28S2,2014128.023,2.80136E-05,0.028013606,0.087497881
C20H30S2,2403684.907,6.78449E-05,-0.067844929,-0.203019791
C21H32S2,3070836.361,6.33717E-05,-0.063371726,-0.182000917
C22H34S2,6797964.455,8.52219E-05,0.085221888,0.235282964
C23H36S2,6468678.457,0.000139569,-0.139569418,-0.370972437
C24H38S2,9214460.802,3.90206E-05,-0.039020589,-0.099990876
C25H40S2,9983241.577,2.02538E-05,0.020253797,0.050101272
C26H42S2,10121011.05,2.92053E-05,-0.029205263,-0.069823482
C27H44S2,14237425.77,6.02488E-06,0.006024875,0.013937165
C28H46S2,15723031.31,0.000119999,-0.119998855,-0.268872406
C29H48S2,20100404.09,0.000180538,0.18053789,0.392201056
C30H50S2,21978635.09,0.000129181,0.129181174,0.272341419
C31H52S2,15252309.8,7.76471E-05,-0.077647143,-0.158998622
C32H54S2,15082744.75,5.93875E-05,-0.059387475,-0.118215391
C33H56S2,14317903.05,5.93056E-05,-0.059305615,-0.114848263
C34H58S2,12568928.54,7.209E-05,-0.072089965,-0.135916738
C35H60S2,13409497.33,8.04357E-05,-0.08043573,-0.147747454
C36H62S2,13668769.21,4.08522E-05,0.040852219,0.07315558
C37H64S2,11790646.08,0.000138224,0.138223823,0.241462213
C38H66S2,10177990.28,0.000175265,0.17526508,0.298852271
C39H68S2,11780381.91,0.000113566,0.113565561,0.189125818
C40H70S2,16759503.54,0.000125681,0.125681406,0.204528988
C41H72S2,10518747.98,0.000146614,-0.146613747,-0.233272852
C42H74S2,7566958.681,0.00031338,0.313379643,0.48773281
C43H76S2,7456100.073,5.61604E-05,0.056160405,0.08554011
C44H78S2,5829446.089,4.90044E-05,0.049004431,0.07308046
C45H80S2,6641594.752,9.93852E-05,0.099385212,0.145179004
C46H82S2,4569413.045,0.000262072,0.262072187,0.375146745
C47H84S2,4976343.642,6.85488E-06,-0.006854884,-0.00961952
C48H86S2,3267339.707,0.000161444,0.161444348,0.222186278
C49H88S2,3169776.354,0.000174206,0.17420615,0.235212595
C50H90S2,2669647.802,0.000187778,-0.187778145,-0.248828655
C52H94S2,2537186.209,0.000378714,0.378714178,0.483868663
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H24S2,3475237.553,3.93733E-05,-0.039373322,-0.129461317
C19H26S2,5649768.416,2.68746E-05,-0.026874608,-0.08447214
C20H28S2,6643692.484,8.68741E-05,-0.08687413,-0.261540467
C21H30S2,10453254.06,3.922E-05,-0.03921996,-0.113293908
C22H32S2,11704156.57,5.11769E-05,-0.051176925,-0.142081344
C23H34S2,13351470.83,9.12742E-05,-0.091274184,-0.243911539
C24H36S2,15311553.12,6.15772E-05,-0.061577172,-0.158611728
C25H38S2,21009969.14,0.000130837,-0.130837075,-0.325269962
C26H40S2,23948170.23,3.52417E-05,-0.03524173,-0.084663363
C27H42S2,31984093.38,0.00012019,0.120190218,0.279334923
C28H44S2,25360184.78,0.000179185,-0.179184713,-0.403307165
C29H46S2,31449437.31,9.70328E-05,0.097032751,0.211721326
C30H48S2,27436127.27,0.000168587,-0.168587209,-0.356934494
C31H50S2,25903981.54,0.000113358,-0.11335826,-0.233086593
C32H52S2,23881486.31,0.000144529,-0.144528878,-0.288854955
C33H54S2,24806955.24,4.93425E-05,-0.049342506,-0.095928656
C34H56S2,24653679.99,5.2749E-06,0.005274904,0.00998312
C35H58S2,22815739.61,3.86718E-05,0.038671812,0.071297852
C36H60S2,20521166.41,1.70792E-05,0.017079242,0.030695224
C37H62S2,17905379.37,0.000120515,0.12051517,0.211271005
C38H64S2,17855967.01,3.09869E-05,-0.03098693,-0.053019417
C39H66S2,13974810.93,0.000160294,-0.160294235,-0.267844261
C40H68S2,19681868.52,0.000121769,-0.121769149,-0.198814485
C41H70S2,10328081.63,0.000108456,0.108456027,0.173116408
C42H72S2,12828949.1,2.6313E-05,0.026312951,0.041081407
C43H74S2,11681033.97,4.68691E-05,-0.046869137,-0.071608061
C44H76S2,8812646.414,0.000181753,0.181753043,0.271866091
C45H78S2,9909360.741,0.000144757,0.144756963,0.212081181
C46H80S2,7915759.936,8.22022E-05,-0.082202176,-0.118009904
C47H82S2,6594100.4,0.000207866,0.207865678,0.292527208
C48H84S2,5475070.899,0.000312512,-0.312511588,-0.431287558
C49H86S2,4428686.763,0.000299988,-0.299988217,-0.406148489
C50H88S2,3829038.14,0.000168972,0.168972012,0.22450792
C51H90S2,3677470.161,0.000204317,-0.204316904,-0.266506661
C52H92S2,4265844.89,0.000298239,-0.298238738,-0.382032117
C55H98S2,2777655.585,8.59231E-05,-0.085923128,-0.104439017
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14S2,2791876.768,7.31403E-06,-0.007314035,-0.029725362
C15H16S2,3194187.7,3.04261E-05,-0.030426077,-0.11699217
C16H18S2,6135037.645,5.35433E-07,0.000535433,0.001953528
C17H20S2,6543818.159,4.9751E-05,-0.049751048,-0.172686348
C18H22S2,10507878.3,1.13515E-05,-0.011351468,-0.037573174
C19H24S2,12894834.25,4.85377E-06,-0.004853771,-0.015353625
C20H26S2,12990958.7,7.00627E-05,-0.070062748,-0.212216442
C21H28S2,21162498.54,3.69168E-05,0.036916833,0.107265474
C22H30S2,23100640.69,0.00011304,-0.113040069,-0.315596678
C23H32S2,26368839.77,8.20853E-05,-0.082085313,-0.220544107
C24H34S2,34870106.8,6.48205E-05,0.064820489,0.167837334
C25H36S2,36155941.27,0.000130846,0.130845733,0.326929744
C26H38S2,33416173.73,0.000144319,-0.14431864,-0.348392526
C27H40S2,42743952.67,0.00011066,-0.110659732,-0.258395532
C28H42S2,36725626.97,5.87195E-05,-0.058719469,-0.132767536
C29H44S2,37981112.41,0.000113498,-0.113497866,-0.248741487
C30H46S2,45088477.41,0.000159877,0.159877215,0.33994434
C31H48S2,40909111.38,8.7207E-06,0.008720703,0.018006085
C32H50S2,34624012.15,0.000116695,-0.116694873,-0.234169345
C33H52S2,36905488.21,0.000146634,0.146633922,0.286198151
C34H54S2,34016129.41,5.2879E-05,0.052879037,0.100460453
C35H56S2,31214735.17,0.000149179,0.149179297,0.276062492
C36H58S2,27603776.08,2.36508E-06,0.002365078,0.00426603
C37H60S2,22630668.78,1.55331E-05,0.015533065,0.027327044
C38H62S2,23249532.28,0.000147793,-0.147793301,-0.253753207
C39H64S2,25098411.25,0.000121564,0.121563774,0.203813907
C40H66S2,24756235.42,5.70664E-05,-0.057066368,-0.093480839
C41H68S2,17193664.24,1.91885E-05,-0.019188473,-0.030727306
C42H70S2,13625658.85,0.000221526,-0.22152611,-0.346952111
C43H72S2,11552110.47,0.000120047,-0.120047487,-0.183978695
C44H74S2,12477149.16,0.000142602,0.142601834,0.213948795
C45H76S2,13007044.79,0.000236103,0.236103491,0.346936098
C46H78S2,10597101.64,0.000228674,-0.228674338,-0.329238872
C47H80S2,7418009.311,9.13328E-05,-0.091332811,-0.128897346
C48H82S2,7931514.723,0.000290967,-0.29096746,-0.402675311
C49H84S2,6548043.028,0.000101482,-0.101481695,-0.137770155
C50H86S2,6237607.719,0.000276398,-0.276397875,-0.368227525
C51H88S2,4979467.926,0.000188307,-0.188307264,-0.246271515
C52H90S2,4530584.018,3.02279E-05,-0.030227854,-0.038820929
C53H92S2,4168316.276,0.000227105,-0.227104595,-0.286508005
C55H96S2,3236061.009,0.000231026,-0.231026427,-0.281500837
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H18S2,3281931.223,5.35023E-06,-0.005350227,-0.018701529
C18H20S2,5153741.047,8.1212E-07,0.00081212,0.002706157
C19H22S2,7171760.423,5.21195E-05,-0.052119522,-0.165924287
C20H24S2,9892455.889,1.31868E-06,0.001318675,0.004018734
C21H26S2,13062690.5,7.90737E-06,-0.007907372,-0.023110997
C22H28S2,15408857.47,8.53161E-05,-0.085316078,-0.239542062
C23H30S2,13682288.96,0.000105533,-0.105533392,-0.285087546
C24H32S2,25405255.76,4.69971E-05,0.046997138,0.122326406
C25H34S2,31479393.52,6.12725E-05,0.061272508,0.153869762
C26H36S2,23993680.6,0.000120028,-0.120027532,-0.291169353
C27H38S2,40364070.9,0.000137528,0.137528299,0.322653476
C28H40S2,47642583.78,9.87459E-05,0.098745867,0.224291344
C29H42S2,33356512.1,0.000166557,-0.166556633,-0.366644527
C30H44S2,35376042.4,7.01938E-05,-0.070193833,-0.149894437
C31H46S2,44816990.06,0.000150844,0.150844181,0.312757413
C32H48S2,30782495.64,8.8926E-05,-0.088926007,-0.179170802
C33H50S2,36496743.19,5.31269E-05,-0.053126923,-0.104101976
C34H52S2,31401648.29,7.66097E-05,-0.076609714,-0.146103865
C35H54S2,34599688.44,2.63631E-06,0.002636308,0.004896863
C36H56S2,27977524.03,5.9788E-07,0.00059788,0.001082366
C37H58S2,26130120.06,0.000115776,-0.115776088,-0.204407659
C38H60S2,24456602.33,6.31877E-05,0.063187715,0.108866695
C39H62S2,22208591.18,9.20644E-05,-0.092064406,-0.15487865
C40H64S2,27474329.54,5.23665E-05,0.052366482,0.086066098
C41H66S2,19212781.79,0.000226827,-0.226827219,-0.364404141
C42H68S2,18124360.67,0.000137603,-0.13760252,-0.216194274
C43H70S2,14287186.12,0.000277969,-0.277969391,-0.427321837
C44H72S2,14414691,0.000178142,0.178141517,0.268080503
C45H74S2,14300516.26,0.00023601,0.236009798,0.347828637
C46H76S2,11502872.55,0.000373638,-0.373638405,-0.539519779
C47H78S2,9778997.557,0.00029109,-0.291089916,-0.411985088
C48H80S2,9715287.917,0.000117686,0.117685901,0.16332331
C49H82S2,8063552.516,0.000214072,0.214072378,0.291419164
C50H84S2,6641509.524,0.000135863,-0.135863198,-0.181489362
C51H86S2,6076661.8,0.000130629,0.130629413,0.171290958
C52H88S2,7428779.447,0.00012712,-0.127119874,-0.163680806
C53H90S2,7413603.162,0.000402381,0.402381187,0.508925572
C54H92S2,5664683.929,0.000432127,-0.432126573,-0.537027317
C55H94S2,5709081.186,0.000115611,0.115610604,0.141215917
C63H110S2,3426479.329,0.000192636,0.192636169,0.206956549
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H16S2,2135218.362,3.11325E-06,0.003113252,0.01095948
C18H18S2,2610963.699,1.27594E-05,-0.012759363,-0.042804446
C19H20S2,3957739.384,2.44196E-05,-0.02441957,-0.078242613
C20H22S2,6628410.417,1.34561E-05,0.013456063,0.041261547
C21H24S2,6355295.089,5.7669E-05,-0.057668971,-0.169548823
C22H26S2,8874864.873,1.99983E-06,-0.001999835,-0.005646897
C23H28S2,11210737.03,9.86395E-06,0.009863953,0.026792334
C24H30S2,16504584.03,6.45131E-05,-0.064513099,-0.168803407
C25H32S2,13831253.5,0.000131425,-0.131425483,-0.331719569
C26H34S2,21559841.45,0.000117288,0.117288438,0.285922778
C27H36S2,27643263.7,0.000132162,0.132161849,0.311536533
C28H38S2,25865081.91,5.81108E-05,0.058110802,0.132599954
C29H40S2,25854463.8,0.000119389,-0.119388729,-0.263984176
C30H42S2,34377524.14,4.72865E-05,-0.047286532,-0.101413877
C31H44S2,33627377.96,4.00202E-05,0.040020237,0.083325421
C32H46S2,28173933.35,9.09913E-05,-0.090991298,-0.184079595
C33H48S2,29886463.29,0.000105593,-0.10559341,-0.207730294
C34H50S2,30809250.55,9.40297E-05,0.094029716,0.180017891
C35H52S2,23175434.25,0.00012668,-0.1266803,-0.236189156
C36H54S2,23202242.36,7.78764E-05,-0.077876369,-0.141499059
C37H56S2,21145887.94,0.00018576,-0.185760007,-0.329138586
C38H58S2,21761288.31,9.86359E-05,0.098635887,0.1705329
C39H60S2,22018276.27,5.02799E-05,-0.050279851,-0.084872879
C40H62S2,21626868.98,0.000135719,-0.135719421,-0.223800898
C41H64S2,17660527.26,0.000108405,0.108405343,0.174721937
C42H66S2,15957827.79,0.000102053,0.102052704,0.160849554
C43H68S2,14780129.99,0.00018798,-0.187980232,-0.289879905
C44H70S2,13081045.05,0.000163812,0.163812145,0.24726664
C45H72S2,13354745.37,0.000166063,0.166062565,0.245470381
C46H74S2,10424318.81,0.000329756,-0.329755953,-0.477545079
C47H76S2,9199713.6,0.000337668,-0.3376684,-0.479275774
C48H78S2,8462053.056,0.000164713,0.16471274,0.229227903
C49H80S2,7487230.171,0.000155495,-0.155495413,-0.212260101
C50H82S2,6631409.669,0.000125553,0.125552798,0.168169283
C51H84S2,6457743.713,0.000386994,-0.386993735,-0.508799632
C52H86S2,5742718.153,0.000230986,-0.230986469,-0.298194386
C53H88S2,5940194.504,0.00034702,-0.347020335,-0.440027804
C54H90S2,6601627.436,0.000403233,0.403232722,0.502377784
C55H92S2,4662049.523,0.000388424,-0.388423558,-0.47562221
C56H94S2,3313215.639,8.73444E-05,-0.08734444,-0.105148158
C57H96S2,4111307.472,0.000393657,-0.39365748,-0.466034864
C58H98S2,4690572.883,0.000340188,0.340188351,0.396161634
C60H102S2,3094506.462,2.55186E-05,-0.02551865,-0.028777978
C61H104S2,2970888.724,0.000291231,0.291230651,0.323317326
C63H108S2,2844247.267,0.000142827,-0.142826774,-0.153777377
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H10S2,3544501.747,1.23016E-05,-0.012301577,-0.048427137
C16H12S2,11689224.96,1.43594E-06,0.00143594,0.005357224
C17H14S2,20146798.67,8.31763E-06,0.008317626,0.029489514
C18H16S2,21969448.11,3.2632E-05,-0.03263198,-0.110217355
C19H18S2,26004729.86,4.95184E-05,-0.049518353,-0.159692838
C20H20S2,28492454.63,8.63432E-06,0.008634319,0.026640858
C21H22S2,33905594.57,2.10791E-05,0.021079139,0.062342867
C22H24S2,36257517.13,4.43536E-05,0.044353605,0.125957345
C23H26S2,36148412.63,8.94578E-05,0.089457825,0.244321761
C24H28S2,39148745.99,9.71431E-06,0.00971431,0.025552996
C25H30S2,30582624.67,8.20039E-05,-0.082003883,-0.208037224
C26H32S2,39597714.65,8.17064E-05,0.081706401,0.200165344
C27H34S2,42552181.93,5.15101E-05,-0.051510076,-0.122001024
C28H36S2,40630800.67,9.52347E-05,-0.095234683,-0.218315087
C29H38S2,36624976.35,8.0562E-05,-0.080561955,-0.178930544
C30H40S2,42989163.33,0.000106698,0.106698103,0.229825441
C31H42S2,40448962.98,0.000181517,-0.181516913,-0.379525901
C32H44S2,33538925.44,0.0001127,-0.112699938,-0.2289307
C33H46S2,38184945.11,8.4433E-05,0.084432991,0.166763397
C34H48S2,31996107.84,7.04994E-05,-0.070499406,-0.135492468
C35H50S2,31430752.45,5.47449E-05,0.05474486,0.102454116
C36H52S2,25171597.52,0.000122269,-0.122268888,-0.222975572
C37H54S2,23887403.5,0.000145,-0.145000443,-0.257839671
C38H56S2,22453986.23,0.00017616,-0.176160353,-0.305631071
C39H58S2,24495532.36,0.000121402,0.121402487,0.205628218
C40H60S2,24870685.77,0.000130263,0.130262852,0.215519377
C41H62S2,17170547.11,3.02717E-05,0.030271747,0.048949406
C42H64S2,16761430.33,0.000132244,0.132243729,0.209099195
C43H66S2,16410297.39,9.17472E-05,-0.091747189,-0.141922323
C44H68S2,16112615.11,0.000177654,0.1776538,0.268978334
C45H70S2,16089857.19,0.000196313,0.196312969,0.291053118
C46H72S2,10066617.78,0.000195405,-0.19540515,-0.283809744
C47H74S2,11398334.37,0.000153476,-0.153476189,-0.21846423
C48H76S2,9011841.373,0.000267411,-0.267410631,-0.373197675
C49H78S2,8087838.993,0.000401059,-0.401058591,-0.548978336
C50H80S2,8378980.163,0.000287978,-0.287977787,-0.386770526
C51H82S2,7681547.013,0.000216998,0.216998396,0.286056498
C52H84S2,6814799.811,0.000338682,0.338682315,0.438366142
C53H86S2,7133414.069,0.000361122,0.361122097,0.459082442
C54H88S2,6874198.912,0.000258672,-0.258671674,-0.323084055
C55H90S2,5164417.202,0.000347559,0.3475594,0.42663731
C57H94S2,4734962.439,0.000240948,0.240947876,0.285930558
C58H96S2,3368924.4,0.00036578,-0.365780051,-0.42696631
C59H98S2,3988077.327,0.000257995,0.257995122,0.296303967
C61H102S2,3080118.115,0.000413773,-0.413772994,-0.460391144
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12S2,1882832.129,2.43393E-05,-0.024339265,-0.086914137
C18H14S2,5053745.472,1.78408E-05,0.017840841,0.060672051
C19H16S2,7657398.291,2.2495E-07,-0.00022495,-0.000730193
C20H18S2,10742994.1,6.99786E-05,-0.069978609,-0.217267524
C21H20S2,15713437.14,1.48163E-06,0.001481626,0.004408282
C22H22S2,18402398.12,6.5187E-05,-0.065186954,-0.186186577
C23H24S2,23807751.4,8.51996E-05,-0.085199646,-0.233980148
C24H26S2,33989438.62,8.61115E-05,0.086111496,0.227719276
C25H28S2,25885429.71,0.000117696,-0.117696324,-0.300120744
C26H30S2,33366508.16,0.000108708,-0.108708323,-0.267636563
C27H32S2,31220531.73,0.000157742,-0.157741623,-0.375401408
C28H34S2,47123779.55,0.00013158,0.131579524,0.303031864
C29H36S2,40497223.93,0.000152395,-0.152395007,-0.33999603
C30H38S2,45578069.1,0.000114576,-0.114575947,-0.247870321
C31H40S2,55914839.88,0.000192171,0.192170966,0.403502538
C32H42S2,40165241.5,0.000112069,-0.112068634,-0.22858424
C33H44S2,42780707.71,0.000147885,0.147885212,0.293255207
C34H46S2,38568198,5.9028E-05,0.059027968,0.113886748
C35H48S2,36794987.91,0.000105482,0.10548176,0.198154889
C36H50S2,32623955.05,0.000143049,-0.143048765,-0.261833237
C37H52S2,29913434.31,0.000131877,-0.131877455,-0.235347924
C38H54S2,29453079.66,0.000128706,-0.128706188,-0.224083656
C39H56S2,26886550.45,0.000214271,-0.21427128,-0.36417014
C40H58S2,25034800.99,0.000168041,-0.16804088,-0.278953253
C41H60S2,20076319.39,0.000195034,-0.195034304,-0.316401666
C42H62S2,19143246.07,0.000176699,-0.176699378,-0.280284212
C43H64S2,18873601.98,0.000169984,0.169984101,0.263768228
C44H66S2,18132934.37,0.000148074,0.148074113,0.224879232
C45H68S2,15518373.68,0.000183524,0.183524424,0.272908412
C46H70S2,15278435.65,9.17615E-05,-0.091761479,-0.133667244
C47H72S2,12903945.21,9.1054E-05,0.091054009,0.12998291
C48H74S2,12793551.49,0.000318352,-0.318352427,-0.445545266
C49H76S2,10491272.09,4.95415E-05,0.049541475,0.068001144
C50H78S2,9910771.631,8.77104E-05,-0.0877104,-0.118119815
C51H80S2,8931402.909,0.000210238,-0.210237669,-0.277882587
C52H82S2,8372320.978,0.000390654,-0.390654186,-0.506957419
C53H84S2,6655107.051,0.000333575,-0.333575342,-0.425152598
C54H86S2,8376499.397,0.000300018,0.300017969,0.375671859
C55H88S2,6650720.717,0.000141231,-0.141230909,-0.173794263
C56H90S2,5670842.523,0.000272965,-0.272964709,-0.330206543
C58H94S2,4794749.204,0.000122208,-0.122207814,-0.142986682
C59H96S2,4868704.899,0.000124903,0.124902661,0.143781893
C60H98S2,4368234.671,0.000126511,0.126511384,0.14332141
C61H100S2,3171412.926,0.000510055,-0.510054868,-0.568796378
C63H104S2,3895463.166,0.000411811,-0.411811409,-0.445318054
C64H106S2,3414479.176,0.000162097,0.162097144,0.172669049
C66H110S2,3196694.913,0.000421824,-0.421824195,-0.436307467
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S2,2246074.673,2.32442E-05,-0.023244208,-0.079593084
