Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H50,13821924.23,6.70772E-05,0.067077192,0.132461199
C39H52,11714726.64,4.25654E-05,-0.042565424,-0.081792581
C40H54,11148246.76,3.98751E-05,-0.039875128,-0.074613483
C41H56,10071172.25,6.00972E-05,-0.060097208,-0.109578815
C42H58,8415133.445,2.88135E-05,-0.02881354,-0.051228274
C43H60,6631584.574,8.83394E-05,-0.088339413,-0.153242128
C44H62,6528489.985,7.1304E-07,0.00071304,0.00120755
C45H64,5075031.361,8.14836E-05,0.081483614,0.134794881
C46H66,6137058.421,3.21809E-05,0.032180867,0.052029121
C47H68,4591799.129,6.3099E-05,0.063098958,0.099756135
C48H70,4137435.988,6.29195E-05,-0.062919512,-0.09731611
C49H72,4831707.997,7.79878E-06,0.007798785,0.011806263
C50H74,3242425.997,8.93178E-05,0.089317845,0.132405304
C52H78,2969421.259,9.72488E-05,0.097248769,0.138410669
C53H80,3301398.433,8.17688E-05,-0.081768848,-0.114102542
C54H82,2964238.403,0.00021273,-0.212729821,-0.291154796
C55H84,2449377.34,0.000209854,-0.209854332,-0.281813301
C56H86,2568927.645,7.98697E-06,0.00798697,0.010527553
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,5490613.225,1.14814E-05,0.011481355,0.045543964
C21H14,13440145.09,4.32296E-06,0.004322958,0.016245031
C22H16,26798123.7,2.38766E-05,0.02387662,0.08523553
C23H18,32343608.15,2.74922E-05,0.027492165,0.093465986
C24H20,34206100.67,3.17702E-05,0.031770181,0.103097552
C25H22,39416319.26,4.93716E-05,0.049371567,0.153245917
C26H24,35480641.1,6.92518E-05,0.069251803,0.205991423
C27H26,34735998.42,6.75588E-05,0.067558807,0.192913026
C28H28,28375722.18,3.96091E-05,0.039609106,0.108750767
C29H30,26316908.25,4.66175E-05,0.046617496,0.123250167
C30H32,25780972.99,3.93152E-05,0.03931516,0.100229751
C31H34,22921582.26,1.95413E-05,-0.019541316,-0.048099801
C32H36,19977997.87,1.69965E-05,-0.016996462,-0.040440643
C33H38,19981400.11,5.41105E-05,0.054110535,0.124593288
C34H40,19098460.42,5.03285E-05,0.050328489,0.112261944
C35H42,17082684.68,9.39667E-06,-0.009396672,-0.020324659
C36H44,16126687.13,1.63031E-05,0.01630306,0.03422537
C37H46,14544980.42,6.8957E-06,-0.006895696,-0.014062519
C38H48,13303520.77,4.23516E-05,0.042351633,0.08396844
C39H50,11202976.87,4.83145E-05,0.048314545,0.093200927
C40H52,9698218.671,7.45998E-05,0.074599776,0.140117973
C41H54,9025787.566,5.3098E-05,-0.053098003,-0.097173887
C42H56,7910332.961,2.5566E-05,-0.025565963,-0.045617809
C43H58,8382197.998,5.6342E-05,-0.056341999,-0.098079244
C44H60,6054008.582,7.52795E-05,-0.075279538,-0.127924281
C45H62,5720132.152,0.000129633,-0.129633199,-0.215164138
C46H64,5493080.971,0.000114412,-0.11441199,-0.185582874
C47H66,5070256.621,6.1242E-05,-0.061241976,-0.097129861
C48H68,3936213.779,5.536E-05,-0.055359958,-0.085891701
C49H70,2816585.492,3.26785E-05,0.032678514,0.049622088
C50H72,3973830.707,1.18648E-05,-0.011864756,-0.017641097
C51H74,2849364.949,4.16369E-05,-0.041636914,-0.06064402
C53H78,2547549.743,0.000189937,-0.18993663,-0.265790483
C54H80,3005110.601,2.27213E-05,-0.022721318,-0.031183787
C55H82,2694544.195,1.9138E-05,-0.019137985,-0.025770148
C56H84,2878402.023,0.000143882,-0.143882369,-0.190155263
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,4671726.154,7.68078E-06,0.007680777,0.027617813
C23H16,14818356.44,2.55774E-05,0.025577377,0.087556215
C24H18,32947214.73,3.8315E-05,0.038315018,0.125154869
C25H20,43438678.36,4.97766E-05,0.049776598,0.15547583
C26H22,37268865.24,2.554E-05,0.025539993,0.076427652
C27H24,31653756.58,2.97569E-05,0.029756888,0.08546218
C28H26,36267690.9,7.11013E-05,0.071101317,0.196302152
C29H28,27391145.35,7.64877E-06,-0.00764877,-0.020330628
C30H30,25563215.07,8.92951E-06,0.008929513,0.022882414
C31H32,23387022.16,5.40764E-05,0.054076445,0.133769677
C32H34,19972352.67,4.91601E-06,0.004916015,0.01175332
C33H36,18908928.02,1.11572E-05,0.011157245,0.025810126
C34H38,17815467.22,3.58995E-05,-0.035899462,-0.080438439
C35H40,17967633.3,0.000103236,0.103236073,0.224273641
C36H42,16644737.9,7.78514E-05,0.077851386,0.16412963
C37H44,14138989.33,3.13031E-05,-0.031303123,-0.064100519
C38H46,12575013.39,2.06971E-05,-0.02069712,-0.04119978
C39H48,9612450.678,5.51788E-06,-0.005517877,-0.010685781
C40H50,10307223.76,1.86476E-05,-0.018647598,-0.035158194
C41H52,8709125.756,9.29923E-05,-0.092992325,-0.170814008
C42H54,8244058.366,7.27439E-06,-0.007274385,-0.013026668
C43H56,7156232.531,2.57844E-05,0.025784368,0.045043059
C44H58,5955027.839,7.12094E-05,0.071209426,0.121423749
C45H60,5620141.936,5.64509E-05,0.056450865,0.094011211
C46H62,4628140.12,1.76844E-05,0.017684377,0.028779178
C47H64,4313514.291,0.000159583,-0.159582576,-0.2539099
C48H66,3701200.387,2.88281E-05,0.028828052,0.044867415
C49H68,3018938.93,5.62895E-05,-0.056289524,-0.085737656
C50H70,2883795.387,6.0849E-06,0.006084895,0.009074514
C51H72,3303057.561,0.000103496,0.103496327,0.15118589
C52H74,3212302.387,3.92462E-05,-0.039246214,-0.056180061
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,3838926.075,5.68639E-07,-0.000568639,-0.002059585
C23H14,7956319.741,2.03245E-05,0.020324469,0.070057912
C24H16,15289385.34,2.8725E-05,0.028724975,0.094451151
C25H18,20716002.26,2.73241E-05,0.027324095,0.085886785
C26H20,28515784.18,1.41936E-05,0.014193644,0.042731797
C27H22,33830554.15,3.62967E-05,0.036296721,0.104851651
C28H24,32140074.49,1.60179E-05,0.016017915,0.044471009
C29H26,27187245.92,3.0724E-06,0.003072398,0.008210501
C30H28,27001366.21,2.22181E-05,0.022218127,0.057230895
C31H30,23503544.2,2.76295E-05,-0.027629475,-0.068689926
C32H32,20662686.35,1.51171E-06,0.001511711,0.003631734
C33H34,18876909.57,0.000100377,0.100377338,0.233291327
C34H36,16261139.38,3.95678E-05,-0.039567779,-0.089060113
C35H38,17129182.56,7.54514E-05,0.075451436,0.164634241
C36H40,13476429.92,6.60514E-05,-0.066051412,-0.139846695
C37H42,13316929.76,2.5982E-05,-0.025981972,-0.053424719
C38H44,11775951.71,5.47598E-05,-0.054759789,-0.109444214
C39H46,10703931.97,9.93947E-07,-0.000993947,-0.001932395
C40H48,9732931.411,7.87737E-06,-0.007877368,-0.014908651
C41H50,7660125.635,1.02031E-06,0.001020312,0.001881137
C42H52,8526835.389,2.05695E-05,0.020569513,0.036968472
C43H54,7300942.824,3.95908E-05,0.03959078,0.069406056
C44H56,6898925.258,5.34681E-05,-0.053468146,-0.091486397
C45H58,5865083.577,8.72296E-05,-0.087229573,-0.145758228
C46H60,4588380.883,0.000100022,-0.100022391,-0.163309994
C47H62,4351862.736,4.08509E-05,0.040850851,0.065206416
C48H64,4024633.658,6.23291E-06,-0.006232905,-0.0097313
C49H66,3401418.309,0.000117881,-0.117880804,-0.180103654
C50H68,2541575.83,6.53958E-06,-0.006539583,-0.009782003
C51H70,2688834.067,4.50379E-05,0.045037911,0.065984996
C52H72,2972485.784,0.000101729,-0.101729494,-0.146044844
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,7234449.569,2.7351E-05,0.027351021,0.090533453
C25H16,19035436.57,3.80918E-05,0.038091816,0.12049598
C26H18,27915858.3,2.74386E-05,0.027438558,0.083111672
C27H20,37268504.15,6.71481E-05,0.067148109,0.195109227
C28H22,32428708.38,1.75768E-06,-0.00175768,-0.00490736
C29H24,33957329.99,4.55694E-06,0.00455694,0.012243657
C30H26,31759691.35,6.96412E-05,0.069641201,0.180322577
C31H28,27939356.89,0.000105232,0.105232483,0.262937183
C32H30,22926963.19,2.37231E-05,-0.023723106,-0.057269714
C33H32,20857364.55,1.12868E-05,-0.011286821,-0.026355657
C34H34,18622087.85,2.5079E-05,0.025079019,0.056705728
C35H36,15591551.25,1.08902E-05,-0.010890221,-0.023867319
C36H38,16276917.8,8.65464E-05,0.086546379,0.184024806
C37H40,13903471.15,1.39879E-05,0.013987914,0.028881971
C38H42,11461819.88,2.91566E-05,-0.029156628,-0.058508834
C39H44,10535206.29,4.14657E-05,0.041465742,0.080933353
C40H46,9801336.223,2.4991E-05,0.02499101,0.047478935
C41H48,8927805.024,4.71663E-05,0.04716629,0.087284271
C42H50,8519458.274,2.65586E-05,-0.026558604,-0.047905885
C43H52,7981911.215,2.15697E-05,-0.021569719,-0.037947673
C44H54,6007641.441,7.96767E-05,-0.079676697,-0.136802218
C45H56,6092337.108,3.88637E-05,0.038863699,0.065159641
C46H58,6260798.654,7.07385E-05,-0.070738451,-0.115878458
C47H60,3867649.877,5.93098E-05,-0.059309769,-0.094976245
C48H62,2780638.165,0.000218936,-0.218935818,-0.342898841
C49H64,4228747.179,0.000146962,-0.146961739,-0.225228442
C50H66,3317293.373,1.56987E-05,0.015698731,0.023553403
C51H68,2376037.901,0.000123027,0.123027314,0.180781059
C53H72,4000617.638,7.4343E-05,-0.074342984,-0.104920722
C54H74,2741576.309,3.20656E-05,0.032065581,0.044376571
C55H76,2570341.716,0.00017651,-0.17651001,-0.239629758
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16,7320599.789,5.82142E-05,0.058214182,0.177414541
C27H18,13865436.4,3.36652E-05,0.033665208,0.098395756
C28H20,21181653.44,1.49712E-05,0.014971216,0.042035499
C29H22,24178744.01,3.22883E-06,-0.003228827,-0.008722502
C30H24,27932138,6.96979E-05,0.069697885,0.181416185
C31H26,28108801.3,6.36424E-05,0.063642359,0.159823725
C32H28,22428615.14,2.24932E-05,-0.022493193,-0.054566111
C33H30,23318079.99,0.000107863,0.10786321,0.253060572
C34H32,22211130.32,6.87696E-05,0.068769584,0.156205614
C35H34,17109915.77,5.47532E-05,-0.054753163,-0.120531048
C36H36,14516062.79,1.83152E-05,0.018315173,0.039111443
C37H38,16594414.38,8.05475E-05,0.080547462,0.167007888
C38H40,11453213.88,2.90134E-05,-0.029013445,-0.058457959
C39H42,10523755.37,1.78925E-05,-0.017892533,-0.035060805
C40H44,9861082.134,1.91117E-05,-0.019111658,-0.03644868
C41H46,8144418.16,3.32763E-05,-0.03327632,-0.061810541
C42H48,7686352.983,2.55661E-05,-0.025566139,-0.046283975
C43H50,7041276.085,5.06468E-05,-0.050646817,-0.089420196
C44H52,6038344.844,2.63862E-06,0.002638621,0.004546158
C45H54,4864892.16,9.18265E-05,-0.091826534,-0.154480233
C46H56,3984223.787,1.74486E-05,0.017448636,0.028677746
C47H58,5160433.157,0.000146318,-0.146317656,-0.23506587
C48H60,4548756.892,0.000116516,-0.116516201,-0.183066432
C49H62,4322242.828,0.000139248,-0.139247819,-0.214067636
C50H64,3050531.421,2.45402E-05,0.024540202,0.036930281
C51H66,2353783.382,1.18689E-05,0.01186892,0.017492458
C52H68,2629679.07,0.000157057,-0.157057399,-0.226787174
C53H70,2749691.468,6.0075E-05,0.060074983,0.085026076
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,7394237.297,4.0948E-05,0.040948049,0.125565316
C27H16,13281963.85,5.5422E-06,0.005542202,0.016294595
C28H18,18315387.71,4.92027E-05,0.04920275,0.138935538
C29H20,27198201.43,5.05552E-05,0.050555192,0.13731984
C30H22,26709468.02,1.60025E-05,0.016002493,0.041872473
C31H24,25759041.47,1.03996E-05,-0.010399649,-0.026249292
C32H26,29136106.84,9.95175E-05,0.099517511,0.242605251
C33H28,28889134.66,0.000100439,0.100438661,0.236761289
C34H30,23199406.24,3.9293E-05,0.039293018,0.089662032
C35H32,18366405.9,1.67447E-05,-0.016744683,-0.037025247
C36H34,19232309.19,7.5834E-06,-0.007583398,-0.016264101
C37H36,17912917.32,4.24385E-05,0.042438546,0.08836178
C38H38,14542751.2,2.65743E-05,-0.026574336,-0.053761841
C39H40,12043500.99,2.89952E-05,-0.028995185,-0.05704199
C40H42,11204829.06,2.643E-05,0.026430033,0.050600389
C41H44,8288328.052,6.84523E-05,-0.068452336,-0.127627599
C42H46,7439594.195,7.21223E-05,-0.072122335,-0.131045755
C43H48,7195589.821,7.3292E-05,-0.073291997,-0.129863865
C44H50,6922790.742,2.13839E-06,0.00213839,0.003697135
C45H52,6702685.449,6.45779E-05,-0.064577922,-0.109009401
C46H54,4821875.927,0.000107525,-0.107525269,-0.177310802
C47H56,4767306.479,1.33837E-05,-0.013383685,-0.021571342
C48H58,4769331.612,3.97519E-06,-0.003975187,-0.006265527
C49H60,3251094.438,0.000192799,-0.192798785,-0.297313574
C50H62,2929813.535,4.81845E-06,-0.004818454,-0.007273302
C51H64,3623395.995,7.75222E-05,0.07752218,0.114592887
C52H66,3342022.533,0.000166252,-0.166251994,-0.24076471
C53H68,3220676.661,9.98384E-05,-0.099838364,-0.141708751
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,6950768.971,7.498E-05,0.074980038,0.212935734
C29H18,12792763.12,8.58524E-05,0.085852445,0.234479285
C30H20,20641291.84,3.83564E-05,0.03835638,0.100896288
C31H22,22888385.87,1.34337E-05,0.013433659,0.034080691
C32H24,29189532.6,7.88814E-05,0.078881447,0.193247928
C33H26,26533370.06,9.21655E-06,0.009216551,0.021829644
C34H28,23000782.87,8.39908E-06,0.008399079,0.019254268
C35H30,20612167.65,8.37429E-06,-0.008374292,-0.018599836
C36H32,20370095.62,6.97602E-05,0.069760249,0.150264273
C37H34,17653121.13,6.85774E-05,-0.068577423,-0.143387603
C38H36,13700781.91,3.25361E-05,-0.032536065,-0.066092371
C39H38,13887703.19,4.26323E-05,0.042632257,0.08420399
C40H40,9447985.334,3.37705E-05,-0.033770463,-0.064904131
C41H42,9778698.515,1.99215E-06,-0.001992148,-0.00372832
C42H44,8429918.836,9.78054E-05,-0.09780538,-0.178364907
C43H46,7743601.252,0.00010674,-0.106740218,-0.189807645
C44H48,6219294.474,0.00010709,-0.107089845,-0.185798714
C45H50,5289399.077,2.29007E-05,0.022900675,0.038788981
C46H52,5588474.007,6.07644E-06,0.006076443,0.010053563
C47H54,4245566.172,8.75764E-06,-0.008757643,-0.014161261
C48H56,4306904.992,2.73843E-05,0.02738434,0.043299629
C49H58,3626957.953,5.88469E-05,-0.05884687,-0.091030272
C50H60,3893530.826,7.06637E-05,0.070663692,0.10699009
C51H62,3753312.108,1.69252E-05,0.01692518,0.02509348
C52H64,2732274.379,0.000142059,-0.142059335,-0.206331401
C53H66,3617561.603,0.00010786,-0.10785985,-0.153533557
C54H68,2541454.638,0.000157521,-0.157520981,-0.219837995
C58H76,2497367.482,6.33161E-05,-0.063316108,-0.081952552
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,4106894.985,1.76293E-05,0.017629336,0.050353769
C29H16,7011723.265,1.14245E-06,0.001142446,0.003137509
C30H18,12153647.2,7.83792E-05,0.078379164,0.207275051
C31H20,13095164.87,1.35349E-05,-0.013534932,-0.034514109
C32H22,18812938,2.58724E-06,-0.002587236,-0.006369801
C33H24,20592054.44,2.50418E-05,-0.02504184,-0.059596779
C34H26,24841052.24,7.6907E-05,0.076907041,0.177122132
C35H28,21544093.6,3.60993E-05,-0.036099273,-0.080539344
C36H30,22467249.8,2.795E-05,-0.027949968,-0.060467041
C37H32,20784376.18,0.00012213,0.122130499,0.256441776
C38H34,16161430.14,3.32235E-05,-0.033223534,-0.067766337
C39H36,15134303.73,5.42716E-05,0.054271611,0.107621614
C40H38,10386075.84,3.33075E-05,0.033307451,0.064263209
C41H40,9345413.102,4.26398E-05,0.04263983,0.080102928
C42H42,8461158.419,2.94685E-05,-0.029468529,-0.053939197
C43H44,8454106.898,3.77946E-05,-0.037794564,-0.067448824
C44H46,8584330.409,9.60761E-05,-0.096076067,-0.167275011
C45H48,8207127.534,7.83283E-05,-0.078328312,-0.133126377
C46H50,5923269.181,8.37547E-05,-0.083754725,-0.139037087
C47H52,4651779.991,0.000139731,-0.139731367,-0.226686895
C48H54,5417768.075,0.000145377,-0.14537724,-0.230602854
C49H56,5222505.913,1.65561E-05,0.016556058,0.025690684
C50H58,4032261.374,3.04991E-05,0.030499059,0.046319204
C51H60,3359857.78,1.31326E-05,0.013132586,0.019528894
C52H62,4246604.521,5.00599E-06,0.005005985,0.007292197
C54H66,3851017.572,0.000115857,-0.11585709,-0.162147547
C55H68,3285245.037,1.86355E-05,0.018635524,0.02557955
C57H72,2835553.988,0.000255384,-0.255384251,-0.337558293
C58H74,2805069.57,0.000221493,-0.221492711,-0.287436715
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,5665271.653,6.37203E-05,0.063720283,0.169412426
C31H18,8554622.013,7.71596E-06,-0.007715963,-0.019777378
C32H20,17200713.48,8.83137E-05,0.088313671,0.218513547
C33H22,20741097.94,1.14228E-08,-1.14228E-05,-2.7316E-05
C34H24,19893651.28,5.38465E-05,-0.053846453,-0.124590405
C35H26,23947181.31,5.15722E-05,-0.051572182,-0.115579971
C36H28,24405442.13,5.82287E-05,0.058228733,0.126523938
C37H30,21267399.82,3.13731E-05,-0.031373139,-0.066155294
C38H32,21379962.1,3.67752E-05,-0.0367752,-0.075320369
C39H34,17135033.44,4.77143E-05,0.047714269,0.094997998
C40H36,13451219.87,3.15964E-05,0.031596358,0.061199842
C41H38,10613798.12,6.69228E-05,-0.066922768,-0.126198571
C42H40,9731877.867,3.94499E-06,0.003944993,0.007247655
C43H42,9176984.302,3.65153E-05,-0.03651526,-0.065401015
C44H44,9502191.802,8.60051E-06,-0.008600515,-0.01502682
C45H46,6929373.22,1.01081E-05,-0.010108077,-0.01723869
C46H48,7275142.316,1.54759E-05,0.015475891,0.025777015
C47H50,5533333.341,5.05066E-05,0.050506553,0.082205847
C48H52,5379462.053,8.4015E-05,-0.084014991,-0.133695207
C49H54,5030495.963,1.78237E-06,0.001782367,0.002774446
C50H56,4774076.591,0.000119626,-0.119625764,-0.182234616
C51H58,4506153.805,5.59894E-06,-0.005598937,-0.008350966
C52H60,2656066.949,5.02595E-05,0.050259497,0.073428396
C53H62,2855983.476,2.10614E-05,0.021061428,0.030153007
C54H64,3027539.463,9.66039E-05,-0.096603942,-0.135584327
C55H66,3112860.178,4.477E-05,-0.04476998,-0.061622802
C56H68,3010667.602,0.000130764,0.130764107,0.176581281
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16,2206561.127,5.49069E-05,0.05490687,0.141466903
C32H18,6035258.506,3.57728E-05,0.035772785,0.08895586
C33H20,7036313.625,3.08484E-05,-0.030848377,-0.074126867
C34H22,13880024.48,8.81494E-05,0.088149402,0.20491657
C35H24,19693923.07,1.18173E-05,0.011817344,0.026604387
C36H26,23241546.14,0.000132049,0.132048585,0.288187671
C37H28,23000472.51,5.6481E-05,0.056481009,0.119607634
C38H30,21228047.99,1.6234E-05,0.016233954,0.033387071
C39H32,18893828.08,3.92895E-06,-0.003928945,-0.007853957
C40H34,14510348.33,7.17413E-05,-0.071741294,-0.139502294
C41H36,12905929.74,1.61717E-05,0.016171711,0.030611909
C42H38,10766101.3,2.36471E-05,0.023647116,0.043605442
C43H40,11309816.8,3.57625E-05,-0.035762451,-0.064284766
C44H42,9910336.875,4.07526E-05,0.040752604,0.071454598
C45H44,9701559.934,1.2109E-05,-0.012109009,-0.020722388
C46H46,7364848.374,0.000101988,-0.10198845,-0.170446651
C47H48,5458808.028,6.06172E-05,-0.06061716,-0.098986896
C48H50,6163913.201,7.34406E-05,0.073440572,0.11724393
C49H52,7539721.334,4.03308E-05,-0.040330831,-0.062976884
C50H54,5022783.308,0.000144443,-0.144443404,-0.220718867
C51H56,4832485.968,1.44364E-05,0.01443638,0.02159718
C52H58,2572402.718,4.24211E-05,0.042421055,0.062159595
C53H60,3339492.569,5.56594E-06,0.005565945,0.007991656
C54H62,3444571.675,2.58032E-05,-0.025803209,-0.036317732
C55H64,3512254.078,0.00013895,-0.138950262,-0.191787589
C56H66,2759252.06,6.472E-05,-0.064720021,-0.087635179
C57H68,2473217.134,4.66182E-05,0.046618225,0.061948487
C58H70,2708977.142,0.00022721,-0.227209901,-0.296406715
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,2986162.874,4.00948E-05,0.040094786,0.100205601
C33H18,3238460.378,1.55865E-05,0.015586516,0.037635786
C34H20,8718536.158,2.53485E-05,0.025348474,0.059203757
C35H22,14404721.71,8.45698E-05,0.084569776,0.191259844
C36H24,18842705.1,0.000103335,0.103334753,0.226518011
C37H26,20518135.23,3.38195E-05,-0.033819522,-0.071925296
C38H28,22748376.32,6.72723E-05,0.067272321,0.138929508
C39H30,20301183.17,3.07863E-05,-0.030786262,-0.061790677
C40H32,19444277.28,4.19594E-05,0.041959376,0.081911846
C41H34,16250368.53,3.86999E-05,-0.038699868,-0.073536699
C42H36,15324721.27,3.3591E-05,0.033591043,0.062173201
C43H38,12271090.84,7.61287E-05,-0.076128689,-0.13734269
C44H40,11867093.65,2.98735E-05,0.029873485,0.052565197
C45H42,10893742.3,9.46572E-05,-0.094657217,-0.162549475
C46H44,7565016.001,2.66255E-05,0.026625465,0.044647807
C47H46,7046526.644,8.84204E-07,-0.000884204,-0.00144866
C48H48,6849401.445,2.93701E-05,-0.029370141,-0.04703922
C49H50,5746176.894,0.000208771,-0.208771088,-0.327026862
C50H52,5811778.078,0.000127591,-0.127590819,-0.195569389
C51H54,4831595.624,1.58081E-05,-0.015808069,-0.023720789
C52H56,3217397.41,5.21138E-05,0.052113821,0.076588617
C53H58,3401257.93,6.16603E-05,-0.061660286,-0.088789609
C54H60,4045365.809,1.23409E-05,0.012340851,0.017419029
C55H62,2836347.179,0.00015013,-0.150130461,-0.207797296
C56H64,2690624.216,9.35782E-05,-0.09357824,-0.127057892
C58H68,2990357.877,2.67568E-05,-0.026756797,-0.034997611
C59H70,2541823.494,0.000100028,-0.100028201,-0.128480495
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,2500811.126,4.91346E-05,-0.049134556,-0.115301211
C35H20,7611086.347,0.000104517,0.104516978,0.237454128
C36H22,12803631.91,3.50234E-05,0.035023435,0.07711489
C37H24,16940915.49,7.91507E-05,0.079150668,0.169057519
C38H26,19765585.59,7.59431E-05,0.075943104,0.15749183
C39H28,19870706.75,4.24597E-05,-0.042459704,-0.085566445
C40H30,21770982.05,3.21142E-05,0.032114182,0.062940013
C41H32,18836838.17,1.36825E-05,0.013682503,0.026099174
C42H34,15914154.47,5.97288E-05,-0.059728837,-0.110965268
C43H36,15031435.35,6.76539E-05,-0.067653886,-0.122498873
C44H38,14150178.89,4.42289E-05,-0.0442289,-0.078101902
C45H40,12022000.48,2.70248E-05,-0.027024846,-0.04656943
C46H42,10119823.26,3.89604E-05,-0.038960382,-0.065553599
C47H44,7333895.384,1.70288E-05,-0.017028844,-0.027992116
C48H46,7461671.271,0.000116209,-0.116209282,-0.186723587
C49H48,5974762.795,5.5451E-05,-0.05545104,-0.087135711
C50H50,5515677.631,9.02721E-05,-0.090272086,-0.138796587
C51H52,5805231.307,3.03408E-05,0.030340823,0.045666026
C52H54,4421647.709,4.16079E-05,0.04160786,0.061330302
