Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H32,2559033.457,8.46415E-05,-0.084641492,-0.22200568
C30H34,2750079.478,2.65177E-05,-0.026517674,-0.067086837
C31H36,3313803.977,5.29814E-06,-0.005298143,-0.012944732
C32H38,3660429.976,0.000110287,0.110286836,0.260537415
C33H40,2846713.214,3.15676E-05,0.031567628,0.07218414
C34H42,4457844.081,3.50893E-05,0.035089305,0.077745335
C35H44,2929376.78,0.000132018,0.132017903,0.283694639
C36H46,4323102.64,3.35986E-05,-0.03359862,-0.070089441
C37H48,2284454.605,6.28981E-05,-0.062898077,-0.127483157
C38H50,2157766.263,8.86361E-05,-0.088636052,-0.174687057
C39H52,2142299.865,6.06393E-05,-0.060639342,-0.116297716
C69H112,3487601.917,0.000562099,0.562098537,0.596780921
C73H120,2975373.797,0.000512573,0.512573329,0.513627895
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H18,2025853.444,3.71703E-06,0.00371703,0.012593755
C24H20,1747966.516,1.29714E-05,0.012971385,0.041956279
C26H24,1843574.834,8.02957E-05,0.08029573,0.238128031
C27H26,1997805.542,3.42792E-05,0.034279229,0.097602871
C29H30,2069639.37,2.06233E-05,-0.020623312,-0.054380266
C30H32,2333686.591,6.95779E-05,0.069577875,0.176926688
C32H36,2164699.455,0.00012135,0.121350105,0.288044437
C33H38,2309854.317,0.000121865,-0.121865489,-0.279954146
C34H40,3489033.562,8.60564E-05,0.086056421,0.191525557
C36H44,3035305.959,0.000195359,0.195358819,0.409255157
C37H46,3284083.974,6.9058E-05,0.069058001,0.140542388
C66H104,4100905.732,0.000326215,0.326214853,0.363340382
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,1947517.006,4.96457E-05,0.049645682,0.177866686
C29H28,2108924.049,9.38852E-05,0.093885209,0.248882577
C33H36,2790857.154,0.000118654,0.118653522,0.273843504
C75H120,3695852.215,0.000568578,0.568577793,0.556367295
C78H126,3814298.882,0.000388315,0.388315037,0.364959875
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H28,1869999.149,8.06326E-05,-0.080632614,-0.207160936
C36H40,2213307.075,0.000263626,0.263625665,0.556970346
C65H98,2989054.48,0.00044009,0.440090101,0.50023047
C78H124,3192903.877,5.89991E-05,0.058999105,0.055555857
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C69H104,3364189.164,0.000361008,0.361007544,0.386591543
C73H112,3377855.162,0.000444446,0.444445749,0.448987605
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C64H92,3269191.986,0.000284036,0.284036266,0.329612541
C73H110,3286450.452,0.000293867,0.293866895,0.297475698
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H57N,2225279.283,1.21597E-05,0.012159722,0.026012933
C35H61N,2079307.352,0.000156766,-0.156765745,-0.316391416
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H39N,2314530.05,4.57677E-05,0.045767678,0.129540361
C26H41N,2181789.465,0.000125777,0.12577705,0.342414555
C28H45N,2508366.672,8.22585E-05,0.082258461,0.20806217
C29H47N,2053454.634,0.000111514,0.111514449,0.272404469
C30H49N,2631623.693,0.000102858,0.102857869,0.242940832
C31H51N,2607946.708,0.000177184,0.177184282,0.405083243
C33H55N,2920099.039,4.0874E-05,0.04087396,0.087819129
C34H57N,2851460.6,0.000194591,-0.194591447,-0.405864661
C35H59N,2063639.015,9.9044E-05,-0.099044034,-0.200711467
C36H61N,3088219.77,0.000170023,-0.170022567,-0.335032775
C37H63N,2371802.246,8.48837E-05,0.084883713,0.162769618
C38H65N,2489812.795,0.000159528,-0.159527758,-0.297897801
C39H67N,2108571.22,6.27322E-05,-0.062732215,-0.114156674
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H37N,2111281.246,0.000145602,-0.145601681,-0.414474089
C26H39N,1868753.66,6.23022E-05,-0.062302227,-0.170547001
C27H41N,3340602.078,0.00011635,0.11635022,0.306730527
C28H43N,3160814.343,0.000115585,0.115584847,0.293855135
C29H45N,2456402.961,0.000126605,-0.126604925,-0.31079737
C30H47N,2128664.464,3.11996E-05,0.031199562,0.074043
C31H49N,3009429.935,0.000131146,-0.131146001,-0.301217426
C32H51N,3790252.364,0.000137075,0.137074523,0.305015281
C33H53N,2815795.826,7.72078E-05,-0.077207793,-0.166605152
C34H55N,5479761.31,0.000248241,0.24824078,0.519948444
C35H57N,4106577.941,1.82042E-05,-0.018204215,-0.037041913
C36H59N,2588768.402,5.73202E-05,-0.057320185,-0.113400954
C37H61N,3482841.959,5.62699E-05,-0.05626985,-0.108319487
C38H63N,2256480.082,1.50639E-05,-0.015063936,-0.028236265
C39H65N,3341395.76,8.81434E-07,0.000881434,0.00160989
C40H67N,2524397.946,6.64988E-05,-0.066498821,-0.118424901
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H17N,1791641.816,2.66969E-05,-0.026696949,-0.119644239
C18H21N,3401048.403,1.61094E-05,-0.016109364,-0.064137956
C19H23N,4051992.591,3.44634E-05,-0.034463384,-0.129960735
C20H25N,4595940.395,3.49342E-05,-0.034934197,-0.125123064
C21H27N,6552908.235,2.05558E-05,0.020555848,0.070105193
C22H29N,8723972.649,3.12087E-05,0.031208716,0.101580952
C23H31N,8253167.336,2.36037E-05,0.023603716,0.073475596
C24H33N,7350612.318,3.52204E-05,-0.035220432,-0.105053675
C25H35N,9208699.726,7.98681E-05,0.079868085,0.228666921
C26H37N,10308957.42,4.73752E-05,0.047375186,0.130405039
C27H39N,9228997.52,1.39991E-05,-0.01399907,-0.037102475
C28H41N,11181152.71,7.94813E-05,0.07948128,0.203108678
C29H43N,11345228.96,8.13523E-05,0.081352295,0.200701596
C30H45N,8787181.801,8.32888E-05,-0.083288757,-0.198611479
C31H47N,9717678.613,5.54686E-05,0.055468585,0.127993345
C32H49N,13088580.04,0.000168209,0.168208638,0.375980585
C33H51N,9758227.864,0.000141852,0.141852028,0.30743686
C34H53N,9024536.555,0.000125357,-0.125356971,-0.263677487
C35H55N,8337584.987,1.31523E-05,0.013152252,0.026872401
C36H57N,9757901.827,8.55519E-05,0.085551884,0.169931546
C37H59N,7174503.443,7.21592E-06,-0.007215916,-0.013944749
C38H61N,6654604.785,0.000117816,0.117816228,0.221675583
C39H63N,6274839.296,0.000168901,-0.168901043,-0.309628351
C40H65N,5251842.944,8.36587E-06,0.008365869,0.01495209
C41H67N,4533085.753,0.00013135,0.131349777,0.229020948
C42H69N,4846642.404,3.80955E-05,-0.038095462,-0.064838594
C43H71N,4216766.672,3.34357E-05,-0.033435702,-0.055581783
C44H73N,3696518.345,0.000164116,0.164116044,0.266606393
C45H75N,4052631.741,0.000170897,0.17089744,0.271442451
C46H77N,2718535.269,0.000128608,-0.128607727,-0.199823816
C47H79N,3082815.908,0.000224336,-0.224336289,-0.341132967
C48H81N,3158043.311,0.000170977,-0.170976801,-0.254567312
C49H83N,2925803.249,0.000263557,-0.263556967,-0.384388516
C54H93N,2480275.837,0.000392811,0.392810914,0.519776238
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H17N,1672815.849,2.17116E-06,-0.002171158,-0.009233624
C18H19N,1736263.541,2.08341E-05,-0.020834082,-0.083620052
C19H21N,5113581.529,1.44338E-05,-0.014433767,-0.054846332
C20H23N,6134471.35,2.09885E-05,-0.020988468,-0.075720604
C21H25N,8124523.708,5.91841E-05,-0.059184134,-0.203243126
C22H27N,8368594.406,1.29926E-05,-0.012992643,-0.042568913
C23H29N,11219161.15,6.9543E-06,0.0069543,0.021784607
C24H31N,13662167.31,5.14578E-05,0.051457765,0.154413915
C25H33N,11890577.44,7.12638E-05,-0.071263752,-0.205216511
C26H35N,14268310.21,8.47945E-05,-0.084794522,-0.234707812
C27H37N,13498898.56,6.83622E-05,-0.068362204,-0.18215708
C28H39N,15184951.49,3.58957E-05,0.035895695,0.092203786
C29H41N,14807133.6,0.000110982,-0.110981552,-0.275167308
C30H43N,15954846.26,8.13751E-05,-0.081375056,-0.194985249
C31H45N,13660852.67,0.000176695,-0.176694503,-0.409626459
C32H47N,18116753.19,1.52809E-05,-0.015280856,-0.034310408
C33H49N,17226378.9,2.18199E-05,0.021819942,0.047498005
C34H51N,13254759.91,3.45199E-05,0.034519904,0.072918773
C35H53N,14539661.91,8.5394E-05,0.085394015,0.175196751
C36H55N,13101061.23,0.000130403,0.130403028,0.260060488
C37H57N,12399760.28,0.000124609,0.124609281,0.241748954
C38H59N,9916873.973,0.000137604,-0.137603979,-0.259892616
C39H61N,10499516.31,0.000104919,-0.104919479,-0.193051081
C40H63N,8057608.164,6.33064E-05,0.063306438,0.113554954
C41H65N,8484200.516,0.000104254,0.104253929,0.182417838
C42H67N,5647871.833,7.29432E-05,0.072943212,0.124576951
C43H69N,7522046.913,3.77902E-06,0.003779022,0.006303171
C44H71N,6520805.042,0.000115785,-0.115784547,-0.188709827
C45H73N,4962469.208,5.1915E-05,0.051915024,0.082723311
C46H75N,5401798.258,0.000177765,-0.17776521,-0.277069816
C47H77N,4633286.079,0.000182699,-0.182698766,-0.278671758
C48H79N,3787360.77,9.63574E-05,-0.096357353,-0.14389829
C49H81N,3127857.08,0.000291509,-0.291509324,-0.42640958
C50H83N,3710947.166,6.23045E-05,-0.062304477,-0.089305882
C51H85N,3113182.889,0.00022446,-0.224460413,-0.315400368
C52H87N,2656628.378,0.000109195,0.109194722,0.150471478
C53H89N,2942227.594,9.27075E-05,0.092707455,0.125331239
C54H91N,2503926.587,0.000271964,-0.271963613,-0.360830762
C55H93N,2592060.614,9.40683E-05,0.094068323,0.122527744
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H21N,2977687.514,4.02693E-05,-0.040269265,-0.146344608
C21H23N,4189111.474,6.12735E-05,-0.061273485,-0.211884773
C22H25N,7764840.341,1.83922E-05,-0.018392156,-0.060660406
C23H27N,8263380.835,6.63593E-05,-0.066359295,-0.209193861
C24H29N,14753161.26,4.85201E-05,0.048520108,0.146484643
C25H31N,12549986.72,7.86702E-05,-0.078670225,-0.22786739
C26H33N,14562223.49,9.932E-06,-0.009932002,-0.027645623
C27H35N,14617818.79,5.48613E-05,-0.054861296,-0.146972096
C28H37N,15580041.46,0.000113861,-0.113861257,-0.293992854
C29H39N,18365193.5,9.71061E-05,0.09710609,0.24197382
C30H41N,15715839.62,7.51074E-05,-0.075107398,-0.18084054
C31H43N,20127430.45,0.000123955,0.123955434,0.288711892
C32H45N,17395909.45,0.000125974,-0.12597409,-0.284138069
C33H47N,13448538.45,0.00019144,-0.191439622,-0.41856542
C34H49N,15415641.39,9.7964E-06,0.009796397,0.020782091
C35H51N,15117878.3,0.000121296,0.121295651,0.249886926
C36H53N,16088453.3,0.000111703,0.111702702,0.22366584
C37H55N,14630505.14,0.000143483,-0.143482911,-0.279457661
C38H57N,13228898.03,0.00010579,0.105789664,0.200568479
C39H59N,11801318.79,4.07764E-05,0.040776352,0.075307491
C40H61N,8743814.443,9.6591E-05,0.096591018,0.173887356
C41H63N,9058955.294,3.36562E-05,0.033656245,0.059098294
C42H65N,8902341.102,0.000192623,-0.192623481,-0.330110742
C43H67N,8874728.668,6.72136E-05,-0.067213599,-0.11248623
C44H69N,6913346.455,0.000220988,0.220987576,0.361360649
C45H71N,7414654.381,0.000166967,-0.166966753,-0.266908232
C46H73N,6708121.311,8.46819E-05,0.084681923,0.132403573
C47H75N,5718348.964,3.53014E-05,0.035301423,0.054011576
C48H77N,5864879.106,7.92349E-05,-0.079234874,-0.118685155
C49H79N,4414989.508,0.000126178,-0.126177745,-0.185114159
C50H81N,3210067.22,0.000140684,0.140684035,0.20223774
C51H83N,3951573.816,8.02191E-05,-0.080219055,-0.113039902
C52H85N,3519855.099,0.000301016,0.301016119,0.415958748
C53H87N,3049552.933,0.000135912,0.135912408,0.184242081
C55H91N,3288380.331,0.000267368,0.267367661,0.349173789
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H15N,2615084.573,2.46899E-05,-0.024689902,-0.100725592
C19H17N,6036435.21,9.54295E-06,-0.009542952,-0.036826023
C20H19N,7972132.613,2.89533E-05,-0.028953331,-0.105997238
C21H21N,9876354.934,7.49938E-06,0.007499381,0.026115016
C22H23N,12712815.67,1.83364E-05,0.018336379,0.06088118
C23H25N,11166696.69,2.52638E-05,0.025263762,0.080151861
C24H27N,12953029.68,2.17901E-05,0.021790062,0.066188067
C25H29N,12347587.41,2.9274E-05,-0.029274044,-0.085289877
C26H31N,17279550.75,1.65741E-05,0.016574095,0.046394114
C27H33N,17859139.75,1.927E-05,-0.019270037,-0.051904243
C28H35N,17280965.2,2.32193E-05,-0.023219284,-0.060266476
C29H37N,16919490.66,5.11112E-05,-0.05111119,-0.128004351
C30H39N,17452234.01,4.87879E-05,0.048787871,0.118042334
C31H41N,19384970.59,0.00013135,-0.131350458,-0.307379151
C32H43N,17814258.98,0.00010572,-0.105719757,-0.239542903
C33H45N,15592603.79,0.00022116,-0.221159912,-0.485686584
C34H47N,18847376.46,4.45724E-05,0.044572404,0.094962019
C35H49N,16794096.22,4.34163E-05,0.043416308,0.089816965
C36H51N,17920123.03,6.48195E-05,0.064819503,0.130316089
C37H53N,16336136.39,4.04779E-05,0.040477855,0.079148311
C38H55N,14518886.6,4.10949E-05,-0.041094949,-0.078211521
C39H57N,13935086.5,0.000105915,0.105914715,0.196338663
C40H59N,11884594.64,6.49737E-05,0.064973666,0.117394407
C41H61N,11017238.47,0.000139088,-0.13908792,-0.245097311
C42H63N,9413682.083,1.54612E-05,0.015461249,0.026588743
C43H65N,7708909.543,0.000100968,0.100968474,0.169549102
C44H67N,8783881.927,0.000121735,-0.121735159,-0.199720584
C45H69N,7714400.774,8.88039E-05,0.088803874,0.142418204
C46H71N,6836591.038,0.000204996,0.204995566,0.321532091
C47H73N,6075193.43,0.000103642,0.103641935,0.159063877
C48H75N,6029178.537,0.000170406,-0.170405507,-0.256021755
C49H77N,5415127.684,0.000210879,-0.210878923,-0.310296034
C50H79N,4797453.877,0.000264914,0.264913555,0.381928256
C51H81N,4864715.303,0.000178907,0.178906624,0.252822633
C52H83N,4329038.111,0.000120238,-0.120237559,-0.166614195
C53H85N,5323654.889,0.000188597,-0.188597268,-0.256361859
C54H87N,4094670.706,0.000273291,0.273291493,0.364542323
C55H89N,3454346.064,0.000245144,-0.245143706,-0.32099498
C57H93N,2919577.362,0.000187878,0.187877711,0.23729999
C58H95N,3802718.595,8.44683E-05,0.084468284,0.104832338
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H19N,3494610.034,1.43504E-05,-0.014350437,-0.050325616
C22H21N,6417828.613,4.62999E-05,-0.046299909,-0.154762548
C23H23N,10756607.12,2.98061E-05,0.029806065,0.095171386
C24H25N,10797519.88,7.73935E-05,-0.077393455,-0.236533505
C25H27N,12674843.85,9.1245E-05,-0.091244975,-0.267412479
C26H29N,12769898.36,5.19809E-06,-0.005198086,-0.014633016
C27H31N,15099490.14,7.39301E-05,0.073930133,0.200219374
C28H33N,19136615.85,3.20993E-05,0.03209933,0.083753121
C29H35N,17719285.59,9.56139E-05,-0.095613893,-0.240673146
C30H37N,22909380.14,0.000146275,0.146274936,0.355646895
C31H39N,19473798.3,9.79314E-05,-0.097931364,-0.230259732
C32H41N,23971602.13,0.000124547,0.124546666,0.283496221
C33H43N,19019470.04,0.000122889,-0.122889361,-0.271075754
C34H45N,18210323.51,0.00012467,-0.124669905,-0.266756216
C35H47N,15972047.41,0.000145399,-0.145398721,-0.302051362
C36H49N,16146838.85,2.60721E-05,0.026072083,0.052629782
C37H51N,15735460.54,0.000122081,0.122080792,0.239655038
C38H53N,15185668.73,1.83659E-05,0.018365918,0.035088448
C39H55N,12186895.04,1.40511E-06,-0.001405108,-0.002614478
C40H57N,12691469.34,2.36021E-05,0.023602119,0.042800177
C41H59N,11020905.07,0.000171209,-0.171209181,-0.302776046
C42H61N,11128345.99,0.000167555,0.167555259,0.289147414
C43H63N,9315774.587,0.00012678,-0.126779583,-0.213614872
C44H65N,7772213.621,0.000121696,0.121695906,0.20031862
C45H67N,8631417.586,0.000136106,0.136105835,0.218986074
C46H69N,6736352.694,4.62543E-05,0.046254272,0.072779138
C47H71N,6197578.506,0.000154422,0.154422419,0.237734373
C48H73N,7286513.397,0.000118002,-0.118001741,-0.177827473
C49H75N,5032774.525,0.000168662,-0.168661795,-0.24891425
C50H77N,4970794.242,0.000323815,0.323815098,0.468207743
C51H79N,4458679.028,0.000304211,0.304210585,0.431124466
C52H81N,3874713.976,0.000253856,-0.25385575,-0.352755326
C53H83N,4181462.105,0.000123025,-0.123024683,-0.167687937
C54H85N,3571402.214,0.000229556,-0.229555958,-0.307029184
C55H87N,3793337.479,4.87912E-07,-0.000487912,-0.000640571
C56H89N,3309230.132,0.000419596,0.419595537,0.540925366
C57H91N,3519866.441,0.000212096,0.212096359,0.268573242
C58H93N,4191003.228,4.06652E-06,-0.004066525,-0.00505956
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H19N,2284381.24,2.3376E-05,0.023375992,0.078666849
C23H21N,4327679.723,2.88975E-05,0.028897458,0.092867883
C24H23N,6324075.69,5.13397E-05,0.051339709,0.157879414
C25H25N,9197624.214,1.05493E-05,-0.010549279,-0.031100587
C26H27N,9687313.53,0.000123784,-0.123784379,-0.350451162
C27H29N,13782411.52,2.80067E-05,0.028006682,0.076264691
C28H31N,13208872.12,2.13849E-05,-0.021384909,-0.056092203
C29H33N,14551164.96,5.77215E-05,-0.057721471,-0.146033703
C30H35N,14937719.72,7.45584E-05,-0.074558412,-0.182171051
C31H37N,15897063.37,7.14144E-05,0.071414376,0.16871161
C32H39N,13403726.4,1.27442E-05,-0.012744198,-0.029142368
C33H41N,16000635.4,1.97223E-05,-0.01972229,-0.04369875
C34H43N,18765770.37,0.000129368,0.129368199,0.278008176
C35H45N,15622472.52,7.3062E-06,0.007306202,0.015241728
C36H47N,14965919.73,4.25113E-05,0.0425113,0.086165002
C37H49N,15435483.79,6.92359E-05,-0.069235921,-0.136455978
C38H51N,14231275.51,5.75896E-05,-0.057589568,-0.110451342
C39H53N,13858187.06,0.000134421,-0.134420872,-0.251057907
C40H55N,13087033.24,7.19135E-05,-0.071913533,-0.130886702
C41H57N,10021027.14,0.000120335,-0.120334875,-0.213568314
C42H59N,10028786.18,6.12878E-05,-0.061287848,-0.106132622
C43H61N,8688444.544,0.000139431,0.139431046,0.235732318
C44H63N,8342605.239,2.53634E-05,-0.025363393,-0.041888618
C45H65N,6500109.947,0.000169968,-0.169967741,-0.274357596
C46H67N,9592357.095,0.000188211,-0.188211401,-0.297084886
C47H69N,6726128.001,0.000210101,0.210100947,0.324458679
C48H71N,5319835.668,0.000272765,-0.272765455,-0.41230729
C49H73N,7012272.917,0.000131174,-0.131173689,-0.194166191
C50H75N,6045142.175,0.000105396,0.105396485,0.152839358
C51H77N,4597886.058,0.000102386,0.102385995,0.145516174
C52H79N,4291327.511,5.83644E-05,0.058364432,0.081330412
C53H81N,3793248,0.00022023,0.220230038,0.301010019
C54H83N,4519967.245,9.47773E-05,0.09477732,0.127106546
C55H85N,3492611.623,7.85947E-05,-0.078594676,-0.103459215
C56H87N,3591193.586,0.00016851,-0.16851,-0.217802141
C57H89N,3364015.199,0.000126715,0.126715247,0.160867496
C58H91N,2877948.423,0.000207545,0.20754543,0.258876771
C59H93N,4248936.355,0.000174603,0.174602909,0.214044766
C60H95N,2615590.782,0.000295662,0.295661695,0.356327761
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17N,1858051.695,2.66092E-05,-0.026609236,-0.090159205
C23H19N,4745212.338,3.08378E-05,0.030837814,0.099749764
C24H21N,4780673.452,2.02225E-06,0.002022254,0.006257605
C25H23N,6317590.435,4.22612E-05,0.042261177,0.125336008
C26H25N,7070312.903,7.54669E-05,0.075466931,0.214883857
C27H27N,7074212.741,5.5966E-05,-0.055966049,-0.153241648
C28H29N,8714744.293,5.40218E-05,-0.054021787,-0.142451248
C29H31N,10330956.73,1.96249E-05,-0.019624922,-0.049904994
C30H33N,12875983.33,0.000108184,-0.108184388,-0.265638762
C31H35N,14211377.45,0.000116135,0.116135297,0.275674463
C32H37N,14256398.64,6.09121E-05,-0.060912111,-0.139933716
C33H39N,15069525.59,1.8099E-05,0.018098993,0.040281906
C34H41N,15950282.63,0.000127033,-0.12703265,-0.27417677
C35H43N,13792130.88,0.000166567,0.166567111,0.348948899
C36H45N,13299485.04,6.20729E-05,0.062072924,0.126330044
C37H47N,12686098.04,0.000134448,-0.13444842,-0.266039126
C38H49N,13191371.01,6.76891E-05,0.06768912,0.130325142
C39H51N,11533622.98,9.23762E-05,0.092376216,0.173183059
C40H53N,10724456.58,0.000124439,-0.124438596,-0.227319236
C41H55N,10319610.8,5.62416E-05,-0.056241553,-0.100174923
C42H57N,7988940.632,0.000129256,-0.129255549,-0.224616823
C43H59N,8576095.939,0.000121243,-0.121243286,-0.205683691
C44H61N,7939258.467,9.93221E-07,-0.000993221,-0.001645821
C45H63N,7193891.528,0.000144027,0.144027243,0.233243991
C46H65N,7619862.82,4.60496E-05,-0.04604961,-0.072919647
C47H67N,6289173.549,3.37442E-05,-0.033744249,-0.052273926
C48H69N,6459614.679,0.000231235,-0.231234829,-0.350598564
C49H71N,6288899.6,0.000146239,-0.146239181,-0.217114249
C50H73N,5492258.996,1.7819E-05,-0.017819017,-0.025915769
C51H75N,5897367.197,3.2957E-07,-0.00032957,-0.000469748
C52H77N,4401820.068,0.000413326,0.413326107,0.577589256
C53H79N,5474612.492,5.3507E-05,0.053507018,0.073335333
C54H81N,4536637.441,0.000292052,0.292052148,0.392734879
C55H83N,4162011.646,0.0001734,-0.173399512,-0.228864156
C56H85N,3742531.438,6.7834E-05,0.067834015,0.087905677
C57H87N,2902885.732,0.000194295,-0.194295127,-0.247294286
C58H89N,3467293.431,0.000152043,-0.152043481,-0.190125767
C59H91N,4374736.411,9.77159E-05,-0.097715862,-0.120086079
C62H97N,2936296.094,0.000301345,0.301345044,0.352136468
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H19N,1900631.963,6.83703E-05,-0.068370333,-0.21289105
C25H21N,3502665.833,1.68183E-05,0.016818312,0.050178842
C26H23N,4438006.957,4.97246E-05,-0.049724646,-0.142402806
C27H25N,7838935.58,2.94798E-05,0.029479821,0.081167198
C28H27N,9035175.196,0.000104048,0.104047705,0.275831778
C29H29N,8782174.711,2.70305E-05,-0.027030457,-0.069090963
C30H31N,9923033.858,7.14386E-05,0.071438558,0.176284577
C31H33N,11452875.1,0.000128856,0.128855643,0.307339701
C32H35N,12129315.51,0.000128726,0.128725717,0.297098003
C33H37N,10950798.35,9.21399E-05,-0.092139902,-0.205994693
C34H39N,10107446.83,2.41148E-05,0.024114826,0.052274864
C35H41N,9226055.005,0.000219928,-0.219927955,-0.462690715
C36H43N,11639310.14,9.65822E-05,0.096582247,0.197372656
C37H45N,10549764.14,2.30026E-06,-0.002300263,-0.004569861
C38H47N,8930287.431,0.000119707,-0.119707262,-0.231376124
