Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H56,5286841.541,3.5369E-05,-0.035368995,-0.063109536
C43H58,5081064.563,5.46835E-05,-0.054683457,-0.09519208
C44H60,4425191.98,3.72717E-05,-0.037271726,-0.063336717
C45H62,4171604.844,0.000127148,-0.127148327,-0.211039768
C46H64,3860066.819,0.000172267,-0.17226652,-0.279426271
C47H66,3078374.879,9.17058E-05,-0.09170577,-0.145445483
C48H68,3919081.829,4.30362E-07,0.000430362,0.000667712
C49H70,3003239.491,3.70571E-05,-0.037057054,-0.056270868
C50H72,2553005.465,4.20166E-05,-0.042016558,-0.062472264
C54H80,2377997.384,0.000130373,-0.130372999,-0.17892993
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,4899495.822,2.11111E-05,0.021111124,0.075909381
C23H16,12611550.67,2.72418E-05,0.027241766,0.093253736
C24H18,27633205.74,4.43967E-05,0.044396697,0.145020491
C25H20,36539121.82,5.83755E-05,0.058375541,0.182334391
C26H22,32059115.89,3.29663E-05,0.032966299,0.098650648
C27H24,29126069.16,3.6268E-05,0.03626799,0.104162149
C28H26,31598875.68,8.07247E-05,0.080724726,0.222871222
C29H28,22800685.89,1.18788E-05,0.011878786,0.031574116
C30H30,21301887.63,2.66614E-05,0.026661363,0.068321345
C31H32,19654407.37,6.2902E-05,0.062902042,0.155601681
C32H34,16648075.99,1.95497E-05,0.019549734,0.046739949
C33H36,17145870.71,2.40889E-05,0.024088887,0.055724976
C34H38,14174505.6,8.13417E-06,-0.008134169,-0.018225896
C35H40,15861380.53,0.000113573,0.113573247,0.246730479
C36H42,12976853.11,8.0458E-05,0.080458042,0.169625095
C37H44,11991463.46,2.7707E-05,-0.027706965,-0.056736537
C38H46,8544566.444,8.67889E-06,-0.008678888,-0.017276234
C39H48,8143407.289,1.25182E-05,0.012518165,0.024242364
C40H50,6383175.398,2.26399E-05,-0.022639936,-0.042685349
C41H52,6056645.333,6.28968E-05,-0.062896841,-0.115532776
C42H54,5561607.687,1.76698E-05,-0.017669844,-0.031642425
C43H56,4364083.856,8.07372E-06,0.008073721,0.014104092
C44H58,4254297.388,6.34823E-05,0.063482296,0.108247727
C45H60,3827074.401,9.23274E-05,0.092327403,0.153758688
C46H62,3590182.416,1.87683E-05,-0.018768306,-0.03054314
C47H64,3697312.505,6.88852E-05,-0.068885185,-0.109602382
C48H66,4054040.424,2.31739E-05,0.023173936,0.036067459
C49H68,3053601.302,2.73807E-05,-0.02738071,-0.041705059
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,3401825.347,4.3266E-06,0.004326595,0.015670738
C23H14,6079213.993,2.94221E-05,0.029422122,0.101417281
C24H16,13706185.04,3.09804E-05,0.030980367,0.10186715
C25H18,17759949.1,3.60045E-05,0.036004513,0.113171612
C26H20,23834380.48,2.52013E-05,0.025201265,0.075871658
C27H22,28422625.94,4.96136E-05,0.049613608,0.143320621
C28H24,26859674.87,4.60914E-05,0.046091372,0.127964834
C29H26,26490716.41,1.25082E-05,0.012508222,0.03342626
C30H28,23479140.61,3.88081E-05,0.038808127,0.099964497
C31H30,19484451.79,8.66637E-06,-0.00866637,-0.021545553
C32H32,16636264.24,2.20428E-05,0.022042758,0.052955523
C33H34,17584361.33,0.000105138,0.105138228,0.244356317
C34H36,14199759.45,2.28692E-05,-0.022869203,-0.051474555
C35H38,15152674.33,9.21334E-05,0.092133372,0.201034049
C36H40,11130697.28,3.21661E-05,-0.032166115,-0.068103387
C37H42,10214625.89,2.18473E-06,0.002184729,0.00449229
C38H44,9222481.181,4.10544E-05,-0.041054409,-0.082052316
C39H46,7935448.304,7.51959E-06,0.007519593,0.014619321
C40H48,7278800.004,3.58759E-06,-0.003587587,-0.006789842
C41H50,7264435.312,3.81861E-05,0.038186082,0.070403204
C42H52,6000139.381,7.473E-06,0.007472999,0.013430817
C43H54,5669392.23,3.95401E-05,0.039540115,0.069317237
C44H56,4777552.878,4.0401E-05,-0.040401027,-0.069127971
C45H58,3794716.193,4.21281E-06,-0.004212808,-0.007039486
C46H60,3059118.147,0.000135431,-0.135431272,-0.221123291
C47H62,3837230.755,1.08626E-05,-0.010862635,-0.017339014
C48H64,2482667.282,2.32261E-05,-0.023226146,-0.036262478
C49H66,3377340.22,2.01183E-05,-0.020118263,-0.030737597
C50H68,2342177.109,5.42932E-05,0.054293234,0.081212606
C54H76,2473536.173,0.000286902,-0.286902117,-0.395948405
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,6981665.604,3.04872E-05,0.030487212,0.100914427
C25H16,16474584.99,4.42912E-05,0.044291151,0.140106359
C26H18,23970364.96,4.0526E-05,0.040526021,0.122753729
C27H20,34855450.57,7.55767E-05,0.075576689,0.219599772
C28H22,30161173.16,6.73714E-06,0.006737142,0.018809789
C29H24,24731475.85,1.81025E-05,0.018102465,0.048637986
C30H26,28348216.51,8.13274E-05,0.081327393,0.210581737
C31H28,23427529.24,0.00010209,0.102089948,0.255085147
C32H30,17684598.39,1.37477E-05,-0.013747724,-0.033188244
C33H32,17486102.53,2.12483E-06,0.002124833,0.004961661
C34H34,14332200.43,2.55415E-05,0.025541468,0.057751366
C35H36,13725168.6,5.71379E-06,-0.005713794,-0.012522513
C36H38,13087282.44,9.38412E-05,0.093841236,0.199535966
C37H40,12813101.77,2.93607E-05,0.029360714,0.060623428
C38H42,10100449.52,1.00119E-05,-0.010011898,-0.020090953
C39H44,7371433.052,6.94195E-05,0.069419463,0.135493774
C40H46,7561918.88,1.77649E-06,-0.001776492,-0.003375051
C41H48,6814664.545,3.75283E-05,0.037528294,0.069448535
C42H50,6344815.18,1.26218E-05,-0.012621761,-0.022766883
C43H52,5160726.418,2.22898E-05,0.022289773,0.039214466
C44H54,3432939.086,1.39154E-05,-0.013915385,-0.02389225
C45H56,4175278.89,5.94967E-06,0.00594967,0.009975334
C46H58,2242759.484,3.01564E-05,0.030156444,0.049400039
C47H60,3376869.916,4.50428E-06,0.004504283,0.007212976
C48H62,2806920.844,7.50332E-05,-0.075033169,-0.117517484
C49H64,2978675.563,0.000113107,-0.113107114,-0.173344023
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14,2035153.116,8.65287E-06,0.008652869,0.027547298
C26H16,7023635.961,4.66668E-05,0.046666819,0.142222599
C27H18,13479946.21,3.78041E-05,0.037804075,0.110492727
C28H20,18480397.12,3.23422E-05,0.032342151,0.090808819
C29H22,21191018.75,1.22425E-05,0.012242456,0.033072332
C30H24,25055975.48,7.21201E-05,0.072120091,0.187720929
C31H26,24737477.82,7.5835E-05,0.075835026,0.190442915
C32H28,19838655.76,9.03972E-06,-0.009039723,-0.021929414
C33H30,20768908.13,0.000115765,0.115765055,0.271599289
C34H32,19540324.98,7.44629E-05,0.074462883,0.169137569
C35H34,13200900.9,4.26927E-05,-0.04269267,-0.093981644
C36H36,12860329.41,2.43873E-05,0.024387254,0.05207817
C37H38,13485044.65,8.76661E-05,0.087666123,0.181767789
C38H40,9610132.341,3.27717E-05,-0.032771714,-0.066030335
C39H42,7537507.961,9.52025E-06,-0.009520245,-0.018655126
C40H44,6096754.36,4.68335E-05,-0.046833536,-0.089318289
C41H46,7289963.637,3.3772E-05,-0.033771967,-0.062731203
C42H48,6254552.026,3.79994E-06,-0.003799936,-0.006879261
C43H50,5540748.357,7.52686E-05,-0.075268562,-0.132891464
C44H52,4194874.786,1.52617E-05,0.015261662,0.026294763
C45H54,3847028.896,5.62411E-05,-0.056241129,-0.094614729
C46H56,4124995.023,5.80288E-06,-0.005802879,-0.009537336
C47H58,2721280.778,9.05782E-05,-0.090578194,-0.145517926
C48H60,3123295.397,8.45903E-05,-0.084590324,-0.132905541
C49H62,3201149.89,0.000130946,-0.130946072,-0.201305244
C50H64,2718696.35,2.60219E-05,0.02602191,0.039160089
C53H70,2444030.415,0.000108839,-0.108839216,-0.15404368
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,9369092.602,5.16673E-05,0.05166734,0.158435533
C27H16,12732109.78,1.46895E-05,0.014689496,0.043188497
C28H18,18470560.94,5.1536E-05,0.051536016,0.145524065
C29H20,22979223.45,5.84923E-05,0.058492253,0.158878772
C30H22,24020779.5,2.33221E-05,0.02332211,0.061025142
C31H24,22945387.98,1.53778E-05,0.015377794,0.038814406
C32H26,23716772.66,0.000108998,0.10899797,0.265716853
C33H28,24633381.99,0.000111634,0.111633562,0.26315072
C34H30,19153225.77,4.39985E-05,0.043998514,0.100399419
C35H32,15049083.71,9.33715E-06,-0.009337148,-0.020645969
C36H34,14523187.98,1.57522E-05,0.015752195,0.033783706
C37H36,13523775,4.5573E-05,0.045572951,0.094887961
C38H38,10871294.73,1.40228E-05,-0.014022833,-0.028369226
C39H40,9049479.44,2.97338E-05,-0.029733755,-0.058494972
C40H42,7765182.927,1.06791E-05,0.010679056,0.02044509
C41H44,6031123.089,2.94902E-05,-0.029490225,-0.054983758
C42H46,6304829.473,3.62417E-05,-0.0362417,-0.065850903
C43H48,5895254.379,7.05955E-05,-0.070595507,-0.125086037
C44H50,5125591.899,6.82762E-06,0.006827624,0.011804507
C45H52,4534852.173,3.87521E-05,-0.038752101,-0.065414669
C46H54,3810234.33,8.96568E-05,-0.089656759,-0.147845357
C47H56,3045977.8,4.61342E-05,0.046134199,0.074357444
C48H58,2799077.622,5.45491E-05,-0.05454913,-0.085978089
C49H60,2770988.411,0.00016744,-0.167440071,-0.25820809
C51H64,2748865.195,6.6403E-05,0.066402965,0.098156521
C52H66,2669236.912,0.000105897,-0.105897231,-0.153359462
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,4288320.578,7.71138E-05,0.077113766,0.218995305
C29H18,11854257.48,7.38359E-05,0.073835855,0.201659701
C30H20,19073544.06,5.43429E-05,0.054342929,0.142948836
C31H22,19852930.75,2.98047E-05,0.029804728,0.075613479
C32H24,26444048.73,8.27799E-05,0.082779935,0.202798651
C33H26,25395955.5,2.07556E-05,0.02075555,0.049160068
C34H28,21323872.31,1.94367E-05,0.019436704,0.044557206
C35H30,16697915.21,1.21275E-05,0.012127497,0.026935941
C36H32,18008781.26,7.43201E-05,0.074320119,0.160086278
C37H34,13020754.17,5.62806E-05,-0.056280563,-0.117676267
C38H36,10509480.79,3.4553E-05,-0.034552983,-0.070189453
C39H38,11633494.29,3.04226E-05,0.03042262,0.060088444
C40H40,9222772.965,5.5091E-06,-0.005509105,-0.010588059
C41H42,8106681.752,1.05011E-05,0.010501086,0.01965286
C42H44,6163097.002,6.93351E-05,-0.069335146,-0.126444545
C43H46,6326552.824,6.9457E-05,-0.069456954,-0.12350978
C44H48,5269624.353,5.65526E-05,-0.056552642,-0.098117688
C45H50,3932438.614,6.03826E-05,0.060382583,0.102275538
C46H52,4185676.328,3.62406E-05,0.036240636,0.059960659
C47H54,3866376.49,6.9372E-05,-0.069372027,-0.112175772
C48H56,4313822.071,4.12246E-05,0.041224592,0.065183589
C49H58,3678894.755,9.65768E-05,-0.096576779,-0.149394699
C50H60,2476253.965,6.99814E-05,-0.06998142,-0.10595708
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,5451476.254,3.49263E-05,0.034926337,0.099758311
C29H16,6075346.154,2.55291E-05,0.025529113,0.070110812
C30H18,12307151.85,8.37474E-05,0.083747414,0.221471481
C31H20,11757711.46,1.37801E-05,0.013780088,0.035139256
C32H22,18766441.67,1.8013E-05,0.018012951,0.044348069
C33H24,18627681.35,5.94709E-06,-0.005947092,-0.014153414
C34H26,23488894.41,8.00847E-05,0.080084668,0.184440424
C35H28,19645816.02,3.22699E-05,-0.032269868,-0.071995745
C36H30,19761591.99,2.35274E-05,-0.02352735,-0.050899138
C37H32,20015920.2,0.000124194,0.124193969,0.260774518
C38H34,14276829.63,1.95672E-05,-0.019567187,-0.039911365
C39H36,12078980.7,7.0139E-05,0.070138955,0.139086854
C40H38,8458594.623,1.54992E-05,0.015499217,0.029904102
C41H40,8977604.305,3.02564E-05,0.030256435,0.056839557
C42H42,7578356.208,1.51825E-05,-0.015182514,-0.027790075
C43H44,7454301.802,3.45099E-05,-0.03450987,-0.061586902
C44H46,6008684.907,7.99974E-05,-0.079997367,-0.139280893
C45H48,5620896.746,7.04929E-05,-0.070492944,-0.119809427
C46H50,4451666.792,3.61418E-05,-0.03614184,-0.059997286
C47H52,4466839.596,0.000151131,-0.151131455,-0.245181316
C48H54,4156525.688,0.000113922,-0.113921792,-0.180707039
C49H56,4222814.503,1.39451E-05,0.013945066,0.021639105
C50H58,3337988.532,5.51124E-05,-0.055112363,-0.08369966
C51H60,3557277.099,1.9198E-05,-0.019197956,-0.028548441
C53H64,2438671.142,0.000103923,0.103923318,0.148355744
C55H68,2594252.648,3.51918E-05,0.035191781,0.048305051
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,4876941.339,7.33835E-05,0.073383511,0.195103947
C31H18,7377716.811,1.27129E-05,0.012712885,0.032585373
C32H20,17382438.11,0.000103735,0.103735258,0.256671012
C33H22,19544043.64,2.52331E-06,-0.00252331,-0.006034143
C34H24,19473104.32,3.17504E-05,-0.031750356,-0.073464259
C35H26,21253015.64,4.10283E-05,-0.041028345,-0.091949861
C36H28,23651425.6,7.27113E-05,0.072711313,0.15799282
C37H30,19123655.73,1.42418E-05,-0.014241815,-0.03003115
C38H32,18773528.86,3.04614E-05,-0.030461383,-0.062388855
C39H34,14065489,5.17807E-05,0.051780704,0.103094174
C40H36,10885201.09,8.50047E-06,0.008500471,0.016464793
C41H38,10777704.7,2.96693E-05,-0.029669263,-0.055948353
C42H40,7688273.855,1.36869E-05,0.013686902,0.025145278
C43H42,8028877.742,2.68964E-05,-0.02689643,-0.048173114
C44H44,7553877.348,2.68886E-05,0.026888623,0.046979803
C45H46,6225799.557,3.97337E-05,0.03973373,0.067763377
C46H48,5578314.531,3.52918E-05,0.035291791,0.058782853
C47H50,4737096.864,2.42102E-05,0.02421022,0.039405216
C48H52,4394282.811,7.82489E-05,-0.078248914,-0.124519501
C49H54,4620129.43,1.47867E-05,-0.014786664,-0.023017037
C50H56,3730877.185,3.53921E-05,-0.035392095,-0.053915349
C51H58,3670731.737,0.000102258,0.102257969,0.152520519
C52H60,2421159.323,0.000110278,0.110278016,0.16111458
C53H62,3186936.232,8.89634E-05,0.0889634,0.127366201
C54H64,2788324.518,0.000118406,-0.118406295,-0.166184087
C56H68,2831285.471,4.4571E-05,0.044570963,0.060187753
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16,1865365.366,5.21085E-05,0.052108504,0.134256945
C32H18,5545916.501,2.97934E-05,0.029793429,0.07408705
C33H20,7244470.295,1.07077E-05,-0.010707744,-0.025730089
C34H22,15167979,8.71779E-05,0.087177938,0.202658256
C35H24,19451029.83,2.61799E-05,0.02617987,0.058938741
C36H26,24848376.32,0.00012478,0.12477955,0.272323462
C37H28,20694745.84,6.12224E-05,0.06122242,0.129648335
C38H30,20187036.26,1.5042E-05,0.015041973,0.03093562
C39H32,15130773.49,3.09134E-06,-0.003091344,-0.006179593
C40H34,11603711.15,2.06605E-05,-0.020660515,-0.040174759
C41H36,12995633.11,6.02285E-06,0.006022848,0.011400826
C42H38,8975127.7,1.76705E-05,0.017670498,0.032584518
C43H40,9364457.538,1.86581E-05,-0.018658094,-0.033538843
C44H42,8202142.28,4.78927E-05,0.047892737,0.083973928
C45H44,7606947.535,2.64154E-07,-0.000264154,-0.000452052
C46H46,5400465.029,1.6009E-06,-0.001600898,-0.002675477
C47H48,5171777.611,4.91806E-05,-0.049180641,-0.080311235
C48H50,5195732.444,4.2501E-05,0.042501018,0.067850593
C49H52,4356417.136,0.000101286,-0.101285594,-0.158158187
C50H54,5005911.703,9.00643E-05,-0.090064303,-0.137624082
C51H56,3578922.142,4.79348E-05,0.047934796,0.071711635
C52H58,2304399.893,3.43904E-05,-0.034390437,-0.050392325
C53H60,2885296.907,0.000137102,-0.137102132,-0.19685303
C54H62,3340245.498,4.02679E-05,0.040267896,0.056676618
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,3417221.444,5.84287E-05,0.058428727,0.14602611
C33H18,5458119.313,3.87683E-05,0.038768287,0.093611358
C34H20,9067320.497,2.75742E-05,0.027574158,0.064402053
C35H22,17018769.75,7.69425E-05,0.0769425,0.174010281
C36H24,21340973.51,0.000107502,0.107502263,0.235653525
C37H26,18008593.62,4.75404E-06,-0.004754042,-0.010110606
C38H28,23273710.2,7.21866E-05,0.072186609,0.1490784
C39H30,18969614.97,1.4284E-05,-0.014283992,-0.028669201
C40H32,16445646.09,4.5066E-05,0.045065951,0.08797641
C41H34,13765808.25,3.92059E-05,-0.039205859,-0.074498172
C42H36,13341714.94,1.42431E-05,0.014243096,0.026362351
C43H38,10615347.6,5.84352E-05,-0.058435158,-0.105422041
C44H40,10106217.82,2.72353E-05,0.027235265,0.047923002
C45H42,8986483.322,0.000113836,-0.113836108,-0.195484299
C46H44,6718685.402,1.25042E-05,-0.012504187,-0.020968067
C47H46,7151061.943,5.55843E-06,0.00555843,0.009106806
C48H48,5770762.969,9.66963E-06,-0.009669632,-0.015486883
C49H50,5147246.42,0.000135284,-0.135283522,-0.211913183
C50H52,4881752.789,0.000152007,-0.152007102,-0.232994319
C51H54,3342796.773,4.27064E-06,-0.004270635,-0.0064083
C52H56,4249248.436,2.25446E-05,0.022544615,0.033132495
C53H58,3111652.001,7.72856E-05,-0.077285566,-0.111289707
C55H62,2689484.589,0.000103421,-0.103420531,-0.143145546
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,2649425.971,3.38655E-05,-0.033865529,-0.079470272
C35H20,6477833.051,0.000117216,0.117215594,0.266304356
C36H22,13024038.88,4.46325E-05,0.044632513,0.098272235
C37H24,20095021.15,8.56849E-05,0.085684874,0.183013898
C38H26,23022552.89,7.5858E-05,0.075858016,0.157315373
C39H28,20509991.78,2.79496E-05,-0.027949582,-0.056325084
C40H30,19959229.55,2.72575E-05,0.02725747,0.053421429
C41H32,16956810.12,1.31813E-06,-0.001318131,-0.002514315
C42H34,17000121.48,4.15217E-05,-0.041521719,-0.07713977
C43H36,13542642.09,5.05743E-05,-0.050574254,-0.091573293
C44H38,13265936.38,2.15384E-05,-0.021538402,-0.038033732
C45H40,10419903.29,6.80439E-06,-0.006804393,-0.011725384
C46H42,7542567.868,5.28101E-06,0.005281012,0.008885676
C47H44,7762380.988,3.91641E-05,-0.039164071,-0.064378134
C48H46,7027688.426,5.70443E-05,-0.05704429,-0.091658035
C49H48,5622427.491,4.77317E-05,-0.047731735,-0.075005601
C50H50,4661488.949,0.00012568,-0.125680388,-0.193238128
C51H52,4879892.609,1.50136E-05,0.015013596,0.02259699
C52H54,4108735.914,5.89657E-05,0.058965746,0.086915958
C53H56,2978613.758,0.000128219,-0.12821905,-0.185170387
C54H58,3532271.161,0.000159481,-0.15948113,-0.225748829
C55H60,2937939.171,5.96102E-05,0.059610245,0.082738055
C56H62,3063265.595,4.58596E-05,-0.045859565,-0.062437702
C58H66,2443800.115,0.000125204,-0.125203719,-0.164198055
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20,4448724.479,1.00337E-05,0.010033748,0.022190874
C37H22,7590134.295,4.01088E-05,-0.040108789,-0.086038578
C38H24,14983639.52,2.02863E-05,-0.020286314,-0.042246625
C39H26,14567055.65,1.89722E-05,-0.018972184,-0.03838942
C40H28,17065142.32,4.35266E-05,-0.043526637,-0.085645417
C41H30,19663973.4,1.44026E-05,-0.014402565,-0.027578717
C42H32,15032904.62,6.26019E-05,-0.062601882,-0.116740019
C43H34,15831506.37,6.72912E-05,-0.067291223,-0.122288524
C44H36,13462211.66,6.25537E-05,-0.062553705,-0.110855455
C45H38,12350914.18,4.24702E-05,0.042470177,0.073440033
C46H40,9877443.306,4.01382E-05,-0.040138165,-0.067765126
C47H42,7725444.165,7.49864E-05,-0.074986358,-0.123672793
C48H44,7867686.603,1.89599E-05,0.018959868,0.03056346
C49H46,6655243.08,6.1877E-06,-0.006187705,-0.009754248
C50H48,6605647.066,0.000133272,-0.133272186,-0.205547812
C51H50,4161478.108,6.00492E-05,0.060049202,0.090655186
C52H52,3326324.449,2.12927E-05,0.021292714,0.03147915
C53H54,4462959.631,0.000104798,-0.104798022,-0.151788237
C54H56,3382491.989,0.000124539,-0.124538645,-0.176791441
C56H60,3007088.52,4.27081E-05,-0.042708129,-0.05830704
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20,5087757.994,9.49355E-05,0.094935476,0.204533332
C38H22,7813795.441,5.65928E-06,-0.005659278,-0.011835231
C39H24,12387487.18,3.62632E-05,-0.036263211,-0.07367759
C40H26,15706303.47,1.17103E-06,-0.001171026,-0.002313351
C41H28,15128182.28,1.16006E-05,0.011600594,0.022299439
C42H30,16319520.88,4.72598E-05,0.04725976,0.088462534
C43H32,15131532.03,4.83795E-05,-0.048379475,-0.088243392
C44H34,14239619.06,7.07028E-05,-0.070702786,-0.12574614
C45H36,12505661.82,4.34353E-05,-0.043435335,-0.075371705
C46H38,11510665.5,5.83925E-05,0.058392548,0.098920565
C47H40,9161144.595,2.70098E-05,-0.027009764,-0.044694991
C48H42,8227081.467,3.88242E-05,-0.038824158,-0.062788871
C49H44,7476761.837,2.85141E-05,-0.028514094,-0.045092672
C50H46,6205055.596,3.10368E-05,-0.031036777,-0.048017791
C51H48,5261471.284,5.2684E-05,-0.052684019,-0.07977887
C52H50,4128501.239,4.52113E-05,-0.045211329,-0.067040207
C53H52,3162532.593,0.000149733,-0.149732808,-0.217506256
C54H54,2372821.537,0.000170374,-0.170373884,-0.242551843
C55H56,3273292.298,0.000195317,-0.195316867,-0.272622073
C56H58,3209538.866,0.000182265,-0.182265439,-0.249523551
C57H60,3034499.509,0.000153913,-0.153913308,-0.206742261
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H18,1987088.953,3.83553E-05,-0.038355288,-0.0829948
C38H20,2494502.868,0.000128824,0.128824265,0.270550259
C39H22,5757936.811,1.83389E-05,0.018338887,0.037413155
C40H24,8424358.67,5.65483E-05,0.056548276,0.112157168
C41H26,9471587.955,2.35352E-05,-0.023535207,-0.045416925
C42H28,12513711.42,1.32807E-06,0.001328069,0.002495343
C43H30,13917343.46,3.01613E-05,-0.030161317,-0.055216768
C44H32,13829678.07,3.85674E-05,-0.038567435,-0.068839638
C45H34,12688736.21,6.86024E-05,-0.068602438,-0.119461072
C46H36,11668998.59,7.56548E-05,-0.075654761,-0.128602948
C47H38,9364410.624,4.95548E-05,-0.049554821,-0.082276339
C48H40,7974114.107,3.30844E-05,-0.033084424,-0.053681203
C49H42,6576925.038,0.000145906,-0.145905517,-0.231475306
C50H44,6997208.143,1.89237E-06,0.001892374,0.002936899
C51H46,6966379.105,7.2626E-05,-0.072626006,-0.110313524
C52H48,4568782.096,6.54399E-05,0.065439923,0.097326438
C53H50,2918769.687,0.000129032,-0.129031889,-0.187985917
C54H52,3223045.563,3.4211E-05,0.034211036,0.048844516
C55H54,3568799.63,0.000135326,-0.135325685,-0.189419672
C56H56,2916064.148,0.000131724,-0.131724228,-0.180831027
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22,3288730.643,5.25621E-05,0.05256213,0.104669544
C41H24,4670931.862,2.63748E-05,0.026374823,0.051095402
C42H26,6732157.693,2.42352E-05,-0.024235199,-0.045709244
C43H28,9376892.039,2.51766E-05,-0.025176557,-0.046261803
