Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H21NO,2071623.141,1.88886E-05,-0.018888573,-0.062305147
C23H25NO,1853666.823,2.90242E-05,0.029024209,0.08763517
C24H27NO,2238382.544,3.0686E-05,-0.030685964,-0.088890907
C26H31NO,2178594.17,1.79455E-05,0.017945514,0.048080289
C28H35NO,1865954.575,4.84339E-05,0.048433892,0.120700941
C31H41NO,1924419.082,8.4935E-05,-0.084935031,-0.191589051
C32H43NO,2362204.796,5.62253E-05,-0.056225308,-0.122941332
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H19NO,1842562.568,1.73871E-05,-0.017387107,-0.057736342
C23H23NO,2663553.713,1.7665E-05,-0.01766496,-0.053663858
C24H25NO,3246050.307,2.55563E-06,-0.002555635,-0.007446627
C25H27NO,2069494.451,1.71178E-05,0.017117806,0.047920946
C26H29NO,2734860.11,4.16327E-05,0.041632714,0.112149569
C27H31NO,2093623.206,3.85984E-05,0.038598446,0.100193098
C28H33NO,1954406.366,2.54688E-05,0.025468764,0.063790527
C33H43NO,2032334.088,6.89106E-05,0.068910629,0.146826269
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H17NO,2787041.491,1.80563E-05,-0.018056312,-0.060362554
C22H19NO,4739751.459,7.18643E-06,-0.007186433,-0.022949095
C23H21NO,5052874.518,7.7488E-07,0.00077488,0.002368488
C24H23NO,3652283.686,5.21892E-05,-0.052189216,-0.152967722
C25H25NO,2678145.158,2.52804E-05,-0.025280433,-0.07117367
C26H27NO,3893833.955,4.89291E-05,0.048929104,0.132524042
C27H29NO,3071352.169,1.957E-05,-0.019570038,-0.051066717
C28H31NO,2636205.852,3.94663E-05,-0.039466323,-0.099351191
C29H33NO,2696405.468,8.89556E-05,0.088955571,0.216302072
C30H35NO,2848216.872,6.84327E-05,-0.068432706,-0.160915198
C31H37NO,3224281.036,3.62126E-05,0.036212607,0.082434865
C32H39NO,2487345.962,6.92123E-05,-0.069212257,-0.152684258
C33H41NO,2091930.763,8.41801E-05,-0.084180067,-0.180134127
C35H45NO,2457470.582,3.18756E-05,0.031875566,0.064349568
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H11NO,1952964.186,1.05095E-05,-0.010509535,-0.039056698
C21H15NO,2976361.165,1.9886E-05,-0.019885984,-0.066930178
C22H17NO,3632087.216,3.20375E-06,0.003203749,0.010297106
C23H19NO,3781038.954,7.97582E-06,-0.007975824,-0.024529927
C24H21NO,4819064.233,1.44688E-05,0.014468773,0.042660319
C25H23NO,3859535.237,2.52653E-05,-0.025265295,-0.071537009
C26H25NO,3547881.514,7.39941E-06,0.007399412,0.020151256
C27H27NO,4724186.793,3.83196E-05,0.038319643,0.10052128
C28H29NO,3597761.91,5.69052E-05,-0.056905186,-0.143981778
C29H31NO,2885840.055,5.711E-05,-0.057110011,-0.139551199
C30H33NO,2764764.221,8.81409E-06,0.008814089,0.020824477
C31H35NO,3021639.153,1.07218E-05,-0.010721777,-0.024519704
C32H37NO,2326647.892,3.75776E-05,0.0375776,0.083267538
C33H39NO,2791081.521,5.13364E-05,0.051336373,0.110328872
C34H41NO,2378756.478,1.50713E-06,0.001507133,0.003144323
C35H43NO,2641434.589,3.35252E-05,0.033525177,0.067956284
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H15NO,1915459.051,9.24196E-06,-0.009241955,-0.029898078
C23H17NO,3769454.764,1.04601E-05,0.010460107,0.032371103
C24H19NO,2690737.723,9.72957E-07,-0.000972957,-0.002885856
C25H21NO,4293015.336,2.86525E-05,0.028652478,0.081593259
C26H23NO,4058944.608,1.33939E-05,0.013393926,0.036677806
C27H25NO,3112447.006,3.78303E-05,-0.037830293,-0.099765111
C28H27NO,2877929.67,2.10459E-05,-0.021045932,-0.053523489
C29H29NO,3222474.468,1.17411E-05,0.011741051,0.028831858
C30H31NO,3909279.219,9.0944E-05,0.090944024,0.215895695
C31H33NO,3222461.366,5.16656E-06,-0.005166558,-0.011870152
C33H37NO,2862224.945,5.16826E-05,-0.051682551,-0.111556105
C34H39NO,2496150.367,6.78061E-05,0.067806135,0.142060937
C35H41NO,2446387.657,2.7857E-05,0.027857033,0.056698486
C36H43NO,2164332.018,7.78732E-05,-0.077873159,-0.154102213
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H15NO,2265734.936,3.7134E-05,0.037133965,0.115640575
C24H17NO,3402067.249,1.49479E-05,0.014947888,0.044603118
C25H19NO,4019957.913,1.98967E-05,-0.019896742,-0.056986773
C26H21NO,5013781.057,2.02815E-05,-0.020281467,-0.055846839
C27H23NO,5503863.449,3.50278E-05,0.035027821,0.092868153
C28H25NO,3600494.369,3.62176E-06,-0.003621756,-0.00925822
C29H27NO,3848624.668,1.49196E-05,0.014919579,0.036819441
C30H29NO,4271093.266,4.60486E-05,0.046048563,0.109842143
C31H31NO,4381389.202,5.56182E-05,0.055618192,0.128377156
C32H33NO,3666074.515,8.16914E-05,-0.081691357,-0.18265002
C33H35NO,3856001.789,1.59215E-05,-0.015921538,-0.034516604
C34H37NO,2325391.66,9.30498E-05,-0.09304982,-0.195775856
C35H39NO,2582921.774,9.8111E-06,0.009811103,0.020051175
C36H41NO,3289944.242,5.06176E-05,-0.050617598,-0.100567665
C40H49NO,2371390.084,2.35431E-05,-0.023543079,-0.042087703
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H13NO,2271767.606,7.30749E-06,0.007307486,0.02290032
C24H15NO,2331805.652,7.61955E-07,-0.000761955,-0.00228736
C25H17NO,3225019.539,3.33763E-05,0.033376295,0.096148985
C26H19NO,4093084.922,1.71497E-05,0.017149741,0.047486916
C27H21NO,5159644.778,4.48382E-05,0.044838202,0.119516807
C28H23NO,5336053.849,2.51473E-05,-0.025147255,-0.064616338
C29H25NO,5357773.666,2.87764E-06,0.002877644,0.007137128
C30H27NO,5731786.325,5.86595E-05,0.058659476,0.140599649
C31H29NO,4518585.388,1.96591E-05,-0.019659122,-0.045589021
C32H31NO,4297102.967,6.06276E-05,-0.060627634,-0.136168263
C33H33NO,5043760.455,6.99169E-05,0.069916851,0.152239314
C34H35NO,3382866.294,0.000109254,0.109254383,0.230849099
C35H37NO,3284976.29,3.64414E-05,0.036441367,0.074784118
C36H39NO,2749014.033,1.87241E-07,0.000187241,0.000373509
C37H41NO,3135082.527,7.7569E-05,0.077569038,0.150526306
C40H47NO,2167607.87,4.2326E-05,0.042325957,0.075939283
C43H53NO,2245878.173,4.05127E-05,0.040512696,0.067587316
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15NO,1804677.279,3.38701E-05,0.033870064,0.098141282
C26H17NO,2609670.077,5.55228E-06,0.005552282,0.015460324
C27H19NO,3869681.528,2.52144E-05,0.025214399,0.067572356
C28H21NO,4720701.606,4.20246E-05,0.042024624,0.108545233
C29H23NO,4959949.983,2.84101E-05,-0.028410102,-0.070816706
C30H25NO,5339474.596,7.34297E-05,0.073429688,0.176856496
C31H27NO,3553374.4,3.06577E-05,-0.030657696,-0.071428318
C32H29NO,3844324.707,3.09956E-05,-0.030995609,-0.069932009
C33H31NO,4809363.107,4.61831E-05,0.046183062,0.10100386
C34H33NO,3785091.948,9.90039E-05,-0.09900389,-0.210085061
C35H35NO,3352753.835,2.15809E-05,0.021580863,0.044471695
C36H37NO,3454048.192,4.65734E-05,0.046573427,0.093279776
C37H39NO,2526240.21,2.49683E-05,-0.024968307,-0.048642418
C38H41NO,2612550.898,4.00254E-05,0.040025355,0.075903522
C40H45NO,2358815.73,0.000120261,-0.120260708,-0.216549353
C41H47NO,2640880.074,4.5813E-05,0.045812964,0.080463152
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H17NO,2197000.927,5.01292E-05,0.050129162,0.135071337
C28H19NO,3455424.985,7.7647E-05,0.077646999,0.201603717
C29H21NO,4456339.058,5.77635E-05,0.057763483,0.144711764
C30H23NO,4816402.028,4.30491E-05,0.043049134,0.104190294
C31H25NO,4693647.877,5.60491E-05,0.056049061,0.131202947
C32H27NO,4757514.607,1.70454E-05,0.017045371,0.038633303
C33H29NO,4647682.114,1.12869E-05,-0.011286929,-0.024794181
C34H31NO,5450164.258,8.86509E-05,0.088650884,0.188924169
C35H33NO,5088823.073,3.05744E-05,-0.030574397,-0.063267468
C36H35NO,3037823.334,6.3563E-05,0.063563025,0.127823489
C37H37NO,3105277.621,2.24311E-05,-0.022431097,-0.043871787
C39H41NO,2301825.801,0.0001033,0.103299976,0.191537868
C40H43NO,2630782.57,6.9655E-05,-0.06965503,-0.125882327
C41H45NO,2201735.236,5.15481E-05,-0.051548056,-0.090857576
C42H47NO,2632331.265,7.00375E-05,0.070037466,0.120470572
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H17NO,1892051.592,2.59535E-05,-0.025953498,-0.06774053
C29H19NO,2326550.946,5.54781E-06,-0.005547808,-0.013969168
C30H21NO,3785998.458,1.98563E-05,-0.01985626,-0.048292997
C31H23NO,5129206.89,2.49892E-05,-0.02498916,-0.058773413
C32H25NO,5151041.322,4.31381E-05,0.04313814,0.098221238
C33H27NO,4317327.917,3.5401E-05,-0.035400965,-0.078111742
C34H29NO,4409783.588,6.60349E-05,-0.066034897,-0.141334279
C35H31NO,5061942.243,3.0949E-05,-0.03094897,-0.06431081
C36H33NO,4560066.024,6.12174E-05,0.061217362,0.123607459
C37H35NO,4052294.05,1.82575E-05,0.018257524,0.03585025
C38H37NO,3719314.482,8.32276E-05,0.083227587,0.15904753
C39H39NO,2395992.573,1.82877E-05,0.018287713,0.034036117
C40H41NO,2459200.741,4.07823E-05,-0.040782269,-0.073972207
C41H43NO,2804899.435,9.14074E-05,-0.091407361,-0.161687225
C42H45NO,2844611.24,3.47589E-05,0.034758851,0.059996279
C43H47NO,3139540.216,3.29459E-05,0.032945943,0.055523836
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H21NO,3442243.283,5.46395E-05,-0.054639518,-0.129121891
C32H23NO,4036355.952,6.21075E-05,-0.062107494,-0.142064557
C33H25NO,4669187.227,5.28747E-05,-0.052874683,-0.117188457
C34H27NO,5789536.294,1.47474E-05,0.014747356,0.031700478
C35H29NO,5049249.092,8.21159E-05,0.082115921,0.171351528
C36H31NO,6175694.238,4.53039E-05,0.045303936,0.091849575
C37H33NO,3464182.135,2.41757E-05,-0.02417575,-0.04765984
C38H35NO,3365122.233,2.73575E-05,-0.027357536,-0.052482281
C39H37NO,3368811.943,9.25971E-06,0.009259706,0.017298564
C40H39NO,3324228.714,3.77549E-05,-0.037754908,-0.068732369
C41H41NO,2421248.515,0.000118,-0.117999691,-0.209472306
C42H43NO,3172578.793,1.28321E-05,-0.012832123,-0.022226497
C45H49NO,2503627.261,6.13143E-05,-0.061314318,-0.098992828
C47H53NO,2546710.63,5.5362E-06,0.005536201,0.008551271
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H19NO,2285440.438,1.44224E-05,0.014422429,0.03424562
C32H21NO,2907872.878,5.67743E-05,0.056774274,0.13046689
C33H23NO,3572503.937,6.93821E-05,-0.069382118,-0.154464653
C34H25NO,5334634.452,2.20518E-05,0.022051827,0.047608227
C35H27NO,5912403.705,3.0821E-05,-0.030820999,-0.064585919
C36H29NO,5804776.033,7.28925E-05,0.072892491,0.148389239
C37H31NO,4969692.236,1.47936E-05,-0.014793571,-0.029280252
C38H33NO,3373215.77,8.31523E-05,0.083152301,0.160137324
C39H35NO,3371426.395,5.02774E-05,0.050277446,0.094281078
C40H37NO,3219420.32,0.000105165,-0.105165444,-0.192157579
C41H39NO,3295977.566,4.72924E-05,-0.047292376,-0.084254604
C42H41NO,2941244.756,7.17959E-05,-0.071795862,-0.124793176
C45H47NO,3282998.955,0.000103575,0.103575189,0.167769571
C47H51NO,2563857.443,1.41838E-05,0.014183817,0.021976885
C48H53NO,2299529.212,0.000148599,-0.148598896,-0.225350366
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21NO,2888665.615,6.62258E-05,-0.06622583,-0.14810244
C34H23NO,3768683.648,6.53051E-05,-0.06530512,-0.141605031
C35H25NO,4110787.322,4.41825E-05,-0.044182514,-0.09297792
C36H27NO,4890300.291,2.67896E-05,0.026789575,0.054760973
C37H29NO,5846978.314,4.23276E-05,-0.04232755,-0.084112588
C38H31NO,4000541.378,5.46291E-05,-0.054629096,-0.105616419
C39H33NO,4704177.419,3.4751E-05,-0.034751,-0.065412882
C40H35NO,3379120.897,1.10107E-05,-0.011010738,-0.020193116
C41H37NO,4228294.541,2.10712E-05,-0.021071186,-0.037675052
C42H39NO,3565034.027,8.21707E-05,-0.082170707,-0.143328542
C43H41NO,3753818.206,6.04874E-05,-0.060487414,-0.102989062
C44H43NO,2629869.26,2.11549E-05,-0.021154907,-0.035179934
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21NO,2194111.921,5.88682E-05,0.058868225,0.128207876
C35H23NO,2747844.786,7.46932E-05,0.074693207,0.157854364
C36H25NO,4744976.182,1.59305E-05,0.015930509,0.032698518
C37H27NO,4604402.741,1.08845E-05,0.010884494,0.021716467
C38H29NO,5012325.859,3.88516E-05,0.038851631,0.075407127
C39H31NO,4434952.701,5.70644E-06,0.005706437,0.010782313
C40H33NO,5418455.126,6.86335E-05,0.068633548,0.126337346
C41H35NO,3668124.09,1.01992E-05,-0.010199236,-0.018302083
C42H37NO,3985145.682,9.27759E-06,0.009277592,0.016239796
C43H39NO,4411915.352,5.37682E-05,0.053768215,0.091863871
C44H41NO,3228116.618,2.49904E-05,-0.024990395,-0.041697998
C45H43NO,2796250.502,7.59069E-05,0.075906927,0.123761065
C46H45NO,2459116.495,4.76109E-05,-0.047610878,-0.075892037
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H21NO,2187348.391,4.79166E-05,-0.047916623,-0.10169876
C36H23NO,4045377.912,2.77342E-05,-0.027734231,-0.057163006
C37H25NO,4209391.292,1.90613E-05,-0.019061291,-0.038184164
C38H27NO,3550177.839,2.56464E-05,0.025646372,0.049972543
C39H29NO,5527677.841,6.96946E-06,-0.006969461,-0.013219141
C40H31NO,5075134.568,8.29507E-05,0.082950717,0.153260347
C41H33NO,5502204.65,4.1407E-05,-0.041406964,-0.074572716
C42H35NO,6010264.226,5.21843E-05,0.052184287,0.09166848
C43H37NO,3303605.729,8.19746E-05,-0.081974636,-0.140538986
C44H39NO,3457018.527,0.000110329,-0.110329102,-0.184712066
C45H41NO,3445539.279,5.44244E-05,0.054424429,0.089027898
C46H43NO,2696822.16,2.23608E-05,-0.022360756,-0.035758075
C47H45NO,2785178.55,4.41879E-05,0.044187883,0.069113749
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H23NO,3068333.487,4.38983E-05,0.043898327,0.088294997
C38H25NO,3096084.224,5.27628E-05,-0.052762762,-0.10321483
C39H27NO,3006279.634,2.00609E-05,-0.020060913,-0.038196039
C40H29NO,4670160.403,6.24085E-06,-0.006240845,-0.011573733
C41H31NO,4709800.294,3.86903E-05,-0.038690297,-0.069933948
C42H33NO,5214201.568,7.94187E-06,0.007941871,0.014000501
C43H35NO,4799042.687,3.25445E-05,-0.032544518,-0.055988463
C44H37NO,4479111.427,0.000108291,0.108290942,0.181913679
C45H39NO,2695950.306,4.84556E-05,-0.04845561,-0.079526274
C46H41NO,4333264.858,0.000122461,0.122460563,0.196465372
C47H43NO,2672271.684,2.38361E-05,0.023836055,0.037399602
C48H45NO,2598491.541,7.34162E-06,0.007341618,0.011271385
C50H49NO,2634058.653,5.02663E-05,-0.05026632,-0.073988365
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H25NO,2488678.586,0.000112007,0.112006561,0.214082432
C40H27NO,2822819.991,8.74245E-05,-0.08742448,-0.16273822
C41H29NO,4306307.666,1.09175E-05,-0.010917455,-0.019805808
C42H31NO,4330694.616,1.86217E-05,-0.018621749,-0.032944821
C43H33NO,5384453.353,1.78081E-07,-0.000178081,-0.000307431
C44H35NO,3947713.039,0.000108853,-0.108852915,-0.183478978
C45H37NO,3902487.963,9.20352E-05,0.09203522,0.151551312
C46H39NO,3774611.869,6.78155E-06,-0.006781547,-0.010915037
C47H41NO,3037584.813,0.000109667,-0.10966715,-0.172617508
C48H43NO,2547207.215,5.08723E-05,0.050872319,0.078345324
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H25NO,2294017.796,1.2609E-06,-0.001260903,-0.002355975
C41H27NO,2300026.706,1.59597E-05,0.015959738,0.029059485
C42H29NO,4091219.487,2.89558E-05,-0.028955806,-0.051410734
C43H31NO,3531639.516,2.14045E-05,0.021404498,0.037080724
C44H33NO,4512243.801,3.94674E-05,0.039467368,0.066751719
C45H35NO,3354931.158,3.45628E-05,-0.034562757,-0.057102863
C46H37NO,2476506.66,4.6193E-05,0.046192969,0.074590506
C47H39NO,3093248.883,5.75549E-05,-0.057554875,-0.090880447
C48H41NO,3233437.747,8.9216E-06,0.008921604,0.013782395
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H27NO,2816234.729,2.30265E-05,-0.023026507,-0.041030161
C43H29NO,3259894.664,4.4421E-05,-0.044421039,-0.077223774
C44H31NO,3406104.772,7.02169E-06,-0.007021686,-0.011916501
C45H33NO,2188260.829,2.83441E-05,0.028344086,0.046985154
C46H35NO,3353781.765,0.000101638,0.101637995,0.164656776
C48H39NO,2338165.023,3.0947E-05,-0.030946952,-0.047957229
C50H43NO,3227230.248,0.000101132,-0.101132302,-0.150196235
C51H45NO,2351400.585,6.56859E-05,0.065685855,0.095563897
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H29NO,2438868.246,6.31881E-05,-0.063188108,-0.10760461
C48H37NO,2813699.71,6.37439E-05,-0.063743881,-0.09909081
C49H39NO,2704373.926,2.9248E-05,-0.029248003,-0.044496976
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H37NO,2418460.143,0.000109155,0.109154521,0.166575005
C50H39NO,2462753.532,0.00014921,-0.149209665,-0.222932854
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H35NO,2284879.136,9.01158E-05,0.090115774,0.137945286
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H13NOS,2003206.075,2.43295E-05,-0.024329477,-0.080276286
C20H15NOS,1991785.098,3.3705E-06,0.003370496,0.010629546
C21H17NOS,2275385.191,1.85982E-05,-0.018598243,-0.05617055
C22H19NOS,2319873.15,4.55242E-06,0.004552424,0.013190893
C23H21NOS,2635316.088,2.60404E-05,0.02604043,0.072508873
C25H25NOS,2160171.176,1.5265E-05,0.015264969,0.039427484
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17NOS,1858551.663,6.65489E-06,0.006654889,0.019396179
C23H19NOS,2382477.465,9.59273E-06,0.009592734,0.02686147
C24H21NOS,1837213.133,3.8265E-05,0.038265018,0.103102863
C25H23NOS,3066237.861,4.1858E-05,0.041857961,0.108679623
C27H27NOS,2056374.668,2.03028E-05,0.020302753,0.049137632
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H17NOS,1824137.405,2.76222E-05,-0.02762216,-0.077786314
C24H19NOS,2505511.201,2.31267E-05,-0.023126745,-0.062653945
C25H21NOS,3694633.508,3.73261E-05,-0.037326086,-0.09742296
C26H23NOS,2981576.755,1.60879E-05,0.016087903,0.040508375
C27H25NOS,3480975.713,1.03918E-05,-0.010391804,-0.025274007
C28H27NOS,2051287.273,6.0991E-05,-0.060991006,-0.143447045
C29H29NOS,2393327.133,0.000107906,0.107906454,0.245690333
C30H31NOS,2074695.646,5.25683E-05,-0.052568253,-0.115990263
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H13NOS,1961338.98,1.67702E-05,-0.016770228,-0.049459225
C23H15NOS,3386120.18,4.65408E-05,0.046540784,0.131810931
C24H17NOS,3570415.085,8.03984E-06,-0.008039839,-0.021900766
C25H19NOS,4904609.916,3.28236E-05,0.032823608,0.086124361
C26H21NOS,3932976.621,3.93871E-05,0.039387112,0.099680296
C27H23NOS,3659829.063,1.82074E-06,-0.001820736,-0.004450045
C28H25NOS,2906715.675,1.29217E-05,-0.012921738,-0.030535884
C29H27NOS,3577348.325,0.000106424,-0.106423762,-0.243431622
C30H29NOS,3178646.451,3.52945E-05,-0.035294501,-0.078224151
C31H31NOS,3115847.91,4.58394E-05,0.045839432,0.098534366
C32H33NOS,2487459.439,5.38117E-05,0.05381168,0.112288196
C33H35NOS,2038223.671,4.77046E-05,0.047704572,0.096715983
C34H37NOS,2153176.559,2.25327E-06,0.002253272,0.004442048
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H13NOS,1892956.656,4.04719E-05,-0.040471919,-0.115281036
C27H21NOS,3496152.875,6.75162E-05,0.067516157,0.165832607
C28H23NOS,3184627.43,4.66754E-05,0.04667543,0.110828508
C29H25NOS,3239794.839,3.24597E-05,0.032459658,0.074591492
C30H27NOS,2912393.233,5.11037E-05,-0.051103662,-0.113770671
C31H29NOS,2844702.706,1.58498E-05,0.015849795,0.034218261
C32H31NOS,2418065.52,9.27173E-06,-0.009271731,-0.01942893
C33H33NOS,2859482.652,5.20627E-05,0.052062736,0.105984808
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H13NOS,1898036.469,4.41712E-06,-0.004417122,-0.012165975
C26H17NOS,3487302.191,1.59615E-06,-0.001596148,-0.004081144
C27H19NOS,3624792.807,1.38497E-05,-0.013849723,-0.034186824
C28H21NOS,4212144.29,2.69376E-05,0.026937594,0.064269588
C29H23NOS,4827767.526,2.3281E-05,-0.023280966,-0.053748042
C30H25NOS,4763224.513,4.3693E-05,-0.043692972,-0.097710923
C31H27NOS,4373248.431,5.32335E-05,-0.053233477,-0.115428515
C32H29NOS,4261446.818,3.51218E-05,-0.035121799,-0.073909978
C33H31NOS,3558766.091,2.80761E-05,0.028076098,0.057390379
C34H33NOS,2738758.135,4.4537E-05,-0.044537038,-0.088502653
C35H35NOS,2900519.621,5.54587E-05,-0.055458722,-0.107219666
C38H41NOS,2514038.79,5.41099E-05,-0.05410988,-0.096747295
C40H45NOS,2255223.98,4.97293E-05,-0.049729276,-0.084671203
C41H47NOS,2406111.556,7.58967E-05,-0.075896689,-0.12621306
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H13NOS,2167643.372,3.5392E-05,-0.035391988,-0.094360572
C27H17NOS,3209526.203,6.34169E-05,0.063416923,0.157321851
C28H19NOS,3464978.259,2.69119E-05,0.026911888,0.064518531
C29H21NOS,4237897.176,7.68367E-05,0.076836693,0.178219821
C30H23NOS,4660693.648,2.28588E-06,-0.002285876,-0.005135068
C31H25NOS,4889692.503,5.18673E-05,0.051867294,0.112959864
C32H27NOS,5372175.745,7.57861E-05,0.075786121,0.160162956
C33H29NOS,5508691.31,1.80371E-05,0.018037137,0.037022267
C34H31NOS,3178971.026,3.92511E-06,-0.003925113,-0.007831234
C36H35NOS,3125696.865,7.16968E-06,0.007169681,0.013547025
C37H37NOS,2568393.778,2.90983E-07,-0.000290983,-0.000535625
C38H39NOS,3201137.993,7.52671E-05,-0.075267065,-0.13506264
C39H41NOS,2936383.112,7.68881E-05,0.076888146,0.134586684
C40H43NOS,2164625.271,3.37295E-05,0.033729523,0.057627108
C41H45NOS,2277037.137,3.12637E-05,0.031263666,0.05216504
C42H47NOS,2363199.441,6.73637E-05,-0.067363726,-0.109831356
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H19NOS,2916845.717,3.93194E-05,-0.039319356,-0.09162815
C30H21NOS,4168080.189,7.83303E-05,0.078330323,0.176764262
C31H23NOS,4036245.645,0.000111925,0.111924652,0.244831333
C32H25NOS,3767004.005,3.81502E-05,-0.038150158,-0.080969729
C33H27NOS,4232666.225,5.0395E-05,-0.050394983,-0.103868345
C34H29NOS,3291062.012,3.44701E-05,0.034470094,0.069051087
C35H31NOS,3999192.218,4.00701E-05,0.040070107,0.078077008
C36H33NOS,4113747.235,2.92258E-05,0.029225849,0.055433007
C37H35NOS,2954490.647,2.6799E-05,0.026798977,0.049513676
C38H37NOS,2398716.471,1.82342E-05,0.018234152,0.032838968
C39H39NOS,2852027.29,8.98608E-06,0.008986075,0.015785116
C40H41NOS,3012489.694,2.12179E-06,-0.002121785,-0.003637611
C42H45NOS,2582441.404,5.6168E-05,0.056168047,0.091879615
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H17NOS,2017627.091,7.67847E-05,0.076784721,0.179780301
C30H19NOS,2970592.686,4.66223E-05,0.046622298,0.10569104
C31H21NOS,2699135.333,5.91512E-05,0.05915119,0.12996423
C32H23NOS,5736088.134,3.09851E-05,0.030985072,0.066045122
C33H25NOS,5495047.744,3.22125E-05,-0.032212496,-0.066669669
C34H27NOS,5266824.309,4.03423E-05,0.040342316,0.081142057
C35H29NOS,3852557.161,4.51655E-05,-0.045165488,-0.088352414
C36H31NOS,3877382.903,4.26516E-06,-0.00426516,-0.008120825
