Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C69H120,4098028.362,6.482E-06,-0.006481996,-0.006830783
C72H126,3537478.782,0.00034679,0.346789611,0.349944023
C77H136,3439584.016,0.000294432,0.294431921,0.277487375
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H16,5911505.012,1.56857E-06,-0.001568565,-0.00675741
C19H18,11981714.35,2.59237E-06,0.002592368,0.010532051
C20H20,16612849.62,2.18045E-05,-0.021804505,-0.083813033
C21H22,26321151.49,4.74186E-06,0.004741864,0.017295207
C22H24,37007874.42,2.12831E-05,0.021283075,0.073851409
C23H26,33907346.49,1.00841E-05,0.010084144,0.033368725
C24H28,35110779.42,9.04577E-06,-0.009045772,-0.028606025
C25H30,52592428.32,4.72421E-05,0.047242112,0.143056151
C26H32,64455588.2,1.28625E-06,-0.001286253,-0.003736387
C27H34,80236788.72,3.52296E-05,0.035229634,0.09833372
C28H36,104472504.2,8.84917E-05,0.088491742,0.237701025
C29H38,77069345.26,8.95804E-05,-0.089580443,-0.231895048
C30H40,93386630.32,1.45741E-05,-0.0145741,-0.036406762
C31H42,96015569.8,4.52164E-06,0.004521645,0.010913184
C32H44,80651544.92,6.12744E-06,0.006127437,0.014304933
C33H46,76390540.34,9.07667E-05,-0.090766694,-0.205187414
C34H48,72311075.92,0.000204104,-0.204104041,-0.447228206
C35H50,96597294.25,0.00022413,0.224130148,0.476476012
C36H52,82686960.63,9.93859E-05,-0.099385913,-0.205170307
C37H54,77981819.96,6.56089E-05,-0.065608931,-0.13163315
C38H56,67808066.9,7.39886E-05,0.073988609,0.144385428
C39H58,70291035.7,9.81157E-05,0.098115663,0.186370872
C40H60,74149171.13,9.02413E-05,0.090241258,0.16696827
C41H62,51806346.33,5.28977E-05,0.052897705,0.095399678
C42H64,40671873.29,6.0174E-05,-0.060173987,-0.105846794
C43H66,37555980.74,7.95137E-05,-0.079513736,-0.136500413
C44H68,36275296.76,0.000118687,0.118686926,0.198961506
C45H70,31326024.44,8.29988E-05,-0.082998803,-0.135941542
C46H72,27340299.32,9.78949E-05,0.097894912,0.156741352
C47H74,26875290.28,0.000204941,-0.20494101,-0.320932873
C48H76,22902109.26,0.000114821,-0.114821375,-0.17594592
C49H78,20439277.51,3.77684E-05,0.037768448,0.056657457
C50H80,19607438.04,0.000126118,0.126118132,0.185297258
C51H82,15084676.91,0.000214387,-0.214387228,-0.308629964
C52H84,12259509.85,4.45753E-05,-0.044575272,-0.062901027
C53H86,11427621,0.000114053,-0.11405283,-0.157820809
C54H88,10994201.93,9.46957E-05,-0.094695715,-0.128542391
C55H90,9767909.818,0.000260592,-0.260592099,-0.347130175
C56H92,9460475.894,2.52676E-05,0.025267633,0.033041683
C57H94,8216241.055,0.000151496,0.151496463,0.194541604
C58H96,7998048.751,0.000296448,-0.29644787,-0.37394818
C59H98,7211033.676,0.000328656,0.328656212,0.40737446
C60H100,5914652.884,6.94149E-05,0.069414907,0.084571621
C61H102,7698102.692,0.000342157,0.342156953,0.409867885
C62H104,5918081.49,0.00022915,0.229150466,0.269965528
C63H106,5162786.271,0.000151051,0.151051192,0.175064946
C64H108,5783458.466,0.000425637,0.425637359,0.485419098
C65H110,4002296.73,0.000101249,-0.101249112,-0.113653128
C66H112,3624338.602,0.000188828,-0.188827889,-0.2086781
C67H114,4025911.292,0.000217495,-0.217494957,-0.236692609
C76H132,3684938.554,0.000118322,0.118322374,0.113223587
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14,8611642.259,9.59015E-06,-0.009590152,-0.041676463
C19H16,14311491.8,3.62257E-07,-0.000362257,-0.001483897
C20H18,17330315.79,1.08362E-05,-0.010836166,-0.041977725
C21H20,25046530.86,5.24157E-06,0.005241574,0.019259411
C22H22,21807447.46,3.92625E-05,-0.039262477,-0.137198805
C23H24,25494001.97,4.11696E-05,-0.041169566,-0.137146034
C24H26,39247525.11,3.90925E-05,0.039092457,0.124417657
C25H28,42777983.02,8.11773E-06,-0.008117725,-0.024732641
C26H30,64084401.11,5.45614E-05,0.054561353,0.159426688
C27H32,65419683.49,1.36488E-05,0.013648763,0.038312275
C28H34,80456076.88,4.63119E-05,0.04631186,0.12507725
C29H36,82936092.56,0.000100558,0.1005575,0.261676525
C30H38,55810770.75,0.000109805,-0.109805423,-0.275687053
C31H40,69882858.27,5.37177E-05,-0.053717672,-0.130283721
C32H42,77163116.58,0.000111598,0.111597511,0.261764043
C33H44,68138410.71,9.44807E-05,-0.09448066,-0.214560878
C34H46,66916887.76,0.000145416,-0.145416079,-0.320045987
C35H48,59281494.44,0.00020794,-0.207940033,-0.443960002
C36H50,75656269.26,4.8552E-05,0.048551951,0.10064849
C37H52,61624227.91,2.12977E-05,-0.021297697,-0.042903708
C38H54,55521393.1,0.000126836,-0.126836268,-0.24849268
C39H56,58705299.31,0.000124003,-0.124002819,-0.236448867
C40H58,64318652.08,6.11698E-05,0.061169847,0.113602767
C41H60,43951114.4,3.42564E-05,0.034256386,0.062005932
C42H62,37312282.55,0.000153007,-0.153007187,-0.270099202
C43H64,34359066.51,0.000140678,0.140677969,0.242338975
C44H66,29903830.47,0.000159629,-0.159628627,-0.268501613
C45H68,27842351.26,0.000121615,0.121615297,0.199850257
C46H70,23238225,0.000181916,-0.181915678,-0.292211605
C47H72,22723933.85,0.000197072,-0.197072318,-0.309587887
C48H74,19581858.41,0.000255568,-0.255567593,-0.392830959
C49H76,18268733.38,8.0493E-05,0.080493016,0.121115946
C50H78,16987643.54,0.000103864,0.10386373,0.15305356
C51H80,13015730.33,0.000255947,-0.255947372,-0.369531855
C52H82,10256462.29,0.000163315,-0.163315204,-0.231114601
C53H84,12279507.01,0.000191736,0.191735726,0.26605673
C54H86,10748621.82,0.000261659,0.261659296,0.356157518
C55H88,9699767.68,5.17325E-05,0.051732473,0.06909745
C56H90,7816852.928,3.08668E-05,-0.030866802,-0.04047021
C57H92,7951499.974,0.000165035,-0.165035345,-0.212477296
C58H94,5988490.202,0.000305151,0.305151006,0.385907786
C59H96,7873234.395,0.000123871,-0.12387066,-0.153924168
C60H98,6633922.229,0.000269417,0.269416672,0.329051758
C62H102,4742902.39,0.000119113,-0.119113448,-0.14066333
C63H104,4115387.298,5.49076E-05,-0.054907621,-0.063785712
C66H110,3350192.422,0.000331716,0.331716127,0.367405634
C67H112,3313657.525,0.000443847,0.443846782,0.484085729
C70H118,3023355.155,6.6368E-05,-0.066368002,-0.069210956
C72H122,2928950.423,0.000347909,-0.347909233,-0.352507819
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2409599.818,4.07157E-06,-0.004071575,-0.017850433
C19H14,4958142.075,6.31508E-06,-0.006315078,-0.026083558
C20H16,16987510,1.53426E-05,0.015342551,0.059902542
C21H18,19641845.78,3.56545E-05,-0.035654549,-0.131985034
C22H20,26169778.91,2.24051E-05,0.022405105,0.078847765
C23H22,30033323.92,1.386E-05,0.013859999,0.04648321
C24H24,32230486.47,1.94253E-05,0.01942533,0.062223219
C25H26,37349017.09,1.88146E-05,-0.018814592,-0.057677478
C26H28,48022237.73,3.7996E-05,0.037995951,0.111680829
C27H30,45385698.68,6.3002E-05,-0.063002016,-0.177853854
C28H32,56098641.33,8.99165E-05,-0.089916454,-0.244172046
C29H34,55491802.63,6.08393E-05,-0.060839261,-0.159154234
C30H36,52512268.68,4.79109E-05,-0.047910879,-0.120901062
C31H38,57445092.74,9.2614E-05,-0.092614007,-0.225724116
C32H40,55040111.61,4.0216E-05,-0.040216039,-0.094779181
C33H42,65460360.33,0.000195413,0.195412669,0.445813132
C34H44,60097190.18,4.20057E-05,-0.042005728,-0.09286229
C35H46,61076318.66,0.000115713,0.115713112,0.248119744
C36H48,59738680.26,0.00015424,0.154240202,0.321082506
C37H50,54644574.69,2.33321E-05,-0.023332091,-0.047193576
C38H52,50086251.79,7.2229E-06,-0.007222901,-0.014206929
C39H54,53378267.22,0.000127331,0.127331382,0.243732553
C40H56,48809922.01,9.49377E-05,-0.094937685,-0.17697786
C41H58,34473166.87,2.95346E-05,-0.029534648,-0.053655084
C42H60,30810789.47,0.000158614,-0.158613876,-0.280996361
C43H62,30249199.9,2.17069E-05,0.021706947,0.037523775
C44H64,26597609.43,1.35967E-05,0.013596725,0.022948027
C45H66,22976236.85,0.000157429,-0.15742908,-0.259562753
C46H68,22967411.05,5.31582E-05,0.053158244,0.085665583
C47H70,18552452.37,5.44801E-05,0.054480135,0.085856635
C48H72,20429833.81,0.000203409,-0.203409037,-0.31363015
C49H74,17622102.5,0.000115899,0.115899041,0.174921077
C50H76,15476891.5,4.57581E-05,0.045758054,0.067629933
C51H78,12980405.88,0.000227923,-0.227923087,-0.33003138
C52H80,11477159.15,0.000236713,-0.236713479,-0.335942015
C53H82,11436827.48,0.000116219,0.116218934,0.161720286
C54H84,7198991.309,0.000107838,-0.107837677,-0.147187064
C55H86,8360579.899,0.000266356,0.266356143,0.356723974
C56H88,7944011.281,0.000328297,-0.328296794,-0.431578431
C57H90,7257928.512,0.000250569,-0.250568878,-0.323438108
C58H92,8402029.975,0.000352647,-0.352647301,-0.447113481
C59H94,5523134.058,0.000343738,0.343737702,0.428207896
C60H96,5946217.641,5.69264E-05,-0.056926428,-0.069698615
C61H98,6518787.601,2.31319E-05,0.023131865,0.027843991
C62H100,4465782.953,0.000431383,-0.431382799,-0.510643624
C63H102,6029960.468,0.000477945,0.477945084,0.556527843
C64H104,4274856.933,0.000140055,-0.140055404,-0.16046424
C65H106,3836171.251,0.000443454,0.443454127,0.500044429
C69H114,3132203.589,0.000361207,0.361207423,0.383084598
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2526868.3,1.14773E-05,-0.011477316,-0.045166804
C21H16,4624976.688,4.34507E-06,-0.004345065,-0.016205359
C22H18,10459340.57,9.47139E-06,0.009471394,0.033569738
C23H20,19819783.57,2.43238E-05,0.024323771,0.082131477
C24H22,26237140.24,3.33116E-05,0.033311649,0.10739729
C25H24,27236791.73,1.28166E-05,-0.012816551,-0.039534342
C26H26,35783435.33,6.72514E-05,-0.067251379,-0.198848886
C27H28,39420845.48,5.39697E-05,-0.053969673,-0.153227558
C28H30,41457829.72,2.38497E-05,0.023849708,0.065121369
C29H32,42823440.88,6.53986E-05,0.065398649,0.171988376
C30H34,46108998.71,1.70874E-05,0.017087394,0.043339754
C31H36,48020957.57,7.99929E-05,0.079992875,0.195925692
C32H38,46006136.5,0.000106323,-0.106322883,-0.251772555
C33H40,38904326.61,0.000114298,-0.11429783,-0.261962926
C34H42,47894981.68,3.2872E-05,0.032872028,0.072995639
C35H44,45042520.72,4.97431E-06,-0.004974313,-0.010712552
C36H46,41505095.74,0.000147465,-0.147464873,-0.308271779
C37H48,36286621.78,7.02101E-06,0.007021012,0.014259463
C38H50,45724757.72,0.000124263,0.124262694,0.245388707
C39H52,39201453.7,0.000124891,-0.124890768,-0.239986763
C40H54,40298333.22,2.45887E-05,-0.024588728,-0.0460099
C41H56,28724301.09,8.76395E-05,-0.087639503,-0.15979832
C42H58,23335242.06,0.000119028,-0.119027704,-0.21162217
C43H60,22605387.26,0.000181773,-0.181772545,-0.315320316
C44H62,20360983.73,5.51309E-05,0.055130938,0.093365493
C45H64,21594706.82,0.000176415,0.176414586,0.291835157
C46H66,18647980.7,8.45062E-05,0.084506154,0.136627172
C47H68,18772978.24,0.000128452,0.128451862,0.203075641
C48H70,15907596.61,0.0001386,-0.138599569,-0.21436865
C49H72,15039217.98,0.000139094,0.139094136,0.210568941
C50H74,12624887.11,2.46354E-05,0.02463538,0.036519633
C51H76,12448222.15,0.000116351,-0.116350759,-0.16896842
C52H78,12755514.04,2.62094E-05,-0.026209355,-0.037302831
C53H80,6894465.92,0.000186298,-0.186297502,-0.259964754
C54H82,4967569.379,0.00025051,-0.25050974,-0.342862659
C55H84,8214443.508,0.00036279,-0.362790208,-0.487190829
C56H86,5954728.715,0.000290896,0.290896068,0.383427492
C57H88,5012903.699,0.000234925,0.234924649,0.304035349
C58H90,3692885.758,0.000386905,0.386905066,0.491804976
C59H92,7286899.233,0.000216701,-0.216701163,-0.270632916
C60H94,4695935.968,0.000285842,0.285842267,0.350840546
C62H98,4521659.431,0.000257778,-0.257778177,-0.305871281
C63H100,4728083.574,5.11261E-05,0.051126051,0.059672146
C64H102,4521816.898,0.000511676,0.511676103,0.587594383
C65H104,3224482.411,0.000190117,0.190117235,0.214866941
C71H116,4005263.644,4.46939E-05,-0.044693939,-0.04612817
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,2923689.227,1.84162E-05,-0.018416157,-0.073052766
C21H14,5149149.823,2.1291E-05,-0.021290956,-0.080008235
C22H16,8519867.452,2.7918E-05,-0.027917975,-0.09966249
C23H18,12886132.76,1.01874E-06,0.00101874,0.003463444
C24H20,14454046.68,5.43455E-06,-0.005434551,-0.017635684
C25H22,21241682.86,3.07847E-05,0.030784662,0.095553454
C26H24,23317556.6,4.2596E-05,0.042596033,0.12670309
C27H26,27640958.89,6.56776E-05,0.065677626,0.187541345
C28H28,25166590.04,1.84513E-05,-0.018451335,-0.050659988
C29H30,27387055.01,1.81006E-05,-0.018100616,-0.047855506
C30H32,30593421.56,1.95165E-05,-0.019516466,-0.049755122
C31H34,29269068.62,0.000108112,-0.108111645,-0.266110458
C32H36,31258557.61,0.000121992,-0.121991752,-0.290261869
C33H38,28927346.46,3.66964E-05,0.036696403,0.084496032
C34H40,36685506.24,4.50831E-05,0.045083112,0.100561687
C35H42,32103170.19,4.57427E-05,-0.045742699,-0.098939788
C36H44,35770564.08,7.31963E-06,0.007319632,0.015366263
C37H46,30661178.38,5.92722E-05,-0.059272188,-0.120874855
C38H48,33064840.3,6.67798E-05,0.066779816,0.132400964
C39H50,33016344.67,0.000125179,0.125179207,0.241476311
C40H52,30037149.75,0.000113325,0.113324912,0.212853949
C41H54,24220542.26,0.000142452,-0.142451571,-0.260698558
C42H56,21663399.17,6.2085E-05,-0.062085029,-0.110779438
C43H58,19821308.52,7.84934E-05,-0.078493376,-0.136640004
C44H60,17397011.57,0.000157559,-0.157558556,-0.267742942
C45H62,14959121.37,0.000149713,-0.149712828,-0.248492145
C46H64,13972561.37,0.000181242,-0.18124243,-0.293985716
C47H66,13319966.81,9.64164E-05,-0.096416443,-0.152916618
C48H68,13077234.57,6.43007E-05,0.064300657,0.099763311
C49H70,11983998.57,0.000102269,0.10226907,0.155294843
C50H72,11578742.18,5.53677E-05,0.05536772,0.082323421
C51H74,9440193.464,5.8444E-05,0.058443987,0.085123463
C52H76,9458128.133,0.000166348,0.166348422,0.237438881
C53H78,5907973.401,0.000162301,-0.162301396,-0.22711873
C54H80,6287716.742,0.00024868,0.248679775,0.341299616
C55H82,4262938.545,0.000130199,0.130198533,0.175318112
C56H84,6338119.068,0.000377064,-0.377064175,-0.498328865
C57H86,6833173.11,0.000438748,-0.438747911,-0.56930493
C58H88,6277486.525,0.00034505,-0.345049783,-0.439728297
C59H90,4154376.078,0.000173448,0.173447595,0.217161226
C60H92,6470836.708,0.000156344,-0.15634448,-0.19237191
C61H94,3673920.242,9.60695E-05,0.096069501,0.116203423
C63H98,4304978.877,1.92234E-05,-0.019223359,-0.022489593
C64H100,4249238.902,0.00034583,0.34583034,0.398063196
C65H102,2802675.219,0.000249565,0.249565259,0.282697984
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,4892906.472,1.30395E-05,-0.013039454,-0.044636524
C24H18,9595878.311,2.41144E-05,0.024114425,0.078769053
C25H20,15047213.96,3.62827E-05,0.036282713,0.113328054
C26H22,12316265.34,3.98897E-05,-0.039889748,-0.119368858
C27H24,15927831.05,6.19356E-05,-0.06193562,-0.177879925
C28H26,22111976.3,8.98543E-05,0.089854302,0.248076879
C29H28,21871190.39,0.000116958,-0.116958043,-0.310877472
C30H30,20914157.48,5.92575E-05,-0.059257507,-0.151850922
C31H32,22089087.65,3.03754E-05,0.030375361,0.075139966
C32H34,19915271.69,5.9147E-05,-0.05914695,-0.141409876
C33H36,24232243.67,2.6558E-05,-0.026557982,-0.061436748
C34H38,24431873.16,0.000131448,-0.131448195,-0.294530528
C35H40,27845985.33,0.000162775,0.162775213,0.353618543
C36H42,27487710.26,0.0001132,0.113200311,0.238653749
C37H44,24022185.25,9.47065E-05,-0.094706506,-0.193933882
C38H46,23177621.97,4.43069E-05,-0.044306881,-0.088197478
C39H48,20821866.82,4.55693E-05,-0.045569266,-0.088248295
C40H50,23522668.37,0.000114632,-0.114632436,-0.216128067
C41H52,16987362.58,9.54421E-05,-0.095442141,-0.175313981
C42H54,17448857.97,2.68928E-07,-0.000268928,-0.000481586
C43H56,15835716.32,6.37955E-05,0.063795545,0.111445296
C44H58,15121783.74,0.000128698,0.128697509,0.21945036
C45H60,13566290.21,0.000174363,0.174362869,0.290377561
C46H62,9315753.461,0.000175362,0.175362321,0.285380892
C47H64,12119523.79,0.000193603,-0.193603001,-0.308039386
C48H66,10967956.45,0.000139208,0.139207866,0.216660391
C49H68,9968402.367,3.90362E-05,0.039036187,0.059458154
C50H70,7497913.251,3.73414E-05,0.037341359,0.055687844
C51H72,8294378.786,2.97048E-05,0.029704843,0.043392391
C52H74,9427335.993,0.000142827,0.142827377,0.204454137
C53H76,6167267.39,8.61671E-05,0.086167072,0.120920169
C54H78,4755278.385,0.000113106,0.11310557,0.15566193
C55H80,5181588.714,0.000235278,0.235278174,0.317674742
C56H82,5027959.501,0.000208452,-0.208452241,-0.27622679
C57H84,5604158.508,0.000336244,0.336244259,0.437443654
C58H86,3867393.469,0.000263403,0.263403098,0.336542993
C59H88,6380996.914,0.00019887,-0.19886967,-0.249620328
C60H90,5848088.448,0.000214301,0.214301019,0.26433933
C61H92,5050838.116,0.000262789,0.262789047,0.31864036
C63H96,3698165.37,5.72047E-05,0.057204673,0.067082489
C64H98,3267117.466,3.89389E-05,0.038938929,0.044924341
C65H100,4002688.801,0.000418335,0.418335144,0.474958509
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14,2175009.029,4.34056E-05,-0.043405595,-0.149617944
C24H16,3620307.866,2.65347E-05,-0.026534669,-0.087249163
C25H18,3306326.889,2.62199E-05,-0.026219885,-0.082415965
C26H20,5842121.917,7.44762E-05,-0.074476206,-0.224220228
C27H22,10156966.94,3.77881E-05,-0.037788098,-0.109159844
C28H24,10397812.29,5.68741E-05,-0.05687412,-0.157901295
C29H26,11688348.17,9.81111E-05,-0.098111075,-0.262186451
C30H28,12850819.49,7.44279E-05,-0.074427904,-0.191716235
C31H30,17158601.2,0.000119841,-0.119841311,-0.297938731
C32H32,16445017.29,4.539E-05,-0.045389972,-0.109044872
C33H34,19888033.79,0.000119899,0.119898949,0.278662349
C34H36,14112580.31,0.000127033,-0.127033116,-0.28592921
C35H38,22252216.07,8.31396E-05,0.083139584,0.181409698
C36H40,16502590.58,0.000151223,-0.151223086,-0.320175573
C37H42,16606305.75,8.18122E-05,-0.081812185,-0.16822407
C38H44,19483645.91,0.000111529,-0.111528976,-0.222904458
C39H46,20550086.22,5.12297E-05,-0.051229651,-0.099598834
C40H48,16651620.39,4.51661E-05,0.045166067,0.085480986
C41H50,14810980.61,5.89022E-05,0.058902229,0.108597306
C42H52,15827033.71,1.43893E-05,-0.014389281,-0.025861076
C43H54,12611701.18,0.000108881,0.108881113,0.190877996
C44H56,12071268.6,2.35972E-05,-0.023597194,-0.040375858
C45H58,9428000.184,0.000178602,-0.178602168,-0.298439332
C46H60,8579783.707,7.74555E-05,-0.077455469,-0.126464205
C47H62,9012883.935,8.35151E-05,0.083515081,0.133307359
C48H64,9536426.07,1.27323E-05,0.012732345,0.019878733
C49H66,8389197.76,1.55621E-05,-0.015562074,-0.023776444
C50H68,7486071.72,3.13134E-06,-0.003131344,-0.004683909
C51H70,8260772.607,8.25979E-05,0.082597915,0.121014119
C52H72,7303168.127,2.04184E-05,0.020418443,0.029313115
C53H74,6227525.501,0.000165937,0.165936844,0.23352341
C54H76,3973330.224,0.000312,-0.312000477,-0.430586197
C56H80,5376326.546,0.000300867,0.300867037,0.399756368
C57H82,2945509.045,0.000384052,-0.38405195,-0.500953671
C58H84,4584641.571,0.000322413,-0.322413336,-0.413002395
C59H86,3174428.188,0.00047503,0.47502977,0.597767633
C60H88,5117755.824,0.000227312,-0.227312469,-0.281087761
C61H90,5116240.005,6.73935E-05,0.067393461,0.081916996
C63H94,3004515.323,0.000114786,-0.114785955,-0.134925541
C66H100,2809063.537,0.000456504,0.45650371,0.511326901
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,2160684.944,6.69314E-06,0.006693138,0.022154671
C25H16,3552581.422,1.3396E-05,0.013395982,0.042375559
C26H18,3723174.225,6.72881E-05,-0.067288064,-0.203816233
C27H20,6488948.461,4.32044E-05,0.043204394,0.125537055
C28H22,6239686.225,8.46753E-05,-0.084675298,-0.236409497
C29H24,7854602.292,9.83172E-05,-0.098317193,-0.264160171
C30H26,11256770.62,5.17509E-05,0.051750857,0.133998951
C31H28,12970943.98,0.000133243,0.133242744,0.332924499
C32H30,10714698.05,0.000147417,-0.147416601,-0.355876954
C33H32,13857520.2,0.000100358,-0.100358023,-0.234344258
C34H34,11883737.2,4.2318E-05,-0.042317952,-0.095684377
C35H36,11350390.5,7.56548E-05,-0.075654784,-0.165807184
C36H38,14297345.63,0.00014425,0.144249938,0.306720712
C37H40,13955005.64,2.42846E-05,0.02428458,0.050142325
C38H42,15686569.48,0.000106789,-0.106788774,-0.214293868
C39H44,12986286.67,0.000131315,0.13131489,0.25630204
C40H46,11936839.13,4.35566E-05,0.043556565,0.082750529
C41H48,9932425.071,0.000164743,0.164743478,0.304868461
C42H50,8650379.052,3.39842E-05,0.033984157,0.061299952
C43H52,9543455.129,2.32346E-05,0.023234608,0.040876716
C44H54,7018107.109,0.000172469,-0.172468782,-0.296123118
C45H56,9772800.396,8.1527E-05,0.081526956,0.136689696
C46H58,8125487.968,3.98448E-05,-0.039844779,-0.065270747
C47H60,6099384.323,7.73813E-06,-0.007738133,-0.012391531
C48H62,6700636.564,0.000191834,-0.19183395,-0.300451701
C49H64,6304182.37,0.000187377,-0.187377084,-0.287167591
C50H66,5088121.848,0.00018088,0.18087997,0.271381103
C51H68,4763361.878,0.000173693,0.173692981,0.255231135
C52H70,5532229.123,0.000189127,-0.189126828,-0.272302123
