Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H44,134056324.4,0.000114938,0.114937975,0.276064726
C32H46,107083740.2,5.20339E-05,-0.052033935,-0.120907939
C33H48,117448373.6,6.8237E-05,-0.068236975,-0.153556979
C34H50,103164709.9,0.000105393,-0.105392961,-0.229919225
C35H52,97726653.05,0.000191253,-0.191252738,-0.404847468
C36H54,101719922.5,8.13328E-05,-0.081332818,-0.1672061
C37H56,87587139.89,9.02197E-05,-0.090219687,-0.180281374
C38H58,90625912.7,5.17422E-05,0.051742211,0.100576973
C39H60,93144607.47,4.78705E-05,-0.047870524,-0.090583323
C40H62,96062804.06,3.12515E-05,-0.031251539,-0.057608101
C41H64,78668436.55,5.58579E-05,0.055857882,0.100373408
C42H66,69769794.78,4.64703E-05,0.046470264,0.081452978
C43H68,56480361.87,0.000103474,-0.103474392,-0.177020888
C44H70,52954439.57,0.000153842,-0.153842301,-0.257025944
C45H72,46720587.42,9.84267E-06,0.009842673,0.016068007
C46H74,40642006.34,8.08387E-05,0.080838673,0.12901592
C47H76,38974169.54,5.83576E-05,0.058357617,0.091099126
C48H78,35249188.1,4.97589E-05,0.049758889,0.076012989
C49H80,28937300.36,5.5304E-05,0.05530404,0.082712966
C50H82,29825086.3,0.000174466,0.1744661,0.255574941
C51H84,25648640.7,1.9008E-05,-0.019007953,-0.02728451
C52H86,21607208.91,0.000188494,0.188493898,0.26523297
C53H88,19295088.67,0.000211243,-0.211242909,-0.29149473
C54H90,15583022.03,0.000187362,-0.187361748,-0.253635669
C55H92,16369680.71,0.000215904,0.215903655,0.286831336
C56H94,14548709.41,0.000159568,-0.159567923,-0.208113374
C57H96,12362120.1,0.000175912,-0.175912307,-0.225311605
C58H98,13186456.73,0.00026091,0.260910438,0.328285505
C59H100,11217385.75,0.00023415,-0.234150244,-0.289509532
C60H102,10088169.66,3.81486E-05,-0.038148646,-0.046364526
C61H104,7996190.703,0.000128872,-0.128871795,-0.154002951
C62H106,7562669.567,0.00024579,-0.245789683,-0.288882433
C63H108,6334940.36,0.000435324,0.435324018,0.503354896
C64H110,6670215.406,0.000104508,0.104508457,0.118913555
C65H112,4593131.975,0.000500976,-0.500976022,-0.561081041
C66H114,5406587.042,0.000253984,0.253984098,0.2800599
C67H116,4613943.739,0.000183438,0.183437697,0.199192271
C68H118,5913531.15,0.000179779,-0.179779085,-0.19229286
C69H120,3814524.244,2.36747E-05,-0.023674739,-0.024948642
C71H124,3328719.985,0.000213253,-0.213252549,-0.218279459
C72H126,4392251.522,0.000114935,-0.114934584,-0.115980033
C74H130,3513094.298,0.000104204,-0.104204389,-0.10225969
C75H132,4136598.473,0.000161471,-0.161471356,-0.156308048
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14,2079058.22,2.39464E-05,-0.023946378,-0.1097906
C18H16,6037421.216,1.14461E-05,-0.011446074,-0.049309914
C19H18,11882723.07,1.5966E-05,-0.015966028,-0.064865412
C20H20,17703376.05,3.13869E-05,-0.031386882,-0.120646156
C21H22,28120590.16,5.72308E-06,0.005723077,0.020874029
C22H24,36823823.92,1.80862E-05,0.018086183,0.062758324
C23H26,36199824.83,1.05106E-05,0.010510609,0.034779911
C24H28,38333269.86,6.36003E-06,0.006360033,0.02011274
C25H30,58977119.01,4.51674E-05,0.045167367,0.136773514
C26H32,65534936.5,2.63411E-05,0.026341091,0.076517241
C27H34,88839410.96,3.71989E-05,0.037198867,0.103830286
C28H36,105962110.3,9.52208E-05,0.095220774,0.255776134
C29H38,86118548.57,8.65289E-05,-0.08652885,-0.223995453
C30H40,101902525.5,1.65589E-06,0.001655891,0.004136491
C31H42,99295078.58,1.98522E-05,0.019852211,0.047914165
C32H44,89231372.87,1.03113E-05,0.010311277,0.024072404
C33H46,89219274.5,7.79759E-05,-0.077975855,-0.17627241
C34H48,85024924.82,0.000187132,-0.187132441,-0.410040414
C35H50,100505427.7,0.000205247,0.205246527,0.436331514
C36H52,89775799.12,8.61544E-05,-0.086154386,-0.177855405
C37H54,88949639.34,5.06705E-05,-0.050670504,-0.10166174
C38H56,79005952.61,5.1052E-05,0.05105195,0.099625575
C39H58,87612190.6,6.52143E-05,0.065214305,0.123874685
C40H60,88223107.67,8.0558E-05,0.080557957,0.149051809
C41H62,66640871.18,4.78105E-05,0.047810521,0.08622507
C42H64,55493115.33,6.46902E-05,-0.064690244,-0.113790946
C43H66,48158649.5,8.74925E-05,-0.087492506,-0.150197485
C44H68,50643500.83,0.00012881,0.128809685,0.215930852
C45H70,43404525.94,7.60979E-05,-0.076097903,-0.124638741
C46H72,38811455.98,4.46022E-05,0.044602208,0.07141342
C47H74,34365229.79,0.000136592,-0.136591576,-0.213899243
C48H76,31721561.64,0.000115634,-0.115634067,-0.177191244
C49H78,27321806.11,9.61542E-05,0.096154238,0.144243541
C50H80,26341912.21,0.000156955,0.156955393,0.230604462
C51H82,21805929.7,0.000139415,-0.139415315,-0.200701059
C52H84,21345931,3.18388E-05,-0.031838823,-0.044928378
C53H86,17855212.85,6.64035E-05,-0.066403474,-0.091885927
C54H88,13418970.45,5.13561E-06,-0.005135614,-0.006971215
C55H90,14323694.27,0.00024428,-0.244279899,-0.325400979
C56H92,13197308.17,5.88132E-05,0.058813217,0.076908181
C57H94,12210049.15,0.00015018,0.150179852,0.1928509
C58H96,11996585.62,0.000267383,-0.267383209,-0.337285151
C59H98,8468614.782,0.000334875,0.334875448,0.415083301
C60H100,9748722.162,0.000103854,-0.103853622,-0.126530015
C61H102,8029919.317,4.52093E-05,-0.045209326,-0.054155996
C62H104,7469883.681,0.000312014,0.312013744,0.367587971
C63H106,6366856.557,0.000237277,0.237276804,0.274998498
C64H108,6538795.216,0.000455181,0.455181375,0.519112639
C66H112,6382949.14,0.00039688,-0.39687998,-0.438601314
C67H114,5149604.088,0.000193499,-0.193499042,-0.210578644
C68H116,3168400.104,0.000205066,-0.205066299,-0.219814134
C71H122,3414766.585,9.10996E-05,0.09109957,0.093439802
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12,2134759.861,1.28144E-05,-0.012814431,-0.05930029
C18H14,7264391.484,1.88837E-05,-0.018883682,-0.082063878
C19H16,14864905.44,1.34513E-05,-0.01345134,-0.055100171
C20H18,17490354.41,1.32647E-05,-0.013264712,-0.05138556
C21H20,27283672.43,2.63097E-06,0.002630972,0.009667129
C22H22,23121872.19,3.40192E-05,-0.034019211,-0.118876737
C23H24,28464429.57,4.01984E-05,-0.040198356,-0.133910691
C24H26,45986967.88,3.8444E-05,0.038444019,0.122353906
C25H28,46890097.2,5.15904E-06,0.005159044,0.015718294
C26H30,63935474.01,4.7209E-05,0.047208955,0.137943194
C27H32,70142930.39,3.47878E-05,0.034787849,0.097649992
C28H34,82496180.76,5.87413E-05,0.058741289,0.158646166
C29H36,84478784.16,0.000101726,0.101726498,0.26471856
C30H38,68511186.05,7.40496E-05,-0.074049557,-0.185915263
C31H40,79207613.44,3.29895E-05,-0.032989518,-0.080010861
C32H42,81720911.14,0.000108319,0.108318882,0.254073663
C33H44,77005474.47,6.28447E-05,-0.06284471,-0.142717211
C34H46,76316525.71,0.000130062,-0.130061788,-0.286252756
C35H48,63949315.56,0.000171933,-0.171933195,-0.367084012
C36H50,82088609.41,4.8782E-05,0.048781963,0.101125305
C37H52,68035293.9,2.31222E-05,-0.023122214,-0.046579155
C38H54,67211052.72,9.58184E-05,-0.095818373,-0.187723628
C39H56,67313234.45,0.000127869,-0.12786904,-0.243820988
C40H58,83501435.88,5.46796E-05,0.054679618,0.101549311
C41H60,55389607.11,3.65293E-05,0.036529277,0.066119988
C42H62,45956810.86,0.000143496,-0.143496182,-0.253309696
C43H64,43276441.74,8.41058E-05,0.084105814,0.144884922
C44H66,35434661.15,0.000110382,-0.110381895,-0.185666678
C45H68,36025543.72,0.000133749,0.133748665,0.219789005
C46H70,33099842.2,0.000158582,-0.158581594,-0.254730008
C47H72,31077943.37,0.000162033,-0.162033465,-0.254544111
C48H74,27806589.44,0.000190381,-0.19038069,-0.292632678
C49H76,25658644.72,0.000133986,0.133985934,0.201605479
C50H78,24666914.21,0.000118496,0.118495536,0.174614984
C51H80,19286853.88,0.000181296,-0.18129642,-0.261752258
C52H82,18752377.4,0.000182896,-0.182896362,-0.258824769
C53H84,14440745.59,0.000223956,0.223955914,0.310766176
C54H86,13897033.37,0.000250265,0.250264696,0.340647761
C55H88,11321636.33,9.42378E-05,0.094237806,0.125870496
C56H90,9408385.352,0.000148692,0.148692386,0.194954185
C57H92,10919173.37,8.27169E-05,-0.082716893,-0.106495138
C58H94,7514795.774,0.000258517,0.258517054,0.326932378
C59H96,10287530.57,0.000239863,-0.239862852,-0.298058395
C60H98,9197319.011,8.08194E-05,0.080819383,0.098708665
C61H100,7234233.353,0.000226391,0.226391403,0.271849374
C62H102,7403188.95,4.11649E-05,-0.04116486,-0.048612364
C63H104,7436260.72,3.31549E-05,0.033154896,0.038515758
C64H106,5733599.295,0.000467907,0.467907168,0.534855298
C66H110,5357162.502,7.08357E-05,0.070835747,0.078457001
C67H112,5277893.251,0.000267039,0.267038704,0.291248311
C68H114,4138678.559,0.000426949,0.426949178,0.458645206
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2146409.84,1.92117E-05,-0.019211671,-0.084227026
C19H14,5906121.101,7.57789E-06,-0.007577891,-0.031299432
C20H16,17768823.89,4.6957E-06,-0.004695696,-0.018333597
C21H18,22494736.26,3.63535E-05,-0.036353546,-0.134572559
C22H20,28541702.33,2.02654E-05,0.020265443,0.071317894
C23H22,30430770.72,1.81584E-05,0.018158369,0.060898945
C24H24,35622781.07,2.50552E-05,0.025055187,0.080256778
C25H26,38191038.12,4.30832E-06,0.004308315,0.013207449
C26H28,50912791.25,4.28961E-05,0.042896131,0.12608384
C27H30,49083991.3,5.00129E-05,-0.050012945,-0.141185881
C28H32,59564404.55,6.98327E-05,-0.069832693,-0.189633719
C29H34,64177211.84,4.04516E-05,-0.040451564,-0.105820446
C30H36,58794649.01,3.66746E-05,-0.036674609,-0.092546815
C31H38,60410568.88,7.27391E-05,-0.072739071,-0.177283793
C32H40,59799063.24,2.04084E-05,-0.020408395,-0.0480975
C33H42,68706476.5,0.000171114,0.171113674,0.39037757
C34H44,62684101.16,4.01263E-05,-0.040126311,-0.088707453
C35H46,64025872.38,8.44167E-05,0.084416698,0.181011894
C36H48,65865624.65,0.000130912,0.130912125,0.272520346
C37H50,58179743.49,1.53893E-05,-0.015389324,-0.031127825
C38H52,57364751.88,1.66448E-05,-0.016644755,-0.032739042
C39H54,63614535.16,0.000115648,0.115648126,0.221368939
C40H56,56146552.41,9.02544E-05,-0.090254379,-0.168247487
C41H58,42746281.49,4.27287E-05,-0.042728742,-0.077624567
C42H60,37682936.38,0.000171601,-0.171600879,-0.30400381
C43H62,37420178.33,5.36605E-06,0.005366048,0.009276034
C44H64,31886986.7,2.15761E-05,0.021576131,0.036415362
C45H66,30824256.61,0.000156594,-0.156593594,-0.258185238
C46H68,28545980.56,2.44983E-05,0.024498349,0.039479583
C47H70,24950524.14,2.78548E-05,0.027854794,0.043897081
C48H72,22230537.05,0.000197411,-0.197411235,-0.304382323
C49H74,23714913.73,0.000105885,0.105885125,0.159807535
C50H76,21671105.23,0.000121525,0.121524569,0.179612061
C51H78,16322676,0.000160524,-0.160523703,-0.232437441
C52H80,15726114.36,0.000121917,-0.121917245,-0.17302405
C53H82,14450121.05,5.89425E-05,0.058942532,0.082019365
C54H84,9592307.475,0.000148039,-0.148038846,-0.202057422
C55H86,12838470.35,0.000181651,0.181650844,0.243280332
C56H88,10695798.64,0.000243127,-0.243126855,-0.319614169
C57H90,8763427.583,0.000176277,-0.176276536,-0.227540427
C58H92,10974678.17,0.000279375,-0.279375149,-0.354213388
C59H94,6523108.449,0.000288722,0.288721871,0.35967246
C60H96,9237212.717,0.000196573,-0.196573086,-0.240676825
C61H98,8792443.191,0.000277589,-0.277589272,-0.334136191
C62H100,8948670.33,2.28478E-05,-0.022847798,-0.027045775
C63H102,5121628.507,0.000475224,0.475223827,0.553359163
C64H104,5652706.745,0.000112138,0.112137554,0.128478208
C66H108,5089957.773,0.000388537,0.388537253,0.431303064
C68H112,4387450.783,0.000532895,0.532894551,0.573698017
C69H114,4650581.461,0.000313805,-0.313804525,-0.332810658
C70H116,4487784.635,6.51264E-05,0.06512644,0.06805927
C71H118,3422919.352,0.00039893,0.398930339,0.410877272
C72H120,3179026.475,0.000468271,0.468270859,0.475431328
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2257863.103,1.78972E-05,0.01789715,0.070430845
C21H16,5601423.29,1.48929E-05,-0.014892888,-0.055544531
C22H18,12357222.69,7.8737E-06,0.007873704,0.027906998
C23H20,21279278.01,3.13855E-05,0.031385478,0.10597599
C24H22,27871410.81,3.51824E-05,0.035182376,0.113428545
C25H24,29723156.85,1.62403E-05,-0.016240311,-0.050095378
C26H26,37497447.31,4.05738E-05,-0.040573802,-0.119968623
C27H28,39711429.6,1.98683E-05,-0.019868323,-0.056408989
C28H30,45277642.81,3.88863E-05,0.038886279,0.106178561
C29H32,45824941.06,6.79466E-05,0.067946554,0.178688974
C30H34,48097857.59,1.69789E-05,0.016978866,0.043064488
C31H36,49672122.99,7.31211E-05,0.07312112,0.179094776
C32H38,49725593.71,9.93117E-05,-0.099311745,-0.235170182
C33H40,46393939.09,0.000122273,-0.122272535,-0.28024041
C34H42,52819998.28,3.57567E-05,0.03575674,0.079401433
C35H44,50380549.36,3.91474E-08,-3.91474E-05,-8.43068E-05
C36H46,50276005.12,0.000125317,-0.125317392,-0.261973001
C37H48,44102340.88,2.59644E-05,-0.025964366,-0.052732844
C38H50,50763706.1,9.39606E-05,0.09396062,0.185549454
C39H52,45558395.92,0.000126358,-0.126357864,-0.242805896
C40H54,47941995.98,2.18421E-05,-0.021842147,-0.040870557
C41H56,36921583.84,8.2201E-05,-0.082200953,-0.149881888
C42H58,32424382.02,0.000108352,-0.108351857,-0.192641328
C43H60,28159660.41,0.00014406,-0.144059883,-0.249900268
C44H62,27892371.37,2.01464E-05,0.020146426,0.034118429
C45H64,27544580.27,0.000111662,0.111662425,0.184718407
C46H66,23773183.22,6.43236E-05,0.064323643,0.103996656
C47H68,21372133.6,0.000145161,0.14516148,0.229492668
C48H70,20204022.04,0.000107462,-0.107461758,-0.166208539
C49H72,20746740.21,0.000162871,0.162871102,0.246563921
C50H74,16330405.87,0.000107706,0.107706135,0.159664215
C51H76,15924087.35,0.000104944,-0.10494366,-0.152402654
C52H78,15150169.03,1.75945E-05,0.01759449,0.025041604
C53H80,11554488.5,0.000147101,-0.147100833,-0.205268623
C54H82,9748324.605,0.000230655,-0.230654567,-0.315687678
C55H84,8308307.429,0.000262078,-0.262078094,-0.35194457
C56H86,8594064.861,0.000272219,0.27221896,0.358809364
C57H88,7076352.603,0.000220639,0.220638758,0.2855468
C58H90,7768008.75,0.000431456,0.431455855,0.548434629
C59H92,8354807.146,0.000257881,-0.257881045,-0.32206149
C60H94,7588008.061,0.00024101,0.241009826,0.295813562
C61H96,4831070.877,0.000128135,0.128134515,0.154611558
C62H98,6326377.992,0.000351168,0.351168303,0.416684996
C63H100,6260561.152,1.11405E-05,-0.011140546,-0.01300277
C64H102,5159230.987,0.000374634,0.374634266,0.430219409
C66H106,3892992.859,0.000407342,-0.407342211,-0.453191881
C67H108,3510829.386,3.86727E-05,-0.038672701,-0.04236502
C74H122,3339743.518,1.29238E-05,0.012923847,0.012783805
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,4599656.354,2.11819E-05,-0.021181884,-0.084023787
C21H14,5816124.994,1.2384E-05,-0.012384019,-0.046537298
C22H16,9549757.332,2.97762E-05,-0.029776191,-0.106296011
C23H18,13960202.92,8.17557E-06,0.008175572,0.027794753
C24H20,13726547.81,6.26103E-06,0.006261025,0.020317681
C25H22,21769979.48,4.0384E-05,0.040384013,0.125349173
C26H24,23678910.26,3.047E-05,0.030470019,0.090633923
C27H26,29206398.1,8.47258E-05,0.084725757,0.241932958
C28H28,28312285.7,2.67836E-06,-0.002678364,-0.007353716
C29H30,33065772.57,9.13251E-06,-0.009132509,-0.024145083
C30H32,36026337.9,1.29399E-05,-0.012939872,-0.032988806
C31H34,34704708.89,9.84823E-05,-0.098482321,-0.242408444
C32H36,33707139.22,0.00010853,-0.108529803,-0.258231093
C33H38,33675690.01,2.0452E-05,0.020452026,0.04709222
C34H40,41763484.21,4.21586E-05,0.042158583,0.094038279
C35H42,36083271.72,2.16498E-05,-0.02164982,-0.046827771
C36H44,39658060.73,7.80615E-06,0.007806146,0.016387613
C37H46,38289235.2,7.45399E-05,-0.074539857,-0.152010492
C38H48,41211286.16,6.74187E-05,0.067418737,0.13366772
C39H50,37391598.64,8.81008E-05,0.088100813,0.169950425
C40H52,37692652.67,9.91134E-05,0.099113423,0.186161041
C41H54,30838984.43,0.000122851,-0.12285142,-0.224828605
C42H56,27764593.02,8.09186E-05,-0.080918626,-0.144384565
C43H58,24133711.62,6.77797E-05,-0.067779668,-0.117989752
C44H60,21917015.4,0.000152424,-0.15242428,-0.259018148
C45H62,20689294.99,0.000152914,-0.152914115,-0.253805615
C46H64,17636334.19,0.000139005,-0.139005477,-0.225474933
C47H66,18650626.79,0.000140563,-0.140563091,-0.222933264
C48H68,14936499.86,5.44423E-05,0.054442316,0.084467966
C49H70,15311414.83,0.000114246,0.114245602,0.173481121
C50H72,13148464.55,9.60063E-05,0.096006343,0.142746903
C51H74,12860179.77,3.49113E-05,0.034911303,0.050848191
C52H76,14098467.65,0.000170591,0.170591374,0.243495095
C53H78,9576165.892,0.000152593,-0.152593197,-0.213533427
C54H80,10295812.38,0.000210028,0.210028424,0.288252715
C55H82,8712476.31,7.6246E-05,0.07624604,0.102668683
C56H84,8571749.065,0.000197175,-0.197174556,-0.260586338
C57H86,8811093.555,0.000265525,-0.265525477,-0.344537168
C58H88,8043163.227,0.00028895,-0.288949681,-0.368234838
C59H90,5966832.906,0.000257073,0.257073308,0.321862951
C60H92,8153673.274,0.00021447,-0.21447015,-0.26389184
C61H94,7077356.154,0.000205753,-0.205752864,-0.248873855
C62H96,6466036.314,0.000137465,-0.137464874,-0.163502442
C63H98,6307720.635,6.66436E-05,0.066643605,0.077966998
C64H100,5318323.77,0.000248876,0.248876225,0.286465512
C66H104,4838427.799,0.000273251,-0.273250843,-0.30469072
C67H106,3283874.18,4.72015E-05,-0.04720145,-0.05182249
C68H108,4877226.998,0.000105627,-0.105627106,-0.114210591
C71H114,3214944.632,2.40167E-05,-0.024016737,-0.024839109
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,6619485.746,1.9406E-06,-0.001940604,-0.006643057
C24H18,10338621.4,1.97089E-05,0.019708949,0.064378697
C25H20,15070101.71,4.04367E-05,0.040436677,0.126302845
C26H22,14599385.61,4.38617E-05,-0.043861702,-0.131254809
C27H24,16747648.33,5.02187E-05,-0.050218706,-0.144228793
C28H26,24381143.61,8.43927E-05,0.084392651,0.232997922
C29H28,24316175.33,8.48795E-05,-0.084879521,-0.225611939
C30H30,23506656.62,2.49556E-05,-0.02495562,-0.063950275
C31H32,23043473.14,2.45361E-05,0.024536079,0.060695251
C32H34,23509101.08,4.60104E-05,-0.046010358,-0.110002611
C33H36,29455294.84,3.93967E-05,-0.039396748,-0.091136746
C34H38,26356891.45,0.000110527,-0.110526913,-0.247653078
C35H40,29060449.94,0.000121203,0.121202828,0.263305247
C36H42,30361721.62,0.000102005,0.102005194,0.215051725
C37H44,29594805.54,8.78476E-05,-0.087847598,-0.179888651
C38H46,25748281.26,4.77942E-05,-0.047794246,-0.095139444
C39H48,26388732.48,3.55262E-05,-0.035526241,-0.068799225
C40H50,30477813.2,0.000111379,-0.111378785,-0.209993631
C41H52,21767901.5,0.000102116,-0.102115879,-0.187572712
C42H54,20741961.72,2.18081E-05,-0.021808113,-0.039053067
C43H56,20575446.28,6.76188E-05,0.067618761,0.118124124
C44H58,20528845.91,9.39416E-05,0.093941618,0.160185865
C45H60,16542314.4,0.000106365,0.106365041,0.177136458
C46H62,15191231.45,0.000140624,0.140623998,0.228848487
C47H64,14888610.09,0.000154723,-0.15472261,-0.246177267
C48H66,13619365.4,0.000126379,0.126378941,0.196693704
C49H68,13016877.3,4.91194E-05,0.049119447,0.07481652
C50H70,13026558.61,5.48018E-05,0.054801844,0.081726982
C51H72,11973201.04,0.000109562,0.109562037,0.160046589
C52H74,11009592,0.000195214,0.195214103,0.279444542
C53H76,10072179.9,0.000107647,0.107647376,0.151063958
C54H78,7653592.331,0.000109095,0.109094728,0.150141996
C55H80,7368070.873,0.000215849,0.215848626,0.291440789
C56H82,7741554.189,0.000133568,-0.13356792,-0.176995159
C57H84,4518031.629,0.000400341,0.400341315,0.520831993
C58H86,4410354.376,0.000143212,0.143212109,0.182978227
C59H88,7301785.747,0.000312875,-0.312874916,-0.392719206
C60H90,6025455.344,0.000125644,0.125644317,0.154981693
C61H92,5743412.476,6.94637E-05,0.069463691,0.08422701
C62H94,4797129.882,0.000120187,0.120186718,0.143295128
C63H96,5328332.955,0.000287452,0.287452175,0.337087973
C64H98,5565713.47,3.70386E-05,-0.037038566,-0.042731867
C66H102,4619811.389,8.3474E-05,0.083473968,0.093288042
C67H104,4397094.743,0.000228103,0.228102669,0.250989441
C69H108,2972926.188,0.000514837,0.514837379,0.549543758
C71H112,3098582.493,0.000570195,0.570194959,0.590951294
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H16,3369051.484,2.00805E-05,0.020080515,0.066027132
C25H18,4350645.527,3.74251E-05,-0.037425123,-0.117636962
C26H20,5758520.411,6.14751E-05,-0.061475077,-0.185078652
C27H22,9589371.616,1.50556E-05,-0.01505563,-0.043491744
C28H24,10916501.32,3.0524E-05,-0.030524043,-0.084744798
C29H26,13033545.35,8.1459E-05,-0.081458992,-0.217686374
C30H28,15628416.78,4.68554E-05,-0.046855366,-0.120693098
C31H30,18120838.76,0.000110397,-0.110397234,-0.274459713
C32H32,18767113.34,4.76622E-05,-0.047662175,-0.114503612
C33H34,20564367.11,0.000104448,0.104448024,0.242752186
C34H36,17869639.96,0.000132712,-0.132712036,-0.29871146
C35H38,23666476.34,9.11397E-05,0.091139705,0.198865878
