Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H24,42466549.57,1.16093E-05,-0.011609348,-0.035810565
C26H26,39352256.95,4.53657E-05,-0.045365671,-0.134137222
C27H28,33707358.58,3.00936E-05,-0.030093604,-0.085440012
C28H30,35202391.76,2.54879E-05,0.025487928,0.069594509
C29H32,34889602.33,5.66754E-05,0.056675414,0.149047612
C30H34,29634510.29,1.04433E-05,0.010443282,0.026487906
C31H36,29739302.3,5.01593E-05,0.050159256,0.122854528
C32H38,26236291.35,4.66438E-05,-0.046643751,-0.110452388
C33H40,20998902.64,7.36991E-05,-0.073699118,-0.168913412
C34H42,21494665,2.81102E-05,0.028110161,0.062421436
C35H44,21284397.73,4.71605E-06,-0.004716048,-0.010156361
C36H46,19789514.32,7.27227E-05,-0.07272268,-0.152025018
C37H48,17871804.29,6.85407E-06,-0.006854069,-0.013920407
C38H50,18968971.65,7.07423E-05,0.070742302,0.139698903
C39H52,15292479.08,4.4698E-05,-0.044698032,-0.085890545
C40H54,11584989.71,1.04335E-05,-0.010433477,-0.019522898
C41H56,10647343.5,5.23655E-05,-0.052365481,-0.095481096
C42H58,10440945.99,3.65144E-05,-0.036514366,-0.064919755
C43H60,9309490.125,6.22468E-05,-0.062246807,-0.107979358
C44H62,9516892.181,5.33379E-05,0.053337947,0.090329024
C45H64,8206866.398,6.89469E-05,0.068946945,0.114056003
C46H66,5464113.981,9.26972E-05,0.092697174,0.149870183
C47H68,6710566.641,7.33309E-05,0.073330941,0.115932363
C48H70,5321938.132,7.78792E-05,-0.077879225,-0.120453942
C49H72,4998073.283,5.68438E-05,0.056843762,0.086053454
C50H74,3041239.735,2.79385E-05,-0.027938483,-0.041416174
C51H76,3170045.441,5.33681E-05,-0.053368098,-0.077502917
C52H78,2480074.319,0.000147645,0.147644657,0.210137321
C53H80,3105958.067,9.9238E-05,-0.099237962,-0.138479432
C54H82,2894629.14,0.000127018,-0.127017517,-0.173843794
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,7670553.3,1.767E-05,-0.017670043,-0.070093099
C21H14,14908861.82,2.36948E-05,-0.023694751,-0.089041342
C22H16,32118747.74,1.37958E-05,-0.013795844,-0.049248852
C23H18,39326036.05,1.37254E-05,-0.013725421,-0.046662748
C24H20,42714683.5,3.00711E-06,-0.003007112,-0.009758392
C25H22,48928345.72,1.61544E-05,0.016154413,0.050142178
C26H24,44059379.18,1.79933E-05,0.017993346,0.05352171
C27H26,42375377.41,4.82036E-05,0.048203579,0.137644501
C28H28,34493039.8,2.79756E-06,-0.002797555,-0.007680968
C29H30,32543377.53,7.64941E-06,0.007649409,0.020223972
C30H32,32567075.32,1.76231E-06,0.001762307,0.004492811
C31H34,29416575.32,6.60194E-05,-0.066019418,-0.162502916
C32H36,25841277.69,5.13906E-05,-0.051390623,-0.122276613
C33H38,24703338.44,2.83309E-05,0.02833092,0.065233924
C34H40,24860590.86,2.89289E-05,0.028928909,0.064528375
C35H42,21196620.3,2.36204E-05,-0.023620405,-0.051090074
C36H44,20164034.83,2.54533E-06,0.002545333,0.005343473
C37H46,18488350.88,1.92979E-05,-0.019297929,-0.039354618
C38H48,17049326.88,4.56375E-05,0.045637508,0.09048318
C39H50,14946106.42,8.28941E-05,0.082894135,0.159906509
C40H52,14067775.19,7.28134E-05,0.072813391,0.136762672
C41H54,10548305.96,6.78756E-05,-0.067875585,-0.124218126
C42H56,10215667.27,2.95618E-05,-0.029561849,-0.052747741
C43H58,8010049.707,3.17907E-05,-0.031790682,-0.055340707
C44H60,8371834.468,5.21738E-05,-0.052173775,-0.088660118
C45H62,7371595.615,5.21989E-05,-0.052198908,-0.086639326
C46H64,6085299.58,8.9486E-05,-0.08948595,-0.145151393
C47H66,4939518.35,9.25234E-06,-0.009252343,-0.01467423
C48H68,5337924.231,1.09222E-05,0.010922171,0.016945891
C49H70,5865439.474,8.71471E-05,0.08714711,0.132332256
C50H72,4491165.517,9.55679E-05,0.095567886,0.142094985
C51H74,4005848.29,0.000117382,0.117382254,0.170966845
C52H76,2995380.059,0.00016397,0.163969777,0.234043702
C53H78,2735715.382,0.000171313,-0.171312856,-0.239729044
C54H80,3161886.063,0.000129111,0.129111134,0.177198087
C55H82,2919105.09,4.62352E-05,-0.046235229,-0.062257791
C58H88,2636858.686,6.42671E-05,-0.064267071,-0.08190137
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,5511109.674,1.87774E-05,-0.0187774,-0.067517997
C23H16,17901540.45,1.02755E-05,-0.010275483,-0.035174929
C24H18,39604533.47,6.03699E-06,-0.006036995,-0.019719664
C25H20,55395972.95,2.03423E-05,0.020342327,0.063538696
C26H22,47855573.87,3.57908E-05,-0.035790826,-0.107102959
C27H24,42815466.96,2.15952E-05,-0.021595186,-0.06202166
C28H26,45210588.36,3.55764E-05,0.035576417,0.098222191
C29H28,34072400.39,5.44174E-05,-0.054417364,-0.144642746
C30H30,30468839.29,3.4911E-05,-0.034910954,-0.089461418
C31H32,30173962.01,2.30943E-05,0.023094276,0.057128641
C32H34,23810898.71,2.26502E-05,-0.022650169,-0.05415254
C33H36,23745237.41,1.72134E-05,-0.017213372,-0.039819803
C34H38,22885889.7,6.07366E-05,-0.060736589,-0.13608996
C35H40,22523026.57,0.000106487,0.106486738,0.2313355
C36H42,21197834.11,6.63274E-05,0.066327419,0.139834309
C37H44,18003612.8,4.4271E-05,-0.044271021,-0.090655345
C38H46,17038926.76,3.57128E-07,0.000357128,0.0007109
C39H48,13826910,1.33878E-06,0.001338779,0.002592646
C40H50,12808318.23,1.80503E-05,-0.01805035,-0.03403214
C41H52,10207325.73,5.46878E-05,-0.054687839,-0.100453977
C42H54,9830480.144,2.08938E-05,0.0208938,0.037415753
C43H56,8610971.156,6.80252E-05,0.068025217,0.118834168
C44H58,7868931.339,0.000100152,0.100151662,0.170775009
C45H60,6392642.315,6.43173E-05,0.064317288,0.107111665
C46H62,6788114.676,4.24913E-05,0.042491346,0.069149508
C47H64,5653883.336,8.49611E-05,-0.084961063,-0.135180516
C48H66,5481046.029,8.48537E-05,0.084853741,0.132064698
C49H68,4805449.342,1.68502E-05,0.016850152,0.02566539
C50H70,4004686.717,2.75007E-05,0.027500694,0.041012283
C51H72,3120158.224,3.24159E-05,0.032415878,0.04735263
C52H74,2421158.604,0.000145242,0.145241871,0.207910429
C53H76,2465749.234,0.000126971,0.126970571,0.178180628
C54H78,2953095.909,0.000123245,0.12324495,0.169616287
C55H80,3442844.326,7.99625E-05,0.079962546,0.10796616
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,4484648.228,2.79597E-05,-0.027959737,-0.101268943
C23H14,8308533.458,2.27114E-05,-0.022711424,-0.078285682
C24H16,19343767.91,2.07438E-05,-0.020743836,-0.06820821
C25H18,26286846.51,2.36855E-05,-0.023685541,-0.074449858
C26H20,33529093.38,3.95818E-05,-0.039581778,-0.119166049
C27H22,42979153.49,8.74315E-06,-0.00874315,-0.025256653
C28H24,40339730.77,1.04925E-05,-0.010492452,-0.029130505
C29H26,34218413.78,4.7521E-05,-0.047521022,-0.126992474
C30H28,33073043.88,2.18879E-05,-0.021887899,-0.056380273
C31H30,29071152.92,7.07677E-05,-0.070767732,-0.175936396
C32H32,25804386,2.98347E-05,-0.029834659,-0.071674787
C33H34,27048836.35,8.37005E-05,0.083700527,0.194532027
C34H36,22444207.09,7.54919E-05,-0.075491879,-0.169918947
C35H38,25379100.08,6.53826E-05,0.065382614,0.142664176
C36H40,17473894.84,8.17844E-05,-0.081784396,-0.173157199
C37H42,18728776.32,4.08514E-05,-0.040851376,-0.083999525
C38H44,15640832.71,4.68664E-05,-0.046866354,-0.093668207
C39H46,12770406,2.10245E-05,-0.021024534,-0.040875138
C40H48,12990490.75,2.52387E-05,0.025238655,0.047766503
C41H50,10370261.82,4.98001E-05,0.049800102,0.091815829
C42H52,10207877.72,6.4463E-05,0.064462964,0.115855795
C43H54,8575755.087,9.66969E-05,0.096696852,0.169517934
C44H56,7831303.866,5.06613E-06,-0.00506613,-0.008668376
C45H58,6961358.204,4.29114E-05,-0.042911362,-0.071703711
C46H60,6507896.485,3.53472E-05,-0.035347164,-0.05771253
C47H62,6251172.044,0.000105005,0.105004632,0.167609131
C48H64,5151120.329,4.20883E-05,-0.04208833,-0.065711596
C49H66,4636790.136,2.96667E-05,0.029666702,0.045326136
C50H68,4927688.005,1.52736E-05,0.015273625,0.02284651
C51H70,3840142.328,6.07332E-05,0.060733158,0.088980086
C52H72,3505559.243,1.64127E-05,-0.016412736,-0.023562443
C53H74,3056545.458,0.000135841,0.135841296,0.191169857
C54H76,2558553.563,0.000146944,-0.146944094,-0.202794877
C59H86,3149001.609,0.000121762,0.121761666,0.153222361
C61H90,2934195.832,3.06353E-05,-0.030635294,-0.03723731
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,8777826.317,1.48822E-06,0.001488225,0.00492611
C25H16,23025669.79,2.01626E-06,0.002016258,0.006378038
C26H18,30697537.5,1.69269E-05,-0.016926902,-0.051271759
C27H20,49394538.44,2.67042E-05,0.026704194,0.07759317
C28H22,42481304.06,5.66376E-05,-0.056637593,-0.158129527
C29H24,38971668.73,4.68784E-05,-0.046878387,-0.125953583
C30H26,38533296.55,3.73226E-05,0.037322612,0.096639768
C31H28,34675174.3,7.7493E-05,0.07749295,0.193626316
C32H30,25978596.61,7.05379E-05,-0.070537868,-0.170284767
C33H32,24256564.93,5.21267E-05,-0.0521267,-0.121720144
C34H34,22571502.14,3.45818E-06,-0.003458184,-0.00781924
C35H36,19757334.11,5.10068E-05,-0.051006759,-0.111787869
C36H38,19975995.7,7.92234E-05,0.079223369,0.168453786
C37H40,18847621.61,1.42405E-06,0.001424055,0.00294036
C38H42,15441766.13,5.82255E-05,-0.058225512,-0.116841591
C39H44,14170850.63,4.78582E-05,0.047858223,0.093410278
C40H46,12143922.9,3.9082E-05,0.039081974,0.074249521
C41H48,10477218.18,8.53487E-05,0.085348694,0.157943278
C42H50,8654350.171,6.98142E-07,-0.000698142,-0.001259295
C43H52,8797310.38,1.9415E-05,0.019415037,0.034156934
C44H54,7978867.092,5.91656E-05,-0.059165561,-0.101585285
C45H56,7106427.475,7.54125E-05,0.075412476,0.126438038
C46H58,6208210.006,5.33947E-05,-0.053394746,-0.087467293
C47H60,6084534.942,1.03567E-05,-0.0103567,-0.016584796
C48H62,5255990.583,0.000105146,-0.105146005,-0.164680423
C49H64,5681064.444,0.000163008,-0.16300817,-0.249820643
C50H66,3155126.914,0.000122907,0.122907309,0.184402514
C51H68,3570739.816,0.00017299,0.172990177,0.254198408
C52H70,2895096.044,3.85475E-05,-0.038547472,-0.055500104
C53H72,3053743.837,4.31236E-05,0.043123622,0.06086064
C54H74,3363008.816,0.000181731,-0.181730927,-0.251503176
C56H78,2715704.675,9.8727E-05,-0.09872704,-0.131529015
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12,1745919.61,3.56469E-06,-0.003564689,-0.011878579
C25H14,3183644.053,1.46047E-05,-0.014604679,-0.046495494
C26H16,8338190.207,3.02834E-06,0.003028341,0.009229223
C27H18,17043008.55,6.62927E-06,-0.006629267,-0.019375843
C28H20,27893153.96,3.20098E-05,-0.032009783,-0.089875612
C29H22,30617439.86,5.582E-05,-0.055820014,-0.150794741
C30H24,36212394.08,3.64018E-05,0.036401835,0.094750107
C31H26,36403721.48,3.70276E-05,0.037027585,0.092986599
C32H28,28907108.49,5.89156E-05,-0.058915639,-0.142923118
C33H30,31115312.15,9.43848E-05,0.094384767,0.221438459
C34H32,26878624.36,5.71489E-05,0.057148861,0.129809901
C35H34,20442082.03,8.23659E-05,-0.082365909,-0.181316454
C36H36,18225742.24,2.12606E-05,-0.021260597,-0.045401297
C37H38,18671460.28,6.71199E-05,0.067119869,0.139166986
C38H40,16239497.96,5.03929E-05,-0.050392896,-0.101534507
C39H42,14315258.61,2.08687E-05,-0.020868747,-0.04089276
C40H44,11649738.78,2.21507E-05,-0.022150741,-0.042244648
C41H46,10122473.26,1.51923E-05,-0.015192294,-0.028219584
C42H48,9912690.207,1.8703E-06,-0.001870304,-0.003385929
C43H50,9132186.622,2.11216E-05,-0.021121626,-0.037291583
C44H52,7421632.475,6.70649E-05,0.067064897,0.11554807
C45H54,8001195.684,5.82918E-05,-0.05829176,-0.098064516
C46H56,6528928.372,7.6973E-05,0.076973028,0.126509196
C47H58,4641531.086,0.000104246,-0.104245691,-0.167475373
C48H60,4878428.037,7.69456E-05,-0.076945574,-0.120894361
C49H62,4724189.277,0.000115212,-0.115211612,-0.177116436
C50H64,3977316.415,9.13544E-05,0.091354352,0.137478167
C51H66,3121111.21,0.000140563,0.140563089,0.207162388
C52H68,2860534.322,7.78169E-05,-0.077816883,-0.112365741
C53H70,2861064.944,0.000119268,-0.11926762,-0.16880334
C54H72,2546933.375,0.000118136,0.118136219,0.163949791
C55H74,2691936.967,8.86755E-05,0.088675465,0.120716027
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,9960611.395,5.24554E-06,-0.005245536,-0.016085196
C27H16,15957964.21,2.86439E-05,-0.028643868,-0.084215659
C28H18,27115186.95,1.14593E-06,0.001145932,0.003235807
C29H20,32843833.59,4.15204E-06,0.00415204,0.011277922
C30H22,32071419.76,2.62607E-05,-0.026260741,-0.068714429
C31H24,30548904.3,4.73749E-05,-0.047374881,-0.119576829
C32H26,34903732.73,7.79381E-05,0.077938102,0.18999865
C33H28,34557262.18,8.33848E-05,0.083384828,0.196560759
C34H30,26956199.65,1.43767E-05,0.014376708,0.032805951
C35H32,22802219.28,5.05315E-05,-0.050531461,-0.11173337
C36H34,24722994.14,2.23376E-05,-0.022337564,-0.047907335
C37H36,20507897.45,2.73576E-05,0.027357648,0.056961671
C38H38,16073171.97,4.46091E-05,-0.044609083,-0.090247465
C39H40,15309657.79,5.76228E-05,-0.057622772,-0.113360806
C40H42,12610017.25,3.98351E-05,0.03983512,0.076264475
C41H44,11585781.67,4.47933E-05,-0.044793272,-0.08351589
C42H46,10216480.08,2.53903E-05,-0.025390281,-0.046133954
C43H48,9813389.474,6.03438E-05,-0.060343781,-0.106921314
C44H50,8103740.271,5.35947E-05,0.053594721,0.092661708
C45H52,8011278.96,8.08136E-06,-0.008081361,-0.013641571
C46H54,6800654.093,3.37014E-05,-0.033701374,-0.055574077
C47H56,6022084.606,7.7398E-05,0.077398019,0.124747347
C48H58,5529248.383,7.51483E-05,0.075148336,0.118445708
C49H60,5505984.904,6.91884E-05,-0.069188409,-0.106694931
C50H62,4358209.455,7.29319E-05,0.072931915,0.110088377
C51H64,4287679.5,2.39075E-05,0.023907508,0.035339955
C52H66,3174696.923,0.000118784,-0.118784091,-0.172022101
C53H68,3776809.356,2.4694E-05,-0.024693984,-0.03505019
C54H70,3573665.087,0.00010834,0.108339542,0.150775702
C55H72,3224259.407,1.81746E-05,-0.018174599,-0.024809592
C56H74,2516028.522,0.000107651,-0.107651315,-0.144192788
C57H76,2465583.41,0.000123438,-0.123438275,-0.162291789
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,7965085.414,2.79489E-05,0.027948878,0.079371991
C29H18,16913625.29,4.84096E-05,0.048409591,0.132215762
C30H20,26173769.89,6.52898E-06,0.006528984,0.017174465
C31H22,30674345.5,3.05597E-05,-0.030559688,-0.077528786
C32H24,34222806.48,5.08976E-05,0.050897614,0.124691659
C33H26,32742318.57,2.56152E-05,-0.025615158,-0.060670176
C34H28,29875261.64,2.0297E-05,-0.020297032,-0.046529445
C35H30,23644849.31,4.80417E-05,-0.0480417,-0.106703668
C36H32,22532544.31,6.25319E-05,0.062531869,0.134694271
C37H34,20007037.91,8.68723E-05,-0.086872286,-0.181640085
C38H36,17263158.68,5.19421E-05,-0.051942091,-0.105512944
C39H38,16841025.6,5.65343E-05,0.056534346,0.111662338
C40H40,12916268.73,2.23452E-05,-0.022345215,-0.042945717
C41H42,12530360.89,3.86475E-05,0.038647519,0.072329116
C42H44,10055927.17,6.72519E-05,-0.067251939,-0.12264546
C43H46,9843646.302,8.93456E-05,-0.089345561,-0.158876108
C44H48,8806173.851,4.43053E-05,-0.044305291,-0.076868782
C45H50,7712961.874,9.65874E-05,0.096587356,0.163598895
C46H52,6611795.218,0.000102847,0.102846889,0.170161673
C47H54,6709772.558,3.34226E-05,0.03342259,0.054044908
C48H56,5081712.162,9.58736E-05,0.095873592,0.151593614
C49H58,5715333.099,3.62161E-05,-0.036216101,-0.056022717
C50H60,4947376.401,4.24066E-07,-0.000424066,-0.000642067
C51H62,3615489.37,7.17362E-05,0.071736164,0.106356921
C52H64,4199671.976,0.000147252,-0.147251798,-0.213873096
C53H66,4341385.717,4.93748E-05,-0.04937479,-0.070282752
C54H68,2797379.857,5.4792E-05,-0.054791977,-0.076468279
C55H70,2532940.904,0.000143885,-0.143885439,-0.196955556
C56H72,2603971.713,0.000166664,-0.166664468,-0.223841875
C57H74,2707905.697,0.000264055,0.264054733,0.348091253
C61H82,3480334.196,4.80929E-05,0.048092872,0.059035616
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21,1741200.199,0.000105181,0.105180622,0.417383422
C28H14,6388019.661,3.7066E-05,-0.037065996,-0.105869709
C29H16,7779506.151,3.37485E-05,-0.033748507,-0.092683799
C30H18,14384164.04,6.48434E-05,0.064843447,0.171479614
C31H20,15376504.77,4.31152E-05,-0.043115238,-0.109943958
C32H22,23827526.47,4.75889E-05,-0.047588946,-0.117164472
C33H24,25644964.35,8.35906E-05,-0.083590584,-0.198936247
C34H26,30458907.15,5.65519E-05,0.056551894,0.130242848
C35H28,25673763.77,7.36863E-05,-0.073686298,-0.164397943
C36H30,28263487.06,5.62214E-05,-0.056221356,-0.121629444
C37H32,25761698.9,0.0001217,0.121699897,0.255537626
C38H34,20669263.43,5.53186E-05,-0.055318578,-0.112833793
C39H36,18707063.9,8.15478E-05,0.081547792,0.16171079
C40H38,15215669.26,2.3643E-05,0.023642981,0.045616635
C41H40,12195596.63,4.68392E-05,0.046839248,0.087991929
C42H42,10855789.88,3.75919E-05,-0.03759193,-0.06880827
C43H44,10490593.98,5.61441E-05,-0.056144121,-0.100195756
C44H46,8297674.28,3.40046E-05,-0.034004556,-0.05920426
C45H48,7872631.166,9.24293E-05,-0.092429313,-0.157092361
C46H50,6888457.692,1.37513E-05,-0.013751311,-0.022827873
C47H52,6271125.644,7.17766E-05,-0.071776558,-0.11644347
C48H54,6383378.945,7.72264E-05,-0.077226366,-0.12249937
C49H56,6387594.218,7.19116E-05,0.071911555,0.111587977
C50H58,4663327.857,0.000114098,0.114098445,0.173282372
C51H60,4596722.963,3.8232E-05,0.038232,0.056853136
C52H62,4000200.78,5.24357E-05,-0.052435701,-0.076382863
C53H64,3557344.516,0.000129023,0.129022535,0.184186134
C54H66,2889638.968,7.7356E-05,-0.077355994,-0.108263419
C55H68,3852909.663,3.5498E-05,0.035498006,0.048725384
C57H72,2984816.821,1.6181E-05,-0.016181045,-0.021387559
C58H74,2901748.456,0.000137393,-0.137393341,-0.178298826
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,5843645.897,2.95407E-05,0.029540675,0.078539474
C31H18,10243553.25,4.45911E-05,-0.044591056,-0.114294762
C32H20,21230645.32,7.32507E-05,0.073250737,0.181243496
C33H22,25570542.68,3.79584E-05,-0.037958355,-0.090772077
C34H24,25355069.69,9.74684E-05,-0.097468442,-0.225523354
C35H26,27313771.23,0.000114384,-0.114383501,-0.256348311
C36H28,31902336.73,3.54429E-05,0.035442879,0.077013055
C37H30,28376615.11,5.39284E-05,-0.053928378,-0.113716631
C38H32,25153537.49,5.05161E-05,-0.050516077,-0.103463462
C39H34,21468029.87,1.72144E-05,0.017214418,0.034273505
C40H36,17575980.44,3.72233E-05,0.037223279,0.072098777
C41H38,13406667.91,5.43169E-05,-0.054316941,-0.102427329
C42H40,13391538.01,3.08125E-06,0.003081251,0.005660807
C43H42,12518911.6,1.55757E-05,-0.015575679,-0.027896973
C44H44,9666216.436,2.04012E-05,0.020401232,0.035645034
C45H46,10415497.8,3.51138E-05,0.035113773,0.059884331
C46H48,8453788.24,9.04726E-05,0.090472606,0.150693343
C47H50,8174018.229,8.75117E-05,0.087511734,0.142436491
C48H52,7468162.665,0.000115944,-0.115943614,-0.184504043
C49H54,7123312.31,5.10772E-05,0.051077222,0.079507206
C50H56,5823812.839,4.50106E-05,0.045010572,0.068567874
C51H58,4132006.039,3.87134E-05,0.03871343,0.057742125
C52H60,3130259.614,0.000125898,0.125898005,0.183935157
C53H62,2833330.144,1.40162E-05,0.014016189,0.020066552
C54H64,3702472.941,4.94069E-05,0.049406903,0.069342944
C55H66,3512395.6,1.4181E-05,0.01418104,0.019519228
C56H68,3251681.036,4.92534E-05,-0.049253367,-0.06651078
C57H70,3067956.385,0.000193183,-0.193183151,-0.256025083
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H14,2366086.66,4.10549E-05,-0.041054903,-0.109740322
C31H16,2284853.2,2.34641E-05,0.023464114,0.060455013
C32H18,6858359.118,1.45673E-05,-0.014567288,-0.036224343
C33H20,9620944.249,6.5817E-05,-0.065816956,-0.158154339
C34H22,17189816.61,8.45772E-05,0.084577186,0.196612417
C35H24,22822000.97,4.10567E-06,-0.004105668,-0.00924309
C36H26,31162866.06,0.000117127,0.11712711,0.255622496
C37H28,28297082.62,5.50423E-05,0.055042327,0.116560992
C38H30,28350229.71,4.29082E-06,0.004290816,0.008824576
C39H32,24884567.4,1.62414E-05,-0.016241375,-0.032466491
C40H34,19801754.56,6.194E-05,-0.061939992,-0.120443478
C41H36,16680211.26,2.0373E-05,0.020372972,0.038564599
C42H38,15447059.46,6.16574E-05,0.061657417,0.113696695
C43H40,13894780.76,2.68135E-05,-0.026813532,-0.048198644
C44H42,11930200.28,0.000104068,0.104067655,0.182469624
C45H44,10806096.5,5.27566E-05,0.052756627,0.090283462
C46H46,8571621.33,6.43716E-05,-0.064371568,-0.107580007
C47H48,7118463.981,6.57912E-05,-0.06579119,-0.107436008
C48H50,8424111.111,8.88955E-05,0.088895503,0.141916898
C49H52,7339066.369,3.86658E-05,-0.038665843,-0.060376993
C50H54,5549863.225,6.47312E-05,-0.064731188,-0.098913443
C51H56,5501995.593,1.77007E-05,0.01770068,0.026480653
C52H58,4198862.675,4.22357E-05,0.042235719,0.061888022
C53H60,4793582.793,5.61023E-05,0.056102345,0.080552479
C54H62,4177695.977,0.000156419,0.156418924,0.220157907
C55H64,3231852.82,0.000205986,-0.205986379,-0.284314909
C56H66,3833914.665,0.000200602,-0.2006016,-0.271627802
C57H68,3144760.594,0.000147865,0.147864974,0.196489922
C58H70,3027808.519,8.02296E-05,0.080229607,0.104663547
C60H74,2590056.209,0.00018683,0.186830346,0.235131226
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,3440209.277,8.29729E-06,0.008297294,0.020736744
C33H18,7122243.001,4.15951E-06,-0.004159506,-0.010043699
C34H20,10320370.01,2.81544E-05,-0.028154407,-0.06575728
C35H22,17485724.4,5.85851E-05,0.058585068,0.1324938
C36H24,22580748.78,7.51967E-05,0.075196661,0.164837071
C37H26,23711912.15,5.40665E-05,-0.054066493,-0.114985317
C38H28,25047574.26,7.59183E-05,0.075918339,0.156785098
C39H30,24530057.62,4.9241E-05,-0.049240982,-0.098830887
C40H32,23794224.66,5.45164E-05,0.054516352,0.1064252
C41H34,20301722.65,4.84099E-05,-0.048409905,-0.091987512
C42H36,16825490.27,3.83704E-05,0.038370358,0.07101917
C43H38,15724024.73,6.23124E-05,-0.062312364,-0.112416854
