Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H72,42460311.83,5.82327E-07,0.000582327,0.000950639
C46H74,37364482.11,0.000125189,0.125188572,0.199796932
C47H76,33926190.59,5.3869E-05,0.053869006,0.084092181
C48H78,30728028.29,4.19392E-05,0.04193916,0.064067364
C49H80,26074526.64,0.000119744,0.119743986,0.179089634
C50H82,24434016.53,0.000269064,0.269064033,0.39415121
C51H84,21496295.61,6.6264E-05,-0.066263956,-0.095117005
C52H86,18106888.96,0.000179425,0.179425357,0.252472472
C53H88,18030258.22,0.000273611,-0.27361108,-0.377556759
C54H90,16220055.85,0.000277038,-0.277038423,-0.375032933
C55H92,13658261.82,0.000349289,0.349288634,0.464035338
C56H94,11245599.77,0.000285063,-0.285063236,-0.371788206
C57H96,10692882.43,0.00026973,-0.269729684,-0.345474567
C58H98,9185370.917,0.000257271,0.257270619,0.323705773
C59H100,8831235.119,0.000354919,-0.354918571,-0.438830674
C60H102,8232406.847,5.96299E-06,0.005962991,0.00724721
C61H104,6482384.293,8.07676E-05,-0.080767576,-0.096517977
C62H106,7848136.076,0.000209958,-0.209958011,-0.246768621
C64H110,4998540.162,0.000510592,-0.510592071,-0.580970385
C65H112,3311124.655,0.000221242,-0.221242334,-0.247786069
C66H114,3779755.281,0.00024735,0.247350041,0.272744744
C71H124,3017519.473,0.000532311,-0.532311278,-0.54485922
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14,2383806.673,1.30302E-05,-0.013030182,-0.059741457
C18H16,6944690.431,1.20921E-05,-0.012092102,-0.052093019
C19H18,13117886.37,1.85723E-05,-0.018572278,-0.075453863
C20H20,17928169.67,3.39465E-05,-0.033946524,-0.130485012
C21H22,26869485.65,5.09228E-06,-0.005092276,-0.018573279
C22H24,37607947.53,1.39481E-05,0.013948126,0.048399433
C23H26,35373489.98,4.30875E-06,0.004308753,0.01425779
C24H28,35953941.4,1.35649E-05,-0.013564855,-0.042897015
C25H30,59484408.35,5.03593E-05,0.050359297,0.152495451
C26H32,66720447.79,6.62217E-07,-0.000662217,-0.001923649
C27H34,92386493.22,3.58258E-05,0.035825841,0.099997868
C28H36,115217579.8,9.21967E-05,0.092196742,0.247653167
C29H38,84216521.18,0.000108961,-0.108961139,-0.282065457
C30H40,109965451.5,1.35006E-05,-0.013500551,-0.033724987
C31H42,107180326.9,1.65429E-05,0.01654287,0.039926928
C32H44,94168639.96,1.16881E-05,0.011688112,0.027286722
C33H46,91682588.91,0.000103943,-0.103942519,-0.234972715
C34H48,79909205.24,0.000238349,-0.238349334,-0.522265725
C35H50,112368664.5,0.000241348,0.241347821,0.513078889
C36H52,97528119.13,0.000106537,-0.10653699,-0.21993285
C37H54,94670888.71,7.49211E-05,-0.074921095,-0.150316422
C38H56,78761105.92,6.46928E-05,0.06469284,0.126245155
C39H58,79404265.92,0.00010442,0.104419679,0.198345361
C40H60,86825595.81,9.05396E-05,0.090539606,0.167520288
C41H62,60654003.72,7.03182E-05,0.07031815,0.126817012
C42H64,50144673.62,7.48211E-05,-0.074821121,-0.131611285
C43H66,45719517.8,0.000115298,-0.115298417,-0.197931606
C44H68,44870962.4,0.000148147,0.148147178,0.248347368
C45H70,36713882.63,9.16916E-05,-0.091691603,-0.15017925
C46H72,30512460.81,9.80337E-05,0.098033708,0.156963581
C47H74,32103961.61,0.000156694,-0.156694277,-0.245379607
C48H76,26553271.88,9.05411E-05,-0.090541129,-0.138740215
C49H78,24921268.15,8.19942E-05,0.081994173,0.123001649
C50H80,20385292.86,0.000188025,0.188024832,0.276252789
C51H82,19772815.88,0.000172693,-0.172692962,-0.248607266
C52H84,18259723.98,4.32344E-05,-0.043234355,-0.061008832
C53H86,16310546.48,5.33073E-05,-0.053307281,-0.073764046
C54H88,12404448.04,6.84059E-06,0.006840586,0.009285587
C55H90,14983056.57,0.000377297,-0.377297472,-0.502591361
C56H92,10444724.36,1.85804E-05,0.018580444,0.024297058
C57H94,11725072.04,0.000142104,0.142103615,0.182479937
C58H96,12420698.35,0.000262203,-0.26220263,-0.330750213
C59H98,8932618.051,0.000414062,0.41406248,0.513236853
C60H100,8446364.705,5.29077E-05,-0.052907723,-0.064460101
C61H102,7944393.158,5.20589E-05,-0.052058867,-0.062361024
C62H104,7011876.536,0.000455582,0.455581521,0.536727276
C64H108,5350674.391,0.000226139,0.226139183,0.257900948
C65H110,4650125.765,0.000402243,-0.402243327,-0.45152211
C66H112,3345503.254,0.000361934,-0.361934428,-0.399982171
C67H114,4150237.815,0.000541707,-0.541707177,-0.589522104
C68H116,4363283.825,0.000201401,-0.20140126,-0.215885515
C70H120,3354366.014,2.12567E-05,-0.021256673,-0.022120731
C71H122,3353832.34,2.60581E-05,0.026058081,0.02672748
C72H124,4470885.793,0.000143819,-0.143819116,-0.145423088
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14,6902817.102,1.82151E-05,-0.018215066,-0.079158235
C19H16,16226035.13,1.29062E-05,-0.012906151,-0.052866933
C20H18,19015820.65,2.24735E-05,-0.022473512,-0.087059106
C21H20,27317909.23,2.06185E-06,-0.002061846,-0.007575956
C22H22,22924757.75,4.60479E-05,-0.04604791,-0.160909823
C23H24,29291660.72,5.51016E-05,-0.055101587,-0.183557049
C24H26,46730831.33,4.17185E-05,0.041718525,0.132775516
C25H28,48208926.98,1.88519E-05,-0.018851905,-0.057436952
C26H30,69820008.8,5.43162E-05,0.054316174,0.158710281
C27H32,74047490.14,1.55047E-05,0.015504656,0.043521793
C28H34,94008442.03,5.17361E-05,0.051736086,0.139726789
C29H36,91652649.73,0.000105547,0.105546534,0.274659278
C30H38,66094438.75,0.000109644,-0.10964397,-0.275281695
C31H40,81399062.11,5.02375E-05,-0.050237525,-0.121843174
C32H42,85988428.79,0.00013381,0.133809635,0.313864982
C33H44,82638806.95,9.32073E-05,-0.093207321,-0.211669189
C34H46,80827902.94,0.000149245,-0.149245204,-0.3284735
C35H48,64697043.64,0.000204719,-0.204718833,-0.437082616
C36H50,85594663.16,5.359E-05,0.053590049,0.111092497
C37H52,68974699.38,3.41184E-05,-0.034118399,-0.06873071
C38H54,68113908.87,0.000125354,-0.125354275,-0.245589218
C39H56,75591692.71,0.000137582,-0.137582037,-0.262341752
C40H58,79840652.64,5.20461E-05,0.052046066,0.096658359
C41H60,51401952.82,3.8034E-05,0.038033984,0.06884359
C42H62,43642732.35,0.000136702,-0.13670217,-0.241316422
C43H64,37434251.01,0.000132648,0.132647862,0.228505907
C44H66,34900621.13,0.000108596,-0.108596408,-0.182663419
C45H68,34060747.53,0.000152574,0.152573831,0.250724375
C46H70,31409096.43,0.000172625,-0.172624607,-0.277287334
C47H72,29634070.48,0.000212248,-0.212248092,-0.333428046
C48H74,24784297.7,0.000202254,-0.202254381,-0.310883635
C49H76,23194665.17,0.000157463,0.157463495,0.236931613
C50H78,20967436.82,0.000166448,0.166448484,0.245278433
C51H80,14099942.49,0.000226391,-0.226391434,-0.326859564
C52H82,13240561.45,0.000216683,-0.216682732,-0.306637362
C53H84,14660319.4,0.000266698,0.266698414,0.370076613
C54H86,10861467.12,0.000408,0.407999897,0.55534901
C55H88,11203085.03,4.92093E-05,-0.049209336,-0.065727375
C56H90,9278384.992,0.000108921,0.108921038,0.142809008
C57H92,10063075.32,0.000111082,-0.111081649,-0.143013779
C58H94,9518129.305,0.000417035,0.417035186,0.527401587
C59H96,8459931.857,0.000204583,-0.204582731,-0.254218609
C60H98,9526285.085,0.000219078,0.219078048,0.267570734
C61H100,7660243.322,0.000369517,0.369516713,0.443713349
C62H102,6081630.919,6.65895E-05,0.066589486,0.078636787
C63H104,5337286.759,9.93696E-05,0.099369617,0.115436831
C64H106,6081119.466,0.000206745,0.20674521,0.236326303
C65H108,5488402.047,0.000300961,0.300961348,0.338598195
C66H110,4498462.21,0.000329078,-0.329078435,-0.364484151
C67H112,2820968.809,9.87887E-05,0.098788724,0.107744865
C68H114,3700171.467,0.000201246,0.201246398,0.21618661
C72H122,3197311.491,0.000439177,-0.439177386,-0.444982334
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H14,5955712.509,2.16196E-05,-0.021619627,-0.089296876
C20H16,17834842,1.25199E-06,0.00125199,0.004888194
C21H18,20944442.24,4.69005E-05,-0.046900498,-0.173614979
C22H20,27800338.67,1.66759E-05,0.016675924,0.058685705
C23H22,36760933.93,8.78291E-06,0.008782907,0.029455826
C24H24,36636785.77,1.24982E-05,0.012498216,0.040034287
C25H26,39434213.35,2.4233E-05,-0.024233042,-0.074288123
C26H28,52341522.23,5.71083E-05,0.0571083,0.167857419
C27H30,51815628.49,5.76579E-05,-0.057657945,-0.162767612
C28H32,67159026.86,9.25035E-05,-0.092503511,-0.251197313
C29H34,64973751.07,5.21855E-05,-0.052185532,-0.136516262
C30H36,60474926.02,5.50655E-05,-0.055065487,-0.138955413
C31H38,66262588.05,9.57888E-05,-0.095788755,-0.233461792
C32H40,62279835.82,5.52339E-05,-0.055233874,-0.130172476
C33H42,78147710.58,0.000184028,0.184028026,0.419840285
C34H44,69197780.29,4.93271E-05,-0.049327086,-0.109047657
C35H46,70627316.41,0.000117835,0.117835192,0.252670049
C36H48,68128742.07,0.000167225,0.167224964,0.348112942
C37H50,64429975.58,2.52264E-05,-0.025226399,-0.051025173
C38H52,61698155.88,2.19286E-05,-0.021928618,-0.043132023
C39H54,62434592.97,0.000118003,0.118003206,0.225876937
C40H56,55301828.4,0.000101628,-0.101627805,-0.189449231
C41H58,43181377.25,5.28532E-05,-0.052853241,-0.09601757
C42H60,38080576.97,0.000171581,-0.171580525,-0.30396775
C43H62,35005535.92,9.00023E-06,0.009000232,0.015558277
C44H64,32505328.22,2.2442E-05,0.022441953,0.037876662
C45H66,27944289.99,0.000200259,-0.200258967,-0.330178952
C46H68,26203150.46,2.54953E-05,0.025495265,0.041086133
C47H70,22303951.11,9.69097E-05,0.096909722,0.152722505
C48H72,22877263.06,0.000192484,-0.192483854,-0.296784946
C49H74,20291866.54,0.000152411,0.152410975,0.230026854
C50H76,18271848.65,0.000145168,0.145167851,0.214556588
C51H78,13517964.56,0.00022202,-0.222019698,-0.321483304
C52H80,12305292.68,0.000194607,-0.194606943,-0.276184731
C53H82,12207706.41,0.000184727,0.184727242,0.257050563
C54H84,10641533.83,0.000142708,-0.142708108,-0.194781527
C55H86,9174143.855,0.000146092,0.146091924,0.195657179
C56H88,11783421.09,0.000344047,-0.344046518,-0.452282993
C57H90,9605412.943,0.000187776,-0.18777633,-0.242384534
C58H92,10145466.65,0.00033647,-0.336470493,-0.426603274
C59H94,7623897.618,0.000217225,0.217224836,0.270605725
C60H96,9420560.638,0.000138301,-0.138300628,-0.16933018
C61H98,7386177.055,0.000298589,-0.298588702,-0.359413355
C62H100,6698150.646,3.77295E-05,0.037729455,0.044661738
C64H104,4646092.63,0.000381721,-0.381720743,-0.437344989
C65H106,4239194.395,0.000279121,0.279121083,0.31474043
C68H112,3289349.214,0.000526512,0.526512062,0.566826825
C69H114,3240980.1,0.000439664,-0.439663788,-0.466292813
C73H122,3416797.803,0.00036929,-0.369290182,-0.369676622
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2662906.3,9.05261E-06,-0.009052606,-0.035624814
C21H16,5955021.358,1.31485E-05,-0.013148502,-0.049038667
C22H18,12091280.55,1.19315E-06,0.001193146,0.004228901
C23H20,21482076.21,1.97647E-05,0.019764741,0.066737487
C24H22,27687372.46,2.95799E-05,0.029579862,0.09536595
C25H24,33679255.07,1.6964E-05,-0.016964027,-0.052327778
C26H26,37989556.01,7.42795E-05,-0.074279502,-0.21962964
C27H28,42026158.39,5.19894E-05,-0.051989394,-0.147605265
C28H30,49345807.6,2.2769E-05,0.022769019,0.062170558
C29H32,49708873.84,6.54376E-05,0.065437564,0.172090716
C30H34,55644134.24,1.09263E-05,0.010926271,0.027712939
C31H36,58151642.85,8.22169E-05,0.082216864,0.201372886
C32H38,56570707.25,0.000116332,-0.116331558,-0.275473095
C33H40,46417701.15,0.000156949,-0.15694926,-0.35971713
C34H42,59287839.9,3.36166E-05,0.033616625,0.074649093
C35H44,55287361.66,1.32087E-05,-0.013208683,-0.028445881
C36H46,50814510.1,0.00014971,-0.149710361,-0.312965917
C37H48,41708478.94,2.85761E-05,-0.028576059,-0.058037114
C38H50,50488731.21,0.000133235,0.133235422,0.26310767
C39H52,46834238.57,0.000141992,-0.141991584,-0.272847234
C40H54,49597315.87,3.20816E-05,-0.032081648,-0.060030491
C41H56,38157340.84,8.6924E-05,-0.086924016,-0.158493729
C42H58,29742865.95,0.000115305,-0.115305418,-0.205004229
C43H60,27880949.32,0.000167882,-0.167882443,-0.291225195
C44H62,26726357.94,2.16666E-05,0.02166658,0.036692844
C45H64,25954982.98,0.000166566,0.166566011,0.275543077
C46H66,20419438.43,6.48533E-05,0.064853292,0.104852978
C47H68,20779899.06,0.000188206,0.188206262,0.297544205
C48H70,21248577.45,0.000121795,-0.12179456,-0.188376744
C49H72,17124654.85,0.000241251,0.24125062,0.365219476
C50H74,17422310.13,0.000102142,0.102141622,0.151415348
C51H76,12035990.02,8.37677E-05,-0.083767747,-0.121650292
C52H78,11496177.59,0.000110087,0.110087111,0.156683019
C53H80,9686472.816,0.000202138,-0.202137637,-0.282068521
C54H82,10501567.18,0.000257411,-0.257411437,-0.352308736
C55H84,12159256.11,0.000415219,-0.415219018,-0.557597456
C56H86,7001720.177,0.000257317,0.257316543,0.339166623
C57H88,7977029.445,0.000171656,0.171655633,0.222153701
C58H90,7037577.99,0.000303574,0.303573989,0.385880702
C59H92,7458444.191,0.000259669,-0.259669407,-0.324294932
C60H94,8203359.744,0.000289603,0.289602708,0.355456082
C61H96,6571250.289,0.000405381,0.405380839,0.489146606
C62H98,6374994.245,0.000478558,0.478558242,0.567841794
C63H100,4661863.545,4.15518E-05,0.041551807,0.048497497
C64H102,5242374.767,7.83816E-05,0.078381589,0.090011203
C65H104,4313588.824,0.000106753,-0.106752839,-0.12065006
C66H106,4353262.365,6.10582E-05,0.0610582,0.067930796
C67H108,3791123.604,8.34995E-06,-0.008349947,-0.009147167
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,2774967.414,3.97344E-05,-0.039734411,-0.157617504
C21H14,4180055.835,3.15579E-05,-0.031557874,-0.118589782
C22H16,8377350.102,4.21111E-05,-0.04211111,-0.150329602
C23H18,13518071.72,8.71314E-06,-0.008713145,-0.029622355
C24H20,15797151.42,1.57971E-05,-0.015797131,-0.05126334
C25H22,21545973.7,3.64738E-05,0.036473837,0.113212259
C26H24,24265352.11,4.09912E-05,0.040991209,0.121929495
C27H26,29468960.01,7.09282E-05,0.07092823,0.202534356
C28H28,29541576.23,1.91897E-05,-0.019189691,-0.052687217
C29H30,31658486.94,1.16645E-05,-0.011664455,-0.030839194
C30H32,38350692.58,2.37442E-05,-0.023744237,-0.060533367
C31H34,36170956.59,0.000117205,-0.117205195,-0.288493696
C32H36,33152861.59,0.000129827,-0.129827187,-0.308905161
C33H38,34487358.94,2.11749E-05,0.021174922,0.048756737
C34H40,44620571.91,3.51826E-05,0.035182572,0.078477698
C35H42,37350321.19,5.54722E-05,-0.055472181,-0.119984303
C36H44,40823889.23,2.12352E-05,0.021235245,0.044579613
C37H46,38461805.43,7.36432E-05,-0.073643159,-0.150181839
C38H48,39559115.55,7.22E-05,0.072200013,0.143147315
C39H50,38778167.61,0.000122746,0.122746132,0.2367828
C40H52,36360200,0.000121855,0.12185485,0.228875414
C41H54,29791110.41,0.000161254,-0.161253642,-0.295107955
C42H56,26047879.84,4.22747E-05,-0.042274744,-0.075431589
C43H58,24233824.18,4.45049E-05,-0.044504883,-0.077473382
C44H60,19389251.31,0.00014069,-0.140689845,-0.239077547
C45H62,18778672.2,0.000188451,-0.188450521,-0.312788656
C46H64,15350903.38,0.000195965,-0.195964831,-0.317866303
C47H66,18804524.55,0.000110803,-0.110803236,-0.175734092
C48H68,16700053.14,0.000124175,0.124174709,0.192658688
C49H70,14153416.76,0.000164744,0.164743581,0.250161937
C50H72,12289895.46,6.52557E-05,0.06525565,0.097025277
C51H74,12800992.39,8.87957E-05,0.088795704,0.129330633
C52H76,11227679.28,0.000218645,0.218644907,0.312084727
C53H78,8588429.191,0.0001903,-0.19029985,-0.266298759
C54H80,9099255.65,0.000214429,0.214429018,0.294292295
C55H82,6375122.666,2.2048E-05,-0.022048019,-0.029688637
C56H84,9455871.121,0.00022794,-0.227940359,-0.301246493
C57H86,10451077.94,0.000329338,-0.329337502,-0.427337563
C58H88,7377254.966,0.000263023,-0.263022534,-0.335193518
C59H90,6743525.959,0.000193489,0.193489171,0.242253838
C60H92,6712962,0.000219881,-0.219881349,-0.270549975
C61H94,6099816.648,7.88989E-05,-0.078898861,-0.095434218
C62H96,6362809.697,0.000244906,-0.244906487,-0.291294839
C63H98,4067658.808,0.000275937,0.275937069,0.322821444
C64H100,4846415.435,0.000405613,-0.405613028,-0.466875227
C65H102,3474788.473,0.000214309,0.214308884,0.242760912
C66H104,3891216.335,0.000379351,-0.379350651,-0.42299823
C67H106,3139615.873,0.000135532,-0.135531583,-0.148800176
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,5442702.695,5.71159E-06,-0.005711587,-0.019551845
C24H18,10803844.23,1.37604E-05,0.013760407,0.044947962
C25H20,13700535,3.63467E-05,0.03634674,0.11352804
C26H22,14203840.98,4.64757E-05,-0.046475721,-0.139077183
C27H24,17726680.06,6.13419E-05,-0.061341859,-0.176174637
C28H26,25092915.92,8.61996E-05,0.086199638,0.237986793
C29H28,26513562.8,0.000131239,-0.131239327,-0.34883749
C30H30,23750367.63,6.35594E-05,-0.063559433,-0.162874866
C31H32,25509830.02,3.35679E-05,0.033567911,0.083037421
C32H34,24074501.58,5.91207E-05,-0.059120726,-0.141347179
C33H36,28181596,4.23227E-05,-0.042322699,-0.097905368
C34H38,27206756.48,0.000139408,-0.139408285,-0.312366373
C35H40,31445456.46,0.000170171,0.170171337,0.369686141
C36H42,32865029.99,0.000114001,0.114000995,0.240341786
C37H44,30702024.32,9.49418E-05,-0.094941826,-0.194415755
C38H46,26495544.62,5.66693E-05,-0.056669262,-0.11280609
C39H48,26992363.91,5.27087E-05,-0.052708653,-0.102074251
C40H50,30319652.92,0.000110529,-0.110529223,-0.208391867
C41H52,22023987.1,7.97828E-05,-0.079782778,-0.146549902
C42H54,22053029.64,1.05196E-05,-0.010519578,-0.018838025
C43H56,19171493.35,9.03425E-05,0.090342496,0.157820523
C44H58,17025528.13,0.000143842,0.143841887,0.245274009
C45H60,17669548.65,0.000150001,0.150000917,0.249806054
C46H62,15033084.03,0.000184764,0.184764098,0.300681144
C47H64,14296025.82,0.000157722,-0.157722123,-0.250949756
C48H66,13246555.27,8.53024E-05,0.085302381,0.132762952
C49H68,11836713.49,4.46082E-05,0.044608199,0.067945192
C50H70,9649776.385,0.000124187,0.124186812,0.185202041
C51H72,10648850.49,0.000164017,0.164016807,0.239593304
C52H74,9233664.202,0.000245086,0.245085646,0.35083452
C53H76,7638919.845,0.000131343,0.131342714,0.184316153
C54H78,5607779.59,0.000128058,0.128058386,0.176240795
C55H80,6505650.239,0.000282142,0.282141635,0.380950215
C56H82,6121360.569,0.000270196,-0.270195749,-0.358045104
C57H84,4296944.912,0.000231345,0.231344961,0.300972827
C58H86,6876845.707,0.000138652,0.138651652,0.177151455
C59H88,6417837.892,0.000229075,-0.229074854,-0.28753374
C60H90,5878030.146,0.000295617,0.295617003,0.364642225
C61H92,7060622.206,0.000210788,0.210787713,0.255587033
C62H94,5073813.646,0.000252497,0.252496533,0.301044271
C63H96,3730260.88,0.000328661,0.328661476,0.38541309
C72H114,3359590.389,0.000549056,-0.549056301,-0.560895657
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14,2994099.574,7.52518E-05,-0.075251801,-0.259390983
C24H16,3430691.848,2.14361E-05,-0.021436142,-0.070484596
C25H18,4827885.927,4.39394E-05,-0.043939434,-0.138113147
C26H20,6373549.982,9.25006E-05,-0.092500567,-0.278484892
C27H22,10734773.88,4.92064E-05,-0.049206427,-0.142144384
C28H24,12247592.25,5.73541E-05,-0.057354132,-0.159233966
C29H26,13672780.14,9.73643E-05,-0.097364277,-0.260190752
C30H28,13978633.14,6.46575E-05,-0.064657488,-0.166548961
C31H30,19713908.31,0.000145624,-0.145623525,-0.36203616
C32H32,18349198.25,4.9305E-05,-0.049304988,-0.118450308
C33H34,23342854.74,0.000121982,0.121982215,0.283504159
C34H36,18786786.25,0.000176856,-0.176856129,-0.398072054
C35H38,24477706.68,0.000107529,0.107529481,0.234628196
C36H40,22225955.07,0.000180135,-0.180135163,-0.38138938
C37H42,24186626.91,9.02335E-05,-0.090233543,-0.185540258
C38H44,22200853.08,0.000143713,-0.143713295,-0.287228803
C39H46,21426922.56,3.64389E-05,-0.036438867,-0.070843126
C40H48,22295093.22,6.88883E-06,-0.00688883,-0.013037752
C41H50,18324529.89,2.24716E-05,0.022471597,0.041430603
C42H52,16346554.87,4.53987E-06,0.004539866,0.008159256
C43H54,15252764.98,0.000146391,0.146390529,0.256635241
C44H56,12208723.54,2.55808E-05,-0.025580784,-0.043769869
C45H58,13122461.6,0.000148441,-0.148440883,-0.248040651
C46H60,10989989.09,0.000101657,-0.101657042,-0.165978945
C47H62,11928489.55,0.000155739,0.155739409,0.248592338
C48H64,12351969.98,2.75431E-05,0.027543086,0.043002422
C49H66,9567859.279,4.53917E-05,-0.045391693,-0.069351493
C50H68,8094694.706,0.00012759,0.127589705,0.190850528
C51H70,9460470.945,0.000165543,0.165542931,0.242536776
C52H72,6909746.795,7.63221E-05,0.076322086,0.109569474
C53H74,7075267.091,0.000341797,0.34179679,0.481011632
C54H76,7484546.578,0.000256013,-0.256013124,-0.353319067
C56H80,5675268.819,0.000263167,0.263167304,0.349665442
C57H82,6582991.428,0.000293625,-0.293624894,-0.383001489
C58H84,6304962.6,0.000157104,-0.15710402,-0.201245821
C59H86,5428538.241,0.000164854,0.164853537,0.20744828
C60H88,6514109.198,0.000250063,-0.250063027,-0.309220417
C61H90,6008031.293,5.35449E-05,0.053544918,0.065084042
C62H92,5333111.858,0.000103675,0.103675069,0.123906541
C63H94,4086111.837,4.21067E-05,0.042106672,0.049494431
C65H98,3927903.902,0.000428339,-0.428339433,-0.487432396
