Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C56H94,10379959.44,0.000286204,-0.286203653,-0.373275573
C57H96,10679189.6,0.000311026,-0.31102598,-0.398367596
C58H98,9804709.976,0.000415309,0.415308929,0.522554416
C59H100,7473377.411,0.000514106,-0.514105989,-0.635654193
C60H102,7122301.543,0.000115355,-0.115354643,-0.140197984
C61H104,7565602.763,0.000211239,0.211239035,0.252432541
C62H106,6656348.017,0.000597647,-0.597647155,-0.702428851
C63H108,4397042.023,0.000396497,0.396497296,0.458460474
C64H110,5760978.146,0.000553446,-0.55344597,-0.629731123
C65H112,4862015.754,3.62692E-05,0.036269205,0.040620634
C66H114,4169397.475,0.000235066,0.235065683,0.259199187
C68H118,4235688.575,0.000499702,-0.499702213,-0.534484683
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14,2062377.251,1.38545E-05,-0.013854501,-0.063520836
C18H16,7207996.135,9.86949E-06,-0.009869494,-0.042517977
C19H18,14158090.8,1.99644E-05,-0.019964423,-0.081109749
C20H20,16015831.83,2.85203E-05,-0.028520327,-0.109627577
C21H22,29676740.3,1.35385E-05,-0.01353854,-0.049379705
C22H24,42430070.02,8.61776E-06,0.008617759,0.029903273
C23H26,37199931.82,1.58745E-05,0.0158745,0.052529183
C24H28,41467300.68,1.74911E-06,-0.001749106,-0.00553131
C25H30,59798400.24,5.62702E-05,0.05627016,0.170394425
C26H32,67610996.28,1.66075E-05,0.016607471,0.048242417
C27H34,89719608.97,5.37773E-05,0.053777292,0.150104347
C28H36,112144823.6,0.000117596,0.117595861,0.315878704
C29H38,74234551.31,0.000123749,-0.123748526,-0.320345263
C30H40,118038884.6,7.71269E-06,-0.007712692,-0.019266655
C31H42,104189594.9,2.17082E-05,0.0217082,0.052393672
C32H44,88436406.1,3.16925E-07,0.000316925,0.000739883
C33H46,81662388.16,0.000114794,-0.114793776,-0.259503093
C34H48,75234637.04,0.000288796,-0.288796258,-0.632803895
C35H50,123598333.3,0.000267238,0.267237821,0.568118178
C36H52,104264202.5,0.000138881,-0.138881159,-0.286703511
C37H54,93276087.11,0.000109454,-0.109453675,-0.219600167
C38H56,72406004.73,0.000108378,0.108378087,0.211494941
C39H58,80704725.72,0.000141877,0.141877155,0.2694959
C40H60,80868757.82,0.000156927,0.156927332,0.290353723
C41H62,61449823,6.20972E-05,0.062097168,0.111990679
C42H64,46258232.53,0.000118705,-0.118704861,-0.20880333
C43H66,41899284.32,0.00014136,-0.141360481,-0.242672083
C44H68,43649704.14,0.000165992,0.165992399,0.278262307
C45H70,35506486.76,9.88522E-05,-0.098852177,-0.161907364
C46H72,30674567.98,0.000101062,0.10106162,0.161811627
C47H74,31258296.24,0.000198452,-0.1984525,-0.310772017
C48H76,27866359.38,6.93887E-05,-0.069388699,-0.106327401
C49H78,21879478.11,0.000175072,0.175071584,0.262629561
C50H80,17588177.8,0.000332322,0.332322303,0.488259781
C51H82,19209808,0.000274672,-0.274672204,-0.395415683
C52H84,18308073.97,3.76206E-05,-0.037620599,-0.053087153
C53H86,19385496.64,0.000178488,-0.17848784,-0.24698287
C54H88,14128398.14,1.10637E-05,-0.011063723,-0.015018181
C55H90,12919583.09,0.000295026,-0.295026283,-0.39299935
C56H92,13489623.68,9.44476E-05,0.094447618,0.123506159
C57H94,11813877.17,0.000148972,0.148971528,0.191299251
C58H96,9164024.398,0.000420031,-0.420030701,-0.529839248
C59H98,9562843.03,0.000472666,0.472666297,0.58587719
C60H100,7229197.198,3.78463E-05,-0.037846296,-0.046110018
C61H102,5697719.451,0.000112363,-0.112362723,-0.134598672
C62H104,6394971.287,0.00025717,0.257170327,0.302976137
C63H106,4477699.207,5.04687E-05,-0.05046866,-0.058492046
C64H108,5313408.758,0.000137892,0.137891773,0.157258987
C66H112,4771607.921,0.000704982,-0.704981756,-0.779091766
C68H116,4201663.21,0.000685934,-0.685933984,-0.735264573
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12,2237677.75,2.03812E-05,-0.020381228,-0.094316535
C18H14,9006820.236,1.64735E-05,-0.016473541,-0.071589991
C19H16,17013432.95,1.63148E-05,-0.016314767,-0.06682951
C20H18,19552375.2,2.77774E-05,-0.027777374,-0.107605496
C21H20,30389853.91,8.51007E-06,-0.008510073,-0.031269044
C22H22,25926598.35,2.86606E-05,-0.028660641,-0.100151748
C23H24,31540059.16,4.88502E-05,-0.048850195,-0.162732114
C24H26,51037607.87,4.79676E-05,0.047967639,0.152664265
C25H28,52125591.63,9.38867E-06,-0.009388671,-0.028604888
C26H30,68653390.43,4.58551E-05,0.045855053,0.133987134
C27H32,73674807.75,3.78877E-05,0.03788766,0.106351207
C28H34,91033692.6,5.06331E-05,0.050633143,0.136748003
C29H36,92026740.84,0.000127412,0.127411757,0.331558221
C30H38,58864264.6,0.000120279,-0.120278673,-0.301982107
C31H40,84026628.26,4.99438E-05,-0.049943804,-0.1211308
C32H42,86818261.22,0.000159969,0.159969096,0.375224831
C33H44,81435324.74,0.000110212,-0.110211885,-0.250285708
C34H46,74003617.04,0.000215647,-0.215647055,-0.474617216
C35H48,59197317.61,0.000240728,-0.240728243,-0.513964097
C36H50,89731651.63,5.652E-05,0.05652005,0.117166407
C37H52,68139071.23,3.78082E-05,-0.037808239,-0.076163805
C38H54,62895589.32,0.000161199,-0.161199326,-0.315815447
C39H56,71452484.09,0.000175689,-0.175689262,-0.335004699
C40H58,69933776.84,7.17499E-05,0.071749912,0.133251738
C41H60,47856611.71,1.83894E-05,0.01838943,0.033285874
C42H62,44580376.37,0.000193062,-0.193062327,-0.340807391
C43H64,40068583.17,0.000153535,0.153535266,0.264487603
C44H66,32975620.24,0.000212312,-0.212312084,-0.357117255
C45H68,35756057.72,0.000120064,0.120064126,0.19730122
C46H70,28274770.85,0.000247808,-0.247807569,-0.398053914
C47H72,25564659.03,0.00018375,-0.183750341,-0.288659921
C48H74,22503372.52,0.00027061,-0.270610171,-0.415952788
C49H76,17537000.39,0.000244354,0.244353977,0.367673676
C50H78,18205965.96,0.000349419,0.349419488,0.514904447
C51H80,20572921.61,0.000360405,-0.360405033,-0.520345803
C52H82,17564738.87,0.000341077,-0.341076871,-0.482673035
C53H84,12475246.02,0.000257565,0.257565342,0.35740336
C54H86,13163978.68,0.000302421,0.302420898,0.411640168
C55H88,13628860.86,2.53902E-05,-0.025390218,-0.033912921
C56H90,12311683.48,0.000123004,0.123004068,0.16127361
C57H92,11161545.54,7.5853E-05,0.075852981,0.097658088
C58H94,10326369.32,0.000386573,0.386572846,0.488877532
C59H96,5432323.856,0.000197974,-0.197973864,-0.246006297
C60H98,7270096.371,0.000471169,0.471168577,0.575461226
C61H100,7339415.333,0.000575594,0.57559398,0.691169637
C62H102,5621930.888,0.000384985,-0.384985235,-0.454636366
C63H104,5083049.904,0.000497589,-0.497589141,-0.57804503
C64H106,4959447.014,0.000197993,0.197992661,0.226321439
C65H108,3446578.313,0.000121747,0.121746935,0.136972049
C66H110,3031470.646,0.000384796,-0.384796193,-0.42619661
C67H112,3547274.108,0.000661032,-0.661031662,-0.720960491
C68H114,2993896.131,0.000457406,0.457406255,0.491363368
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,1997534.581,2.32522E-05,-0.023252179,-0.101941256
C19H14,6833065.509,2.80883E-05,-0.028088293,-0.116014809
C20H16,20745116.31,2.58458E-06,-0.002584582,-0.010091089
C21H18,22551358,2.64106E-05,-0.026410559,-0.097765883
C22H20,32910938.92,9.57119E-06,0.009571189,0.033682809
C23H22,34349123.18,1.92808E-05,0.019280772,0.064663223
C24H24,38098957.45,1.0003E-05,0.010003005,0.032041627
C25H26,40792395.58,1.24462E-05,-0.012446221,-0.038154781
C26H28,52394154.04,6.21058E-05,0.062105842,0.182546605
C27H30,51406666.32,6.82752E-05,-0.06827518,-0.192739926
C28H32,66333112.95,0.000103428,-0.103427793,-0.280862677
C29H34,67546610.85,8.24598E-05,-0.082459818,-0.215713161
C30H36,61771672.69,7.1906E-05,-0.071905983,-0.181451686
C31H38,66988381.78,0.000131633,-0.131633489,-0.320824614
C32H40,61204689.87,3.67879E-05,-0.036787872,-0.086699845
C33H42,84052885.92,0.000211229,0.211228572,0.481895426
C34H44,73239857.48,5.65006E-05,-0.056500649,-0.12490629
C35H46,68715376.67,0.000144193,0.144193401,0.309189073
C36H48,66558184.62,0.000176939,0.176939191,0.368335092
C37H50,59814975.82,4.10719E-05,-0.041071855,-0.083075611
C38H52,58851307.39,4.24392E-05,-0.042439216,-0.083474902
C39H54,63024812.56,0.000118071,0.11807131,0.2260073
C40H56,54670179.63,0.000157613,-0.157612718,-0.293813374
C41H58,40072594.81,2.81033E-05,-0.028103282,-0.051054747
C42H60,35123203.66,0.000224674,-0.22467435,-0.398027439
C43H62,33456590.93,1.73605E-05,-0.017360478,-0.03001024
C44H64,30616701.24,4.40793E-05,0.044079327,0.074395388
C45H66,28986533.47,0.000211398,-0.211398403,-0.348545208
C46H68,26082403.16,3.02079E-05,0.030207907,0.048680652
C47H70,24736404.84,9.5771E-05,0.095771011,0.15092798
C48H72,16817253.17,0.000257077,-0.257076623,-0.396378553
C49H74,20212909.35,0.000252929,0.252929384,0.381734653
C50H76,15688999.13,0.000257221,0.257220692,0.380169534
C51H78,17063703.13,0.000327155,-0.327155266,-0.473719029
C52H80,17828731,0.000308003,-0.308003272,-0.43711596
C53H82,12223708.79,4.45142E-05,0.044514202,0.06194214
C54H84,11999520.91,0.000249287,-0.24928729,-0.340250877
C55H86,10719432.29,0.000158991,0.1589911,0.212932717
C56H88,10949953.01,0.000261422,-0.261421552,-0.343664347
C57H90,9915665.773,5.12471E-05,-0.051247146,-0.066150593
C58H92,6645450.599,0.000462767,-0.462766892,-0.586731602
C59H94,9194367.047,0.00051724,0.517239814,0.644346462
C60H96,5939420.839,0.000359647,-0.35964673,-0.44033817
C61H98,5489872.056,0.000474766,-0.474765876,-0.571479078
C62H100,3247443.674,0.000638617,-0.638616541,-0.755953797
C64H104,5365570.729,0.000657288,-0.657288096,-0.753067944
C65H106,3314042.543,5.69809E-05,-0.056980882,-0.064252356
C68H112,3970277.708,0.000483912,0.483911808,0.52096469
C70H116,3639541.268,0.000165211,-0.165210984,-0.172650908
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2488544.658,1.38034E-05,-0.013803438,-0.054320817
C21H16,6718097.081,3.61723E-06,-0.003617233,-0.013490834
C22H18,14553430.8,5.44761E-06,-0.00544761,-0.019308121
C23H20,23947851.07,2.74719E-05,0.027471875,0.092761343
C24H22,30229275.26,2.23303E-05,0.022330316,0.071993299
C25H24,33970566.98,2.98161E-05,-0.029816136,-0.091971803
C26H26,38859517.33,7.92812E-05,-0.079281209,-0.234418687
C27H28,41395334.31,5.51108E-05,-0.055110829,-0.156467462
C28H30,48955613.73,3.98655E-05,0.039865493,0.108852294
C29H32,48949969.25,8.97683E-05,0.08976826,0.2360767
C30H34,55489669.99,2.88006E-05,0.028800602,0.073048649
C31H36,57513032.52,0.000101223,0.101222599,0.247923429
C32H38,57974018.05,0.000149046,-0.149045705,-0.352940184
C33H40,45759653.53,0.000177515,-0.177514587,-0.406851473
C34H42,57241897.92,3.81961E-05,0.038196096,0.084818268
C35H44,51356741.9,3.86045E-05,-0.038604503,-0.083137669
C36H46,48330823.03,0.000217738,-0.217738422,-0.455176947
C37H48,39704299.27,3.51447E-05,-0.035144726,-0.071377879
C38H50,53839550.67,0.000152351,0.152351416,0.300857125
C39H52,43721934.82,0.000179839,-0.179838918,-0.34557366
C40H54,43051390.54,7.65794E-05,-0.076579375,-0.143293682
C41H56,34642931.68,0.000159633,-0.159632842,-0.291068057
C42H58,29137343.46,0.000130461,-0.130460995,-0.231949688
C43H60,28686871.89,0.000257768,-0.257767853,-0.44714916
C44H62,25000418.51,2.2207E-05,0.02220705,0.037608142
C45H64,26423059.18,0.000187957,0.187957026,0.310929324
C46H66,22079813.7,9.53916E-05,0.095391624,0.154226493
C47H68,19595567.02,0.000209368,0.209367808,0.330999498
C48H70,16456580.59,7.93014E-05,-0.079301381,-0.122653556
C49H72,15640135.93,0.000246668,0.246667853,0.373420405
C50H74,13971818.47,0.000235054,0.235053571,0.348444811
C51H76,13233322.47,0.000214303,-0.214302792,-0.311217602
C52H78,12243385.72,2.81201E-05,-0.028120085,-0.040022304
C53H80,14894327.9,0.000324401,-0.324401183,-0.452678499
C54H82,14535185.31,0.000278107,-0.278107401,-0.380634474
C55H84,11765836.24,0.000319508,-0.31950769,-0.429066752
C56H86,10485210.05,0.000276002,0.276002229,0.363796058
C57H88,9360793.2,0.000235886,0.235885835,0.305279299
C58H90,8465651.93,0.000389923,0.389922719,0.495640792
C59H92,5452212.458,0.000327682,-0.327681535,-0.409233658
C60H94,6861567.186,0.000618965,0.618965416,0.759713275
C62H98,4933553.002,0.000281295,0.28129485,0.333775408
C63H100,3396633.973,0.000456222,-0.456221919,-0.532482768
C64H102,3220672.819,0.000287955,0.287955394,0.33067984
C65H104,3871464.208,0.000548272,-0.548271963,-0.619646711
C66H106,4499714.822,0.000687541,-0.687541236,-0.76492958
C68H110,4373101.563,0.000626588,-0.626588499,-0.676033046
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,4155220.968,2.50776E-05,-0.025077626,-0.09947732
C21H14,5874325.189,3.08672E-05,-0.030867175,-0.11599424
C22H16,9241803.38,1.635E-05,-0.016349957,-0.058366606
C23H18,14027776.9,1.18097E-06,-0.001180968,-0.004014975
C24H20,16532554.25,1.37542E-05,-0.013754227,-0.044633902
C25H22,25689957.22,5.50199E-05,0.0550199,0.170777951
C26H24,24455453.61,6.22006E-05,0.062200614,0.185017464
C27H26,31511686.06,8.75885E-05,0.087588513,0.250107511
C28H28,28985783.22,1.50386E-05,-0.015038577,-0.041289919
C29H30,31366006.79,1.80372E-05,-0.018037244,-0.047687962
C30H32,40004810.02,2.4912E-05,-0.024911973,-0.063510383
C31H34,33694940.82,0.000145814,-0.145814195,-0.358913069
C32H36,33950002.87,0.000152457,-0.152456768,-0.362749002
C33H38,33047391.43,2.98048E-05,0.029804838,0.068627723
C34H40,42747693.84,3.16186E-05,0.031618574,0.070527899
C35H42,34759897.45,7.91997E-05,-0.079199663,-0.171305981
C36H44,38681545.29,4.31234E-06,0.00431234,0.00905299
C37H46,35363508.1,0.000112707,-0.112707373,-0.229846203
C38H48,38389010.23,8.4569E-05,0.084569,0.16767068
C39H50,36445209.28,0.000114412,0.114411854,0.220705604
C40H52,34725836.35,0.000170266,0.170266141,0.319804534
C41H54,27175641.59,0.000218125,-0.218125329,-0.399188005
C42H56,25189461.95,0.000100506,-0.100505935,-0.179334554
C43H58,21077049.89,0.000109871,-0.109870818,-0.191261348
C44H60,21211574.75,0.000217397,-0.217396969,-0.369427758
C45H62,18052973.62,0.000266621,-0.2666211,-0.442535553
C46H64,17645461.9,0.000244586,-0.244585627,-0.39673205
C47H66,17793693.02,9.57281E-05,-0.095728088,-0.151824885
C48H68,15070747.68,0.000156896,0.1568956,0.243425578
C49H70,11268663.89,0.000289132,0.289131758,0.439044483
C50H72,10620601.1,0.000149221,0.149221294,0.221869482
C51H74,7760020.295,4.29917E-05,-0.042991745,-0.062617326
C52H76,7789894.266,0.000190769,0.190769183,0.272296068
C53H78,12786128.67,0.000270803,-0.270803323,-0.37895242
C54H80,8092322.581,0.000125506,0.125505911,0.172250112
C55H82,11779814.27,8.96558E-06,-0.008965576,-0.012072546
C56H84,8301988.948,0.000183815,-0.18381503,-0.242930359
C57H86,8682481.138,0.000271203,-0.271202792,-0.351903867
C58H88,5929962.556,0.000384332,-0.384331663,-0.489788767
C59H90,8047565.017,0.00050626,0.506260295,0.633852009
C60H92,3496476.072,7.42827E-05,-0.074282734,-0.091400166
C61H94,2934633.384,0.000578746,-0.57874634,-0.700038044
C65H102,3727410.348,0.000394973,0.39497334,0.4474107
C66H104,3151131.537,0.000497172,-0.497172451,-0.554376448
C68H108,3336747.638,0.000578718,-0.578717816,-0.625745667
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,5292225.317,1.98208E-05,-0.019820766,-0.067850243
C24H18,11619478.5,9.97944E-06,0.009979443,0.032597553
C25H20,16419990.88,4.96115E-05,0.049611493,0.154960131
C26H22,15146841.9,6.39097E-05,-0.063909704,-0.191247846
C27H24,18702856.62,7.3206E-05,-0.073206026,-0.21024868
C28H26,24743177.89,9.38934E-05,0.093893439,0.25922845
C29H28,25787324.83,0.000127393,-0.127392599,-0.338612789
C30H30,22601990.01,6.95611E-05,-0.069561089,-0.178254472
C31H32,26068555.04,4.43863E-05,0.044386344,0.109799134
C32H34,23180469.96,8.09118E-05,-0.080911788,-0.193445746
C33H36,28471175.42,5.30588E-05,-0.053058796,-0.12274125
C34H38,28447221.67,0.000196024,-0.19602386,-0.439222547
C35H40,32904307.74,0.000197933,0.197932623,0.429995726
C36H42,33861227.96,0.000130928,0.130928343,0.276028747
C37H44,29193187.63,0.000136282,-0.136281942,-0.279069381
C38H46,24847454.38,5.84592E-05,-0.058459239,-0.116369226
C39H48,26347034.43,5.71023E-05,-0.057102317,-0.11058291
C40H50,28984730.76,0.000138498,-0.138497742,-0.26112373
C41H52,19715215.16,0.000103124,-0.103124176,-0.189424814
C42H54,20525790.73,6.42509E-05,-0.064250891,-0.115057838
C43H56,17523259.34,0.000106677,0.106676767,0.18635508
C44H58,16650642.49,0.000132841,0.132841003,0.226515697
C45H60,15948665.19,0.000152628,0.15262777,0.254180719
C46H62,15623450.33,0.000141601,0.14160087,0.230438229
C47H64,13599925.61,0.000188586,-0.188585916,-0.300056763
C48H66,13668171.87,0.000194161,0.194161267,0.302188786
C49H68,9539925.412,0.000211499,0.211498606,0.32214511
C50H70,6452175.245,0.000220082,0.220082254,0.328212648
C51H72,7329937.579,0.000284896,0.28489577,0.416171489
C52H74,7516740.343,0.000171224,0.171223686,0.245102806
C53H76,8873851.563,8.6567E-05,-0.086566982,-0.121481371
C54H78,8226131.635,3.87626E-05,0.038762574,0.053347126
C55H80,8391626.818,0.000165591,0.165590791,0.2235822
C56H82,8025549.567,0.000192632,-0.192631545,-0.255262274
C57H84,9277365.481,0.000289171,0.289170742,0.376202426
C58H86,8511856.17,0.00020844,0.208439623,0.266317652
C59H88,3019894.782,0.000469557,-0.46955699,-0.58938585
C60H90,6311663.042,0.0005637,0.563699971,0.695321344
C61H92,4854440.136,0.000514553,0.514552645,0.623912001
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,2558208.964,5.50068E-05,-0.055006834,-0.19923234
C23H14,2047221.002,5.61379E-05,-0.056137909,-0.193505899
C24H16,3835516.51,1.93361E-05,-0.019336058,-0.06357927
C25H18,4812998.915,4.08376E-05,-0.040837561,-0.128363147
C26H20,6475948.038,7.37954E-05,-0.073795437,-0.222170684
C27H22,10878142.35,2.50068E-05,-0.025006791,-0.07223802
C28H24,12008600.44,3.71511E-05,-0.037151053,-0.103143563
C29H26,11649869.77,0.00011479,-0.11478995,-0.306758129
C30H28,13880524.91,5.74784E-05,-0.057478387,-0.148056567
C31H30,18823311.19,0.000174475,-0.174474601,-0.433763122
C32H32,18306009.15,6.2279E-05,-0.062279013,-0.149619107
C33H34,23978734.02,0.000146383,0.146383251,0.340215665
C34H36,15676496.94,0.000230803,-0.230803076,-0.519497147
C35H38,23714196.09,0.000124241,0.124241249,0.271093099
C36H40,21139145.93,0.000208493,-0.208492641,-0.441428968
C37H42,19514348.51,0.000122347,-0.12234666,-0.251571976
C38H44,18768805.41,0.000181719,-0.18171857,-0.363187049
C39H46,19927492.58,0.000101125,-0.101125152,-0.19660386
C40H48,17851159.59,1.65949E-06,-0.001659492,-0.003140743
C41H50,18195881.8,1.6097E-05,0.016096963,0.029677771
C42H52,16414963.45,2.85443E-05,-0.02854427,-0.051301071
C43H54,13738555.87,0.000128254,0.128254133,0.224840572
C44H56,13564459.66,6.57535E-05,-0.065753538,-0.112507256
C45H58,12375584.98,0.000237936,-0.237935734,-0.397584097
C46H60,10184661.49,0.00010145,-0.10145006,-0.165640999
C47H62,11017332.67,0.000148673,0.148673072,0.237313002
C48H64,10739172.47,9.83893E-06,0.009838935,0.015361316
C49H66,8305429.501,8.13469E-05,0.081346935,0.124285546
C50H68,7074100.773,0.000279654,0.279653633,0.418309955
C51H70,6040758.229,0.000317273,0.317273158,0.464836573
C52H72,6659115.327,0.000176919,-0.176918872,-0.253988182
C53H74,6412535.222,0.000168123,0.168122905,0.236599861
C54H76,11275260,0.000264036,-0.264036319,-0.364391732
C55H78,9020634.388,0.000287231,-0.287231161,-0.388880497
C56H80,7098100.938,0.000220459,0.220459418,0.292920278
C57H82,6589987.458,7.52632E-05,-0.075263233,-0.098172638
C58H84,6998308.791,9.24739E-07,0.000924739,0.001184565
C59H86,6952700.297,0.000452062,0.452062141,0.568865644
C60H88,2586096.987,0.000161253,0.161252799,0.199400361
C61H90,2591379.695,0.000285123,0.285122759,0.346567746
C62H92,2749375.135,0.00018869,0.188690362,0.225511979
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,2068739.51,1.89779E-05,0.018977924,0.062818022
C25H16,4584476.126,2.92545E-05,0.029254462,0.092540745
C26H18,4241839.625,4.59944E-05,-0.045994431,-0.139317601
C27H20,6782063.568,4.09342E-05,0.040934205,0.11894067
C28H22,7036982.463,0.000110086,-0.110086349,-0.307355971
C29H24,8680454.305,0.000113676,-0.113676355,-0.305427408
C30H26,11609582.26,7.21102E-05,0.072110215,0.186715616
C31H28,13884092.76,0.000159169,0.159169228,0.397705227
C32H30,13269626.42,0.000171333,-0.171333368,-0.413614183
C33H32,15352788.7,0.000141278,-0.141278005,-0.329895791
C34H34,13633086.22,3.14509E-05,-0.031450938,-0.071113163
C35H36,12783680.31,0.00011719,-0.117190489,-0.256838021
C36H38,14677629.61,0.000149535,0.149534985,0.317958381
C37H40,15751855.85,1.66792E-05,-0.016679249,-0.034438988
C38H42,16039558.71,0.000126587,-0.12658749,-0.254024106
