Formula,Mono Inty
C26H31N3O14,0.1162287
C27H33N3O14,0.116432
C28H35N3O14,0.1083561
C29H37N3O14,0.0740305
C30H39N3O14,0.0725653
C31H41N3O14,0.0731973
C38H55N3O14,0.1223184
C21H19N3O14,0.1055337
C22H21N3O14,0.1191276
C23H23N3O14,0.1093916
C24H25N3O14,0.1815534
C25H27N3O14,0.1761048
C26H29N3O14,0.1490029
C27H31N3O14,0.1847548
C28H33N3O14,0.1432364
C29H35N3O14,0.1332387
C30H37N3O14,0.1113829
C31H39N3O14,0.0767547
C32H41N3O14,0.1052441
C33H43N3O14,0.086429
C40H57N3O14,0.1062533
C41H59N3O14,0.132822
C42H61N3O14,0.077661
C23H21N3O14,0.133122
C24H23N3O14,0.1920439
C25H25N3O14,0.195466
C26H27N3O14,0.1997654
C27H29N3O14,0.209193
C28H31N3O14,0.1791244
C29H33N3O14,0.1754699
C30H35N3O14,0.1356239
C31H37N3O14,0.1087227
C32H39N3O14,0.1001932
C33H41N3O14,0.0929735
C35H45N3O14,0.0773657
C42H59N3O14,0.1054879
C44H63N3O14,0.0761084
C49H73N3O14,0.0824229
C24H21N3O14,0.1950501
C25H23N3O14,0.1480939
C26H25N3O14,0.1733548
C27H27N3O14,0.2057115
C28H29N3O14,0.1875379
C29H31N3O14,0.1854101
C30H33N3O14,0.1645615
C31H35N3O14,0.1165165
C32H37N3O14,0.1264897
C34H41N3O14,0.0957624
C37H47N3O14,0.0861981
C39H51N3O14,0.0934015
C41H55N3O14,0.0790307
C24H19N3O14,0.1128324
C25H21N3O14,0.1313673
C26H23N3O14,0.1653043
C27H25N3O14,0.1980107
C28H27N3O14,0.1742027
C29H29N3O14,0.1982154
C30H31N3O14,0.1776125
C31H33N3O14,0.1514274
C32H35N3O14,0.1331399
C34H39N3O14,0.0974337
C44H59N3O14,0.0728432
C24H17N3O14,0.1177694
C25H19N3O14,0.0865948
C27H23N3O14,0.1284531
C28H25N3O14,0.1563388
C29H27N3O14,0.1943645
C30H29N3O14,0.1376533
C31H31N3O14,0.1313729
C32H33N3O14,0.1283176
C33H35N3O14,0.074916
C34H37N3O14,0.0731234
C35H39N3O14,0.0935861
C36H41N3O14,0.0786045
C37H43N3O14,0.0724802
C38H45N3O14,0.0716327
C46H61N3O14,0.0871826
C25H17N3O14,0.1170092
C27H21N3O14,0.1288011
C29H25N3O14,0.1243464
C30H27N3O14,0.0993234
C31H29N3O14,0.110108
C32H31N3O14,0.0930192
C33H33N3O14,0.096836
C34H35N3O14,0.1018948
C28H21N3O14,0.0838693
C29H23N3O14,0.1183133
C30H25N3O14,0.0969601
C31H27N3O14,0.1014938
C32H29N3O14,0.077839
C33H31N3O14,0.0998814
C34H33N3O14,0.0862277
C38H41N3O14,0.0877247
C23H25N3O15,0.0721964
C24H27N3O15,0.1012442
C25H29N3O15,0.0818037
C26H31N3O15,0.0933058
C27H33N3O15,0.0761404
C29H37N3O15,0.0715685
C31H41N3O15,0.0734371
C39H57N3O15,0.0986094
C40H59N3O15,0.0761574
C22H21N3O15,0.075593
C24H25N3O15,0.1277229
C25H27N3O15,0.118484
C26H29N3O15,0.121775
C27H31N3O15,0.1242448
C28H33N3O15,0.1123572
C29H35N3O15,0.0944522
C30H37N3O15,0.0799379
C39H55N3O15,0.1110005
C24H23N3O15,0.0965416
C25H25N3O15,0.1167024
C26H27N3O15,0.150026
C27H29N3O15,0.1451114
C28H31N3O15,0.1324204
C29H33N3O15,0.1264255
C30H35N3O15,0.0788405
C31H37N3O15,0.098219
C32H39N3O15,0.0855712
C33H41N3O15,0.0922431
C37H49N3O15,0.0906478
C39H53N3O15,0.1276025
C42H59N3O15,0.0859618
C43H61N3O15,0.1366709
C44H63N3O15,0.100957
C47H69N3O15,0.078163
C24H21N3O15,0.0799151
C25H23N3O15,0.0932573
C26H25N3O15,0.1490971
C27H27N3O15,0.1563535
C28H29N3O15,0.1704475
C29H31N3O15,0.1454946
C30H33N3O15,0.1188491
C31H35N3O15,0.1381372
C32H37N3O15,0.1015272
C33H39N3O15,0.0746554
C34H41N3O15,0.0849741
C37H47N3O15,0.0717953
C38H49N3O15,0.0884724
C41H55N3O15,0.1097167
C43H59N3O15,0.1239414
C44H61N3O15,0.0821946
C49H71N3O15,0.0757522
C23H17N3O15,0.0819908
C24H19N3O15,0.0783054
C25H21N3O15,0.0902482
C26H23N3O15,0.1590466
C27H25N3O15,0.1519063
C29H29N3O15,0.1617239
C30H31N3O15,0.1343273
C31H33N3O15,0.1552041
C32H35N3O15,0.0802882
C33H37N3O15,0.1059869
C34H39N3O15,0.1196235
C35H41N3O15,0.0858843
C40H51N3O15,0.0744298
C43H57N3O15,0.0997094
C48H67N3O15,0.076591
C25H19N3O15,0.0817845
C26H21N3O15,0.1141635
C27H23N3O15,0.0807548
C28H25N3O15,0.1611004
C29H27N3O15,0.1347273
C30H29N3O15,0.1263753
C31H31N3O15,0.1345249
C32H33N3O15,0.0915209
C33H35N3O15,0.0942969
C34H37N3O15,0.0770519
C35H39N3O15,0.098973
C36H41N3O15,0.0865195
C26H19N3O15,0.0974711
C28H23N3O15,0.1135593
C29H25N3O15,0.1238422
C30H27N3O15,0.1040088
C31H29N3O15,0.1248638
C32H31N3O15,0.1014613
C33H33N3O15,0.1196389
C34H35N3O15,0.0939289
C35H37N3O15,0.094235
C26H17N3O15,0.0730876
C29H23N3O15,0.0784461
C30H25N3O15,0.1122889
C31H27N3O15,0.1244151
C32H29N3O15,0.0933547
C33H31N3O15,0.1001043
C34H33N3O15,0.1045545
C35H35N3O15,0.0944516
C39H43N3O15,0.0745952
C30H23N3O15,0.1021913
C31H25N3O15,0.0967481
C32H27N3O15,0.0843561
C33H29N3O15,0.0973899
C35H33N3O15,0.0832355
C27H31N3O16,0.087019
C40H57N3O16,0.0877704
C41H59N3O16,0.0849422
C42H61N3O16,0.0760082
C25H25N3O16,0.0810598
C26H27N3O16,0.091367
C27H29N3O16,0.0846321
C28H31N3O16,0.1069545
C29H33N3O16,0.0939057
C33H41N3O16,0.0821119
C39H53N3O16,0.1228677
C40H55N3O16,0.1022465
C41H57N3O16,0.1400593
C42H59N3O16,0.1188717
C43H61N3O16,0.1225679
C48H71N3O16,0.0793793
C25H23N3O16,0.0857206
C26H25N3O16,0.1021031
C27H27N3O16,0.1008448
C28H29N3O16,0.1219563
C29H31N3O16,0.1167768
C30H33N3O16,0.1261056
C31H35N3O16,0.0843554
C32H37N3O16,0.0774541
C33H39N3O16,0.0928534
C34H41N3O16,0.0763224
C35H43N3O16,0.0750649
C36H45N3O16,0.0815606
C37H47N3O16,0.0837042
C39H51N3O16,0.0922445
C40H53N3O16,0.1183594
C43H59N3O16,0.0766716
C24H19N3O16,0.0711279
C27H25N3O16,0.1072153
C28H27N3O16,0.1599158
C29H29N3O16,0.0752856
C30H31N3O16,0.1143419
C31H33N3O16,0.1135734
C32H35N3O16,0.0863454
C33H37N3O16,0.1036209
C34H39N3O16,0.0916274
C37H45N3O16,0.0786787
C41H53N3O16,0.1027565
C42H55N3O16,0.1258651
C44H59N3O16,0.0830013
C47H65N3O16,0.0870646
C48H67N3O16,0.1028555
C50H71N3O16,0.0963677
C27H23N3O16,0.0968644
C28H25N3O16,0.1317742
C29H27N3O16,0.0887863
C30H29N3O16,0.1379133
C31H31N3O16,0.1203996
C32H33N3O16,0.1247942
C33H35N3O16,0.1010508
C34H37N3O16,0.0972016
C37H43N3O16,0.0840538
C42H53N3O16,0.0924052
C26H19N3O16,0.0833429
C27H21N3O16,0.0890608
C28H23N3O16,0.0772217
C29H25N3O16,0.095344
C30H27N3O16,0.14821
C31H29N3O16,0.1139154
C32H31N3O16,0.0978213
C33H33N3O16,0.1002512
C34H35N3O16,0.0967319
C35H37N3O16,0.0981766
C36H39N3O16,0.0759124
C37H41N3O16,0.0781621
C28H21N3O16,0.0777663
C29H23N3O16,0.0946213
C30H25N3O16,0.0941864
C31H27N3O16,0.0963037
C32H29N3O16,0.1085844
C33H31N3O16,0.1012088
C34H33N3O16,0.0764004
C37H39N3O16,0.0925582
C44H53N3O16,0.0710731
C30H23N3O16,0.0947685
C31H25N3O16,0.076348
C32H27N3O16,0.073835
C36H35N3O16,0.0714595
C29H31N3O17,0.0852435
C30H33N3O17,0.0807708
C31H35N3O17,0.0809092
C40H53N3O17,0.1204049
C41H55N3O17,0.1011867
C42H57N3O17,0.1085917
C27H25N3O17,0.0770102
C28H27N3O17,0.0928494
C29H29N3O17,0.11978
C30H31N3O17,0.0769149
C32H35N3O17,0.0991257
C36H43N3O17,0.0842384
C41H53N3O17,0.0779682
C42H55N3O17,0.074311
C29H27N3O17,0.0951159
C30H29N3O17,0.0837488
C31H31N3O17,0.083342
C32H33N3O17,0.0942429
C33H35N3O17,0.0765973
C34H37N3O17,0.0996702
C36H41N3O17,0.0914722
C38H45N3O17,0.0755062
C39H47N3O17,0.0770772
C41H51N3O17,0.0889779
C28H23N3O17,0.0937423
C29H25N3O17,0.103494
C30H27N3O17,0.0983245
C31H29N3O17,0.1148297
C32H31N3O17,0.0901152
C33H33N3O17,0.0787524
C34H35N3O17,0.1012671
C35H37N3O17,0.0825045
C37H41N3O17,0.0889319
C42H51N3O17,0.0789822
C30H25N3O17,0.0764281
C31H27N3O17,0.0950703
C32H29N3O17,0.0890412
C33H31N3O17,0.0832902
C34H33N3O17,0.0831974
C36H37N3O17,0.079956
C33H29N3O17,0.0917672
C34H31N3O17,0.0720667
C35H33N3O17,0.0900135
C37H37N3O17,0.0832989
C31H31N3O18,0.0877847
C35H39N3O18,0.0837853
C40H49N3O18,0.0749367
C43H55N3O18,0.0932645
C30H27N3O18,0.0760205
C33H33N3O18,0.0934785
C34H35N3O18,0.0707808
C35H37N3O18,0.0813962
C36H39N3O18,0.0774152
C30H25N3O18,0.0707204
C32H29N3O18,0.0728089
C33H31N3O18,0.093707
C34H33N3O18,0.0748613
C35H35N3O18,0.0789479
C36H37N3O18,0.0733841
C18H16N4O5,0.1072541
C19H18N4O5,0.6678878
C22H24N4O5,0.0937424
C23H26N4O5,0.1278445
C17H14N4O6,0.1597137
C18H16N4O6,0.4330501
C20H20N4O6,0.0726881
C22H24N4O6,0.128103
C18H18N4O8,0.0733277
C19H20N4O8,0.1090661
C20H22N4O8,0.0986959
C22H26N4O8,0.0791511
C18H20N4O9,0.124275
C19H22N4O9,0.1206135
C20H24N4O9,0.0868882
C22H28N4O9,0.0710013
C25H34N4O9,0.0854302
C19H20N4O9,0.1365165
C20H22N4O9,0.1109604
C21H24N4O9,0.1035424
C23H28N4O9,0.0742023
C20H20N4O9,0.0806379
C21H22N4O9,0.1057039
C22H24N4O9,0.0971724
C23H26N4O9,0.0717273
C20H22N4O10,0.0831133
C21H24N4O10,0.1042021
C22H26N4O10,0.1110731
C23H28N4O10,0.0988925
C19H18N4O10,0.1033035
C20H20N4O10,0.0789394
C21H22N4O10,0.1102065
C22H24N4O10,0.0878523
C23H26N4O10,0.085761
C24H28N4O10,0.0997482
C20H18N4O10,0.0896569
C22H22N4O10,0.1399609
C24H26N4O10,0.0728284
C26H30N4O10,0.0720625
C21H22N4O11,0.086606
C22H24N4O11,0.0867605
C23H26N4O11,0.1131077
C24H28N4O11,0.1086777
C25H30N4O11,0.0889086
C22H22N4O11,0.0766227
C23H24N4O11,0.1199133
C24H26N4O11,0.084836
C25H28N4O11,0.1025045
C26H30N4O11,0.1082036
C25H26N4O11,0.0874794
C26H28N4O11,0.1088512
C27H30N4O11,0.0754265
C33H42N4O11,0.6644017
C30H30N4O11,0.0736987
C31H32N4O11,0.0729036
C33H36N4O11,0.0863269
C34H38N4O11,0.0957549
C22H22N4O12,0.114565
C23H24N4O12,0.0950315
C24H26N4O12,0.0954974
C25H28N4O12,0.1184108
C35H48N4O12,0.0939368
C22H20N4O12,0.096953
C23H22N4O12,0.0724612
C24H24N4O12,0.0762553
C25H26N4O12,0.1103398
C27H30N4O12,0.0999923
C22H18N4O12,0.0795994
C25H24N4O12,0.0849744
C26H26N4O12,0.0913181
C28H30N4O12,0.0898269
C30H34N4O12,0.0745351
C24H20N4O12,0.0749458
C28H28N4O12,0.0732966
C30H32N4O12,0.0961094
C31H34N4O12,0.097599
C33H38N4O12,0.0937047
C22H22N4O13,0.0741172
C23H24N4O13,0.0779675
C24H26N4O13,0.0908416
C25H28N4O13,0.0961885
C16H24O3S,0.1257967
C17H26O3S,0.1966371
C18H28O3S,0.1933157
C19H30O3S,0.100628
C10H8O3S,0.1161746
C11H10O3S,0.1399623
C12H12O3S,0.1108943
C13H14O3S,0.0872698
C14H16O3S,0.0743158
C13H20O4S,0.0973948
C14H22O4S,0.0988581
C15H24O4S,0.2771232
C16H26O4S,0.1136697
C17H28O4S,0.248279
C18H30O4S,0.2832326
C19H32O4S,0.0832296
C10H12O4S,0.0853144
C12H16O4S,0.0713934
C13H18O4S,0.1088146
C14H20O4S,0.1461182
C15H22O4S,0.2096519
C16H24O4S,0.1677493
C17H26O4S,0.2647785
C18H28O4S,0.1913662
C19H30O4S,0.1320654
C27H46O4S,0.151075
C29H50O4S,0.2173919
C37H66O4S,0.2191592
C10H10O4S,0.1002766
C11H12O4S,0.1248368
C12H14O4S,0.1023527
C13H16O4S,0.1331323
C14H18O4S,0.1155107
C15H20O4S,0.1189355
C16H22O4S,0.1131599
C17H24O4S,0.1275971
C18H26O4S,0.1237381
C19H28O4S,0.0921539
C29H48O4S,0.199102
C11H10O4S,0.1105525
C12H12O4S,0.0906387
C13H14O4S,0.1045717
C14H16O4S,0.0757897
C15H18O4S,0.1127259
C16H20O4S,0.1215678
C17H22O4S,0.1004222
C18H24O4S,0.1376691
C22H32O4S,0.0888349
C10H6O4S,0.0920557
C11H8O4S,0.072317
C12H10O4S,0.097008
C14H14O4S,0.0849
C15H16O4S,0.1019321
C16H18O4S,0.0997171
C17H20O4S,0.0993709
C18H22O4S,0.1133902
C24H34O4S,0.0906647
C13H10O4S,0.0727797
C14H12O4S,0.0978332
C15H14O4S,0.0914687
C16H16O4S,0.0810972
C19H22O4S,0.0761722
C10H20O5S,0.1505287
C11H22O5S,0.1821679
C12H24O5S,0.0919041
C14H28O5S,0.2708017
C15H30O5S,0.1269297
C16H32O5S,0.073148
C19H38O5S,0.0854988
C10H18O5S,0.2205036
C11H20O5S,0.0898223
C12H22O5S,0.0861984
C13H24O5S,0.0914705
C10H16O5S,0.1133392
C11H18O5S,0.0862537
C12H20O5S,0.1288321
C13H22O5S,0.2034037
C14H24O5S,0.2325181
C15H26O5S,0.7109087
C16H28O5S,0.1386154
C10H14O5S,0.2069354
C11H16O5S,0.1148137
C12H18O5S,0.1474181
C13H20O5S,0.2097999
C14H22O5S,0.2650903
C15H24O5S,0.5898638
C16H26O5S,0.2550502
C17H28O5S,0.1571067
C18H30O5S,0.0940163
C19H32O5S,0.0958218
C20H34O5S,0.0716003
C10H12O5S,0.1860727
C11H14O5S,0.8643394
C12H16O5S,1.7872026
C13H18O5S,1.7550986
C14H20O5S,2.5956991
C15H22O5S,2.1477189
C16H24O5S,1.7728909
C17H26O5S,0.7895402
C18H28O5S,0.3707542
C19H30O5S,0.2415108
C20H32O5S,0.2389933
C10H10O5S,0.1209377
C11H12O5S,0.1582704
C12H14O5S,0.6050846
C13H16O5S,0.4972319
C14H18O5S,0.6767852
C15H20O5S,0.8697689
C16H22O5S,0.8494098
C17H24O5S,0.3458791
C18H26O5S,0.2363997
C19H28O5S,0.1393114
C20H30O5S,0.1586089
C29H48O5S,0.1212955
C30H50O5S,0.0841627
C10H8O5S,0.0807662
C11H10O5S,0.1181293
C12H12O5S,0.1309622
C13H14O5S,0.174777
C14H16O5S,0.1943
C15H18O5S,0.2759838
C16H20O5S,0.3004566
C17H22O5S,0.2596225
C18H24O5S,0.1770705
C19H26O5S,0.0787555
C20H28O5S,0.1273606
C21H30O5S,0.0820669
C10H6O5S,0.0786016
C11H8O5S,0.1099957
C12H10O5S,0.1444031
C13H12O5S,0.1485047
C14H14O5S,0.1354189
C15H16O5S,0.1313538
C16H18O5S,0.1813639
C17H20O5S,0.2436401
C18H22O5S,0.1452189
C19H24O5S,0.1068307
C20H26O5S,0.0765331
C21H28O5S,0.0713887
C36H58O5S,0.1102576
C12H8O5S,0.1246704
C13H10O5S,0.105292
C14H12O5S,0.1293931
C15H14O5S,0.1378519
C16H16O5S,0.1122443
C17H18O5S,0.1439575
C18H20O5S,0.0951106
C20H24O5S,0.0842448
C13H8O5S,0.0725021
C15H12O5S,0.1607217
C16H14O5S,0.1030314
C17H16O5S,0.105008
C18H18O5S,0.1008718
C13H6O5S,0.0862633
C14H8O5S,0.0790376
C16H12O5S,0.0702914
C17H14O5S,0.0839217
C19H18O5S,0.0888644
C21H22O5S,0.0774996
C23H26O5S,0.1065092
C10H20O6S,0.1003117
C12H24O6S,0.1535357
C14H28O6S,0.108859
C15H30O6S,0.0908173
C17H34O6S,0.0825827
C19H38O6S,0.1676388
C23H46O6S,0.0946749
C32H64O6S,0.4490114
C10H18O6S,0.2026693
C11H20O6S,0.2012971
C12H22O6S,0.1178212
C13H24O6S,0.2282069
C14H26O6S,0.1820742
C15H28O6S,0.3306597
C17H32O6S,0.0827273
C19H36O6S,0.3489347
C32H62O6S,0.6067801
C33H64O6S,0.0963774
C10H16O6S,0.1504014
C11H18O6S,0.149176
C12H20O6S,0.2695362
C13H22O6S,0.4082696
C14H24O6S,0.3771599
C15H26O6S,0.8937606
C16H28O6S,0.2088899
C17H30O6S,0.1043448
C19H34O6S,0.1180564
C21H38O6S,0.0820576
C10H14O6S,0.2022925
C11H16O6S,0.2606962
C12H18O6S,0.2454918
C13H20O6S,0.5786008
C14H22O6S,0.5057127
C15H24O6S,1.2783908
C16H26O6S,0.5997508
C17H28O6S,0.1400692
C18H30O6S,0.1204007
C19H32O6S,0.1053755
C20H34O6S,0.1357839
C21H36O6S,0.0837695
C10H12O6S,0.1038944
C11H14O6S,0.1543668
C12H16O6S,0.2109378
C13H18O6S,0.4066175
C14H20O6S,0.7074538
C15H22O6S,1.7695334
C16H24O6S,1.0694144
C17H26O6S,0.2507316
C18H28O6S,0.2241394
C19H30O6S,0.2512441
C20H32O6S,0.2704032
C21H34O6S,0.1330127
C10H10O6S,0.1554155
C11H12O6S,0.2080102
C12H14O6S,0.2251909
C13H16O6S,0.3446105
C14H18O6S,0.4719233
C15H20O6S,0.8751899
C16H22O6S,0.6409284
C17H24O6S,0.3242724
C18H26O6S,0.2836663
C19H28O6S,0.2834528
C20H30O6S,0.2855496
C21H32O6S,0.1831328
C22H34O6S,0.1683666
C23H36O6S,0.0891746
C24H38O6S,0.0759389
C30H50O6S,0.3459256
C37H64O6S,0.0715315
C10H8O6S,0.0987275
C11H10O6S,0.1440773
C12H12O6S,0.2159451
C13H14O6S,0.3007597
C14H16O6S,0.335562
C15H18O6S,0.605274
C16H20O6S,0.3921113
C17H22O6S,0.2957842
C18H24O6S,0.1813593
C19H26O6S,0.2868175
C20H28O6S,0.2643388
C21H30O6S,0.2047857
C22H32O6S,0.1052908
C23H34O6S,0.1021194
C24H36O6S,0.0787084
C25H38O6S,0.0832379
C30H48O6S,0.1114649
C11H8O6S,0.0969484
C12H10O6S,0.1222405
C13H12O6S,0.1602654
C14H14O6S,0.2374501
C15H16O6S,0.2574216
C16H18O6S,0.3182908
C17H20O6S,0.2624047
C18H22O6S,0.1472351
C19H24O6S,0.2069138
C20H26O6S,0.176722
C21H28O6S,0.1737138
C23H32O6S,0.1588314
C24H34O6S,0.101698
C11H6O6S,0.112511
C12H8O6S,0.126766
C13H10O6S,0.1482574
C14H12O6S,0.1854485
C15H14O6S,0.2210002
C16H16O6S,0.261428
C17H18O6S,0.1899288
C18H20O6S,0.1267707
C19H22O6S,0.1019973
C20H24O6S,0.1554369
C21H26O6S,0.1685801
C22H28O6S,0.1481867
C23H30O6S,0.1289968
C24H32O6S,0.1144544
C25H34O6S,0.0827122
C13H8O6S,0.1134953
C14H10O6S,0.187934
C15H12O6S,0.1729525
C16H14O6S,0.2295535
C17H16O6S,0.1273199
C18H18O6S,0.1264892
C20H22O6S,0.1043961
C21H24O6S,0.1098006
C22H26O6S,0.1445652
C23H28O6S,0.0763096
C24H30O6S,0.0755
C14H8O6S,0.1143671
C15H10O6S,0.1398623
C16H12O6S,0.1540302
C17H14O6S,0.1238024
C18H16O6S,0.0945029
C21H22O6S,0.0864041
C22H24O6S,0.082304
C14H6O6S,0.1363855
C15H8O6S,0.0867348
C16H10O6S,0.0896325
C17H12O6S,0.1023303
C18H14O6S,0.0749115
C22H22O6S,0.1051321
C40H58O6S,0.1346079
C21H18O6S,0.211128
C23H22O6S,0.4983413
C24H24O6S,0.1815825
C25H26O6S,0.1073567
C23H20O6S,0.1332422
C24H22O6S,0.0834579
C25H24O6S,0.0955906
C26H26O6S,0.1513439
C10H20O7S,0.1118315
C11H22O7S,0.1045784
C12H24O7S,0.0953542
C13H26O7S,0.0862769
C19H38O7S,0.2096855
C31H62O7S,0.0722288
C32H64O7S,0.0959095
C10H18O7S,0.1188355
C11H20O7S,0.1908261
C12H22O7S,11.2872992
C13H24O7S,22.081686
C14H26O7S,0.3882989
C15H28O7S,0.2677842
C16H30O7S,0.2384993
C18H34O7S,0.1446594
C19H36O7S,0.7246295
C20H38O7S,1212.8336182
C21H40O7S,0.1145153
C22H42O7S,0.1388611
C10H16O7S,0.1060534
C11H18O7S,0.2469532
C12H20O7S,0.3211322
C13H22O7S,0.3830284
C14H24O7S,0.4998853
C15H26O7S,0.503061
C16H28O7S,0.2366861
C17H30O7S,0.111434
C18H32O7S,0.1293116
C19H34O7S,0.17379
C20H36O7S,0.6272489
C21H38O7S,0.0750077
C10H14O7S,0.1399172
C11H16O7S,0.1796633
C12H18O7S,0.3688568
C13H20O7S,0.505393
C14H22O7S,0.9730595
C15H24O7S,0.9734403
C16H26O7S,0.5935348
C17H28O7S,0.2469094
C18H30O7S,0.20976
C19H32O7S,0.2316736
C20H34O7S,0.1971923
C21H36O7S,0.1884491
C22H38O7S,0.0768664
C10H12O7S,0.0767318
C11H14O7S,0.2188631
C12H16O7S,0.3771959
C13H18O7S,0.7262293
C14H20O7S,0.925664
C15H22O7S,1.6838396
C16H24O7S,0.735697
C17H26O7S,0.4307847
C18H28O7S,0.325566
C19H30O7S,0.4712237
C20H32O7S,0.4081869
C21H34O7S,0.2632561
C22H36O7S,0.1289352
C23H38O7S,0.1172008
C25H42O7S,0.0795929
C10H10O7S,0.0834878
C11H12O7S,0.1802955
C12H14O7S,0.2909851
C13H16O7S,0.4147592
C14H18O7S,0.810874
C15H20O7S,1.6055801
C16H22O7S,0.5530861
C17H24O7S,0.6504711
C18H26O7S,0.4319565
C19H28O7S,0.5627497
C20H30O7S,0.7391939
C21H32O7S,0.3941988
C22H34O7S,0.215264
C23H36O7S,0.1717064
C24H38O7S,0.1731024
C26H42O7S,0.0743915
C27H44O7S,0.0769544
C29H48O7S,0.0765378
C30H50O7S,0.1088654
C31H52O7S,0.080672
C10H8O7S,0.1216678
C11H10O7S,0.163335
C12H12O7S,0.2414094
C13H14O7S,0.3585219
C14H16O7S,0.5777575
C15H18O7S,0.7315612
C16H20O7S,0.4131594
C17H22O7S,0.3776003
C18H24O7S,0.4594153
C19H26O7S,0.4892055
C20H28O7S,0.5531142
C21H30O7S,0.3744123
C22H32O7S,0.2788491
C23H34O7S,0.1427402
C24H36O7S,0.1620083
C25H38O7S,0.1392796
C26H40O7S,0.0731278
C27H42O7S,0.0969965
C28H44O7S,0.0959798
C29H46O7S,0.1085544
C30H48O7S,0.137004
C11H8O7S,0.0858257
C12H10O7S,0.2371285
C13H12O7S,0.3045638
C14H14O7S,0.4331526
C15H16O7S,0.3699677
C16H18O7S,0.4365783
C17H20O7S,0.2232959
C18H22O7S,0.3465821
C19H24O7S,0.3032239
C20H26O7S,0.3979025
C21H28O7S,0.3811135
C22H30O7S,0.2860432
C23H32O7S,0.1616726
C24H34O7S,0.1470848
C25H36O7S,0.1161927
C27H40O7S,0.0819344
C28H42O7S,0.0951276
C29H44O7S,0.0981829
C30H46O7S,0.1012122
C12H8O7S,0.1140855
C13H10O7S,0.1934591
C14H12O7S,0.239574
C15H14O7S,0.3003013
C16H16O7S,0.3010659
C17H18O7S,0.1874416
C18H20O7S,0.2335877
C19H22O7S,0.2311937
C20H24O7S,0.2457946
C21H26O7S,0.1913974
C22H28O7S,0.3116062
C23H30O7S,0.1706608
C24H32O7S,0.1414625
C27H38O7S,0.0785593
C29H42O7S,0.0734058
C13H8O7S,0.1370222
C14H10O7S,0.2042139
C15H12O7S,0.2652178
C16H14O7S,0.179618
C17H16O7S,0.14804
C18H18O7S,0.1543884
C19H20O7S,0.1772195
C20H22O7S,0.183467
C21H24O7S,0.1960795
C22H26O7S,0.2240481
C23H28O7S,0.1655423
C24H30O7S,0.0900652
C25H32O7S,0.0756284
C26H34O7S,0.0801885
C14H8O7S,0.1247162
C15H10O7S,0.231864
C16H12O7S,0.1257363
C17H14O7S,0.1247543
C18H16O7S,0.0985897
C19H18O7S,0.0999116
C20H20O7S,0.1464099
C21H22O7S,0.1136068
C22H24O7S,0.1262563
C23H26O7S,0.1181392
C24H28O7S,0.086077
C25H30O7S,0.0878817
C14H6O7S,0.1170343
C15H8O7S,0.133974
C16H10O7S,0.1557949
C17H12O7S,0.1106212
C18H14O7S,0.0705788
C20H18O7S,0.1152581
C21H20O7S,0.1397817
C23H24O7S,0.077622
C16H8O7S,0.099268
C17H10O7S,0.072122
C21H18O7S,0.0739933
C22H20O7S,0.071339
C23H22O7S,0.0779383
C25H26O7S,0.0848788
C16H6O7S,0.0742403
C22H18O7S,0.080208
C23H20O7S,0.1062061
C24H22O7S,0.0965447
C25H24O7S,0.1099276
C10H18O8S,0.176539
C11H20O8S,0.1269595
C12H22O8S,0.63718
C13H24O8S,0.4050219
C14H26O8S,0.5693728
C15H28O8S,0.764349
C16H30O8S,0.208045
C18H34O8S,0.1929185
C19H36O8S,1.2010837
C20H38O8S,4.2283068
C21H40O8S,0.1331876
C22H42O8S,0.1360374
C24H46O8S,0.0771429
C10H16O8S,0.0778108
C11H18O8S,0.1359152
C12H20O8S,0.2855704
C13H22O8S,0.33316
C14H24O8S,0.3703034
C15H26O8S,0.1788692
C16H28O8S,0.2530015
C17H30O8S,0.1768243
C18H32O8S,0.16088
C20H36O8S,2.0651772
C21H38O8S,0.1088659
C22H40O8S,0.1002328
C23H42O8S,0.0732351
C10H14O8S,0.0962032
C11H16O8S,0.1445491
C12H18O8S,0.2580167
C13H20O8S,0.5624202
C14H22O8S,0.4740385
C15H24O8S,0.6567311
C16H26O8S,0.4538945
C17H28O8S,0.4697822
C18H30O8S,0.3413926
C19H32O8S,0.2586968
C20H34O8S,0.3052006
C21H36O8S,0.2167664
C22H38O8S,0.1612508
C23H40O8S,0.1805781
C10H12O8S,0.0941194
C11H14O8S,0.1540948
C12H16O8S,0.2790517
C13H18O8S,0.6236132
C14H20O8S,0.6469962
C15H22O8S,1.3677841
C16H24O8S,0.6386843
C17H26O8S,0.6264832
C18H28O8S,0.6408058
C19H30O8S,0.5133265
C20H32O8S,0.7061535
C21H34O8S,0.4152618
C22H36O8S,0.2227152
C23H38O8S,0.2192564
C24H40O8S,0.0846488
C25H42O8S,0.1570177
C30H52O8S,0.0870323
C10H10O8S,0.0830518
C11H12O8S,0.2306857
C12H14O8S,0.2915067
C13H16O8S,0.4665161
C14H18O8S,0.7613153
C15H20O8S,1.0777153
C16H22O8S,0.7608401
C17H24O8S,0.7521265
C18H26O8S,0.8434556
C19H28O8S,0.8685135
C20H30O8S,0.9106363
C21H32O8S,0.5443
C22H34O8S,0.3156783
C23H36O8S,0.3530229
C24H38O8S,0.4474484
C25H40O8S,0.1466668
