Formula,Mono Inty
C36H35N3O14,0.0859642
C28H17N3O14,0.1016565
C29H19N3O14,0.1242634
C30H21N3O14,0.1066233
C32H25N3O14,0.0868956
C33H27N3O14,0.0947944
C35H31N3O14,0.0783862
C21H23N3O15,0.0919463
C22H25N3O15,0.0833601
C24H29N3O15,0.1146158
C25H31N3O15,0.0805645
C21H21N3O15,0.0909414
C22H23N3O15,0.1457919
C23H25N3O15,0.1403821
C24H27N3O15,0.1746047
C25H29N3O15,0.1441834
C26H31N3O15,0.1438614
C27H33N3O15,0.1704782
C28H35N3O15,0.1392862
C29H37N3O15,0.1011047
C22H21N3O15,0.1367083
C23H23N3O15,0.1869638
C24H25N3O15,0.207985
C25H27N3O15,0.2005231
C26H29N3O15,0.2286897
C27H31N3O15,0.2667632
C28H33N3O15,0.2049617
C29H35N3O15,0.1734916
C30H37N3O15,0.1266335
C31H39N3O15,0.0795145
C32H41N3O15,0.105166
C22H19N3O15,0.1227155
C23H21N3O15,0.2035586
C24H23N3O15,0.2374717
C25H25N3O15,0.2405475
C26H27N3O15,0.3228447
C27H29N3O15,0.325995
C28H31N3O15,0.2477361
C29H33N3O15,0.2615025
C30H35N3O15,0.1684207
C31H37N3O15,0.164029
C32H39N3O15,0.1045247
C33H41N3O15,0.0934352
C34H43N3O15,0.0773723
C22H17N3O15,0.0976113
C23H19N3O15,0.1901158
C24H21N3O15,0.1819565
C25H23N3O15,0.2502939
C26H25N3O15,0.3049162
C27H27N3O15,0.3377683
C28H29N3O15,0.338258
C29H31N3O15,0.3354451
C30H33N3O15,0.2293727
C31H35N3O15,0.2218693
C32H37N3O15,0.1664919
C33H39N3O15,0.1176418
C34H41N3O15,0.1141485
C23H17N3O15,0.1579339
C24H19N3O15,0.1474436
C25H21N3O15,0.2071022
C26H23N3O15,0.2965835
C27H25N3O15,0.285642
C28H27N3O15,0.3303352
C29H29N3O15,0.3315848
C30H31N3O15,0.2772334
C31H33N3O15,0.2646648
C32H35N3O15,0.2126621
C33H37N3O15,0.1483761
C34H39N3O15,0.1467403
C36H43N3O15,0.1070384
C23H15N3O15,0.1171615
C24H17N3O15,0.1052235
C25H19N3O15,0.192515
C26H21N3O15,0.2104085
C27H23N3O15,0.2283823
C28H25N3O15,0.3390459
C29H27N3O15,0.3161137
C30H29N3O15,0.2331374
C31H31N3O15,0.2543595
C32H33N3O15,0.201355
C33H35N3O15,0.2049201
C34H37N3O15,0.1574381
C35H39N3O15,0.1264307
C36H41N3O15,0.0789392
C25H17N3O15,0.1549859
C26H19N3O15,0.1325621
C27H21N3O15,0.170979
C28H23N3O15,0.2450535
C29H25N3O15,0.2661022
C30H27N3O15,0.2161483
C31H29N3O15,0.2388296
C32H31N3O15,0.1995893
C33H33N3O15,0.1816517
C34H35N3O15,0.1385221
C35H37N3O15,0.1349377
C36H39N3O15,0.1007434
C37H41N3O15,0.0956952
C26H17N3O15,0.1334078
C27H19N3O15,0.153538
C28H21N3O15,0.224097
C29H23N3O15,0.1793988
C30H25N3O15,0.252622
C31H27N3O15,0.1853823
C32H29N3O15,0.184794
C33H31N3O15,0.1920997
C34H33N3O15,0.1370542
C35H35N3O15,0.1446204
C36H37N3O15,0.088461
C37H39N3O15,0.0957742
C27H17N3O15,0.1030409
C28H19N3O15,0.1070383
C29H21N3O15,0.1302968
C30H23N3O15,0.1911957
C31H25N3O15,0.1731338
C32H27N3O15,0.1270697
C33H29N3O15,0.1411936
C34H31N3O15,0.0925551
C30H21N3O15,0.1436489
C31H23N3O15,0.1017887
C32H25N3O15,0.104536
C33H27N3O15,0.110491
C34H29N3O15,0.0900843
C35H31N3O15,0.1046029
C30H19N3O15,0.0888486
C32H23N3O15,0.095415
C34H27N3O15,0.0846379
C35H29N3O15,0.0815119
C25H29N3O16,0.0871824
C26H31N3O16,0.1142069
C27H33N3O16,0.1068306
C28H35N3O16,0.0919745
C23H23N3O16,0.0950454
C24H25N3O16,0.1053421
C25H27N3O16,0.1262772
C26H29N3O16,0.1775641
C27H31N3O16,0.1654832
C28H33N3O16,0.1554413
C29H35N3O16,0.1079605
C30H37N3O16,0.0804785
C31H39N3O16,0.0875923
C23H21N3O16,0.1004972
C24H23N3O16,0.0802941
C25H25N3O16,0.1544969
C26H27N3O16,0.2019109
C27H29N3O16,0.2279646
C28H31N3O16,0.2469497
C29H33N3O16,0.1876028
C30H35N3O16,0.1673968
C31H37N3O16,0.1343354
C32H39N3O16,0.1046623
C33H41N3O16,0.1048975
C24H21N3O16,0.1096629
C25H23N3O16,0.1875258
C26H25N3O16,0.2072821
C27H27N3O16,0.2565222
C28H29N3O16,0.279094
C29H31N3O16,0.2008946
C30H33N3O16,0.2265377
C31H35N3O16,0.1832792
C32H37N3O16,0.1516513
C33H39N3O16,0.1399016
C34H41N3O16,0.0900591
C35H43N3O16,0.1314408
C25H21N3O16,0.1557504
C26H23N3O16,0.2009133
C27H25N3O16,0.2545457
C28H27N3O16,0.2862556
C29H29N3O16,0.2431979
C30H31N3O16,0.2829669
C31H33N3O16,0.1991873
C32H35N3O16,0.172912
C33H37N3O16,0.1635548
C34H39N3O16,0.1278831
C35H41N3O16,0.1199091
C36H43N3O16,0.0902326
C37H45N3O16,0.1037626
C25H19N3O16,0.12994
C26H21N3O16,0.1603165
C27H23N3O16,0.1915745
C28H25N3O16,0.2595254
C29H27N3O16,0.2351042
C30H29N3O16,0.2833964
C31H31N3O16,0.2187454
C32H33N3O16,0.2482009
C33H35N3O16,0.2089064
C34H37N3O16,0.1487431
C35H39N3O16,0.1427148
C36H41N3O16,0.0902987
C37H43N3O16,0.0863526
C38H45N3O16,0.0801358
C25H17N3O16,0.0870162
C26H19N3O16,0.1258315
C27H21N3O16,0.1944583
C28H23N3O16,0.2382143
C29H25N3O16,0.2016786
C30H27N3O16,0.2466003
C31H29N3O16,0.2110605
C32H31N3O16,0.2299896
C33H33N3O16,0.2005601
C34H35N3O16,0.1901608
C35H37N3O16,0.1522664
C36H39N3O16,0.1236278
C37H41N3O16,0.105091
C38H43N3O16,0.0966085
C27H19N3O16,0.1800172
C28H21N3O16,0.1716083
C29H23N3O16,0.182324
C30H25N3O16,0.2130171
C31H27N3O16,0.1815319
C32H29N3O16,0.2232678
C33H31N3O16,0.1782773
C34H33N3O16,0.1717941
C35H35N3O16,0.1346555
C36H37N3O16,0.1148023
C37H39N3O16,0.0877872
C38H41N3O16,0.0901854
C27H17N3O16,0.1111786
C28H19N3O16,0.0989706
C29H21N3O16,0.1519734
C30H23N3O16,0.1523459
C31H25N3O16,0.1528067
C32H27N3O16,0.1771935
C33H29N3O16,0.1226808
C34H31N3O16,0.1552017
C35H33N3O16,0.1196398
C36H35N3O16,0.1201403
C37H37N3O16,0.1006049
C38H39N3O16,0.0854172
C27H15N3O16,0.0848107
C29H19N3O16,0.1158865
C30H21N3O16,0.1106076
C32H25N3O16,0.1510417
C33H27N3O16,0.1299812
C34H29N3O16,0.1135536
C35H31N3O16,0.0820717
C36H33N3O16,0.1089349
C37H35N3O16,0.0881021
C29H17N3O16,0.0908374
C31H21N3O16,0.1029525
C32H23N3O16,0.1211271
C33H25N3O16,0.0988999
C34H27N3O16,0.1076706
C37H33N3O16,0.0774437
C26H29N3O17,0.0918321
C27H31N3O17,0.0868376
C28H33N3O17,0.0951995
C29H35N3O17,0.087212
C24H23N3O17,0.0800261
C25H25N3O17,0.0996423
C26H27N3O17,0.1400269
C27H29N3O17,0.136714
C28H31N3O17,0.1227719
C29H33N3O17,0.141282
C30H35N3O17,0.1063342
C32H39N3O17,0.0908383
C33H41N3O17,0.0856145
C25H23N3O17,0.0865042
C26H25N3O17,0.129041
C27H27N3O17,0.1958563
C28H29N3O17,0.1322276
C29H31N3O17,0.2009548
C30H33N3O17,0.1662587
C31H35N3O17,0.1188297
C32H37N3O17,0.1522885
C33H39N3O17,0.079656
C34H41N3O17,0.1135188
C25H21N3O17,0.0901205
C26H23N3O17,0.0848388
C27H25N3O17,0.17829
C28H27N3O17,0.1831466
C29H29N3O17,0.2147667
C30H31N3O17,0.2001618
C31H33N3O17,0.1775626
C32H35N3O17,0.1836399
C33H37N3O17,0.1195133
C34H39N3O17,0.1323731
C35H41N3O17,0.110883
C36H43N3O17,0.1130577
C26H21N3O17,0.1060051
C27H23N3O17,0.1642702
C28H25N3O17,0.1595295
C29H27N3O17,0.2407315
C30H29N3O17,0.2008408
C31H31N3O17,0.1698979
C32H33N3O17,0.2254891
C33H35N3O17,0.1598897
C34H37N3O17,0.1757762
C35H39N3O17,0.1279445
C36H41N3O17,0.1439451
C26H19N3O17,0.0852404
C27H21N3O17,0.0983281
C28H23N3O17,0.1336645
C29H25N3O17,0.1986339
C30H27N3O17,0.1576516
C31H29N3O17,0.2486943
C32H31N3O17,0.1902986
C33H33N3O17,0.2018173
C34H35N3O17,0.1811202
C35H37N3O17,0.1469436
C36H39N3O17,0.1139843
C37H41N3O17,0.0842399
C38H43N3O17,0.0800395
C27H19N3O17,0.1132031
C28H21N3O17,0.1339228
C29H23N3O17,0.1663216
C30H25N3O17,0.1576617
C31H27N3O17,0.1808912
C32H29N3O17,0.1548078
C33H31N3O17,0.1494856
C34H33N3O17,0.1675599
C35H35N3O17,0.1769895
C36H37N3O17,0.1378314
C37H39N3O17,0.0865157
C39H43N3O17,0.0823464
C28H19N3O17,0.078567
C29H21N3O17,0.1473766
C30H23N3O17,0.0981642
C31H25N3O17,0.1407595
C32H27N3O17,0.1371034
C33H29N3O17,0.1792892
C34H31N3O17,0.1766804
C35H33N3O17,0.1504998
C36H35N3O17,0.1414308
C37H37N3O17,0.1328886
C38H39N3O17,0.0824834
C39H41N3O17,0.0868838
C28H17N3O17,0.0853189
C29H19N3O17,0.084997
C30H21N3O17,0.0988741
C31H23N3O17,0.1595988
C34H29N3O17,0.1177658
C35H31N3O17,0.1216542
C36H33N3O17,0.1103769
C37H35N3O17,0.1128624
C30H19N3O17,0.1085137
C31H21N3O17,0.0867161
C33H25N3O17,0.0962555
C34H27N3O17,0.0946779
C35H29N3O17,0.1174726
C36H31N3O17,0.0838653
C37H33N3O17,0.0983029
C39H37N3O17,0.0830478
C32H21N3O17,0.0798
C33H23N3O17,0.0873759
C35H27N3O17,0.0915137
C37H31N3O17,0.087625
C27H29N3O18,0.0843245
C28H31N3O18,0.1116847
C29H33N3O18,0.1115233
C30H35N3O18,0.0868363
C31H37N3O18,0.0787457
C32H39N3O18,0.0868899
C27H27N3O18,0.0856692
C28H29N3O18,0.0996725
C29H31N3O18,0.1185024
C30H33N3O18,0.1162572
C31H35N3O18,0.102063
C33H39N3O18,0.0921333
C27H25N3O18,0.097313
C28H27N3O18,0.1166302
C29H29N3O18,0.1599151
C30H31N3O18,0.140803
C31H33N3O18,0.1605809
C32H35N3O18,0.1375433
C33H37N3O18,0.1257889
C35H41N3O18,0.107023
C28H25N3O18,0.1067086
C29H27N3O18,0.1332702
C30H29N3O18,0.1236472
C31H31N3O18,0.1803065
C32H33N3O18,0.1185302
C33H35N3O18,0.1512372
C34H37N3O18,0.1223726
C35H39N3O18,0.1350622
C36H41N3O18,0.0867743
C27H21N3O18,0.1053348
C28H23N3O18,0.1040799
C29H25N3O18,0.1250798
C30H27N3O18,0.1078134
C31H29N3O18,0.159101
C32H31N3O18,0.1310107
C33H33N3O18,0.2047827
C34H35N3O18,0.1402484
C35H37N3O18,0.1436269
C36H39N3O18,0.1074458
C37H41N3O18,0.078335
C28H21N3O18,0.1234317
C29H23N3O18,0.1153435
C30H25N3O18,0.1292425
C31H27N3O18,0.1367922
C32H29N3O18,0.1493398
C33H31N3O18,0.1822673
C34H33N3O18,0.1709779
C35H35N3O18,0.1692587
C36H37N3O18,0.1172823
C37H39N3O18,0.1052116
C42H49N3O18,0.0811489
C28H19N3O18,0.089951
C29H21N3O18,0.0810683
C30H23N3O18,0.0991355
C31H25N3O18,0.1022555
C32H27N3O18,0.1225501
C33H29N3O18,0.1593003
C34H31N3O18,0.1640911
C35H33N3O18,0.1594592
C36H35N3O18,0.0988794
C38H39N3O18,0.105769
C40H43N3O18,0.0893762
C30H21N3O18,0.1050349
C31H23N3O18,0.0846632
C32H25N3O18,0.1276642
C33H27N3O18,0.0998536
C34H29N3O18,0.1249207
C35H31N3O18,0.1278496
C36H33N3O18,0.1371216
C37H35N3O18,0.0853662
C38H37N3O18,0.0874529
C40H41N3O18,0.0800507
C32H23N3O18,0.0881826
C33H25N3O18,0.0878899
C34H27N3O18,0.1146916
C35H29N3O18,0.0963397
C36H31N3O18,0.11973
C37H33N3O18,0.0955783
C38H35N3O18,0.0936138
C34H25N3O18,0.1158532
C35H27N3O18,0.0903583
C36H29N3O18,0.0937888
C38H33N3O18,0.101192
C39H35N3O18,0.0762805
C30H29N3O19,0.1123906
C31H31N3O19,0.0955861
C32H33N3O19,0.1026856
C34H37N3O19,0.1102415
C37H43N3O19,0.0898032
C30H27N3O19,0.1041827
C31H29N3O19,0.1173968
C32H31N3O19,0.1195352
C33H33N3O19,0.1328867
C34H35N3O19,0.140629
C35H37N3O19,0.0931533
C36H39N3O19,0.0900998
C39H45N3O19,0.0763628
C30H25N3O19,0.1169214
C32H29N3O19,0.1267138
C33H31N3O19,0.1261941
C34H33N3O19,0.1556654
C35H35N3O19,0.0853888
C36H37N3O19,0.0800507
C37H39N3O19,0.0903825
C39H43N3O19,0.1186107
C40H45N3O19,0.1007524
C31H25N3O19,0.1054233
C32H27N3O19,0.1218515
C33H29N3O19,0.076532
C34H31N3O19,0.1364888
C35H33N3O19,0.1235414
C36H35N3O19,0.096153
C37H37N3O19,0.0998535
C38H39N3O19,0.0900992
C39H41N3O19,0.1013494
C40H43N3O19,0.1051867
C41H45N3O19,0.0829341
C31H23N3O19,0.0805506
C32H25N3O19,0.0892304
C33H27N3O19,0.0902241
C34H29N3O19,0.0796441
C35H31N3O19,0.1028869
C36H33N3O19,0.1029735
C37H35N3O19,0.0966729
C38H37N3O19,0.0798095
C39H39N3O19,0.0979171
C40H41N3O19,0.0998642
C33H25N3O19,0.1096854
C34H27N3O19,0.0916259
C35H29N3O19,0.0813611
C36H31N3O19,0.0865588
C37H33N3O19,0.1206938
C38H35N3O19,0.0970845
C39H37N3O19,0.0968143
C40H39N3O19,0.0882339
C41H41N3O19,0.094717
C42H43N3O19,0.0842129
C35H25N3O19,0.07848
C37H29N3O19,0.0807339
C39H33N3O19,0.0863916
C40H35N3O19,0.0887659
C31H29N3O20,0.1008766
C32H31N3O20,0.1217654
C33H33N3O20,0.1007703
C34H35N3O20,0.0888463
C30H25N3O20,0.0882572
C31H27N3O20,0.083904
C33H31N3O20,0.0888042
C35H35N3O20,0.0771593
C38H41N3O20,0.0840085
C40H45N3O20,0.0815809
C31H25N3O20,0.1055545
C33H29N3O20,0.0985622
C34H31N3O20,0.0763566
C35H33N3O20,0.1328911
C36H35N3O20,0.1110244
C37H37N3O20,0.0934862
C38H39N3O20,0.1026404
C39H41N3O20,0.0796734
C33H27N3O20,0.0757274
C34H29N3O20,0.1024885
C35H31N3O20,0.0992449
C36H33N3O20,0.1015817
C39H39N3O20,0.090837
C40H41N3O20,0.084464
C41H43N3O20,0.0995554
C34H27N3O20,0.0806041
C37H33N3O20,0.0874782
C38H35N3O20,0.1020925
C40H39N3O20,0.0907385
C35H27N3O20,0.0807716
C36H29N3O20,0.0932825
C38H33N3O20,0.1118465
C39H35N3O20,0.0791215
C40H37N3O20,0.0850609
C41H39N3O20,0.0946709
C32H27N3O21,0.0872381
C33H29N3O21,0.0802592
C34H31N3O21,0.0842171
C36H35N3O21,0.0794341
C37H37N3O21,0.1058335
C38H39N3O21,0.0796075
C40H43N3O21,0.0850627
C34H29N3O21,0.076614
C35H31N3O21,0.1112036
C37H35N3O21,0.0823756
C39H39N3O21,0.0879326
C35H29N3O21,0.0835738
C37H33N3O21,0.0958703
C40H39N3O21,0.1274513
C42H43N3O21,0.0770381
C43H45N3O21,0.0882723
C35H27N3O21,0.0805258
C37H31N3O21,0.0800488
C38H33N3O21,0.0830137
C39H35N3O21,0.0816033
C40H37N3O21,0.1072524
C42H41N3O21,0.0859522
C43H43N3O21,0.0907282
C36H31N3O22,0.0938276
C38H35N3O22,0.1023382
C39H37N3O22,0.104233
C42H43N3O22,0.0764359
C18H18N4O9,0.1133791
C19H20N4O9,0.1160841
C20H22N4O9,0.0939342
C21H24N4O9,0.1119859
C19H18N4O9,0.1037105
C20H20N4O9,0.1222997
C21H22N4O9,0.1011632
C22H24N4O9,0.0953297
C23H26N4O9,0.0763507
C18H20N4O10,0.0909314
C19H22N4O10,0.0941089
C20H24N4O10,0.0900877
C22H28N4O10,0.0793381
C18H18N4O10,0.0856583
C19H20N4O10,0.1337497
C20H22N4O10,0.0978821
C21H24N4O10,0.0960367
C22H26N4O10,0.094209
C23H28N4O10,0.0844931
C18H16N4O10,0.1045698
C19H18N4O10,0.1025255
C20H20N4O10,0.1160689
C21H22N4O10,0.1012506
C22H24N4O10,0.1178358
C19H16N4O10,0.078712
C20H18N4O10,0.0979991
C22H22N4O10,0.1326063
C23H24N4O10,0.1094558
C24H26N4O10,0.0831603
C25H28N4O10,0.0890419
C22H20N4O10,0.108463
C24H24N4O10,0.092202
C25H26N4O10,0.0861754
C26H28N4O10,0.1201352
C17H16N4O11,0.1241581
C21H24N4O11,0.0983079
C23H28N4O11,0.147098
C24H30N4O11,0.0988829
C21H22N4O11,0.118281
C22H24N4O11,0.1080912
C23H26N4O11,0.1283326
C24H28N4O11,0.1222028
C26H32N4O11,0.0884968
C20H18N4O11,0.0855549
C21H20N4O11,0.1064536
C22H22N4O11,0.1609926
C23H24N4O11,0.1293081
C24H26N4O11,0.1077801
C25H28N4O11,0.1318336
C26H30N4O11,0.1114735
C27H32N4O11,0.0767091
C21H18N4O11,0.1135064
C22H20N4O11,0.105276
C23H22N4O11,0.0944228
C24H24N4O11,0.0914974
C25H26N4O11,0.175475
C26H28N4O11,0.1188605
C28H32N4O11,0.0894141
C23H20N4O11,0.1089718
C24H22N4O11,0.0890984
C25H24N4O11,0.1188807
C26H26N4O11,0.0915161
C28H30N4O11,0.0878569
C23H18N4O11,0.0775358
C24H20N4O11,0.1034015
C25H22N4O11,0.1164014
C26H24N4O11,0.0760558
C27H26N4O11,0.0937532
C32H36N4O11,0.0782181
C33H38N4O11,0.0897391
C24H18N4O11,0.090222
C31H32N4O11,0.0786035
C33H36N4O11,0.0826496
C34H38N4O11,0.102943
C20H22N4O12,0.082455
C21H24N4O12,0.086895
C22H26N4O12,0.1293306
C23H28N4O12,0.1321249
C21H22N4O12,0.1149178
C22H24N4O12,0.1414023
C23H26N4O12,0.1088991
C24H28N4O12,0.0989172
C25H30N4O12,0.1030498
C21H20N4O12,0.0886701
C22H22N4O12,0.1688928
C23H24N4O12,0.1288
C24H26N4O12,0.1605533
C25H28N4O12,0.1678319
C26H30N4O12,0.0857442
C22H20N4O12,0.1434742
C23H22N4O12,0.1139351
C24H24N4O12,0.1529271
C25H26N4O12,0.1684322
C26H28N4O12,0.1120459
C27H30N4O12,0.0877026
C22H18N4O12,0.0891472
C24H22N4O12,0.1352526
C25H24N4O12,0.1652481
C27H28N4O12,0.1217427
C28H30N4O12,0.1038185
C29H32N4O12,0.096286
C30H34N4O12,0.0854707
C31H36N4O12,0.0769856
C23H18N4O12,0.0831164
C24H20N4O12,0.1093094
C25H22N4O12,0.0789635
C26H24N4O12,0.0923068
C27H26N4O12,0.1214991
C28H28N4O12,0.0777409
C30H32N4O12,0.1094057
C31H34N4O12,0.0860311
C32H36N4O12,0.0870967
C33H38N4O12,0.0791258
C34H40N4O12,0.0948137
C23H16N4O12,0.0796437
C25H20N4O12,0.0825326
C26H22N4O12,0.113081
C30H30N4O12,0.1063142
C31H32N4O12,0.0932587
C32H34N4O12,0.1145108
C33H36N4O12,0.1167474
C34H38N4O12,0.0810908
C22H24N4O13,0.0975607
C23H26N4O13,0.111179
C24H28N4O13,0.0832689
C25H30N4O13,0.0825249
C21H20N4O13,0.1038768
C22H22N4O13,0.1062137
C23H24N4O13,0.1043654
C24H26N4O13,0.1637968
C25H28N4O13,0.1110389
C22H20N4O13,0.1157921
C23H22N4O13,0.1525257
C24H24N4O13,0.1539463
C25H26N4O13,0.129651
C26H28N4O13,0.0835423
C27H30N4O13,0.0948968
C28H32N4O13,0.0890755
C29H34N4O13,0.0930694
C30H36N4O13,0.0803971
C21H16N4O13,0.0760904
C23H20N4O13,0.1115081
C24H22N4O13,0.1061021
C25H24N4O13,0.1140469
C26H26N4O13,0.1130344
C27H28N4O13,0.121689
C29H32N4O13,0.1073929
C30H34N4O13,0.0897842
C31H36N4O13,0.0902896
C23H18N4O13,0.0791555
C24H20N4O13,0.1222822
C25H22N4O13,0.084587
C26H24N4O13,0.085095
C27H26N4O13,0.1360858
C28H28N4O13,0.0901328
C29H30N4O13,0.1168844
C30H32N4O13,0.1293852
C32H36N4O13,0.1332074
C35H42N4O13,0.0894933
C24H18N4O13,0.1144064
C26H22N4O13,0.0902849
C27H24N4O13,0.0909067
C28H26N4O13,0.1075212
C29H28N4O13,0.1063314
C30H30N4O13,0.0828357
C31H32N4O13,0.1095995
C32H34N4O13,0.1035998
C33H36N4O13,0.0996308
C34H38N4O13,0.0916575
C22H22N4O14,0.1110589
C23H24N4O14,0.0891403
C24H26N4O14,0.0921151
C25H28N4O14,0.0774368
C21H18N4O14,0.1043528
C22H20N4O14,0.0917363
C23H22N4O14,0.1135547
C24H24N4O14,0.1165883
C25H26N4O14,0.0832515
C26H28N4O14,0.0950369
C27H30N4O14,0.1227184
C28H32N4O14,0.0946887
C22H18N4O14,0.0758996
C23H20N4O14,0.1130005
C24H22N4O14,0.0987421
C25H24N4O14,0.0996748
C26H26N4O14,0.1153208
C27H28N4O14,0.0996627
C28H30N4O14,0.0974185
C29H32N4O14,0.1090476
C31H36N4O14,0.0885079
C23H18N4O14,0.1480468
C26H24N4O14,0.1130706
C27H26N4O14,0.0941346
C28H28N4O14,0.106501
C29H30N4O14,0.0827787
C31H34N4O14,0.0922835
C32H36N4O14,0.0940353
C33H38N4O14,0.1026696
C34H40N4O14,0.0846333
C28H26N4O14,0.109164
C29H28N4O14,0.1057625
C30H30N4O14,0.0904604
C31H32N4O14,0.1101654
C32H34N4O14,0.0940674
C33H36N4O14,0.1319749
C34H38N4O14,0.0934026
C35H40N4O14,0.1018537
C29H26N4O14,0.0996945
C30H28N4O14,0.1166317
C32H32N4O14,0.0887665
C33H34N4O14,0.1013098
C34H36N4O14,0.076589
C31H28N4O14,0.0913816
C32H30N4O14,0.0828182
C33H32N4O14,0.0785276
C34H34N4O14,0.0771884
C27H26N4O15,0.077194
C28H28N4O15,0.095429
C30H32N4O15,0.1000281
C31H34N4O15,0.0996449
C32H36N4O15,0.0918017
C33H38N4O15,0.0785007
C28H26N4O15,0.0896188
C29H28N4O15,0.0790466
C30H30N4O15,0.1081078
C31H32N4O15,0.0878633
C34H38N4O15,0.0931853
C35H40N4O15,0.086533
C30H28N4O15,0.0879233
C31H30N4O15,0.1009382
C32H32N4O15,0.0957944
C33H34N4O15,0.0957496
C34H36N4O15,0.0994223
C35H38N4O15,0.0945049
C15H24O4S,0.1576267
C16H26O4S,0.1028729
C17H28O4S,0.0804405
C18H30O4S,0.1018842
C15H22O4S,0.1087797
C16H24O4S,0.1019749
C17H26O4S,0.1335038
C18H28O4S,0.0812667
C15H20O4S,0.105318
C16H22O4S,0.1158156
C17H24O4S,0.0852492
C14H16O4S,0.093155
C15H18O4S,0.0840108
C16H20O4S,0.0897737
C18H24O4S,0.0806607
C14H14O4S,0.0834583
C16H18O4S,0.1025299
C17H20O4S,0.0784542
C18H22O4S,0.1354778
C16H16O4S,0.0829918
C17H18O4S,0.0769507
C18H20O4S,0.1095465
C19H22O4S,0.096087
C13H20O5S,0.1504101
C14H22O5S,0.1893253
C15H24O5S,0.4032111
C16H26O5S,0.1822724
C17H28O5S,0.1088146
C10H12O5S,0.5134763
C11H14O5S,1.2709514
C12H16O5S,1.4325186
C13H18O5S,1.7638409
C14H20O5S,0.9863036
C15H22O5S,0.6429777
C16H24O5S,0.5230221
C17H26O5S,0.3318022
C18H28O5S,0.1557009
C19H30O5S,0.1004266
C20H32O5S,0.1041663
C23H38O5S,0.0754133
C11H12O5S,0.1145004
C12H14O5S,0.7053527
C13H16O5S,0.3853199
C14H18O5S,0.5901775
C15H20O5S,0.434666
C16H22O5S,0.4318449
C17H24O5S,0.2306459
C18H26O5S,0.1745609
C20H30O5S,0.0801331
C13H14O5S,0.1108798
C14H16O5S,0.1406232
C15H18O5S,0.1638352
C16H20O5S,0.2126397
C17H22O5S,0.1688715
C18H24O5S,0.1295766
C20H28O5S,0.0881459
C14H14O5S,0.0876949
C15H16O5S,0.1518069
C16H18O5S,0.1191037
C17H20O5S,0.1861795
C18H22O5S,0.0826394
C19H24O5S,0.0862288
C14H12O5S,0.101777
C15H14O5S,0.1185251
C17H18O5S,0.1528777
C18H20O5S,0.1048567
C19H22O5S,0.0959694
C15H12O5S,0.0771819
C16H14O5S,0.141254
C17H16O5S,0.1153328
C18H18O5S,0.0926294
C10H18O6S,0.1273535
C11H20O6S,0.1063066
C12H22O6S,0.1312454
C13H24O6S,0.0773814
C14H26O6S,0.086215
C15H28O6S,0.1603044
C10H16O6S,0.1499004
C11H18O6S,0.1489082
C12H20O6S,0.1692747
C13H22O6S,0.3362264
C14H24O6S,0.20668
C15H26O6S,0.5957357
C16H28O6S,0.1297154
C10H14O6S,0.1153841
C11H16O6S,0.1458494
C12H18O6S,0.2412326
C13H20O6S,0.3642853
C14H22O6S,0.3606664
C15H24O6S,0.8904874
C16H26O6S,0.3586841
C17H28O6S,0.1102603
C18H30O6S,0.0868177
C20H34O6S,0.0866225
C10H12O6S,0.0771318
C11H14O6S,0.1207745
C12H16O6S,0.1878324
C13H18O6S,0.3901788
C14H20O6S,0.7155833
C15H22O6S,1.0857247
C16H24O6S,0.5503851
C17H26O6S,0.1764514
C18H28O6S,0.1211215
C19H30O6S,0.1311013
C20H32O6S,0.1583025
C21H34O6S,0.1030475
C11H12O6S,0.1281583
C12H14O6S,0.1390174
C13H16O6S,0.2134139
C14H18O6S,0.3153531
C15H20O6S,0.6305911
C16H22O6S,0.4434567
C17H24O6S,0.2324704
C18H26O6S,0.189494
C19H28O6S,0.2011673
C20H30O6S,0.1928344
C21H32O6S,0.1353539
C22H34O6S,0.0918583
C11H10O6S,0.0771051
C12H12O6S,0.1193771
C13H14O6S,0.1743256
C14H16O6S,0.2105864
C15H18O6S,0.414153
C16H20O6S,0.2490087
C17H22O6S,0.2782692
C18H24O6S,0.1220145
C19H26O6S,0.1956229
C20H28O6S,0.1474794
C21H30O6S,0.1167093
C22H32O6S,0.1189864
C23H34O6S,0.0974979
C13H12O6S,0.0805701
C14H14O6S,0.1778506
C15H16O6S,0.2155564
C16H18O6S,0.229649
C17H20O6S,0.2427295
C18H22O6S,0.105224
C19H24O6S,0.1484525
C20H26O6S,0.1465026
C21H28O6S,0.1098927
C22H30O6S,0.1102473
C23H32O6S,0.108318
C14H12O6S,0.1461367
C15H14O6S,0.119469
C16H16O6S,0.2356849
C17H18O6S,0.1536497
C18H20O6S,0.124405
C20H24O6S,0.0989605
C21H26O6S,0.1318203
C23H30O6S,0.1198163
C24H32O6S,0.089788
C13H8O6S,0.0791354
C14H10O6S,0.1419147
C15H12O6S,0.1182819
C16H14O6S,0.1636213
C17H16O6S,0.1168772
C18H18O6S,0.1210923
C21H24O6S,0.1226228
C22H26O6S,0.1059569
C23H28O6S,0.1220021
C15H10O6S,0.0875455
C16H12O6S,0.1245374
C17H14O6S,0.1580312
C18H16O6S,0.0884325
C19H18O6S,0.0923867
C21H22O6S,0.1173431
C22H24O6S,0.0915046
