Formula,Mono Inty
C37H36N2O18,0.1116981
C38H38N2O18,0.0868029
C39H40N2O18,0.1134043
C40H42N2O18,0.0883484
C43H48N2O18,0.0952695
C30H20N2O18,0.1088105
C31H22N2O18,0.1151671
C32H24N2O18,0.1055119
C33H26N2O18,0.117584
C34H28N2O18,0.1121399
C35H30N2O18,0.1327458
C36H32N2O18,0.1015623
C37H34N2O18,0.0809295
C39H38N2O18,0.0768429
C31H20N2O18,0.0800948
C32H22N2O18,0.0890316
C33H24N2O18,0.1051281
C34H26N2O18,0.1088416
C35H28N2O18,0.1016411
C36H30N2O18,0.0879286
C39H36N2O18,0.0881324
C27H28N2O19,0.0867976
C29H32N2O19,0.0823221
C30H34N2O19,0.0950663
C34H42N2O19,0.0863374
C28H28N2O19,0.0917904
C29H30N2O19,0.0858781
C32H36N2O19,0.0784075
C33H38N2O19,0.1142233
C34H40N2O19,0.0854323
C35H42N2O19,0.0934476
C37H46N2O19,0.1019777
C42H56N2O19,0.1002667
C28H26N2O19,0.0839781
C29H28N2O19,0.0905771
C31H32N2O19,0.1096912
C32H34N2O19,0.0879993
C33H36N2O19,0.1191795
C34H38N2O19,0.1183704
C35H40N2O19,0.1447359
C36H42N2O19,0.081993
C37H44N2O19,0.1095181
C38H46N2O19,0.0838019
C39H48N2O19,0.110763
C40H50N2O19,0.1259238
C28H24N2O19,0.0873826
C29H26N2O19,0.1216762
C30H28N2O19,0.1044739
C31H30N2O19,0.1374401
C32H32N2O19,0.1004579
C33H34N2O19,0.1688495
C34H36N2O19,0.1229043
C35H38N2O19,0.0934409
C36H40N2O19,0.1065325
C37H42N2O19,0.1012653
C39H46N2O19,0.0766875
C40H48N2O19,0.1356174
C41H50N2O19,0.0857554
C42H52N2O19,0.0793259
C43H54N2O19,0.0781095
C45H58N2O19,0.0794056
C29H24N2O19,0.1217543
C30H26N2O19,0.1121741
C31H28N2O19,0.141012
C32H30N2O19,0.1171147
C33H32N2O19,0.1418012
C34H34N2O19,0.111489
C35H36N2O19,0.127247
C36H38N2O19,0.0809191
C37H40N2O19,0.0859267
C38H42N2O19,0.1392368
C39H44N2O19,0.0973869
C40H46N2O19,0.1118714
C42H50N2O19,0.121009
C43H52N2O19,0.0811641
C44H54N2O19,0.1017478
C45H56N2O19,0.0796363
C46H58N2O19,0.0801644
C29H22N2O19,0.0973678
C30H24N2O19,0.1193564
C31H26N2O19,0.1094919
C32H28N2O19,0.1318097
C33H30N2O19,0.13703
C34H32N2O19,0.1372079
C35H34N2O19,0.1280731
C36H36N2O19,0.1037245
C37H38N2O19,0.0983808
C38H40N2O19,0.0784697
C39H42N2O19,0.0898679
C40H44N2O19,0.1381809
C41H46N2O19,0.1045786
C42H48N2O19,0.1052577
C43H50N2O19,0.085523
C46H56N2O19,0.0887956
C31H24N2O19,0.1067473
C32H26N2O19,0.105687
C33H28N2O19,0.1261093
C34H30N2O19,0.1326285
C35H32N2O19,0.1023352
C36H34N2O19,0.1204868
C37H36N2O19,0.0761268
C38H38N2O19,0.0763523
C39H40N2O19,0.0754196
C40H42N2O19,0.0987796
C43H48N2O19,0.0872707
C47H56N2O19,0.0783352
C31H22N2O19,0.0788034
C32H24N2O19,0.0806337
C33H26N2O19,0.1055369
C34H28N2O19,0.1168477
C35H30N2O19,0.1139075
C36H32N2O19,0.0922523
C38H36N2O19,0.0975167
C39H38N2O19,0.0900824
C41H42N2O19,0.1019675
C32H22N2O19,0.0777292
C34H26N2O19,0.1055854
C35H28N2O19,0.0911465
C36H30N2O19,0.0849071
C37H32N2O19,0.0847596
C38H34N2O19,0.0819382
C34H24N2O19,0.0913131
C36H28N2O19,0.1088377
C38H32N2O19,0.0891175
C43H42N2O19,0.0793264
C34H38N2O20,0.0885033
C36H42N2O20,0.0919601
C37H44N2O20,0.0811655
C38H46N2O20,0.0847784
C39H48N2O20,0.0924703
C31H30N2O20,0.0961688
C32H32N2O20,0.0847511
C33H34N2O20,0.0914176
C34H36N2O20,0.1077337
C39H46N2O20,0.0840674
C40H48N2O20,0.0935846
C41H50N2O20,0.0970274
C43H54N2O20,0.0865615
C44H56N2O20,0.0834951
C30H26N2O20,0.0875526
C31H28N2O20,0.0868152
C32H30N2O20,0.0928604
C33H32N2O20,0.1203923
C34H34N2O20,0.1188986
C35H36N2O20,0.1069469
C36H38N2O20,0.1010585
C37H40N2O20,0.0919508
C38H42N2O20,0.0909215
C39H44N2O20,0.1495765
C40H46N2O20,0.0870022
C41H48N2O20,0.0989382
C42H50N2O20,0.0918624
C43H52N2O20,0.0945261
C44H54N2O20,0.0943498
C32H28N2O20,0.1249941
C33H30N2O20,0.0933795
C34H32N2O20,0.1577286
C35H34N2O20,0.0887789
C36H36N2O20,0.0945512
C37H38N2O20,0.0988138
C38H40N2O20,0.0933008
C39H42N2O20,0.1323247
C40H44N2O20,0.0867761
C41H46N2O20,0.1052927
C42H48N2O20,0.112722
C43H50N2O20,0.0786419
C45H54N2O20,0.1136698
C46H56N2O20,0.090133
C47H58N2O20,0.1072386
C48H60N2O20,0.0863509
C30H22N2O20,0.0856536
C32H26N2O20,0.0807681
C33H28N2O20,0.0874899
C34H30N2O20,0.1071413
C37H36N2O20,0.0846803
C39H40N2O20,0.0813291
C41H44N2O20,0.0864623
C42H46N2O20,0.1168368
C44H50N2O20,0.0965402
C45H52N2O20,0.1092196
C46H54N2O20,0.0813995
C32H24N2O20,0.0818442
C34H28N2O20,0.0930959
C35H30N2O20,0.0911889
C36H32N2O20,0.0998609
C37H34N2O20,0.0770169
C38H36N2O20,0.0837476
C39H38N2O20,0.0919651
C41H42N2O20,0.1117316
C42H44N2O20,0.0894099
C43H46N2O20,0.0775902
C35H36N2O21,0.0791181
C36H38N2O21,0.076604
C37H40N2O21,0.1010426
C38H42N2O21,0.0860127
C40H46N2O21,0.1186994
C46H58N2O21,0.0855827
C35H34N2O21,0.0979446
C38H40N2O21,0.1114242
C39H42N2O21,0.1068506
C40H44N2O21,0.1221871
C41H46N2O21,0.0885343
C42H48N2O21,0.0848226
C43H50N2O21,0.113609
C46H56N2O21,0.0814515
C47H58N2O21,0.0874071
C33H28N2O21,0.1034661
C40H42N2O21,0.0890067
C41H44N2O21,0.0886873
C42H46N2O21,0.0917931
C43H48N2O21,0.1086535
C45H52N2O21,0.1030334
C46H54N2O21,0.1113039
C34H28N2O21,0.0760471
C38H36N2O21,0.1122118
C40H40N2O21,0.0984716
C41H42N2O21,0.0936302
C44H48N2O21,0.0874804
C45H50N2O21,0.0765341
C46H52N2O21,0.0887335
C47H54N2O21,0.0873781
C36H30N2O21,0.0858876
C38H34N2O21,0.1297898
C41H40N2O21,0.1097651
C44H46N2O21,0.1147394
C36H34N2O22,0.0831614
C37H36N2O22,0.1007024
C39H40N2O22,0.1240982
C41H44N2O22,0.0855338
C42H46N2O22,0.0915756
C43H48N2O22,0.0937904
C44H50N2O22,0.1094848
C45H52N2O22,0.1127324
C46H54N2O22,0.0788931
C40H40N2O22,0.0901866
C43H46N2O22,0.082183
C44H48N2O22,0.0945827
C45H50N2O22,0.0903397
C46H52N2O22,0.0811483
C47H54N2O22,0.0808377
C38H34N2O22,0.0896133
C42H42N2O22,0.0782916
C43H44N2O22,0.0781542
C45H48N2O22,0.1074114
C46H50N2O22,0.1096188
C48H54N2O22,0.088889
C13H13N3O5,0.0847086
C14H15N3O5,0.0854698
C15H17N3O5,0.1197546
C16H19N3O5,0.1332074
C17H21N3O5,0.0832805
C14H13N3O5,0.0862321
C15H15N3O5,0.1653433
C16H17N3O5,0.1132993
C17H19N3O5,0.1282085
C15H11N3O5,0.0921722
C16H13N3O5,0.0860762
C17H15N3O5,0.0869618
C18H17N3O5,0.0942956
C12H13N3O6,0.089696
C13H15N3O6,0.101662
C14H17N3O6,0.1576048
C15H19N3O6,0.1872055
C16H21N3O6,0.0803828
C13H13N3O6,0.0958678
C14H15N3O6,0.1412814
C15H17N3O6,0.2761645
C16H19N3O6,0.186919
C17H21N3O6,0.0946504
C14H13N3O6,0.1056108
C15H15N3O6,0.1812043
C16H17N3O6,0.1646809
C17H19N3O6,0.1088655
C14H11N3O6,0.0859359
C15H13N3O6,0.1444275
C16H15N3O6,0.2390077
C17H17N3O6,0.0840599
C18H19N3O6,0.1061189
C19H21N3O6,0.0934378
C13H13N3O7,0.1040747
C14H15N3O7,0.1876569
C15H17N3O7,0.1933088
C16H19N3O7,0.1631393
C17H21N3O7,0.1587621
C14H13N3O7,0.1470974
C15H15N3O7,0.124521
C16H17N3O7,0.1753932
C17H19N3O7,0.0984079
C18H21N3O7,0.0914622
C19H23N3O7,0.1011557
C14H11N3O7,0.0971577
C15H13N3O7,0.1386187
C16H15N3O7,0.1394894
C17H17N3O7,0.1125044
C18H19N3O7,0.1007515
C19H21N3O7,0.1097012
C16H13N3O7,0.0869504
C17H15N3O7,0.0855353
C18H17N3O7,0.1154407
C19H19N3O7,0.0991846
C20H21N3O7,0.0979534
C14H15N3O8,0.0950557
C16H19N3O8,0.1703447
C17H21N3O8,0.2201174
C18H23N3O8,0.1313456
C19H25N3O8,0.1021718
C20H27N3O8,0.0756948
C21H29N3O8,0.1196962
C15H15N3O8,0.1021072
C16H17N3O8,0.1027436
C17H19N3O8,0.1974398
C18H21N3O8,0.1542741
C19H23N3O8,0.1162439
C20H25N3O8,0.1028199
C18H15N3O8,0.0972168
C19H17N3O8,0.1004468
C22H23N3O8,0.3408827
C23H25N3O8,0.4613241
C21H19N3O8,0.09903
C22H21N3O8,0.2737134
C23H23N3O8,0.3879517
C24H25N3O8,0.2703517
C17H23N3O9,0.1306854
C18H25N3O9,0.1897161
C19H27N3O9,0.116898
C20H29N3O9,0.0951294
C16H19N3O9,0.1651659
C17H21N3O9,0.1929356
C18H23N3O9,0.2837681
C19H25N3O9,0.2358429
C20H27N3O9,0.1692603
C21H29N3O9,0.1474966
C16H17N3O9,0.0898955
C17H19N3O9,0.2019949
C18H21N3O9,0.4517615
C19H23N3O9,0.5327761
C20H25N3O9,0.3860749
C21H27N3O9,0.3074214
C23H31N3O9,0.1464901
C15H13N3O9,0.088216
C16H15N3O9,0.0815583
C17H17N3O9,0.0942989
C18H19N3O9,0.2367861
C19H21N3O9,0.2217173
C20H23N3O9,0.1044827
C22H27N3O9,0.443684
C17H15N3O9,0.0951112
C18H17N3O9,0.1101082
C19H19N3O9,0.1558061
C22H25N3O9,0.7361555
C23H27N3O9,0.4836937
C24H29N3O9,0.4233578
C20H19N3O9,0.1599534
C22H23N3O9,0.7347605
C23H25N3O9,0.5664679
C24H27N3O9,0.5093944
C21H19N3O9,0.0903319
C22H21N3O9,0.5830213
C23H23N3O9,0.4472936
C24H25N3O9,0.4843278
C25H27N3O9,0.3169238
C22H19N3O9,0.3440436
C23H21N3O9,0.3077936
C24H23N3O9,0.3754982
C25H25N3O9,0.2726619
C21H15N3O9,0.1727362
C22H17N3O9,0.2062261
C23H19N3O9,0.2254713
C24H21N3O9,0.2043935
C25H23N3O9,0.2380544
C16H19N3O10,0.1577589
C17H21N3O10,0.1833879
C18H23N3O10,0.0789825
C19H25N3O10,0.1573379
C20H27N3O10,0.1560059
C21H29N3O10,0.0905888
C22H31N3O10,0.1220762
C16H17N3O10,0.0915584
C17H19N3O10,0.2802247
C18H21N3O10,0.3089337
C19H23N3O10,0.3334821
C20H25N3O10,0.3587739
C21H27N3O10,0.3111259
C22H29N3O10,0.209254
C24H33N3O10,0.119605
C25H35N3O10,0.0812088
C17H17N3O10,0.1507255
C18H19N3O10,0.4546807
C19H21N3O10,0.5069695
C20H23N3O10,0.6081929
C21H25N3O10,0.5011588
C22H27N3O10,0.3972697
C23H29N3O10,0.3787495
C24H31N3O10,0.2295751
C25H33N3O10,0.1840033
C18H17N3O10,0.1424621
C19H19N3O10,0.5302722
C20H21N3O10,0.7379671
C21H23N3O10,0.768394
C22H25N3O10,0.7572356
C23H27N3O10,0.651556
C24H29N3O10,0.3935647
C19H17N3O10,0.0861839
C20H19N3O10,0.5936637
C21H21N3O10,0.8173783
C22H23N3O10,0.7658147
C23H25N3O10,0.8806486
C24H27N3O10,0.53455
C25H29N3O10,0.4231635
C20H17N3O10,0.3493642
C21H19N3O10,0.551174
C22H21N3O10,0.6361386
C23H23N3O10,0.7093185
C24H25N3O10,0.537944
C25H27N3O10,0.4404881
C20H15N3O10,0.2402292
C21H17N3O10,0.3411518
C22H19N3O10,0.3609256
C23H21N3O10,0.4913927
C24H23N3O10,0.3625571
C25H25N3O10,0.4081596
C26H27N3O10,0.3926201
C21H15N3O10,0.2047878
C22H17N3O10,0.2016596
C23H19N3O10,0.2775488
C24H21N3O10,0.2925704
C25H23N3O10,0.2945086
C26H25N3O10,0.3329841
C23H17N3O10,0.1766728
C24H19N3O10,0.1521691
C25H21N3O10,0.2273752
C26H23N3O10,0.2119558
C27H25N3O10,0.177958
C24H17N3O10,0.1612096
C26H21N3O10,0.1354873
C29H27N3O10,0.1165724
C31H31N3O10,0.0786768
C17H21N3O11,0.0848185
C18H23N3O11,0.1289688
C19H25N3O11,0.1468943
C20H27N3O11,0.1241204
C21H29N3O11,0.094757
C17H19N3O11,0.0977174
C18H21N3O11,0.1836639
C19H23N3O11,0.2630972
C20H25N3O11,0.2120964
C21H27N3O11,0.2599735
C22H29N3O11,0.1637419
C23H31N3O11,0.1601661
C24H33N3O11,0.1373457
C16H15N3O11,0.0985191
C17H17N3O11,0.1469833
C18H19N3O11,0.2057028
C19H21N3O11,0.3509551
C20H23N3O11,0.3868721
C21H25N3O11,0.4433128
C22H27N3O11,0.3734832
C23H29N3O11,0.2918779
C24H31N3O11,0.2470821
C25H33N3O11,0.1759666
C26H35N3O11,0.0937945
C16H13N3O11,0.0854214
C18H17N3O11,0.2586834
C19H19N3O11,0.3944513
C20H21N3O11,0.4901095
C21H23N3O11,0.5742608
C22H25N3O11,0.6575982
C23H27N3O11,0.5383387
C24H29N3O11,0.4539798
C25H31N3O11,0.283041
C26H33N3O11,0.1846301
C27H35N3O11,0.1551048
C17H13N3O11,0.095791
C18H15N3O11,0.201809
C19H17N3O11,0.3386953
C20H19N3O11,0.5129609
C21H21N3O11,0.6043977
C22H23N3O11,0.8235655
C23H25N3O11,0.6823987
C24H27N3O11,0.6449326
C25H29N3O11,0.4154537
C26H31N3O11,0.4028283
C27H33N3O11,0.2957934
C28H35N3O11,0.1801528
C19H15N3O11,0.2591227
C20H17N3O11,0.4163786
C21H19N3O11,0.568561
C22H21N3O11,0.7487323
C23H23N3O11,0.6129112
C24H25N3O11,0.6131807
C25H27N3O11,0.5102341
C26H29N3O11,0.5675377
C27H31N3O11,0.4412799
C20H15N3O11,0.2769369
C21H17N3O11,0.2895607
C22H19N3O11,0.5045102
C23H21N3O11,0.4310145
C24H23N3O11,0.4384592
C25H25N3O11,0.4814402
C26H27N3O11,0.5750414
C27H29N3O11,0.397625
C28H31N3O11,0.2352617
C21H15N3O11,0.1452534
C22H17N3O11,0.2909548
C23H19N3O11,0.3018759
C24H21N3O11,0.3300947
C25H23N3O11,0.4474156
C26H25N3O11,0.4705023
C27H27N3O11,0.3523737
C28H29N3O11,0.2321295
C24H19N3O11,0.2390418
C25H21N3O11,0.2906691
C26H23N3O11,0.3046724
C27H25N3O11,0.2153333
C34H39N3O11,0.0958415
C25H19N3O11,0.1828939
C26H21N3O11,0.1539852
C27H23N3O11,0.1469137
C28H25N3O11,0.1664136
C29H27N3O11,0.1392686
C30H29N3O11,0.0944504
C32H33N3O11,0.0833534
C26H19N3O11,0.1370854
C27H21N3O11,0.1258308
C28H23N3O11,0.116777
C29H25N3O11,0.0895823
C18H21N3O12,0.1350066
C19H23N3O12,0.1236846
C20H25N3O12,0.1677083
C21H27N3O12,0.1070372
C22H29N3O12,0.1414602
C23H31N3O12,0.1030534
C24H33N3O12,0.1044347
C18H19N3O12,0.1301129
C19H21N3O12,0.1828792
C20H23N3O12,0.2596421
C21H25N3O12,0.2279567
C22H27N3O12,0.2905322
C23H29N3O12,0.2397248
C24H31N3O12,0.1916963
C25H33N3O12,0.1419684
C26H35N3O12,0.0938576
C27H37N3O12,0.0944995
C17H15N3O12,0.0794537
C18H17N3O12,0.1277794
C19H19N3O12,0.2216552
C20H21N3O12,0.3091576
C21H23N3O12,0.3778193
C22H25N3O12,0.4031146
C23H27N3O12,0.4568719
C24H29N3O12,0.3584485
C25H31N3O12,0.263768
C26H33N3O12,0.2091766
C27H35N3O12,0.128437
C29H39N3O12,0.0828159
C18H15N3O12,0.1306042
C19H17N3O12,0.2200314
C20H19N3O12,0.3060557
C21H21N3O12,0.5409533
C22H23N3O12,0.5607768
C23H25N3O12,0.6207253
C24H27N3O12,0.4803298
C25H29N3O12,0.429952
C26H31N3O12,0.3800601
C27H33N3O12,0.2835023
C28H35N3O12,0.173308
C19H15N3O12,0.1470603
C20H17N3O12,0.281369
C21H19N3O12,0.4847469
C22H21N3O12,0.5093907
C23H23N3O12,0.5968524
C24H25N3O12,0.5280708
C25H27N3O12,0.5780947
C26H29N3O12,0.5776596
C27H31N3O12,0.340615
C28H33N3O12,0.2778166
C33H43N3O12,0.0775708
C21H17N3O12,0.3488372
C22H19N3O12,0.3449219
C23H21N3O12,0.4665912
C24H23N3O12,0.4791074
C25H25N3O12,0.6765197
C26H27N3O12,0.6150634
C27H29N3O12,0.3558245
C28H31N3O12,0.381971
C30H35N3O12,0.2397294
C33H41N3O12,0.1003087
C21H15N3O12,0.1982079
C22H17N3O12,0.228859
C23H19N3O12,0.2868406
C24H21N3O12,0.3732547
C25H23N3O12,0.5552682
C26H25N3O12,0.5040252
C27H27N3O12,0.3252443
C28H29N3O12,0.3568063
C29H31N3O12,0.2733165
C30H33N3O12,0.2574296
C33H39N3O12,0.149954
C22H15N3O12,0.1415493
C23H17N3O12,0.1996794
C24H19N3O12,0.2909872
C25H21N3O12,0.4041596
C26H23N3O12,0.3287534
C27H25N3O12,0.2539421
C28H27N3O12,0.3093088
C29H29N3O12,0.2300272
C30H31N3O12,0.206491
C24H17N3O12,0.189887
C25H19N3O12,0.2133881
C26H21N3O12,0.1881869
C27H23N3O12,0.1956715
C28H25N3O12,0.2484567
C29H27N3O12,0.1536968
C32H33N3O12,0.1352494
C33H35N3O12,0.1175507
C26H19N3O12,0.1313954
C27H21N3O12,0.1468542
C28H23N3O12,0.1546386
C29H25N3O12,0.1129914
C30H27N3O12,0.1609261
C31H29N3O12,0.1437816
C33H33N3O12,0.0847618
C34H35N3O12,0.0906099
C26H17N3O12,0.1176248
C27H19N3O12,0.1101853
C28H21N3O12,0.091947
C30H25N3O12,0.0865653
C32H29N3O12,0.096933
C33H31N3O12,0.0949912
C19H21N3O13,0.1146611
C20H23N3O13,0.0867457
C21H25N3O13,0.1357026
C22H27N3O13,0.1644706
C23H29N3O13,0.171009
C24H31N3O13,0.1215457
C25H33N3O13,0.092489
C26H35N3O13,0.080094
C19H19N3O13,0.0913916
C20H21N3O13,0.1509683
C21H23N3O13,0.2197065
C22H25N3O13,0.3111708
C23H27N3O13,0.302969
C24H29N3O13,0.2396851
C25H31N3O13,0.2232815
C26H33N3O13,0.170478
C27H35N3O13,0.129868
C29H39N3O13,0.0845576
C19H17N3O13,0.1163021
C20H19N3O13,0.1961998
C21H21N3O13,0.2908905
C22H23N3O13,0.4117962
C23H25N3O13,0.4013028
C24H27N3O13,0.4195865
C25H29N3O13,0.366214
C26H31N3O13,0.2941155
C27H33N3O13,0.1669323
C28H35N3O13,0.1883834
C29H37N3O13,0.1688254
C30H39N3O13,0.1118654
C31H41N3O13,0.0868733
C33H45N3O13,0.0804386
C19H15N3O13,0.0992404
C20H17N3O13,0.1690592
C21H19N3O13,0.2677471
C22H21N3O13,0.3854027
C23H23N3O13,0.4164329
C24H25N3O13,0.4974536
C25H27N3O13,0.5167225
C26H29N3O13,0.4066309
C27H31N3O13,0.305775
C28H33N3O13,0.2774265
C29H35N3O13,0.2413151
C30H37N3O13,0.1999549
C33H43N3O13,0.1148976
C21H17N3O13,0.1852704
C22H19N3O13,0.2816949
C23H21N3O13,0.3499672
C24H23N3O13,0.4885956
C25H25N3O13,0.5698786
C26H27N3O13,0.4437769
C27H29N3O13,0.3796083
C28H31N3O13,0.3629295
C29H33N3O13,0.2551397
C32H39N3O13,0.1390477
C21H15N3O13,0.1124861
C22H17N3O13,0.2176361
C23H19N3O13,0.233115
C24H21N3O13,0.4329099
C25H23N3O13,0.4979942
C26H25N3O13,0.3924839
C27H27N3O13,0.4349255
C28H29N3O13,0.4050095
C29H31N3O13,0.3230192
C30H33N3O13,0.3366916
C32H37N3O13,0.1752491
C34H41N3O13,0.10438
C23H17N3O13,0.1464736
C24H19N3O13,0.3220643
C25H21N3O13,0.354685
C26H23N3O13,0.2889575
C27H25N3O13,0.3883508
C28H27N3O13,0.3383472
C29H29N3O13,0.2736499
C30H31N3O13,0.2806095
C31H33N3O13,0.2282824
C32H35N3O13,0.1680412
C33H37N3O13,0.1930942
C34H39N3O13,0.1234666
C23H15N3O13,0.1230208
C24H17N3O13,0.21203
C25H19N3O13,0.2162905
C26H21N3O13,0.2012349
C27H23N3O13,0.3164242
C28H25N3O13,0.2202835
C29H27N3O13,0.2423611
C30H29N3O13,0.2390868
C31H31N3O13,0.2084382
C32H33N3O13,0.1912037
C33H35N3O13,0.1544625
C34H37N3O13,0.1345062
C36H41N3O13,0.0778517
C38H45N3O13,0.0804967
C25H17N3O13,0.1443377
C26H19N3O13,0.1320636
C27H21N3O13,0.1918593
C28H23N3O13,0.1811612
C29H25N3O13,0.1680034
C30H27N3O13,0.1889593
C31H29N3O13,0.1532413
C32H31N3O13,0.1702434
C33H33N3O13,0.1265594
C34H35N3O13,0.0844576
C26H17N3O13,0.1198057
C27H19N3O13,0.1165358
C28H21N3O13,0.1100113
C29H23N3O13,0.1483725
C30H25N3O13,0.1608218
C31H27N3O13,0.1464578
C32H29N3O13,0.1352345
C33H31N3O13,0.0796293
C34H33N3O13,0.113428
C35H35N3O13,0.0804328
C28H19N3O13,0.0904157
C29H21N3O13,0.0978201
C30H23N3O13,0.1180952
C31H25N3O13,0.1075277
C33H29N3O13,0.0858578
C21H23N3O14,0.1029683
C22H25N3O14,0.1297898
C23H27N3O14,0.1988706
C24H29N3O14,0.1186871
C25H31N3O14,0.1358874
C26H33N3O14,0.1081253
C27H35N3O14,0.0789677
C21H21N3O14,0.1585466
C22H23N3O14,0.2131651
C23H25N3O14,0.2150025
C24H27N3O14,0.2206095
C25H29N3O14,0.240649
C26H31N3O14,0.1703692
C27H33N3O14,0.1715641
C28H35N3O14,0.1311334
C29H37N3O14,0.1003653
C30H39N3O14,0.1151749
C31H41N3O14,0.0799813
C21H19N3O14,0.1589761
C22H21N3O14,0.2187013
C23H23N3O14,0.2468038
C24H25N3O14,0.3285562
C25H27N3O14,0.2988861
C26H29N3O14,0.2539431
C27H31N3O14,0.280468
C28H33N3O14,0.2597547
C29H35N3O14,0.1730674
C30H37N3O14,0.1417294
C31H39N3O14,0.1328337
C32H41N3O14,0.1540664
C21H17N3O14,0.1283496
C22H19N3O14,0.1807011
C23H21N3O14,0.2518892
C24H23N3O14,0.3611513
C25H25N3O14,0.354986
C26H27N3O14,0.3346702
C27H29N3O14,0.3941142
C28H31N3O14,0.3154742
C29H33N3O14,0.2676977
C30H35N3O14,0.2750603
C31H37N3O14,0.1708996
C32H39N3O14,0.1902153
C33H41N3O14,0.1475396
C34H43N3O14,0.1141096
C35H45N3O14,0.1001492
C36H47N3O14,0.0825968
C22H17N3O14,0.1249604
C23H19N3O14,0.2062279
C24H21N3O14,0.3301058
C25H23N3O14,0.3076552
C26H25N3O14,0.3278755
C27H27N3O14,0.4049296
C28H29N3O14,0.3083709
C29H31N3O14,0.3359517
C30H33N3O14,0.3275839
C31H35N3O14,0.2039876
C32H37N3O14,0.2268073
C33H39N3O14,0.1732007
C34H41N3O14,0.1347044
C35H43N3O14,0.0963263
C23H17N3O14,0.1572796
C24H19N3O14,0.2526568
C25H21N3O14,0.2092139
C26H23N3O14,0.286588
C27H25N3O14,0.3396403
C28H27N3O14,0.2833785
C29H29N3O14,0.3404591
C30H31N3O14,0.3058857
C31H33N3O14,0.2525227
C32H35N3O14,0.229636
C33H37N3O14,0.1854756
C35H41N3O14,0.1286784
C36H43N3O14,0.1162068
C24H17N3O14,0.1588096
C25H19N3O14,0.1770093
C26H21N3O14,0.2688272
C27H23N3O14,0.2378851
C28H25N3O14,0.2479519
C29H27N3O14,0.2841552
C30H29N3O14,0.2404487
C31H31N3O14,0.2419429
C32H33N3O14,0.2519773
C33H35N3O14,0.1955713
C35H39N3O14,0.1064645
C38H45N3O14,0.0769309
C26H19N3O14,0.1614601
C27H21N3O14,0.1829817
C28H23N3O14,0.18453
C29H25N3O14,0.2026669
C30H27N3O14,0.2179766
C31H29N3O14,0.1859834
C32H31N3O14,0.1784356
C33H33N3O14,0.152785
C35H37N3O14,0.1203256
C36H39N3O14,0.1278387
C37H41N3O14,0.0765198
C39H45N3O14,0.0789997
C29H23N3O14,0.1673661
C30H25N3O14,0.1615142
C31H27N3O14,0.1991882
C32H29N3O14,0.1625194
C33H31N3O14,0.1463918
C36H37N3O14,0.0894734
C28H19N3O14,0.1040871
C29H21N3O14,0.108666
C30H23N3O14,0.1040649
C31H25N3O14,0.1102178
C32H27N3O14,0.1064777
C33H29N3O14,0.1175417
C34H31N3O14,0.0984576
C35H33N3O14,0.1056816
C29H19N3O14,0.1045064
C31H23N3O14,0.0979164
C32H25N3O14,0.0969344
C33H27N3O14,0.0998151
C21H23N3O15,0.0807852
C22H25N3O15,0.0967267
C23H27N3O15,0.0918206
C24H29N3O15,0.0817043
C25H31N3O15,0.0941166
C26H33N3O15,0.0758957
C27H35N3O15,0.076598
C21H21N3O15,0.0789146
C23H25N3O15,0.1014885
C24H27N3O15,0.1392619
C25H29N3O15,0.1136582
C26H31N3O15,0.1420837
C27H33N3O15,0.1346963
C29H37N3O15,0.0970893
C30H39N3O15,0.0885341
C31H41N3O15,0.0766799
C21H19N3O15,0.0843685
C22H21N3O15,0.1028228
C23H23N3O15,0.1843516
C24H25N3O15,0.1909944
C25H27N3O15,0.1851511
C26H29N3O15,0.2102121
C27H31N3O15,0.2174502
C28H33N3O15,0.1851104
C29H35N3O15,0.1837681
C30H37N3O15,0.126747
C31H39N3O15,0.1164742
C33H43N3O15,0.0875995
C34H45N3O15,0.0829036
C22H19N3O15,0.0864525
C23H21N3O15,0.1551912
C24H23N3O15,0.2117423
C25H25N3O15,0.2013482
C26H27N3O15,0.3089634
C27H29N3O15,0.28
C28H31N3O15,0.2288903
C29H33N3O15,0.2431564
C30H35N3O15,0.1570337
C31H37N3O15,0.1735421
C32H39N3O15,0.1327355
C34H43N3O15,0.1059719
C23H19N3O15,0.132814
C24H21N3O15,0.1627984
C25H23N3O15,0.1768646
C26H25N3O15,0.2743732
C27H27N3O15,0.2703784
C28H29N3O15,0.288956
C29H31N3O15,0.3016529
C30H33N3O15,0.1983877
C31H35N3O15,0.2512117
C32H37N3O15,0.1776296
C34H41N3O15,0.1395502
C35H43N3O15,0.084147
C36H45N3O15,0.1037618
C37H47N3O15,0.0884088
C38H49N3O15,0.0862104
C23H17N3O15,0.1028855
C24H19N3O15,0.1096938
C25H21N3O15,0.1941106
C26H23N3O15,0.2340717
C27H25N3O15,0.2800055
C28H27N3O15,0.2838695
C29H29N3O15,0.3355196
C30H31N3O15,0.2065576
C31H33N3O15,0.2554365
C32H35N3O15,0.1839866
C34H39N3O15,0.1453524
C35H41N3O15,0.1527842
C36H43N3O15,0.1404346
C38H47N3O15,0.0820175
C24H17N3O15,0.0922941
C25H19N3O15,0.1667681
C26H21N3O15,0.1862647
C27H23N3O15,0.1610836
C28H25N3O15,0.2933851
