Formula,Mono Inty
C28H44O8,0.4611659
C29H46O8,0.3103853
C30H48O8,0.3070257
C31H50O8,0.0970374
C10H6O8,0.1835531
C11H8O8,0.7651027
C12H10O8,1.4174881
C13H12O8,2.3078711
C14H14O8,3.6850846
C15H16O8,6.5416422
C16H18O8,9.1465969
C17H20O8,10.9722624
C18H22O8,6.2618575
C19H24O8,7.373733
C20H26O8,8.0754795
C21H28O8,6.2891293
C22H30O8,6.0503092
C23H32O8,4.8698969
C24H34O8,3.4655442
C25H36O8,2.4707246
C26H38O8,1.6614867
C27H40O8,1.2371514
C28H42O8,1.1358312
C29H44O8,0.8013099
C30H46O8,0.6323454
C31H48O8,0.2011537
C32H50O8,0.1092908
C11H6O8,0.5526806
C12H8O8,1.0836333
C13H10O8,1.7006599
C14H12O8,2.8680217
C15H14O8,3.7597458
C16H16O8,6.9826641
C17H18O8,5.292902
C18H20O8,5.8492866
C19H22O8,4.8741593
C20H24O8,7.3434572
C21H26O8,6.5844278
C22H28O8,5.9644632
C23H30O8,5.613759
C24H32O8,4.5435367
C25H34O8,3.5890784
C26H36O8,2.6753991
C27H38O8,2.0006597
C28H40O8,1.8739152
C29H42O8,1.2201053
C30H44O8,0.9070612
C31H46O8,0.2776557
C32H48O8,0.1264406
C33H50O8,0.0809595
C12H6O8,0.5206114
C13H8O8,1.4129995
C14H10O8,2.5703523
C15H12O8,3.0845931
C16H14O8,4.9060478
C17H16O8,3.3460982
C18H18O8,3.8826785
C19H20O8,2.8778353
C20H22O8,3.83726
C21H24O8,4.7018991
C22H26O8,4.2227802
C23H28O8,4.2514501
C24H30O8,3.8860734
C25H32O8,3.3374138
C26H34O8,3.0971079
C27H36O8,2.0196395
C28H38O8,2.0172374
C29H40O8,1.2261754
C30H42O8,0.8382191
C31H44O8,0.2973979
C32H46O8,0.1791633
C13H6O8,0.5205768
C14H8O8,1.4646502
C15H10O8,2.1960778
C16H12O8,3.1295562
C17H14O8,3.4518509
C18H16O8,2.2861185
C19H18O8,2.1283321
C20H20O8,1.9051074
C21H22O8,2.9275525
C22H24O8,2.9935703
C23H26O8,2.6409135
C24H28O8,2.5033572
C25H30O8,2.2332554
C26H32O8,2.4426155
C27H34O8,1.6785066
C28H36O8,1.5077796
C29H38O8,0.926956
C30H40O8,0.6216784
C31H42O8,0.2993719
C32H44O8,0.2083803
C33H46O8,0.0817666
C14H6O8,0.9204066
C15H8O8,1.3618817
C16H10O8,2.1592903
C17H12O8,2.8829157
C18H14O8,1.6561639
C19H16O8,1.5210603
C20H18O8,1.2592368
C21H20O8,1.5848278
C22H22O8,1.9854765
C23H24O8,1.7260693
C24H26O8,1.4535224
C25H28O8,1.4223065
C26H30O8,1.5761091
C27H32O8,1.1129453
C28H34O8,0.9767579
C29H36O8,0.6173126
C30H38O8,0.437537
C31H40O8,0.2533781
C32H42O8,0.1730163
C33H44O8,0.090765
C15H6O8,0.4728417
C16H8O8,1.3260196
C17H10O8,1.8153193
C18H12O8,1.2315559
C19H14O8,1.0068703
C20H16O8,1.1709025
C21H18O8,0.9982501
C22H20O8,1.246766
C23H22O8,1.22277
C24H24O8,1.0329578
C25H26O8,0.9409579
C26H28O8,1.0004827
C27H30O8,0.6668142
C28H32O8,0.5830539
C29H34O8,0.4584958
C30H36O8,0.3222425
C31H38O8,0.2527825
C32H40O8,0.1384187
C33H42O8,0.0800066
C16H6O8,0.4668733
C17H8O8,0.738589
C18H10O8,1.1497439
C19H12O8,0.6523304
C20H14O8,1.0200694
C21H16O8,0.8339942
C22H18O8,0.9392715
C23H20O8,0.9236972
C24H22O8,0.8256128
C25H24O8,0.716082
C26H26O8,0.6060715
C27H28O8,0.4697249
C28H30O8,0.4267443
C29H32O8,0.3302828
C30H34O8,0.2400101
C31H36O8,0.1656739
C32H38O8,0.1423867
C17H6O8,0.2471994
C18H8O8,0.6259884
C19H10O8,0.4699559
C20H12O8,0.6613095
C21H14O8,0.7519531
C22H16O8,0.7338376
C23H18O8,0.7238967
C24H20O8,0.6765392
C25H22O8,0.5212406
C26H24O8,0.4360829
C27H26O8,0.3770605
C28H28O8,0.2597625
C29H30O8,0.2504417
C30H32O8,0.1403369
C31H34O8,0.1483631
C32H36O8,0.0951363
C18H6O8,0.1864684
C19H8O8,0.2769841
C20H10O8,0.3136681
C21H12O8,0.5679646
C22H14O8,0.5936317
C23H16O8,0.4988028
C24H18O8,0.521876
C25H20O8,0.4082091
C26H22O8,0.3715663
C27H24O8,0.3079009
C28H26O8,0.1982669
C29H28O8,0.1578712
C30H30O8,0.109849
C33H36O8,0.076066
C20H8O8,0.1298596
C21H10O8,0.3025791
C22H12O8,0.4936182
C23H14O8,0.4337234
C24H16O8,0.4210072
C25H18O8,0.3477278
C26H20O8,0.2935821
C27H22O8,0.2529886
C28H24O8,0.1713731
C29H26O8,0.1147127
C31H30O8,0.0767763
C21H8O8,0.0892289
C22H10O8,0.2735295
C23H12O8,0.3355863
C24H14O8,0.3334906
C25H16O8,0.2994162
C26H18O8,0.2474796
C27H20O8,0.2260528
C28H22O8,0.1540179
C29H24O8,0.108574
C30H26O8,0.0996468
C31H28O8,0.0995742
C33H32O8,0.0847247
C22H8O8,0.087433
C23H10O8,0.2069305
C24H12O8,0.2800872
C25H14O8,0.227924
C26H16O8,0.1858929
C27H18O8,0.1942521
C28H20O8,0.1602354
C29H22O8,0.1523205
C30H24O8,0.0838133
C31H26O8,0.1168612
C32H28O8,0.085724
C34H32O8,0.0919099
C23H8O8,0.0947076
C24H10O8,0.1344388
C25H12O8,0.1587552
C26H14O8,0.1965754
C27H16O8,0.1640806
C28H18O8,0.1041987
C29H20O8,0.1083514
C30H22O8,0.1055898
C31H24O8,0.1813766
C32H26O8,0.1798203
C33H28O8,0.1089116
C25H10O8,0.1086971
C26H12O8,0.1170531
C27H14O8,0.1672081
C28H16O8,0.1494779
C29H18O8,0.1737782
C30H20O8,0.1265559
C31H22O8,0.162282
C32H24O8,0.1556607
C33H26O8,0.1202472
C34H28O8,0.1278237
C37H34O8,0.0811757
C27H12O8,0.0909382
C28H14O8,0.1396706
C29H16O8,0.1204911
C30H18O8,0.1305482
C31H20O8,0.2058246
C32H22O8,0.1380955
C33H24O8,0.1347155
C34H26O8,0.1510424
C35H28O8,0.1331624
C36H30O8,0.0775448
C29H14O8,0.1103523
C30H16O8,0.1162923
C31H18O8,0.1173826
C32H20O8,0.1316222
C33H22O8,0.155938
C34H24O8,0.1544514
C35H26O8,0.1463529
C36H28O8,0.0971842
C37H30O8,0.0851993
C31H16O8,0.1274448
C32H18O8,0.1015772
C34H22O8,0.155367
C35H24O8,0.1373555
C10H14O9,0.0871615
C11H16O9,0.1068105
C12H18O9,0.201454
C13H20O9,0.2796267
C14H22O9,0.5435824
C15H24O9,0.3753211
C16H26O9,0.3528241
C17H28O9,0.1785532
C18H30O9,0.1951431
C19H32O9,0.201524
C20H34O9,0.1374235
C21H36O9,0.1298174
C22H38O9,0.0793352
C10H12O9,0.1030506
C11H14O9,0.3096614
C12H16O9,0.6959875
C13H18O9,1.2484559
C14H20O9,1.9760035
C15H22O9,2.3130229
C16H24O9,1.3964189
C17H26O9,1.0475175
C18H28O9,0.7528695
C19H30O9,0.8987797
C20H32O9,0.6847638
C21H34O9,0.5209321
C22H36O9,0.360363
C23H38O9,0.2213295
C24H40O9,0.1914069
C25H42O9,0.0943156
C26H44O9,0.0787869
C10H10O9,0.1484233
C11H12O9,0.4618168
C12H14O9,1.2942686
C13H16O9,2.9377015
C14H18O9,4.8335195
C15H20O9,7.0192881
C16H22O9,3.5898104
C17H24O9,3.8662097
C18H26O9,3.0515051
C19H28O9,3.0820918
C20H30O9,2.8261507
C21H32O9,1.90079
C22H34O9,1.1759105
C23H36O9,0.7736006
C24H38O9,0.6072
C25H40O9,0.395416
C26H42O9,0.2818578
C27H44O9,0.1820395
C28H46O9,0.1173857
C29H48O9,0.133977
C30H50O9,0.1150105
C10H8O9,0.113477
C11H10O9,0.3924698
C12H12O9,1.4336581
C13H14O9,2.9867165
C14H16O9,6.6485014
C15H18O9,9.7102566
C16H20O9,7.2624745
C17H22O9,7.0208678
C18H24O9,7.4992771
C19H26O9,6.3306627
C20H28O9,6.9819822
C21H30O9,5.6919866
C22H32O9,3.7056417
C23H34O9,2.3129935
C24H36O9,1.9169161
C25H38O9,1.1491791
C26H40O9,0.8648956
C27H42O9,0.536241
C28H44O9,0.4730284
C29H46O9,0.4029665
C30H48O9,0.3064189
C31H50O9,0.1373423
C10H6O9,0.1155335
C11H8O9,0.6125699
C12H10O9,1.4108446
C13H12O9,2.5636706
C14H14O9,5.2429271
C15H16O9,6.4327855
C16H18O9,9.5024414
C17H20O9,6.3043456
C18H22O9,10.9284697
C19H24O9,10.0146532
C20H26O9,10.6939249
C21H28O9,10.2582178
C22H30O9,8.4256687
C23H32O9,5.4682269
C24H34O9,4.254302
C25H36O9,2.6904182
C26H38O9,2.0684295
C27H40O9,1.607747
C28H42O9,1.2038978
C29H44O9,1.0449934
C30H46O9,0.6345702
C31H48O9,0.2743225
C32H50O9,0.1417454
C11H6O9,0.1479882
C12H8O9,0.857053
C13H10O9,2.1005027
C14H12O9,3.7080562
C15H14O9,5.6681652
C16H16O9,6.8699446
C17H18O9,4.6795459
C18H20O9,7.1854272
C19H22O9,9.6754589
C20H24O9,10.7670708
C21H26O9,11.3221493
C22H28O9,11.6028376
C23H30O9,8.5465927
C24H32O9,6.8131986
C25H34O9,4.9077663
C26H36O9,3.6462674
C27H38O9,3.1270521
C28H40O9,2.1088259
C29H42O9,1.7204268
C30H44O9,0.9774803
C31H46O9,0.4642036
C32H48O9,0.2363468
C33H50O9,0.095566
C12H6O9,0.3542002
C13H8O9,1.2396889
C14H10O9,2.4713795
C15H12O9,5.1652555
C16H14O9,4.0150852
C17H16O9,3.8110218
C18H18O9,3.5404553
C19H20O9,6.4117284
C20H22O9,7.1128516
C21H24O9,7.5566449
C22H26O9,9.0564699
C23H28O9,7.6040606
C24H30O9,6.6478434
C25H32O9,6.0739408
C26H34O9,4.2559366
C27H36O9,4.0783706
C28H38O9,2.4652019
C29H40O9,1.9738948
C30H42O9,1.1390632
C31H44O9,0.5693042
C32H46O9,0.3459029
C33H48O9,0.1338017
C34H50O9,0.1208115
C13H6O9,0.4509361
C14H8O9,1.3872898
C15H10O9,3.2593424
C16H12O9,2.9992526
C17H14O9,3.2084405
C18H16O9,2.2264185
C19H18O9,3.2161276
C20H20O9,4.4483714
C21H22O9,4.3775177
C22H24O9,5.0579023
C23H26O9,4.8655949
C24H28O9,4.7045884
C25H30O9,4.9866357
C26H32O9,3.5268886
C27H34O9,3.4820545
C28H36O9,2.1536982
C29H38O9,1.6544862
C30H40O9,1.0494875
C31H42O9,0.6419003
C32H44O9,0.3617688
C33H46O9,0.1586052
C34H48O9,0.1503513
C35H50O9,0.10721
C14H6O9,0.5545252
C15H8O9,1.5036888
C16H10O9,2.5888724
C17H12O9,2.0581362
C18H14O9,2.058568
C19H16O9,1.9512203
C20H18O9,2.9023578
C21H20O9,3.0684581
C22H22O9,2.9590576
C23H24O9,2.7219827
C24H26O9,2.7261937
C25H28O9,3.0809741
C26H30O9,2.3651967
C27H32O9,2.2152147
C28H34O9,1.4526857
C29H36O9,1.1675162
C30H38O9,0.8687342
C31H40O9,0.5282251
C32H42O9,0.2918041
C33H44O9,0.1413981
C34H46O9,0.1403342
C35H48O9,0.1054961
C15H6O9,0.4208561
C16H8O9,1.4896373
C17H10O9,1.1340673
C18H12O9,1.5945481
C19H14O9,1.5308712
C20H16O9,1.9271591
C21H18O9,2.2421837
C22H20O9,1.9543043
C23H22O9,1.6628679
C24H24O9,1.6973495
C25H26O9,1.8970972
C26H28O9,1.4066734
C27H30O9,1.2987533
C28H32O9,0.9292269
C29H34O9,0.7626894
C30H36O9,0.7042499
C31H38O9,0.3805709
C32H40O9,0.2799717
C33H42O9,0.1235883
C34H44O9,0.143784
C35H46O9,0.0862287
C16H6O9,0.4192871
C17H8O9,0.6643537
C18H10O9,0.9334578
C19H12O9,1.3615675
C20H14O9,1.3631202
C21H16O9,1.7568046
C22H18O9,1.6355441
C23H20O9,1.3351585
C24H22O9,1.1475716
C25H24O9,1.2022357
C26H26O9,0.7984555
C27H28O9,0.776036
C28H30O9,0.6377474
C29H32O9,0.5591409
C30H34O9,0.5109046
C31H36O9,0.2929036
C32H38O9,0.1704101
C33H40O9,0.1586901
C34H42O9,0.1254776
C17H6O9,0.2906406
C18H8O9,0.3643525
C19H10O9,0.8288521
C20H12O9,0.9272265
C21H14O9,1.2361598
C22H16O9,1.3834947
C23H18O9,1.222586
C24H20O9,0.9458129
C25H22O9,0.8908752
C26H24O9,0.6367584
C27H26O9,0.5351419
C28H28O9,0.4639324
C29H30O9,0.3953073
C30H32O9,0.3288524
C31H34O9,0.183162
C32H36O9,0.1755342
C33H38O9,0.1268102
C34H40O9,0.1242036
C18H6O9,0.1141846
C19H8O9,0.3079766
C20H10O9,0.6392928
C21H12O9,0.7589667
C22H14O9,0.9898221
C23H16O9,1.01019
C24H18O9,0.851267
C25H20O9,0.7363724
C26H22O9,0.5564097
C27H24O9,0.4428129
C28H26O9,0.3917567
C29H28O9,0.2382898
C30H30O9,0.2127546
C31H32O9,0.148995
C32H34O9,0.1141903
C33H36O9,0.1158963
C19H6O9,0.079515
C20H8O9,0.265166
C21H10O9,0.472919
C22H12O9,0.6160083
C23H14O9,0.775224
C24H16O9,0.7181053
C25H18O9,0.6066785
C26H20O9,0.5839139
C27H22O9,0.3702494
C28H24O9,0.3432689
C29H26O9,0.2085249
C30H28O9,0.1815123
C31H30O9,0.0870245
C32H32O9,0.0926072
C33H34O9,0.0847727
C21H8O9,0.1878969
C22H10O9,0.3050452
C23H12O9,0.4750321
C24H14O9,0.5042921
C25H16O9,0.5142675
C26H18O9,0.4425821
C27H20O9,0.3121965
C28H22O9,0.2502053
C29H24O9,0.1610656
C30H26O9,0.0833933
C31H28O9,0.0846659
C32H30O9,0.0885502
C33H32O9,0.1061066
C22H8O9,0.1102238
C23H10O9,0.2462133
C24H12O9,0.3069034
C25H14O9,0.3491884
C26H16O9,0.3665114
C27H18O9,0.2998325
C28H20O9,0.2282279
C29H22O9,0.1177595
C30H24O9,0.129071
C31H26O9,0.1109708
C32H28O9,0.1002129
C24H10O9,0.1582515
C25H12O9,0.1974826
C26H14O9,0.2426545
C27H16O9,0.2367873
C28H18O9,0.1624901
C29H20O9,0.1229424
C30H22O9,0.1192262
C31H24O9,0.1623943
C32H26O9,0.1466549
C35H32O9,0.0997127
C25H10O9,0.1202274
C26H12O9,0.1516656
C27H14O9,0.1511387
C28H16O9,0.1554508
C29H18O9,0.1458383
C30H20O9,0.1318775
C31H22O9,0.1887724
C32H24O9,0.1395471
C33H26O9,0.1018908
C34H28O9,0.0843923
C35H30O9,0.1235696
C27H12O9,0.1130282
C28H14O9,0.1200374
C29H16O9,0.148159
C30H18O9,0.1238286
C31H20O9,0.1582988
C32H22O9,0.155264
C33H24O9,0.1172506
C34H26O9,0.1537292
C35H28O9,0.0969447
C36H30O9,0.1532187
C28H12O9,0.0973869
C29H14O9,0.1147363
C30H16O9,0.087154
C31H18O9,0.1150448
C32H20O9,0.1115642
C33H22O9,0.1209617
C34H24O9,0.1505464
C35H26O9,0.1275097
C37H30O9,0.1092954
C38H32O9,0.1189402
C32H18O9,0.0985696
C34H22O9,0.1395813
C35H24O9,0.1090648
C36H26O9,0.0796924
C38H30O9,0.0988794
C13H20O10,0.1283602
C14H22O10,0.1187312
C15H24O10,0.1101745
C16H26O10,0.0904128
C17H28O10,0.1663843
C18H30O10,0.113973
C19H32O10,0.1493504
C20H34O10,0.1286805
C21H36O10,0.1009141
C11H14O10,0.1059643
C12H16O10,0.2068699
C13H18O10,0.597491
C14H20O10,0.5730193
C15H22O10,0.7674789
C16H24O10,0.4965047
C17H26O10,0.5683064
C18H28O10,0.7635351
C19H30O10,0.526771
C20H32O10,0.48971
C21H34O10,0.4341898
C22H36O10,0.2882133
C23H38O10,0.2718255
C24H40O10,0.157574
C25H42O10,0.1297748
C26H44O10,0.0883407
C11H12O10,0.2063126
C12H14O10,0.6539425
C13H16O10,1.6268164
C14H18O10,2.550396
C15H20O10,2.2108669
C16H22O10,2.0369494
C17H24O10,1.9870385
C18H26O10,2.8052559
C19H28O10,2.4485915
C20H30O10,1.9065278
C21H32O10,1.4243929
C22H34O10,1.0315734
C23H36O10,0.9248121
C24H38O10,0.4820268
C25H40O10,0.3746254
C26H42O10,0.1778097
C27H44O10,0.1521583
C28H46O10,0.1264633
C29H48O10,0.1562279
C30H50O10,0.1038337
C11H10O10,0.219763
C12H12O10,0.8284774
C13H14O10,2.2227099
C14H16O10,4.9373908
C15H18O10,3.6396151
C16H20O10,5.2203159
C17H22O10,4.9588809
C18H24O10,6.6224003
C19H26O10,7.3575892
C20H28O10,5.7600183
C21H30O10,3.9260037
C22H32O10,2.9710042
C23H34O10,2.6342139
C24H36O10,1.5682256
C25H38O10,1.2460524
C26H40O10,0.7383318
C27H42O10,0.5252072
C28H44O10,0.4883486
C29H46O10,0.3615698
C30H48O10,0.2437931
C31H50O10,0.1209227
C32H52O10,0.0960098
C11H8O10,0.1645173
C12H10O10,0.540166
C13H12O10,2.0620208
C14H14O10,3.9228489
C15H16O10,4.5466485
C16H18O10,5.7522459
C17H20O10,8.8827028
C18H22O10,9.4812555
C19H24O10,13.2496719
C20H26O10,12.3365231
C21H28O10,9.5406408
C22H30O10,6.7905159
C23H32O10,5.8840976
C24H34O10,3.5920794
C25H36O10,2.9513283
C26H38O10,1.9588516
C27H40O10,1.5449855
C28H42O10,1.3489978
C29H44O10,0.9211869
C30H46O10,0.6038915
C31H48O10,0.2760092
C32H50O10,0.1355174
C33H52O10,0.0757534
C12H8O10,0.5105736
C13H10O10,1.8279247
C14H12O10,3.1170123
C15H14O10,4.7131896
C16H16O10,3.5525787
C17H18O10,7.690361
C18H20O10,8.9405308
C19H22O10,12.9995079
C20H24O10,16.237999
C21H26O10,15.0552502
C22H28O10,11.4428635
C23H30O10,9.5461311
C24H32O10,6.34093
C25H34O10,5.1537428
C26H36O10,4.1693954
C27H38O10,3.1283751
C28H40O10,2.8076396
C29H42O10,1.6330568
C30H44O10,1.1595939
C31H46O10,0.6085867
C32H48O10,0.2767035
C33H50O10,0.1230079
C34H52O10,0.1078053
C12H6O10,0.201149
C13H8O10,0.8723472
C14H10O10,2.4164355
C15H12O10,4.0497227
C16H14O10,2.8634183
C17H16O10,4.3410225
C18H18O10,6.7642608
C19H20O10,8.3414745
C20H22O10,11.596859
C21H24O10,13.519824
C22H26O10,12.2381105
C23H28O10,10.4532032
C24H30O10,8.064168
C25H32O10,7.0166612
C26H34O10,6.2917094
C27H36O10,4.2292252
C28H38O10,3.5085793
C29H40O10,2.1555958
C30H42O10,1.6682703
C31H44O10,0.9010764
C32H46O10,0.4130695
C33H48O10,0.2230392
C34H50O10,0.1586523
C35H52O10,0.1324667
C13H6O10,0.2248748
C14H8O10,1.3967016
C15H10O10,2.0769665
C16H12O10,2.8411655
C17H14O10,2.5251417
C18H16O10,4.5842781
C19H18O10,5.4435825
C20H20O10,6.1890488
C21H22O10,7.7018867
C22H24O10,8.1177483
C23H26O10,7.8158989
C24H28O10,7.5296822
C25H30O10,6.4494772
C26H32O10,5.9842792
C27H34O10,4.1811442
C28H36O10,3.3786268
C29H38O10,2.2129705
C30H40O10,1.9137403
C31H42O10,0.9923472
C32H44O10,0.4318588
C33H46O10,0.2995654
C34H48O10,0.2143968
C35H50O10,0.17418
C36H52O10,0.1291019
C14H6O10,0.4844075
C15H8O10,0.898431
C16H10O10,1.829443
C17H12O10,1.8188212
C18H14O10,2.7306619
C19H16O10,4.1003776
C20H18O10,3.7745881
C21H20O10,4.5283561
C22H22O10,4.6239071
C23H24O10,4.5982084
C24H26O10,5.2718148
C25H28O10,4.0862689
C26H30O10,4.3959231
C27H32O10,2.8968396
C28H34O10,2.3360407
C29H36O10,1.8139139
C30H38O10,1.7162522
C31H40O10,0.9349534
C32H42O10,0.4266066
C33H44O10,0.3796732
C34H46O10,0.2524226
C35H48O10,0.1825795
C36H50O10,0.1278543
C37H52O10,0.0920794
C15H6O10,0.4344837
C16H8O10,0.8749225
C17H10O10,1.3698692
C18H12O10,1.7189126
C19H14O10,2.9446969
C20H16O10,3.1834524
C21H18O10,2.8910687
C22H20O10,2.9509645
C23H22O10,2.9319384
C24H24O10,3.3148098
C25H26O10,2.4569499
C26H28O10,2.5998018
C27H30O10,1.7044296
C28H32O10,1.5127813
C29H34O10,1.3491137
C30H36O10,1.3005722
C31H38O10,0.7266952
C32H40O10,0.3774514
C33H42O10,0.4091973
C34H44O10,0.2272844
C35H46O10,0.1328217
C36H48O10,0.1686866
C37H50O10,0.1090827
C16H6O10,0.1957309
C17H8O10,0.7665091
C18H10O10,1.1782671
C19H12O10,1.8940322
C20H14O10,2.7155075
C21H16O10,2.4793005
C22H18O10,2.0689745
C23H20O10,1.9375635
C24H22O10,2.1417823
C25H24O10,1.5984086
C26H26O10,1.5350652
C27H28O10,1.1131256
C28H30O10,1.0242716
C29H32O10,1.042344
C30H34O10,0.823019
C31H36O10,0.4830853
C32H38O10,0.3001088
C33H40O10,0.2951786
C34H42O10,0.2196385
C35H44O10,0.1629132
C36H46O10,0.1494171
C37H48O10,0.076562
C17H6O10,0.1737868
C18H8O10,0.5485758
C19H10O10,0.9379525
C20H12O10,1.7320136
C21H14O10,2.0014622
C22H16O10,1.910568
C23H18O10,1.5586469
C24H20O10,1.5787568
C25H22O10,1.13403
C26H24O10,1.0549482
C27H26O10,0.868942
C28H28O10,0.7344541
C29H30O10,0.7358004
C30H32O10,0.5879227
C31H34O10,0.3140969
C32H36O10,0.2717479
C33H38O10,0.2302833
C34H40O10,0.1495435
C35H42O10,0.1308825
C36H44O10,0.1197027
C37H46O10,0.0830488
C38H48O10,0.1014756
C18H6O10,0.1237782
C19H8O10,0.3930117
C20H10O10,0.8628663
C21H12O10,1.3629427
C22H14O10,1.6190578
C23H16O10,1.3823746
C24H18O10,1.4195573
C25H20O10,0.9157102
C26H22O10,0.7799224
C27H24O10,0.6980841
C28H26O10,0.5496165
C29H28O10,0.4776
C30H30O10,0.3322275
C31H32O10,0.2245296
C32H34O10,0.2029256
C33H36O10,0.1308595
C34H38O10,0.1160638
C35H40O10,0.137265
C36H42O10,0.1003022
C37H44O10,0.0813127
C19H6O10,0.1014493
C20H8O10,0.3054216
C21H10O10,0.6786867
C22H12O10,1.0703113
C23H14O10,1.0961818
C24H16O10,1.1912917
C25H18O10,0.9233251
C26H20O10,0.6464686
C27H22O10,0.6221263
C28H24O10,0.4116287
C29H26O10,0.358248
C30H28O10,0.2242512
C31H30O10,0.1916845
C32H32O10,0.1533416
C33H34O10,0.1233947
C34H36O10,0.0822327
C35H38O10,0.093326
C36H40O10,0.0773534
C21H8O10,0.2102116
C22H10O10,0.4818088
C23H12O10,0.6743193
C24H14O10,0.7578936
C25H16O10,0.7750176
C26H18O10,0.5581825
C27H20O10,0.494423
C28H22O10,0.2828354
C29H24O10,0.2514436
C30H26O10,0.1652892
C31H28O10,0.148546
C32H30O10,0.1450547
C33H32O10,0.0798475
C22H8O10,0.1677351
C23H10O10,0.3206032
C24H12O10,0.4629094
C25H14O10,0.5568257
C26H16O10,0.4441725
C27H18O10,0.44144
C28H20O10,0.2529985
C29H22O10,0.1823596
C30H24O10,0.1666939
C31H26O10,0.1390759
C32H28O10,0.1557288
C23H8O10,0.0973811
C24H10O10,0.1843367
C25H12O10,0.3547948
C26H14O10,0.3290577
C27H16O10,0.3293716
C28H18O10,0.203199
C29H20O10,0.2677101
C30H22O10,0.1415464
C31H24O10,0.1624671
C32H26O10,0.1075032
C25H10O10,0.1523531
C26H12O10,0.172859
C27H14O10,0.2156552
C28H16O10,0.1710348
C29H18O10,0.1629185
C30H20O10,0.2037595
C31H22O10,0.1806107
C32H24O10,0.087414
C33H26O10,0.0889782
C35H30O10,0.0894844
C27H12O10,0.0951522
C28H14O10,0.1264061
C29H16O10,0.1493123
C30H18O10,0.2057034
C31H20O10,0.165459
C32H22O10,0.0794833
C33H24O10,0.1034228
C34H26O10,0.1080138
C35H28O10,0.1139326
C36H30O10,0.0803449
C38H34O10,0.0918709
C29H14O10,0.0856085
C30H16O10,0.1364685
C31H18O10,0.1149741
C32H20O10,0.1252543
C33H22O10,0.118603
C34H24O10,0.138795
C35H26O10,0.102972
C36H28O10,0.1144378
C37H30O10,0.1018656
C32H18O10,0.129813
C34H22O10,0.0869244
C36H26O10,0.0885407
C40H34O10,0.0772564
C33H18O10,0.1361613
C36H24O10,0.1195508
C37H26O10,0.0832803
C38H28O10,0.0849992
C39H30O10,0.1072068
C12H16O11,0.119568
C13H18O11,0.1152398
C14H20O11,0.1583671
C15H22O11,0.169789
C16H24O11,0.2446968
C17H26O11,0.3215095
C18H28O11,0.3317058
C19H30O11,0.355692
C20H32O11,0.3350332
C21H34O11,0.2797381
C22H36O11,0.2457456
C23H38O11,0.1381722
C24H40O11,0.1378482
C25H42O11,0.0802068
C12H14O11,0.2138623
C13H16O11,0.3595324
C14H18O11,0.5909289
C15H20O11,0.5951188
C16H22O11,1.0263011
C17H24O11,1.4544454
C18H26O11,1.3312289
C19H28O11,1.3522334
C20H30O11,1.2455822
C21H32O11,1.0575058
C22H34O11,0.9529678
C23H36O11,0.5877931
C24H38O11,0.4731146
C25H40O11,0.2752993
C26H42O11,0.2052978
C27H44O11,0.1185643
C28H46O11,0.1287552
C29H48O11,0.0879934
C12H12O11,0.3184599
C13H14O11,1.0438517
C14H16O11,1.380371
C15H18O11,1.893926
C16H20O11,2.4430835
C17H22O11,4.296267
C18H24O11,4.6358461
C19H26O11,4.2145162
C20H28O11,3.5632265
C21H30O11,3.0503047
C22H32O11,3.0072107
C23H34O11,1.6513485
C24H36O11,1.4072087
C25H38O11,0.8154024
C26H40O11,0.6238534
C27H42O11,0.4681559
C28H44O11,0.4519909
C29H46O11,0.2690732
C30H48O11,0.1631263
C31H50O11,0.1064332
C12H10O11,0.245462
C13H12O11,1.0028204
C14H14O11,1.3781383
C15H16O11,3.0970562
C16H18O11,4.2130423
C17H20O11,7.2000446
C18H22O11,10.3732872
C19H24O11,9.706377
C20H26O11,7.7383475
C21H28O11,6.6872053
C22H30O11,6.5847836
C23H32O11,4.1746106
C24H34O11,3.4850824
C25H36O11,2.0686874
C26H38O11,1.7142558
C27H40O11,1.4193981
C28H42O11,1.2726293
C29H44O11,0.7232675
C30H46O11,0.4120551
C31H48O11,0.3063263
C32H50O11,0.1017415
C12H8O11,0.1647359
C13H10O11,0.7382098
C14H12O11,1.4005116
C15H14O11,2.3953729
C16H16O11,4.6715646
C17H18O11,6.5306859
C18H20O11,11.4087896
C19H22O11,14.3753195
C20H24O11,13.6098185
C21H26O11,11.3755198
C22H28O11,10.6891918
C23H30O11,7.2298002
C24H32O11,6.3430595
C25H34O11,4.7162628
C26H36O11,3.6616881
C27H38O11,3.3236701
C28H40O11,2.4302309
C29H42O11,1.492864
C30H44O11,1.0423821
C31H46O11,0.6341167
C32H48O11,0.2386355
C33H50O11,0.191635
C34H52O11,0.1405418
C35H54O11,0.0855013
C13H8O11,0.2803169
C14H10O11,1.3058298
C15H12O11,1.5005559
C16H14O11,3.8898683
C17H16O11,5.2236943
C18H18O11,8.5034266
C19H20O11,12.1502743
C20H22O11,13.7447176
C21H24O11,13.2002134
C22H26O11,12.8278122
C23H28O11,9.3799944
C24H30O11,8.2924433
C25H32O11,7.4278107
C26H34O11,5.7921968
C27H36O11,5.2574668
C28H38O11,3.4105918
C29H40O11,2.39009
C30H42O11,1.9436289
C31H44O11,0.9015266
