Formula,Mono Inty
C28H25N3O11,0.1462186
C29H27N3O11,0.1549584
C30H29N3O11,0.1510328
C31H31N3O11,0.1130883
C32H33N3O11,0.1081669
C33H35N3O11,0.1056218
C29H25N3O11,0.1147985
C30H27N3O11,0.1015937
C31H29N3O11,0.0975654
C33H33N3O11,0.0799908
C18H21N3O12,0.0832234
C19H23N3O12,0.1066366
C20H25N3O12,0.1404809
C21H27N3O12,0.1278008
C22H29N3O12,0.1326182
C23H31N3O12,0.1235004
C25H35N3O12,0.0790166
C18H19N3O12,0.0892614
C19H21N3O12,0.1314992
C20H23N3O12,0.1645701
C21H25N3O12,0.189488
C22H27N3O12,0.2130939
C23H29N3O12,0.2284421
C24H31N3O12,0.1793355
C25H33N3O12,0.1364688
C26H35N3O12,0.0881052
C18H17N3O12,0.110082
C19H19N3O12,0.1519516
C20H21N3O12,0.2089534
C21H23N3O12,0.2624064
C22H25N3O12,0.3429162
C23H27N3O12,0.3683132
C24H29N3O12,0.2773529
C25H31N3O12,0.1973684
C26H33N3O12,0.2103085
C27H35N3O12,0.1519489
C18H15N3O12,0.082359
C19H17N3O12,0.1365826
C20H19N3O12,0.2242344
C21H21N3O12,0.336781
C22H23N3O12,0.3595361
C23H25N3O12,0.425706
C24H27N3O12,0.3522348
C25H29N3O12,0.3129665
C26H31N3O12,0.3392268
C27H33N3O12,0.2085703
C28H35N3O12,0.1404122
C29H37N3O12,0.1462048
C30H39N3O12,0.0996802
C31H41N3O12,0.0771029
C33H45N3O12,0.0778161
C19H15N3O12,0.156986
C20H17N3O12,0.228028
C21H19N3O12,0.3151469
C22H21N3O12,0.316097
C23H23N3O12,0.3751425
C24H25N3O12,0.3913664
C25H27N3O12,0.4532824
C26H29N3O12,0.4810198
C27H31N3O12,0.2712925
C28H33N3O12,0.2373593
C29H35N3O12,0.2067922
C30H37N3O12,0.1500585
C21H17N3O12,0.239393
C22H19N3O12,0.2789174
C23H21N3O12,0.3260728
C24H23N3O12,0.3231085
C25H25N3O12,0.4941661
C26H27N3O12,0.4799065
C27H29N3O12,0.2916863
C28H31N3O12,0.3371302
C29H33N3O12,0.2675315
C30H35N3O12,0.1310828
C32H39N3O12,0.1351941
C34H43N3O12,0.0884483
C23H19N3O12,0.2237586
C24H21N3O12,0.2894332
C25H23N3O12,0.4398241
C26H25N3O12,0.4118338
C27H27N3O12,0.2892463
C28H29N3O12,0.3221876
C29H31N3O12,0.2327256
C30H33N3O12,0.2074559
C31H35N3O12,0.1687011
C32H37N3O12,0.1827848
C33H39N3O12,0.109403
C34H41N3O12,0.0987733
C23H17N3O12,0.1953634
C24H19N3O12,0.2329108
C25H21N3O12,0.356207
C26H23N3O12,0.2781821
C27H25N3O12,0.2454146
C28H27N3O12,0.3023698
C29H29N3O12,0.2160296
C30H31N3O12,0.222891
C31H33N3O12,0.2329703
C32H35N3O12,0.1501216
C34H39N3O12,0.0788261
C25H19N3O12,0.2558657
C26H21N3O12,0.2057333
C27H23N3O12,0.184358
C28H25N3O12,0.2434325
C29H27N3O12,0.1770301
C30H29N3O12,0.1757374
C31H31N3O12,0.1832613
C32H33N3O12,0.1389476
C33H35N3O12,0.1230962
C34H37N3O12,0.1128407
C35H39N3O12,0.0777625
C28H23N3O12,0.1597386
C30H27N3O12,0.1601805
C31H29N3O12,0.1483344
C32H31N3O12,0.127253
C33H33N3O12,0.1086114
C34H35N3O12,0.0861736
C30H25N3O12,0.1393429
C31H27N3O12,0.1049654
C32H29N3O12,0.1063708
C33H31N3O12,0.1266354
C19H21N3O13,0.1052905
C20H23N3O13,0.0808041
C22H27N3O13,0.1443598
C23H29N3O13,0.1696363
C24H31N3O13,0.1212046
C25H33N3O13,0.0825987
C19H19N3O13,0.0927991
C20H21N3O13,0.097054
C21H23N3O13,0.1458602
C22H25N3O13,0.2137166
C23H27N3O13,0.2714742
C24H29N3O13,0.1903098
C25H31N3O13,0.1674594
C26H33N3O13,0.1643629
C27H35N3O13,0.0952566
C28H37N3O13,0.1026261
C29H39N3O13,0.0959047
C30H41N3O13,0.07859
C18H15N3O13,0.083369
C20H19N3O13,0.1475724
C21H21N3O13,0.1899146
C22H23N3O13,0.2723398
C23H25N3O13,0.2578417
C24H27N3O13,0.2245244
C25H29N3O13,0.3161046
C26H31N3O13,0.2292126
C27H33N3O13,0.1668986
C28H35N3O13,0.1659106
C29H37N3O13,0.13122
C30H39N3O13,0.0914775
C19H15N3O13,0.0983765
C20H17N3O13,0.1512403
C21H19N3O13,0.1658287
C22H21N3O13,0.2741453
C23H23N3O13,0.2489384
C24H25N3O13,0.2992769
C25H27N3O13,0.3996003
C26H29N3O13,0.3143826
C27H31N3O13,0.2221515
C28H33N3O13,0.2371109
C29H35N3O13,0.189416
C30H37N3O13,0.1710103
C31H39N3O13,0.1521272
C33H43N3O13,0.1043438
C21H17N3O13,0.1820639
C22H19N3O13,0.1968686
C23H21N3O13,0.2129521
C24H23N3O13,0.2921048
C25H25N3O13,0.4018201
C26H27N3O13,0.3212034
C27H29N3O13,0.3050888
C28H31N3O13,0.3102612
C29H33N3O13,0.254873
C30H35N3O13,0.1918814
C31H37N3O13,0.1815519
C32H39N3O13,0.1396563
C33H41N3O13,0.0889474
C23H19N3O13,0.1799423
C24H21N3O13,0.2799299
C25H23N3O13,0.3603374
C26H25N3O13,0.272492
C27H27N3O13,0.3529064
C28H29N3O13,0.3410884
C29H31N3O13,0.2550827
C30H33N3O13,0.2690433
C31H35N3O13,0.2067523
C32H37N3O13,0.1337646
C33H39N3O13,0.1628411
C35H43N3O13,0.0823617
C24H19N3O13,0.3092899
C25H21N3O13,0.3094356
C26H23N3O13,0.2454053
C27H25N3O13,0.3069285
C28H27N3O13,0.3036053
C29H29N3O13,0.2396145
C30H31N3O13,0.2470346
C31H33N3O13,0.2060485
C32H35N3O13,0.1704891
C33H37N3O13,0.1491179
C34H39N3O13,0.1215732
C25H19N3O13,0.198797
C26H21N3O13,0.1971319
C27H23N3O13,0.2566335
C28H25N3O13,0.2352859
C29H27N3O13,0.2046562
C30H29N3O13,0.2223909
C31H31N3O13,0.2016021
C32H33N3O13,0.1671181
C33H35N3O13,0.1554347
C34H37N3O13,0.1117833
C26H19N3O13,0.1625545
C27H21N3O13,0.2203457
C28H23N3O13,0.1703709
C29H25N3O13,0.1876487
C30H27N3O13,0.1785469
C31H29N3O13,0.178215
C32H31N3O13,0.1960454
C33H33N3O13,0.1392454
C34H35N3O13,0.1160398
C35H37N3O13,0.0964206
C28H21N3O13,0.1534482
C29H23N3O13,0.1941534
C30H25N3O13,0.1610112
C31H27N3O13,0.1438842
C32H29N3O13,0.1549039
C33H31N3O13,0.1407921
C34H33N3O13,0.1227185
C35H35N3O13,0.0850369
C36H37N3O13,0.0807367
C29H21N3O13,0.1256298
C30H23N3O13,0.0984267
C32H27N3O13,0.1346595
C33H29N3O13,0.1025546
C34H31N3O13,0.0885957
C35H33N3O13,0.0879543
C22H27N3O14,0.0934443
C23H29N3O14,0.1079149
C24H31N3O14,0.0885639
C25H33N3O14,0.1147597
C28H39N3O14,0.0847205
C21H23N3O14,0.0809763
C22H25N3O14,0.1228804
C23H27N3O14,0.1175331
C24H29N3O14,0.0941581
C25H31N3O14,0.1426982
C26H33N3O14,0.1081977
C28H37N3O14,0.0794878
C29H39N3O14,0.0816619
C30H41N3O14,0.0778295
C21H21N3O14,0.1099968
C22H23N3O14,0.1321898
C23H25N3O14,0.1886616
C24H27N3O14,0.1942049
C25H29N3O14,0.1772534
C26H31N3O14,0.1649237
C27H33N3O14,0.168515
C28H35N3O14,0.1282037
C29H37N3O14,0.1003063
C30H39N3O14,0.0894696
C20H17N3O14,0.0836843
C21H19N3O14,0.1030767
C22H21N3O14,0.136857
C23H23N3O14,0.1536908
C24H25N3O14,0.2198195
C25H27N3O14,0.2204191
C26H29N3O14,0.2127517
C27H31N3O14,0.2159085
C28H33N3O14,0.2017395
C29H35N3O14,0.1369796
C30H37N3O14,0.1565006
C32H41N3O14,0.1208256
C22H19N3O14,0.129022
C23H21N3O14,0.165011
C24H23N3O14,0.2649452
C25H25N3O14,0.2258251
C26H27N3O14,0.2364149
C27H29N3O14,0.2652703
C28H31N3O14,0.2393121
C29H33N3O14,0.1974642
C30H35N3O14,0.2356575
C31H37N3O14,0.1460974
C32H39N3O14,0.1383045
C33H41N3O14,0.1026124
C22H17N3O14,0.0953504
C23H19N3O14,0.1630713
C24H21N3O14,0.2874746
C25H23N3O14,0.1913803
C26H25N3O14,0.2781093
C27H27N3O14,0.2945189
C28H29N3O14,0.2473591
C29H31N3O14,0.2606409
C30H33N3O14,0.2222662
C31H35N3O14,0.165445
C32H37N3O14,0.1993194
C33H39N3O14,0.1343803
C34H41N3O14,0.1236522
C22H15N3O14,0.0824421
C24H19N3O14,0.2403501
C25H21N3O14,0.1955293
C26H23N3O14,0.2603144
C27H25N3O14,0.266468
C28H27N3O14,0.2474442
C29H29N3O14,0.3023099
C30H31N3O14,0.2185316
C31H33N3O14,0.169865
C32H35N3O14,0.1988695
C33H37N3O14,0.1617107
C35H41N3O14,0.1030055
C36H43N3O14,0.093437
C39H49N3O14,0.0848437
C25H19N3O14,0.1598582
C26H21N3O14,0.2490089
C27H23N3O14,0.2321394
C28H25N3O14,0.2250864
C29H27N3O14,0.2834749
C30H29N3O14,0.2386841
C31H31N3O14,0.2208689
C32H33N3O14,0.2273484
C33H35N3O14,0.1521221
C34H37N3O14,0.1733643
C35H39N3O14,0.1120648
C26H19N3O14,0.216411
C27H21N3O14,0.1981127
C28H23N3O14,0.1729657
C29H25N3O14,0.2456174
C30H27N3O14,0.1899593
C31H29N3O14,0.2198985
C32H31N3O14,0.1772062
C33H33N3O14,0.1636905
C35H37N3O14,0.1098333
C36H39N3O14,0.0892046
C28H21N3O14,0.1801736
C29H23N3O14,0.2087495
C30H25N3O14,0.1654083
C32H29N3O14,0.1483501
C33H31N3O14,0.1269408
C34H33N3O14,0.133965
C35H35N3O14,0.1021687
C30H23N3O14,0.1359828
C32H27N3O14,0.1036915
C33H29N3O14,0.1474328
C34H31N3O14,0.1264835
C36H35N3O14,0.1007662
C31H23N3O14,0.1149131
C32H25N3O14,0.086798
C33H27N3O14,0.1259018
C34H29N3O14,0.0910073
C35H31N3O14,0.0775776
C36H33N3O14,0.0817432
C23H25N3O15,0.0817591
C24H27N3O15,0.1441648
C25H29N3O15,0.1064445
C26H31N3O15,0.1105233
C27H33N3O15,0.1193207
C28H35N3O15,0.0941055
C29H37N3O15,0.0913274
C23H23N3O15,0.0942806
C24H25N3O15,0.1355649
C25H27N3O15,0.1455497
C26H29N3O15,0.1748658
C27H31N3O15,0.1511092
C28H33N3O15,0.120511
C29H35N3O15,0.1322609
C30H37N3O15,0.1062791
C23H21N3O15,0.1671575
C24H23N3O15,0.1458871
C25H25N3O15,0.1461836
C26H27N3O15,0.1685894
C27H29N3O15,0.2028331
C28H31N3O15,0.1949484
C29H33N3O15,0.1715793
C30H35N3O15,0.1695756
C31H37N3O15,0.1329147
C32H39N3O15,0.1071349
C34H43N3O15,0.0809668
C23H19N3O15,0.0972674
C24H21N3O15,0.1732118
C25H23N3O15,0.1495781
C26H25N3O15,0.1949037
C27H27N3O15,0.2126004
C28H29N3O15,0.2070885
C29H31N3O15,0.2650008
C30H33N3O15,0.1661876
C31H35N3O15,0.1953033
C32H37N3O15,0.1247885
C33H39N3O15,0.1068045
C34H41N3O15,0.1294218
C35H43N3O15,0.085441
C36H45N3O15,0.0823323
C38H49N3O15,0.080376
C23H17N3O15,0.1307179
C24H19N3O15,0.0949626
C25H21N3O15,0.1152068
C26H23N3O15,0.2046103
C27H25N3O15,0.2118272
C28H27N3O15,0.236189
C29H29N3O15,0.2768897
C30H31N3O15,0.1781725
C31H33N3O15,0.2310645
C32H35N3O15,0.1423046
C33H37N3O15,0.1542741
C34H39N3O15,0.1294831
C35H41N3O15,0.084392
C24H17N3O15,0.1259048
C25H19N3O15,0.149498
C26H21N3O15,0.1744623
C27H23N3O15,0.1559657
C28H25N3O15,0.2591268
C29H27N3O15,0.2262785
C30H29N3O15,0.1796588
C31H31N3O15,0.2618772
C32H33N3O15,0.1832427
C33H35N3O15,0.1743912
C34H37N3O15,0.1136798
C35H39N3O15,0.1112447
C36H41N3O15,0.1195912
C37H43N3O15,0.0921853
C38H45N3O15,0.0801388
C26H19N3O15,0.1288739
C27H21N3O15,0.1755829
C28H23N3O15,0.2244438
C29H25N3O15,0.2184202
C30H27N3O15,0.1871574
C31H29N3O15,0.1820237
C32H31N3O15,0.183828
C33H33N3O15,0.1965393
C34H35N3O15,0.1228144
C35H37N3O15,0.1346316
C36H39N3O15,0.0907198
C29H23N3O15,0.1994467
C30H25N3O15,0.2215728
C31H27N3O15,0.1962499
C32H29N3O15,0.1923279
C33H31N3O15,0.1867403
C34H33N3O15,0.123912
C35H35N3O15,0.1225884
C36H37N3O15,0.101234
C37H39N3O15,0.1164108
C38H41N3O15,0.0823743
C29H21N3O15,0.1321962
C31H25N3O15,0.1456521
C32H27N3O15,0.1554768
C34H31N3O15,0.1071016
C35H33N3O15,0.1313379
C37H37N3O15,0.1342097
C38H39N3O15,0.099588
C29H19N3O15,0.1489121
C31H23N3O15,0.0965989
C32H25N3O15,0.1483592
C33H27N3O15,0.119717
C34H29N3O15,0.0927318
C37H35N3O15,0.0864363
C25H29N3O16,0.09608
C26H31N3O16,0.0811962
C27H33N3O16,0.1015178
C28H35N3O16,0.0826615
C25H27N3O16,0.1264488
C26H29N3O16,0.1038322
C27H31N3O16,0.1027998
C28H33N3O16,0.1034055
C31H39N3O16,0.094237
C26H27N3O16,0.1461714
C27H29N3O16,0.1327354
C28H31N3O16,0.1491174
C29H33N3O16,0.1374243
C30H35N3O16,0.1152811
C31H37N3O16,0.1135327
C33H41N3O16,0.1118534
C25H23N3O16,0.109198
C26H25N3O16,0.1316354
C27H27N3O16,0.1647944
C28H29N3O16,0.1930712
C29H31N3O16,0.1513002
C30H33N3O16,0.1808449
C31H35N3O16,0.1680293
C32H37N3O16,0.1451172
C33H39N3O16,0.0911389
C34H41N3O16,0.1099873
C35H43N3O16,0.0987527
C37H47N3O16,0.1004324
C25H21N3O16,0.1116822
C26H23N3O16,0.121706
C27H25N3O16,0.1592555
C28H27N3O16,0.1918264
C29H29N3O16,0.1295702
C30H31N3O16,0.2072424
C31H33N3O16,0.1381263
C32H35N3O16,0.1252867
C33H37N3O16,0.1282692
C34H39N3O16,0.1213626
C35H41N3O16,0.1126331
C36H43N3O16,0.078008
C37H45N3O16,0.0839149
C26H21N3O16,0.144322
C27H23N3O16,0.1507919
C28H25N3O16,0.1923589
C29H27N3O16,0.1265358
C30H29N3O16,0.2158003
C31H31N3O16,0.1586328
C32H33N3O16,0.1728834
C33H35N3O16,0.151887
C34H37N3O16,0.1256926
C35H39N3O16,0.1210086
C36H41N3O16,0.108329
C38H45N3O16,0.0835086
C26H19N3O16,0.1040428
C28H23N3O16,0.1701316
C29H25N3O16,0.1652307
C30H27N3O16,0.2005927
C31H29N3O16,0.1383594
C32H31N3O16,0.1874544
C33H33N3O16,0.1634011
C34H35N3O16,0.1441375
C35H37N3O16,0.1051484
C36H39N3O16,0.0878725
C26H17N3O16,0.0921495
C28H21N3O16,0.1400613
C30H25N3O16,0.1773007
C31H27N3O16,0.1644826
C33H31N3O16,0.1571378
C34H33N3O16,0.1680176
C35H35N3O16,0.1217995
C36H37N3O16,0.1304547
C37H39N3O16,0.1044338
C38H41N3O16,0.0914673
C39H43N3O16,0.077164
C40H45N3O16,0.0818345
C30H23N3O16,0.1386852
C31H25N3O16,0.124037
C32H27N3O16,0.1868259
C33H29N3O16,0.1083838
C34H31N3O16,0.1370412
C35H33N3O16,0.1230503
C36H35N3O16,0.138763
C37H37N3O16,0.0952655
C38H39N3O16,0.0914115
C30H21N3O16,0.0998957
C32H25N3O16,0.1290043
C33H27N3O16,0.124548
C34H29N3O16,0.1273441
C35H31N3O16,0.117132
C36H33N3O16,0.1138486
C37H35N3O16,0.0818239
C38H37N3O16,0.0942758
C40H41N3O16,0.0815714
C31H21N3O16,0.1241114
C32H23N3O16,0.1005753
C33H25N3O16,0.1087766
C34H27N3O16,0.1023513
C35H29N3O16,0.0938404
C36H31N3O16,0.1118836
C37H33N3O16,0.0921191
C38H35N3O16,0.087676
C26H27N3O17,0.1003633
C27H29N3O17,0.108026
C28H31N3O17,0.0980652
C29H33N3O17,0.0896996
C30H35N3O17,0.0956779
C34H43N3O17,0.0885333
C27H27N3O17,0.1233827
C29H31N3O17,0.1022319
C32H37N3O17,0.1408335
C34H41N3O17,0.0825295
C43H59N3O17,0.0858369
C27H25N3O17,0.1123351
C28H27N3O17,0.0973777
C29H29N3O17,0.1758149
C30H31N3O17,0.1031662
C31H33N3O17,0.0828291
C32H35N3O17,0.1228876
C33H37N3O17,0.0931284
C34H39N3O17,0.1144827
C35H41N3O17,0.0957802
C36H43N3O17,0.0913253
C38H47N3O17,0.0805279
C27H23N3O17,0.1142239
C28H25N3O17,0.1068014
C29H27N3O17,0.131861
C30H29N3O17,0.1449536
C31H31N3O17,0.1009448
C32H33N3O17,0.1392061
C33H35N3O17,0.1362791
C34H37N3O17,0.1168188
C35H39N3O17,0.0969859
C36H41N3O17,0.0929417
C40H49N3O17,0.082147
C27H21N3O17,0.1046708
C29H25N3O17,0.1561062
C30H27N3O17,0.1254016
C31H29N3O17,0.129519
C32H31N3O17,0.146621
C33H33N3O17,0.1383024
C34H35N3O17,0.1260618
C35H37N3O17,0.1188684
C37H41N3O17,0.0796997
C39H45N3O17,0.0894696
C41H49N3O17,0.080301
C29H23N3O17,0.1586442
C30H25N3O17,0.1341893
C31H27N3O17,0.1528184
C32H29N3O17,0.1870233
C33H31N3O17,0.1469872
C34H33N3O17,0.1347705
C35H35N3O17,0.1429348
C36H37N3O17,0.1109156
C37H39N3O17,0.1064166
C39H43N3O17,0.0962029
C29H21N3O17,0.1022842
C30H23N3O17,0.1200641
C32H27N3O17,0.1274825
C33H29N3O17,0.1465926
C34H31N3O17,0.1345538
C35H33N3O17,0.1287612
C36H35N3O17,0.0934625
C37H37N3O17,0.1031075
C38H39N3O17,0.0868247
C39H41N3O17,0.0817626
C42H47N3O17,0.0972129
C32H25N3O17,0.0816788
C33H27N3O17,0.1225826
C34H29N3O17,0.1473084
C35H31N3O17,0.1167009
C36H33N3O17,0.119863
C37H35N3O17,0.1208681
C39H39N3O17,0.1217814
C30H19N3O17,0.0807194
C32H23N3O17,0.0790837
C33H25N3O17,0.13287
C34H27N3O17,0.0846246
C35H29N3O17,0.1406554
C36H31N3O17,0.0792755
C37H33N3O17,0.1017394
C38H35N3O17,0.1041095
C39H37N3O17,0.0995998
C40H39N3O17,0.0904864
C32H21N3O17,0.0793243
C35H27N3O17,0.1119894
C36H29N3O17,0.0848462
C37H31N3O17,0.0839526
C39H35N3O17,0.1040557
C31H33N3O18,0.0881887
C32H35N3O18,0.0923375
C33H37N3O18,0.0799325
C34H39N3O18,0.0822255
C35H41N3O18,0.0836268
C28H25N3O18,0.1192065
C29H27N3O18,0.0809066
C30H29N3O18,0.0877767
C31H31N3O18,0.0950852
C32H33N3O18,0.0994495
C33H35N3O18,0.0985937
C35H39N3O18,0.1048401
C43H55N3O18,0.0852558
C29H25N3O18,0.0896067
C30H27N3O18,0.0872101
C31H29N3O18,0.1061037
C32H31N3O18,0.1008181
C33H33N3O18,0.1023617
C34H35N3O18,0.0972054
C35H37N3O18,0.1381895
C36H39N3O18,0.0799137
C37H41N3O18,0.0821363
C38H43N3O18,0.0798107
C43H53N3O18,0.0916309
C31H27N3O18,0.0798097
C32H29N3O18,0.1129481
C33H31N3O18,0.1169441
C34H33N3O18,0.1243343
C35H35N3O18,0.122496
C36H37N3O18,0.081707
C38H41N3O18,0.0942853
C39H43N3O18,0.0863458
C40H45N3O18,0.0930214
C43H51N3O18,0.0855189
C32H27N3O18,0.118546
C33H29N3O18,0.1282129
C34H31N3O18,0.117677
C35H33N3O18,0.1292529
C36H35N3O18,0.0822042
C39H41N3O18,0.0903923
C40H43N3O18,0.0871537
C31H23N3O18,0.0989536
C32H25N3O18,0.0909031
C33H27N3O18,0.0820312
C34H29N3O18,0.1034204
C35H31N3O18,0.114882
C36H33N3O18,0.0966177
C37H35N3O18,0.1018897
C38H37N3O18,0.1270013
C40H41N3O18,0.0893454
C44H49N3O18,0.0911922
C32H23N3O18,0.0855783
C33H25N3O18,0.1047772
C34H27N3O18,0.1307647
C35H29N3O18,0.0813596
C36H31N3O18,0.0845823
C38H35N3O18,0.0827038
C39H37N3O18,0.1116171
C40H39N3O18,0.0854589
C32H31N3O19,0.0833042
C33H33N3O19,0.087962
C34H35N3O19,0.0782192
C41H49N3O19,0.090081
C42H51N3O19,0.0936162
C32H29N3O19,0.0865507
C33H31N3O19,0.0804702
C34H33N3O19,0.1203358
C35H35N3O19,0.093575
C37H39N3O19,0.088115
C42H49N3O19,0.087907
C45H55N3O19,0.077271
C32H27N3O19,0.0958927
C33H29N3O19,0.091953
C34H31N3O19,0.0916219
C35H33N3O19,0.0782601
C39H41N3O19,0.0843053
C40H43N3O19,0.0853078
C41H45N3O19,0.0879944
C32H25N3O19,0.0843917
C33H27N3O19,0.0913542
C34H29N3O19,0.1105921
C35H31N3O19,0.0833628
C37H35N3O19,0.1281181
C38H37N3O19,0.0977041
C42H45N3O19,0.078989
C34H27N3O19,0.078537
C35H29N3O19,0.0999439
C37H33N3O19,0.0983899
C39H37N3O19,0.0945835
C42H43N3O19,0.1183982
C33H29N3O20,0.0818582
C40H43N3O20,0.079127
C41H45N3O20,0.0990916
C42H47N3O20,0.0894601
C43H49N3O20,0.0858215
C37H35N3O20,0.1070241
C38H37N3O20,0.0945519
C40H41N3O20,0.1154308
C41H43N3O20,0.0895364
C45H51N3O20,0.0958715
C46H53N3O20,0.0805121
C36H31N3O20,0.0854701
C37H33N3O20,0.098989
C38H35N3O20,0.0888876
C43H45N3O20,0.0950152
C44H47N3O20,0.0909595
C39H37N3O21,0.0976348
C40H39N3O21,0.0839773
C42H43N3O21,0.0973351
C44H47N3O21,0.1020308
C46H51N3O21,0.0898787
C20H16N4O8,0.0927262
C22H20N4O8,0.261842
C23H22N4O8,0.2101981
C24H24N4O8,0.1153824
C21H16N4O8,0.0770344
C22H18N4O8,0.0837602
C24H22N4O8,0.2468129
C33H40N4O8,0.0820611
C19H20N4O9,0.1011486
C20H22N4O9,0.126172
C21H24N4O9,0.1226059
C23H28N4O9,0.0963556
C18H16N4O9,0.0889158
C20H20N4O9,0.0951916
C21H22N4O9,0.1079531
C22H24N4O9,0.1279848
C23H26N4O9,0.111552
C19H20N4O10,0.0996386
C21H24N4O10,0.0844729
C22H26N4O10,0.1100482
C23H28N4O10,0.0989429
C24H30N4O10,0.1013268
C21H22N4O10,0.1210246
C22H24N4O10,0.1023654
C23H26N4O10,0.0831899
C24H28N4O10,0.0924818
C20H18N4O10,0.0954462
C21H20N4O10,0.0892204
C22H22N4O10,0.1179356
C24H26N4O10,0.0869252
C26H30N4O10,0.0880434
C27H32N4O10,0.0787394
C21H18N4O10,0.0864497
C22H20N4O10,0.1277654
C25H26N4O10,0.1108966
C26H28N4O10,0.1243545
C27H30N4O10,0.0868047
C28H32N4O10,0.0807782
C22H18N4O10,0.0993132
C25H24N4O10,0.1179132
C26H26N4O10,0.1041465
C29H32N4O10,0.0894836
C31H36N4O10,0.0848706
C32H38N4O10,0.0956042
C25H22N4O10,0.1051498
C31H34N4O10,0.083269
C32H36N4O10,0.1117962
C35H42N4O10,0.1634616
C17H14N4O11,0.0829026
C22H24N4O11,0.0938123
C23H26N4O11,0.1196443
C25H30N4O11,0.0854035
C26H32N4O11,0.1027169
C23H24N4O11,0.1555974
C24H26N4O11,0.1161561
C25H28N4O11,0.1129703
C26H30N4O11,0.1213583
C23H22N4O11,0.1076111
C24H24N4O11,0.0973818
C25H26N4O11,0.1435086
C26H28N4O11,0.1126825
C27H30N4O11,0.0928092
C28H32N4O11,0.098366
C25H24N4O11,0.1034753
C26H26N4O11,0.1127577
C28H30N4O11,0.1229837
C29H32N4O11,0.085952
C30H34N4O11,0.0785016
C32H38N4O11,0.0907084
C33H40N4O11,0.092605
C24H20N4O11,0.0822845
C25H22N4O11,0.0972161
C26H24N4O11,0.1099739
C27H26N4O11,0.0819617
C28H28N4O11,0.086777
C29H30N4O11,0.0868503
C30H32N4O11,0.0948046
C32H36N4O11,0.1088009
C33H38N4O11,0.0885138
C34H40N4O11,0.0802922
C28H26N4O11,0.0942408
C30H30N4O11,0.0889975
C31H32N4O11,0.0843597
C32H34N4O11,0.0954513
C33H36N4O11,0.1393402
C34H38N4O11,0.081578
C35H40N4O11,0.0939612
C36H42N4O11,0.087375
C22H22N4O12,0.1092516
C23H24N4O12,0.1071425
C24H26N4O12,0.1180156
C25H28N4O12,0.134189
C26H30N4O12,0.1060222
C23H22N4O12,0.0843539
C24H24N4O12,0.1379037
C25H26N4O12,0.136568
C26H28N4O12,0.107426
C27H30N4O12,0.0937535
C28H32N4O12,0.1036248
C24H22N4O12,0.125061
C25H24N4O12,0.1138088
C26H26N4O12,0.0854267
C27H28N4O12,0.1037704
C28H30N4O12,0.11884
C29H32N4O12,0.0907975
C30H34N4O12,0.112865
C31H36N4O12,0.0922212
C33H40N4O12,0.0896124
C25H22N4O12,0.0795674
C28H28N4O12,0.1145617
C29H30N4O12,0.1017404
C30H32N4O12,0.0883299
C31H34N4O12,0.1138803
C32H36N4O12,0.1235852
C33H38N4O12,0.1265207
C26H22N4O12,0.0855405
C30H30N4O12,0.1419367
C31H32N4O12,0.1114375
C32H34N4O12,0.1411426
C33H36N4O12,0.12866
C34H38N4O12,0.1042011
C29H26N4O12,0.083621
C30H28N4O12,0.0813448
C32H32N4O12,0.1032344
C33H34N4O12,0.1255952
C34H36N4O12,0.1056273
C22H20N4O13,0.1209017
C24H24N4O13,0.1270775
C26H28N4O13,0.0908119
C27H30N4O13,0.0797656
C29H34N4O13,0.0829625
C24H22N4O13,0.1291323
C25H24N4O13,0.0777863
C26H26N4O13,0.0924396
C27H28N4O13,0.1012873
C28H30N4O13,0.0930909
C29H32N4O13,0.0810801
C30H34N4O13,0.0835958
C31H36N4O13,0.0915852
C34H42N4O13,0.0918475
C25H22N4O13,0.08221
C27H26N4O13,0.0906812
C28H28N4O13,0.0865919
C29H30N4O13,0.0960324
C30H32N4O13,0.0868846
C31H34N4O13,0.0949862
C32H36N4O13,0.0989796
C35H42N4O13,0.0881837
C26H22N4O13,0.094747
C28H26N4O13,0.0903312
C30H30N4O13,0.1078095
C31H32N4O13,0.1051562
C32H34N4O13,0.1087788
C33H36N4O13,0.0915544
C34H38N4O13,0.1127206
C29H26N4O13,0.087465
C31H30N4O13,0.0922892
C32H32N4O13,0.1091671
C33H34N4O13,0.1112206
C28H28N4O14,0.0816623
C29H30N4O14,0.0984544
C31H34N4O14,0.0914338
C32H36N4O14,0.0843546
C33H38N4O14,0.0999642
C34H40N4O14,0.0887804
C27H24N4O14,0.0796903
C28H26N4O14,0.0895753
C30H30N4O14,0.0846219
C31H32N4O14,0.0999724
C30H28N4O14,0.1111954
C31H30N4O14,0.0816337
C33H34N4O14,0.0967977
C34H36N4O14,0.0864703
C16H26O3S,2.5907135
C17H28O3S,4.4692264
C18H30O3S,3.327383
C19H32O3S,0.8498586
C16H24O3S,0.146502
C17H26O3S,0.1935483
C18H28O3S,0.1600594
C19H30O3S,0.1065124
C13H20O4S,0.1251714
C14H22O4S,0.104937
C15H24O4S,0.2723922
C16H26O4S,0.190405
C17H28O4S,0.262731
C18H30O4S,0.186019
C10H12O4S,0.0988504
C12H16O4S,0.1053851
C13H18O4S,0.1486604
C14H20O4S,0.1588495
