Formula,Mono Inty
C16H20O6S,0.4533998
C17H22O6S,0.4216672
C18H24O6S,0.2316139
C19H26O6S,0.3748288
C20H28O6S,0.3378041
C21H30O6S,0.2198352
C22H32O6S,0.2026963
C23H34O6S,0.2087261
C24H36O6S,0.1255482
C25H38O6S,0.0839971
C10H6O6S,0.0841647
C11H8O6S,0.1133386
C12H10O6S,0.152724
C13H12O6S,0.221967
C14H14O6S,0.3407606
C15H16O6S,0.4037466
C16H18O6S,0.4066668
C17H20O6S,0.3756209
C18H22O6S,0.1676023
C19H24O6S,0.2636772
C20H26O6S,0.3139492
C21H28O6S,0.2026392
C22H30O6S,0.2051168
C23H32O6S,0.2299209
C24H34O6S,0.1395477
C25H36O6S,0.0921134
C11H6O6S,0.0979091
C12H8O6S,0.1341985
C13H10O6S,0.1878002
C14H12O6S,0.2641785
C15H14O6S,0.2511998
C16H16O6S,0.4333996
C17H18O6S,0.2280192
C18H20O6S,0.2016246
C19H22O6S,0.1307022
C20H24O6S,0.178978
C21H26O6S,0.1898869
C22H28O6S,0.1970217
C23H30O6S,0.2244223
C24H32O6S,0.1597253
C25H34O6S,0.0930138
C13H8O6S,0.157166
C14H10O6S,0.2446563
C15H12O6S,0.2573696
C16H14O6S,0.3748809
C17H16O6S,0.2126335
C18H18O6S,0.2224049
C19H20O6S,0.1160187
C20H22O6S,0.1762105
C21H24O6S,0.2148967
C22H26O6S,0.1313085
C23H28O6S,0.1409737
C24H30O6S,0.1234386
C25H32O6S,0.0885777
C26H34O6S,0.1037793
C13H6O6S,0.0983737
C14H8O6S,0.217368
C15H10O6S,0.2034525
C16H12O6S,0.2705528
C17H14O6S,0.2264027
C18H16O6S,0.1668432
C19H18O6S,0.1370647
C20H20O6S,0.1385163
C21H22O6S,0.154838
C22H24O6S,0.1254208
C23H26O6S,0.1618131
C24H28O6S,0.1113839
C14H6O6S,0.0778021
C15H8O6S,0.1655134
C16H10O6S,0.2058672
C17H12O6S,0.2361075
C18H14O6S,0.1022451
C19H16O6S,0.1236309
C20H18O6S,0.08485
C21H20O6S,0.1079702
C22H22O6S,0.0810947
C23H24O6S,0.0950937
C24H26O6S,0.081163
C16H8O6S,0.1208487
C17H10O6S,0.1737123
C19H14O6S,0.0786668
C20H16O6S,0.0860644
C21H18O6S,0.1556093
C22H20O6S,0.0951174
C24H24O6S,0.1496015
C26H28O6S,0.0933516
C27H30O6S,0.0954323
C20H12O6S,0.0930461
C21H14O6S,0.1382643
C22H16O6S,0.0798884
C25H22O6S,0.2008889
C26H24O6S,0.1266341
C10H16O7S,0.1729243
C11H18O7S,0.3730895
C12H20O7S,0.441074
C13H22O7S,0.7387117
C14H24O7S,0.8925334
C15H26O7S,0.7661733
C16H28O7S,0.3867323
C17H30O7S,0.2138222
C18H32O7S,0.1443126
C19H34O7S,0.1109772
C20H36O7S,0.2049127
C21H38O7S,0.0964782
C10H14O7S,0.1458807
C11H16O7S,0.2838029
C12H18O7S,0.5894465
C13H20O7S,0.8345829
C14H22O7S,1.4809791
C15H24O7S,1.5731732
C16H26O7S,0.8830983
C17H28O7S,0.3050241
C18H30O7S,0.2800868
C19H32O7S,0.3350921
C20H34O7S,0.3834465
C21H36O7S,0.151958
C22H38O7S,0.1109728
C23H40O7S,0.0906546
C10H12O7S,0.1270316
C11H14O7S,0.2198126
C12H16O7S,0.4286219
C13H18O7S,0.6943669
C14H20O7S,1.1751716
C15H22O7S,3.2531157
C16H24O7S,0.8600095
C17H26O7S,0.4828036
C18H28O7S,0.3757078
C19H30O7S,0.681248
C20H32O7S,0.7110825
C21H34O7S,0.3649262
C22H36O7S,0.1995332
C23H38O7S,0.1411372
C24H40O7S,0.1406965
C10H10O7S,0.1179085
C11H12O7S,0.2128907
C12H14O7S,0.4595057
C13H16O7S,0.7307532
C14H18O7S,1.1299851
C15H20O7S,2.046325
C16H22O7S,0.6399573
C17H24O7S,0.7251213
C18H26O7S,0.5827891
C19H28O7S,0.869427
C20H30O7S,1.2330912
C21H32O7S,0.678345
C22H34O7S,0.378528
C23H36O7S,0.2689704
C24H38O7S,0.2772281
C25H40O7S,0.1253328
C26H42O7S,0.0976049
C27H44O7S,0.0970244
C28H46O7S,0.0964902
C30H50O7S,0.0854503
C10H8O7S,0.1359175
C11H10O7S,0.1938671
C12H12O7S,0.4064991
C13H14O7S,0.5102278
C14H16O7S,0.7937108
C15H18O7S,0.9897856
C16H20O7S,0.5483627
C17H22O7S,0.4686197
C18H24O7S,0.5237694
C19H26O7S,0.5839562
C20H28O7S,0.8204949
C21H30O7S,0.6018316
C22H32O7S,0.4717698
C23H34O7S,0.3129529
C24H36O7S,0.2876174
C25H38O7S,0.1625908
C26H40O7S,0.127883
C27H42O7S,0.1162343
C28H44O7S,0.1035245
C29H46O7S,0.1174835
C30H48O7S,0.1848751
C10H6O7S,0.1221712
C11H8O7S,0.135877
C12H10O7S,0.2905034
C13H12O7S,0.3786715
C14H14O7S,0.5578876
C15H16O7S,0.4656229
C16H18O7S,0.477869
C17H20O7S,0.2701622
C18H22O7S,0.4542962
C19H24O7S,0.4334159
C20H26O7S,0.5388367
C21H28O7S,0.5181956
C22H30O7S,0.4777172
C23H32O7S,0.3303948
C24H34O7S,0.2773979
C25H36O7S,0.1733468
C26H38O7S,0.1434642
C27H40O7S,0.1166185
C28H42O7S,0.1724777
C29H44O7S,0.178009
C30H46O7S,0.1166128
C12H8O7S,0.1540194
C13H10O7S,0.2966459
C14H12O7S,0.3172617
C15H14O7S,0.4328394
C16H16O7S,0.4137143
C17H18O7S,0.2268857
C18H20O7S,0.299062
C19H22O7S,0.3784278
C20H24O7S,0.3280269
C21H26O7S,0.3863286
C22H28O7S,0.4859548
C23H30O7S,0.2751511
C24H32O7S,0.2211176
C25H34O7S,0.1668823
C26H36O7S,0.1145655
C27H38O7S,0.1157724
C28H40O7S,0.14307
C29H42O7S,0.1067349
C30H44O7S,0.0945471
C13H8O7S,0.1651183
C14H10O7S,0.2765675
C15H12O7S,0.3772139
C16H14O7S,0.2798629
C17H16O7S,0.2444937
C18H18O7S,0.1815716
C19H20O7S,0.2769754
C20H22O7S,0.2700368
C21H24O7S,0.2889702
C22H26O7S,0.3350449
C23H28O7S,0.3270526
C24H30O7S,0.2441913
C25H32O7S,0.172168
C26H34O7S,0.1346387
C27H36O7S,0.1075627
C28H38O7S,0.1306429
C13H6O7S,0.1031966
C14H8O7S,0.1614261
C15H10O7S,0.3190884
C16H12O7S,0.2165229
C17H14O7S,0.2291232
C18H16O7S,0.1159239
C19H18O7S,0.1986876
C20H20O7S,0.2033023
C21H22O7S,0.1751583
C22H24O7S,0.1831365
C23H26O7S,0.1599074
C24H28O7S,0.1555975
C25H30O7S,0.1464416
C26H32O7S,0.1003048
C27H34O7S,0.1045753
C14H6O7S,0.1258877
C15H8O7S,0.2159047
C16H10O7S,0.2410403
C17H12O7S,0.1687807
C18H14O7S,0.1387181
C19H16O7S,0.1099564
C20H18O7S,0.1772765
C21H20O7S,0.1449919
C22H22O7S,0.1408371
C23H24O7S,0.1683928
C24H26O7S,0.1368235
C25H28O7S,0.1389122
C27H32O7S,0.1070962
C16H8O7S,0.1478264
C17H10O7S,0.1041756
C18H12O7S,0.1253879
C19H14O7S,0.1104484
C20H16O7S,0.1314655
C21H18O7S,0.1633757
C22H20O7S,0.2237321
C23H22O7S,0.0983836
C24H24O7S,0.0826065
C25H26O7S,0.0975206
C18H10O7S,0.0922642
C19H12O7S,0.0829393
C21H16O7S,0.1389351
C22H18O7S,0.1006738
C23H20O7S,0.0976854
C25H24O7S,0.0884502
C15H22O7S2,0.0830423
C16H24O7S2,0.080488
C17H26O7S2,0.0942968
C19H30O7S2,0.0832238
C13H12O7S2,0.084636
C19H24O7S2,0.0866715
C23H32O7S2,0.1528369
C24H34O7S2,0.666674
C10H18O8S,0.1458645
C11H20O8S,0.2198597
C12H22O8S,0.3768627
C13H24O8S,0.2007199
C14H26O8S,0.2487861
C15H28O8S,0.1616469
C16H30O8S,0.1417605
C17H32O8S,0.1551263
C10H16O8S,0.1667709
C11H18O8S,0.1970367
C12H20O8S,0.4136565
C13H22O8S,0.583704
C14H24O8S,0.5881566
C15H26O8S,0.3890134
C16H28O8S,0.4238378
C17H30O8S,0.3183488
C18H32O8S,0.219556
C19H34O8S,0.1841771
C20H36O8S,0.1954842
C21H38O8S,0.1212729
C22H40O8S,0.0821469
C10H14O8S,0.0882758
C11H16O8S,0.239702
C12H18O8S,0.4275037
C13H20O8S,0.9806527
C14H22O8S,0.8332577
C15H24O8S,1.0401995
C16H26O8S,0.6697338
C17H28O8S,0.7146447
C18H30O8S,0.4539266
C19H32O8S,0.4062851
C20H34O8S,0.5522646
C21H36O8S,0.2775587
C22H38O8S,0.1778985
C23H40O8S,0.1182283
C24H42O8S,0.0954506
C10H12O8S,0.0909282
C11H14O8S,0.1892719
C12H16O8S,0.3665156
C13H18O8S,0.8521461
C14H20O8S,0.8487478
C15H22O8S,1.8446401
C16H24O8S,0.755581
C17H26O8S,0.8602414
C18H28O8S,0.8966503
C19H30O8S,0.8163798
C20H32O8S,1.0147256
C21H34O8S,0.5879048
C22H36O8S,0.3199855
C23H38O8S,0.3046314
C24H40O8S,0.1721393
C25H42O8S,0.1484166
C10H10O8S,0.1053817
C11H12O8S,0.2225513
C12H14O8S,0.3750727
C13H16O8S,0.6425913
C14H18O8S,0.9663398
C15H20O8S,1.1954323
C16H22O8S,0.8881323
C17H24O8S,0.8462701
C18H26O8S,1.1117697
C19H28O8S,1.1989819
C20H30O8S,1.3503126
C21H32O8S,0.7508834
C22H34O8S,0.5113136
C23H36O8S,0.4969966
C24H38O8S,0.3032597
C25H40O8S,0.2604217
C26H42O8S,0.1232863
C27H44O8S,0.1157343
C28H46O8S,0.1352054
C29H48O8S,0.1535437
C30H50O8S,0.1562531
C10H8O8S,0.0917541
C11H10O8S,0.1773161
C12H12O8S,0.3484425
C13H14O8S,0.5787561
C14H16O8S,0.8552127
C15H18O8S,0.622264
C16H20O8S,0.6946766
C17H22O8S,0.6329234
C18H24O8S,0.926926
C19H26O8S,1.2516048
C20H28O8S,1.3209544
C21H30O8S,0.7573393
C22H32O8S,0.5735308
C23H34O8S,0.5885918
C24H36O8S,0.4334383
C25H38O8S,0.3646571
C26H40O8S,0.1354503
C27H42O8S,0.1596571
C28H44O8S,0.209139
C29H46O8S,0.2708895
C30H48O8S,0.258295
C31H50O8S,0.094937
C11H8O8S,0.1691789
C12H10O8S,0.2845281
C13H12O8S,0.4799885
C14H14O8S,0.6067289
C15H16O8S,0.5035254
C16H18O8S,0.4299859
C17H20O8S,0.5977458
C18H22O8S,0.6241441
C19H24O8S,0.9727429
C20H26O8S,1.1837046
C21H28O8S,0.8312896
C22H30O8S,0.5560281
C23H32O8S,0.5405533
C24H34O8S,0.4152899
C25H36O8S,0.401287
C26H38O8S,0.1957195
C27H40O8S,0.2039243
C28H42O8S,0.2403767
C29H44O8S,0.2936333
C30H46O8S,0.2726029
C31H48O8S,0.1099746
C11H6O8S,0.1020819
C12H8O8S,0.1897343
C13H10O8S,0.3665709
C14H12O8S,0.3765725
C15H14O8S,0.4602064
C16H16O8S,0.2736611
C17H18O8S,0.4624243
C18H20O8S,0.4364046
C19H22O8S,0.5778557
C20H24O8S,0.7692849
C21H26O8S,0.7350559
C22H28O8S,0.4827322
C23H30O8S,0.4338904
C24H32O8S,0.3740234
C25H34O8S,0.3093496
C26H36O8S,0.2274656
C27H38O8S,0.219109
C28H40O8S,0.2231159
C29H42O8S,0.1635226
C30H44O8S,0.1575574
C13H8O8S,0.1933906
C14H10O8S,0.3063403
C15H12O8S,0.3713645
C16H14O8S,0.2300671
C17H16O8S,0.2918982
C18H18O8S,0.35368
C19H20O8S,0.3723056
C20H22O8S,0.4581169
C21H24O8S,0.4696601
C22H26O8S,0.4453994
C23H28O8S,0.3616433
C24H30O8S,0.3063145
C25H32O8S,0.2382756
C26H34O8S,0.2402113
C27H36O8S,0.1605639
C28H38O8S,0.1343093
C29H40O8S,0.0877893
C30H42O8S,0.0979561
C14H8O8S,0.2152043
C15H10O8S,0.224779
C16H12O8S,0.2523729
C17H14O8S,0.1872924
C18H16O8S,0.2683631
C19H18O8S,0.3163354
C20H20O8S,0.2938471
C21H22O8S,0.3819186
C22H24O8S,0.3316199
C23H26O8S,0.2774417
C24H28O8S,0.2709569
C25H30O8S,0.204234
C26H32O8S,0.1599442
C27H34O8S,0.1407955
C28H36O8S,0.1164078
C29H38O8S,0.1118488
C14H6O8S,0.1137436
C15H8O8S,0.1230376
C16H10O8S,0.1597925
C17H12O8S,0.1429446
C18H14O8S,0.2296357
C19H16O8S,0.2944393
C20H18O8S,0.2164112
C21H20O8S,0.2304344
C22H22O8S,0.257686
C23H24O8S,0.2256639
C24H26O8S,0.1948242
C25H28O8S,0.1622022
C26H30O8S,0.1310862
C28H34O8S,0.0861301
C16H8O8S,0.1069506
C17H10O8S,0.1612964
C18H12O8S,0.1455511
C19H14O8S,0.2173654
C20H16O8S,0.2455337
C21H18O8S,0.1657283
C22H20O8S,0.1301144
C23H22O8S,0.1856349
C24H24O8S,0.1498412
C25H26O8S,0.1161188
C18H10O8S,0.1031098
C19H12O8S,0.1731313
C20H14O8S,0.1822585
C21H16O8S,0.1747574
C22H18O8S,0.1181614
C23H20O8S,0.1046407
C24H22O8S,0.0885489
C18H8O8S,0.0821311
C20H12O8S,0.1235816
C21H14O8S,0.1216655
C22H16O8S,0.0976067
C24H20O8S,0.0814671
C25H22O8S,0.1197956
C20H10O8S,0.0838097
C21H12O8S,0.1369099
C22H14O8S,0.0899057
C25H20O8S,0.0912499
C21H10O8S,0.0812453
C23H14O8S,0.1521807
C24H16O8S,0.0915002
C27H22O8S,0.0822004
C15H22O8S2,0.0930878
C16H24O8S2,0.0986866
C17H26O8S2,0.1039539
C18H28O8S2,0.1154143
C15H20O8S2,0.0865517
C16H22O8S2,0.1064813
C17H24O8S2,0.0992296
C18H26O8S2,0.1293606
C19H28O8S2,0.1003275
C20H30O8S2,0.084253
C12H22O9S,0.0902616
C15H28O9S,0.0884291
C16H30O9S,0.0877156
C17H32O9S,0.108294
C18H34O9S,0.0901807
C11H18O9S,0.1052533
C12H20O9S,0.1189779
C13H22O9S,0.2275461
C14H24O9S,0.1905519
C15H26O9S,0.3503829
C16H28O9S,0.3278335
C17H30O9S,0.3735069
C18H32O9S,0.4621741
C19H34O9S,0.2500483
C20H36O9S,0.1988693
C21H38O9S,0.1976022
C22H40O9S,0.0912694
C12H18O9S,0.2244413
C13H20O9S,0.4299735
C14H22O9S,0.3638285
C15H24O9S,0.7005034
C16H26O9S,0.8112723
C17H28O9S,0.7326979
C18H30O9S,0.7363718
C19H32O9S,0.5640395
C20H34O9S,0.5282674
C21H36O9S,0.3334272
C22H38O9S,0.2719979
C23H40O9S,0.105039
C24H42O9S,0.1184714
C12H16O9S,0.2986186
C13H18O9S,0.3739145
C14H20O9S,0.5460028
C15H22O9S,0.8629203
C16H24O9S,1.1919292
C17H26O9S,1.2452279
C18H28O9S,1.158446
C19H30O9S,1.2864212
C20H32O9S,1.1571441
C21H34O9S,0.7376406
C22H36O9S,0.5007735
C23H38O9S,0.3557257
C24H40O9S,0.2688448
C25H42O9S,0.15605
C26H44O9S,0.1194162
C10H10O9S,0.0970957
C11H12O9S,0.1397488
C12H14O9S,0.305302
C13H16O9S,0.3179783
C14H18O9S,0.589775
C15H20O9S,0.8236134
C16H22O9S,1.0350947
C17H24O9S,1.4995131
C18H26O9S,1.3661138
C19H28O9S,1.5314771
C20H30O9S,1.5294894
C21H32O9S,1.1179529
C22H34O9S,0.902781
C23H36O9S,0.5600861
C24H38O9S,0.449174
C25H40O9S,0.2889989
C26H42O9S,0.1968508
C27H44O9S,0.1494926
C28H46O9S,0.1437812
C29H48O9S,0.1600441
C30H50O9S,0.103068
C31H52O9S,0.1191121
C11H10O9S,0.1361061
C12H12O9S,0.2775541
C13H14O9S,0.4480557
C14H16O9S,0.4747034
C15H18O9S,0.7007629
C16H20O9S,0.7369738
C17H22O9S,1.2669035
C18H24O9S,1.3376038
C19H26O9S,1.5617677
C20H28O9S,1.3285781
C21H30O9S,1.1367069
C22H32O9S,1.1093031
C23H34O9S,0.7587401
C24H36O9S,0.6663373
C25H38O9S,0.3683455
C26H40O9S,0.2763166
C27H42O9S,0.2439913
C28H44O9S,0.3644657
C29H46O9S,0.2344871
C30H48O9S,0.2477606
C31H50O9S,0.1623707
C32H52O9S,0.0881298
C11H8O9S,0.1401925
C12H10O9S,0.2689069
C13H12O9S,0.4963884
C14H14O9S,0.3398057
C15H16O9S,0.546142
C16H18O9S,0.5421092
C17H20O9S,0.8256393
C18H22O9S,1.1944207
C19H24O9S,1.323285
C20H26O9S,1.0706487
C21H28O9S,0.92184
C22H30O9S,1.0445154
C23H32O9S,0.7252356
C24H34O9S,0.6723714
C25H36O9S,0.4609898
C26H38O9S,0.3080353
C27H40O9S,0.308783
C28H42O9S,0.3844391
C29H44O9S,0.3072051
C30H46O9S,0.3456856
C31H48O9S,0.2057708
C32H50O9S,0.1019742
C12H8O9S,0.1901921
C13H10O9S,0.2865517
C14H12O9S,0.296307
C15H14O9S,0.3409827
C16H16O9S,0.5086192
C17H18O9S,0.5568678
C18H20O9S,0.8786076
C19H22O9S,0.9393311
C20H24O9S,1.0453138
C21H26O9S,0.7281498
C22H28O9S,0.7538108
C23H30O9S,0.5676813
C24H32O9S,0.5334898
C25H34O9S,0.4733398
C26H36O9S,0.3553688
C27H38O9S,0.317168
C28H40O9S,0.3225117
C29H42O9S,0.3156993
C30H44O9S,0.3295051
C31H46O9S,0.1577338
C13H8O9S,0.1294557
C14H10O9S,0.2438637
C15H12O9S,0.2159661
C16H14O9S,0.4084339
C17H16O9S,0.4493515
C18H18O9S,0.5344343
C19H20O9S,0.6898257
C20H22O9S,0.6997745
C21H24O9S,0.5621817
C22H26O9S,0.5821833
C23H28O9S,0.4507848
C24H30O9S,0.4569034
C25H32O9S,0.3808192
C26H34O9S,0.2835232
C27H36O9S,0.2638524
C28H38O9S,0.2204793
C29H40O9S,0.1951262
C30H42O9S,0.1887964
C14H8O9S,0.1647476
C15H10O9S,0.1321609
C16H12O9S,0.2546685
C17H14O9S,0.4394211
C18H16O9S,0.386065
C19H18O9S,0.5011799
C20H20O9S,0.5059494
C21H22O9S,0.4912442
C22H24O9S,0.42208
C23H26O9S,0.4237574
C24H28O9S,0.3761996
C25H30O9S,0.2799839
C26H32O9S,0.2132067
C27H34O9S,0.1925558
C28H36O9S,0.1596925
C29H38O9S,0.1700091
C30H40O9S,0.0997033
C15H8O9S,0.1324346
C16H10O9S,0.1305258
C17H12O9S,0.2567641
C18H14O9S,0.3302105
C19H16O9S,0.3748349
C20H18O9S,0.3756627
C21H20O9S,0.3915074
C22H22O9S,0.3507626
C23H24O9S,0.2838643
C24H26O9S,0.2370439
C25H28O9S,0.2914185
C26H30O9S,0.1545258
C27H32O9S,0.1449393
C28H34O9S,0.1168664
C29H36O9S,0.0956815
C16H8O9S,0.0857613
C17H10O9S,0.1982471
C18H12O9S,0.2862701
C19H14O9S,0.2376155
C20H16O9S,0.3093166
C21H18O9S,0.3357814
C22H20O9S,0.2625767
C23H22O9S,0.2226013
C24H24O9S,0.1785834
C25H26O9S,0.1908732
C26H28O9S,0.1480014
C28H32O9S,0.0827751
C18H10O9S,0.1686149
C19H12O9S,0.2488459
C20H14O9S,0.2199158
C21H16O9S,0.2148424
C22H18O9S,0.2182743
C23H20O9S,0.2089661
C24H22O9S,0.1238477
C25H24O9S,0.0936654
C26H26O9S,0.0861607
C19H10O9S,0.1438432
C20H12O9S,0.1680746
C21H14O9S,0.1637781
C22H16O9S,0.1104019
C23H18O9S,0.1452024
C24H20O9S,0.0938658
C20H10O9S,0.1133218
C21H12O9S,0.111097
C22H14O9S,0.1023454
C23H16O9S,0.1101469
C24H18O9S,0.098436
C21H10O9S,0.0863456
C22H12O9S,0.102583
C23H14O9S,0.1251078
C27H22O9S,0.080983
C15H22O9S2,0.0948649
C16H24O9S2,0.1145187
C17H26O9S2,0.1756171
C18H28O9S2,0.1131103
C19H30O9S2,0.1011724
C14H18O9S2,0.093707
C15H20O9S2,0.0984124
C16H22O9S2,0.0931067
C17H24O9S2,0.1510738
C18H26O9S2,0.1399392
C19H28O9S2,0.0963212
C20H30O9S2,0.0836311
C15H18O9S2,0.0979934
C16H20O9S2,0.0819208
C17H22O9S2,0.1808762
C18H24O9S2,0.132557
C19H26O9S2,0.0965073
C20H28O9S2,0.0964358
C21H30O9S2,0.0916117
C16H18O9S2,0.0817193
C17H20O9S2,0.0978312
C18H22O9S2,0.0917034
C19H24O9S2,0.0770667
C20H26O9S2,0.0914968
C15H14O9S2,0.0802248
C16H16O9S2,0.0997395
C17H18O9S2,0.1083879
C18H20O9S2,0.0851034
C19H22O9S2,0.0824722
C22H28O9S2,0.0822634
C16H30O10S,0.0784894
C17H32O10S,0.0836916
C18H34O10S,0.0779089
C14H24O10S,0.1314107
C15H26O10S,0.1668305
C16H28O10S,0.2640902
C17H30O10S,0.2990109
C18H32O10S,0.1894267
C19H34O10S,0.134151
C20H36O10S,0.1249257
C21H38O10S,0.0854969
C14H22O10S,0.2271805
C15H24O10S,0.398615
C16H26O10S,0.5913448
C17H28O10S,0.824903
C18H30O10S,0.6201986
C19H32O10S,0.4806047
C20H34O10S,0.4387097
C21H36O10S,0.3989777
C22H38O10S,0.2148567
C23H40O10S,0.1161678
C25H44O10S,0.0822967
C13H18O10S,0.1062691
C14H20O10S,0.2733808
C15H22O10S,0.6974101
C16H24O10S,0.8828179
C17H26O10S,1.2329527
C18H28O10S,1.4553086
C19H30O10S,1.0405509
C20H32O10S,0.9504639
C21H34O10S,0.7253129
C22H36O10S,0.4943559
C23H38O10S,0.366381
C24H40O10S,0.2333164
C25H42O10S,0.1639878
C26H44O10S,0.1284924
C27H46O10S,0.103336
C28H48O10S,0.0938976
C13H16O10S,0.159144
C14H18O10S,0.2712602
C15H20O10S,0.8923165
C16H22O10S,1.0549449
C17H24O10S,1.4509565
C18H26O10S,1.7896343
C19H28O10S,1.6671029
C20H30O10S,1.4933147
C21H32O10S,1.2119147
C22H34O10S,0.8575643
C23H36O10S,0.7183576
C24H38O10S,0.3794453
C25H40O10S,0.3068219
C26H42O10S,0.2004573
C27H44O10S,0.2122088
C28H46O10S,0.1641343
C29H48O10S,0.142
C30H50O10S,0.1421294
C31H52O10S,0.1143234
C11H10O10S,0.0950447
C12H12O10S,0.1036874
C13H14O10S,0.1927679
C14H16O10S,0.2191867
C15H18O10S,0.5243463
C16H20O10S,0.9445331
C17H22O10S,1.229398
C18H24O10S,1.5264318
C19H26O10S,1.6512463
C20H28O10S,1.6614604
C21H30O10S,1.5036159
C22H32O10S,1.066102
C23H34O10S,1.0461482
C24H36O10S,0.6053194
C25H38O10S,0.4023664
C26H40O10S,0.2998033
C27H42O10S,0.3424683
C28H44O10S,0.3316143
C29H46O10S,0.2336883
C30H48O10S,0.3745934
C31H50O10S,0.1609918
C32H52O10S,0.1119612
C12H10O10S,0.1336161
C13H12O10S,0.2019012
C14H14O10S,0.2997358
C15H16O10S,0.3830477
C16H18O10S,0.7197889
C17H20O10S,1.0181789
C18H22O10S,1.2147605
C19H24O10S,1.3540161
C20H26O10S,1.3384906
C21H28O10S,1.4470304
C22H30O10S,1.0173742
C23H32O10S,1.0112777
C24H34O10S,0.6467621
C25H36O10S,0.5174032
C26H38O10S,0.4044466
C27H40O10S,0.4770695
C28H42O10S,0.4287961
C29H44O10S,0.332917
C30H46O10S,0.4940017
C31H48O10S,0.2115357
C13H10O10S,0.1048053
C14H12O10S,0.2785897
C15H14O10S,0.375722
C16H16O10S,0.6103259
C17H18O10S,0.9127127
C18H20O10S,1.0589423
C19H22O10S,1.0449082
C20H24O10S,0.9801763
C21H26O10S,1.0814947
C22H28O10S,0.7899106
C23H30O10S,0.8202826
C24H32O10S,0.6105081
C25H34O10S,0.5034747
C26H36O10S,0.4711178
C27H38O10S,0.4665617
C28H40O10S,0.3651812
C29H42O10S,0.3446903
C30H44O10S,0.497624
C31H46O10S,0.1523421
C32H48O10S,0.0964408
C13H8O10S,0.0843471
C14H10O10S,0.1298784
C15H12O10S,0.2702632
C16H14O10S,0.3756053
C17H16O10S,0.7146443
C18H18O10S,0.766965
C19H20O10S,0.7614698
C20H22O10S,0.7411259
C21H24O10S,0.8068736
C22H26O10S,0.6035882
C23H28O10S,0.6737452
C24H30O10S,0.5428588
C25H32O10S,0.4611325
C26H34O10S,0.4264835
C27H36O10S,0.3658561
C28H38O10S,0.3341345
C29H40O10S,0.3282545
C30H42O10S,0.3103254
C31H44O10S,0.110368
C32H46O10S,0.0966009
C15H10O10S,0.1943888
C16H12O10S,0.2882566
C17H14O10S,0.4748789
C18H16O10S,0.6392617
C19H18O10S,0.7534603
C20H20O10S,0.5738127
C21H22O10S,0.5796213
C22H24O10S,0.4712395
C23H26O10S,0.634039
C24H28O10S,0.4353293
C25H30O10S,0.3568874
C26H32O10S,0.3143097
C27H34O10S,0.2438454
C28H36O10S,0.2142186
C29H38O10S,0.2565213
C30H40O10S,0.1748528
C15H8O10S,0.0987621
C16H10O10S,0.2211621
C17H12O10S,0.3413445
C18H14O10S,0.4892187
C19H16O10S,0.5730476
C20H18O10S,0.5445377
C21H20O10S,0.4870504
C22H22O10S,0.4060053
C23H24O10S,0.3248051
C24H26O10S,0.3330077
C25H28O10S,0.2943281
C26H30O10S,0.2412547
C27H32O10S,0.1698973
C28H34O10S,0.1525662
C29H36O10S,0.1950304
C30H38O10S,0.1183757
C16H8O10S,0.1159174
C17H10O10S,0.2070539
C18H12O10S,0.353926
C19H14O10S,0.4408691
C20H16O10S,0.4169488
C21H18O10S,0.3841062
C22H20O10S,0.3532082
C23H22O10S,0.2581302
C24H24O10S,0.2620743
C25H26O10S,0.1893053
C26H28O10S,0.1507819
C27H30O10S,0.1460445
C28H32O10S,0.1510061
C29H34O10S,0.1159783
C30H36O10S,0.0888465
C17H8O10S,0.1034051
C18H10O10S,0.222127
C19H12O10S,0.2869133
C20H14O10S,0.2846185
C21H16O10S,0.3037685
C22H18O10S,0.3079545
C23H20O10S,0.2217248
C24H22O10S,0.2860529
C25H24O10S,0.1158978
C26H26O10S,0.1123658
C27H28O10S,0.0890711
C28H30O10S,0.0868599
C29H32O10S,0.0977482
C19H10O10S,0.1688804
C20H12O10S,0.202683
C21H14O10S,0.2056615
C22H16O10S,0.2503661
C23H18O10S,0.1809989
C24H20O10S,0.1424791
C25H22O10S,0.1250524
C28H28O10S,0.0782146
C20H10O10S,0.1229744
C21H12O10S,0.1294156
C22H14O10S,0.1840215
C23H16O10S,0.1509146
C24H18O10S,0.095177
C15H22O10S2,0.0815709
C16H24O10S2,0.1382327
C17H26O10S2,0.1054321
C18H28O10S2,0.0926548
C15H18O10S2,0.0869949
C16H20O10S2,0.1283124
C17H22O10S2,0.0934132
C18H24O10S2,0.1340118
C19H26O10S2,0.0894925
C20H28O10S2,0.0849295
C16H18O10S2,0.0941243
C17H20O10S2,0.1114336
C19H24O10S2,0.1064586
C20H26O10S2,0.0879182
C16H16O10S2,0.1018706
C17H18O10S2,0.0943278
C18H20O10S2,0.0946836
C19H22O10S2,0.1234881
C21H26O10S2,0.0919319
C16H14O10S2,0.0953281
C18H18O10S2,0.1037863
C19H20O10S2,0.121145
C21H24O10S2,0.0803878
C16H12O10S2,0.0882365
C17H14O10S2,0.0928253
C18H16O10S2,0.0807764
C19H18O10S2,0.0876973
C20H20O10S2,0.0850065
C21H22O10S2,0.0800313
C15H26O11S,0.133991
C16H28O11S,0.085861
C17H30O11S,0.1693016
C18H32O11S,0.1430633
